filter,class,predicted_class
Original,87,87
snownight,87,87
Original,53,53
snownight,53,28
Original,90,90
snownight,90,50
Original,37,37
snownight,37,37
Original,64,43
snownight,64,43
Original,19,19
snownight,19,19
Original,63,63
snownight,63,51
Original,93,93
snownight,93,93
Original,78,78
snownight,78,78
Original,48,48
snownight,48,48
Original,52,52
snownight,52,52
Original,20,20
snownight,20,30
Original,41,41
snownight,41,45
Original,45,45
snownight,45,45
Original,52,52
snownight,52,52
Original,29,29
snownight,29,19
Original,37,37
snownight,37,48
Original,23,23
snownight,23,23
Original,17,17
snownight,17,16
Original,50,50
snownight,50,48
Original,74,74
snownight,74,74
Original,53,53
snownight,53,53
Original,90,90
snownight,90,90
Original,53,53
snownight,53,52
Original,52,52
snownight,52,50
Original,2,2
snownight,2,2
Original,52,52
snownight,52,50
Original,45,45
snownight,45,45
Original,50,50
snownight,50,52
Original,50,50
snownight,50,20
Original,86,86
snownight,86,92
Original,53,53
snownight,53,53
Original,16,16
snownight,16,16
Original,16,16
snownight,16,16
Original,86,86
snownight,86,86
Original,50,50
snownight,50,52
Original,25,25
snownight,25,16
Original,6,6
snownight,6,6
Original,70,70
snownight,70,70
Original,52,52
snownight,52,52
Original,28,28
snownight,28,52
Original,90,90
snownight,90,90
Original,90,90
snownight,90,17
Original,19,19
snownight,19,7
Original,51,51
snownight,51,51
Original,86,86
snownight,86,86
Original,23,23
snownight,23,23
Original,28,28
snownight,28,28
Original,60,60
snownight,60,60
Original,46,46
snownight,46,48
Original,97,97
snownight,97,97
Original,23,23
snownight,23,51
Original,45,45
snownight,45,52
Original,45,45
snownight,45,45
Original,45,45
snownight,45,45
Original,32,32
snownight,32,68
Original,30,30
snownight,30,30
Original,16,16
snownight,16,6
Original,83,83
snownight,83,83
Original,87,87
snownight,87,77
Original,46,46
snownight,46,46
Original,23,23
snownight,23,48
Original,32,32
snownight,32,21
Original,23,23
snownight,23,93
Original,51,51
snownight,51,51
Original,91,73
snownight,91,67
Original,78,78
snownight,78,78
Original,15,15
snownight,15,7
Original,10,10
snownight,10,10
Original,67,67
snownight,67,67
Original,90,90
snownight,90,79
Original,77,77
snownight,77,6
Original,61,61
snownight,61,61
Original,28,28
snownight,28,15
Original,90,90
snownight,90,90
Original,45,45
snownight,45,45
Original,63,63
snownight,63,61
Original,19,19
snownight,19,19
Original,52,52
snownight,52,52
Original,52,52
snownight,52,52
Original,68,68
snownight,68,79
Original,79,79
snownight,79,79
Original,0,0
snownight,0,0
Original,48,48
snownight,48,48
Original,52,52
snownight,52,52
Original,90,90
snownight,90,90
Original,23,23
snownight,23,23
Original,102,102
snownight,102,15
Original,30,30
snownight,30,63
Original,50,53
snownight,50,48
Original,66,66
snownight,66,63
Original,32,32
snownight,32,32
Original,8,6
snownight,8,12
Original,75,75
snownight,75,75
Original,53,50
snownight,53,88
Original,86,86
snownight,86,45
Original,21,21
snownight,21,21
Original,36,36
snownight,36,21
Original,90,90
snownight,90,90
Original,37,37
snownight,37,7
Original,12,12
snownight,12,12
Original,88,88
snownight,88,88
Original,53,53
snownight,53,51
Original,79,79
snownight,79,79
Original,55,53
snownight,55,50
Original,1,1
snownight,1,45
Original,45,45
snownight,45,45
Original,45,45
snownight,45,15
Original,86,86
snownight,86,30
Original,76,76
snownight,76,76
Original,77,77
snownight,77,46
Original,12,12
snownight,12,51
Original,7,6
snownight,7,29
Original,81,81
snownight,81,81
Original,30,30
snownight,30,46
Original,48,48
snownight,48,97
Original,30,30
snownight,30,16
Original,90,90
snownight,90,90
Original,60,60
snownight,60,91
Original,67,67
snownight,67,83
Original,48,48
snownight,48,51
Original,31,31
snownight,31,91
Original,32,32
snownight,32,15
Original,86,86
snownight,86,86
Original,55,55
snownight,55,20
Original,12,12
snownight,12,12
Original,36,36
snownight,36,16
Original,90,90
snownight,90,90
Original,87,87
snownight,87,59
Original,51,51
snownight,51,51
Original,48,48
snownight,48,40
Original,32,32
snownight,32,97
Original,66,66
snownight,66,66
Original,45,45
snownight,45,45
Original,32,32
snownight,32,32
Original,86,86
snownight,86,0
Original,37,37
snownight,37,51
Original,42,42
snownight,42,42
Original,42,42
snownight,42,42
Original,77,77
snownight,77,35
Original,46,46
snownight,46,46
Original,42,42
snownight,42,42
Original,12,12
snownight,12,12
Original,28,28
snownight,28,7
Original,52,52
snownight,52,52
Original,66,66
snownight,66,66
Original,74,74
snownight,74,74
Original,50,50
snownight,50,50
Original,53,51
snownight,53,50
Original,79,79
snownight,79,84
Original,51,51
snownight,51,51
Original,30,30
snownight,30,30
Original,22,22
snownight,22,22
Original,72,72
snownight,72,48
Original,16,16
snownight,16,16
Original,20,20
snownight,20,15
Original,74,74
snownight,74,28
Original,32,32
snownight,32,32
Original,52,52
snownight,52,52
Original,90,90
snownight,90,90
Original,90,90
snownight,90,90
Original,32,32
snownight,32,46
Original,28,28
snownight,28,26
Original,67,67
snownight,67,67
Original,61,61
snownight,61,45
Original,42,42
snownight,42,42
Original,12,12
snownight,12,12
Original,45,45
snownight,45,45
Original,30,30
snownight,30,30
Original,2,2
snownight,2,7
Original,77,77
snownight,77,77
Original,77,74
snownight,77,77
Original,79,79
snownight,79,79
Original,30,30
snownight,30,30
Original,41,41
snownight,41,41
Original,63,63
snownight,63,52
Original,22,22
snownight,22,22
Original,90,90
snownight,90,90
Original,28,28
snownight,28,72
Original,97,97
snownight,97,45
Original,12,12
snownight,12,7
Original,16,60
snownight,16,21
Original,73,67
snownight,73,20
Original,36,36
snownight,36,68
Original,45,45
snownight,45,55
Original,23,23
snownight,23,55
Original,30,30
snownight,30,30
Original,87,87
snownight,87,50
Original,53,53
snownight,53,53
Original,28,28
snownight,28,28
Original,50,50
snownight,50,15
Original,63,63
snownight,63,88
Original,32,32
snownight,32,52
Original,75,75
snownight,75,75
Original,30,30
snownight,30,30
Original,52,52
snownight,52,52
Original,63,63
snownight,63,63
Original,23,23
snownight,23,28
Original,0,0
snownight,0,0
Original,90,90
snownight,90,90
Original,28,28
snownight,28,21
Original,28,28
snownight,28,2
Original,23,23
snownight,23,23
Original,12,12
snownight,12,22
Original,19,19
snownight,19,19
Original,52,52
snownight,52,39
Original,0,0
snownight,0,60
Original,19,19
snownight,19,19
Original,32,32
snownight,32,32
Original,55,55
snownight,55,55
Original,16,16
snownight,16,16
Original,87,86
snownight,87,86
Original,29,23
snownight,29,20
Original,90,90
snownight,90,90
Original,23,23
snownight,23,23
Original,47,47
snownight,47,47
Original,50,50
snownight,50,50
Original,46,46
snownight,46,46
Original,57,57
snownight,57,55
Original,20,20
snownight,20,20
Original,71,71
snownight,71,71
Original,40,40
snownight,40,55
Original,90,90
snownight,90,90
Original,57,57
snownight,57,57
Original,90,63
snownight,90,90
Original,2,2
snownight,2,19
Original,2,2
snownight,2,2
Original,87,87
snownight,87,16
Original,67,67
snownight,67,67
Original,67,67
snownight,67,57
Original,30,30
snownight,30,30
Original,76,76
snownight,76,77
Original,16,16
snownight,16,0
Original,45,45
snownight,45,45
Original,66,66
snownight,66,66
Original,41,41
snownight,41,41
Original,55,55
snownight,55,46
Original,90,90
snownight,90,15
Original,49,52
snownight,49,52
Original,90,90
snownight,90,90
Original,79,67
snownight,79,90
Original,30,30
snownight,30,30
Original,77,77
snownight,77,51
Original,47,47
snownight,47,57
Original,50,50
snownight,50,48
Original,55,55
snownight,55,55
Original,30,30
snownight,30,46
Original,12,12
snownight,12,20
Original,15,15
snownight,15,15
Original,16,16
snownight,16,16
Original,32,32
snownight,32,32
Original,50,50
snownight,50,50
Original,21,21
snownight,21,21
Original,12,0
snownight,12,21
Original,49,49
snownight,49,49
Original,48,48
snownight,48,48
Original,36,36
snownight,36,36
Original,23,23
snownight,23,23
Original,41,41
snownight,41,52
Original,31,31
snownight,31,31
Original,52,52
snownight,52,52
Original,90,90
snownight,90,78
Original,15,15
snownight,15,15
Original,90,90
snownight,90,81
Original,55,55
snownight,55,77
Original,78,78
snownight,78,78
Original,46,46
snownight,46,45
Original,32,32
snownight,32,32
Original,50,50
snownight,50,57
Original,79,79
snownight,79,79
Original,50,50
snownight,50,55
Original,71,71
snownight,71,92
Original,2,2
snownight,2,2
Original,0,0
snownight,0,15
Original,86,86
snownight,86,32
Original,90,90
snownight,90,77
Original,87,87
snownight,87,93
Original,50,50
snownight,50,16
Original,59,59
snownight,59,60
Original,23,23
snownight,23,29
Original,55,55
snownight,55,51
Original,28,28
snownight,28,28
Original,87,87
snownight,87,60
Original,16,16
snownight,16,16
Original,53,53
snownight,53,53
Original,36,36
snownight,36,36
Original,46,46
snownight,46,32
Original,1,1
snownight,1,1
Original,52,52
snownight,52,52
Original,70,70
snownight,70,70
Original,52,52
snownight,52,52
Original,90,90
snownight,90,84
Original,28,28
snownight,28,15
Original,52,52
snownight,52,60
Original,52,52
snownight,52,52
Original,7,7
snownight,7,77
Original,16,16
snownight,16,16
Original,30,30
snownight,30,30
Original,39,39
snownight,39,31
Original,61,61
snownight,61,33
Original,50,50
snownight,50,51
Original,91,91
snownight,91,57
Original,45,45
snownight,45,101
Original,50,50
snownight,50,50
Original,90,90
snownight,90,90
Original,12,12
snownight,12,51
Original,93,77
snownight,93,20
Original,32,32
snownight,32,32
Original,92,92
snownight,92,91
Original,46,46
snownight,46,19
Original,48,48
snownight,48,48
Original,48,48
snownight,48,48
Original,32,32
snownight,32,15
Original,30,51
snownight,30,30
Original,50,50
snownight,50,50
Original,63,63
snownight,63,66
Original,72,72
snownight,72,72
Original,52,52
snownight,52,57
Original,28,28
snownight,28,28
Original,30,30
snownight,30,30
Original,48,48
snownight,48,48
Original,90,90
snownight,90,90
Original,32,32
snownight,32,88
Original,97,97
snownight,97,97
Original,15,15
snownight,15,91
Original,11,21
snownight,11,21
Original,51,51
snownight,51,51
Original,41,41
snownight,41,41
Original,43,43
snownight,43,43
Original,23,23
snownight,23,23
Original,90,90
snownight,90,90
Original,30,30
snownight,30,30
Original,67,67
snownight,67,67
Original,15,15
snownight,15,15
Original,32,32
snownight,32,32
Original,30,30
snownight,30,32
Original,60,60
snownight,60,60
Original,32,32
snownight,32,33
Original,53,53
snownight,53,43
Original,46,46
snownight,46,67
Original,90,90
snownight,90,90
Original,52,52
snownight,52,52
Original,28,28
snownight,28,23
Original,82,82
snownight,82,78
Original,47,40
snownight,47,80
Original,86,87
snownight,86,63
Original,36,36
snownight,36,15
Original,46,46
snownight,46,55
Original,90,90
snownight,90,90
Original,37,37
snownight,37,37
Original,57,57
snownight,57,52
Original,51,51
snownight,51,50
Original,56,54
snownight,56,61
Original,79,79
snownight,79,79
Original,23,23
snownight,23,15
Original,93,57
snownight,93,57
Original,48,48
snownight,48,77
Original,67,67
snownight,67,67
Original,42,42
snownight,42,42
Original,90,90
snownight,90,67
Original,23,23
snownight,23,75
Original,66,66
snownight,66,27
Original,90,90
snownight,90,68
Original,32,32
snownight,32,32
Original,2,2
snownight,2,19
Original,30,30
snownight,30,30
Original,90,90
snownight,90,90
Original,53,49
snownight,53,30
Original,22,22
snownight,22,51
Original,32,32
snownight,32,29
Original,51,51
snownight,51,51
Original,20,20
snownight,20,20
Original,51,51
snownight,51,67
Original,87,87
snownight,87,87
Original,90,90
snownight,90,70
Original,49,49
snownight,49,51
Original,55,55
snownight,55,33
Original,52,52
snownight,52,52
Original,20,20
snownight,20,20
Original,48,48
snownight,48,48
Original,17,17
snownight,17,17
Original,30,30
snownight,30,30
Original,90,90
snownight,90,72
Original,60,60
snownight,60,60
Original,30,30
snownight,30,30
Original,50,50
snownight,50,52
Original,86,86
snownight,86,88
Original,56,52
snownight,56,51
Original,52,52
snownight,52,52
Original,12,12
snownight,12,91
Original,31,31
snownight,31,31
Original,23,23
snownight,23,29
Original,78,78
snownight,78,78
Original,32,32
snownight,32,91
Original,48,48
snownight,48,52
Original,23,23
snownight,23,0
Original,30,30
snownight,30,30
Original,48,48
snownight,48,48
Original,55,55
snownight,55,55
Original,66,66
snownight,66,66
Original,28,28
snownight,28,19
Original,40,40
snownight,40,40
Original,29,29
snownight,29,19
Original,90,90
snownight,90,90
Original,57,57
snownight,57,57
Original,78,78
snownight,78,20
Original,21,21
snownight,21,21
Original,51,51
snownight,51,46
Original,86,86
snownight,86,30
Original,16,16
snownight,16,16
Original,90,90
snownight,90,60
Original,87,51
snownight,87,51
Original,48,48
snownight,48,51
Original,1,1
snownight,1,1
Original,42,42
snownight,42,42
Original,31,31
snownight,31,31
Original,53,53
snownight,53,51
Original,57,57
snownight,57,52
Original,66,66
snownight,66,0
Original,67,67
snownight,67,67
Original,48,48
snownight,48,42
Original,90,90
snownight,90,90
Original,63,63
snownight,63,33
Original,30,30
snownight,30,30
Original,26,26
snownight,26,26
Original,90,90
snownight,90,90
Original,28,28
snownight,28,28
Original,48,48
snownight,48,48
Original,32,32
snownight,32,32
Original,28,28
snownight,28,28
Original,42,42
snownight,42,42
Original,38,37
snownight,38,39
Original,16,16
snownight,16,16
Original,17,17
snownight,17,7
Original,52,52
snownight,52,52
Original,48,48
snownight,48,48
Original,19,19
snownight,19,19
Original,74,74
snownight,74,74
Original,21,21
snownight,21,29
Original,50,50
snownight,50,53
Original,41,45
snownight,41,23
Original,45,45
snownight,45,45
Original,90,90
snownight,90,90
Original,54,50
snownight,54,50
Original,20,20
snownight,20,20
Original,32,32
snownight,32,67
Original,52,52
snownight,52,52
Original,30,30
snownight,30,30
Original,72,72
snownight,72,72
Original,90,90
snownight,90,90
Original,90,90
snownight,90,90
Original,77,77
snownight,77,77
Original,77,77
snownight,77,77
Original,23,23
snownight,23,15
Original,36,36
snownight,36,11
Original,30,30
snownight,30,30
Original,0,0
snownight,0,0
Original,41,41
snownight,41,41
Original,33,42
snownight,33,42
Original,64,64
snownight,64,63
Original,12,12
snownight,12,12
Original,48,48
snownight,48,48
Original,78,78
snownight,78,78
Original,78,78
snownight,78,17
Original,15,15
snownight,15,70
Original,56,56
snownight,56,52
Original,39,39
snownight,39,39
Original,23,23
snownight,23,23
Original,75,75
snownight,75,67
Original,22,22
snownight,22,22
Original,31,31
snownight,31,31
Original,23,23
snownight,23,60
Original,20,20
snownight,20,28
Original,61,61
snownight,61,87
Original,51,51
snownight,51,51
Original,23,23
snownight,23,23
Original,16,16
snownight,16,1
Original,31,30
snownight,31,74
Original,20,20
snownight,20,20
Original,73,73
snownight,73,73
Original,55,48
snownight,55,77
Original,51,51
snownight,51,83
Original,46,46
snownight,46,48
Original,51,51
snownight,51,51
Original,78,78
snownight,78,75
Original,31,31
snownight,31,31
Original,28,28
snownight,28,0
Original,49,49
snownight,49,51
Original,15,15
snownight,15,90
Original,39,39
snownight,39,61
Original,90,90
snownight,90,90
Original,19,20
snownight,19,78
Original,97,97
snownight,97,30
Original,48,48
snownight,48,48
Original,78,78
snownight,78,79
Original,46,46
snownight,46,23
Original,63,63
snownight,63,63
Original,92,92
snownight,92,60
Original,32,32
snownight,32,32
Original,32,32
snownight,32,32
Original,1,1
snownight,1,1
Original,41,41
snownight,41,67
Original,15,15
snownight,15,20
Original,51,51
snownight,51,51
Original,75,75
snownight,75,75
Original,91,91
snownight,91,92
Original,30,30
snownight,30,16
Original,48,48
snownight,48,48
Original,29,29
snownight,29,77
Original,15,15
snownight,15,19
Original,55,55
snownight,55,80
Original,2,2
snownight,2,19
Original,51,51
snownight,51,51
Original,73,73
snownight,73,67
Original,93,93
snownight,93,57
Original,23,23
snownight,23,23
Original,90,90
snownight,90,90
Original,77,77
snownight,77,77
Original,16,16
snownight,16,25
Original,41,41
snownight,41,41
Original,90,90
snownight,90,32
Original,32,32
snownight,32,32
Original,57,57
snownight,57,50
Original,50,50
snownight,50,53
Original,67,67
snownight,67,67
Original,77,77
snownight,77,77
Original,83,83
snownight,83,83
Original,16,16
snownight,16,15
Original,20,20
snownight,20,20
Original,74,74
snownight,74,74
Original,53,53
snownight,53,60
Original,90,90
snownight,90,90
Original,36,36
snownight,36,27
Original,40,40
snownight,40,15
Original,45,45
snownight,45,60
Original,74,74
snownight,74,74
Original,52,52
snownight,52,90
Original,48,48
snownight,48,48
Original,32,32
snownight,32,33
Original,17,16
snownight,17,2
Original,86,86
snownight,86,86
Original,48,53
snownight,48,50
Original,90,90
snownight,90,90
Original,97,97
snownight,97,97
Original,23,23
snownight,23,23
Original,52,52
snownight,52,52
Original,20,20
snownight,20,20
Original,20,20
snownight,20,20
Original,90,90
snownight,90,19
Original,31,31
snownight,31,48
Original,41,41
snownight,41,41
Original,19,19
snownight,19,19
Original,20,20
snownight,20,20
Original,90,90
snownight,90,77
Original,78,78
snownight,78,78
Original,67,67
snownight,67,88
Original,32,32
snownight,32,32
Original,50,50
snownight,50,50
Original,66,77
snownight,66,23
Original,16,16
snownight,16,16
Original,23,23
snownight,23,23
Original,86,86
snownight,86,86
Original,23,23
snownight,23,19
Original,32,32
snownight,32,32
Original,19,19
snownight,19,19
Original,20,20
snownight,20,48
Original,33,33
snownight,33,100
Original,31,31
snownight,31,67
Original,50,50
snownight,50,50
Original,37,37
snownight,37,37
Original,52,52
snownight,52,52
Original,32,32
snownight,32,41
Original,23,23
snownight,23,70
Original,78,78
snownight,78,78
Original,57,57
snownight,57,60
Original,15,15
snownight,15,15
Original,88,88
snownight,88,83
Original,55,55
snownight,55,77
Original,5,5
snownight,5,29
Original,50,50
snownight,50,51
Original,23,23
snownight,23,20
Original,45,45
snownight,45,46
Original,22,57
snownight,22,61
Original,2,2
snownight,2,19
Original,30,30
snownight,30,30
Original,15,15
snownight,15,15
Original,74,74
snownight,74,91
Original,16,16
snownight,16,16
Original,57,57
snownight,57,57
Original,34,34
snownight,34,49
Original,48,48
snownight,48,48
Original,36,36
snownight,36,36
Original,28,28
snownight,28,28
Original,46,46
snownight,46,46
Original,32,32
snownight,32,32
Original,32,32
snownight,32,32
Original,52,52
snownight,52,27
Original,32,32
snownight,32,32
Original,30,30
snownight,30,30
Original,78,78
snownight,78,78
Original,90,90
snownight,90,90
Original,87,86
snownight,87,0
Original,71,71
snownight,71,30
Original,48,48
snownight,48,29
Original,28,28
snownight,28,20
Original,48,48
snownight,48,48
Original,12,12
snownight,12,15
Original,30,30
snownight,30,30
Original,12,12
snownight,12,15
Original,90,90
snownight,90,20
Original,50,50
snownight,50,50
Original,49,49
snownight,49,49
Original,15,15
snownight,15,15
Original,83,83
snownight,83,83
Original,77,77
snownight,77,46
Original,31,31
snownight,31,31
Original,51,51
snownight,51,93
Original,36,36
snownight,36,48
Original,93,91
snownight,93,50
Original,62,62
snownight,62,62
Original,90,90
snownight,90,90
Original,50,50
snownight,50,45
Original,70,70
snownight,70,70
Original,91,91
snownight,91,15
Original,53,53
snownight,53,53
Original,22,22
snownight,22,29
Original,31,31
snownight,31,31
Original,78,78
snownight,78,78
Original,78,78
snownight,78,78
Original,53,53
snownight,53,48
Original,57,57
snownight,57,57
Original,50,48
snownight,50,50
Original,35,35
snownight,35,35
Original,63,63
snownight,63,63
Original,50,50
snownight,50,7
Original,74,74
snownight,74,74
Original,45,45
snownight,45,45
Original,21,21
snownight,21,21
Original,31,31
snownight,31,31
Original,67,67
snownight,67,67
Original,46,46
snownight,46,46
Original,50,50
snownight,50,57
Original,22,22
snownight,22,22
Original,20,20
snownight,20,48
Original,75,75
snownight,75,75
Original,78,78
snownight,78,77
Original,17,3
snownight,17,15
Original,52,52
snownight,52,52
Original,55,55
snownight,55,52
Original,86,86
snownight,86,28
Original,74,74
snownight,74,74
Original,90,90
snownight,90,90
Original,78,78
snownight,78,91
Original,57,57
snownight,57,57
Original,30,30
snownight,30,30
Original,15,15
snownight,15,15
Original,68,68
snownight,68,68
Original,16,16
snownight,16,16
Original,52,52
snownight,52,45
Original,90,90
snownight,90,20
Original,32,32
snownight,32,46
Original,45,39
snownight,45,32
Original,50,50
snownight,50,16
Original,90,90
snownight,90,74
Original,16,16
snownight,16,23
Original,48,48
snownight,48,48
Original,87,87
snownight,87,87
Original,48,48
snownight,48,48
Original,50,50
snownight,50,30
Original,87,87
snownight,87,28
Original,63,63
snownight,63,63
Original,41,41
snownight,41,45
Original,52,52
snownight,52,52
Original,77,74
snownight,77,77
Original,31,31
snownight,31,31
Original,35,35
snownight,35,20
Original,50,50
snownight,50,51
Original,48,48
snownight,48,50
Original,55,55
snownight,55,75
Original,75,75
snownight,75,75
Original,46,46
snownight,46,46
Original,55,55
snownight,55,55
Original,46,46
snownight,46,46
Original,90,90
snownight,90,90
Original,78,78
snownight,78,78
Original,63,63
snownight,63,91
Original,55,55
snownight,55,55
Original,16,16
snownight,16,16
Original,30,30
snownight,30,30
Original,90,90
snownight,90,20
Original,77,77
snownight,77,77
Original,55,55
snownight,55,57
Original,53,53
snownight,53,48
Original,63,63
snownight,63,63
Original,52,53
snownight,52,50
Original,20,20
snownight,20,20
Original,17,17
snownight,17,17
Original,23,23
snownight,23,23
Original,7,7
snownight,7,15
Original,40,40
snownight,40,40
Original,30,30
snownight,30,30
Original,12,12
snownight,12,51
Original,90,90
snownight,90,90
Original,37,37
snownight,37,45
Original,0,0
snownight,0,51
Original,66,41
snownight,66,93
Original,51,51
snownight,51,60
Original,53,53
snownight,53,53
Original,51,51
snownight,51,60
Original,51,53
snownight,51,51
Original,57,57
snownight,57,77
Original,23,23
snownight,23,23
Original,42,42
snownight,42,42
Original,37,37
snownight,37,50
Original,30,30
snownight,30,30
Original,46,46
snownight,46,46
Original,28,28
snownight,28,79
Original,63,63
snownight,63,87
Original,45,45
snownight,45,67
Original,23,23
snownight,23,74
Original,87,87
snownight,87,87
Original,42,42
snownight,42,42
Original,52,52
snownight,52,46
Original,30,30
snownight,30,30
Original,19,19
snownight,19,19
Original,24,24
snownight,24,30
Original,86,86
snownight,86,86
Original,90,90
snownight,90,90
Original,16,16
snownight,16,16
Original,66,66
snownight,66,66
Original,87,87
snownight,87,51
Original,15,15
snownight,15,20
Original,28,28
snownight,28,14
Original,30,30
snownight,30,30
Original,90,90
snownight,90,90
Original,53,53
snownight,53,53
Original,34,34
snownight,34,47
Original,79,79
snownight,79,79
Original,55,55
snownight,55,55
Original,1,1
snownight,1,12
Original,20,20
snownight,20,20
Original,67,67
snownight,67,67
Original,81,81
snownight,81,81
Original,10,10
snownight,10,11
Original,52,52
snownight,52,52
Original,60,60
snownight,60,93
Original,35,35
snownight,35,20
Original,57,57
snownight,57,57
Original,45,45
snownight,45,45
Original,20,20
snownight,20,20
Original,55,55
snownight,55,55
Original,52,52
snownight,52,54
Original,90,90
snownight,90,90
Original,46,46
snownight,46,46
Original,7,23
snownight,7,19
Original,53,53
snownight,53,55
Original,60,60
snownight,60,53
Original,21,21
snownight,21,81
Original,31,31
snownight,31,33
Original,50,50
snownight,50,50
Original,67,67
snownight,67,67
Original,63,63
snownight,63,30
Original,52,52
snownight,52,77
Original,12,12
snownight,12,12
Original,28,28
snownight,28,67
Original,32,32
snownight,32,79
Original,16,16
snownight,16,16
Original,41,41
snownight,41,67
Original,90,90
snownight,90,90
Original,31,31
snownight,31,33
Original,52,52
snownight,52,52
Original,31,31
snownight,31,30
Original,55,55
snownight,55,55
Original,46,46
snownight,46,46
Original,28,28
snownight,28,21
Original,42,42
snownight,42,42
Original,15,15
snownight,15,24
Original,57,57
snownight,57,57
Original,52,52
snownight,52,52
Original,1,1
snownight,1,1
Original,78,78
snownight,78,78
Original,86,86
snownight,86,23
Original,50,50
snownight,50,50
Original,50,50
snownight,50,50
Original,55,55
snownight,55,52
Original,0,0
snownight,0,0
Original,19,19
snownight,19,96
Original,87,87
snownight,87,87
Original,87,87
snownight,87,87
Original,37,37
snownight,37,37
Original,90,90
snownight,90,90
Original,32,32
snownight,32,15
Original,87,33
snownight,87,0
Original,20,20
snownight,20,75
Original,28,28
snownight,28,15
Original,32,32
snownight,32,32
Original,23,23
snownight,23,20
Original,48,48
snownight,48,50
Original,52,52
snownight,52,52
Original,21,21
snownight,21,15
Original,52,52
snownight,52,57
Original,29,29
snownight,29,51
Original,90,90
snownight,90,90
Original,43,43
snownight,43,43
Original,31,31
snownight,31,31
Original,19,19
snownight,19,19
Original,24,24
snownight,24,30
Original,48,48
snownight,48,48
Original,57,57
snownight,57,57
Original,78,78
snownight,78,78
Original,15,15
snownight,15,15
Original,36,36
snownight,36,36
Original,46,46
snownight,46,46
Original,90,90
snownight,90,30
Original,20,20
snownight,20,20
Original,50,50
snownight,50,53
Original,41,41
snownight,41,41
Original,23,23
snownight,23,15
Original,21,21
snownight,21,24
Original,6,6
snownight,6,0
Original,30,30
snownight,30,30
Original,52,52
snownight,52,42
Original,40,40
snownight,40,40
Original,52,52
snownight,52,52
Original,16,16
snownight,16,16
Original,51,51
snownight,51,51
Original,20,20
snownight,20,20
Original,97,97
snownight,97,57
Original,31,31
snownight,31,31
Original,60,60
snownight,60,60
Original,11,11
snownight,11,15
Original,57,57
snownight,57,57
Original,61,61
snownight,61,0
Original,50,50
snownight,50,48
Original,90,90
snownight,90,90
Original,74,74
snownight,74,57
Original,45,45
snownight,45,51
Original,63,63
snownight,63,63
Original,41,41
snownight,41,77
Original,53,53
snownight,53,52
Original,52,52
snownight,52,52
Original,0,0
snownight,0,0
Original,90,90
snownight,90,78
Original,55,55
snownight,55,53
Original,62,62
snownight,62,62
Original,45,45
snownight,45,12
Original,26,26
snownight,26,26
Original,97,97
snownight,97,97
Original,55,55
snownight,55,57
Original,32,32
snownight,32,32
Original,37,37
snownight,37,45
Original,74,74
snownight,74,77
Original,90,90
snownight,90,90
Original,90,90
snownight,90,90
Original,55,55
snownight,55,67
Original,48,48
snownight,48,50
Original,31,31
snownight,31,51
Original,32,32
snownight,32,60
Original,23,23
snownight,23,23
Original,50,50
snownight,50,50
Original,76,98
snownight,76,90
Original,86,86
snownight,86,30
Original,48,48
snownight,48,48
Original,60,60
snownight,60,90
Original,30,30
snownight,30,30
Original,78,78
snownight,78,78
Original,37,37
snownight,37,52
Original,51,51
snownight,51,19
Original,55,55
snownight,55,43
Original,86,86
snownight,86,87
Original,32,28
snownight,32,31
Original,74,74
snownight,74,74
Original,74,74
snownight,74,74
Original,46,46
snownight,46,46
Original,21,21
snownight,21,21
Original,53,53
snownight,53,46
Original,16,16
snownight,16,16
Original,67,67
snownight,67,67
Original,32,32
snownight,32,32
Original,40,40
snownight,40,40
Original,91,91
snownight,91,68
Original,75,75
snownight,75,77
Original,32,32
snownight,32,32
Original,45,45
snownight,45,46
Original,90,90
snownight,90,90
Original,52,52
snownight,52,50
Original,37,37
snownight,37,37
Original,90,90
snownight,90,90
Original,45,45
snownight,45,45
Original,20,20
snownight,20,19
Original,88,88
snownight,88,63
Original,16,16
snownight,16,16
Original,53,53
snownight,53,52
Original,23,23
snownight,23,23
Original,23,23
snownight,23,23
Original,12,12
snownight,12,12
Original,15,19
snownight,15,15
Original,28,28
snownight,28,88
Original,46,46
snownight,46,60
Original,32,32
snownight,32,32
Original,90,90
snownight,90,90
Original,2,2
snownight,2,19
Original,4,26
snownight,4,72
Original,67,67
snownight,67,67
Original,48,48
snownight,48,51
Original,0,0
snownight,0,0
Original,30,30
snownight,30,30
Original,74,74
snownight,74,77
Original,75,75
snownight,75,79
Original,32,32
snownight,32,88
Original,37,37
snownight,37,50
Original,81,68
snownight,81,68
Original,28,28
snownight,28,15
Original,23,23
snownight,23,23
Original,74,74
snownight,74,84
Original,28,28
snownight,28,77
Original,30,30
snownight,30,28
Original,55,55
snownight,55,55
Original,29,29
snownight,29,29
Original,51,51
snownight,51,51
Original,23,23
snownight,23,23
Original,100,77
snownight,100,20
Original,62,62
snownight,62,60
Original,45,45
snownight,45,45
Original,2,1
snownight,2,1
Original,90,90
snownight,90,90
Original,12,12
snownight,12,1
Original,50,50
snownight,50,50
Original,86,86
snownight,86,87
Original,32,32
snownight,32,32
Original,23,23
snownight,23,20
Original,7,7
snownight,7,23
Original,93,77
