filter,class,predicted_class
fog10,23,90
Original,51,51
fog10,51,90
Original,2,2
fog10,2,90
Original,52,52
fog10,52,30
Original,12,88
fog10,12,90
Original,28,28
fog10,28,90
Original,19,19
fog10,19,90
Original,48,52
fog10,48,90
Original,52,88
fog10,52,63
Original,78,78
fog10,78,90
Original,51,51
fog10,51,83
Original,43,43
fog10,43,90
Original,30,30
fog10,30,83
Original,63,63
fog10,63,90
Original,72,72
fog10,72,66
Original,45,45
fog10,45,30
Original,52,52
fog10,52,90
Original,53,53
fog10,53,63
Original,52,52
fog10,52,83
Original,75,75
fog10,75,90
Original,20,20
fog10,20,66
Original,73,73
fog10,73,90
Original,50,50
fog10,50,90
Original,90,90
fog10,90,66
Original,89,89
fog10,89,90
Original,81,81
fog10,81,90
Original,30,30
fog10,30,89
Original,16,16
fog10,16,89
Original,11,11
fog10,11,83
Original,90,90
fog10,90,90
Original,90,90
fog10,90,66
Original,73,73
fog10,73,90
Original,83,83
fog10,83,90
Original,37,48
fog10,37,37
Original,37,37
fog10,37,90
Original,77,77
fog10,77,83
Original,77,67
fog10,77,66
Original,48,48
fog10,48,74
Original,57,52
fog10,57,90
Original,20,20
fog10,20,90
Original,93,93
fog10,93,91
Original,79,79
fog10,79,37
Original,41,41
fog10,41,50
Original,53,53
fog10,53,66
Original,32,32
fog10,32,90
Original,30,30
fog10,30,90
Original,66,66
fog10,66,50
Original,70,70
fog10,70,60
Original,49,49
fog10,49,89
Original,42,42
fog10,42,90
Original,30,30
fog10,30,91
Original,52,52
fog10,52,90
Original,90,90
fog10,90,66
Original,63,63
fog10,63,90
Original,31,32
fog10,31,66
Original,20,20
fog10,20,63
Original,74,74
fog10,74,74
Original,23,23
fog10,23,90
Original,16,16
fog10,16,89
Original,12,19
fog10,12,90
Original,60,60
fog10,60,83
Original,50,50
fog10,50,74
Original,2,2
fog10,2,60
Original,55,55
fog10,55,90
Original,51,51
fog10,51,30
Original,65,66
fog10,65,66
Original,46,46
fog10,46,50
Original,83,83
fog10,83,63
Original,42,42
fog10,42,83
Original,73,73
fog10,73,66
Original,6,28
fog10,6,31
Original,87,87
fog10,87,67
Original,23,23
fog10,23,74
Original,46,46
fog10,46,90
Original,62,62
fog10,62,90
Original,90,90
fog10,90,90
Original,32,32
fog10,32,63
Original,57,57
fog10,57,90
Original,20,20
fog10,20,91
Original,2,2
fog10,2,77
Original,12,12
fog10,12,90
Original,50,50
fog10,50,90
Original,52,52
fog10,52,74
Original,28,28
fog10,28,50
Original,91,91
fog10,91,52
Original,23,23
fog10,23,83
Original,52,52
fog10,52,74
Original,90,90
fog10,90,90
Original,36,36
fog10,36,83
Original,74,74
fog10,74,90
Original,52,52
fog10,52,90
Original,57,57
fog10,57,30
Original,90,90
fog10,90,83
Original,70,70
fog10,70,63
Original,52,52
fog10,52,90
Original,23,23
fog10,23,83
Original,37,37
fog10,37,90
Original,90,90
fog10,90,90
Original,52,52
fog10,52,66
Original,48,48
fog10,48,60
Original,50,50
fog10,50,83
Original,72,72
fog10,72,90
Original,5,5
fog10,5,90
Original,67,67
fog10,67,50
Original,48,48
fog10,48,66
Original,48,48
fog10,48,90
Original,59,59
fog10,59,90
Original,31,31
fog10,31,90
Original,52,52
fog10,52,30
Original,55,55
fog10,55,90
Original,52,52
fog10,52,83
Original,20,20
fog10,20,91
Original,50,50
fog10,50,31
Original,90,90
fog10,90,66
Original,82,78
fog10,82,30
Original,70,70
fog10,70,52
Original,50,50
fog10,50,91
Original,23,23
fog10,23,66
Original,90,90
fog10,90,90
Original,90,90
fog10,90,83
Original,30,30
fog10,30,86
Original,74,74
fog10,74,83
Original,1,1
fog10,1,66
Original,1,1
fog10,1,74
Original,93,83
fog10,93,89
Original,55,55
fog10,55,89
Original,23,23
fog10,23,83
Original,29,25
fog10,29,90
Original,42,42
fog10,42,90
Original,31,31
fog10,31,32
Original,90,90
fog10,90,90
Original,50,50
fog10,50,66
Original,71,71
fog10,71,63
Original,52,52
fog10,52,66
Original,52,52
fog10,52,37
Original,16,16
fog10,16,66
Original,86,86
fog10,86,60
Original,32,32
fog10,32,86
Original,16,16
fog10,16,83
Original,25,25
fog10,25,90
Original,50,50
fog10,50,74
Original,60,60
fog10,60,77
Original,0,0
fog10,0,61
Original,61,61
fog10,61,77
Original,16,16
fog10,16,89
Original,29,29
fog10,29,90
Original,77,74
fog10,77,90
Original,23,23
fog10,23,90
Original,48,48
fog10,48,67
Original,55,55
fog10,55,67
Original,74,74
fog10,74,90
Original,72,72
fog10,72,90
Original,87,87
fog10,87,83
Original,23,23
fog10,23,63
Original,30,30
fog10,30,83
Original,53,53
fog10,53,90
Original,36,36
fog10,36,90
Original,45,45
fog10,45,90
Original,90,90
fog10,90,74
Original,23,23
fog10,23,90
Original,30,30
fog10,30,90
Original,52,52
fog10,52,30
Original,78,78
fog10,78,74
Original,0,0
fog10,0,90
Original,90,90
fog10,90,90
Original,30,30
fog10,30,83
Original,72,72
fog10,72,74
Original,90,90
fog10,90,90
Original,15,15
fog10,15,90
Original,28,28
fog10,28,63
Original,59,59
fog10,59,90
Original,20,20
fog10,20,50
Original,30,30
fog10,30,66
Original,83,83
fog10,83,63
Original,77,77
fog10,77,32
Original,63,63
fog10,63,89
Original,1,1
fog10,1,50
Original,30,30
fog10,30,83
Original,48,48
fog10,48,90
Original,31,31
fog10,31,32
Original,90,90
fog10,90,74
Original,78,78
fog10,78,90
Original,57,57
fog10,57,50
Original,4,4
fog10,4,90
Original,50,50
fog10,50,90
Original,90,90
fog10,90,37
Original,42,42
fog10,42,90
Original,78,78
fog10,78,90
Original,79,79
fog10,79,90
Original,46,46
fog10,46,83
Original,55,55
fog10,55,77
Original,90,90
fog10,90,61
Original,20,20
fog10,20,90
Original,73,73
fog10,73,90
Original,31,31
fog10,31,89
Original,52,52
fog10,52,90
Original,66,74
fog10,66,67
Original,52,52
fog10,52,83
Original,26,19
fog10,26,90
Original,20,20
fog10,20,90
Original,37,37
fog10,37,74
Original,70,70
fog10,70,83
Original,28,28
fog10,28,66
Original,57,57
fog10,57,89
Original,88,61
fog10,88,90
Original,63,63
fog10,63,90
Original,50,50
fog10,50,83
Original,55,55
fog10,55,83
Original,58,58
fog10,58,63
Original,50,50
fog10,50,83
Original,57,57
fog10,57,66
Original,16,16
fog10,16,98
Original,75,78
fog10,75,90
Original,90,90
fog10,90,83
Original,16,16
fog10,16,90
Original,66,87
fog10,66,90
Original,53,53
fog10,53,91
Original,90,90
fog10,90,90
Original,86,86
fog10,86,90
Original,31,31
fog10,31,91
Original,97,97
fog10,97,67
Original,16,16
fog10,16,90
Original,87,87
fog10,87,90
Original,52,52
fog10,52,89
Original,46,46
fog10,46,83
Original,37,37
fog10,37,83
Original,87,87
fog10,87,90
Original,63,63
fog10,63,98
Original,50,50
fog10,50,83
Original,90,90
fog10,90,90
Original,63,63
fog10,63,83
Original,46,46
fog10,46,30
Original,57,57
fog10,57,30
Original,32,32
fog10,32,90
Original,77,57
fog10,77,90
Original,67,67
fog10,67,74
Original,45,45
fog10,45,74
Original,66,66
fog10,66,74
Original,43,43
fog10,43,37
Original,31,31
fog10,31,90
Original,51,51
fog10,51,66
Original,78,78
fog10,78,52
Original,45,45
fog10,45,66
Original,67,67
fog10,67,37
Original,50,50
fog10,50,66
Original,78,78
fog10,78,90
Original,20,20
fog10,20,90
Original,67,67
fog10,67,50
Original,11,21
fog10,11,74
Original,30,30
fog10,30,66
Original,83,83
fog10,83,89
Original,57,57
fog10,57,90
Original,90,90
fog10,90,91
Original,51,51
fog10,51,74
Original,90,90
fog10,90,90
Original,53,53
fog10,53,83
Original,23,23
fog10,23,83
Original,46,46
fog10,46,66
Original,52,52
fog10,52,83
Original,52,52
fog10,52,74
Original,42,42
fog10,42,32
Original,53,53
fog10,53,83
Original,52,52
fog10,52,90
Original,63,63
fog10,63,90
Original,55,55
fog10,55,90
Original,28,28
fog10,28,90
Original,33,33
fog10,33,90
Original,46,46
fog10,46,83
Original,45,45
fog10,45,89
Original,50,50
fog10,50,90
Original,67,67
fog10,67,90
Original,30,30
fog10,30,74
Original,32,32
fog10,32,89
Original,37,37
fog10,37,66
Original,53,53
fog10,53,89
Original,53,53
fog10,53,63
Original,72,72
fog10,72,90
Original,21,21
fog10,21,90
Original,67,67
fog10,67,52
Original,36,36
fog10,36,90
Original,90,90
fog10,90,83
Original,74,74
fog10,74,90
Original,45,45
fog10,45,90
Original,55,55
fog10,55,66
Original,31,31
fog10,31,90
Original,53,53
fog10,53,90
Original,36,36
fog10,36,63
Original,67,67
fog10,67,90
Original,24,24
fog10,24,83
Original,79,79
fog10,79,74
Original,50,50
fog10,50,83
Original,67,67
fog10,67,90
Original,32,32
fog10,32,90
Original,52,52
fog10,52,60
Original,1,1
fog10,1,74
Original,26,19
fog10,26,83
Original,78,78
fog10,78,66
Original,57,57
fog10,57,90
Original,32,32
fog10,32,90
Original,42,46
fog10,42,90
Original,46,46
fog10,46,90
Original,31,31
fog10,31,89
Original,55,55
fog10,55,50
Original,47,47
fog10,47,63
Original,53,53
fog10,53,89
Original,16,16
fog10,16,90
Original,57,57
fog10,57,90
Original,66,74
fog10,66,90
Original,30,30
fog10,30,89
Original,86,86
fog10,86,90
Original,48,48
fog10,48,66
Original,30,30
fog10,30,90
Original,83,83
fog10,83,32
Original,19,19
fog10,19,90
Original,42,42
fog10,42,89
Original,20,20
fog10,20,83
Original,90,90
fog10,90,90
Original,52,52
fog10,52,83
Original,90,90
fog10,90,90
Original,86,86
fog10,86,32
Original,1,1
fog10,1,90
Original,57,57
fog10,57,98
Original,81,81
fog10,81,60
Original,28,28
fog10,28,90
Original,86,86
fog10,86,90
Original,51,51
fog10,51,63
Original,66,66
fog10,66,32
Original,18,16
fog10,18,32
Original,16,16
fog10,16,74
Original,32,32
fog10,32,90
Original,83,83
fog10,83,66
Original,60,60
fog10,60,90
Original,93,91
fog10,93,89
Original,52,52
fog10,52,91
Original,65,64
fog10,65,30
Original,48,50
fog10,48,83
Original,23,23
fog10,23,89
Original,67,67
fog10,67,37
Original,50,50
fog10,50,91
Original,62,62
fog10,62,90
Original,74,74
fog10,74,91
Original,23,23
fog10,23,83
Original,31,31
fog10,31,83
Original,31,31
fog10,31,90
Original,46,46
fog10,46,61
Original,52,52
fog10,52,74
Original,62,62
fog10,62,91
Original,53,53
fog10,53,63
Original,16,16
fog10,16,37
Original,37,37
fog10,37,61
Original,45,45
fog10,45,74
Original,20,20
fog10,20,90
Original,40,40
fog10,40,37
Original,28,28
fog10,28,77
Original,50,50
fog10,50,37
Original,42,42
fog10,42,90
Original,66,63
fog10,66,90
Original,52,52
fog10,52,31
Original,24,24
fog10,24,74
Original,66,66
fog10,66,83
Original,73,73
fog10,73,89
Original,67,67
fog10,67,90
Original,45,45
fog10,45,83
Original,22,22
fog10,22,74
Original,90,90
fog10,90,90
Original,50,50
fog10,50,50
Original,36,36
fog10,36,90
Original,12,12
fog10,12,90
Original,28,28
fog10,28,61
Original,74,74
fog10,74,90
Original,6,6
fog10,6,86
Original,36,36
fog10,36,74
Original,90,90
fog10,90,77
Original,48,48
fog10,48,90
Original,52,52
fog10,52,60
Original,32,32
fog10,32,83
Original,37,37
fog10,37,74
Original,50,50
fog10,50,90
Original,50,50
fog10,50,89
Original,67,67
fog10,67,74
Original,6,6
fog10,6,90
Original,63,63
fog10,63,90
Original,90,90
fog10,90,90
Original,74,74
fog10,74,90
Original,81,81
fog10,81,90
Original,19,19
fog10,19,90
Original,32,32
fog10,32,83
Original,28,28
fog10,28,90
Original,20,20
fog10,20,66
Original,28,21
fog10,28,90
Original,37,37
fog10,37,61
Original,37,37
fog10,37,90
Original,0,0
fog10,0,74
Original,23,15
fog10,23,90
Original,20,20
fog10,20,83
Original,90,90
fog10,90,30
Original,46,46
fog10,46,90
Original,51,51
fog10,51,90
Original,87,43
fog10,87,83
Original,32,32
fog10,32,74
Original,50,50
fog10,50,90
Original,16,16
fog10,16,30
Original,57,57
fog10,57,90
Original,55,55
fog10,55,90
Original,30,30
fog10,30,90
Original,55,55
fog10,55,66
Original,77,77
fog10,77,89
Original,45,45
fog10,45,66
Original,87,87
fog10,87,37
Original,51,51
fog10,51,90
Original,48,48
fog10,48,37
Original,97,97
fog10,97,98
Original,16,16
fog10,16,90
Original,15,15
fog10,15,89
Original,48,48
fog10,48,31
Original,15,15
fog10,15,90
Original,20,20
fog10,20,90
Original,31,31
fog10,31,83
Original,28,28
fog10,28,63
Original,46,46
fog10,46,32
Original,78,78
fog10,78,32
Original,90,90
fog10,90,90
Original,30,30
fog10,30,32
Original,36,36
fog10,36,50
Original,37,37
fog10,37,31
Original,67,67
fog10,67,83
Original,77,77
fog10,77,89
Original,46,46
fog10,46,60
Original,50,50
fog10,50,83
Original,78,78
fog10,78,89
Original,50,50
fog10,50,66
Original,30,30
fog10,30,90
Original,45,45
fog10,45,83
Original,21,21
fog10,21,86
Original,72,72
fog10,72,90
Original,23,23
fog10,23,74
Original,42,46
fog10,42,37
Original,22,16
fog10,22,74
Original,52,52
fog10,52,90
Original,66,66
fog10,66,90
Original,0,0
fog10,0,83
Original,67,67
fog10,67,90
Original,16,16
fog10,16,90
Original,42,42
fog10,42,83
Original,32,32
fog10,32,90
Original,83,83
fog10,83,90
Original,20,20
fog10,20,98
Original,30,30
fog10,30,89
Original,46,46
fog10,46,74
Original,78,78
fog10,78,32
Original,78,78
fog10,78,74
Original,90,83
fog10,90,83
Original,86,86
fog10,86,74
Original,90,90
fog10,90,90
Original,37,37
fog10,37,66
Original,50,50
fog10,50,89
Original,23,27
fog10,23,83
Original,90,90
fog10,90,74
Original,90,90
fog10,90,83
Original,51,51
fog10,51,83
Original,17,17
fog10,17,63
Original,28,28
fog10,28,90
Original,90,90
fog10,90,90
Original,31,31
fog10,31,90
Original,39,39
fog10,39,74
Original,61,61
fog10,61,91
Original,42,42
fog10,42,90
Original,20,20
fog10,20,90
Original,83,83
fog10,83,90
Original,67,67
fog10,67,90
Original,60,60
fog10,60,83
Original,20,20
fog10,20,83
Original,53,53
fog10,53,90
Original,87,87
fog10,87,90
Original,45,45
fog10,45,90
Original,15,15
fog10,15,63
Original,29,23
fog10,29,90
Original,50,50
fog10,50,63
Original,50,50
fog10,50,74
Original,72,72
fog10,72,90
Original,15,15
fog10,15,83
Original,78,78
fog10,78,98
Original,32,32
fog10,32,90
Original,46,46
fog10,46,90
Original,57,57
fog10,57,32
Original,90,90
fog10,90,90
Original,15,15
fog10,15,66
Original,37,37
fog10,37,90
Original,52,52
fog10,52,90
Original,97,97
fog10,97,90
Original,90,90
fog10,90,66
Original,55,55
fog10,55,90
Original,28,28
fog10,28,83
Original,12,12
fog10,12,52
Original,36,36
fog10,36,90
Original,35,35
fog10,35,90
Original,3,3
fog10,3,90
Original,21,21
fog10,21,90
Original,97,97
fog10,97,90
Original,50,50
fog10,50,89
Original,23,23
fog10,23,90
Original,48,48
fog10,48,52
Original,22,22
fog10,22,50
Original,83,83
fog10,83,89
Original,30,30
fog10,30,90
Original,48,48
fog10,48,90
Original,15,15
fog10,15,32
Original,30,30
fog10,30,90
Original,2,2
fog10,2,90
Original,19,19
fog10,19,77
Original,30,30
fog10,30,67
Original,78,78
fog10,78,63
Original,45,45
fog10,45,83
Original,48,48
fog10,48,90
Original,23,23
fog10,23,90
Original,87,86
fog10,87,74
Original,50,50
fog10,50,90
Original,49,51
fog10,49,74
Original,43,43
fog10,43,90
Original,0,0
fog10,0,90
Original,0,0
fog10,0,37
Original,90,90
fog10,90,83
Original,83,83
fog10,83,90
Original,79,79
fog10,79,83
Original,45,45
fog10,45,89
Original,16,16
fog10,16,90
Original,55,55
fog10,55,83
Original,29,29
fog10,29,83
Original,60,60
fog10,60,83
Original,47,57
fog10,47,83
Original,74,74
fog10,74,90
Original,61,61
fog10,61,90
Original,23,23
fog10,23,83
Original,22,22
fog10,22,37
Original,50,50
fog10,50,37
Original,53,53
fog10,53,90
Original,68,68
fog10,68,90
Original,51,51
fog10,51,90
Original,51,51
fog10,51,90
Original,17,17
fog10,17,90
Original,60,60
fog10,60,74
Original,78,78
fog10,78,52
Original,78,78
fog10,78,77
Original,90,90
fog10,90,90
Original,28,28
fog10,28,37
Original,62,62
fog10,62,32
Original,78,78
fog10,78,90
Original,54,50
fog10,54,83
Original,5,5
fog10,5,90
Original,77,77
fog10,77,83
Original,52,52
fog10,52,83
Original,30,30
fog10,30,89
Original,30,30
fog10,30,74
Original,72,72
fog10,72,90
Original,57,57
fog10,57,83
Original,90,90
fog10,90,66
Original,30,30
fog10,30,74
Original,21,21
fog10,21,90
Original,79,79
fog10,79,90
Original,16,16
fog10,16,98
Original,51,51
fog10,51,90
Original,86,86
fog10,86,90
Original,72,72
fog10,72,66
Original,17,17
fog10,17,90
Original,38,38
fog10,38,83
Original,87,87
fog10,87,74
Original,29,29
fog10,29,32
Original,0,0
fog10,0,90
Original,99,99
fog10,99,90
Original,43,43
fog10,43,37
Original,37,37
fog10,37,90
Original,28,28
fog10,28,83
Original,90,90
fog10,90,83
Original,67,67
fog10,67,30
Original,42,42
fog10,42,90
Original,23,23
fog10,23,90
Original,49,49
fog10,49,90
Original,10,10
fog10,10,32
Original,28,28
fog10,28,90
Original,32,32
fog10,32,63
Original,48,48
fog10,48,50
Original,23,23
fog10,23,66
Original,32,60
fog10,32,74
Original,52,52
fog10,52,90
Original,23,23
fog10,23,90
Original,86,86
fog10,86,90
Original,23,23
fog10,23,63
Original,5,5
fog10,5,90
Original,75,75
fog10,75,74
Original,15,15
fog10,15,90
Original,45,45
fog10,45,32
Original,48,48
fog10,48,74
Original,31,31
fog10,31,66
Original,52,52
fog10,52,83
Original,87,87
fog10,87,30
Original,20,20
fog10,20,52
Original,23,23
fog10,23,52
Original,48,48
fog10,48,90
Original,51,51
fog10,51,37
Original,20,20
fog10,20,74
Original,15,15
fog10,15,32
Original,45,45
fog10,45,90
Original,19,19
fog10,19,83
Original,28,28
fog10,28,89
Original,32,32
fog10,32,32
Original,50,50
fog10,50,66
Original,90,90
fog10,90,62
Original,77,77
fog10,77,74
Original,90,90
fog10,90,83
Original,51,51
fog10,51,90
Original,31,31
fog10,31,90
Original,51,51
fog10,51,74
Original,6,6
fog10,6,90
Original,78,78
fog10,78,50
Original,90,90
fog10,90,89
Original,86,86
fog10,86,32
Original,90,66
fog10,90,90
Original,50,50
fog10,50,90
Original,77,77
fog10,77,90
Original,52,52
fog10,52,90
Original,15,15
fog10,15,66
Original,48,48
fog10,48,90
Original,19,19
fog10,19,37
Original,50,50
fog10,50,90
Original,46,46
fog10,46,89
Original,87,61
fog10,87,83
Original,16,16
fog10,16,32
Original,57,57
fog10,57,90
Original,20,20
fog10,20,90
Original,50,53
fog10,50,32
Original,90,90
fog10,90,90
Original,90,90
fog10,90,83
Original,23,23
fog10,23,90
Original,45,45
fog10,45,83
Original,90,90
fog10,90,74
Original,87,87
fog10,87,90
Original,45,45
fog10,45,90
Original,0,0
fog10,0,74
Original,90,90
fog10,90,66
Original,15,15
fog10,15,89
Original,90,90
fog10,90,66
Original,39,39
fog10,39,63
Original,79,79
fog10,79,90
Original,16,63
fog10,16,74
Original,70,70
fog10,70,90
Original,53,53
fog10,53,63
Original,90,90
fog10,90,32
Original,2,2
fog10,2,86
Original,72,72
fog10,72,90
Original,66,66
fog10,66,90
Original,53,53
fog10,53,90
Original,52,52
fog10,52,66
Original,52,52
fog10,52,90
Original,79,79
fog10,79,90
Original,37,37
fog10,37,61
Original,86,86
fog10,86,83
Original,53,53
fog10,53,90
Original,55,55
fog10,55,90
Original,90,90
fog10,90,90
Original,75,75
fog10,75,90
Original,63,63
fog10,63,32
Original,78,67
fog10,78,83
Original,53,53
fog10,53,91
Original,50,50
fog10,50,83
Original,2,2
fog10,2,90
Original,78,78
fog10,78,83
Original,46,46
fog10,46,32
Original,52,52
fog10,52,90
Original,31,31
fog10,31,74
Original,31,31
fog10,31,61
Original,69,81
fog10,69,67
Original,34,34
fog10,34,63
Original,56,56
fog10,56,67
Original,37,37
fog10,37,90
Original,45,45
fog10,45,74
Original,32,32
fog10,32,30
Original,67,67
fog10,67,90
Original,20,20
fog10,20,63
Original,15,15
fog10,15,30
Original,23,23
fog10,23,67
Original,87,87
fog10,87,63
Original,72,72
fog10,72,90
Original,49,49
fog10,49,89
Original,54,52
fog10,54,90
Original,50,50
fog10,50,90
Original,16,16
fog10,16,83
Original,31,31
fog10,31,90
Original,87,87
fog10,87,32
Original,23,23
fog10,23,90
Original,57,57
fog10,57,32
Original,78,78
fog10,78,90
Original,10,26
fog10,10,63
Original,61,61
fog10,61,91
Original,31,31
fog10,31,90
Original,77,77
fog10,77,90
Original,55,55
fog10,55,89
Original,6,6
fog10,6,89
Original,32,32
fog10,32,83
Original,78,78
fog10,78,37
Original,87,86
fog10,87,66
Original,37,37
fog10,37,74
Original,30,30
fog10,30,90
Original,55,55
fog10,55,90
Original,52,52
fog10,52,90
Original,57,57
fog10,57,66
Original,90,90
fog10,90,91
Original,45,45
fog10,45,90
Original,19,19
fog10,19,83
Original,86,86
fog10,86,74
Original,53,53
fog10,53,63
Original,18,23
fog10,18,90
Original,66,66
fog10,66,83
Original,20,20
fog10,20,90
Original,30,30
fog10,30,90
Original,52,52
fog10,52,83
Original,86,86
fog10,86,60
Original,55,53
fog10,55,90
Original,16,16
fog10,16,90
Original,19,19
fog10,19,90
Original,87,87
fog10,87,90
Original,40,40
fog10,40,90
Original,64,63
fog10,64,66
Original,77,77
fog10,77,90
Original,53,53
fog10,53,31
Original,32,32
fog10,32,30
Original,30,30
fog10,30,66
Original,50,50
fog10,50,90
Original,68,68
fog10,68,90
Original,50,50
fog10,50,66
Original,32,32
fog10,32,91
Original,55,55
fog10,55,90
Original,31,31
fog10,31,83
Original,50,50
fog10,50,91
Original,67,67
fog10,67,83
Original,16,16
fog10,16,83
Original,32,32
fog10,32,31
Original,16,29
fog10,16,90
Original,51,51
fog10,51,66
Original,50,50
fog10,50,83
Original,30,30
fog10,30,83
Original,16,16
fog10,16,52
Original,90,90
fog10,90,90
Original,51,51
fog10,51,74
Original,90,90
fog10,90,90
Original,52,52
fog10,52,32
Original,51,51
fog10,51,30
Original,48,57
fog10,48,90
Original,30,30
fog10,30,89
Original,90,90
fog10,90,83
Original,21,21
fog10,21,83
Original,45,45
fog10,45,90
Original,6,6
fog10,6,90
Original,55,55
fog10,55,32
Original,77,77
fog10,77,90
Original,83,83
fog10,83,74
Original,51,51
fog10,51,52
Original,73,73
fog10,73,74
Original,74,74
fog10,74,90
Original,74,74
fog10,74,83
Original,20,20
fog10,20,90
Original,28,28
fog10,28,31
Original,50,50
fog10,50,83
Original,90,90
fog10,90,74
Original,89,51
fog10,89,90
Original,78,78
fog10,78,74
Original,48,48
fog10,48,63
Original,72,72
fog10,72,90
Original,67,67
fog10,67,90
Original,70,70
fog10,70,50
Original,78,78
fog10,78,77
Original,53,53
fog10,53,32
Original,0,0
fog10,0,50
Original,23,23
fog10,23,89
Original,52,52
fog10,52,66
Original,53,53
fog10,53,90
Original,28,28
fog10,28,66
Original,50,50
fog10,50,32
Original,24,7
fog10,24,90
Original,53,53
fog10,53,37
Original,19,19
fog10,19,32
Original,90,90
fog10,90,90
Original,86,86
fog10,86,32
Original,7,7
fog10,7,90
Original,45,45
fog10,45,60
Original,77,77
fog10,77,77
Original,23,23
fog10,23,90
Original,35,35
fog10,35,90
Original,52,52
fog10,52,90
Original,97,97
fog10,97,90
Original,31,31
fog10,31,90
Original,90,90
fog10,90,83
Original,20,20
fog10,20,83
Original,83,83
fog10,83,91
Original,32,32
fog10,32,37
Original,17,17
fog10,17,83
Original,53,53
fog10,53,90
Original,86,86
fog10,86,32
Original,33,33
fog10,33,90
Original,11,11
fog10,11,74
Original,30,30
fog10,30,63
Original,87,59
fog10,87,90
Original,20,45
fog10,20,83
Original,67,67
fog10,67,90
Original,28,28
fog10,28,91
Original,16,16
fog10,16,90
Original,51,51
fog10,51,66
Original,46,46
fog10,46,36
Original,41,41
fog10,41,90
Original,23,23
fog10,23,74
Original,0,0
fog10,0,83
Original,53,46
fog10,53,30
Original,79,79
fog10,79,74
Original,17,17
fog10,17,98
Original,39,39
fog10,39,83
Original,26,26
fog10,26,83
Original,83,83
fog10,83,30
Original,16,16
fog10,16,30
Original,16,16
fog10,16,66
Original,20,20
fog10,20,63
Original,23,23
fog10,23,77
Original,66,66
fog10,66,66
Original,62,62
fog10,62,83
Original,28,28
fog10,28,90
Original,87,87
fog10,87,50
Original,37,37
fog10,37,90
Original,56,52
fog10,56,83
Original,66,66
fog10,66,52
Original,54,50
fog10,54,32
Original,23,23
fog10,23,31
Original,41,41
fog10,41,90
Original,90,90
fog10,90,32
Original,79,79
fog10,79,90
Original,55,55
fog10,55,83
Original,86,86
fog10,86,83
Original,37,37
fog10,37,90
Original,77,77
fog10,77,90
Original,52,52
fog10,52,63
Original,74,74
fog10,74,74
Original,0,0
fog10,0,90
Original,57,57
fog10,57,98
Original,90,90
fog10,90,90
Original,63,63
fog10,63,90
Original,48,48
fog10,48,83
Original,42,42
fog10,42,63
Original,36,36
fog10,36,90
Original,67,67
fog10,67,89
Original,63,63
fog10,63,83
Original,2,19
fog10,2,32
Original,32,32
fog10,32,90
Original,21,21
fog10,21,37
Original,15,15
fog10,15,66
Original,35,35
fog10,35,90
Original,74,74
fog10,74,90
Original,90,90
fog10,90,90
Original,53,53
fog10,53,83
Original,30,30
fog10,30,83
Original,28,28
fog10,28,91
Original,30,30
fog10,30,90
Original,51,51
fog10,51,90
Original,67,67
fog10,67,74
Original,53,53
fog10,53,90
Original,50,50
fog10,50,83
Original,41,41
fog10,41,90
Original,20,20
fog10,20,90
Original,48,48
fog10,48,50
Original,93,77
fog10,93,83
Original,63,63
fog10,63,32
Original,32,32
fog10,32,90
Original,72,72
fog10,72,90
Original,90,90
fog10,90,66
Original,20,20
fog10,20,89
Original,63,63
fog10,63,90
Original,36,36
fog10,36,90
Original,90,90
fog10,90,83
Original,67,67
fog10,67,63
Original,42,42
fog10,42,83
Original,57,57
fog10,57,90
Original,51,51
fog10,51,66
Original,50,50
fog10,50,74
Original,50,50
fog10,50,37
Original,28,28
fog10,28,89
Original,48,48
fog10,48,32
Original,46,46
fog10,46,30
Original,52,52
fog10,52,74
Original,77,77
fog10,77,90
Original,7,7
fog10,7,83
Original,46,46
fog10,46,90
Original,41,41
fog10,41,90
Original,0,0
fog10,0,90
Original,79,79
fog10,79,90
Original,16,16
fog10,16,63
Original,77,74
fog10,77,83
Original,90,90
fog10,90,32
Original,52,52
fog10,52,50
Original,57,57
fog10,57,37
Original,32,32
fog10,32,83
Original,66,66
fog10,66,90
Original,86,86
fog10,86,83
Original,52,52
fog10,52,91
Original,19,19
fog10,19,90
Original,23,23
fog10,23,90
Original,67,67
fog10,67,90
Original,36,36
fog10,36,90
Original,79,79
fog10,79,90
Original,33,90
fog10,33,67
Original,73,73
fog10,73,90
Original,52,52
fog10,52,83
Original,32,32
fog10,32,90
Original,52,52
fog10,52,63
Original,20,20
fog10,20,89
Original,51,50
fog10,51,83
Original,90,90
fog10,90,90
Original,32,32
fog10,32,83
Original,67,67
fog10,67,90
Original,22,22
fog10,22,89
Original,32,32
fog10,32,90
Original,28,28
fog10,28,83
Original,58,58
fog10,58,52
Original,36,36
fog10,36,90
Original,16,16
fog10,16,90
Original,55,55
fog10,55,30
Original,20,20
fog10,20,67
Original,19,16
fog10,19,77
Original,50,50
fog10,50,90
Original,23,23
fog10,23,83
Original,20,20
fog10,20,83
Original,48,52
fog10,48,62
Original,93,93
fog10,93,90
Original,68,81
fog10,68,90
Original,53,53
fog10,53,66
Original,48,48
fog10,48,90
Original,6,6
fog10,6,90
Original,46,46
fog10,46,90
