filter,class,predicted_class
rain10,74,74
Original,45,45
rain10,45,45
Original,52,52
rain10,52,52
Original,74,74
rain10,74,74
Original,20,20
rain10,20,20
Original,50,50
rain10,50,50
Original,23,90
rain10,23,86
Original,50,50
rain10,50,50
Original,45,45
rain10,45,45
Original,42,42
rain10,42,42
Original,27,50
rain10,27,55
Original,41,41
rain10,41,41
Original,51,51
rain10,51,53
Original,48,48
rain10,48,48
Original,90,90
rain10,90,90
Original,78,78
rain10,78,78
Original,23,23
rain10,23,23
Original,52,52
rain10,52,52
Original,90,90
rain10,90,90
Original,50,50
rain10,50,50
Original,63,63
rain10,63,63
Original,16,16
rain10,16,16
Original,25,25
rain10,25,25
Original,30,30
rain10,30,30
Original,58,58
rain10,58,58
Original,78,78
rain10,78,78
Original,0,0
rain10,0,0
Original,32,32
rain10,32,32
Original,43,43
rain10,43,43
Original,28,28
rain10,28,28
Original,41,41
rain10,41,41
Original,12,12
rain10,12,12
Original,52,52
rain10,52,52
Original,30,30
rain10,30,30
Original,67,67
rain10,67,67
Original,11,11
rain10,11,11
Original,81,81
rain10,81,81
Original,50,50
rain10,50,50
Original,74,74
rain10,74,74
Original,22,21
rain10,22,21
Original,77,77
rain10,77,77
Original,20,20
rain10,20,20
Original,57,57
rain10,57,57
Original,0,0
rain10,0,0
Original,75,75
rain10,75,75
Original,49,49
rain10,49,49
Original,51,51
rain10,51,51
Original,67,67
rain10,67,67
Original,70,70
rain10,70,70
Original,93,93
rain10,93,93
Original,15,28
rain10,15,23
Original,43,43
rain10,43,43
Original,41,41
rain10,41,41
Original,23,23
rain10,23,23
Original,41,41
rain10,41,41
Original,46,46
rain10,46,46
Original,47,47
rain10,47,47
Original,46,46
rain10,46,46
Original,90,90
rain10,90,90
Original,90,90
rain10,90,90
Original,20,20
rain10,20,20
Original,6,6
rain10,6,17
Original,25,25
rain10,25,25
Original,51,51
rain10,51,51
Original,23,23
rain10,23,23
Original,46,46
rain10,46,46
Original,15,15
rain10,15,15
Original,51,51
rain10,51,51
Original,67,67
rain10,67,67
Original,45,45
rain10,45,45
Original,39,39
rain10,39,39
Original,78,78
rain10,78,78
Original,15,15
rain10,15,15
Original,51,51
rain10,51,51
Original,23,23
rain10,23,23
Original,90,90
rain10,90,90
Original,21,21
rain10,21,21
Original,57,57
rain10,57,57
Original,48,48
rain10,48,48
Original,20,20
rain10,20,20
Original,48,48
rain10,48,48
Original,74,74
rain10,74,77
Original,46,46
rain10,46,46
Original,19,19
rain10,19,19
Original,69,69
rain10,69,69
Original,79,79
rain10,79,79
Original,28,28
rain10,28,28
Original,67,67
rain10,67,67
Original,32,32
rain10,32,32
Original,50,50
rain10,50,50
Original,55,55
rain10,55,55
Original,3,3
rain10,3,3
Original,30,30
rain10,30,30
Original,60,60
rain10,60,49
Original,90,90
rain10,90,90
Original,86,86
rain10,86,86
Original,53,53
rain10,53,53
Original,41,41
rain10,41,41
Original,87,86
rain10,87,86
Original,90,90
rain10,90,90
Original,15,15
rain10,15,15
Original,28,28
rain10,28,28
Original,46,46
rain10,46,46
Original,45,45
rain10,45,45
Original,57,57
rain10,57,57
Original,12,12
rain10,12,12
Original,46,46
rain10,46,46
Original,11,11
rain10,11,11
Original,51,51
rain10,51,51
Original,88,88
rain10,88,88
Original,83,67
rain10,83,67
Original,90,90
rain10,90,90
Original,90,90
rain10,90,90
Original,55,55
rain10,55,55
Original,31,31
rain10,31,31
Original,45,45
rain10,45,45
Original,32,32
rain10,32,32
Original,6,6
rain10,6,6
Original,62,59
rain10,62,59
Original,74,74
rain10,74,74
Original,74,74
rain10,74,74
Original,50,50
rain10,50,50
Original,87,87
rain10,87,87
Original,12,12
rain10,12,1
Original,77,77
rain10,77,77
Original,41,45
rain10,41,45
Original,31,31
rain10,31,31
Original,52,52
rain10,52,52
Original,93,93
rain10,93,77
Original,28,28
rain10,28,28
Original,52,52
rain10,52,52
Original,23,23
rain10,23,23
Original,0,0
rain10,0,0
Original,32,32
rain10,32,32
Original,90,90
rain10,90,90
Original,15,15
rain10,15,15
Original,89,89
rain10,89,89
Original,61,61
rain10,61,61
Original,46,46
rain10,46,46
Original,60,60
rain10,60,77
Original,48,48
rain10,48,48
Original,90,90
rain10,90,90
Original,32,32
rain10,32,32
Original,6,6
rain10,6,6
Original,20,4
rain10,20,20
Original,2,2
rain10,2,2
Original,21,21
rain10,21,21
Original,86,86
rain10,86,86
Original,55,55
rain10,55,55
Original,31,31
rain10,31,31
Original,50,50
rain10,50,50
Original,31,31
rain10,31,31
Original,17,17
rain10,17,17
Original,86,86
rain10,86,86
Original,73,73
rain10,73,73
Original,76,76
rain10,76,76
Original,102,102
rain10,102,102
Original,19,19
rain10,19,19
Original,99,99
rain10,99,99
Original,30,30
rain10,30,30
Original,62,61
rain10,62,61
Original,87,87
rain10,87,87
Original,35,35
rain10,35,35
Original,20,20
rain10,20,20
Original,79,79
rain10,79,79
Original,15,15
rain10,15,15
Original,74,74
rain10,74,74
Original,45,45
rain10,45,45
Original,66,66
rain10,66,66
Original,90,90
rain10,90,90
Original,40,40
rain10,40,40
Original,34,34
rain10,34,34
Original,50,50
rain10,50,50
Original,83,83
rain10,83,83
Original,94,23
rain10,94,90
Original,16,16
rain10,16,16
Original,51,51
rain10,51,51
Original,20,20
rain10,20,21
Original,37,37
rain10,37,37
Original,67,67
rain10,67,67
Original,52,52
rain10,52,52
Original,87,87
rain10,87,87
Original,64,64
rain10,64,64
Original,90,90
rain10,90,90
Original,20,20
rain10,20,20
Original,87,87
rain10,87,86
Original,86,86
rain10,86,86
Original,38,38
rain10,38,38
Original,28,28
rain10,28,28
Original,52,52
rain10,52,52
Original,30,30
rain10,30,30
Original,50,50
rain10,50,50
Original,67,67
rain10,67,67
Original,11,11
rain10,11,11
Original,45,45
rain10,45,45
Original,46,46
rain10,46,46
Original,52,52
rain10,52,52
Original,16,16
rain10,16,16
Original,53,53
rain10,53,51
Original,32,32
rain10,32,32
Original,41,41
rain10,41,41
Original,48,48
rain10,48,48
Original,53,53
rain10,53,53
Original,90,90
rain10,90,90
Original,50,50
rain10,50,50
Original,30,30
rain10,30,30
Original,53,53
rain10,53,53
Original,75,75
rain10,75,75
Original,23,23
rain10,23,23
Original,20,20
rain10,20,20
Original,57,57
rain10,57,57
Original,45,45
rain10,45,45
Original,22,22
rain10,22,22
Original,77,77
rain10,77,77
Original,25,21
rain10,25,25
Original,48,48
rain10,48,48
Original,23,23
rain10,23,23
Original,2,2
rain10,2,2
Original,23,23
rain10,23,23
Original,48,48
rain10,48,48
Original,74,74
rain10,74,74
Original,50,50
rain10,50,50
Original,52,52
rain10,52,52
Original,70,70
rain10,70,70
Original,76,77
rain10,76,76
Original,60,60
rain10,60,60
Original,48,48
rain10,48,48
Original,32,32
rain10,32,32
Original,51,51
rain10,51,51
Original,15,15
rain10,15,15
Original,46,46
rain10,46,46
Original,83,83
rain10,83,83
Original,28,28
rain10,28,28
Original,23,23
rain10,23,23
Original,79,79
rain10,79,79
Original,73,73
rain10,73,73
Original,55,55
rain10,55,55
Original,28,28
rain10,28,28
Original,60,60
rain10,60,60
Original,86,86
rain10,86,86
Original,61,61
rain10,61,61
Original,79,79
rain10,79,79
Original,66,66
rain10,66,66
Original,50,50
rain10,50,50
Original,16,16
rain10,16,16
Original,73,73
rain10,73,73
Original,46,46
rain10,46,46
Original,42,42
rain10,42,42
Original,97,97
rain10,97,97
Original,23,23
rain10,23,23
Original,90,90
rain10,90,90
Original,77,77
rain10,77,77
Original,48,48
rain10,48,48
Original,60,60
rain10,60,60
Original,30,30
rain10,30,30
Original,23,23
rain10,23,23
Original,20,20
rain10,20,20
Original,1,1
rain10,1,1
Original,23,28
rain10,23,28
Original,31,31
rain10,31,31
Original,16,16
rain10,16,16
Original,90,90
rain10,90,90
Original,68,68
rain10,68,68
Original,55,55
rain10,55,55
Original,21,21
rain10,21,21
Original,50,50
rain10,50,50
Original,32,32
rain10,32,32
Original,30,30
rain10,30,30
Original,51,51
rain10,51,51
Original,81,81
rain10,81,81
Original,79,79
rain10,79,79
Original,46,46
rain10,46,46
Original,50,50
rain10,50,50
Original,61,61
rain10,61,61
Original,16,16
rain10,16,16
Original,62,62
rain10,62,62
Original,32,32
rain10,32,32
Original,14,46
rain10,14,30
Original,31,31
rain10,31,31
Original,96,96
rain10,96,96
Original,57,57
rain10,57,57
Original,55,55
rain10,55,55
Original,74,74
rain10,74,74
Original,48,48
rain10,48,48
Original,51,51
rain10,51,51
Original,90,90
rain10,90,90
Original,45,45
rain10,45,45
Original,74,74
rain10,74,74
Original,28,28
rain10,28,28
Original,90,90
rain10,90,90
Original,32,32
rain10,32,32
Original,53,53
rain10,53,51
Original,11,11
rain10,11,11
Original,48,48
rain10,48,48
Original,15,28
rain10,15,28
Original,90,90
rain10,90,90
Original,45,45
rain10,45,45
Original,81,81
rain10,81,68
Original,29,29
rain10,29,29
Original,20,20
rain10,20,20
Original,90,90
rain10,90,90
Original,68,68
rain10,68,68
Original,58,58
rain10,58,58
Original,7,6
rain10,7,6
Original,28,28
rain10,28,28
Original,50,50
rain10,50,50
Original,46,46
rain10,46,46
Original,23,23
rain10,23,23
Original,15,15
rain10,15,15
Original,37,37
rain10,37,37
Original,21,21
rain10,21,21
Original,66,66
rain10,66,66
Original,86,86
rain10,86,86
Original,78,78
rain10,78,78
Original,37,37
rain10,37,37
Original,87,87
rain10,87,87
Original,45,45
rain10,45,45
Original,53,53
rain10,53,53
Original,79,79
rain10,79,79
Original,50,50
rain10,50,50
Original,23,23
rain10,23,23
Original,26,26
rain10,26,26
Original,53,53
rain10,53,53
Original,48,48
rain10,48,48
Original,15,15
rain10,15,15
Original,16,16
rain10,16,16
Original,50,50
rain10,50,50
Original,87,87
rain10,87,87
Original,30,30
rain10,30,30
Original,52,41
rain10,52,52
Original,50,50
rain10,50,50
Original,37,37
rain10,37,37
Original,50,50
rain10,50,50
Original,48,48
rain10,48,48
Original,66,66
rain10,66,66
Original,86,86
rain10,86,86
Original,32,32
rain10,32,32
Original,48,48
rain10,48,48
Original,63,63
rain10,63,63
Original,20,20
rain10,20,20
Original,30,30
rain10,30,30
Original,32,32
rain10,32,32
Original,30,30
rain10,30,30
Original,61,61
rain10,61,61
Original,90,90
rain10,90,90
Original,90,90
rain10,90,90
Original,51,51
rain10,51,51
Original,66,66
rain10,66,66
Original,20,20
rain10,20,20
Original,63,63
rain10,63,63
Original,52,52
rain10,52,52
Original,51,51
rain10,51,51
Original,28,28
rain10,28,28
Original,52,52
rain10,52,52
Original,57,57
rain10,57,57
Original,48,48
rain10,48,48
Original,50,50
rain10,50,50
Original,32,32
rain10,32,32
Original,6,6
rain10,6,6
Original,63,63
rain10,63,63
Original,53,53
rain10,53,53
Original,43,43
rain10,43,43
Original,45,45
rain10,45,45
Original,30,30
rain10,30,30
Original,52,52
rain10,52,52
Original,36,36
rain10,36,36
Original,57,57
rain10,57,57
Original,90,90
rain10,90,90
Original,74,74
rain10,74,74
Original,0,0
rain10,0,0
Original,77,77
rain10,77,77
Original,97,97
rain10,97,97
Original,52,52
rain10,52,52
Original,90,90
rain10,90,90
Original,69,79
rain10,69,79
Original,45,45
rain10,45,45
Original,20,20
rain10,20,20
Original,22,22
rain10,22,22
Original,20,20
rain10,20,20
Original,86,86
rain10,86,86
Original,36,36
rain10,36,36
Original,23,23
rain10,23,23
Original,23,23
rain10,23,23
Original,32,32
rain10,32,32
Original,55,55
rain10,55,55
Original,50,50
rain10,50,50
Original,90,90
rain10,90,90
Original,16,16
rain10,16,16
Original,50,50
rain10,50,48
Original,66,66
rain10,66,66
Original,75,75
rain10,75,75
Original,90,90
rain10,90,90
Original,48,48
rain10,48,48
Original,99,90
rain10,99,90
Original,51,51
rain10,51,51
Original,74,74
rain10,74,74
Original,47,52
rain10,47,52
Original,86,86
rain10,86,86
Original,53,53
rain10,53,53
Original,60,60
rain10,60,47
Original,45,45
rain10,45,45
Original,50,50
rain10,50,50
Original,55,55
rain10,55,55
Original,60,60
rain10,60,60
Original,36,36
rain10,36,36
Original,72,72
rain10,72,72
Original,11,11
rain10,11,11
Original,53,53
rain10,53,53
Original,32,32
rain10,32,32
Original,86,86
rain10,86,86
Original,30,30
rain10,30,30
Original,19,19
rain10,19,19
Original,51,51
rain10,51,51
Original,20,20
rain10,20,20
Original,72,72
rain10,72,72
Original,51,51
rain10,51,51
Original,50,50
rain10,50,50
Original,15,15
rain10,15,15
Original,15,15
rain10,15,15
Original,55,55
rain10,55,55
Original,37,37
rain10,37,37
Original,36,36
rain10,36,36
Original,50,50
rain10,50,50
Original,50,50
rain10,50,50
Original,57,57
rain10,57,57
Original,90,90
rain10,90,90
Original,75,75
rain10,75,75
Original,87,87
rain10,87,87
Original,11,11
rain10,11,11
Original,16,16
rain10,16,16
Original,36,36
rain10,36,36
Original,19,19
rain10,19,19
Original,74,74
rain10,74,74
Original,11,11
rain10,11,11
Original,36,36
rain10,36,36
Original,32,32
rain10,32,32
Original,50,50
rain10,50,50
Original,2,2
rain10,2,2
Original,22,1
rain10,22,1
Original,86,30
rain10,86,30
Original,37,37
rain10,37,37
Original,97,97
rain10,97,97
Original,15,15
rain10,15,15
Original,30,30
rain10,30,30
Original,65,65
rain10,65,65
Original,50,50
rain10,50,50
Original,45,50
rain10,45,31
Original,30,30
rain10,30,30
Original,0,0
rain10,0,0
Original,63,63
rain10,63,63
Original,61,61
rain10,61,61
Original,16,16
rain10,16,16
Original,74,74
rain10,74,74
Original,67,67
rain10,67,67
Original,57,57
rain10,57,57
Original,74,74
rain10,74,74
Original,90,90
rain10,90,90
Original,20,20
rain10,20,20
Original,83,83
rain10,83,67
Original,77,77
rain10,77,77
Original,86,86
rain10,86,86
Original,55,55
rain10,55,55
Original,57,57
rain10,57,57
Original,52,50
rain10,52,52
Original,33,33
rain10,33,33
Original,12,12
rain10,12,12
Original,63,63
rain10,63,63
Original,30,30
rain10,30,30
Original,90,90
rain10,90,90
Original,21,21
rain10,21,21
Original,30,30
rain10,30,30
Original,29,29
rain10,29,29
Original,97,97
rain10,97,97
Original,23,23
rain10,23,23
Original,90,90
rain10,90,90
Original,20,20
rain10,20,20
Original,62,62
rain10,62,62
Original,32,32
rain10,32,32
Original,30,30
rain10,30,30
Original,57,57
rain10,57,57
Original,33,33
rain10,33,33
Original,47,47
rain10,47,47
Original,57,57
rain10,57,57
Original,20,20
rain10,20,20
Original,46,46
rain10,46,46
Original,90,90
rain10,90,90
Original,77,77
rain10,77,77
Original,30,30
rain10,30,30
Original,82,82
rain10,82,82
Original,37,37
rain10,37,37
Original,45,45
rain10,45,45
Original,52,52
rain10,52,52
Original,31,31
rain10,31,31
Original,67,67
rain10,67,67
Original,46,46
rain10,46,46
Original,83,83
rain10,83,83
Original,57,57
rain10,57,57
Original,52,52
rain10,52,52
Original,32,32
rain10,32,32
Original,70,70
rain10,70,70
Original,52,52
rain10,52,52
Original,90,90
rain10,90,90
Original,30,30
rain10,30,30
Original,48,48
rain10,48,48
Original,70,70
rain10,70,70
Original,66,66
rain10,66,66
Original,71,71
rain10,71,71
Original,45,45
rain10,45,45
Original,61,61
rain10,61,61
Original,91,91
rain10,91,91
Original,90,90
rain10,90,90
Original,32,32
rain10,32,32
Original,37,37
rain10,37,37
Original,79,79
rain10,79,79
Original,55,55
rain10,55,55
Original,45,45
rain10,45,45
Original,30,30
rain10,30,30
Original,30,30
rain10,30,30
Original,97,97
rain10,97,97
Original,90,90
rain10,90,90
Original,52,52
rain10,52,52
Original,90,90
rain10,90,90
Original,87,87
rain10,87,87
Original,41,41
rain10,41,41
Original,52,52
rain10,52,52
Original,45,45
rain10,45,45
Original,63,63
rain10,63,63
Original,48,48
rain10,48,48
Original,90,90
rain10,90,90
Original,32,32
rain10,32,32
Original,1,6
rain10,1,6
Original,48,48
rain10,48,48
Original,90,90
rain10,90,90
Original,32,32
rain10,32,32
Original,87,87
rain10,87,87
Original,16,16
rain10,16,16
Original,41,45
rain10,41,48
Original,45,45
rain10,45,45
Original,47,47
rain10,47,47
Original,50,50
rain10,50,50
Original,42,42
rain10,42,42
Original,55,55
rain10,55,55
Original,0,0
rain10,0,0
Original,72,78
rain10,72,78
Original,51,51
rain10,51,51
Original,40,40
rain10,40,40
Original,0,90
rain10,0,90
Original,48,50
rain10,48,50
Original,66,66
rain10,66,66
Original,28,28
rain10,28,28
Original,47,47
rain10,47,47
Original,93,93
rain10,93,93
Original,20,20
rain10,20,20
Original,46,46
rain10,46,46
Original,16,16
rain10,16,16
Original,30,30
rain10,30,30
Original,16,16
rain10,16,16
Original,31,49
rain10,31,31
Original,23,23
rain10,23,23
Original,12,29
rain10,12,19
Original,42,42
rain10,42,42
Original,72,72
rain10,72,72
Original,55,55
rain10,55,55
Original,90,90
rain10,90,90
Original,53,53
rain10,53,53
Original,78,78
rain10,78,78
Original,41,41
rain10,41,41
Original,52,52
rain10,52,52
Original,1,1
rain10,1,1
Original,99,99
rain10,99,99
Original,63,63
rain10,63,63
Original,78,78
rain10,78,78
Original,52,52
rain10,52,52
Original,41,41
rain10,41,41
Original,31,31
rain10,31,31
Original,15,15
rain10,15,15
Original,30,30
rain10,30,30
Original,28,28
rain10,28,28
Original,26,26
rain10,26,26
Original,90,90
rain10,90,90
Original,67,67
rain10,67,67
Original,50,50
rain10,50,50
Original,20,20
rain10,20,20
Original,11,28
rain10,11,21
Original,50,50
rain10,50,50
Original,90,90
rain10,90,90
Original,57,57
rain10,57,57
Original,48,48
rain10,48,48
Original,57,57
rain10,57,77
Original,50,50
rain10,50,51
Original,53,50
rain10,53,53
Original,86,86
rain10,86,86
Original,32,32
rain10,32,32
Original,15,15
rain10,15,15
Original,96,96
rain10,96,96
Original,19,19
rain10,19,19
Original,46,46
rain10,46,46
Original,66,66
rain10,66,66
Original,16,16
rain10,16,16
Original,86,86
rain10,86,86
Original,30,30
rain10,30,30
Original,53,55
rain10,53,55
Original,16,16
rain10,16,16
Original,23,23
rain10,23,23
Original,63,63
rain10,63,63
Original,34,34
rain10,34,34
Original,16,16
rain10,16,16
Original,16,29
rain10,16,29
Original,91,91
rain10,91,91
Original,31,37
rain10,31,31
Original,90,90
rain10,90,90
Original,45,45
rain10,45,45
Original,50,50
rain10,50,50
Original,77,77
rain10,77,77
Original,16,16
rain10,16,16
Original,2,23
rain10,2,23
Original,0,0
rain10,0,0
Original,27,61
rain10,27,61
Original,48,48
rain10,48,48
Original,90,90
rain10,90,90
Original,86,86
rain10,86,87
Original,48,48
rain10,48,48
Original,36,36
rain10,36,36
Original,95,66
rain10,95,90
Original,51,51
rain10,51,51
Original,86,86
rain10,86,86
Original,37,37
rain10,37,37
Original,52,52
rain10,52,52
Original,51,51
rain10,51,51
Original,90,90
rain10,90,90
Original,48,88
rain10,48,21
Original,63,63
rain10,63,63
Original,55,55
rain10,55,55
Original,30,30
rain10,30,30
Original,28,28
rain10,28,28
Original,0,0
rain10,0,0
Original,87,87
rain10,87,87
Original,79,79
rain10,79,79
Original,40,40
rain10,40,45
Original,77,77
rain10,77,77
Original,12,12
rain10,12,12
Original,99,99
rain10,99,99
Original,79,79
rain10,79,79
Original,90,90
rain10,90,90
Original,102,102
rain10,102,90
Original,79,79
rain10,79,79
Original,37,37
rain10,37,37
Original,45,45
rain10,45,45
Original,32,32
rain10,32,32
Original,48,48
rain10,48,48
Original,90,90
rain10,90,90
Original,39,39
rain10,39,39
Original,0,0
rain10,0,0
Original,29,29
rain10,29,29
Original,56,56
rain10,56,56
Original,16,16
rain10,16,16
Original,91,91
rain10,91,91
Original,53,53
rain10,53,53
Original,78,78
rain10,78,78
Original,78,78
rain10,78,78
Original,61,61
rain10,61,61
Original,73,73
rain10,73,73
Original,43,43
rain10,43,43
Original,23,23
rain10,23,23
Original,62,46
rain10,62,46
Original,51,51
rain10,51,51
Original,36,36
rain10,36,36
Original,50,50
rain10,50,50
Original,45,45
rain10,45,45
Original,31,31
rain10,31,31
Original,42,42
rain10,42,42
Original,23,23
rain10,23,23
Original,90,90
rain10,90,90
Original,73,73
rain10,73,73
Original,62,62
rain10,62,62
Original,51,51
rain10,51,50
Original,17,23
rain10,17,17
Original,72,72
rain10,72,72
Original,74,74
rain10,74,74
Original,49,49
rain10,49,49
Original,75,75
rain10,75,75
Original,90,90
rain10,90,90
Original,72,72
rain10,72,72
Original,66,66
rain10,66,63
Original,90,90
rain10,90,90
Original,36,36
rain10,36,36
Original,52,52
rain10,52,52
Original,60,77
rain10,60,50
Original,47,47
rain10,47,47
Original,97,32
rain10,97,32
Original,69,69
rain10,69,69
Original,46,46
rain10,46,46
Original,20,20
rain10,20,20
Original,27,91
rain10,27,91
Original,23,23
rain10,23,23
Original,38,38
rain10,38,38
Original,50,50
rain10,50,50
Original,51,51
rain10,51,50
Original,23,23
rain10,23,23
Original,85,85
rain10,85,85
Original,79,79
rain10,79,79
Original,23,23
rain10,23,23
Original,90,90
rain10,90,90
Original,0,0
rain10,0,0
Original,50,50
rain10,50,50
Original,19,74
rain10,19,74
Original,7,7
rain10,7,7
Original,55,55
rain10,55,55
Original,46,46
rain10,46,46
Original,15,15
rain10,15,15
Original,51,51
rain10,51,51
Original,52,52
rain10,52,52
Original,30,30
rain10,30,30
Original,90,90
rain10,90,90
Original,79,79
rain10,79,79
Original,91,91
rain10,91,91
Original,19,4
rain10,19,66
Original,66,66
rain10,66,66
Original,45,45
rain10,45,45
Original,77,77
rain10,77,77
Original,28,90
rain10,28,90
Original,37,37
rain10,37,37
Original,21,11
rain10,21,11
Original,72,72
rain10,72,72
Original,16,16
rain10,16,16
Original,50,50
rain10,50,50
Original,53,53
rain10,53,53
Original,19,19
rain10,19,19
Original,23,23
rain10,23,23
Original,90,90
rain10,90,90
Original,32,32
rain10,32,32
Original,37,45
rain10,37,45
Original,49,49
rain10,49,49
Original,53,53
rain10,53,53
Original,52,52
rain10,52,52
Original,48,48
rain10,48,48
Original,20,90
rain10,20,4
Original,42,42
rain10,42,42
Original,29,29
rain10,29,29
Original,30,30
rain10,30,30
Original,19,19
rain10,19,19
Original,31,31
rain10,31,31
Original,87,87
rain10,87,87
Original,53,53
rain10,53,53
Original,74,74
rain10,74,74
Original,90,90
rain10,90,90
Original,55,55
rain10,55,55
Original,53,53
rain10,53,53
Original,48,48
rain10,48,48
Original,57,57
rain10,57,57
Original,32,32
rain10,32,32
Original,30,30
rain10,30,30
Original,79,78
rain10,79,78
Original,37,37
rain10,37,37
Original,87,87
rain10,87,87
Original,50,50
rain10,50,50
Original,93,77
rain10,93,77
Original,90,90
rain10,90,90
Original,72,69
rain10,72,69
Original,53,53
rain10,53,53
Original,55,55
rain10,55,55
Original,60,60
rain10,60,60
Original,22,50
rain10,22,50
Original,50,50
rain10,50,50
Original,17,17
rain10,17,17
Original,52,52
rain10,52,52
Original,62,62
rain10,62,62
Original,52,52
rain10,52,52
Original,46,46
rain10,46,46
Original,90,90
rain10,90,90
Original,63,63
rain10,63,63
Original,86,86
rain10,86,86
Original,20,20
rain10,20,20
Original,12,12
rain10,12,12
Original,90,90
rain10,90,90
Original,102,102
rain10,102,102
Original,74,74
rain10,74,74
Original,86,86
rain10,86,86
Original,30,30
rain10,30,30
Original,70,70
rain10,70,70
Original,72,72
rain10,72,72
Original,63,63
rain10,63,63
Original,36,36
rain10,36,36
Original,48,49
rain10,48,50
Original,1,1
rain10,1,1
Original,32,32
rain10,32,32
Original,45,45
rain10,45,45
Original,90,90
rain10,90,90
Original,78,78
rain10,78,78
Original,15,15
rain10,15,15
Original,20,20
rain10,20,20
Original,20,20
rain10,20,20
Original,52,52
rain10,52,52
Original,81,90
rain10,81,90
Original,45,45
rain10,45,45
Original,74,74
rain10,74,74
Original,30,30
rain10,30,30
Original,45,45
rain10,45,45
Original,83,83
rain10,83,83
Original,53,53
rain10,53,53
Original,62,62
rain10,62,62
Original,74,74
rain10,74,74
Original,72,72
rain10,72,72
Original,90,90
rain10,90,90
Original,92,91
rain10,92,91
Original,15,15
rain10,15,15
Original,25,21
rain10,25,25
Original,52,52
rain10,52,52
Original,83,83
rain10,83,83
Original,74,74
rain10,74,74
Original,99,99
rain10,99,99
Original,79,79
rain10,79,79
Original,74,74
rain10,74,74
Original,24,24
rain10,24,24
Original,67,67
rain10,67,67
Original,77,77
rain10,77,77
Original,30,30
rain10,30,30
Original,53,53
rain10,53,53
Original,47,40
rain10,47,40
Original,90,90
rain10,90,90
Original,1,1
rain10,1,1
Original,17,17
rain10,17,17
Original,16,16
rain10,16,16
Original,23,23
rain10,23,23
Original,91,91
rain10,91,91
Original,53,53
rain10,53,53
Original,72,72
rain10,72,72
Original,16,16
rain10,16,16
Original,64,64
rain10,64,64
Original,83,83
rain10,83,83
Original,46,46
rain10,46,46
Original,61,61
rain10,61,61
Original,32,32
rain10,32,32
Original,16,16
rain10,16,16
Original,3,0
rain10,3,0
Original,53,53
rain10,53,53
Original,99,99
rain10,99,99
Original,0,0
rain10,0,0
Original,67,67
rain10,67,67
Original,46,46
rain10,46,46
Original,78,78
rain10,78,78
Original,79,79
rain10,79,79
Original,30,30
rain10,30,30
Original,30,30
rain10,30,30
Original,75,75
rain10,75,67
Original,36,36
rain10,36,36
Original,74,74
rain10,74,74
Original,40,40
rain10,40,40
Original,45,45
rain10,45,45
Original,61,61
rain10,61,61
Original,52,52
rain10,52,52
Original,39,39
rain10,39,39
Original,60,60
rain10,60,60
Original,78,78
rain10,78,78
Original,6,6
rain10,6,6
Original,52,52
rain10,52,52
Original,48,48
rain10,48,48
Original,46,46
rain10,46,46
Original,67,67
rain10,67,67
Original,46,46
rain10,46,46
Original,86,86
rain10,86,86
Original,6,6
rain10,6,6
Original,52,52
rain10,52,52
Original,90,90
rain10,90,90
Original,30,30
rain10,30,30
Original,86,86
rain10,86,86
Original,57,57
rain10,57,57
Original,50,50
rain10,50,50
Original,67,67
rain10,67,67
Original,48,48
rain10,48,48
Original,45,45
rain10,45,45
Original,45,45
rain10,45,45
Original,48,48
rain10,48,48
Original,49,51
rain10,49,97
Original,16,16
rain10,16,16
Original,7,7
rain10,7,7
Original,52,52
rain10,52,52
Original,72,72
rain10,72,72
Original,20,20
rain10,20,20
Original,33,33
rain10,33,33
Original,20,20
rain10,20,20
Original,32,32
rain10,32,32
Original,53,53
rain10,53,53
Original,97,97
rain10,97,97
Original,45,45
rain10,45,45
Original,28,28
rain10,28,28
Original,45,45
rain10,45,45
Original,90,90
rain10,90,90
Original,15,15
rain10,15,15
Original,19,4
rain10,19,20
Original,52,52
rain10,52,52
Original,48,48
rain10,48,48
Original,74,74
rain10,74,74
Original,56,52
rain10,56,52
Original,36,36
rain10,36,36
Original,60,60
rain10,60,60
Original,55,55
rain10,55,55
Original,36,36
rain10,36,36
Original,63,63
rain10,63,63
Original,28,28
rain10,28,28
Original,90,90
rain10,90,90
Original,32,32
rain10,32,32
Original,67,67
rain10,67,67
Original,43,43
rain10,43,43
Original,6,6
rain10,6,6
Original,53,53
rain10,53,53
Original,48,48
rain10,48,48
Original,66,66
rain10,66,66
Original,2,2
rain10,2,2
Original,48,48
rain10,48,48
Original,41,41
rain10,41,41
Original,50,50
rain10,50,50
Original,51,51
rain10,51,51
Original,47,47
rain10,47,47
Original,87,87
rain10,87,87
Original,16,17
rain10,16,17
Original,90,90
rain10,90,90
Original,30,30
rain10,30,30
Original,50,50
rain10,50,50
Original,46,46
rain10,46,46
Original,46,46
rain10,46,46
Original,46,46
rain10,46,46
Original,52,52
rain10,52,52
Original,83,83
rain10,83,83
Original,19,19
rain10,19,19
Original,48,48
rain10,48,48
Original,63,63
rain10,63,63
Original,46,46
rain10,46,46
Original,67,67
rain10,67,67
Original,16,16
rain10,16,16
Original,77,77
rain10,77,77
Original,78,78
rain10,78,78
Original,28,28
rain10,28,28
