filter,class,predicted_class
Original,32,32
snownight,32,32
Original,31,31
snownight,31,78
Original,40,32
snownight,40,0
Original,41,41
snownight,41,41
Original,52,52
snownight,52,20
Original,30,30
snownight,30,93
Original,90,90
snownight,90,24
Original,75,75
snownight,75,27
Original,12,12
snownight,12,12
Original,49,49
snownight,49,11
Original,30,30
snownight,30,30
Original,23,23
snownight,23,7
Original,28,28
snownight,28,50
Original,61,61
snownight,61,97
Original,99,99
snownight,99,0
Original,78,78
snownight,78,23
Original,50,50
snownight,50,50
Original,90,90
snownight,90,15
Original,51,51
snownight,51,16
Original,39,39
snownight,39,57
Original,90,90
snownight,90,15
Original,21,21
snownight,21,88
Original,45,45
snownight,45,51
Original,57,57
snownight,57,48
Original,32,32
snownight,32,76
Original,57,57
snownight,57,50
Original,74,74
snownight,74,20
Original,78,78
snownight,78,90
Original,52,52
snownight,52,52
Original,63,63
snownight,63,59
Original,34,34
snownight,34,48
Original,42,42
snownight,42,85
Original,52,52
snownight,52,29
Original,78,78
snownight,78,17
Original,49,49
snownight,49,30
Original,16,16
snownight,16,16
Original,81,81
snownight,81,81
Original,36,36
snownight,36,86
Original,17,17
snownight,17,7
Original,32,32
snownight,32,20
Original,52,52
snownight,52,86
Original,57,57
snownight,57,23
Original,51,51
snownight,51,100
Original,23,23
snownight,23,23
Original,58,58
snownight,58,41
Original,50,50
snownight,50,27
Original,16,16
snownight,16,28
Original,16,16
snownight,16,60
Original,0,0
snownight,0,0
Original,16,16
snownight,16,49
Original,50,50
snownight,50,76
Original,30,30
snownight,30,30
Original,15,15
snownight,15,76
Original,16,16
snownight,16,48
Original,90,90
snownight,90,90
Original,49,49
snownight,49,22
Original,86,86
snownight,86,86
Original,48,48
snownight,48,48
Original,32,32
snownight,32,50
Original,20,20
snownight,20,48
Original,37,37
snownight,37,83
Original,29,29
snownight,29,16
Original,28,28
snownight,28,81
Original,19,19
snownight,19,28
Original,56,56
snownight,56,36
Original,45,45
snownight,45,15
Original,90,90
snownight,90,15
Original,88,88
snownight,88,20
Original,48,48
snownight,48,50
Original,6,6
snownight,6,29
Original,46,46
snownight,46,46
Original,67,67
snownight,67,86
Original,30,30
snownight,30,30
Original,20,20
snownight,20,20
Original,51,51
snownight,51,16
Original,19,19
snownight,19,16
Original,30,30
snownight,30,30
Original,23,23
snownight,23,16
Original,61,61
snownight,61,0
Original,15,15
snownight,15,0
Original,77,77
snownight,77,43
Original,39,39
snownight,39,50
Original,30,30
snownight,30,30
Original,90,90
snownight,90,52
Original,48,48
snownight,48,27
Original,0,0
snownight,0,0
Original,20,20
snownight,20,15
Original,66,66
snownight,66,77
Original,67,67
snownight,67,91
Original,30,30
snownight,30,30
Original,43,43
snownight,43,43
Original,23,23
snownight,23,23
Original,46,31
snownight,46,16
Original,61,61
snownight,61,48
Original,63,63
snownight,63,21
Original,60,60
snownight,60,60
Original,40,40
snownight,40,71
Original,83,83
snownight,83,83
Original,55,55
snownight,55,27
Original,36,36
snownight,36,86
Original,19,19
snownight,19,1
Original,23,23
snownight,23,23
Original,79,79
snownight,79,85
Original,46,46
snownight,46,16
Original,52,52
snownight,52,20
Original,53,53
snownight,53,50
Original,53,50
snownight,53,46
Original,67,67
snownight,67,48
Original,74,74
snownight,74,74
Original,72,72
snownight,72,16
Original,55,55
snownight,55,16
Original,21,21
snownight,21,21
Original,36,36
snownight,36,86
Original,51,51
snownight,51,60
Original,37,37
snownight,37,37
Original,30,30
snownight,30,30
Original,67,67
snownight,67,30
Original,28,28
snownight,28,28
Original,45,45
snownight,45,16
Original,12,12
snownight,12,23
Original,77,77
snownight,77,20
Original,11,11
snownight,11,30
Original,79,79
snownight,79,18
Original,15,15
snownight,15,20
Original,23,23
snownight,23,23
Original,29,29
snownight,29,16
Original,46,46
snownight,46,77
Original,90,90
snownight,90,96
Original,57,57
snownight,57,40
Original,72,72
snownight,72,68
Original,83,83
snownight,83,85
Original,87,87
snownight,87,49
Original,52,52
snownight,52,12
Original,90,90
snownight,90,20
Original,41,41
snownight,41,15
Original,23,23
snownight,23,50
Original,50,50
snownight,50,22
Original,12,12
snownight,12,20
Original,90,90
snownight,90,20
Original,48,48
snownight,48,6
Original,48,48
snownight,48,77
Original,28,28
snownight,28,16
Original,32,32
snownight,32,32
Original,41,41
snownight,41,30
Original,6,6
snownight,6,87
Original,23,23
snownight,23,23
Original,31,31
snownight,31,88
Original,91,95
snownight,91,16
Original,55,55
snownight,55,86
Original,41,41
snownight,41,41
Original,74,74
snownight,74,79
Original,28,28
snownight,28,7
Original,46,46
snownight,46,48
Original,52,52
snownight,52,29
Original,41,41
snownight,41,61
Original,62,62
snownight,62,16
Original,11,11
snownight,11,26
Original,90,90
snownight,90,21
Original,66,66
snownight,66,57
Original,15,15
snownight,15,1
Original,63,63
snownight,63,63
Original,0,0
snownight,0,91
Original,5,5
snownight,5,48
Original,20,20
snownight,20,7
Original,15,15
snownight,15,15
Original,37,37
snownight,37,40
Original,48,48
snownight,48,29
Original,30,30
snownight,30,48
Original,28,28
snownight,28,46
Original,41,41
snownight,41,16
Original,30,30
snownight,30,30
Original,23,23
snownight,23,15
Original,19,19
snownight,19,51
Original,66,66
snownight,66,23
Original,42,42
snownight,42,97
Original,61,61
snownight,61,97
Original,55,57
snownight,55,47
Original,52,52
snownight,52,49
Original,50,50
snownight,50,48
Original,30,30
snownight,30,30
Original,36,36
snownight,36,86
Original,69,79
snownight,69,100
Original,45,45
snownight,45,20
Original,52,52
snownight,52,52
Original,88,88
snownight,88,27
Original,23,23
snownight,23,29
Original,36,36
snownight,36,16
Original,39,39
snownight,39,30
Original,12,12
snownight,12,30
Original,21,21
snownight,21,97
Original,52,52
snownight,52,86
Original,72,72
snownight,72,93
Original,45,45
snownight,45,39
Original,23,23
snownight,23,24
Original,78,78
snownight,78,29
Original,30,30
snownight,30,30
Original,19,19
snownight,19,27
Original,23,23
snownight,23,23
Original,48,48
snownight,48,48
Original,56,56
snownight,56,20
Original,91,91
snownight,91,91
Original,15,15
snownight,15,73
Original,28,28
snownight,28,7
Original,61,61
snownight,61,93
Original,57,57
snownight,57,67
Original,90,90
snownight,90,63
Original,44,44
snownight,44,63
Original,30,30
snownight,30,30
Original,19,19
snownight,19,20
Original,30,30
snownight,30,30
Original,52,52
snownight,52,23
Original,31,31
snownight,31,0
Original,60,60
snownight,60,24
Original,46,46
snownight,46,93
Original,53,53
snownight,53,20
Original,30,30
snownight,30,16
Original,90,90
snownight,90,20
Original,90,90
snownight,90,90
Original,53,53
snownight,53,30
Original,28,28
snownight,28,40
Original,50,50
snownight,50,43
Original,97,97
snownight,97,12
Original,3,3
snownight,3,0
Original,75,75
snownight,75,79
Original,55,60
snownight,55,66
Original,90,90
snownight,90,50
Original,32,32
snownight,32,86
Original,17,17
snownight,17,86
Original,37,37
snownight,37,49
Original,60,60
snownight,60,60
Original,90,90
snownight,90,11
Original,39,39
snownight,39,30
Original,90,90
snownight,90,86
Original,90,90
snownight,90,77
Original,5,5
snownight,5,5
Original,67,67
snownight,67,16
Original,30,30
snownight,30,30
Original,22,57
snownight,22,16
Original,57,53
snownight,57,39
Original,87,87
snownight,87,20
Original,16,30
snownight,16,30
Original,51,77
snownight,51,16
Original,90,90
snownight,90,31
Original,30,30
snownight,30,30
Original,63,63
snownight,63,41
Original,74,74
snownight,74,77
Original,30,30
snownight,30,30
Original,30,30
snownight,30,31
Original,40,40
snownight,40,40
Original,87,87
snownight,87,41
Original,32,32
snownight,32,16
Original,97,97
snownight,97,21
Original,50,50
snownight,50,97
Original,46,46
snownight,46,19
Original,51,51
snownight,51,23
Original,28,28
snownight,28,28
Original,67,67
snownight,67,67
Original,43,43
snownight,43,43
Original,77,77
snownight,77,20
Original,12,12
snownight,12,12
Original,53,53
snownight,53,51
Original,53,53
snownight,53,20
Original,53,53
snownight,53,39
Original,64,48
snownight,64,72
Original,0,0
snownight,0,73
Original,48,48
snownight,48,27
Original,51,51
snownight,51,57
Original,50,50
snownight,50,39
Original,46,46
snownight,46,20
Original,16,16
snownight,16,2
Original,23,23
snownight,23,87
Original,37,37
snownight,37,50
Original,52,52
snownight,52,68
Original,63,42
snownight,63,93
Original,48,48
snownight,48,48
Original,37,37
snownight,37,30
Original,74,74
snownight,74,74
Original,30,30
snownight,30,11
Original,30,30
snownight,30,11
Original,20,20
snownight,20,20
Original,74,74
snownight,74,21
Original,22,22
snownight,22,17
Original,32,32
snownight,32,15
Original,30,30
snownight,30,31
Original,0,0
snownight,0,20
Original,21,21
snownight,21,63
Original,45,45
snownight,45,45
Original,28,28
snownight,28,20
Original,28,28
snownight,28,99
Original,37,50
snownight,37,36
Original,78,78
snownight,78,23
Original,87,87
snownight,87,20
Original,45,45
snownight,45,77
Original,45,45
snownight,45,97
Original,44,44
snownight,44,100
Original,78,78
snownight,78,20
Original,102,102
snownight,102,27
Original,86,86
snownight,86,36
Original,93,93
snownight,93,48
Original,30,30
snownight,30,30
Original,24,0
snownight,24,24
Original,50,53
snownight,50,48
Original,30,30
snownight,30,30
Original,41,41
snownight,41,39
Original,45,45
snownight,45,97
Original,52,52
snownight,52,87
Original,39,39
snownight,39,50
Original,32,32
snownight,32,50
Original,23,23
snownight,23,15
Original,19,19
snownight,19,28
Original,78,78
snownight,78,97
Original,23,23
snownight,23,23
Original,16,3
snownight,16,16
Original,43,43
snownight,43,50
Original,41,41
snownight,41,12
Original,20,20
snownight,20,97
Original,50,50
snownight,50,50
Original,55,55
snownight,55,55
Original,90,90
snownight,90,90
Original,23,23
snownight,23,68
Original,52,52
snownight,52,52
Original,37,37
snownight,37,30
Original,67,67
snownight,67,77
Original,90,90
snownight,90,69
Original,51,51
snownight,51,51
Original,66,63
snownight,66,22
Original,45,45
snownight,45,50
Original,16,16
snownight,16,0
Original,53,53
snownight,53,53
Original,90,90
snownight,90,90
Original,31,31
snownight,31,20
Original,6,6
snownight,6,7
Original,30,30
snownight,30,30
Original,30,30
snownight,30,30
Original,20,20
snownight,20,20
Original,16,16
snownight,16,16
Original,36,36
snownight,36,77
Original,23,23
snownight,23,23
Original,57,57
snownight,57,20
Original,23,23
snownight,23,60
Original,12,12
snownight,12,12
Original,52,52
snownight,52,52
Original,90,90
snownight,90,90
Original,32,32
snownight,32,32
Original,22,22
snownight,22,50
Original,50,50
snownight,50,51
Original,67,67
snownight,67,67
Original,102,102
snownight,102,77
Original,16,16
snownight,16,16
Original,64,65
snownight,64,48
Original,43,43
snownight,43,15
Original,32,32
snownight,32,77
Original,64,64
snownight,64,65
Original,78,78
snownight,78,78
Original,48,48
snownight,48,16
Original,51,51
snownight,51,6
Original,21,21
snownight,21,73
Original,11,10
snownight,11,24
Original,30,30
snownight,30,30
Original,57,57
snownight,57,55
Original,32,32
snownight,32,87
Original,50,50
snownight,50,27
Original,15,23
snownight,15,63
Original,50,50
snownight,50,20
Original,29,29
snownight,29,29
Original,19,19
snownight,19,24
Original,50,50
snownight,50,48
Original,52,52
snownight,52,63
Original,55,55
snownight,55,20
Original,28,28
snownight,28,28
Original,37,37
snownight,37,20
Original,16,16
snownight,16,0
Original,48,48
snownight,48,55
Original,28,28
snownight,28,21
Original,16,16
snownight,16,20
Original,51,51
snownight,51,93
Original,17,28
snownight,17,1
Original,69,69
snownight,69,78
Original,0,0
snownight,0,50
Original,9,9
snownight,9,60
Original,72,72
snownight,72,97
Original,45,45
snownight,45,45
Original,28,28
snownight,28,28
Original,59,59
snownight,59,48
Original,30,30
snownight,30,30
Original,90,90
snownight,90,27
Original,45,45
snownight,45,27
Original,50,50
snownight,50,50
Original,46,46
snownight,46,63
Original,90,90
snownight,90,0
Original,52,52
snownight,52,43
Original,19,19
snownight,19,19
Original,37,37
snownight,37,53
Original,67,67
snownight,67,16
Original,2,2
snownight,2,48
Original,70,70
snownight,70,20
Original,77,77
snownight,77,30
Original,67,67
snownight,67,67
Original,52,52
snownight,52,48
Original,48,48
snownight,48,50
Original,57,57
snownight,57,70
Original,79,79
snownight,79,79
Original,31,31
snownight,31,48
Original,60,60
snownight,60,100
Original,28,28
snownight,28,15
Original,66,66
snownight,66,66
Original,23,23
snownight,23,23
Original,76,76
snownight,76,79
Original,52,52
snownight,52,31
Original,57,57
snownight,57,20
Original,30,30
snownight,30,20
Original,20,20
snownight,20,20
Original,42,42
snownight,42,6
Original,0,0
snownight,0,24
Original,52,52
snownight,52,48
Original,90,90
snownight,90,79
Original,87,87
snownight,87,87
Original,53,53
snownight,53,53
Original,55,55
snownight,55,57
Original,63,63
snownight,63,91
Original,46,46
snownight,46,77
Original,97,97
snownight,97,46
Original,52,52
snownight,52,77
Original,91,91
snownight,91,16
Original,86,86
snownight,86,20
Original,53,53
snownight,53,24
Original,23,23
snownight,23,23
Original,16,16
snownight,16,16
Original,48,48
snownight,48,6
Original,16,16
snownight,16,16
Original,78,66
snownight,78,74
Original,90,90
snownight,90,42
Original,40,40
snownight,40,50
Original,32,32
snownight,32,50
Original,28,28
snownight,28,51
Original,48,53
snownight,48,48
Original,70,70
snownight,70,20
Original,51,51
snownight,51,50
Original,1,1
snownight,1,1
Original,16,16
snownight,16,20
Original,90,90
snownight,90,77
Original,88,88
snownight,88,77
Original,32,32
snownight,32,29
Original,50,50
snownight,50,43
Original,74,74
snownight,74,39
Original,30,30
snownight,30,30
Original,48,48
snownight,48,48
Original,50,50
snownight,50,52
Original,87,87
snownight,87,86
Original,86,86
snownight,86,86
Original,51,51
snownight,51,50
Original,23,23
snownight,23,97
Original,59,59
snownight,59,50
Original,80,80
snownight,80,80
Original,78,78
snownight,78,71
Original,16,16
snownight,16,15
Original,86,86
snownight,86,20
Original,16,16
snownight,16,89
Original,31,31
snownight,31,70
Original,75,75
snownight,75,75
Original,37,37
snownight,37,31
Original,50,50
snownight,50,86
Original,55,55
snownight,55,93
Original,53,53
snownight,53,85
Original,87,87
snownight,87,86
Original,90,90
snownight,90,68
Original,19,19
snownight,19,19
Original,16,16
snownight,16,16
Original,33,50
snownight,33,87
Original,28,28
snownight,28,46
Original,45,45
snownight,45,100
Original,48,48
snownight,48,48
Original,48,48
snownight,48,23
Original,32,32
snownight,32,97
Original,90,90
snownight,90,29
Original,63,63
snownight,63,20
Original,68,68
snownight,68,48
Original,29,29
snownight,29,22
Original,32,32
snownight,32,97
Original,78,78
snownight,78,1
Original,52,52
snownight,52,30
Original,50,50
snownight,50,77
Original,48,48
snownight,48,48
Original,46,46
snownight,46,46
Original,72,72
snownight,72,72
Original,90,77
snownight,90,86
Original,86,86
snownight,86,20
Original,39,39
snownight,39,51
Original,3,3
snownight,3,30
Original,63,63
snownight,63,70
Original,32,32
snownight,32,20
Original,52,55
snownight,52,48
Original,45,45
snownight,45,20
Original,31,78
snownight,31,27
Original,67,67
snownight,67,47
Original,39,39
snownight,39,77
Original,50,50
snownight,50,47
Original,32,32
snownight,32,48
Original,87,87
snownight,87,50
Original,29,29
snownight,29,49
Original,93,93
snownight,93,77
Original,7,15
snownight,7,77
Original,17,17
snownight,17,20
Original,0,0
snownight,0,0
Original,20,20
snownight,20,93
Original,30,30
snownight,30,97
Original,28,28
snownight,28,36
Original,43,43
snownight,43,43
Original,41,41
snownight,41,41
Original,70,70
snownight,70,74
Original,90,90
snownight,90,36
Original,28,28
snownight,28,86
Original,32,32
snownight,32,48
Original,42,42
snownight,42,43
Original,52,52
snownight,52,52
Original,30,30
snownight,30,30
Original,56,56
snownight,56,29
Original,93,93
snownight,93,48
Original,78,78
snownight,78,78
Original,16,16
snownight,16,16
Original,63,63
snownight,63,100
Original,90,90
snownight,90,21
Original,22,39
snownight,22,16
Original,52,52
snownight,52,43
Original,16,16
snownight,16,16
Original,20,20
snownight,20,20
Original,41,41
snownight,41,70
Original,77,77
snownight,77,50
Original,31,31
snownight,31,39
Original,52,52
snownight,52,52
Original,52,52
snownight,52,36
Original,67,67
snownight,67,16
Original,75,75
snownight,75,75
Original,97,97
snownight,97,97
Original,78,78
snownight,78,21
Original,72,72
snownight,72,48
Original,90,90
snownight,90,90
Original,90,90
snownight,90,50
Original,23,23
snownight,23,87
Original,63,63
snownight,63,41
Original,50,50
snownight,50,50
Original,32,32
snownight,32,86
Original,75,75
snownight,75,75
Original,55,55
snownight,55,57
Original,45,45
snownight,45,45
Original,7,7
snownight,7,79
Original,86,86
snownight,86,16
Original,50,50
snownight,50,24
Original,50,50
snownight,50,50
Original,7,7
snownight,7,68
Original,74,74
snownight,74,101
Original,28,28
snownight,28,28
Original,55,55
snownight,55,23
Original,48,48
snownight,48,48
Original,79,79
snownight,79,100
Original,37,37
snownight,37,27
Original,97,97
snownight,97,77
Original,90,90
snownight,90,90
Original,75,75
snownight,75,96
Original,79,79
snownight,79,66
Original,86,86
snownight,86,68
Original,50,50
snownight,50,50
Original,21,21
snownight,21,21
Original,50,50
snownight,50,27
Original,91,91
snownight,91,88
Original,28,28
snownight,28,29
Original,30,30
snownight,30,30
Original,97,97
snownight,97,77
Original,90,90
snownight,90,52
Original,50,50
snownight,50,57
Original,86,86
snownight,86,20
Original,48,48
snownight,48,93
Original,90,90
snownight,90,25
Original,53,53
snownight,53,53
Original,53,53
snownight,53,55
Original,74,74
snownight,74,86
Original,63,63
snownight,63,27
Original,74,74
snownight,74,97
Original,28,28
snownight,28,29
Original,86,86
snownight,86,20
Original,46,46
snownight,46,20
Original,24,24
snownight,24,87
Original,29,29
snownight,29,29
Original,73,73
snownight,73,50
Original,30,30
snownight,30,48
Original,30,30
snownight,30,27
Original,45,45
snownight,45,90
Original,63,63
snownight,63,23
Original,50,50
snownight,50,50
Original,46,46
snownight,46,36
Original,28,28
snownight,28,86
Original,79,79
snownight,79,79
Original,32,32
snownight,32,48
Original,28,28
snownight,28,11
Original,28,28
snownight,28,10
Original,52,52
snownight,52,48
Original,78,78
snownight,78,11
Original,50,50
snownight,50,50
Original,51,51
snownight,51,50
Original,30,30
snownight,30,68
Original,52,52
snownight,52,52
Original,30,30
snownight,30,50
Original,46,46
snownight,46,16
Original,87,87
snownight,87,97
Original,55,55
snownight,55,19
Original,16,16
snownight,16,27
Original,89,89
snownight,89,96
Original,35,35
snownight,35,15
Original,90,90
snownight,90,90
Original,46,46
snownight,46,20
Original,50,50
snownight,50,48
Original,32,32
snownight,32,20
Original,31,31
snownight,31,60
Original,31,31
snownight,31,68
Original,51,51
snownight,51,48
Original,31,31
snownight,31,72
Original,31,31
snownight,31,31
Original,23,23
snownight,23,23
Original,52,52
snownight,52,48
Original,32,32
snownight,32,87
Original,77,77
snownight,77,30
Original,11,11
snownight,11,79
Original,28,28
snownight,28,15
Original,19,19
snownight,19,2
Original,45,45
snownight,45,51
Original,45,45
snownight,45,45
Original,90,90
snownight,90,90
Original,20,20
snownight,20,45
Original,79,79
snownight,79,79
Original,26,26
snownight,26,26
Original,16,16
snownight,16,96
Original,28,28
snownight,28,16
Original,74,74
snownight,74,74
Original,30,30
snownight,30,20
Original,50,50
snownight,50,97
Original,62,62
snownight,62,48
Original,32,32
snownight,32,20
Original,90,90
snownight,90,20
Original,50,50
snownight,50,52
Original,52,52
snownight,52,50
Original,28,28
snownight,28,73
Original,53,53
snownight,53,23
Original,0,0
snownight,0,48
Original,30,30
snownight,30,30
Original,67,67
snownight,67,67
Original,15,15
snownight,15,15
Original,28,28
snownight,28,21
Original,90,37
snownight,90,100
Original,90,90
snownight,90,48
Original,91,91
snownight,91,91
Original,26,26
snownight,26,15
Original,54,50
snownight,54,63
Original,90,90
snownight,90,90
Original,48,48
snownight,48,48
Original,15,15
snownight,15,97
Original,30,30
snownight,30,30
Original,55,55
snownight,55,48
Original,57,57
snownight,57,23
Original,63,63
snownight,63,78
Original,52,52
snownight,52,52
Original,23,23
snownight,23,23
Original,71,71
snownight,71,68
Original,15,15
snownight,15,15
Original,59,59
snownight,59,59
Original,50,50
snownight,50,48
Original,74,74
snownight,74,27
Original,46,46
snownight,46,52
Original,20,20
snownight,20,23
Original,90,90
snownight,90,90
Original,31,31
snownight,31,24
Original,21,21
snownight,21,21
Original,45,45
snownight,45,45
Original,19,19
snownight,19,19
Original,30,30
snownight,30,39
Original,16,16
snownight,16,16
Original,57,57
snownight,57,78
Original,55,55
snownight,55,52
Original,30,30
snownight,30,62
Original,50,50
snownight,50,51
Original,48,48
snownight,48,48
Original,48,48
snownight,48,48
Original,42,42
snownight,42,77
Original,70,70
snownight,70,70
Original,51,51
snownight,51,51
Original,67,67
snownight,67,77
Original,76,76
snownight,76,76
Original,12,12
snownight,12,20
Original,86,86
snownight,86,86
Original,50,50
snownight,50,39
Original,63,63
snownight,63,68
Original,57,53
snownight,57,30
Original,74,74
snownight,74,31
Original,57,57
snownight,57,30
Original,23,23
snownight,23,23
Original,32,32
snownight,32,48
Original,63,63
snownight,63,1
Original,36,36
snownight,36,69
Original,83,83
snownight,83,20
Original,41,41
snownight,41,93
Original,36,36
snownight,36,90
Original,31,31
snownight,31,50
Original,42,43
snownight,42,16
Original,20,20
snownight,20,50
Original,63,63
snownight,63,77
Original,19,19
snownight,19,19
Original,46,46
snownight,46,40
Original,45,45
snownight,45,16
Original,53,53
snownight,53,53
Original,17,17
snownight,17,70
Original,86,86
snownight,86,79
Original,96,43
snownight,96,96
Original,53,53
snownight,53,62
Original,90,90
snownight,90,90
Original,1,1
snownight,1,16
Original,63,63
snownight,63,60
Original,77,90
snownight,77,79
Original,29,29
snownight,29,46
Original,16,16
snownight,16,0
Original,53,53
snownight,53,51
Original,31,31
snownight,31,31
Original,48,48
snownight,48,30
Original,46,46
snownight,46,50
Original,55,55
snownight,55,20
Original,30,30
snownight,30,30
Original,42,42
snownight,42,42
Original,66,66
snownight,66,66
Original,46,46
snownight,46,46
Original,36,36
snownight,36,100
Original,30,30
snownight,30,30
Original,2,2
snownight,2,16
Original,72,72
snownight,72,46
Original,45,45
snownight,45,70
Original,48,48
snownight,48,15
Original,57,57
snownight,57,20
Original,47,47
snownight,47,27
Original,52,52
snownight,52,30
Original,57,57
snownight,57,86
Original,28,28
snownight,28,28
Original,67,67
snownight,67,67
Original,86,86
snownight,86,93
Original,90,90
snownight,90,86
Original,37,37
snownight,37,16
Original,31,31
snownight,31,16
Original,48,48
snownight,48,33
Original,16,16
snownight,16,50
Original,34,34
snownight,34,48
Original,63,63
snownight,63,63
Original,90,90
snownight,90,15
Original,87,87
snownight,87,100
Original,68,68
snownight,68,70
Original,67,67
snownight,67,17
Original,32,32
snownight,32,100
Original,16,16
snownight,16,16
Original,90,90
snownight,90,69
Original,45,45
snownight,45,45
Original,74,51
snownight,74,29
Original,50,50
snownight,50,6
Original,87,87
snownight,87,24
Original,0,0
snownight,0,20
Original,32,32
snownight,32,77
Original,90,90
snownight,90,55
Original,45,45
snownight,45,45
Original,72,72
snownight,72,72
Original,14,14
snownight,14,14
Original,48,48
snownight,48,49
Original,17,17
snownight,17,17
Original,93,93
snownight,93,31
Original,90,90
snownight,90,90
Original,90,90
snownight,90,90
Original,74,74
snownight,74,11
Original,32,32
snownight,32,77
Original,28,28
snownight,28,36
Original,48,48
snownight,48,48
Original,99,99
snownight,99,85
Original,90,90
snownight,90,37
Original,57,57
snownight,57,57
Original,46,46
snownight,46,23
Original,55,55
snownight,55,30
Original,87,87
snownight,87,49
Original,19,19
snownight,19,12
Original,53,57
snownight,53,15
Original,92,83
snownight,92,100
Original,43,43
snownight,43,77
Original,45,45
snownight,45,45
Original,15,15
snownight,15,15
Original,48,48
snownight,48,57
Original,102,102
snownight,102,4
Original,55,55
snownight,55,20
Original,90,90
snownight,90,90
Original,81,81
snownight,81,81
Original,86,86
snownight,86,48
Original,28,28
snownight,28,0
Original,59,59
snownight,59,20
Original,32,32
snownight,32,48
Original,86,86
snownight,86,87
Original,19,19
snownight,19,23
Original,48,50
snownight,48,39
Original,23,23
snownight,23,23
Original,45,45
snownight,45,61
Original,87,87
snownight,87,93
Original,86,86
snownight,86,86
Original,90,90
snownight,90,16
Original,29,29
snownight,29,29
Original,50,50
snownight,50,50
Original,53,53
snownight,53,40
Original,36,36
snownight,36,43
Original,46,46
snownight,46,46
Original,52,52
snownight,52,52
Original,90,90
snownight,90,90
Original,48,48
snownight,48,86
Original,20,20
snownight,20,0
Original,71,71
snownight,71,79
Original,32,32
snownight,32,37
Original,48,48
snownight,48,48
Original,44,52
snownight,44,45
Original,6,6
snownight,6,24
Original,27,69
snownight,27,20
Original,55,55
snownight,55,77
Original,67,67
snownight,67,73
Original,2,2
snownight,2,96
Original,73,73
snownight,73,70
Original,20,20
snownight,20,20
Original,30,30
snownight,30,30
Original,51,51
snownight,51,49
Original,52,52
snownight,52,86
Original,72,72
snownight,72,46
Original,55,55
snownight,55,77
Original,52,52
snownight,52,43
Original,57,57
snownight,57,51
Original,67,67
snownight,67,97
Original,86,86
snownight,86,16
Original,79,79
snownight,79,79
Original,33,33
snownight,33,33
Original,57,57
snownight,57,48
Original,21,21
snownight,21,16
Original,61,61
snownight,61,46
Original,68,68
snownight,68,68
Original,57,57
snownight,57,57
Original,45,45
snownight,45,87
Original,31,31
snownight,31,22
Original,79,79
snownight,79,50
Original,91,91
snownight,91,77
Original,46,46
snownight,46,67
Original,30,30
snownight,30,83
Original,20,20
snownight,20,19
Original,50,50
snownight,50,48
Original,78,78
snownight,78,78
Original,73,73
snownight,73,77
Original,90,90
snownight,90,72
Original,52,52
snownight,52,67
Original,78,78
snownight,78,76
Original,57,57
snownight,57,72
Original,16,16
snownight,16,20
Original,30,30
snownight,30,21
Original,55,55
snownight,55,48
Original,33,33
snownight,33,15
Original,45,45
snownight,45,0
Original,16,16
snownight,16,16
Original,23,23
snownight,23,49
Original,21,21
snownight,21,77
Original,46,46
snownight,46,86
Original,48,48
snownight,48,43
Original,23,23
snownight,23,23
Original,49,49
snownight,49,86
Original,6,6
snownight,6,53
Original,36,36
snownight,36,20
Original,70,70
snownight,70,79
Original,99,99
snownight,99,60
Original,78,78
snownight,78,68
Original,45,45
snownight,45,45
Original,90,90
snownight,90,50
Original,53,53
snownight,53,97
Original,90,90
snownight,90,72
Original,30,89
snownight,30,77
Original,77,77
snownight,77,50
Original,55,55
snownight,55,55
Original,15,15
snownight,15,50
Original,31,31
snownight,31,20
Original,46,46
snownight,46,97
Original,48,48
snownight,48,31
Original,51,51
snownight,51,30
Original,48,48
snownight,48,48
Original,1,1
snownight,1,74
Original,78,78
snownight,78,77
Original,51,51
snownight,51,30
Original,21,21
snownight,21,43
Original,79,79
snownight,79,68
Original,50,50
snownight,50,48
Original,53,53
snownight,53,16
Original,67,67
snownight,67,24
Original,28,28
snownight,28,50
Original,91,91
snownight,91,30
Original,77,77
snownight,77,22
Original,52,52
snownight,52,42
Original,32,32
snownight,32,32
Original,58,97
snownight,58,97
Original,63,63
snownight,63,68
Original,42,42
snownight,42,42
Original,47,57
snownight,47,15
Original,0,0
snownight,0,0
Original,11,28
snownight,11,1
Original,46,46
snownight,46,46
Original,90,90
snownight,90,90
Original,93,93
snownight,93,16
Original,33,33
snownight,33,33
Original,28,28
snownight,28,97
Original,0,0
snownight,0,0
Original,49,49
snownight,49,49
Original,52,52
snownight,52,90
Original,83,83
snownight,83,57
Original,63,63
snownight,63,43
Original,67,67
snownight,67,67
Original,86,86
snownight,86,86
Original,83,83
snownight,83,87
Original,97,97
snownight,97,97
Original,57,57
snownight,57,57
Original,23,23
snownight,23,23
Original,0,0
snownight,0,20
Original,50,50
snownight,50,15
Original,15,15
snownight,15,27
Original,39,39
snownight,39,36
Original,19,19
snownight,19,70
Original,79,79
snownight,79,68
Original,55,55
snownight,55,20
Original,56,56
snownight,56,48
Original,67,67
snownight,67,50
Original,60,60
snownight,60,60
Original,53,53
snownight,53,65
Original,12,12
snownight,12,1
Original,87,87
snownight,87,41
Original,75,50
snownight,75,46
Original,30,30
snownight,30,30
Original,52,52
