filter,class,predicted_class
night,50,50
Original,0,0
night,0,0
Original,17,17
night,17,16
Original,53,53
night,53,50
Original,48,48
night,48,48
Original,50,50
night,50,50
Original,97,97
night,97,97
Original,31,31
night,31,31
Original,37,37
night,37,37
Original,52,52
night,52,52
Original,41,41
night,41,41
Original,74,74
night,74,74
Original,41,41
night,41,41
Original,16,17
night,16,16
Original,23,23
night,23,23
Original,34,34
night,34,34
Original,31,31
night,31,31
Original,91,95
night,91,91
Original,30,30
night,30,30
Original,20,20
night,20,20
Original,30,30
night,30,30
Original,6,6
night,6,6
Original,45,45
night,45,45
Original,90,90
night,90,90
Original,45,45
night,45,45
Original,57,57
night,57,57
Original,50,50
night,50,50
Original,51,51
night,51,51
Original,67,67
night,67,83
Original,30,30
night,30,30
Original,73,73
night,73,73
Original,60,90
night,60,60
Original,23,23
night,23,23
Original,23,23
night,23,23
Original,32,32
night,32,32
Original,61,61
night,61,61
Original,57,52
night,57,52
Original,37,37
night,37,37
Original,63,63
night,63,38
Original,41,41
night,41,41
Original,62,60
night,62,62
Original,66,66
night,66,48
Original,77,77
night,77,66
Original,28,28
night,28,23
Original,90,90
night,90,90
Original,78,68
night,78,68
Original,21,21
night,21,21
Original,90,90
night,90,90
Original,67,67
night,67,67
Original,48,48
night,48,48
Original,28,28
night,28,28
Original,70,70
night,70,62
Original,43,43
night,43,43
Original,31,31
night,31,31
Original,86,86
night,86,86
Original,67,67
night,67,67
Original,30,30
night,30,30
Original,48,48
night,48,48
Original,23,23
night,23,23
Original,71,71
night,71,77
Original,32,32
night,32,32
Original,51,56
night,51,56
Original,102,102
night,102,78
Original,50,50
night,50,50
Original,50,50
night,50,50
Original,23,23
night,23,23
Original,16,16
night,16,16
Original,20,20
night,20,20
Original,28,28
night,28,28
Original,74,74
night,74,74
Original,52,52
night,52,52
Original,30,30
night,30,30
Original,30,30
night,30,30
Original,48,48
night,48,48
Original,87,87
night,87,62
Original,50,50
night,50,50
Original,50,50
night,50,61
Original,20,20
night,20,20
Original,90,85
night,90,85
Original,74,74
night,74,74
Original,53,53
night,53,53
Original,16,16
night,16,6
Original,74,74
night,74,74
Original,78,78
night,78,69
Original,36,36
night,36,36
Original,45,45
night,45,45
Original,23,15
night,23,15
Original,35,35
night,35,35
Original,78,78
night,78,37
Original,28,28
night,28,28
Original,28,28
night,28,28
Original,52,52
night,52,52
Original,86,86
night,86,30
Original,49,49
night,49,49
Original,21,21
night,21,21
Original,0,0
night,0,0
Original,12,12
night,12,12
Original,50,50
night,50,50
Original,53,26
night,53,26
Original,78,78
night,78,78
Original,90,90
night,90,90
Original,66,66
night,66,66
Original,72,63
night,72,49
Original,41,41
night,41,41
Original,51,51
night,51,51
Original,32,32
night,32,32
Original,23,23
night,23,23
Original,12,12
night,12,12
Original,30,30
night,30,30
Original,48,48
night,48,48
Original,23,23
night,23,23
Original,32,32
night,32,32
Original,46,46
night,46,46
Original,86,86
night,86,86
Original,37,37
night,37,37
Original,90,90
night,90,90
Original,86,86
night,86,86
Original,102,102
night,102,94
Original,60,60
night,60,60
Original,53,53
night,53,12
Original,78,78
night,78,48
Original,15,15
night,15,15
Original,20,20
night,20,20
Original,12,12
night,12,12
Original,16,16
night,16,16
Original,72,72
night,72,72
Original,45,45
night,45,45
Original,67,67
night,67,67
Original,46,46
night,46,46
Original,77,90
night,77,90
Original,51,51
night,51,51
Original,99,99
night,99,99
Original,90,90
night,90,90
Original,31,31
night,31,31
Original,46,46
night,46,46
Original,50,50
night,50,50
Original,63,63
night,63,38
Original,91,91
night,91,91
Original,81,81
night,81,69
Original,37,37
night,37,37
Original,57,57
night,57,57
Original,87,87
night,87,30
Original,46,46
night,46,46
Original,97,97
night,97,97
Original,51,51
night,51,51
Original,67,67
night,67,67
Original,30,30
night,30,30
Original,90,90
night,90,90
Original,77,77
night,77,66
Original,73,73
night,73,76
Original,79,79
night,79,79
Original,0,0
night,0,0
Original,90,90
night,90,90
Original,57,57
night,57,57
Original,78,78
night,78,78
Original,78,78
night,78,78
Original,28,28
night,28,15
Original,86,86
night,86,86
Original,29,23
night,29,23
Original,12,12
night,12,12
Original,90,90
night,90,90
Original,45,45
night,45,45
Original,20,20
night,20,20
Original,56,56
night,56,56
Original,46,46
night,46,46
Original,90,90
night,90,91
Original,23,23
night,23,23
Original,51,51
night,51,51
Original,16,16
night,16,16
Original,66,66
night,66,66
Original,79,79
night,79,79
Original,87,87
night,87,61
Original,30,30
night,30,30
Original,0,0
night,0,0
Original,23,23
night,23,23
Original,55,55
night,55,55
Original,49,49
night,49,49
Original,52,52
night,52,52
Original,63,63
night,63,66
Original,86,86
night,86,45
Original,68,68
night,68,68
Original,46,46
night,46,46
Original,83,83
night,83,83
Original,52,52
night,52,52
Original,46,46
night,46,46
Original,30,30
night,30,30
Original,0,0
night,0,0
Original,50,50
night,50,50
Original,36,36
night,36,90
Original,42,42
night,42,42
Original,55,55
night,55,52
Original,90,90
night,90,90
Original,12,12
night,12,12
Original,3,3
night,3,3
Original,97,97
night,97,97
Original,36,36
night,36,36
Original,23,15
night,23,23
Original,45,45
night,45,45
Original,70,70
night,70,70
Original,48,48
night,48,48
Original,46,46
night,46,46
Original,28,28
night,28,28
Original,52,52
night,52,52
Original,32,32
night,32,40
Original,66,66
night,66,50
Original,17,2
night,17,15
Original,78,78
night,78,78
Original,0,0
night,0,0
Original,90,90
night,90,90
Original,23,23
night,23,23
Original,83,83
night,83,83
Original,55,55
night,55,55
Original,43,43
night,43,43
Original,20,20
night,20,20
Original,83,83
night,83,83
Original,74,74
night,74,74
Original,30,30
night,30,30
Original,23,23
night,23,23
Original,60,60
night,60,60
Original,50,50
night,50,50
Original,87,87
night,87,87
Original,97,97
night,97,97
Original,49,41
night,49,41
Original,57,53
night,57,57
Original,7,7
night,7,7
Original,30,30
night,30,30
Original,32,32
night,32,32
Original,30,30
night,30,30
Original,32,32
night,32,32
Original,62,62
night,62,62
Original,57,53
night,57,53
Original,78,78
night,78,78
Original,78,78
night,78,69
Original,41,41
night,41,41
Original,53,53
night,53,40
Original,79,79
night,79,68
Original,90,90
night,90,90
Original,50,50
night,50,50
Original,28,28
night,28,28
Original,86,86
night,86,86
Original,54,54
night,54,52
Original,86,86
night,86,45
Original,32,32
night,32,32
Original,62,62
night,62,62
Original,52,52
night,52,48
Original,23,23
night,23,23
Original,30,30
night,30,30
Original,48,48
night,48,48
Original,41,41
night,41,49
Original,90,90
night,90,90
Original,23,23
night,23,23
Original,74,74
night,74,78
Original,52,52
night,52,52
Original,15,15
night,15,15
Original,55,55
night,55,37
Original,63,63
night,63,63
Original,55,55
night,55,55
Original,86,86
night,86,30
Original,81,81
night,81,78
Original,46,46
night,46,46
Original,50,50
night,50,50
Original,16,16
night,16,16
Original,2,46
night,2,2
Original,79,79
night,79,79
Original,57,57
night,57,89
Original,32,32
night,32,32
Original,90,90
night,90,90
Original,23,23
night,23,23
Original,57,57
night,57,57
Original,63,63
night,63,66
Original,32,46
night,32,46
Original,57,57
night,57,57
Original,90,90
night,90,90
Original,36,36
night,36,36
Original,101,101
night,101,0
Original,32,32
night,32,32
Original,37,37
night,37,37
Original,67,67
night,67,67
Original,74,74
night,74,70
Original,90,90
night,90,90
Original,51,51
night,51,51
Original,51,51
night,51,34
Original,28,28
night,28,28
Original,50,50
night,50,50
Original,30,30
night,30,30
Original,78,74
night,78,66
Original,48,48
night,48,48
Original,61,61
night,61,61
Original,32,32
night,32,32
Original,90,90
night,90,90
Original,20,20
night,20,20
Original,77,77
night,77,90
Original,16,16
night,16,16
Original,87,87
night,87,87
Original,79,79
night,79,79
Original,53,53
night,53,53
Original,48,48
night,48,48
Original,77,74
night,77,75
Original,23,23
night,23,23
Original,45,45
night,45,45
Original,42,42
night,42,42
Original,23,23
night,23,23
Original,31,31
night,31,31
Original,2,2
night,2,2
Original,63,63
night,63,63
Original,12,12
night,12,12
Original,43,43
night,43,43
Original,90,90
night,90,90
Original,52,52
night,52,52
Original,50,50
night,50,50
Original,97,97
night,97,97
Original,16,16
night,16,16
Original,49,49
night,49,49
Original,0,0
night,0,0
Original,87,87
night,87,97
Original,74,74
night,74,74
Original,48,48
night,48,48
Original,49,49
night,49,49
Original,88,88
night,88,88
Original,28,28
night,28,28
Original,97,97
night,97,97
Original,14,14
night,14,16
Original,31,31
night,31,27
Original,63,63
night,63,66
Original,31,31
night,31,53
Original,50,50
night,50,50
Original,21,21
night,21,21
Original,20,20
night,20,20
Original,51,51
night,51,51
Original,63,63
night,63,39
Original,90,90
night,90,90
Original,48,48
night,48,48
Original,78,78
night,78,78
Original,15,15
night,15,15
Original,53,53
night,53,53
Original,17,16
night,17,17
Original,0,0
night,0,0
Original,72,72
night,72,72
Original,36,36
night,36,36
Original,32,32
night,32,32
Original,63,63
night,63,63
Original,31,31
night,31,32
Original,90,90
night,90,90
Original,102,102
night,102,94
Original,57,57
night,57,55
Original,93,93
night,93,93
Original,57,57
night,57,57
Original,30,30
night,30,30
Original,21,21
night,21,21
Original,27,45
night,27,46
Original,50,49
night,50,50
Original,88,88
night,88,88
Original,90,90
night,90,90
Original,20,20
night,20,20
Original,52,52
night,52,52
Original,53,53
night,53,53
Original,90,90
night,90,90
Original,63,63
night,63,63
Original,73,73
night,73,73
Original,55,55
night,55,55
Original,32,32
night,32,32
Original,23,23
night,23,23
Original,79,79
night,79,79
Original,48,48
night,48,48
Original,55,55
night,55,55
Original,43,43
night,43,43
Original,16,16
night,16,16
Original,16,16
night,16,16
Original,29,15
night,29,23
Original,15,15
night,15,0
Original,63,63
night,63,63
Original,42,42
night,42,42
Original,49,49
night,49,49
Original,16,16
night,16,16
Original,56,56
night,56,49
Original,21,21
night,21,21
Original,66,66
night,66,63
Original,57,57
night,57,57
Original,30,30
night,30,30
Original,93,93
night,93,100
Original,63,37
night,63,66
Original,20,20
night,20,20
Original,48,52
night,48,52
Original,74,74
night,74,74
Original,93,46
night,93,46
Original,35,75
night,35,35
Original,41,41
night,41,41
Original,41,41
night,41,41
Original,53,53
night,53,53
Original,53,53
night,53,53
Original,31,27
night,31,27
Original,48,48
night,48,48
Original,45,45
night,45,45
Original,52,52
night,52,52
Original,36,36
night,36,36
Original,41,41
night,41,41
Original,52,52
night,52,52
Original,28,28
night,28,28
Original,86,86
night,86,86
Original,50,50
night,50,50
Original,20,20
night,20,20
Original,53,29
night,53,32
Original,77,77
night,77,66
Original,51,51
night,51,51
Original,25,25
night,25,25
Original,19,19
night,19,17
Original,40,40
night,40,40
Original,87,87
night,87,60
Original,36,36
night,36,36
Original,72,72
night,72,72
Original,90,90
night,90,90
Original,53,53
night,53,53
Original,91,91
night,91,91
Original,57,57
night,57,57
Original,61,61
night,61,61
Original,47,47
night,47,47
Original,0,0
night,0,0
Original,31,31
night,31,39
Original,52,52
night,52,52
Original,55,55
night,55,55
Original,53,53
night,53,53
Original,45,45
night,45,45
Original,15,15
night,15,15
Original,48,48
night,48,48
Original,32,32
night,32,32
Original,48,48
night,48,48
Original,16,20
night,16,16
Original,78,78
night,78,69
Original,53,53
night,53,53
Original,90,90
night,90,90
Original,41,41
night,41,41
Original,97,97
night,97,97
Original,36,36
night,36,48
Original,30,30
night,30,30
Original,73,73
night,73,70
Original,57,57
night,57,57
Original,49,49
night,49,49
Original,55,55
night,55,55
Original,52,52
night,52,52
Original,67,67
night,67,67
Original,12,12
night,12,12
Original,52,52
night,52,52
Original,36,36
night,36,36
Original,55,55
night,55,55
Original,51,51
night,51,51
Original,28,28
night,28,28
Original,50,50
night,50,50
Original,16,16
night,16,16
Original,32,32
night,32,32
Original,50,50
night,50,50
Original,57,57
night,57,57
Original,83,83
night,83,83
Original,48,48
night,48,48
Original,36,36
night,36,36
Original,28,28
night,28,28
Original,74,74
night,74,90
Original,53,53
night,53,53
Original,87,87
night,87,62
Original,16,16
night,16,16
Original,50,50
night,50,50
Original,15,15
night,15,15
Original,49,49
night,49,49
Original,61,61
night,61,61
Original,43,43
night,43,43
Original,51,51
night,51,51
Original,55,55
night,55,55
Original,46,46
night,46,46
Original,48,48
night,48,48
Original,30,30
night,30,30
Original,36,36
night,36,36
Original,62,70
night,62,70
Original,30,30
night,30,30
Original,28,28
night,28,28
Original,30,30
night,30,30
Original,30,30
night,30,30
Original,45,45
night,45,45
Original,84,97
night,84,97
Original,50,50
night,50,50
Original,74,74
night,74,90
Original,83,83
night,83,83
Original,86,86
night,86,86
Original,31,31
night,31,31
Original,77,77
night,77,66
Original,45,45
night,45,45
Original,53,53
night,53,53
Original,49,49
night,49,49
Original,45,45
night,45,45
Original,55,55
night,55,55
Original,55,53
night,55,43
Original,46,46
night,46,46
Original,30,30
night,30,30
Original,20,20
night,20,20
Original,23,23
night,23,23
Original,30,30
night,30,30
Original,23,23
night,23,23
Original,90,90
night,90,90
Original,30,30
night,30,30
Original,32,32
night,32,32
Original,28,21
night,28,21
Original,67,67
night,67,83
Original,55,55
night,55,55
Original,30,30
night,30,30
Original,49,49
night,49,49
Original,15,15
night,15,15
Original,46,46
night,46,46
Original,77,74
night,77,74
Original,28,28
night,28,28
Original,50,50
night,50,50
Original,63,63
night,63,37
Original,20,20
night,20,20
Original,49,49
night,49,49
Original,32,32
night,32,32
Original,81,81
night,81,69
Original,32,32
night,32,32
Original,46,46
night,46,46
Original,93,93
night,93,70
Original,49,49
night,49,49
Original,32,32
night,32,32
Original,73,73
night,73,73
Original,48,48
night,48,48
Original,53,53
night,53,53
Original,41,41
night,41,41
Original,32,32
night,32,32
Original,50,50
night,50,50
Original,90,90
night,90,90
Original,36,36
night,36,36
Original,48,48
night,48,48
Original,54,53
night,54,46
Original,0,0
night,0,0
Original,77,77
night,77,48
Original,20,20
night,20,20
Original,60,60
night,60,59
Original,50,50
night,50,50
Original,74,74
night,74,74
Original,23,23
night,23,23
Original,36,36
night,36,36
Original,83,83
night,83,83
Original,51,51
night,51,56
Original,78,78
night,78,32
Original,70,70
night,70,70
Original,16,16
night,16,16
Original,22,22
night,22,22
Original,63,63
night,63,63
Original,37,37
night,37,37
Original,46,46
night,46,46
Original,23,23
night,23,23
Original,66,66
night,66,34
Original,78,78
night,78,78
Original,23,23
night,23,23
Original,39,39
night,39,31
Original,28,28
night,28,28
Original,6,6
night,6,6
Original,30,30
night,30,30
Original,86,86
night,86,28
Original,55,55
night,55,55
Original,37,37
night,37,37
Original,30,30
night,30,30
Original,56,56
night,56,46
Original,32,32
night,32,32
Original,15,15
night,15,15
Original,43,43
night,43,43
Original,57,57
night,57,57
Original,15,15
night,15,15
Original,31,31
night,31,31
Original,16,16
night,16,16
Original,90,90
night,90,90
Original,48,48
night,48,48
Original,90,90
night,90,90
Original,0,0
night,0,0
Original,55,55
night,55,55
Original,57,57
night,57,57
Original,77,78
night,77,78
Original,72,72
night,72,83
Original,55,55
night,55,55
Original,23,23
night,23,23
Original,72,72
night,72,72
Original,45,45
night,45,45
Original,79,79
night,79,79
Original,40,40
night,40,40
Original,52,52
night,52,52
Original,55,55
night,55,32
Original,67,67
night,67,67
Original,31,31
night,31,31
Original,23,23
night,23,23
Original,67,67
night,67,83
Original,0,0
night,0,0
Original,49,49
night,49,49
Original,45,45
night,45,45
Original,74,74
night,74,74
Original,36,36
night,36,36
Original,90,90
night,90,90
Original,41,41
night,41,41
Original,12,12
night,12,12
Original,32,23
night,32,21
Original,20,20
night,20,20
Original,32,32
night,32,32
Original,79,82
night,79,102
Original,23,23
night,23,23
Original,83,83
night,83,92
Original,51,51
night,51,41
Original,66,75
night,66,100
Original,83,83
night,83,83
Original,28,28
night,28,28
Original,90,90
night,90,90
Original,18,18
night,18,18
Original,23,23
night,23,23
Original,97,97
night,97,97
Original,63,63
night,63,30
Original,55,55
night,55,55
Original,45,46
night,45,46
Original,63,63
night,63,39
Original,90,90
night,90,90
Original,42,42
night,42,42
Original,40,40
night,40,40
Original,90,90
night,90,90
Original,50,50
night,50,50
Original,50,50
night,50,50
Original,53,53
night,53,53
Original,6,20
night,6,6
Original,53,53
night,53,53
Original,63,74
night,63,30
Original,52,52
night,52,52
Original,90,90
night,90,90
Original,55,55
night,55,55
Original,86,86
night,86,86
Original,79,79
night,79,68
Original,74,74
night,74,74
Original,16,12
night,16,0
Original,30,30
night,30,30
Original,50,50
night,50,50
Original,77,77
night,77,32
Original,30,30
night,30,32
Original,20,20
night,20,20
Original,53,53
night,53,53
Original,93,100
night,93,88
Original,83,83
night,83,83
Original,0,0
night,0,0
Original,61,61
night,61,61
Original,53,53
night,53,53
Original,15,15
night,15,15
Original,102,102
night,102,10
Original,53,53
night,53,53
Original,11,11
night,11,11
Original,28,28
night,28,28
Original,51,51
night,51,51
Original,34,34
night,34,34
Original,52,52
night,52,52
Original,62,62
night,62,62
Original,73,73
night,73,73
Original,90,90
night,90,16
Original,0,0
night,0,0
Original,90,90
night,90,90
Original,17,17
night,17,17
Original,78,78
night,78,78
Original,61,61
night,61,61
Original,52,52
night,52,52
Original,50,50
night,50,50
Original,67,67
night,67,67
Original,12,12
night,12,12
Original,23,23
night,23,23
Original,41,41
night,41,41
Original,67,67
night,67,83
Original,79,79
night,79,79
Original,28,28
night,28,23
Original,48,48
night,48,48
Original,48,48
night,48,48
Original,90,90
night,90,90
Original,23,23
night,23,23
Original,93,93
night,93,91
Original,55,55
night,55,55
Original,67,67
night,67,67
Original,28,28
night,28,28
Original,55,55
night,55,55
Original,46,45
night,46,45
Original,78,66
night,78,66
Original,86,50
night,86,16
Original,53,53
night,53,53
Original,52,52
night,52,52
Original,32,32
night,32,32
Original,37,37
night,37,37
Original,74,74
night,74,74
Original,38,38
night,38,40
Original,51,51
night,51,51
Original,74,74
night,74,74
Original,22,22
night,22,22
Original,75,75
night,75,75
Original,57,55
night,57,89
Original,52,52
night,52,52
Original,48,48
night,48,48
Original,87,87
night,87,87
Original,28,28
night,28,28
Original,63,74
night,63,30
Original,90,90
night,90,90
Original,51,51
night,51,51
Original,41,41
night,41,41
Original,28,28
night,28,28
Original,51,51
night,51,51
Original,32,32
night,32,32
Original,97,97
night,97,97
Original,31,31
night,31,31
Original,63,63
night,63,37
Original,19,19
night,19,19
Original,60,60
night,60,60
Original,46,46
night,46,46
Original,90,90
night,90,90
Original,66,74
night,66,90
Original,63,63
night,63,63
Original,77,77
night,77,77
Original,52,52
night,52,52
Original,46,46
night,46,46
Original,16,16
night,16,16
Original,79,79
night,79,79
Original,36,36
night,36,36
Original,86,86
night,86,86
Original,46,46
night,46,46
Original,52,52
night,52,52
Original,45,45
night,45,45
Original,2,2
night,2,2
Original,46,46
night,46,46
Original,74,74
night,74,74
Original,45,45
night,45,45
Original,41,41
night,41,41
Original,29,29
night,29,29
Original,35,35
night,35,83
Original,90,90
night,90,90
Original,20,20
night,20,20
Original,28,28
night,28,28
Original,23,23
night,23,23
Original,55,55
night,55,55
Original,36,36
night,36,0
Original,74,74
night,74,74
Original,11,11
night,11,11
Original,51,51
night,51,51
Original,74,74
night,74,30
Original,30,30
night,30,30
Original,70,70
night,70,70
Original,51,51
night,51,51
Original,51,51
night,51,49
Original,49,49
night,49,49
Original,46,46
night,46,46
Original,90,90
night,90,90
Original,21,21
night,21,21
Original,50,50
night,50,50
Original,67,67
night,67,67
Original,21,21
night,21,21
Original,99,99
night,99,99
Original,36,36
night,36,36
Original,30,30
night,30,30
Original,30,30
night,30,30
Original,72,72
night,72,83
Original,87,30
night,87,61
Original,35,101
night,35,35
Original,20,20
night,20,20
Original,57,55
night,57,55
Original,22,22
night,22,22
Original,11,11
night,11,11
Original,91,91
night,91,91
Original,96,96
night,96,96
Original,52,52
night,52,52
Original,61,61
night,61,20
Original,57,57
night,57,57
Original,55,55
night,55,55
Original,50,50
night,50,50
Original,52,52
night,52,52
Original,45,45
night,45,45
Original,16,16
night,16,16
Original,86,86
night,86,27
Original,52,52
night,52,52
Original,48,50
night,48,50
Original,50,50
night,50,50
Original,46,46
night,46,46
Original,30,30
night,30,30
Original,52,52
night,52,52
Original,36,36
night,36,36
Original,46,46
night,46,46
Original,31,31
night,31,31
Original,63,63
night,63,63
Original,15,15
night,15,15
Original,46,46
night,46,46
Original,67,67
night,67,67
Original,93,93
night,93,91
Original,86,90
night,86,30
Original,81,81
night,81,69
Original,32,32
night,32,32
Original,50,50
night,50,50
Original,90,90
night,90,90
Original,39,31
night,39,30
Original,63,63
night,63,66
Original,77,77
night,77,79
Original,52,52
night,52,52
Original,90,90
night,90,90
Original,23,23
night,23,23
Original,79,79
night,79,68
Original,16,16
night,16,16
Original,51,51
night,51,51
Original,39,39
night,39,36
Original,53,53
night,53,53
Original,90,90
night,90,90
Original,31,31
night,31,31
Original,16,16
night,16,16
Original,32,32
night,32,32
Original,41,41
night,41,41
Original,37,37
night,37,37
Original,11,11
night,11,11
Original,57,57
night,57,57
Original,90,90
night,90,90
Original,28,28
night,28,28
Original,2,2
night,2,2
Original,52,52
night,52,52
Original,51,51
night,51,51
Original,90,90
night,90,90
Original,50,50
night,50,50
Original,30,30
night,30,30
Original,66,66
night,66,66
Original,90,90
night,90,90
Original,87,87
night,87,60
Original,63,63
night,63,63
Original,19,19
night,19,19
Original,37,37
night,37,31
Original,52,52
night,52,52
Original,22,22
night,22,22
Original,16,16
night,16,16
Original,48,48
night,48,48
Original,90,90
night,90,90
Original,91,91
night,91,91
Original,27,97
night,27,97
Original,37,37
night,37,37
Original,52,52
night,52,52
Original,24,24
night,24,24
Original,42,42
night,42,42
Original,36,36
night,36,36
Original,53,53
night,53,49
Original,62,62
night,62,62
Original,36,36
night,36,0
Original,20,20
night,20,20
Original,74,74
night,74,74
Original,92,91
night,92,72
Original,20,20
night,20,20
Original,90,90
night,90,90
Original,45,45
night,45,45
Original,78,78
night,78,78
Original,45,45
night,45,45
Original,30,30
night,30,30
Original,40,40
night,40,40
Original,29,23
night,29,23
Original,91,91
night,91,91
Original,72,72
night,72,83
Original,51,51
night,51,51
Original,73,73
night,73,73
Original,45,45
night,45,45
Original,2,2
night,2,2
Original,28,28
night,28,28
Original,12,12
night,12,12
Original,55,37
night,55,37
Original,90,90
night,90,90
Original,4,4
night,4,4
Original,30,30
night,30,30
Original,72,72
night,72,72
Original,19,19
night,19,19
Original,30,30
night,30,30
Original,26,55
night,26,55
Original,11,11
night,11,11
Original,20,20
night,20,20
Original,91,91
night,91,91
Original,77,77
night,77,37
Original,12,12
night,12,12
Original,77,30
night,77,30
Original,72,91
night,72,74
Original,66,66
night,66,66
Original,29,2
night,29,2
Original,90,90
night,90,90
Original,7,7
night,7,7
Original,73,73
night,73,73
Original,45,45
night,45,45
Original,86,86
night,86,27
Original,92,92
night,92,93
Original,90,90
night,90,90
Original,57,53
night,57,57
Original,31,31
night,31,31
Original,90,90
night,90,90
Original,31,31
night,31,31
Original,23,23
night,23,23
Original,79,77
night,79,50
Original,90,90
night,90,90
Original,46,46
night,46,46
Original,90,90
night,90,90
Original,45,45
night,45,45
Original,51,49
night,51,49
Original,32,32
night,32,32
Original,93,93
night,93,93
Original,45,45
night,45,45
Original,43,43
night,43,43
Original,15,15
night,15,15
Original,99,99
night,99,99
Original,50,52
night,50,52
Original,12,12
night,12,12
Original,62,62
night,62,62
Original,23,23
night,23,23
Original,58,58
night,58,58
Original,30,30
night,30,30
Original,78,78
night,78,68
Original,91,90
night,91,90
Original,46,46
night,46,46
Original,71,71
night,71,35
Original,24,24
night,24,86
Original,20,20
night,20,20
Original,12,12
night,12,12
Original,52,53
night,52,52
Original,32,32
night,32,32
Original,30,30
night,30,30
Original,16,16
night,16,16
Original,50,50
night,50,50
Original,78,78
night,78,32
Original,62,41
night,62,41
Original,30,30
night,30,30
Original,46,46
night,46,46
Original,66,66
night,66,66
Original,90,90
night,90,28
Original,91,91
night,91,100
Original,21,21
night,21,21
Original,51,51
night,51,51
Original,23,23
night,23,23
Original,79,79
night,79,79
Original,51,51
night,51,51
Original,57,57
night,57,57
Original,37,37
night,37,37
Original,52,52
night,52,52
Original,48,48
night,48,48
Original,45,45
night,45,45
Original,50,50
night,50,50
Original,16,16
night,16,16
Original,74,74
night,74,66
Original,78,78
night,78,78
Original,46,46
night,46,46
Original,51,51
night,51,51
Original,51,51
night,51,51
Original,31,44
night,31,39
Original,32,32
night,32,32
Original,49,49
night,49,49
Original,55,55
night,55,55
Original,51,51
night,51,51
Original,21,21
night,21,21
Original,11,11
night,11,11
Original,67,100
night,67,53
Original,20,20
night,20,20
Original,57,57
night,57,57
Original,39,39
night,39,39
Original,43,43
night,43,43
Original,31,31
night,31,31
Original,77,77
night,77,77
Original,23,23
night,23,23
Original,49,49
night,49,49
Original,52,52
night,52,52
Original,23,23
night,23,23
Original,32,32
night,32,32
Original,15,15
night,15,15
Original,30,30
night,30,30
Original,32,32
night,32,32
Original,59,59
night,59,59
Original,27,86
night,27,52
Original,46,46
night,46,46
Original,51,51
night,51,51
Original,30,30
night,30,30
Original,45,45
night,45,45
Original,30,30
night,30,30
Original,57,57
night,57,57
Original,73,73
night,73,73
Original,51,51
night,51,51
Original,76,76
night,76,76
Original,50,50
night,50,50
Original,47,47
night,47,47
Original,50,50
night,50,50
Original,45,45
night,45,45
Original,15,15
night,15,15
Original,52,52
night,52,52
Original,67,67
night,67,67
Original,55,55
night,55,55
Original,51,51
night,51,46
Original,16,16
night,16,16
Original,16,16
night,16,6
Original,74,74
night,74,74
Original,16,16
night,16,16
Original,74,74
night,74,75
Original,77,77
night,77,32
Original,32,32
night,32,32
Original,23,23
night,23,23
Original,30,30
night,30,30
Original,53,53
night,53,53
Original,49,49
night,49,49
Original,16,16
night,16,16
Original,67,67
night,67,67
Original,90,90
night,90,90
Original,37,37
night,37,37
Original,33,33
night,33,33
Original,68,68
night,68,68
Original,57,77
night,57,76
Original,15,15
night,15,15
Original,66,66
night,66,66
Original,31,31
night,31,31
Original,7,7
night,7,15
Original,78,78
night,78,78
Original,15,15
night,15,23
Original,40,40
night,40,40
Original,50,50
night,50,50
Original,30,30
night,30,30
Original,74,74
night,74,63
Original,77,77
night,77,66
Original,20,20
night,20,20
Original,46,46
night,46,46
Original,32,32
night,32,32
Original,48,48
night,48,48
Original,48,48
night,48,48
Original,30,30
night,30,30
Original,52,52
night,52,52
Original,31,31
night,31,50
Original,78,78
night,78,81
Original,52,52
night,52,52
Original,67,67
night,67,67
Original,30,30
night,30,30
Original,30,30
night,30,30
Original,31,31
night,31,32
Original,67,67
night,67,67
Original,75,75
night,75,74
Original,71,71
night,71,83
Original,1,1
night,1,1
Original,72,72
night,72,70
Original,86,86
night,86,86
Original,74,74
night,74,74
Original,52,52
night,52,52
Original,23,23
night,23,23
Original,0,0
night,0,0
Original,31,31
night,31,39
Original,23,23
night,23,23
Original,46,31
night,46,46
Original,43,60
night,43,44
Original,35,35
night,35,55
Original,46,46
night,46,46
Original,48,48
night,48,48
Original,57,55
night,57,55
Original,16,20
night,16,6
Original,36,36
night,36,36
Original,74,74
night,74,66
Original,68,68
night,68,68
Original,45,45
night,45,45
Original,70,70
night,70,32
Original,22,22
night,22,22
Original,55,55
night,55,55
Original,42,42
night,42,42
Original,90,90
night,90,90
Original,28,28
night,28,28
Original,90,90
night,90,90
Original,73,73
night,73,73
Original,90,90
night,90,90
Original,32,32
night,32,32
Original,48,48
night,48,48
Original,30,30
night,30,30
Original,32,32
night,32,32
Original,30,30
night,30,30
Original,73,73
night,73,73
Original,63,63
night,63,42
Original,51,51
night,51,51
Original,32,32
night,32,32
Original,12,17
night,12,17
Original,2,2
night,2,2
Original,1,2
night,1,12
Original,53,53
night,53,53
Original,57,57
night,57,52
Original,70,78
night,70,41
Original,20,20
night,20,20
Original,41,41
night,41,41
Original,37,31
night,37,31
Original,50,50
night,50,50
Original,28,28
night,28,28
Original,30,30
night,30,30
Original,16,16
night,16,16
Original,95,94
night,95,41
Original,50,50
