filter,class,predicted_class
Original,48,48
fog10,48,66
Original,32,32
fog10,32,90
Original,60,60
fog10,60,90
Original,45,45
fog10,45,59
Original,35,35
fog10,35,97
Original,50,57
fog10,50,90
Original,45,45
fog10,45,90
Original,52,52
fog10,52,90
Original,87,87
fog10,87,90
Original,16,16
fog10,16,90
Original,0,0
fog10,0,90
Original,52,52
fog10,52,90
Original,32,32
fog10,32,86
Original,66,66
fog10,66,53
Original,30,30
fog10,30,90
Original,28,28
fog10,28,66
Original,87,87
fog10,87,61
Original,19,19
fog10,19,90
Original,70,70
fog10,70,90
Original,87,87
fog10,87,90
Original,66,66
fog10,66,90
Original,90,90
fog10,90,90
Original,57,57
fog10,57,86
Original,66,66
fog10,66,74
Original,30,30
fog10,30,90
Original,19,90
fog10,19,74
Original,30,30
fog10,30,90
Original,74,74
fog10,74,32
Original,51,51
fog10,51,90
Original,53,53
fog10,53,97
Original,26,26
fog10,26,31
Original,56,56
fog10,56,90
Original,52,52
fog10,52,90
Original,48,48
fog10,48,90
Original,90,90
fog10,90,66
Original,25,25
fog10,25,90
Original,57,57
fog10,57,90
Original,11,11
fog10,11,31
Original,91,91
fog10,91,97
Original,23,23
fog10,23,90
Original,28,28
fog10,28,90
Original,63,63
fog10,63,59
Original,32,32
fog10,32,90
Original,51,53
fog10,51,90
Original,28,28
fog10,28,90
Original,87,87
fog10,87,90
Original,15,15
fog10,15,97
Original,15,15
fog10,15,90
Original,32,32
fog10,32,35
Original,67,67
fog10,67,61
Original,46,46
fog10,46,61
Original,81,81
fog10,81,90
Original,21,21
fog10,21,83
Original,63,63
fog10,63,90
Original,90,90
fog10,90,90
Original,77,77
fog10,77,41
Original,52,52
fog10,52,74
Original,30,30
fog10,30,90
Original,90,90
fog10,90,90
Original,53,53
fog10,53,90
Original,50,50
fog10,50,41
Original,74,74
fog10,74,31
Original,25,25
fog10,25,90
Original,63,63
fog10,63,59
Original,30,30
fog10,30,90
Original,45,45
fog10,45,90
Original,52,52
fog10,52,90
Original,46,46
fog10,46,90
Original,74,74
fog10,74,90
Original,77,77
fog10,77,74
Original,6,6
fog10,6,28
Original,52,52
fog10,52,31
Original,74,74
fog10,74,90
Original,46,46
fog10,46,50
Original,74,74
fog10,74,90
Original,67,67
fog10,67,53
Original,75,75
fog10,75,90
Original,77,77
fog10,77,83
Original,40,40
fog10,40,31
Original,55,55
fog10,55,90
Original,46,46
fog10,46,90
Original,77,77
fog10,77,86
Original,90,90
fog10,90,90
Original,51,51
fog10,51,59
Original,53,53
fog10,53,31
Original,79,79
fog10,79,31
Original,63,63
fog10,63,90
Original,16,17
fog10,16,90
Original,21,21
fog10,21,90
Original,20,20
fog10,20,31
Original,32,32
fog10,32,53
Original,86,86
fog10,86,90
Original,20,20
fog10,20,59
Original,10,10
fog10,10,90
Original,30,30
fog10,30,90
Original,32,32
fog10,32,31
Original,16,16
fog10,16,90
Original,50,50
fog10,50,50
Original,20,20
fog10,20,97
Original,61,61
fog10,61,90
Original,30,30
fog10,30,53
Original,90,90
fog10,90,90
Original,51,51
fog10,51,90
Original,48,48
fog10,48,90
Original,55,57
fog10,55,35
Original,51,51
fog10,51,90
Original,37,37
fog10,37,86
Original,32,32
fog10,32,74
Original,56,56
fog10,56,66
Original,12,12
fog10,12,74
Original,90,90
fog10,90,59
Original,74,74
fog10,74,90
Original,0,0
fog10,0,90
Original,90,90
fog10,90,90
Original,53,53
fog10,53,66
Original,67,67
fog10,67,90
Original,66,66
fog10,66,53
Original,97,97
fog10,97,86
Original,72,72
fog10,72,66
Original,52,52
fog10,52,97
Original,16,86
fog10,16,31
Original,37,37
fog10,37,90
Original,78,78
fog10,78,66
Original,31,31
fog10,31,53
Original,40,40
fog10,40,83
Original,45,45
fog10,45,62
Original,56,56
fog10,56,74
Original,32,32
fog10,32,86
Original,19,19
fog10,19,97
Original,86,86
fog10,86,90
Original,20,20
fog10,20,90
Original,30,30
fog10,30,90
Original,53,53
fog10,53,90
Original,0,0
fog10,0,90
Original,67,67
fog10,67,90
Original,30,30
fog10,30,90
Original,55,55
fog10,55,50
Original,28,28
fog10,28,60
Original,59,59
fog10,59,74
Original,66,63
fog10,66,90
Original,30,30
fog10,30,86
Original,70,70
fog10,70,50
Original,61,61
fog10,61,90
Original,32,32
fog10,32,90
Original,61,61
fog10,61,90
Original,36,36
fog10,36,37
Original,31,31
fog10,31,90
Original,16,16
fog10,16,32
Original,18,18
fog10,18,31
Original,23,23
fog10,23,66
Original,36,36
fog10,36,90
Original,51,51
fog10,51,35
Original,51,51
fog10,51,90
Original,53,53
fog10,53,83
Original,78,78
fog10,78,32
Original,15,15
fog10,15,90
Original,90,90
fog10,90,90
Original,50,50
fog10,50,90
Original,50,50
fog10,50,66
Original,16,16
fog10,16,37
Original,16,16
fog10,16,66
Original,60,62
fog10,60,35
Original,46,46
fog10,46,61
Original,31,90
fog10,31,90
Original,83,83
fog10,83,90
Original,67,67
fog10,67,28
Original,48,48
fog10,48,86
Original,2,2
fog10,2,67
Original,53,53
fog10,53,60
Original,99,99
fog10,99,90
Original,50,50
fog10,50,90
Original,46,46
fog10,46,90
Original,16,16
fog10,16,90
Original,40,40
fog10,40,90
Original,23,23
fog10,23,90
Original,63,63
fog10,63,32
Original,52,52
fog10,52,90
Original,20,20
fog10,20,90
Original,51,51
fog10,51,90
Original,77,77
fog10,77,90
Original,21,21
fog10,21,66
Original,77,77
fog10,77,90
Original,49,49
fog10,49,83
Original,78,78
fog10,78,90
Original,90,90
fog10,90,66
Original,83,83
fog10,83,90
Original,20,20
fog10,20,32
Original,48,48
fog10,48,90
Original,30,30
fog10,30,90
Original,52,52
fog10,52,90
Original,7,7
fog10,7,31
Original,8,6
fog10,8,74
Original,52,52
fog10,52,61
Original,32,32
fog10,32,90
Original,86,86
fog10,86,90
Original,63,63
fog10,63,90
Original,20,20
fog10,20,59
Original,48,48
fog10,48,32
Original,55,55
fog10,55,37
Original,83,83
fog10,83,90
Original,78,78
fog10,78,28
Original,90,90
fog10,90,83
Original,12,12
fog10,12,59
Original,23,23
fog10,23,59
Original,95,66
fog10,95,66
Original,74,74
fog10,74,59
Original,40,40
fog10,40,50
Original,17,17
fog10,17,90
Original,16,16
fog10,16,90
Original,31,31
fog10,31,90
Original,50,50
fog10,50,74
Original,12,12
fog10,12,28
Original,42,42
fog10,42,41
Original,15,28
fog10,15,74
Original,16,16
fog10,16,74
Original,72,72
fog10,72,90
Original,51,51
fog10,51,90
Original,55,55
fog10,55,53
Original,30,30
fog10,30,74
Original,93,93
fog10,93,90
Original,55,55
fog10,55,90
Original,28,28
fog10,28,90
Original,50,50
fog10,50,90
Original,63,63
fog10,63,90
Original,20,20
fog10,20,32
Original,50,50
fog10,50,50
Original,90,90
fog10,90,90
Original,48,0
fog10,48,90
Original,62,62
fog10,62,90
Original,91,91
fog10,91,90
Original,90,90
fog10,90,90
Original,66,66
fog10,66,59
Original,50,50
fog10,50,90
Original,53,53
fog10,53,90
Original,32,32
fog10,32,90
Original,46,46
fog10,46,90
Original,81,81
fog10,81,50
Original,93,27
fog10,93,53
Original,51,51
fog10,51,35
Original,23,23
fog10,23,90
Original,67,67
fog10,67,74
Original,56,56
fog10,56,86
Original,83,83
fog10,83,90
Original,0,6
fog10,0,90
Original,86,86
fog10,86,50
Original,66,66
fog10,66,90
Original,31,31
fog10,31,62
Original,86,86
fog10,86,90
Original,30,30
fog10,30,66
Original,52,52
fog10,52,90
Original,75,75
fog10,75,74
Original,94,23
fog10,94,66
Original,47,52
fog10,47,60
Original,74,74
fog10,74,31
Original,31,31
fog10,31,90
Original,52,52
fog10,52,74
Original,90,90
fog10,90,53
Original,48,48
fog10,48,66
Original,60,60
fog10,60,66
Original,16,16
fog10,16,50
Original,21,21
fog10,21,31
Original,12,12
fog10,12,74
Original,23,23
fog10,23,90
Original,57,57
fog10,57,31
Original,0,0
fog10,0,35
Original,90,90
fog10,90,90
Original,12,12
fog10,12,32
Original,37,37
fog10,37,66
Original,49,49
fog10,49,74
Original,50,50
fog10,50,86
Original,53,53
fog10,53,90
Original,12,12
fog10,12,66
Original,50,45
fog10,50,37
Original,20,20
fog10,20,31
Original,50,50
fog10,50,35
Original,29,29
fog10,29,50
Original,46,46
fog10,46,59
Original,11,11
fog10,11,66
Original,12,16
fog10,12,66
Original,30,30
fog10,30,90
Original,74,74
fog10,74,74
Original,45,45
fog10,45,90
Original,48,48
fog10,48,90
Original,22,87
fog10,22,60
Original,49,49
fog10,49,90
Original,43,43
fog10,43,74
Original,90,90
fog10,90,90
Original,55,55
fog10,55,90
Original,83,83
fog10,83,90
Original,19,19
fog10,19,61
Original,50,50
fog10,50,90
Original,29,29
fog10,29,90
Original,30,30
fog10,30,90
Original,29,16
fog10,29,90
Original,36,36
fog10,36,90
Original,48,48
fog10,48,86
Original,12,12
fog10,12,90
Original,52,52
fog10,52,90
Original,98,78
fog10,98,90
Original,87,87
fog10,87,90
Original,67,67
fog10,67,90
Original,40,40
fog10,40,90
Original,37,37
fog10,37,90
Original,0,0
fog10,0,90
Original,46,46
fog10,46,88
Original,65,65
fog10,65,66
Original,77,77
fog10,77,97
Original,66,66
fog10,66,90
Original,90,90
fog10,90,90
Original,7,7
fog10,7,61
Original,16,16
fog10,16,90
Original,75,75
fog10,75,88
Original,76,76
fog10,76,90
Original,62,62
fog10,62,90
Original,20,20
fog10,20,90
Original,86,86
fog10,86,90
Original,30,30
fog10,30,90
Original,46,46
fog10,46,90
Original,31,31
fog10,31,90
Original,23,23
fog10,23,90
Original,90,90
fog10,90,90
Original,22,22
fog10,22,32
Original,70,70
fog10,70,66
Original,50,48
fog10,50,90
Original,50,50
fog10,50,90
Original,0,0
fog10,0,90
Original,90,90
fog10,90,90
Original,23,23
fog10,23,50
Original,51,51
fog10,51,66
Original,51,51
fog10,51,90
Original,45,45
fog10,45,67
Original,16,16
fog10,16,90
Original,48,48
fog10,48,50
Original,90,90
fog10,90,90
Original,50,50
fog10,50,90
Original,16,16
fog10,16,90
Original,36,36
fog10,36,83
Original,74,74
fog10,74,31
Original,50,50
fog10,50,90
Original,63,63
fog10,63,74
Original,0,0
fog10,0,37
Original,78,67
fog10,78,90
Original,63,63
fog10,63,86
Original,51,51
fog10,51,90
Original,10,10
fog10,10,31
Original,1,1
fog10,1,74
Original,32,32
fog10,32,90
Original,26,26
fog10,26,90
Original,90,90
fog10,90,90
Original,78,78
fog10,78,90
Original,50,50
fog10,50,37
Original,30,30
fog10,30,90
Original,28,28
fog10,28,31
Original,87,87
fog10,87,32
Original,48,48
fog10,48,53
Original,52,52
fog10,52,90
Original,15,15
fog10,15,53
Original,29,29
fog10,29,90
Original,3,16
fog10,3,90
Original,79,79
fog10,79,90
Original,67,67
fog10,67,90
Original,91,91
fog10,91,90
Original,91,91
fog10,91,86
Original,16,16
fog10,16,59
Original,55,55
fog10,55,37
Original,93,93
fog10,93,59
Original,52,52
fog10,52,90
Original,52,52
fog10,52,90
Original,90,90
fog10,90,37
Original,52,52
fog10,52,90
Original,52,52
fog10,52,90
Original,30,30
fog10,30,97
Original,77,77
fog10,77,31
Original,53,53
fog10,53,59
Original,73,73
fog10,73,66
Original,28,28
fog10,28,90
Original,30,30
fog10,30,74
Original,28,28
fog10,28,90
Original,50,50
fog10,50,66
Original,50,50
fog10,50,90
Original,50,50
fog10,50,66
Original,55,53
fog10,55,90
Original,90,90
fog10,90,97
Original,37,37
fog10,37,59
Original,16,16
fog10,16,90
Original,90,90
fog10,90,74
Original,30,30
fog10,30,90
Original,52,52
fog10,52,86
Original,23,23
fog10,23,90
Original,74,74
fog10,74,90
Original,32,32
fog10,32,41
Original,40,40
fog10,40,32
Original,93,90
fog10,93,90
Original,23,23
fog10,23,90
Original,45,45
fog10,45,66
Original,16,16
fog10,16,90
Original,16,16
fog10,16,74
Original,67,67
fog10,67,61
Original,90,90
fog10,90,74
Original,15,15
fog10,15,50
Original,75,75
fog10,75,74
Original,2,2
fog10,2,86
Original,32,32
fog10,32,90
Original,90,90
fog10,90,31
Original,77,77
fog10,77,59
Original,15,15
fog10,15,32
Original,32,32
fog10,32,90
Original,42,42
fog10,42,90
Original,48,48
fog10,48,31
Original,30,30
fog10,30,90
Original,32,32
fog10,32,59
Original,52,52
fog10,52,59
Original,32,32
fog10,32,66
Original,20,20
fog10,20,67
Original,52,52
fog10,52,31
Original,23,23
fog10,23,62
Original,28,28
fog10,28,77
Original,90,90
fog10,90,90
Original,55,55
fog10,55,50
Original,90,90
fog10,90,74
Original,43,43
fog10,43,90
Original,50,50
fog10,50,32
Original,38,38
fog10,38,52
Original,16,16
fog10,16,90
Original,16,16
fog10,16,37
Original,28,28
fog10,28,86
Original,16,16
fog10,16,97
Original,32,32
fog10,32,74
Original,90,90
fog10,90,74
Original,75,75
fog10,75,74
Original,52,52
fog10,52,35
Original,32,32
fog10,32,90
Original,41,41
fog10,41,28
Original,50,50
fog10,50,74
Original,74,74
fog10,74,90
Original,53,53
fog10,53,90
Original,50,50
fog10,50,67
Original,36,36
fog10,36,90
Original,68,68
fog10,68,66
Original,68,68
fog10,68,90
Original,45,45
fog10,45,31
Original,22,22
fog10,22,30
Original,24,24
fog10,24,90
Original,52,52
fog10,52,90
Original,56,52
fog10,56,90
Original,28,28
fog10,28,53
Original,83,83
fog10,83,86
Original,53,53
fog10,53,66
Original,55,55
fog10,55,90
Original,36,36
fog10,36,90
Original,0,0
fog10,0,74
Original,32,32
fog10,32,90
Original,51,51
fog10,51,35
Original,30,30
fog10,30,90
Original,53,53
fog10,53,50
Original,26,26
fog10,26,90
Original,31,31
fog10,31,66
Original,74,74
fog10,74,86
Original,37,37
fog10,37,90
Original,29,23
fog10,29,74
Original,3,3
fog10,3,90
Original,23,23
fog10,23,50
Original,0,0
fog10,0,31
Original,87,87
fog10,87,67
Original,48,48
fog10,48,31
Original,37,37
fog10,37,90
Original,66,46
fog10,66,90
Original,20,20
fog10,20,90
Original,63,30
fog10,63,90
Original,90,90
fog10,90,31
Original,30,30
fog10,30,28
Original,90,90
fog10,90,90
Original,52,52
fog10,52,88
Original,50,50
fog10,50,50
Original,16,16
fog10,16,74
Original,63,63
fog10,63,74
Original,87,87
fog10,87,90
Original,45,45
fog10,45,90
Original,78,78
fog10,78,32
Original,90,90
fog10,90,50
Original,45,45
fog10,45,90
Original,48,53
fog10,48,88
Original,36,36
fog10,36,90
Original,28,28
fog10,28,74
Original,63,63
fog10,63,59
Original,22,22
fog10,22,74
Original,31,31
fog10,31,31
Original,90,90
fog10,90,74
Original,97,32
fog10,97,74
Original,63,63
fog10,63,88
Original,52,52
fog10,52,90
Original,45,45
fog10,45,31
Original,20,20
fog10,20,31
Original,19,19
fog10,19,31
Original,12,12
fog10,12,37
Original,28,28
fog10,28,31
Original,37,37
fog10,37,90
Original,57,57
fog10,57,60
Original,45,45
fog10,45,67
Original,50,50
fog10,50,74
Original,87,87
fog10,87,86
Original,32,32
fog10,32,90
Original,74,74
fog10,74,74
Original,48,48
fog10,48,50
Original,20,20
fog10,20,62
Original,78,78
fog10,78,61
Original,52,52
fog10,52,59
Original,51,53
fog10,51,90
Original,90,90
fog10,90,90
Original,87,87
fog10,87,31
Original,15,15
fog10,15,32
Original,37,37
fog10,37,90
Original,40,57
fog10,40,90
Original,23,23
fog10,23,90
Original,67,67
fog10,67,50
Original,78,78
fog10,78,88
Original,37,37
fog10,37,90
Original,50,50
fog10,50,90
Original,23,23
fog10,23,67
Original,32,32
fog10,32,50
Original,86,86
fog10,86,90
Original,40,57
fog10,40,61
Original,46,46
fog10,46,41
Original,52,52
fog10,52,67
Original,46,46
fog10,46,90
Original,71,71
fog10,71,91
Original,49,49
fog10,49,90
Original,74,74
fog10,74,37
Original,23,23
fog10,23,90
Original,15,15
fog10,15,90
Original,42,42
fog10,42,90
Original,19,19
fog10,19,90
Original,45,45
fog10,45,74
Original,50,50
fog10,50,35
Original,50,50
fog10,50,90
Original,48,48
fog10,48,35
Original,23,23
fog10,23,90
Original,46,46
fog10,46,90
Original,63,63
fog10,63,53
Original,53,53
fog10,53,35
Original,52,52
fog10,52,90
Original,73,73
fog10,73,90
Original,90,90
fog10,90,90
Original,28,28
fog10,28,31
Original,29,29
fog10,29,90
Original,28,28
fog10,28,60
Original,66,66
fog10,66,90
Original,16,16
fog10,16,90
Original,71,71
fog10,71,74
Original,23,23
fog10,23,86
Original,35,35
fog10,35,35
Original,48,48
fog10,48,61
Original,28,28
fog10,28,66
Original,55,55
fog10,55,74
Original,83,35
fog10,83,90
Original,50,50
fog10,50,66
Original,72,72
fog10,72,74
Original,93,93
fog10,93,31
Original,42,42
fog10,42,50
Original,78,78
fog10,78,31
Original,52,52
fog10,52,91
Original,90,90
fog10,90,90
Original,46,46
fog10,46,90
Original,57,57
fog10,57,74
Original,45,45
fog10,45,32
Original,87,87
fog10,87,66
Original,17,17
fog10,17,90
Original,6,6
fog10,6,90
Original,48,48
fog10,48,66
Original,37,37
fog10,37,90
Original,36,36
fog10,36,66
Original,47,47
fog10,47,90
Original,87,87
fog10,87,74
Original,28,28
fog10,28,50
Original,45,45
fog10,45,74
Original,16,16
fog10,16,90
Original,74,74
fog10,74,90
Original,90,90
fog10,90,74
Original,91,91
fog10,91,50
Original,36,36
fog10,36,90
Original,23,23
fog10,23,74
Original,0,0
fog10,0,62
Original,42,42
fog10,42,31
Original,45,45
fog10,45,86
Original,30,30
fog10,30,88
Original,48,48
fog10,48,90
Original,30,30
fog10,30,59
Original,50,50
fog10,50,90
Original,55,55
fog10,55,31
Original,36,36
fog10,36,97
Original,23,23
fog10,23,41
Original,87,87
fog10,87,83
Original,57,57
fog10,57,41
Original,49,49
fog10,49,90
Original,87,87
fog10,87,74
Original,37,37
fog10,37,90
Original,52,52
fog10,52,90
Original,90,90
fog10,90,31
Original,58,58
fog10,58,90
Original,32,32
fog10,32,66
Original,2,2
fog10,2,90
Original,83,83
fog10,83,74
Original,53,53
fog10,53,90
Original,99,90
fog10,99,61
Original,78,78
fog10,78,90
Original,78,78
fog10,78,86
Original,12,12
fog10,12,90
Original,57,57
fog10,57,90
Original,87,87
fog10,87,88
Original,91,23
fog10,91,90
Original,87,87
fog10,87,31
Original,12,1
fog10,12,28
Original,40,40
fog10,40,50
Original,77,71
fog10,77,66
Original,53,53
fog10,53,31
Original,90,90
fog10,90,90
Original,31,32
fog10,31,90
Original,30,30
fog10,30,32
Original,67,67
fog10,67,90
Original,39,39
fog10,39,66
Original,53,51
fog10,53,90
Original,30,30
fog10,30,90
Original,0,0
fog10,0,74
Original,20,20
fog10,20,53
Original,90,90
fog10,90,86
Original,52,52
fog10,52,90
Original,23,23
fog10,23,83
Original,42,50
fog10,42,90
Original,63,63
fog10,63,90
Original,23,23
fog10,23,90
Original,59,59
fog10,59,88
Original,46,46
fog10,46,86
Original,20,20
fog10,20,90
Original,52,52
fog10,52,90
Original,31,31
fog10,31,50
Original,90,90
fog10,90,90
Original,63,63
fog10,63,90
Original,57,57
fog10,57,37
Original,73,73
fog10,73,66
Original,53,53
fog10,53,97
Original,90,90
fog10,90,90
Original,67,67
fog10,67,50
Original,0,0
fog10,0,35
Original,31,31
fog10,31,74
Original,36,36
fog10,36,53
Original,67,67
fog10,67,59
Original,20,20
fog10,20,32
Original,66,66
fog10,66,90
Original,14,20
fog10,14,90
Original,90,90
fog10,90,66
Original,12,12
fog10,12,86
Original,2,2
fog10,2,62
Original,30,30
fog10,30,90
Original,78,78
fog10,78,90
Original,53,53
fog10,53,90
Original,19,20
fog10,19,90
Original,23,23
fog10,23,90
Original,50,50
fog10,50,66
Original,90,90
fog10,90,90
Original,60,60
fog10,60,50
Original,90,90
fog10,90,50
Original,30,30
fog10,30,90
Original,1,1
fog10,1,74
Original,23,23
fog10,23,90
Original,30,30
fog10,30,74
Original,90,90
fog10,90,90
Original,45,45
fog10,45,67
Original,50,50
fog10,50,74
Original,16,20
fog10,16,32
Original,55,55
fog10,55,66
Original,90,90
fog10,90,31
Original,75,75
fog10,75,90
Original,49,49
fog10,49,90
Original,52,52
fog10,52,74
Original,42,42
fog10,42,90
Original,90,90
fog10,90,90
Original,22,22
fog10,22,90
Original,53,53
fog10,53,90
Original,48,48
fog10,48,66
Original,31,36
fog10,31,74
Original,30,30
fog10,30,66
Original,90,90
fog10,90,67
Original,67,67
fog10,67,31
Original,97,97
fog10,97,90
Original,52,52
fog10,52,83
Original,79,79
fog10,79,90
Original,90,90
fog10,90,66
Original,90,90
fog10,90,90
Original,90,90
fog10,90,31
Original,63,63
fog10,63,53
Original,50,53
fog10,50,90
Original,20,20
fog10,20,90
Original,20,20
fog10,20,90
Original,74,74
fog10,74,90
Original,52,52
fog10,52,74
Original,45,45
fog10,45,66
Original,55,55
fog10,55,74
Original,45,45
fog10,45,90
Original,30,30
fog10,30,32
Original,46,46
fog10,46,31
Original,23,23
fog10,23,90
Original,35,35
fog10,35,90
Original,23,23
fog10,23,90
Original,51,51
fog10,51,50
Original,20,20
fog10,20,90
Original,50,50
fog10,50,50
Original,52,52
fog10,52,31
Original,57,57
fog10,57,90
Original,23,23
fog10,23,97
Original,28,28
fog10,28,90
Original,16,16
fog10,16,90
Original,47,47
fog10,47,83
Original,45,45
fog10,45,90
Original,23,23
fog10,23,32
Original,21,21
fog10,21,90
Original,45,45
fog10,45,53
Original,63,63
fog10,63,90
Original,36,36
fog10,36,66
Original,45,45
fog10,45,31
Original,32,32
fog10,32,90
Original,55,55
fog10,55,83
Original,87,87
fog10,87,35
Original,29,29
fog10,29,50
Original,32,32
fog10,32,90
Original,90,90
fog10,90,90
Original,77,77
fog10,77,67
Original,46,46
fog10,46,61
Original,46,46
fog10,46,90
Original,6,28
fog10,6,37
Original,32,32
fog10,32,88
Original,46,46
fog10,46,66
Original,45,45
fog10,45,90
Original,21,21
fog10,21,67
Original,23,23
fog10,23,53
Original,50,50
fog10,50,66
Original,36,36
fog10,36,90
Original,90,90
fog10,90,83
Original,51,51
fog10,51,90
Original,90,90
fog10,90,50
Original,90,90
fog10,90,83
Original,23,23
fog10,23,51
Original,32,32
fog10,32,62
Original,67,67
fog10,67,90
Original,15,15
fog10,15,90
Original,23,23
fog10,23,66
Original,67,67
fog10,67,90
Original,32,32
fog10,32,90
Original,69,69
fog10,69,74
Original,51,51
fog10,51,91
Original,86,86
fog10,86,31
Original,0,0
fog10,0,66
Original,74,74
fog10,74,90
Original,48,48
fog10,48,86
Original,52,53
fog10,52,53
Original,90,90
fog10,90,90
Original,6,6
fog10,6,90
Original,60,60
fog10,60,32
Original,32,32
fog10,32,31
Original,31,31
fog10,31,32
Original,50,50
fog10,50,50
Original,61,61
fog10,61,90
Original,97,97
fog10,97,74
Original,23,23
fog10,23,74
Original,57,57
fog10,57,90
Original,74,74
fog10,74,31
Original,19,19
fog10,19,90
Original,1,1
fog10,1,90
Original,29,29
fog10,29,97
Original,23,23
fog10,23,31
Original,93,90
fog10,93,90
Original,67,67
fog10,67,66
Original,20,20
fog10,20,61
Original,90,90
fog10,90,90
Original,56,56
fog10,56,35
Original,63,63
fog10,63,90
Original,37,37
fog10,37,90
Original,90,90
fog10,90,74
Original,48,48
fog10,48,90
Original,51,51
fog10,51,90
Original,86,86
fog10,86,90
Original,34,34
fog10,34,90
Original,28,28
fog10,28,74
Original,52,52
fog10,52,90
Original,46,46
fog10,46,88
Original,52,52
fog10,52,90
Original,86,86
fog10,86,50
Original,57,57
fog10,57,91
Original,51,51
fog10,51,90
Original,56,56
fog10,56,37
Original,70,70
fog10,70,83
Original,39,39
fog10,39,74
Original,0,0
fog10,0,90
Original,28,28
fog10,28,31
Original,77,77
fog10,77,90
Original,6,6
fog10,6,66
Original,32,32
fog10,32,35
Original,99,99
fog10,99,59
Original,28,28
fog10,28,90
Original,30,30
fog10,30,90
Original,20,0
fog10,20,90
Original,12,23
fog10,12,35
Original,28,28
fog10,28,74
Original,93,93
fog10,93,90
Original,30,30
fog10,30,90
Original,0,0
fog10,0,83
Original,70,70
fog10,70,90
Original,67,67
fog10,67,62
Original,78,78
fog10,78,90
Original,40,40
fog10,40,59
Original,45,45
fog10,45,60
Original,51,51
fog10,51,90
Original,41,41
fog10,41,90
Original,22,22
fog10,22,90
Original,32,32
fog10,32,86
Original,48,48
fog10,48,74
Original,48,48
fog10,48,90
Original,53,53
fog10,53,90
Original,50,50
fog10,50,67
Original,5,5
fog10,5,53
Original,63,63
fog10,63,66
Original,23,23
fog10,23,90
Original,63,63
fog10,63,31
Original,45,45
fog10,45,50
Original,23,23
fog10,23,90
Original,23,23
fog10,23,90
Original,60,60
fog10,60,90
Original,31,31
fog10,31,66
Original,55,55
fog10,55,83
Original,20,20
fog10,20,88
Original,53,53
fog10,53,90
Original,67,67
fog10,67,66
Original,90,90
fog10,90,90
Original,32,32
fog10,32,90
Original,90,90
fog10,90,90
Original,57,57
fog10,57,90
Original,32,32
fog10,32,50
Original,90,90
fog10,90,97
Original,16,16
fog10,16,90
Original,66,63
fog10,66,90
Original,46,46
fog10,46,90
Original,30,30
fog10,30,66
Original,37,37
fog10,37,90
Original,23,23
fog10,23,31
Original,90,90
fog10,90,35
Original,16,16
fog10,16,66
Original,55,55
fog10,55,90
Original,53,53
fog10,53,90
Original,51,51
fog10,51,83
Original,90,90
fog10,90,83
Original,50,50
fog10,50,32
Original,52,52
fog10,52,62
Original,90,90
fog10,90,50
Original,32,32
fog10,32,88
Original,53,53
fog10,53,50
Original,32,32
fog10,32,66
Original,73,73
fog10,73,74
Original,28,28
fog10,28,90
Original,12,12
fog10,12,90
Original,90,90
fog10,90,32
Original,90,90
fog10,90,90
Original,46,46
fog10,46,90
Original,74,74
fog10,74,90
Original,55,55
fog10,55,66
Original,36,36
fog10,36,90
Original,102,102
fog10,102,32
Original,41,41
fog10,41,90
Original,15,15
fog10,15,90
Original,86,86
fog10,86,50
Original,41,41
fog10,41,86
Original,78,78
fog10,78,66
Original,79,79
fog10,79,60
Original,55,55
fog10,55,90
Original,71,71
fog10,71,86
Original,20,20
fog10,20,35
Original,52,52
fog10,52,31
Original,97,97
fog10,97,90
Original,52,52
fog10,52,37
Original,52,52
fog10,52,90
Original,83,83
fog10,83,91
Original,90,25
fog10,90,90
Original,30,92
fog10,30,32
Original,67,67
fog10,67,90
Original,83,83
fog10,83,90
Original,86,86
fog10,86,59
Original,78,78
fog10,78,90
Original,30,30
fog10,30,67
Original,78,78
fog10,78,90
Original,48,48
fog10,48,37
Original,73,73
fog10,73,74
Original,23,28
fog10,23,90
Original,30,30
fog10,30,90
Original,31,31
fog10,31,77
Original,53,53
fog10,53,90
Original,28,28
fog10,28,62
Original,90,90
fog10,90,67
Original,8,8
fog10,8,90
Original,90,90
fog10,90,53
Original,20,20
fog10,20,86
Original,48,48
fog10,48,90
Original,86,86
fog10,86,90
Original,28,28
fog10,28,90
Original,20,15
fog10,20,59
Original,55,55
fog10,55,83
Original,90,90
fog10,90,86
Original,11,11
fog10,11,67
Original,45,45
fog10,45,59
Original,90,90
fog10,90,90
Original,15,15
fog10,15,83
Original,30,30
fog10,30,31
Original,32,32
fog10,32,37
Original,19,19
fog10,19,90
Original,39,32
fog10,39,90
Original,16,16
fog10,16,74
Original,21,21
fog10,21,50
Original,55,55
fog10,55,90
Original,77,77
fog10,77,59
Original,102,102
fog10,102,32
Original,55,55
fog10,55,50
Original,48,48
fog10,48,74
Original,55,55
fog10,55,90
Original,57,57
fog10,57,90
Original,52,52
fog10,52,90
Original,30,30
fog10,30,86
Original,19,19
fog10,19,90
Original,50,50
fog10,50,35
Original,30,30
fog10,30,90
Original,50,50
fog10,50,35
Original,46,46
fog10,46,66
Original,49,49
fog10,49,67
Original,90,90
fog10,90,74
Original,65,63
fog10,65,90
Original,61,61
fog10,61,74
Original,66,66
