filter,class,predicted_class
night,51,53
Original,23,21
night,23,21
Original,90,90
night,90,90
Original,27,111
night,27,122
Original,51,51
night,51,51
Original,66,66
night,66,66
Original,110,110
night,110,110
Original,52,94
night,52,52
Original,55,55
night,55,55
Original,63,63
night,63,127
Original,48,48
night,48,48
Original,119,119
night,119,119
Original,119,119
night,119,119
Original,87,110
night,87,110
Original,15,15
night,15,15
Original,125,45
night,125,87
Original,48,48
night,48,48
Original,77,77
night,77,90
Original,40,40
night,40,45
Original,30,30
night,30,30
Original,47,47
night,47,56
Original,16,16
night,16,16
Original,48,48
night,48,48
Original,45,45
night,45,45
Original,55,55
night,55,55
Original,124,110
night,124,110
Original,49,50
night,49,50
Original,66,66
night,66,48
Original,129,129
night,129,119
Original,0,0
night,0,0
Original,2,2
night,2,2
Original,78,78
night,78,78
Original,87,111
night,87,111
Original,119,119
night,119,119
Original,52,52
night,52,52
Original,30,30
night,30,30
Original,12,12
night,12,12
Original,103,103
night,103,35
Original,67,67
night,67,67
Original,87,49
night,87,87
Original,48,48
night,48,48
Original,0,0
night,0,0
Original,31,110
night,31,111
Original,116,116
night,116,128
Original,32,32
night,32,32
Original,25,25
night,25,97
Original,86,86
night,86,49
Original,30,30
night,30,30
Original,16,16
night,16,16
Original,118,118
night,118,118
Original,31,66
night,31,66
Original,23,23
night,23,23
Original,46,31
night,46,53
Original,58,58
night,58,58
Original,57,55
night,57,55
Original,119,119
night,119,119
Original,52,52
night,52,52
Original,16,16
night,16,16
Original,67,67
night,67,67
Original,19,73
night,19,19
Original,74,74
night,74,74
Original,23,23
night,23,23
Original,123,123
night,123,123
Original,36,36
night,36,36
Original,67,67
night,67,67
Original,49,49
night,49,49
Original,77,77
night,77,77
Original,41,41
night,41,41
Original,43,43
night,43,43
Original,21,21
night,21,21
Original,124,124
night,124,124
Original,86,110
night,86,118
Original,30,30
night,30,30
Original,90,90
night,90,90
Original,37,37
night,37,37
Original,117,117
night,117,117
Original,90,90
night,90,90
Original,41,41
night,41,41
Original,53,53
night,53,53
Original,51,51
night,51,51
Original,50,50
night,50,50
Original,7,40
night,7,78
Original,86,86
night,86,111
Original,126,126
night,126,126
Original,0,0
night,0,0
Original,52,48
night,52,48
Original,46,46
night,46,46
Original,50,50
night,50,50
Original,52,52
night,52,52
Original,114,83
night,114,83
Original,37,37
night,37,37
Original,52,52
night,52,52
Original,16,16
night,16,16
Original,50,50
night,50,50
Original,67,67
night,67,67
Original,42,42
night,42,42
Original,15,15
night,15,15
Original,46,46
night,46,46
Original,111,41
night,111,20
Original,127,90
night,127,128
Original,79,79
night,79,79
Original,30,30
night,30,30
Original,48,48
night,48,48
Original,36,36
night,36,45
Original,85,110
night,85,110
Original,59,59
night,59,59
Original,111,30
night,111,111
Original,90,90
night,90,46
Original,51,51
night,51,53
Original,39,110
night,39,110
Original,46,46
night,46,62
Original,46,46
night,46,46
Original,72,72
night,72,72
Original,119,52
night,119,87
Original,36,36
night,36,36
Original,46,46
night,46,46
Original,21,21
night,21,28
Original,61,61
night,61,61
Original,81,81
night,81,81
Original,77,77
night,77,77
Original,45,37
night,45,45
Original,71,71
night,71,66
Original,28,28
night,28,28
Original,28,28
night,28,21
Original,72,72
night,72,72
Original,31,31
night,31,31
Original,90,90
night,90,90
Original,19,19
night,19,19
Original,50,50
night,50,50
Original,19,19
night,19,19
Original,45,57
night,45,11
Original,78,78
night,78,78
Original,23,23
night,23,23
Original,60,49
night,60,49
Original,30,30
night,30,30
Original,50,50
night,50,50
Original,45,45
night,45,45
Original,23,7
night,23,23
Original,102,102
night,102,57
Original,29,29
night,29,73
Original,52,52
night,52,52
Original,41,41
night,41,41
Original,87,87
night,87,87
Original,43,43
night,43,43
Original,73,73
night,73,73
Original,125,46
night,125,111
Original,15,15
night,15,15
Original,28,28
night,28,28
Original,28,28
night,28,28
Original,63,77
night,63,32
Original,111,32
night,111,129
Original,77,90
night,77,127
Original,6,6
night,6,6
Original,73,73
night,73,79
Original,23,23
night,23,23
Original,50,50
night,50,50
Original,90,90
night,90,90
Original,0,118
night,0,0
Original,70,70
night,70,70
Original,50,50
night,50,50
Original,67,67
night,67,67
Original,64,64
night,64,43
Original,118,117
night,118,117
Original,110,110
night,110,125
Original,16,16
night,16,16
Original,67,67
night,67,67
Original,46,46
night,46,46
Original,30,30
night,30,30
Original,93,93
night,93,91
Original,41,41
night,41,41
Original,21,21
night,21,21
Original,120,97
night,120,97
Original,48,48
night,48,43
Original,23,23
night,23,23
Original,72,72
night,72,72
Original,50,50
night,50,50
Original,23,23
night,23,23
Original,90,90
night,90,90
Original,31,31
night,31,57
Original,23,23
night,23,23
Original,59,59
night,59,59
Original,15,15
night,15,15
Original,37,37
night,37,37
Original,36,36
night,36,110
Original,63,63
night,63,66
Original,50,50
night,50,50
Original,58,45
night,58,60
Original,50,50
night,50,50
Original,28,28
night,28,28
Original,28,28
night,28,28
Original,15,87
night,15,111
Original,12,12
night,12,12
Original,8,8
night,8,8
Original,78,78
night,78,78
Original,20,20
night,20,20
Original,23,23
night,23,23
Original,46,46
night,46,46
Original,28,23
night,28,23
Original,111,111
night,111,111
Original,23,23
night,23,23
Original,29,29
night,29,29
Original,118,118
night,118,118
Original,78,78
night,78,78
Original,46,46
night,46,46
Original,63,63
night,63,43
Original,52,52
night,52,52
Original,31,31
night,31,45
Original,51,51
night,51,51
Original,118,118
night,118,118
Original,66,129
night,66,37
Original,53,53
night,53,53
Original,30,30
night,30,30
Original,72,72
night,72,83
Original,87,87
night,87,45
Original,62,62
night,62,62
Original,57,55
night,57,110
Original,28,21
night,28,21
Original,7,7
night,7,7
Original,15,15
night,15,15
Original,36,36
night,36,36
Original,32,32
night,32,32
Original,59,59
night,59,59
Original,37,37
night,37,59
Original,78,78
night,78,78
Original,53,53
night,53,53
Original,19,19
night,19,19
Original,52,56
night,52,31
Original,87,87
night,87,84
Original,50,50
night,50,50
Original,90,90
night,90,90
Original,53,53
night,53,53
Original,31,37
night,31,37
Original,48,111
night,48,111
Original,74,74
night,74,111
Original,20,20
night,20,20
Original,32,32
night,32,32
Original,16,16
night,16,16
Original,90,66
night,90,125
Original,16,16
night,16,16
Original,50,50
night,50,50
Original,28,28
night,28,28
Original,37,52
night,37,55
Original,0,0
night,0,0
Original,65,65
night,65,48
Original,103,79
night,103,74
Original,111,111
night,111,111
Original,50,50
night,50,50
Original,63,63
night,63,63
Original,90,90
night,90,90
Original,16,16
night,16,16
Original,52,52
night,52,52
Original,30,30
night,30,30
Original,90,90
night,90,90
Original,90,90
night,90,28
Original,90,90
night,90,90
Original,111,110
night,111,31
Original,91,91
night,91,91
Original,92,92
night,92,91
Original,36,36
night,36,36
Original,0,0
night,0,0
Original,57,57
night,57,57
Original,30,30
night,30,30
Original,111,20
night,111,37
Original,63,63
night,63,63
Original,42,42
night,42,42
Original,45,45
night,45,45
Original,90,90
night,90,20
Original,52,52
night,52,52
Original,110,110
night,110,110
Original,79,79
night,79,79
Original,52,52
night,52,48
Original,91,91
night,91,83
Original,66,66
night,66,40
Original,79,79
night,79,79
Original,86,110
night,86,36
Original,23,23
night,23,23
Original,24,24
night,24,24
Original,73,73
night,73,67
Original,19,19
night,19,19
Original,48,48
night,48,48
Original,50,50
night,50,50
Original,2,2
night,2,2
Original,55,55
night,55,55
Original,32,32
night,32,32
Original,46,46
night,46,46
Original,52,52
night,52,52
Original,6,6
night,6,6
Original,74,74
night,74,74
Original,78,78
night,78,78
Original,0,0
night,0,0
Original,53,53
night,53,53
Original,30,30
night,30,30
Original,120,97
night,120,97
Original,90,90
night,90,90
Original,30,30
night,30,30
Original,87,109
night,87,109
Original,111,45
night,111,45
Original,78,78
night,78,45
Original,48,48
night,48,48
Original,59,59
night,59,59
Original,30,30
night,30,30
Original,28,28
night,28,28
Original,31,31
night,31,32
Original,61,61
night,61,61
Original,70,70
night,70,110
Original,6,6
night,6,6
Original,110,110
night,110,110
Original,77,77
night,77,105
Original,90,90
night,90,90
Original,45,45
night,45,45
Original,67,67
night,67,86
Original,48,48
night,48,48
Original,51,51
night,51,51
Original,23,23
night,23,23
Original,103,103
night,103,111
Original,17,17
night,17,15
Original,37,37
night,37,37
Original,30,30
night,30,30
Original,32,32
night,32,32
Original,52,52
night,52,52
Original,30,30
night,30,30
Original,63,63
night,63,66
Original,52,52
night,52,52
Original,15,15
night,15,15
Original,79,79
night,79,60
Original,41,41
night,41,41
Original,111,111
night,111,110
Original,37,37
night,37,120
Original,30,30
night,30,30
Original,77,116
night,77,126
Original,52,52
night,52,52
Original,48,48
night,48,48
Original,30,30
night,30,30
Original,88,88
night,88,57
Original,57,55
night,57,57
Original,52,52
night,52,52
Original,37,37
night,37,37
Original,46,46
night,46,46
Original,119,119
night,119,119
Original,74,74
night,74,74
Original,109,109
night,109,111
Original,86,86
night,86,49
Original,23,28
night,23,23
Original,52,52
night,52,52
Original,43,43
night,43,60
Original,99,99
night,99,111
Original,55,55
night,55,55
Original,50,50
night,50,50
Original,6,6
night,6,6
Original,0,0
night,0,0
Original,28,28
night,28,28
Original,90,90
night,90,90
Original,10,10
night,10,4
Original,53,90
night,53,88
Original,43,43
night,43,43
Original,34,34
night,34,48
Original,0,0
night,0,0
Original,31,31
night,31,31
Original,96,88
night,96,88
Original,90,90
night,90,90
Original,40,47
night,40,47
Original,66,66
night,66,66
Original,110,110
night,110,110
Original,23,23
night,23,23
Original,23,21
night,23,21
Original,27,88
night,27,91
Original,52,52
night,52,52
Original,28,28
night,28,28
Original,67,67
night,67,67
Original,42,42
night,42,42
Original,125,27
night,125,128
Original,52,52
night,52,52
Original,41,41
night,41,41
Original,55,55
night,55,55
Original,55,55
night,55,55
Original,91,91
night,91,95
Original,19,19
night,19,19
Original,90,90
night,90,90
Original,52,52
night,52,52
Original,111,110
night,111,118
Original,83,83
night,83,91
Original,53,53
night,53,53
Original,75,75
night,75,77
Original,74,74
night,74,74
Original,20,20
night,20,111
Original,49,110
night,49,27
Original,73,73
night,73,125
Original,15,15
night,15,15
Original,45,45
night,45,45
Original,32,32
night,32,32
Original,111,111
night,111,111
Original,97,97
night,97,124
Original,46,46
night,46,46
Original,61,61
night,61,61
Original,92,92
night,92,83
Original,73,73
night,73,90
Original,50,50
night,50,50
Original,30,30
night,30,30
Original,45,46
night,45,61
Original,111,111
night,111,118
Original,23,23
night,23,23
Original,24,16
night,24,12
Original,50,50
night,50,50
Original,50,50
night,50,51
Original,67,67
night,67,67
Original,32,32
night,32,32
Original,66,66
night,66,45
Original,50,50
night,50,50
Original,75,75
night,75,89
Original,41,41
night,41,41
Original,30,30
night,30,30
Original,86,86
night,86,111
Original,46,46
night,46,46
Original,57,57
night,57,46
Original,59,59
night,59,37
Original,0,0
night,0,0
Original,124,124
night,124,124
Original,27,36
night,27,122
Original,57,55
night,57,55
Original,74,74
night,74,74
Original,15,15
night,15,15
Original,15,23
night,15,23
Original,53,53
night,53,53
Original,34,34
night,34,34
Original,50,50
night,50,50
Original,57,55
night,57,55
Original,68,68
night,68,68
Original,17,16
night,17,17
Original,30,30
night,30,30
Original,74,74
night,74,74
Original,118,117
night,118,117
Original,86,86
night,86,49
Original,63,63
night,63,63
Original,23,23
night,23,23
Original,129,108
night,129,110
Original,78,78
night,78,78
Original,17,17
night,17,29
Original,70,70
night,70,70
Original,97,97
night,97,97
Original,90,90
night,90,90
Original,54,53
night,54,53
Original,110,110
night,110,110
Original,53,50
night,53,53
Original,97,110
night,97,110
Original,67,67
night,67,67
Original,118,111
night,118,111
Original,52,52
night,52,52
Original,55,55
night,55,55
Original,111,111
night,111,86
Original,48,48
night,48,48
Original,87,87
night,87,23
Original,23,23
night,23,23
Original,55,55
night,55,55
Original,88,117
night,88,118
Original,67,67
night,67,67
Original,63,88
night,63,119
Original,19,19
night,19,19
Original,16,16
night,16,16
Original,90,90
night,90,90
Original,67,67
night,67,67
Original,45,45
night,45,61
Original,46,46
night,46,46
Original,52,52
night,52,52
Original,17,17
night,17,17
Original,79,79
night,79,79
Original,125,42
night,125,42
Original,57,57
night,57,57
Original,57,55
night,57,55
Original,32,32
night,32,118
Original,0,12
night,0,77
Original,118,118
night,118,118
Original,23,23
night,23,23
Original,90,90
night,90,90
Original,87,30
night,87,110
Original,35,35
night,35,35
Original,15,28
night,15,61
Original,31,31
night,31,31
Original,63,63
night,63,66
Original,16,16
night,16,16
Original,90,90
night,90,90
Original,12,12
night,12,12
Original,30,30
night,30,30
Original,53,53
night,53,53
Original,62,62
night,62,62
Original,15,15
night,15,20
Original,36,36
night,36,36
Original,90,90
night,90,90
Original,28,21
night,28,21
Original,54,54
night,54,46
Original,30,30
night,30,30
Original,32,32
night,32,32
Original,54,54
night,54,27
Original,16,16
night,16,16
Original,16,16
night,16,16
Original,50,50
night,50,50
Original,77,129
night,77,74
Original,57,57
night,57,18
Original,31,31
night,31,31
Original,81,81
night,81,45
Original,30,30
night,30,30
Original,77,77
night,77,110
Original,118,118
night,118,118
Original,46,46
night,46,46
Original,23,23
night,23,23
Original,48,48
night,48,48
Original,42,42
night,42,42
Original,52,52
night,52,52
Original,78,78
night,78,78
Original,78,78
night,78,78
Original,126,126
night,126,126
Original,48,48
night,48,48
Original,86,110
night,86,118
Original,20,20
night,20,20
Original,70,70
night,70,70
Original,128,128
night,128,128
Original,46,84
night,46,46
Original,50,50
night,50,50
Original,73,73
night,73,125
Original,15,15
night,15,15
Original,57,57
night,57,57
Original,45,45
night,45,61
Original,30,30
night,30,30
Original,105,105
night,105,126
Original,22,119
night,22,119
Original,21,23
night,21,23
Original,96,86
night,96,36
Original,48,48
night,48,42
Original,23,21
night,23,21
Original,51,51
night,51,51
Original,90,115
night,90,90
Original,53,53
night,53,52
Original,69,69
night,69,110
Original,47,40
night,47,55
Original,77,77
night,77,77
Original,37,37
night,37,37
Original,91,91
night,91,91
Original,63,63
night,63,77
Original,19,73
night,19,73
Original,90,90
night,90,90
Original,125,27
night,125,27
Original,70,70
night,70,70
Original,129,69
night,129,128
Original,32,32
night,32,32
Original,52,53
night,52,32
Original,30,30
night,30,30
Original,63,63
night,63,50
Original,51,50
night,51,50
Original,87,110
night,87,110
Original,111,87
night,111,111
Original,45,45
night,45,45
Original,128,111
night,128,111
Original,74,74
night,74,74
Original,16,16
night,16,119
Original,50,50
night,50,50
Original,29,29
night,29,17
Original,15,15
night,15,15
Original,119,119
night,119,119
Original,42,42
night,42,42
Original,30,30
night,30,30
Original,63,63
night,63,63
Original,17,17
night,17,21
Original,125,45
night,125,111
Original,55,55
night,55,55
Original,36,36
night,36,36
Original,42,42
night,42,42
Original,73,73
night,73,67
Original,62,62
night,62,62
Original,112,72
night,112,72
Original,28,15
night,28,49
Original,57,57
night,57,125
Original,125,46
night,125,90
Original,111,110
night,111,125
Original,52,52
night,52,52
Original,65,68
night,65,82
Original,57,57
night,57,57
Original,90,90
night,90,90
Original,109,91
night,109,77
Original,55,55
night,55,55
Original,51,51
night,51,51
Original,67,67
night,67,67
Original,43,43
night,43,43
Original,46,46
night,46,46
Original,37,37
night,37,37
Original,41,41
night,41,41
Original,12,12
night,12,12
Original,111,125
night,111,90
Original,53,53
night,53,53
Original,53,53
night,53,53
Original,23,23
night,23,23
Original,111,111
night,111,111
Original,74,74
night,74,74
Original,46,46
night,46,46
Original,52,52
night,52,42
Original,45,37
night,45,37
Original,53,53
night,53,53
Original,67,67
night,67,67
Original,90,90
night,90,90
Original,51,51
night,51,51
Original,0,0
night,0,0
Original,30,30
night,30,30
Original,52,52
night,52,52
Original,30,30
night,30,30
Original,28,28
night,28,28
Original,28,28
night,28,28
Original,63,63
night,63,43
Original,32,79
night,32,59
Original,52,52
night,52,52
Original,90,90
night,90,90
Original,67,67
night,67,67
Original,90,90
night,90,90
Original,114,114
night,114,114
Original,20,20
night,20,20
Original,0,0
night,0,0
Original,7,6
night,7,6
Original,32,32
night,32,32
Original,23,23
night,23,23
Original,17,17
night,17,29
Original,49,50
night,49,50
Original,48,48
night,48,48
Original,30,30
night,30,30
Original,47,47
night,47,57
Original,31,31
night,31,31
Original,41,41
night,41,41
Original,105,105
night,105,105
Original,50,50
night,50,50
Original,86,86
night,86,111
Original,125,125
night,125,27
Original,45,45
night,45,45
Original,17,17
night,17,17
Original,48,48
night,48,48
Original,19,19
night,19,19
Original,86,111
night,86,111
Original,23,23
night,23,23
Original,28,28
night,28,28
Original,12,12
night,12,12
Original,28,28
night,28,28
Original,52,52
night,52,52
Original,32,32
night,32,32
Original,30,57
night,30,111
Original,50,50
night,50,50
Original,52,52
night,52,52
Original,90,90
night,90,90
Original,66,66
night,66,72
Original,12,12
night,12,12
Original,52,52
night,52,52
Original,110,110
night,110,110
Original,90,90
night,90,90
Original,90,90
night,90,90
Original,125,119
night,125,119
Original,66,66
night,66,66
Original,45,45
night,45,45
Original,74,74
night,74,74
Original,20,6
night,20,1
Original,23,23
night,23,23
Original,52,52
night,52,52
Original,67,67
night,67,67
Original,67,67
night,67,67
Original,70,70
night,70,70
Original,77,77
night,77,77
Original,36,110
night,36,124
Original,90,90
night,90,91
Original,111,111
night,111,111
Original,77,77
night,77,77
Original,50,50
night,50,50
Original,50,50
night,50,50
Original,83,91
night,83,78
Original,30,30
night,30,30
Original,61,45
night,61,61
Original,87,87
night,87,61
Original,28,28
night,28,28
Original,67,67
night,67,67
Original,42,42
night,42,42
Original,63,63
night,63,63
Original,48,48
night,48,48
Original,28,28
night,28,28
Original,25,25
night,25,25
Original,72,72
night,72,72
Original,61,61
night,61,61
Original,16,16
night,16,16
Original,16,16
night,16,16
Original,28,15
night,28,28
Original,32,32
night,32,32
Original,93,105
night,93,91
Original,30,30
night,30,30
Original,55,55
night,55,55
Original,16,16
night,16,16
Original,110,110
night,110,68
Original,32,32
night,32,74
Original,110,110
night,110,121
Original,50,50
night,50,50
Original,35,35
night,35,35
Original,31,31
night,31,38
Original,67,67
night,67,67
Original,20,20
night,20,20
Original,51,50
night,51,50
Original,26,26
night,26,86
Original,32,32
night,32,30
Original,90,90
night,90,90
Original,33,33
night,33,33
Original,97,97
night,97,97
Original,69,69
night,69,69
Original,1,1
night,1,1
Original,55,55
night,55,53
Original,67,67
night,67,110
Original,83,83
night,83,83
Original,11,11
night,11,11
Original,90,90
night,90,90
Original,22,22
night,22,22
Original,77,77
night,77,77
Original,20,20
night,20,20
Original,64,63
night,64,48
Original,78,78
night,78,78
Original,31,31
night,31,31
Original,91,91
night,91,95
Original,48,48
night,48,48
Original,32,32
night,32,32
Original,30,30
night,30,30
Original,78,78
night,78,57
Original,40,48
night,40,48
Original,73,73
night,73,67
Original,1,1
night,1,1
Original,50,50
night,50,50
Original,90,90
night,90,90
Original,78,78
night,78,70
Original,93,93
night,93,91
Original,33,33
night,33,32
Original,17,23
night,17,23
Original,2,2
night,2,2
Original,53,53
night,53,46
Original,72,72
night,72,72
Original,90,90
night,90,90
Original,21,21
night,21,117
Original,77,77
night,77,77
Original,48,48
night,48,48
Original,57,55
night,57,57
Original,59,59
night,59,59
Original,90,90
night,90,90
Original,50,50
night,50,50
Original,57,57
night,57,57
Original,30,30
night,30,30
Original,27,88
night,27,91
Original,69,69
night,69,69
Original,32,32
night,32,32
Original,52,52
night,52,52
Original,36,36
night,36,36
Original,32,32
night,32,32
Original,66,66
night,66,66
Original,28,28
night,28,28
Original,30,30
night,30,30
Original,67,67
night,67,67
Original,118,117
night,118,117
Original,57,57
night,57,57
Original,51,51
night,51,51
Original,52,52
night,52,52
Original,70,70
night,70,70
Original,30,30
night,30,30
Original,52,52
night,52,52
Original,28,28
night,28,28
Original,19,19
night,19,19
Original,91,91
night,91,95
Original,45,45
night,45,45
Original,108,110
night,108,103
Original,97,97
night,97,97
Original,90,90
night,90,90
Original,51,51
night,51,51
Original,4,4
night,4,4
Original,32,32
night,32,32
Original,51,51
night,51,51
Original,50,50
night,50,50
Original,48,48
night,48,48
Original,12,12
night,12,12
Original,20,20
night,20,20
Original,87,87
night,87,60
Original,72,72
night,72,67
Original,48,48
night,48,48
Original,16,16
night,16,16
Original,48,48
night,48,48
Original,57,52
night,57,86
Original,52,52
night,52,20
Original,48,48
night,48,48
Original,16,16
night,16,16
Original,86,86
night,86,111
Original,125,128
night,125,27
Original,16,16
night,16,16
Original,69,69
night,69,69
Original,20,20
night,20,20
Original,48,48
night,48,43
Original,90,90
night,90,90
Original,111,110
night,111,62
Original,99,99
night,99,23
Original,36,36
night,36,36
Original,86,86
night,86,120
Original,30,30
night,30,30
Original,77,77
night,77,123
Original,4,26
night,4,57
Original,75,75
night,75,75
Original,90,90
night,90,90
Original,51,51
night,51,60
Original,55,55
night,55,55
Original,42,42
night,42,42
Original,90,90
night,90,90
Original,23,23
night,23,23
Original,29,29
night,29,12
Original,111,125
night,111,129
Original,42,42
night,42,42
Original,49,49
night,49,49
Original,41,41
night,41,41
Original,111,111
night,111,111
Original,43,53
night,43,53
Original,81,81
night,81,68
Original,23,23
night,23,23
Original,48,48
night,48,48
Original,6,6
night,6,6
Original,116,116
night,116,116
Original,4,20
night,4,20
Original,63,63
night,63,74
Original,111,110
night,111,124
Original,23,23
night,23,23
Original,32,32
night,32,32
Original,39,56
night,39,57
Original,50,50
night,50,50
Original,90,90
night,90,90
Original,86,86
night,86,111
Original,37,37
night,37,37
Original,46,46
night,46,46
Original,20,20
night,20,20
Original,28,28
night,28,28
Original,0,0
night,0,0
Original,30,30
night,30,30
Original,102,102
night,102,57
Original,37,37
night,37,59
Original,70,70
night,70,70
Original,72,72
night,72,72
Original,79,79
night,79,79
Original,41,41
night,41,41
Original,39,39
night,39,110
Original,56,56
night,56,50
Original,20,20
night,20,20
Original,36,36
night,36,110
Original,55,126
night,55,126
Original,86,86
night,86,111
Original,52,52
night,52,52
Original,51,51
night,51,51
Original,23,23
night,23,23
Original,37,37
night,37,37
Original,63,63
night,63,50
Original,47,47
night,47,47
Original,52,52
night,52,52
Original,51,51
night,51,51
Original,78,78
night,78,78
Original,55,57
night,55,49
Original,23,21
night,23,21
Original,117,118
night,117,118
Original,36,36
night,36,36
Original,30,30
night,30,30
Original,23,23
night,23,23
Original,125,46
night,125,70
Original,111,111
night,111,45
Original,46,46
night,46,46
Original,23,23
night,23,23
Original,90,90
night,90,90
Original,4,26
night,4,26
Original,32,32
night,32,32
Original,31,31
night,31,31
Original,48,48
night,48,48
Original,28,28
night,28,28
Original,52,52
night,52,52
Original,110,110
night,110,110
Original,49,49
night,49,49
Original,48,48
night,48,48
Original,52,52
night,52,52
Original,20,20
night,20,20
Original,110,118
night,110,118
Original,23,23
night,23,20
Original,75,75
night,75,75
Original,30,30
night,30,30
Original,79,79
night,79,77
Original,26,26
night,26,26
Original,57,57
night,57,27
Original,52,52
night,52,52
Original,90,90
night,90,90
Original,52,52
night,52,52
Original,85,85
night,85,85
Original,63,63
night,63,63
Original,17,17
night,17,26
Original,90,90
night,90,90
Original,78,78
night,78,78
Original,57,55
night,57,57
Original,30,30
night,30,30
Original,126,126
night,126,121
Original,58,58
night,58,58
Original,110,110
night,110,110
Original,110,108
night,110,45
Original,45,37
night,45,37
Original,87,86
night,87,125
Original,50,126
night,50,85
Original,11,11
night,11,11
Original,79,79
night,79,79
Original,17,17
night,17,17
Original,7,6
night,7,6
Original,74,74
night,74,74
Original,66,66
night,66,90
Original,118,117
night,118,117
Original,46,46
night,46,46
Original,30,111
night,30,111
Original,65,37
night,65,66
Original,129,129
night,129,62
Original,110,110
night,110,110
Original,90,90
night,90,90
Original,119,119
night,119,119
Original,50,50
night,50,50
Original,97,97
night,97,97
Original,28,28
night,28,28
Original,75,75
night,75,89
Original,87,52
night,87,52
Original,63,66
night,63,111
Original,86,86
night,86,23
Original,12,12
night,12,12
Original,87,87
night,87,87
Original,60,60
night,60,60
Original,63,63
night,63,128
Original,32,32
night,32,32
Original,46,46
night,46,46
Original,20,20
night,20,20
Original,89,89
night,89,89
Original,53,53
night,53,53
Original,52,53
night,52,88
Original,32,32
night,32,32
Original,78,78
night,78,78
Original,67,67
night,67,67
Original,110,110
night,110,110
Original,68,68
night,68,68
Original,50,50
night,50,48
Original,30,30
night,30,30
Original,60,60
night,60,60
Original,46,46
night,46,74
Original,50,50
night,50,50
Original,68,68
night,68,68
Original,50,50
night,50,50
Original,126,93
night,126,126
Original,55,55
night,55,55
Original,23,6
night,23,16
Original,57,55
night,57,55
Original,49,49
night,49,49
Original,45,45
night,45,45
Original,90,90
night,90,111
Original,36,36
night,36,36
Original,20,20
night,20,20
Original,90,90
night,90,110
Original,67,67
night,67,67
Original,6,6
night,6,6
Original,87,87
night,87,87
Original,111,111
night,111,32
Original,16,16
night,16,16
Original,15,15
night,15,15
Original,7,23
night,7,23
Original,94,126
night,94,28
Original,45,45
night,45,45
Original,103,103
night,103,35
Original,15,15
night,15,15
Original,45,45
night,45,45
Original,41,41
night,41,41
Original,48,48
night,48,48
Original,16,16
night,16,16
Original,19,19
night,19,19
Original,30,30
night,30,30
Original,55,55
night,55,43
Original,75,75
night,75,75
Original,93,105
night,93,91
Original,52,52
night,52,52
Original,72,72
night,72,115
Original,16,16
night,16,16
Original,23,23
night,23,23
Original,68,68
night,68,68
Original,111,32
night,111,32
Original,52,52
night,52,52
Original,111,111
night,111,111
Original,53,53
night,53,53
Original,53,53
night,53,53
Original,45,45
night,45,45
Original,21,21
night,21,21
Original,48,48
night,48,48
Original,52,52
night,52,52
Original,48,48
night,48,48
Original,48,48
night,48,48
Original,117,119
night,117,119
Original,50,50
night,50,50
Original,57,57
night,57,57
Original,74,74
night,74,74
Original,72,72
night,72,72
Original,3,3
night,3,3
Original,6,6
night,6,6
Original,66,66
night,66,66
Original,32,32
night,32,32
Original,30,30
night,30,30
Original,61,5
night,61,110
Original,20,20
night,20,20
Original,110,110
night,110,111
Original,110,111
night,110,111
Original,127,126
night,127,126
Original,37,37
night,37,37
Original,110,110
night,110,110
Original,52,52
night,52,125
Original,128,90
night,128,111
Original,42,42
night,42,42
Original,118,118
night,118,118
Original,90,90
night,90,90
Original,15,15
night,15,15
Original,67,67
night,67,67
Original,53,53
night,53,55
Original,46,46
night,46,46
Original,23,23
night,23,23
Original,46,46
night,46,46
Original,28,28
night,28,28
Original,16,16
night,16,16
Original,18,18
night,18,18
Original,74,74
night,74,66
Original,6,6
night,6,6
Original,57,57
night,57,57
Original,29,17
night,29,2
Original,23,23
night,23,23
Original,52,52
night,52,52
Original,103,110
night,103,110
Original,16,16
night,16,16
Original,31,31
night,31,47
Original,90,90
night,90,90
Original,50,50
night,50,50
Original,86,86
night,86,111
Original,12,12
night,12,12
Original,12,12
night,12,12
Original,90,90
night,90,90
Original,2,2
night,2,2
Original,16,16
night,16,16
Original,90,90
night,90,91
Original,49,49
night,49,49
Original,31,27
night,31,111
Original,40,40
night,40,40
Original,55,55
night,55,55
Original,77,77
night,77,86
Original,119,119
night,119,119
Original,48,48
night,48,48
Original,11,11
night,11,11
Original,60,60
night,60,60
Original,67,67
night,67,67
Original,90,90
night,90,77
Original,12,12
night,12,12
Original,53,53
night,53,53
Original,83,83
night,83,83
Original,110,110
night,110,97
Original,16,16
night,16,16
Original,91,91
night,91,66
Original,29,111
night,29,111
Original,31,79
night,31,79
Original,46,46
night,46,46
Original,53,53
night,53,19
Original,45,45
night,45,45
Original,41,41
night,41,41
Original,28,28
night,28,28
Original,57,57
night,57,57
Original,20,20
night,20,20
Original,111,111
night,111,118
Original,57,57
night,57,57
Original,48,48
night,48,48
Original,90,90
night,90,90
Original,30,30
night,30,30
Original,90,90
night,90,90
Original,55,55
night,55,55
Original,29,26
night,29,26
Original,78,78
night,78,78
Original,77,77
night,77,60
Original,32,32
night,32,32
Original,111,111
night,111,111
Original,30,30
night,30,30
Original,2,2
night,2,2
Original,31,31
night,31,31
Original,52,52
night,52,52
Original,32,32
