filter,class,predicted_class
night,30,30
Original,31,31
night,31,31
Original,55,55
night,55,55
Original,16,16
night,16,16
Original,110,110
night,110,110
Original,42,42
night,42,42
Original,29,29
night,29,29
Original,78,78
night,78,78
Original,111,111
night,111,111
Original,78,78
night,78,32
Original,26,26
night,26,20
Original,36,36
night,36,124
Original,91,91
night,91,91
Original,53,53
night,53,53
Original,104,35
night,104,35
Original,31,31
night,31,31
Original,52,52
night,52,52
Original,119,119
night,119,119
Original,70,67
night,70,59
Original,86,86
night,86,118
Original,90,90
night,90,90
Original,118,118
night,118,118
Original,63,63
night,63,43
Original,55,55
night,55,55
Original,90,90
night,90,84
Original,42,42
night,42,42
Original,90,90
night,90,90
Original,51,51
night,51,51
Original,49,49
night,49,49
Original,90,90
night,90,90
Original,41,41
night,41,41
Original,110,86
night,110,86
Original,16,16
night,16,16
Original,107,61
night,107,61
Original,53,53
night,53,50
Original,46,46
night,46,46
Original,53,53
night,53,53
Original,55,55
night,55,55
Original,52,52
night,52,52
Original,15,15
night,15,15
Original,90,90
night,90,90
Original,63,66
night,63,110
Original,60,121
night,60,60
Original,30,50
night,30,119
Original,53,53
night,53,53
Original,37,37
night,37,32
Original,19,19
night,19,2
Original,48,48
night,48,48
Original,20,20
night,20,20
Original,73,73
night,73,70
Original,72,72
night,72,118
Original,12,12
night,12,12
Original,15,15
night,15,15
Original,46,46
night,46,46
Original,52,52
night,52,52
Original,111,110
night,111,111
Original,23,23
night,23,23
Original,64,64
night,64,44
Original,96,118
night,96,118
Original,66,66
night,66,110
Original,30,30
night,30,30
Original,50,50
night,50,50
Original,31,31
night,31,122
Original,29,35
night,29,35
Original,51,51
night,51,51
Original,57,57
night,57,57
Original,28,16
night,28,90
Original,52,52
night,52,52
Original,48,48
night,48,48
Original,45,45
night,45,45
Original,55,55
night,55,57
Original,90,90
night,90,90
Original,57,57
night,57,57
Original,51,51
night,51,51
Original,124,27
night,124,27
Original,20,20
night,20,20
Original,125,27
night,125,117
Original,61,61
night,61,61
Original,46,46
night,46,46
Original,17,17
night,17,25
Original,0,3
night,0,0
Original,52,52
night,52,52
Original,90,90
night,90,90
Original,29,6
night,29,6
Original,118,118
night,118,118
Original,55,55
night,55,46
Original,30,30
night,30,30
Original,37,37
night,37,37
Original,90,90
night,90,90
Original,70,70
night,70,70
Original,78,78
night,78,78
Original,87,86
night,87,111
Original,90,90
night,90,90
Original,110,110
night,110,110
Original,32,32
night,32,32
Original,31,31
night,31,31
Original,48,48
night,48,48
Original,52,48
night,52,39
Original,48,48
night,48,48
Original,111,111
night,111,111
Original,35,35
night,35,35
Original,30,30
night,30,30
Original,118,118
night,118,118
Original,45,55
night,45,46
Original,66,66
night,66,32
Original,111,110
night,111,28
Original,128,74
night,128,74
Original,124,111
night,124,111
Original,52,52
night,52,52
Original,57,57
night,57,57
Original,91,91
night,91,91
Original,90,90
night,90,90
Original,90,90
night,90,90
Original,16,16
night,16,16
Original,20,20
night,20,20
Original,90,90
night,90,90
Original,46,46
night,46,46
Original,128,74
night,128,111
Original,46,46
night,46,46
Original,46,46
night,46,46
Original,60,60
night,60,62
Original,35,35
night,35,35
Original,124,110
night,124,110
Original,28,28
night,28,28
Original,50,50
night,50,50
Original,31,31
night,31,31
Original,42,42
night,42,42
Original,110,110
night,110,110
Original,46,46
night,46,46
Original,29,29
night,29,29
Original,46,46
night,46,46
Original,110,110
night,110,110
Original,52,52
night,52,52
Original,48,48
night,48,48
Original,125,128
night,125,128
Original,30,30
night,30,30
Original,50,50
night,50,50
Original,16,16
night,16,16
Original,7,7
night,7,16
Original,60,60
night,60,60
Original,90,90
night,90,90
Original,78,78
night,78,78
Original,42,42
night,42,42
Original,21,21
night,21,21
Original,52,52
night,52,52
Original,15,15
night,15,15
Original,55,55
night,55,46
Original,111,111
night,111,111
Original,78,78
night,78,78
Original,78,78
night,78,65
Original,78,78
night,78,78
Original,19,19
night,19,19
Original,21,21
night,21,21
Original,48,48
night,48,48
Original,48,48
night,48,48
Original,90,90
night,90,90
Original,67,67
night,67,32
Original,52,52
night,52,48
Original,30,30
night,30,30
Original,66,66
night,66,66
Original,23,23
night,23,23
Original,56,55
night,56,46
Original,31,31
night,31,31
Original,35,35
night,35,35
Original,88,88
night,88,28
Original,46,55
night,46,55
Original,78,78
night,78,78
Original,55,55
night,55,57
Original,72,72
night,72,72
Original,52,52
night,52,52
Original,53,53
night,53,53
Original,86,55
night,86,116
Original,61,61
night,61,61
Original,52,52
night,52,52
Original,48,49
night,48,49
Original,119,119
night,119,119
Original,36,86
night,36,124
Original,42,42
night,42,42
Original,0,0
night,0,0
Original,111,120
night,111,110
Original,15,15
night,15,15
Original,2,2
night,2,2
Original,17,17
night,17,17
Original,23,23
night,23,23
Original,30,30
night,30,30
Original,31,31
night,31,110
Original,91,91
night,91,91
Original,119,119
night,119,119
Original,53,53
night,53,53
Original,78,78
night,78,69
Original,41,41
night,41,41
Original,78,78
night,78,78
Original,42,42
night,42,42
Original,62,62
night,62,62
Original,111,27
night,111,27
Original,48,48
night,48,48
Original,46,46
night,46,46
Original,90,90
night,90,90
Original,48,48
night,48,48
Original,67,67
night,67,67
Original,57,57
night,57,57
Original,78,78
night,78,74
Original,90,90
night,90,90
Original,30,30
night,30,30
Original,15,15
night,15,23
Original,57,57
night,57,57
Original,50,50
night,50,50
Original,32,32
night,32,32
Original,32,32
night,32,32
Original,87,111
night,87,110
Original,71,71
night,71,71
Original,30,30
night,30,30
Original,66,63
night,66,63
Original,37,37
night,37,37
Original,72,72
night,72,72
Original,61,61
night,61,117
Original,50,50
night,50,50
Original,30,30
night,30,30
Original,15,15
night,15,15
Original,50,50
night,50,50
Original,74,74
night,74,74
Original,30,30
night,30,30
Original,28,28
night,28,28
Original,52,52
night,52,52
Original,52,52
night,52,52
Original,17,17
night,17,17
Original,74,74
night,74,30
Original,63,63
night,63,63
Original,57,57
night,57,57
Original,60,60
night,60,62
Original,28,28
night,28,28
Original,61,32
night,61,32
Original,48,48
night,48,48
Original,48,48
night,48,63
Original,55,55
night,55,55
Original,75,75
night,75,75
Original,52,52
night,52,52
Original,78,78
night,78,78
Original,52,52
night,52,52
Original,78,78
night,78,59
Original,86,36
night,86,124
Original,6,6
night,6,6
Original,63,30
night,63,30
Original,53,50
night,53,50
Original,90,90
night,90,90
Original,30,30
night,30,30
Original,81,81
night,81,81
Original,126,63
night,126,63
Original,31,31
night,31,59
Original,110,110
night,110,110
Original,116,116
night,116,116
Original,30,30
night,30,30
Original,32,32
night,32,32
Original,60,60
night,60,60
Original,23,23
night,23,23
Original,81,81
night,81,81
Original,72,72
night,72,118
Original,32,32
night,32,32
Original,16,16
night,16,16
Original,128,74
night,128,111
Original,57,52
night,57,52
Original,19,19
night,19,22
Original,57,57
night,57,57
Original,52,52
night,52,52
Original,45,45
night,45,45
Original,100,110
night,100,117
Original,16,16
night,16,16
Original,73,73
night,73,69
Original,30,30
night,30,30
Original,83,83
night,83,83
Original,110,110
night,110,110
Original,51,51
night,51,51
Original,74,74
night,74,74
Original,30,50
night,30,30
Original,18,26
night,18,26
Original,52,52
night,52,52
Original,71,71
night,71,110
Original,97,97
night,97,97
Original,105,105
night,105,105
Original,66,66
night,66,65
Original,50,50
night,50,50
Original,43,43
night,43,43
Original,50,50
night,50,50
Original,77,77
night,77,77
Original,92,93
night,92,93
Original,63,63
night,63,63
Original,65,65
night,65,42
Original,92,91
night,92,91
Original,48,48
night,48,48
Original,57,52
night,57,57
Original,28,28
night,28,28
Original,28,28
night,28,28
Original,20,20
night,20,20
Original,50,50
night,50,50
Original,23,23
night,23,23
Original,52,52
night,52,52
Original,30,30
night,30,30
Original,32,32
night,32,32
Original,78,78
night,78,78
Original,23,23
night,23,23
Original,37,37
night,37,37
Original,21,21
night,21,21
Original,48,48
night,48,48
Original,50,50
night,50,50
Original,90,90
night,90,90
Original,40,40
night,40,40
Original,37,37
night,37,37
Original,30,30
night,30,30
Original,52,52
night,52,48
Original,90,90
night,90,90
Original,50,50
night,50,50
Original,53,53
night,53,48
Original,48,48
night,48,48
Original,50,50
night,50,50
Original,66,66
night,66,66
Original,105,105
night,105,105
Original,30,30
night,30,30
Original,129,110
night,129,110
Original,125,61
night,125,61
Original,4,4
night,4,18
Original,103,103
night,103,103
Original,90,90
night,90,90
Original,52,52
night,52,52
Original,86,111
night,86,111
Original,90,90
night,90,90
Original,36,111
night,36,111
Original,11,11
night,11,124
Original,55,55
night,55,55
Original,52,52
night,52,52
Original,86,86
night,86,86
Original,31,31
night,31,31
Original,67,67
night,67,67
Original,63,63
night,63,63
Original,48,48
night,48,48
Original,78,78
night,78,111
Original,37,37
night,37,37
Original,78,78
night,78,32
Original,75,75
night,75,75
Original,11,11
night,11,28
Original,118,111
night,118,118
Original,46,46
night,46,46
Original,6,7
night,6,7
Original,87,111
night,87,61
Original,20,20
night,20,20
Original,32,32
night,32,32
Original,57,57
night,57,57
Original,63,63
night,63,63
Original,53,53
night,53,46
Original,90,90
night,90,90
Original,111,124
night,111,111
Original,16,16
night,16,8
Original,32,32
night,32,32
Original,48,48
night,48,48
Original,53,53
night,53,53
Original,46,46
night,46,46
Original,55,55
night,55,55
Original,90,90
night,90,90
Original,119,119
night,119,119
Original,46,46
night,46,46
Original,31,31
night,31,31
Original,2,2
night,2,2
Original,6,6
night,6,6
Original,23,23
night,23,23
Original,32,32
night,32,32
Original,63,63
night,63,20
Original,111,53
night,111,16
Original,12,12
night,12,12
Original,30,30
night,30,30
Original,52,52
night,52,52
Original,37,37
night,37,32
Original,46,46
night,46,46
Original,41,41
night,41,41
Original,12,12
night,12,12
Original,28,28
night,28,28
Original,74,74
night,74,30
Original,51,55
night,51,46
Original,111,86
night,111,111
Original,42,42
night,42,42
Original,3,3
night,3,0
Original,50,50
night,50,50
Original,23,23
night,23,23
Original,52,52
night,52,52
Original,4,4
night,4,22
Original,51,51
night,51,50
Original,6,6
night,6,6
Original,28,28
night,28,28
Original,118,118
night,118,118
Original,83,83
night,83,30
Original,75,75
night,75,75
Original,16,16
night,16,16
Original,21,28
night,21,28
Original,63,63
night,63,60
Original,32,32
night,32,32
Original,50,50
night,50,50
Original,50,50
night,50,50
Original,50,39
night,50,27
Original,16,125
night,16,6
Original,32,32
night,32,32
Original,28,28
night,28,28
Original,43,43
night,43,43
Original,23,23
night,23,23
Original,105,91
night,105,110
Original,12,12
night,12,12
Original,32,32
night,32,32
Original,90,90
night,90,90
Original,86,86
night,86,86
Original,72,72
night,72,72
Original,50,50
night,50,50
Original,42,42
night,42,42
Original,37,37
night,37,37
Original,57,57
night,57,57
Original,32,32
night,32,32
Original,87,87
night,87,110
Original,79,79
night,79,79
Original,41,41
night,41,41
Original,20,20
night,20,20
Original,51,51
night,51,51
Original,21,21
night,21,21
Original,74,74
night,74,74
Original,52,52
night,52,52
Original,22,22
night,22,22
Original,41,41
night,41,41
Original,30,30
night,30,30
Original,90,90
night,90,90
Original,83,83
night,83,83
Original,37,37
night,37,37
Original,74,74
night,74,74
Original,67,67
night,67,84
Original,12,12
night,12,6
Original,87,110
night,87,110
Original,28,28
night,28,28
Original,110,110
night,110,110
Original,49,49
night,49,49
Original,90,90
night,90,90
Original,48,22
night,48,22
Original,53,53
night,53,53
Original,76,76
night,76,90
Original,46,46
night,46,46
Original,45,45
night,45,77
Original,30,30
night,30,30
Original,46,46
night,46,55
Original,46,46
night,46,46
Original,50,50
night,50,50
Original,48,48
night,48,48
Original,6,6
night,6,6
Original,111,111
night,111,111
Original,48,37
night,48,37
Original,21,21
night,21,21
Original,30,30
night,30,30
Original,90,90
night,90,90
Original,49,49
night,49,49
Original,2,2
night,2,2
Original,29,29
night,29,29
Original,26,26
night,26,26
Original,42,44
night,42,68
Original,32,32
night,32,32
Original,28,28
night,28,28
Original,77,77
night,77,77
Original,110,110
night,110,110
Original,42,42
night,42,42
Original,30,30
night,30,30
Original,23,23
night,23,23
Original,19,2
night,19,2
Original,111,111
night,111,111
Original,129,110
night,129,110
Original,28,28
night,28,28
Original,63,63
night,63,74
Original,15,15
night,15,15
Original,111,111
night,111,111
Original,79,79
night,79,79
Original,11,124
night,11,28
Original,30,30
night,30,30
Original,2,2
night,2,2
Original,48,48
night,48,48
Original,90,90
night,90,90
Original,21,21
night,21,21
Original,41,41
night,41,41
Original,57,57
night,57,57
Original,77,77
night,77,77
Original,23,128
night,23,119
Original,41,41
night,41,41
Original,3,3
night,3,3
Original,41,41
night,41,41
Original,90,90
night,90,90
Original,58,41
night,58,41
Original,79,79
night,79,79
Original,32,32
night,32,32
Original,16,16
night,16,16
Original,41,41
night,41,41
Original,40,40
night,40,40
Original,78,78
night,78,59
Original,57,57
night,57,57
Original,90,90
night,90,90
Original,78,78
night,78,41
Original,110,86
night,110,124
Original,36,36
night,36,110
Original,50,50
night,50,50
Original,45,45
night,45,45
Original,32,32
night,32,32
Original,48,48
night,48,48
Original,48,48
night,48,48
Original,29,29
night,29,29
Original,79,79
night,79,79
Original,23,23
night,23,23
Original,74,74
night,74,74
Original,111,111
night,111,111
Original,36,36
night,36,124
Original,66,66
night,66,66
Original,36,36
night,36,110
Original,36,36
night,36,36
Original,43,27
night,43,27
Original,45,45
night,45,45
Original,19,19
night,19,19
Original,23,23
night,23,23
Original,55,55
night,55,55
Original,78,78
night,78,59
Original,36,36
night,36,69
Original,67,74
night,67,126
Original,40,50
night,40,50
Original,23,23
night,23,23
Original,77,77
night,77,77
Original,118,117
night,118,117
Original,32,32
night,32,78
Original,0,0
night,0,0
Original,64,64
night,64,43
Original,7,7
night,7,7
Original,36,36
night,36,111
Original,55,55
night,55,55
Original,53,53
night,53,53
Original,51,63
night,51,19
Original,128,110
night,128,110
Original,16,16
night,16,16
Original,111,16
night,111,117
Original,53,53
night,53,46
Original,119,119
night,119,119
Original,36,36
night,36,36
Original,50,50
night,50,50
Original,39,39
night,39,39
Original,79,79
night,79,79
Original,32,32
night,32,32
Original,59,59
night,59,59
Original,66,66
night,66,37
Original,52,52
night,52,42
Original,77,77
night,77,113
Original,16,16
night,16,22
Original,90,90
night,90,90
Original,51,51
night,51,51
Original,25,25
night,25,22
Original,7,1
night,7,1
Original,45,45
night,45,45
Original,87,87
night,87,61
Original,51,51
night,51,51
Original,77,77
night,77,77
Original,87,87
night,87,111
Original,50,50
night,50,50
Original,90,90
night,90,90
Original,78,78
night,78,78
Original,23,23
night,23,23
Original,107,107
night,107,107
Original,50,50
night,50,50
Original,78,78
night,78,32
Original,28,28
night,28,23
Original,77,77
night,77,77
Original,50,50
night,50,50
Original,45,45
night,45,45
Original,90,90
night,90,90
Original,36,36
night,36,124
Original,48,48
night,48,48
Original,52,52
night,52,48
Original,90,90
night,90,90
Original,23,23
night,23,23
Original,1,1
night,1,2
Original,49,49
night,49,49
Original,86,86
night,86,86
Original,32,32
night,32,32
Original,58,45
night,58,45
Original,23,23
night,23,23
Original,93,93
night,93,93
Original,128,16
night,128,16
Original,51,51
night,51,51
Original,46,46
night,46,46
Original,61,61
night,61,61
Original,32,32
night,32,32
Original,48,48
night,48,48
Original,50,52
night,50,32
Original,118,118
night,118,118
Original,52,48
night,52,48
Original,22,22
night,22,22
Original,52,52
night,52,52
Original,118,118
night,118,118
Original,121,121
night,121,121
Original,125,85
night,125,85
Original,50,50
night,50,50
Original,45,45
night,45,45
Original,86,86
night,86,124
Original,90,90
night,90,90
Original,60,16
night,60,16
Original,55,30
night,55,32
Original,42,42
night,42,42
Original,19,19
night,19,20
Original,19,19
night,19,19
Original,0,0
night,0,0
Original,90,90
night,90,90
Original,30,30
night,30,30
Original,30,30
night,30,30
Original,31,31
night,31,31
Original,0,0
night,0,0
Original,90,90
night,90,90
Original,45,45
night,45,45
Original,37,37
night,37,37
Original,55,55
night,55,55
Original,128,105
night,128,105
Original,20,20
night,20,20
Original,16,8
night,16,23
Original,111,110
night,111,28
Original,31,31
night,31,32
Original,61,61
night,61,61
Original,83,83
night,83,83
Original,36,36
night,36,36
Original,20,20
night,20,20
Original,32,32
night,32,32
Original,119,119
night,119,119
Original,90,90
night,90,90
Original,51,51
night,51,51
Original,46,46
night,46,46
Original,17,16
night,17,16
Original,79,79
night,79,79
Original,55,55
night,55,55
Original,51,51
night,51,51
Original,52,52
night,52,52
Original,23,23
night,23,23
Original,70,70
night,70,70
Original,30,30
night,30,30
Original,74,74
night,74,74
Original,11,5
night,11,10
Original,50,50
night,50,50
Original,90,90
night,90,90
Original,111,111
night,111,88
Original,15,15
night,15,15
Original,50,50
night,50,48
Original,111,121
night,111,121
Original,90,90
night,90,90
Original,56,53
night,56,53
Original,28,28
night,28,28
Original,111,110
night,111,78
Original,41,41
night,41,41
Original,67,67
night,67,67
Original,52,52
night,52,52
Original,63,63
night,63,63
Original,62,62
night,62,62
Original,46,46
night,46,46
Original,90,90
night,90,90
Original,90,90
night,90,90
Original,30,30
night,30,30
Original,31,31
night,31,31
Original,90,90
night,90,90
Original,74,74
night,74,74
Original,106,91
night,106,91
Original,16,16
night,16,16
Original,23,23
night,23,23
Original,69,69
night,69,69
Original,50,50
night,50,50
Original,45,45
night,45,45
Original,48,48
night,48,48
Original,48,53
night,48,53
Original,17,17
night,17,25
Original,82,82
night,82,59
Original,20,20
night,20,20
Original,46,46
night,46,46
Original,48,48
night,48,48
Original,6,6
night,6,8
Original,118,117
night,118,97
Original,69,69
night,69,69
Original,37,37
night,37,37
Original,55,55
night,55,46
Original,90,90
night,90,90
Original,67,67
night,67,83
Original,45,45
night,45,45
Original,28,28
night,28,28
Original,73,73
night,73,70
Original,52,52
night,52,52
Original,63,63
night,63,63
Original,90,90
night,90,90
Original,28,28
night,28,28
Original,16,16
night,16,16
Original,23,23
night,23,23
Original,67,67
night,67,114
Original,64,63
night,64,74
Original,90,90
night,90,90
Original,22,22
night,22,22
Original,77,77
night,77,77
Original,11,11
night,11,11
Original,37,37
night,37,37
Original,83,83
night,83,83
Original,68,78
night,68,78
Original,90,90
night,90,90
Original,48,48
night,48,48
Original,32,46
night,32,118
Original,31,31
night,31,31
Original,20,20
night,20,20
Original,81,81
night,81,81
Original,53,53
night,53,53
Original,83,83
night,83,83
Original,45,45
night,45,45
Original,46,46
night,46,46
Original,31,31
night,31,31
Original,111,110
night,111,118
Original,62,62
night,62,62
Original,50,50
night,50,50
Original,22,22
night,22,22
Original,110,110
night,110,110
Original,16,16
night,16,16
Original,104,114
night,104,110
Original,48,48
night,48,48
Original,63,74
night,63,91
Original,46,46
night,46,46
Original,93,91
night,93,23
Original,48,48
night,48,48
Original,32,32
night,32,32
Original,0,0
night,0,0
Original,66,66
night,66,66
Original,77,77
night,77,77
Original,23,23
night,23,23
Original,23,23
night,23,23
Original,75,75
night,75,75
Original,68,68
night,68,68
Original,24,110
night,24,91
Original,74,74
night,74,74
Original,62,62
night,62,62
Original,68,68
night,68,68
Original,37,37
night,37,37
Original,90,113
night,90,113
Original,74,74
night,74,74
Original,124,110
night,124,120
Original,110,110
night,110,110
Original,68,68
night,68,68
Original,28,28
night,28,28
Original,74,74
night,74,74
Original,60,60
night,60,60
Original,53,53
night,53,53
Original,90,90
night,90,90
Original,72,72
night,72,72
Original,121,60
night,121,60
Original,19,19
night,19,19
Original,26,26
night,26,26
Original,48,48
night,48,48
Original,16,16
night,16,16
Original,28,28
night,28,28
Original,20,20
night,20,20
Original,48,48
night,48,48
Original,77,77
night,77,77
Original,118,117
night,118,117
Original,78,78
night,78,78
Original,45,45
night,45,45
Original,36,36
night,36,124
Original,111,111
night,111,111
Original,46,46
night,46,46
Original,30,30
night,30,30
Original,15,15
night,15,15
Original,7,1
night,7,1
Original,86,111
night,86,111
Original,15,15
night,15,15
Original,16,16
night,16,16
Original,30,30
night,30,30
Original,90,90
night,90,90
Original,16,12
night,16,53
Original,16,16
night,16,16
Original,74,74
night,74,74
Original,25,25
night,25,25
Original,118,118
night,118,118
Original,72,72
night,72,72
Original,79,79
night,79,79
Original,97,97
night,97,97
Original,23,23
night,23,23
Original,16,16
night,16,25
Original,21,21
night,21,21
Original,126,126
night,126,126
Original,20,20
night,20,20
Original,49,49
night,49,49
Original,48,48
night,48,48
Original,66,66
night,66,66
Original,74,74
night,74,74
Original,119,119
night,119,119
Original,52,52
night,52,52
Original,87,87
night,87,128
Original,27,110
night,27,110
Original,30,30
night,30,30
Original,79,79
night,79,79
Original,32,32
night,32,32
Original,77,77
night,77,77
Original,20,20
night,20,90
Original,37,37
night,37,37
Original,48,48
night,48,48
Original,41,41
night,41,41
Original,66,66
night,66,66
Original,28,28
night,28,28
Original,55,55
night,55,55
Original,6,6
night,6,6
Original,15,87
night,15,36
Original,81,78
night,81,69
Original,23,23
night,23,23
Original,97,97
night,97,97
Original,57,57
night,57,57
Original,110,110
night,110,110
Original,63,63
night,63,74
Original,55,55
night,55,55
Original,119,119
night,119,119
Original,79,79
night,79,79
Original,111,86
night,111,111
Original,45,45
night,45,45
Original,52,52
night,52,52
Original,56,56
night,56,46
Original,45,45
night,45,45
Original,32,32
night,32,32
Original,103,103
night,103,30
Original,52,52
night,52,52
Original,41,41
night,41,41
Original,11,11
night,11,16
Original,100,110
night,100,110
Original,43,27
night,43,27
Original,92,91
night,92,91
Original,63,63
night,63,110
Original,16,16
night,16,16
Original,55,55
night,55,55
Original,72,72
night,72,84
Original,30,30
night,30,30
Original,20,20
night,20,20
Original,111,111
night,111,118
Original,55,55
night,55,55
Original,52,52
night,52,52
Original,28,28
night,28,28
Original,45,45
night,45,45
Original,16,16
night,16,16
Original,90,90
night,90,90
Original,66,66
night,66,66
Original,52,52
night,52,52
Original,51,51
night,51,51
Original,55,55
night,55,125
Original,23,23
night,23,23
Original,30,30
night,30,30
Original,79,79
night,79,79
Original,37,37
night,37,37
Original,43,43
night,43,43
Original,78,78
night,78,124
Original,45,45
night,45,45
Original,50,50
night,50,50
Original,74,74
night,74,74
Original,22,22
night,22,22
Original,86,110
night,86,110
Original,81,81
night,81,111
Original,49,49
night,49,49
Original,53,53
night,53,46
Original,50,51
night,50,51
Original,0,0
night,0,0
Original,63,63
night,63,117
Original,45,45
night,45,45
Original,19,19
night,19,19
Original,124,111
night,124,120
Original,63,63
night,63,63
Original,124,111
night,124,111
Original,57,55
night,57,93
Original,59,59
night,59,59
Original,84,121
night,84,121
Original,16,16
night,16,16
Original,52,52
night,52,52
Original,16,16
night,16,16
Original,52,52
night,52,52
Original,20,20
night,20,20
Original,70,70
night,70,70
Original,90,90
night,90,90
Original,111,110
night,111,49
Original,29,6
night,29,6
Original,78,78
night,78,78
Original,79,79
night,79,79
Original,15,15
night,15,15
Original,129,110
night,129,110
Original,52,52
night,52,52
Original,31,31
night,31,31
Original,77,77
night,77,77
Original,81,81
night,81,111
Original,22,22
night,22,22
Original,32,32
night,32,32
Original,74,74
night,74,30
Original,28,28
night,28,28
Original,52,52
night,52,52
Original,51,51
night,51,53
Original,0,0
night,0,0
Original,74,74
night,74,89
Original,45,45
night,45,45
Original,66,66
night,66,43
Original,90,90
night,90,90
Original,67,67
night,67,67
Original,51,51
night,51,51
Original,1,2
night,1,2
Original,28,28
night,28,28
Original,110,110
night,110,118
Original,71,71
night,71,67
Original,78,78
night,78,78
Original,86,110
night,86,110
Original,45,45
night,45,45
Original,16,19
night,16,12
Original,79,79
night,79,79
Original,6,8
night,6,8
Original,32,32
night,32,32
Original,90,90
night,90,90
Original,77,77
night,77,52
Original,46,46
night,46,46
Original,23,23
night,23,23
Original,120,119
night,120,119
Original,30,30
night,30,30
Original,119,119
night,119,119
Original,23,29
night,23,29
Original,21,21
night,21,21
Original,90,90
night,90,91
Original,49,49
night,49,49
Original,20,20
night,20,20
Original,86,111
night,86,111
Original,51,51
night,51,51
Original,90,90
night,90,90
Original,32,32
night,32,32
Original,20,20
night,20,20
Original,70,128
night,70,128
Original,111,77
night,111,129
Original,28,23
night,28,23
Original,67,67
night,67,67
Original,58,58
night,58,58
Original,20,20
night,20,20
Original,79,79
night,79,84
Original,20,20
night,20,20
Original,42,42
night,42,42
Original,63,63
night,63,63
Original,32,32
night,32,32
Original,111,125
night,111,128
Original,31,31
night,31,31
Original,52,52
night,52,52
Original,16,16
night,16,16
Original,36,36
night,36,36
Original,12,12
night,12,12
Original,86,86
night,86,111
Original,55,55
night,55,55
Original,35,35
night,35,77
Original,2,2
night,2,2
Original,20,20
night,20,90
Original,60,60
night,60,60
Original,53,53
night,53,53
Original,32,32
night,32,32
Original,12,12
night,12,12
Original,79,79
night,79,79
Original,32,32
night,32,32
Original,31,31
night,31,31
Original,21,21
night,21,21
Original,12,12
night,12,12
Original,90,90
night,90,90
Original,55,55
night,55,55
Original,73,73
night,73,73
Original,53,53
night,53,46
Original,48,48
night,48,48
Original,67,67
night,67,67
Original,53,55
night,53,50
Original,11,46
night,11,107
Original,20,20
night,20,35
Original,40,40
night,40,40
Original,90,90
night,90,90
Original,20,20
night,20,20
Original,48,48
night,48,48
Original,31,31
night,31,31
Original,44,44
night,44,44
Original,28,28
night,28,28
Original,36,36
night,36,124
Original,23,23
night,23,23
Original,22,22
night,22,22
Original,57,57
night,57,57
Original,111,111
night,111,111
Original,61,61
night,61,61
Original,48,52
night,48,48
Original,98,98
night,98,111
Original,23,23
night,23,23
Original,67,32
night,67,32
Original,111,111
night,111,124
Original,118,0
night,118,0
Original,37,37
night,37,37
Original,91,91
night,91,91
Original,52,52
night,52,23
Original,31,31
night,31,31
Original,19,19
night,19,19
Original,11,4
night,11,18
Original,37,37
night,37,37
Original,51,51
night,51,51
Original,86,86
night,86,118
Original,29,29
night,29,2
Original,67,67
night,67,67
Original,90,90
night,90,90
Original,52,52
night,52,52
Original,72,72
night,72,72
Original,57,57
night,57,57
Original,32,32
night,32,32
Original,30,30
night,30,30
Original,30,30
night,30,30
Original,68,68
night,68,68
Original,32,32
night,32,110
Original,118,117
night,118,117
Original,30,30
night,30,30
Original,48,48
night,48,48
Original,36,36
night,36,36
Original,74,74
night,74,30
Original,110,110
night,110,87
Original,52,52
night,52,52
Original,52,52
night,52,48
Original,90,77
night,90,111
Original,16,16
night,16,16
Original,74,74
night,74,74
Original,13,13
night,13,13
Original,11,11
night,11,10
Original,20,20
night,20,20
Original,55,55
night,55,55
Original,74,74
night,74,74
Original,78,78
night,78,110
Original,63,63
night,63,63
Original,72,72
night,72,72
Original,52,52
night,52,48
Original,7,7
night,7,7
Original,57,55
night,57,57
Original,23,23
night,23,23
Original,86,86
night,86,124
Original,37,37
night,37,37
Original,52,52
night,52,52
Original,32,32
night,32,32
Original,77,77
night,77,77
Original,53,53
night,53,60
Original,70,70
night,70,70
Original,16,16
night,16,16
Original,63,16
night,63,34
Original,31,31
night,31,31
Original,57,55
night,57,67
Original,66,66
night,66,66
Original,46,46
night,46,46
Original,74,74
night,74,74
Original,55,55
night,55,55
Original,27,49
night,27,49
Original,52,42
night,52,52
Original,107,107
night,107,107
Original,78,78
night,78,78
Original,55,55
night,55,55
Original,96,96
night,96,96
Original,35,35
night,35,77
Original,51,51
night,51,51
Original,28,28
night,28,28
Original,55,53
night,55,46
Original,109,110
night,109,45
Original,128,31
night,128,31
Original,90,90
night,90,90
Original,93,93
night,93,93
Original,48,48
night,48,48
Original,30,30
night,30,30
Original,48,48
night,48,48
Original,63,63
night,63,128
Original,15,28
night,15,23
Original,60,60
night,60,60
Original,20,20
night,20,20
Original,28,28
night,28,28
Original,66,66
night,66,111
Original,71,71
night,71,114
Original,83,83
night,83,83
Original,86,86
night,86,111
Original,41,41
night,41,41
Original,51,51
night,51,61
Original,0,0
night,0,0
Original,53,53
night,53,53
Original,50,50
night,50,43
Original,88,111
night,88,111
Original,86,110
night,86,86
Original,111,31
night,111,31
Original,90,90
night,90,86
Original,86,111
night,86,111
Original,30,30
night,30,30
Original,118,23
night,118,23
Original,77,77
