filter,class,predicted_class
night,78,78
Original,78,78
night,78,68
Original,78,78
night,78,78
Original,19,2
night,19,2
Original,21,21
night,21,21
Original,48,48
night,48,48
Original,48,48
night,48,48
Original,90,90
night,90,32
Original,67,67
night,67,77
Original,52,52
night,52,52
Original,30,30
night,30,30
Original,66,66
night,66,63
Original,23,23
night,23,23
Original,56,56
night,56,30
Original,31,31
night,31,31
Original,35,35
night,35,91
Original,88,88
night,88,32
Original,46,46
night,46,32
Original,78,78
night,78,78
Original,55,55
night,55,55
Original,72,72
night,72,78
Original,52,52
night,52,52
Original,53,53
night,53,53
Original,86,86
night,86,111
Original,61,61
night,61,61
Original,52,52
night,52,52
Original,48,48
night,48,54
Original,119,119
night,119,119
Original,36,36
night,36,124
Original,42,42
night,42,42
Original,0,0
night,0,0
Original,111,110
night,111,110
Original,15,15
night,15,15
Original,2,2
night,2,2
Original,17,17
night,17,17
Original,23,23
night,23,23
Original,30,30
night,30,30
Original,31,31
night,31,30
Original,91,93
night,91,48
Original,119,119
night,119,119
Original,53,53
night,53,53
Original,78,78
night,78,78
Original,41,41
night,41,129
Original,78,78
night,78,70
Original,42,42
night,42,77
Original,62,62
night,62,62
Original,111,123
night,111,123
Original,48,50
night,48,48
Original,46,46
night,46,46
Original,90,90
night,90,90
Original,48,48
night,48,48
Original,67,67
night,67,67
Original,57,57
night,57,57
Original,78,78
night,78,78
Original,90,90
night,90,90
Original,30,30
night,30,30
Original,15,15
night,15,15
Original,57,55
night,57,55
Original,50,50
night,50,50
Original,32,32
night,32,32
Original,32,32
night,32,32
Original,87,110
night,87,110
Original,71,75
night,71,91
Original,30,30
night,30,30
Original,66,66
night,66,128
Original,37,37
night,37,37
Original,72,72
night,72,91
Original,61,61
night,61,61
Original,50,50
night,50,29
Original,30,30
night,30,30
Original,15,15
night,15,15
Original,50,50
night,50,50
Original,74,74
night,74,74
Original,30,30
night,30,30
Original,28,28
night,28,28
Original,52,52
night,52,52
Original,52,52
night,52,52
Original,17,17
night,17,17
Original,74,74
night,74,74
Original,63,63
night,63,63
Original,57,57
night,57,0
Original,60,60
night,60,60
Original,28,21
night,28,28
Original,61,32
night,61,32
Original,48,48
night,48,48
Original,48,48
night,48,48
Original,55,55
night,55,60
Original,75,75
night,75,77
Original,52,52
night,52,52
Original,78,78
night,78,78
Original,52,52
night,52,52
Original,78,78
night,78,76
Original,86,57
night,86,42
Original,6,6
night,6,6
Original,63,63
night,63,61
Original,53,54
night,53,53
Original,90,90
night,90,32
Original,30,30
night,30,30
Original,81,81
night,81,32
Original,126,30
night,126,50
Original,31,31
night,31,31
Original,110,109
night,110,91
Original,116,74
night,116,116
Original,30,30
night,30,125
Original,32,32
night,32,32
Original,60,60
night,60,60
Original,23,23
night,23,23
Original,81,81
night,81,50
Original,72,79
night,72,59
Original,32,32
night,32,32
Original,16,16
night,16,16
Original,128,35
night,128,118
Original,57,55
night,57,31
Original,19,19
night,19,19
Original,57,57
night,57,55
Original,52,52
night,52,52
Original,45,45
night,45,45
Original,100,110
night,100,105
Original,16,16
night,16,16
Original,73,78
night,73,32
Original,30,30
night,30,30
Original,83,83
night,83,83
Original,110,110
night,110,110
Original,51,51
night,51,53
Original,74,74
night,74,74
Original,30,30
night,30,30
Original,18,2
night,18,18
Original,52,52
night,52,52
Original,71,71
night,71,77
Original,97,97
night,97,97
Original,105,105
night,105,118
Original,66,66
night,66,66
Original,50,50
night,50,50
Original,43,43
night,43,43
Original,50,50
night,50,50
Original,77,77
night,77,48
Original,92,92
night,92,91
Original,63,63
night,63,63
Original,65,65
night,65,48
Original,92,91
night,92,78
Original,48,48
night,48,48
Original,57,77
night,57,31
Original,28,28
night,28,28
Original,28,28
night,28,28
Original,20,20
night,20,20
Original,50,50
night,50,50
Original,23,23
night,23,23
Original,52,52
night,52,52
Original,30,30
night,30,30
Original,32,32
night,32,32
Original,78,78
night,78,78
Original,23,23
night,23,23
Original,37,37
night,37,37
Original,21,21
night,21,21
Original,48,48
night,48,48
Original,50,50
night,50,50
Original,90,31
night,90,16
Original,40,40
night,40,40
Original,37,37
night,37,37
Original,30,30
night,30,30
Original,52,52
night,52,52
Original,90,90
night,90,90
Original,50,50
night,50,50
Original,53,36
night,53,27
Original,48,48
night,48,48
Original,50,50
night,50,50
Original,66,66
night,66,66
Original,105,105
night,105,105
Original,30,30
night,30,30
Original,129,126
night,129,87
Original,125,27
night,125,41
Original,4,26
night,4,16
Original,103,103
night,103,103
Original,90,90
night,90,111
Original,52,52
night,52,52
Original,86,111
night,86,128
Original,90,90
night,90,90
Original,36,36
night,36,46
Original,11,7
night,11,114
Original,55,55
night,55,55
Original,52,52
night,52,52
Original,86,110
night,86,27
Original,31,31
night,31,31
Original,67,67
night,67,67
Original,63,63
night,63,63
Original,48,48
night,48,48
Original,78,78
night,78,91
Original,37,37
night,37,37
Original,78,78
night,78,78
Original,75,75
night,75,77
Original,11,11
night,11,11
Original,118,117
night,118,117
Original,46,46
night,46,46
Original,6,6
night,6,6
Original,87,111
night,87,111
Original,20,20
night,20,125
Original,32,32
night,32,32
Original,57,55
night,57,57
Original,63,63
night,63,63
Original,53,56
night,53,106
Original,90,90
night,90,90
Original,111,110
night,111,110
Original,16,16
night,16,16
Original,32,32
night,32,32
Original,48,48
night,48,48
Original,53,53
night,53,0
Original,46,46
night,46,32
Original,55,55
night,55,46
Original,90,90
night,90,90
Original,119,119
night,119,119
Original,46,46
night,46,46
Original,31,31
night,31,31
Original,2,2
night,2,2
Original,6,6
night,6,6
Original,23,23
night,23,23
Original,32,32
night,32,32
Original,63,63
night,63,63
Original,111,53
night,111,53
Original,12,12
night,12,12
Original,30,30
night,30,30
Original,52,52
night,52,52
Original,37,37
night,37,37
Original,46,46
night,46,32
Original,41,41
night,41,41
Original,12,12
night,12,12
Original,28,28
night,28,28
Original,74,74
night,74,110
Original,51,48
night,51,53
Original,111,111
night,111,51
Original,42,42
night,42,44
Original,3,3
night,3,3
Original,50,50
night,50,50
Original,23,23
night,23,23
Original,52,52
night,52,52
Original,4,4
night,4,111
Original,51,53
night,51,0
Original,6,6
night,6,6
Original,28,28
night,28,28
Original,118,118
night,118,118
Original,83,67
night,83,68
Original,75,75
night,75,77
Original,16,16
night,16,16
Original,21,21
night,21,21
Original,63,63
night,63,16
Original,32,32
night,32,32
Original,50,50
night,50,50
Original,50,50
night,50,50
Original,50,48
night,50,128
Original,16,14
night,16,14
Original,32,32
night,32,32
Original,28,28
night,28,28
Original,43,43
night,43,43
Original,23,23
night,23,23
Original,105,105
night,105,105
Original,12,12
night,12,12
Original,32,32
night,32,32
Original,90,90
night,90,90
Original,86,110
night,86,110
Original,72,72
night,72,91
Original,50,50
night,50,50
Original,42,42
night,42,42
Original,37,37
night,37,37
Original,57,55
night,57,57
Original,32,32
night,32,32
Original,87,87
night,87,128
Original,79,79
night,79,68
Original,41,41
night,41,41
Original,20,20
night,20,20
Original,51,51
night,51,53
Original,21,21
night,21,21
Original,74,74
night,74,74
Original,52,52
night,52,52
Original,22,22
night,22,22
Original,41,41
night,41,41
Original,30,30
night,30,30
Original,90,90
night,90,90
Original,83,83
night,83,83
Original,37,37
night,37,37
Original,74,74
night,74,74
Original,67,67
night,67,78
Original,12,1
night,12,12
Original,87,111
night,87,111
Original,28,28
night,28,28
Original,110,30
night,110,30
Original,49,49
night,49,49
Original,90,90
night,90,90
Original,48,48
night,48,48
Original,53,53
night,53,53
Original,76,68
night,76,68
Original,46,46
night,46,46
Original,45,45
night,45,45
Original,30,30
night,30,30
Original,46,46
night,46,46
Original,46,46
night,46,46
Original,50,50
night,50,50
Original,48,48
night,48,48
Original,6,6
night,6,6
Original,111,111
night,111,111
Original,48,110
night,48,111
Original,21,21
night,21,23
Original,30,30
night,30,30
Original,90,90
night,90,90
Original,49,49
night,49,49
Original,2,2
night,2,2
Original,29,23
night,29,23
Original,26,28
night,26,28
Original,42,63
night,42,63
Original,32,32
night,32,32
Original,28,28
night,28,28
Original,77,77
night,77,77
Original,110,110
night,110,110
Original,42,42
night,42,42
Original,30,30
night,30,30
Original,23,23
night,23,23
Original,19,19
night,19,19
Original,111,111
night,111,111
Original,129,76
night,129,61
Original,28,28
night,28,28
Original,63,63
night,63,63
Original,15,15
night,15,15
Original,111,111
night,111,111
Original,79,79
night,79,79
Original,11,11
night,11,11
Original,30,42
night,30,88
Original,2,2
night,2,2
Original,48,48
night,48,48
Original,90,90
night,90,90
Original,21,21
night,21,21
Original,41,41
night,41,41
Original,57,57
night,57,55
Original,77,77
night,77,77
Original,23,23
night,23,0
Original,41,41
night,41,41
Original,3,3
night,3,3
Original,41,41
night,41,41
Original,90,90
night,90,90
Original,58,58
night,58,45
Original,79,79
night,79,79
Original,32,32
night,32,32
Original,16,16
night,16,16
Original,41,41
night,41,62
Original,40,40
night,40,40
Original,78,78
night,78,90
Original,57,55
night,57,55
Original,90,90
night,90,90
Original,78,78
night,78,40
Original,110,110
night,110,110
Original,36,97
night,36,97
Original,50,50
night,50,50
Original,45,45
night,45,45
Original,32,32
night,32,32
Original,48,48
night,48,48
Original,48,48
night,48,48
Original,29,29
night,29,23
Original,79,79
night,79,78
Original,23,23
night,23,23
Original,74,74
night,74,74
Original,111,111
night,111,45
Original,36,36
night,36,36
Original,66,66
night,66,66
Original,36,36
night,36,36
Original,36,36
night,36,36
Original,43,43
night,43,43
Original,45,45
night,45,45
Original,19,19
night,19,19
Original,23,23
night,23,23
Original,55,55
night,55,55
Original,78,77
night,78,77
Original,36,36
night,36,63
Original,67,67
night,67,78
Original,40,112
night,40,112
Original,23,23
night,23,23
Original,77,77
night,77,77
Original,118,117
night,118,117
Original,32,32
night,32,32
Original,0,0
night,0,0
Original,64,64
night,64,110
Original,7,6
night,7,6
Original,36,36
night,36,46
Original,55,57
night,55,57
Original,53,53
night,53,53
Original,51,51
night,51,48
Original,128,16
night,128,16
Original,16,16
night,16,16
Original,111,35
night,111,113
Original,53,53
night,53,53
Original,119,119
night,119,119
Original,36,36
night,36,36
Original,50,50
night,50,50
Original,39,39
night,39,119
Original,79,79
night,79,79
Original,32,32
night,32,32
Original,59,59
night,59,59
Original,66,32
night,66,32
Original,52,53
night,52,27
Original,77,77
night,77,75
Original,16,8
night,16,8
Original,90,90
night,90,90
Original,51,50
night,51,50
Original,25,25
night,25,129
Original,7,79
night,7,79
Original,45,45
night,45,45
Original,87,87
night,87,111
Original,51,16
night,51,16
Original,77,77
night,77,77
Original,87,87
night,87,111
Original,50,50
night,50,50
Original,90,90
night,90,90
Original,78,78
night,78,70
Original,23,1
night,23,1
Original,107,107
night,107,23
Original,50,50
night,50,57
Original,78,78
night,78,77
Original,28,28
night,28,28
Original,77,74
night,77,118
Original,50,50
night,50,50
Original,45,45
night,45,45
Original,90,90
night,90,90
Original,36,88
night,36,88
Original,48,48
night,48,47
Original,52,52
night,52,48
Original,90,90
night,90,90
Original,23,23
night,23,23
Original,1,1
night,1,1
Original,49,49
night,49,49
Original,86,111
night,86,86
Original,32,32
night,32,32
Original,58,45
night,58,45
Original,23,23
night,23,23
Original,93,93
night,93,20
Original,128,16
night,128,16
Original,51,51
night,51,51
Original,46,46
night,46,46
Original,61,61
night,61,61
Original,32,32
night,32,32
Original,48,48
night,48,110
Original,50,50
night,50,30
Original,118,110
night,118,110
Original,52,50
night,52,50
Original,22,22
night,22,22
Original,52,52
night,52,52
Original,118,105
night,118,105
Original,121,106
night,121,60
Original,125,33
night,125,33
Original,50,50
night,50,50
Original,45,45
night,45,45
Original,86,110
night,86,27
Original,90,90
night,90,90
Original,60,60
night,60,60
Original,55,50
night,55,120
Original,42,42
night,42,42
Original,19,19
night,19,19
Original,19,19
night,19,19
Original,0,0
night,0,0
Original,90,90
night,90,128
Original,30,30
night,30,30
Original,30,30
night,30,30
Original,31,31
night,31,31
Original,0,0
night,0,0
Original,90,90
night,90,90
Original,45,45
night,45,45
Original,37,37
night,37,37
Original,55,55
night,55,55
Original,128,36
night,128,36
Original,20,20
night,20,20
Original,16,8
night,16,8
Original,111,110
night,111,48
Original,31,31
night,31,30
Original,61,61
night,61,61
Original,83,83
night,83,83
Original,36,36
night,36,36
Original,20,20
night,20,20
Original,32,32
night,32,32
Original,119,119
night,119,119
Original,90,90
night,90,90
Original,51,51
night,51,51
Original,46,46
night,46,46
Original,17,17
night,17,2
Original,79,79
night,79,76
Original,55,55
night,55,55
Original,51,51
night,51,51
Original,52,52
night,52,52
Original,23,23
night,23,23
Original,70,70
night,70,90
Original,30,30
night,30,30
Original,74,74
night,74,90
Original,11,16
night,11,25
Original,50,50
night,50,50
Original,90,90
night,90,90
Original,111,110
night,111,32
Original,15,15
night,15,15
Original,50,50
night,50,50
Original,111,111
night,111,117
Original,90,90
night,90,32
Original,56,53
night,56,48
Original,28,28
night,28,23
Original,111,108
night,111,41
Original,41,41
night,41,41
Original,67,67
night,67,67
Original,52,52
night,52,52
Original,63,63
night,63,63
Original,62,62
night,62,62
Original,46,46
night,46,46
Original,90,90
night,90,90
Original,90,90
night,90,90
Original,30,30
night,30,30
Original,31,31
night,31,31
Original,90,90
night,90,90
Original,74,74
night,74,74
Original,106,91
night,106,113
Original,16,16
night,16,16
Original,23,23
night,23,23
Original,69,69
night,69,73
Original,50,50
night,50,50
Original,45,45
night,45,45
Original,48,48
night,48,48
Original,48,48
night,48,48
Original,17,17
night,17,17
Original,82,82
night,82,91
Original,20,20
night,20,20
Original,46,46
night,46,46
Original,48,48
night,48,48
Original,6,6
night,6,6
Original,118,118
night,118,118
Original,69,69
night,69,69
Original,37,37
night,37,37
Original,55,55
night,55,53
Original,90,90
night,90,90
Original,67,67
night,67,67
Original,45,45
night,45,45
Original,28,23
night,28,28
Original,73,73
night,73,73
Original,52,52
night,52,52
Original,63,63
night,63,70
Original,90,90
night,90,90
Original,28,28
night,28,28
Original,16,16
night,16,16
Original,23,23
night,23,23
Original,67,67
night,67,67
Original,64,63
night,64,63
Original,90,90
night,90,90
Original,22,22
night,22,22
Original,77,77
night,77,110
Original,11,11
night,11,11
Original,37,37
night,37,37
Original,83,83
night,83,110
Original,68,77
night,68,32
Original,90,93
night,90,93
Original,48,48
night,48,48
Original,32,32
night,32,88
Original,31,31
night,31,31
Original,20,20
night,20,20
Original,81,81
night,81,124
Original,53,53
night,53,30
Original,83,83
night,83,110
Original,45,45
night,45,45
Original,46,46
night,46,0
Original,31,48
night,31,117
Original,111,111
night,111,118
Original,62,62
night,62,62
Original,50,50
night,50,50
Original,22,22
night,22,22
Original,110,110
night,110,110
Original,16,16
night,16,16
Original,104,66
night,104,36
Original,48,48
night,48,48
Original,63,63
night,63,74
Original,46,46
night,46,46
Original,93,93
night,93,3
Original,48,48
night,48,70
Original,32,32
night,32,32
Original,0,0
night,0,0
Original,66,66
night,66,66
Original,77,77
night,77,77
Original,23,23
night,23,23
Original,23,23
night,23,23
Original,75,75
night,75,73
Original,68,68
night,68,78
Original,24,16
night,24,16
Original,74,74
night,74,77
Original,62,62
night,62,62
Original,68,68
night,68,68
Original,37,37
night,37,37
Original,90,15
night,90,15
Original,74,74
night,74,118
Original,124,111
night,124,111
Original,110,110
night,110,110
Original,68,68
night,68,84
Original,28,28
night,28,28
Original,74,74
night,74,74
Original,60,59
night,60,59
Original,53,53
night,53,53
Original,90,90
night,90,90
Original,72,72
night,72,70
Original,121,106
night,121,106
Original,19,19
night,19,19
Original,26,26
night,26,111
Original,48,48
night,48,53
Original,16,16
night,16,16
Original,28,23
night,28,23
Original,20,20
night,20,20
Original,48,48
night,48,48
Original,77,77
night,77,77
Original,118,118
night,118,118
Original,78,78
night,78,78
Original,45,45
night,45,45
Original,36,88
night,36,27
Original,111,110
night,111,117
Original,46,46
night,46,46
Original,30,30
night,30,30
Original,15,15
night,15,15
Original,7,28
night,7,28
Original,86,111
night,86,128
Original,15,15
night,15,15
Original,16,16
night,16,129
Original,30,30
night,30,30
Original,90,90
night,90,90
Original,16,16
night,16,16
Original,16,16
night,16,16
Original,74,74
night,74,74
Original,25,17
night,25,25
Original,118,118
night,118,118
Original,72,72
night,72,110
Original,79,79
night,79,70
Original,97,97
night,97,97
Original,23,23
night,23,23
Original,16,16
night,16,16
Original,21,21
night,21,28
Original,126,126
night,126,121
Original,20,20
night,20,20
Original,49,49
night,49,49
Original,48,48
night,48,48
Original,66,66
night,66,66
Original,74,74
night,74,74
Original,119,119
night,119,119
Original,52,52
night,52,52
Original,87,110
night,87,110
Original,27,118
night,27,106
Original,30,30
night,30,30
Original,79,79
night,79,79
Original,32,32
night,32,32
Original,77,77
night,77,77
Original,20,20
night,20,121
Original,37,37
night,37,37
Original,48,48
night,48,48
Original,41,41
night,41,41
Original,66,66
night,66,66
Original,28,28
night,28,28
Original,55,55
night,55,55
Original,6,6
night,6,6
Original,15,61
night,15,119
Original,81,68
night,81,68
Original,23,23
night,23,23
Original,97,97
night,97,97
Original,57,57
night,57,16
Original,110,110
night,110,16
Original,63,63
night,63,32
Original,55,55
night,55,55
Original,119,119
night,119,119
Original,79,79
night,79,75
Original,111,87
night,111,16
Original,45,45
night,45,45
Original,52,52
night,52,52
Original,56,30
night,56,127
Original,45,45
night,45,45
Original,32,32
night,32,32
Original,103,103
night,103,90
Original,52,52
night,52,52
Original,41,41
night,41,41
Original,11,11
night,11,11
Original,100,75
night,100,20
Original,43,43
night,43,43
Original,92,91
night,92,116
Original,63,63
night,63,63
Original,16,16
night,16,16
Original,55,51
night,55,51
Original,72,72
night,72,67
Original,30,30
night,30,30
Original,20,20
night,20,20
Original,111,117
night,111,117
Original,55,55
night,55,55
Original,52,52
night,52,52
Original,28,28
night,28,28
Original,45,45
night,45,45
Original,16,16
night,16,16
Original,90,90
night,90,90
Original,66,66
night,66,66
Original,52,52
night,52,52
Original,51,51
night,51,51
Original,55,46
night,55,27
Original,23,23
night,23,23
Original,30,30
night,30,30
Original,79,79
night,79,79
Original,37,37
night,37,37
Original,43,43
night,43,43
Original,78,78
night,78,70
Original,45,45
night,45,45
Original,50,50
night,50,49
Original,74,74
night,74,74
Original,22,22
night,22,22
Original,86,86
night,86,110
Original,81,81
night,81,50
Original,49,49
night,49,49
Original,53,53
night,53,53
Original,50,50
night,50,50
Original,0,0
night,0,0
Original,63,63
night,63,63
Original,45,45
night,45,45
Original,19,19
night,19,19
Original,124,120
night,124,120
Original,63,63
night,63,63
Original,124,84
night,124,118
Original,57,55
night,57,48
Original,59,32
night,59,32
Original,84,119
night,84,119
Original,16,16
night,16,16
Original,52,52
night,52,52
Original,16,16
night,16,16
Original,52,52
night,52,52
Original,20,20
night,20,20
Original,70,70
night,70,70
Original,90,90
night,90,90
Original,111,110
night,111,32
Original,29,21
night,29,21
Original,78,78
night,78,70
Original,79,79
night,79,68
Original,15,15
night,15,15
Original,129,120
night,129,27
Original,52,52
night,52,52
Original,31,31
night,31,31
Original,77,77
night,77,110
Original,81,81
night,81,68
Original,22,22
night,22,22
Original,32,32
night,32,32
Original,74,77
night,74,77
Original,28,28
night,28,28
Original,52,52
night,52,52
Original,51,16
night,51,16
Original,0,0
night,0,0
Original,74,74
night,74,63
Original,45,45
night,45,45
Original,66,66
night,66,66
Original,90,90
night,90,110
Original,67,67
night,67,67
Original,51,51
night,51,51
Original,1,1
night,1,1
Original,28,28
night,28,28
Original,110,110
night,110,16
Original,71,71
night,71,71
Original,78,78
night,78,78
Original,86,106
night,86,110
Original,45,45
night,45,46
Original,16,29
night,16,6
Original,79,79
night,79,79
Original,6,7
night,6,7
Original,32,32
night,32,32
Original,90,90
night,90,90
Original,77,77
night,77,76
Original,46,46
night,46,46
Original,23,23
night,23,23
Original,120,119
night,120,119
Original,30,30
night,30,30
Original,119,119
night,119,119
Original,23,33
night,23,107
Original,21,21
night,21,21
Original,90,79
night,90,79
Original,49,49
night,49,49
Original,20,20
night,20,20
Original,86,110
night,86,111
Original,51,51
night,51,111
Original,90,90
night,90,90
Original,32,32
night,32,32
Original,20,20
night,20,20
Original,70,128
night,70,128
Original,111,16
night,111,16
Original,28,23
night,28,23
Original,67,67
night,67,78
Original,58,58
night,58,41
Original,20,20
night,20,20
Original,79,79
night,79,79
Original,20,20
night,20,20
Original,42,42
night,42,42
Original,63,63
night,63,48
Original,32,32
night,32,32
Original,111,0
night,111,16
Original,31,31
night,31,31
Original,52,52
night,52,52
Original,16,16
night,16,16
Original,36,36
night,36,36
Original,12,12
night,12,12
Original,86,111
night,86,117
Original,55,55
night,55,55
Original,35,91
night,35,91
Original,2,2
night,2,2
Original,20,20
night,20,20
Original,60,60
night,60,61
Original,53,53
night,53,53
Original,32,32
night,32,32
Original,12,12
night,12,12
Original,79,79
night,79,79
Original,32,32
night,32,32
Original,31,31
night,31,31
Original,21,21
night,21,28
Original,12,12
night,12,12
Original,90,90
night,90,90
Original,55,57
night,55,60
Original,73,73
night,73,73
Original,53,53
night,53,53
Original,48,48
night,48,48
Original,67,67
night,67,79
Original,53,53
night,53,0
Original,11,16
night,11,11
Original,20,20
night,20,20
Original,40,40
night,40,40
Original,90,90
night,90,90
Original,20,20
night,20,20
Original,48,48
night,48,48
Original,31,31
night,31,31
Original,44,44
night,44,44
Original,28,28
night,28,28
Original,36,36
night,36,36
Original,23,23
night,23,23
Original,22,15
night,22,15
Original,57,57
night,57,57
Original,111,110
night,111,45
Original,61,61
night,61,61
Original,48,20
night,48,52
Original,98,98
night,98,70
Original,23,23
night,23,23
Original,67,37
night,67,37
Original,111,111
night,111,111
Original,118,111
night,118,62
Original,37,37
night,37,46
Original,91,91
night,91,91
Original,52,52
night,52,43
Original,31,31
night,31,31
Original,19,2
night,19,19
Original,11,11
night,11,16
Original,37,37
night,37,77
Original,51,51
night,51,51
Original,86,86
night,86,118
Original,29,23
night,29,23
Original,67,67
night,67,67
Original,90,90
night,90,90
Original,52,52
night,52,52
Original,72,72
night,72,78
Original,57,57
night,57,60
Original,32,32
night,32,32
Original,30,30
night,30,27
Original,30,30
night,30,30
Original,68,68
night,68,68
Original,32,32
night,32,32
Original,118,105
night,118,105
Original,30,30
night,30,30
Original,48,48
night,48,48
Original,36,36
night,36,97
Original,74,74
night,74,126
Original,110,110
night,110,110
Original,52,52
night,52,52
Original,52,52
night,52,48
Original,90,77
night,90,37
Original,16,16
night,16,16
Original,74,74
night,74,74
Original,13,13
night,13,37
Original,11,11
night,11,11
Original,20,20
night,20,20
Original,55,55
night,55,55
Original,74,67
night,74,75
Original,78,78
night,78,70
Original,63,63
night,63,63
Original,72,72
night,72,72
Original,52,52
night,52,48
Original,7,7
night,7,7
Original,57,55
night,57,60
Original,23,23
night,23,23
Original,86,110
night,86,124
Original,37,37
night,37,37
Original,52,52
night,52,52
Original,32,32
night,32,32
Original,77,77
night,77,77
Original,53,53
night,53,53
Original,70,70
night,70,77
Original,16,16
night,16,16
Original,63,41
night,63,58
Original,31,31
night,31,30
Original,57,55
night,57,60
Original,66,66
night,66,66
Original,46,46
night,46,46
Original,74,74
night,74,74
Original,55,55
night,55,55
Original,27,55
night,27,55
Original,52,52
night,52,52
Original,107,107
night,107,107
Original,78,78
night,78,78
Original,55,55
night,55,60
Original,96,91
night,96,128
Original,35,35
night,35,91
Original,51,51
night,51,51
Original,28,28
night,28,28
Original,55,55
night,55,55
Original,109,110
night,109,119
Original,128,128
night,128,16
Original,90,90
night,90,90
Original,93,91
night,93,129
Original,48,48
night,48,48
Original,30,30
night,30,30
Original,48,48
night,48,48
Original,63,63
night,63,49
Original,15,15
night,15,15
Original,60,60
night,60,60
Original,20,20
night,20,20
Original,28,28
night,28,23
Original,66,66
night,66,91
Original,71,71
night,71,91
Original,83,83
night,83,83
Original,86,86
night,86,111
Original,41,41
night,41,41
Original,51,16
night,51,16
Original,0,0
night,0,0
Original,53,53
night,53,53
Original,50,50
night,50,128
Original,88,105
night,88,105
Original,86,86
night,86,128
Original,111,16
night,111,16
Original,90,90
night,90,90
Original,86,111
night,86,118
Original,30,30
night,30,30
Original,118,118
night,118,118
Original,77,77
night,77,77
Original,58,58
night,58,58
Original,67,67
night,67,77
Original,103,103
night,103,103
Original,28,28
night,28,28
Original,90,90
night,90,90
Original,30,30
night,30,30
Original,57,57
night,57,46
Original,43,43
night,43,43
Original,31,31
night,31,70
Original,50,50
night,50,50
Original,16,16
night,16,16
Original,63,63
night,63,63
Original,57,57
night,57,57
Original,67,67
night,67,67
Original,47,40
night,47,46
Original,90,90
night,90,90
Original,30,30
night,30,30
Original,26,51
night,26,118
Original,32,32
night,32,32
Original,30,30
night,30,30
Original,50,55
night,50,119
Original,42,42
night,42,42
Original,67,67
night,67,67
Original,48,48
night,48,48
Original,55,55
night,55,55
Original,23,23
night,23,23
Original,15,15
night,15,15
Original,116,116
night,116,116
Original,63,63
night,63,63
Original,50,50
night,50,50
Original,111,79
night,111,120
Original,23,23
night,23,23
Original,91,91
night,91,91
Original,50,50
night,50,50
Original,60,60
night,60,60
Original,110,93
night,110,93
Original,90,90
night,90,90
Original,55,16
night,55,16
Original,20,20
night,20,20
Original,21,21
night,21,28
Original,76,76
night,76,68
Original,30,30
night,30,30
Original,119,119
night,119,119
Original,28,28
night,28,28
Original,77,77
night,77,76
Original,51,51
night,51,51
Original,48,48
night,48,48
Original,90,90
night,90,90
Original,57,55
night,57,16
Original,23,23
night,23,23
Original,28,28
night,28,28
Original,30,30
night,30,30
Original,90,90
night,90,90
Original,59,59
night,59,62
Original,32,32
night,32,32
Original,30,30
night,30,30
Original,51,50
night,51,50
Original,90,126
night,90,126
Original,41,41
night,41,41
Original,111,121
night,111,30
Original,90,90
night,90,90
Original,50,50
night,50,50
Original,46,32
night,46,32
Original,110,110
night,110,110
Original,74,74
night,74,74
Original,90,90
night,90,90
Original,52,52
night,52,43
Original,60,60
night,60,60
Original,32,32
night,32,32
Original,87,87
night,87,111
Original,19,2
night,19,19
Original,21,21
night,21,21
Original,126,110
night,126,67
Original,111,16
night,111,16
Original,90,90
night,90,90
Original,20,20
night,20,20
Original,91,91
night,91,110
Original,90,90
night,90,90
Original,97,97
night,97,97
Original,30,30
night,30,30
Original,37,37
night,37,37
Original,90,90
night,90,90
Original,90,90
night,90,90
Original,99,99
night,99,16
Original,55,32
night,55,32
Original,26,26
night,26,26
Original,97,97
night,97,97
Original,118,118
night,118,118
Original,127,127
night,127,127
Original,41,41
night,41,41
Original,63,63
night,63,42
Original,32,120
night,32,120
Original,53,53
night,53,53
Original,111,110
night,111,120
Original,52,52
night,52,52
Original,10,10
night,10,10
Original,13,13
night,13,16
Original,48,48
night,48,48
Original,76,76
night,76,76
Original,20,20
night,20,11
Original,52,52
night,52,52
Original,37,37
night,37,41
Original,6,8
night,6,8
Original,90,90
night,90,90
Original,6,6
night,6,6
Original,32,32
night,32,32
Original,91,91
night,91,63
Original,32,32
night,32,32
Original,86,86
night,86,118
Original,36,36
night,36,36
Original,66,66
night,66,32
Original,73,73
night,73,70
Original,52,52
night,52,52
Original,45,45
night,45,45
Original,90,90
night,90,90
Original,36,36
night,36,36
Original,28,28
night,28,28
Original,53,53
night,53,53
Original,50,50
night,50,50
Original,45,45
night,45,45
Original,66,66
night,66,66
Original,90,83
night,90,79
Original,16,16
night,16,16
Original,52,52
night,52,52
Original,37,37
night,37,37
Original,55,55
night,55,60
Original,31,31
night,31,31
Original,41,55
night,41,46
Original,78,78
night,78,78
Original,97,97
night,97,119
Original,97,97
night,97,97
Original,36,36
night,36,36
Original,118,97
night,118,97
Original,19,19
night,19,19
Original,74,74
night,74,74
Original,51,51
night,51,51
Original,57,55
night,57,32
Original,52,52
night,52,52
Original,11,16
night,11,124
Original,50,50
night,50,50
Original,28,28
night,28,28
Original,30,30
night,30,30
Original,126,126
night,126,128
Original,45,45
night,45,46
Original,16,16
night,16,16
Original,2,33
night,2,29
Original,72,72
night,72,75
Original,77,77
