filter,class,predicted_class
night,87,87
Original,99,99
night,99,91
Original,66,66
night,66,50
Original,48,48
night,48,48
Original,57,57
night,57,50
Original,51,51
night,51,51
Original,37,37
night,37,37
Original,71,71
night,71,78
Original,25,25
night,25,25
Original,28,28
night,28,28
Original,64,64
night,64,128
Original,124,111
night,124,111
Original,51,50
night,51,51
Original,86,86
night,86,86
Original,50,50
night,50,50
Original,23,23
night,23,23
Original,50,50
night,50,47
Original,77,77
night,77,78
Original,58,58
night,58,58
Original,52,52
night,52,52
Original,23,23
night,23,23
Original,79,79
night,79,68
Original,78,78
night,78,78
Original,53,53
night,53,53
Original,19,2
night,19,2
Original,23,23
night,23,23
Original,90,90
night,90,90
Original,4,4
night,4,4
Original,30,30
night,30,30
Original,25,25
night,25,25
Original,24,16
night,24,16
Original,37,37
night,37,37
Original,50,50
night,50,50
Original,52,52
night,52,52
Original,12,12
night,12,12
Original,48,48
night,48,48
Original,48,48
night,48,48
Original,31,31
night,31,52
Original,55,55
night,55,50
Original,63,63
night,63,63
Original,19,90
night,19,110
Original,86,111
night,86,48
Original,32,32
night,32,32
Original,50,50
night,50,50
Original,45,45
night,45,45
Original,78,78
night,78,78
Original,128,128
night,128,112
Original,13,21
night,13,21
Original,41,41
night,41,41
Original,111,117
night,111,117
Original,63,63
night,63,74
Original,28,28
night,28,28
Original,78,78
night,78,78
Original,90,90
night,90,90
Original,62,62
night,62,62
Original,30,30
night,30,30
Original,15,15
night,15,28
Original,105,91
night,105,111
Original,68,68
night,68,68
Original,72,72
night,72,72
Original,52,52
night,52,52
Original,57,57
night,57,57
Original,87,87
night,87,61
Original,22,22
night,22,22
Original,30,46
night,30,30
Original,63,63
night,63,63
Original,22,22
night,22,22
Original,90,90
night,90,15
Original,28,28
night,28,28
Original,32,32
night,32,32
Original,116,110
night,116,110
Original,29,29
night,29,29
Original,92,91
night,92,111
Original,47,47
night,47,47
Original,32,32
night,32,32
Original,37,37
night,37,37
Original,12,15
night,12,112
Original,111,57
night,111,61
Original,119,119
night,119,119
Original,63,63
night,63,63
Original,36,36
night,36,36
Original,86,86
night,86,86
Original,61,61
night,61,61
Original,6,6
night,6,6
Original,50,50
night,50,50
Original,12,110
night,12,110
Original,87,87
night,87,87
Original,67,67
night,67,67
Original,28,28
night,28,28
Original,30,30
night,30,30
Original,6,6
night,6,20
Original,55,48
night,55,50
Original,52,52
night,52,52
Original,70,70
night,70,70
Original,79,79
night,79,79
Original,6,6
night,6,6
Original,30,30
night,30,30
Original,128,111
night,128,112
Original,53,50
night,53,50
Original,79,79
night,79,79
Original,78,78
night,78,78
Original,15,28
night,15,28
Original,67,111
night,67,111
Original,77,77
night,77,77
Original,90,90
night,90,90
Original,73,73
night,73,74
Original,52,52
night,52,52
Original,88,88
night,88,117
Original,53,50
night,53,128
Original,90,90
night,90,90
Original,48,48
night,48,48
Original,90,90
night,90,90
Original,90,90
night,90,90
Original,90,90
night,90,90
Original,37,37
night,37,37
Original,111,111
night,111,111
Original,48,48
night,48,53
Original,21,21
night,21,28
Original,48,48
night,48,48
Original,49,49
night,49,49
Original,57,70
night,57,45
Original,90,90
night,90,90
Original,76,72
night,76,100
Original,68,81
night,68,120
Original,17,17
night,17,17
Original,39,39
night,39,59
Original,16,16
night,16,16
Original,32,32
night,32,32
Original,31,31
night,31,31
Original,90,90
night,90,90
Original,16,16
night,16,16
Original,119,119
night,119,119
Original,39,39
night,39,39
Original,97,91
night,97,97
Original,74,74
night,74,74
Original,42,42
night,42,42
Original,28,28
night,28,28
Original,31,31
night,31,124
Original,117,123
night,117,123
Original,78,78
night,78,78
Original,57,57
night,57,57
Original,118,123
night,118,123
Original,32,32
night,32,32
Original,63,63
night,63,63
Original,12,12
night,12,12
Original,48,50
night,48,50
Original,79,79
night,79,68
Original,78,78
night,78,78
Original,7,7
night,7,15
Original,55,55
night,55,53
Original,28,28
night,28,28
Original,47,47
night,47,47
Original,79,79
night,79,79
Original,30,30
night,30,30
Original,19,19
night,19,19
Original,16,16
night,16,16
Original,90,90
night,90,90
Original,67,67
night,67,67
Original,83,83
night,83,83
Original,73,78
night,73,78
Original,52,52
night,52,52
Original,71,71
night,71,120
Original,66,66
night,66,52
Original,50,50
night,50,50
Original,111,111
night,111,111
Original,40,40
night,40,40
Original,111,110
night,111,111
Original,52,52
night,52,128
Original,52,52
night,52,52
Original,51,50
night,51,50
Original,32,32
night,32,32
Original,102,102
night,102,102
Original,16,16
night,16,16
Original,30,30
night,30,30
Original,32,32
night,32,32
Original,2,2
night,2,2
Original,21,21
night,21,21
Original,53,53
night,53,53
Original,12,12
night,12,12
Original,48,48
night,48,48
Original,23,23
night,23,23
Original,42,42
night,42,42
Original,90,90
night,90,90
Original,81,81
night,81,69
Original,51,51
night,51,51
Original,32,32
night,32,32
Original,90,90
night,90,90
Original,118,118
night,118,118
Original,66,66
night,66,37
Original,74,74
night,74,74
Original,64,64
night,64,70
Original,47,47
night,47,47
Original,30,30
night,30,30
Original,121,89
night,121,41
Original,66,63
night,66,63
Original,67,32
night,67,32
Original,118,118
night,118,118
Original,23,23
night,23,23
Original,30,30
night,30,30
Original,57,47
night,57,40
Original,124,111
night,124,124
Original,46,46
night,46,32
Original,57,57
night,57,57
Original,39,39
night,39,39
Original,2,2
night,2,2
Original,45,43
night,45,59
Original,65,65
night,65,65
Original,78,78
night,78,78
Original,59,59
night,59,59
Original,29,41
night,29,23
Original,111,110
night,111,111
Original,23,23
night,23,23
Original,45,45
night,45,45
Original,45,45
night,45,45
Original,44,111
night,44,111
Original,90,90
night,90,90
Original,57,37
night,57,37
Original,78,78
night,78,78
Original,110,110
night,110,111
Original,79,79
night,79,79
Original,39,39
night,39,39
Original,62,62
night,62,62
Original,16,16
night,16,16
Original,48,48
night,48,48
Original,15,15
night,15,15
Original,32,32
night,32,32
Original,31,31
night,31,31
Original,124,124
night,124,124
Original,90,90
night,90,90
Original,63,63
night,63,70
Original,16,16
night,16,16
Original,35,35
night,35,35
Original,80,110
night,80,116
Original,75,75
night,75,75
Original,90,90
night,90,90
Original,28,15
night,28,28
Original,45,45
night,45,45
Original,16,125
night,16,125
Original,31,31
night,31,50
Original,110,110
night,110,110
Original,50,50
night,50,50
Original,31,31
night,31,31
Original,16,16
night,16,16
Original,16,16
night,16,16
Original,111,86
night,111,61
Original,78,78
night,78,59
Original,66,66
night,66,52
Original,32,32
night,32,32
Original,52,52
night,52,52
Original,53,50
night,53,53
Original,19,29
night,19,28
Original,53,53
night,53,53
Original,91,91
night,91,111
Original,48,48
night,48,128
Original,36,36
night,36,36
Original,12,12
night,12,12
Original,50,50
night,50,50
Original,78,37
night,78,37
Original,50,50
night,50,50
Original,59,59
night,59,59
Original,114,114
night,114,114
Original,31,31
night,31,52
Original,63,37
night,63,37
Original,51,51
night,51,53
Original,68,128
night,68,128
Original,50,50
night,50,50
Original,111,111
night,111,49
Original,72,72
night,72,72
Original,28,28
night,28,28
Original,23,28
night,23,28
Original,74,74
night,74,74
Original,36,36
night,36,36
Original,110,110
night,110,110
Original,31,31
night,31,37
Original,50,50
night,50,50
Original,34,34
night,34,34
Original,36,36
night,36,36
Original,90,90
night,90,90
Original,31,31
night,31,31
Original,37,37
night,37,37
Original,66,66
night,66,63
Original,32,32
night,32,32
Original,53,51
night,53,50
Original,49,49
night,49,49
Original,49,49
night,49,49
Original,16,16
night,16,16
Original,110,110
night,110,110
Original,53,53
night,53,53
Original,51,51
night,51,50
Original,52,52
night,52,52
Original,86,86
night,86,86
Original,63,63
night,63,60
Original,110,110
night,110,110
Original,51,50
night,51,50
Original,23,23
night,23,23
Original,90,90
night,90,90
Original,27,50
night,27,50
Original,51,51
night,51,51
Original,66,66
night,66,51
Original,110,110
night,110,110
Original,52,90
night,52,52
Original,55,47
night,55,111
Original,63,63
night,63,100
Original,48,48
night,48,48
Original,119,119
night,119,119
Original,119,119
night,119,119
Original,87,87
night,87,121
Original,15,15
night,15,15
Original,125,29
night,125,87
Original,48,48
night,48,48
Original,77,77
night,77,77
Original,40,40
night,40,105
Original,30,30
night,30,30
Original,47,47
night,47,47
Original,16,16
night,16,16
Original,48,48
night,48,48
Original,45,45
night,45,32
Original,55,55
night,55,55
Original,124,124
night,124,124
Original,49,50
night,49,50
Original,66,66
night,66,59
Original,129,129
night,129,59
Original,0,0
night,0,0
Original,2,2
night,2,2
Original,78,78
night,78,78
Original,87,87
night,87,87
Original,119,119
night,119,119
Original,52,52
night,52,52
Original,30,30
night,30,30
Original,12,110
night,12,110
Original,103,103
night,103,70
Original,67,67
night,67,59
Original,87,52
night,87,52
Original,48,48
night,48,48
Original,0,0
night,0,119
Original,31,125
night,31,32
Original,116,70
night,116,70
Original,32,32
night,32,32
Original,25,25
night,25,29
Original,86,86
night,86,86
Original,30,30
night,30,30
Original,16,6
night,16,6
Original,118,118
night,118,118
Original,31,49
night,31,49
Original,23,23
night,23,23
Original,46,88
night,46,88
Original,58,58
night,58,58
Original,57,49
night,57,49
Original,119,119
night,119,119
Original,52,52
night,52,52
Original,16,16
night,16,16
Original,67,67
night,67,67
Original,19,93
night,19,19
Original,74,74
night,74,74
Original,23,23
night,23,23
Original,123,123
night,123,120
Original,36,36
night,36,36
Original,67,67
night,67,67
Original,49,49
night,49,49
Original,77,77
night,77,77
Original,41,41
night,41,97
Original,43,43
night,43,43
Original,21,21
night,21,28
Original,124,124
night,124,124
Original,86,86
night,86,111
Original,30,30
night,30,30
Original,90,90
night,90,90
Original,37,37
night,37,37
Original,117,118
night,117,89
Original,90,90
night,90,90
Original,41,41
night,41,41
Original,53,53
night,53,53
Original,51,51
night,51,50
Original,50,50
night,50,50
Original,7,15
night,7,15
Original,86,86
night,86,86
Original,126,126
night,126,126
Original,0,0
night,0,119
Original,52,52
night,52,52
Original,46,46
night,46,45
Original,50,53
night,50,50
Original,52,52
night,52,52
Original,114,114
night,114,30
Original,37,37
night,37,32
Original,52,52
night,52,52
Original,16,16
night,16,16
Original,50,50
night,50,50
Original,67,67
night,67,67
Original,42,42
night,42,42
Original,15,15
night,15,15
Original,46,46
night,46,46
Original,111,20
night,111,31
Original,127,91
night,127,112
Original,79,79
night,79,79
Original,30,30
night,30,30
Original,48,52
night,48,50
Original,36,36
night,36,36
Original,85,109
night,85,128
Original,59,59
night,59,59
Original,111,61
night,111,61
Original,90,90
night,90,91
Original,51,51
night,51,50
Original,39,39
night,39,39
Original,46,46
night,46,46
Original,46,46
night,46,46
Original,72,72
night,72,72
Original,119,119
night,119,119
Original,36,36
night,36,36
Original,46,46
night,46,46
Original,21,21
night,21,91
Original,61,61
night,61,61
Original,81,81
night,81,81
Original,77,77
night,77,77
Original,45,45
night,45,45
Original,71,71
night,71,71
Original,28,28
night,28,28
Original,28,28
night,28,28
Original,72,72
night,72,72
Original,31,31
night,31,37
Original,90,90
night,90,90
Original,19,19
night,19,19
Original,50,50
night,50,50
Original,19,2
night,19,1
Original,45,45
night,45,120
Original,78,78
night,78,78
Original,23,23
night,23,23
Original,60,118
night,60,118
Original,30,30
night,30,30
Original,50,50
night,50,50
Original,45,45
night,45,45
Original,23,23
night,23,23
Original,102,102
night,102,102
Original,29,126
night,29,16
Original,52,52
night,52,47
Original,41,41
night,41,41
Original,87,87
night,87,87
Original,43,43
night,43,43
Original,73,73
night,73,73
Original,125,46
night,125,97
Original,15,15
night,15,15
Original,28,28
night,28,28
Original,28,28
night,28,28
Original,63,77
night,63,77
Original,111,110
night,111,48
Original,77,74
night,77,100
Original,6,6
night,6,6
Original,73,73
night,73,74
Original,23,23
night,23,23
Original,50,50
night,50,50
Original,90,90
night,90,90
Original,0,99
night,0,0
Original,70,70
night,70,70
Original,50,50
night,50,50
Original,67,67
night,67,51
Original,64,64
night,64,128
Original,118,118
night,118,118
Original,110,110
night,110,110
Original,16,16
night,16,16
Original,67,67
night,67,67
Original,46,46
night,46,46
Original,30,30
night,30,30
Original,93,80
night,93,110
Original,41,41
night,41,41
Original,21,21
night,21,21
Original,120,97
night,120,97
Original,48,48
night,48,48
Original,23,23
night,23,23
Original,72,72
night,72,72
Original,50,50
night,50,50
Original,23,23
night,23,23
Original,90,90
night,90,90
Original,31,128
night,31,128
Original,23,23
night,23,23
Original,59,59
night,59,59
Original,15,15
night,15,15
Original,37,37
night,37,37
Original,36,36
night,36,36
Original,63,63
night,63,30
Original,50,50
night,50,50
Original,58,61
night,58,61
Original,50,50
night,50,50
Original,28,28
night,28,28
Original,28,28
night,28,28
Original,15,30
night,15,110
Original,12,12
night,12,12
Original,8,8
night,8,8
Original,78,78
night,78,78
Original,20,20
night,20,20
Original,23,23
night,23,28
Original,46,46
night,46,45
Original,28,23
night,28,20
Original,111,111
night,111,111
Original,23,23
night,23,23
Original,29,29
night,29,23
Original,118,118
night,118,118
Original,78,78
night,78,78
Original,46,46
night,46,51
Original,63,63
night,63,63
Original,52,52
night,52,52
Original,31,63
night,31,49
Original,51,51
night,51,53
Original,118,118
night,118,118
Original,66,45
night,66,52
Original,53,53
night,53,53
Original,30,30
night,30,30
Original,72,72
night,72,30
Original,87,87
night,87,49
Original,62,62
night,62,62
Original,57,50
night,57,50
Original,28,28
night,28,28
Original,7,7
night,7,7
Original,15,15
night,15,15
Original,36,36
night,36,36
Original,32,32
night,32,32
Original,59,59
night,59,59
Original,37,37
night,37,32
Original,78,78
night,78,78
Original,53,53
night,53,53
Original,19,19
night,19,19
Original,52,52
night,52,59
Original,87,87
night,87,87
Original,50,50
night,50,50
Original,90,90
night,90,90
Original,53,53
night,53,53
Original,31,52
night,31,52
Original,48,127
night,48,127
Original,74,70
night,74,70
Original,20,20
night,20,20
Original,32,32
night,32,32
Original,16,16
night,16,16
Original,90,100
night,90,100
Original,16,16
night,16,16
Original,50,50
night,50,50
Original,28,28
night,28,28
Original,37,55
night,37,48
Original,0,0
night,0,0
Original,65,65
night,65,68
Original,103,70
night,103,74
Original,111,124
night,111,124
Original,50,50
night,50,50
Original,63,63
night,63,63
Original,90,90
night,90,90
Original,16,16
night,16,16
Original,52,52
night,52,52
Original,30,30
night,30,30
Original,90,90
night,90,90
Original,90,90
night,90,15
Original,90,90
night,90,90
Original,111,49
night,111,63
Original,91,90
night,91,108
Original,92,92
night,92,92
Original,36,36
night,36,36
Original,0,0
night,0,0
Original,57,57
night,57,32
Original,30,30
night,30,30
Original,111,51
night,111,51
Original,63,63
night,63,63
Original,42,42
night,42,42
Original,45,45
night,45,45
Original,90,90
night,90,15
Original,52,52
night,52,52
Original,110,110
night,110,30
Original,79,79
night,79,68
Original,52,50
night,52,50
Original,91,91
night,91,97
Original,66,77
night,66,37
Original,79,79
night,79,79
Original,86,86
night,86,121
Original,23,23
night,23,23
Original,24,24
night,24,24
Original,73,73
night,73,73
Original,19,90
night,19,28
Original,48,48
night,48,48
Original,50,57
night,50,125
Original,2,2
night,2,2
Original,55,55
night,55,55
Original,32,32
night,32,32
Original,46,32
night,46,32
Original,52,52
night,52,52
Original,6,6
night,6,6
Original,74,74
night,74,70
Original,78,78
night,78,78
Original,0,0
night,0,0
Original,53,53
night,53,50
Original,30,30
night,30,30
Original,120,97
night,120,97
Original,90,90
night,90,90
Original,30,30
night,30,30
Original,87,87
night,87,87
Original,111,110
night,111,49
Original,78,78
night,78,78
Original,48,48
night,48,48
Original,59,59
night,59,59
Original,30,30
night,30,30
Original,28,28
night,28,28
Original,31,31
night,31,31
Original,61,61
night,61,61
Original,70,70
night,70,59
Original,6,6
night,6,6
Original,110,110
night,110,110
Original,77,77
night,77,72
Original,90,90
night,90,90
Original,45,45
night,45,45
Original,67,67
night,67,67
Original,48,48
night,48,48
Original,51,51
night,51,46
Original,23,23
night,23,23
Original,103,103
night,103,103
Original,17,17
night,17,28
Original,37,37
night,37,37
Original,30,30
night,30,51
Original,32,32
night,32,32
Original,52,52
night,52,52
Original,30,30
night,30,30
Original,63,63
night,63,37
Original,52,52
night,52,52
Original,15,15
night,15,15
Original,79,79
night,79,79
Original,41,41
night,41,97
Original,111,111
night,111,16
Original,37,37
night,37,32
Original,30,30
night,30,30
Original,77,77
night,77,100
Original,52,52
night,52,52
Original,48,48
night,48,48
Original,30,30
night,30,30
Original,88,88
night,88,89
Original,57,59
night,57,59
Original,52,52
night,52,52
Original,37,37
night,37,32
Original,46,46
night,46,46
Original,119,119
night,119,119
Original,74,74
night,74,74
Original,109,110
night,109,110
Original,86,86
night,86,86
Original,23,23
night,23,23
Original,52,52
night,52,52
Original,43,43
night,43,59
Original,99,99
night,99,90
Original,55,55
night,55,55
Original,50,50
night,50,50
Original,6,6
night,6,6
Original,0,0
night,0,0
Original,28,28
night,28,28
Original,90,90
night,90,90
Original,10,10
night,10,11
Original,53,84
night,53,84
Original,43,43
night,43,43
Original,34,34
night,34,34
Original,0,0
night,0,0
Original,31,31
night,31,31
Original,96,124
night,96,124
Original,90,90
night,90,90
Original,40,40
night,40,40
Original,66,66
night,66,63
Original,110,110
night,110,110
Original,23,23
night,23,23
Original,23,23
night,23,23
Original,27,87
night,27,110
Original,52,52
night,52,52
Original,28,28
night,28,28
Original,67,67
night,67,67
Original,42,42
night,42,42
Original,125,105
night,125,105
Original,52,52
night,52,52
Original,41,41
night,41,41
Original,55,55
night,55,125
Original,55,55
night,55,55
Original,91,91
night,91,91
Original,19,19
night,19,19
Original,90,90
night,90,90
Original,52,52
night,52,52
Original,111,86
night,111,88
Original,83,83
night,83,114
Original,53,53
night,53,53
Original,75,69
night,75,69
Original,74,74
night,74,70
Original,20,16
night,20,16
Original,49,110
night,49,61
Original,73,73
night,73,73
Original,15,112
night,15,112
Original,45,45
night,45,45
Original,32,68
night,32,68
Original,111,128
night,111,128
Original,97,97
night,97,128
Original,46,46
night,46,46
Original,61,61
night,61,61
Original,92,92
night,92,92
Original,73,73
night,73,73
Original,50,50
night,50,50
Original,30,30
night,30,30
Original,45,45
night,45,45
Original,111,110
night,111,110
Original,23,23
night,23,23
Original,24,1
night,24,16
Original,50,50
night,50,50
Original,50,50
night,50,50
Original,67,67
night,67,67
Original,32,32
night,32,32
Original,66,77
night,66,32
Original,50,50
night,50,50
Original,75,75
night,75,75
Original,41,41
night,41,41
Original,30,30
night,30,30
Original,86,86
night,86,86
Original,46,46
night,46,46
Original,57,57
night,57,57
Original,59,59
night,59,59
Original,0,0
night,0,0
Original,124,124
night,124,124
Original,27,124
night,27,124
Original,57,57
night,57,59
Original,74,74
night,74,74
Original,15,15
night,15,15
Original,15,15
night,15,23
Original,53,53
night,53,53
Original,34,34
night,34,34
Original,50,50
night,50,50
Original,57,57
night,57,57
Original,68,68
night,68,68
Original,17,16
night,17,16
Original,30,30
night,30,30
Original,74,74
night,74,74
Original,118,120
night,118,120
Original,86,86
night,86,86
Original,63,63
night,63,63
Original,23,23
night,23,23
Original,129,101
night,129,111
Original,78,78
night,78,78
Original,17,17
night,17,25
Original,70,70
night,70,70
Original,97,97
night,97,97
Original,90,90
night,90,90
Original,54,54
night,54,53
Original,110,110
night,110,110
Original,53,53
night,53,53
Original,97,97
night,97,97
Original,67,67
night,67,67
Original,118,124
night,118,124
Original,52,52
night,52,52
Original,55,55
night,55,53
Original,111,86
night,111,49
Original,48,48
night,48,50
Original,87,87
night,87,87
Original,23,23
night,23,23
Original,55,55
night,55,55
Original,88,88
night,88,88
Original,67,67
night,67,67
Original,63,63
night,63,77
Original,19,19
night,19,19
Original,16,16
night,16,16
Original,90,90
night,90,90
Original,67,67
night,67,67
Original,45,45
night,45,45
Original,46,46
night,46,46
Original,52,52
night,52,52
Original,17,17
night,17,16
Original,79,79
night,79,69
Original,125,125
night,125,105
Original,57,52
night,57,52
Original,57,55
night,57,32
Original,32,32
night,32,32
Original,0,0
night,0,0
Original,118,118
night,118,118
Original,23,23
night,23,23
Original,90,90
night,90,90
Original,87,87
night,87,110
Original,35,35
night,35,35
Original,15,15
night,15,15
Original,31,31
night,31,31
Original,63,63
night,63,51
Original,16,16
night,16,16
Original,90,90
night,90,90
Original,12,12
night,12,12
Original,30,30
night,30,30
Original,53,53
night,53,53
Original,62,97
night,62,61
Original,15,28
night,15,28
Original,36,36
night,36,32
Original,90,90
night,90,90
Original,28,28
night,28,15
Original,54,54
night,54,53
Original,30,30
night,30,30
Original,32,32
night,32,120
Original,54,54
night,54,52
Original,16,16
night,16,16
Original,16,16
night,16,16
Original,50,50
night,50,50
Original,77,74
night,77,100
Original,57,57
night,57,55
Original,31,31
night,31,31
Original,81,81
night,81,68
Original,30,30
night,30,30
Original,77,77
night,77,128
Original,118,91
night,118,91
Original,46,46
night,46,46
Original,23,23
night,23,23
Original,48,48
night,48,47
Original,42,42
night,42,42
Original,52,52
night,52,52
Original,78,78
night,78,78
Original,78,78
night,78,78
Original,126,126
night,126,126
Original,48,48
night,48,50
Original,86,86
night,86,111
Original,20,20
night,20,20
Original,70,70
night,70,70
Original,128,128
night,128,112
Original,46,46
night,46,46
Original,50,50
night,50,50
Original,73,73
night,73,73
Original,15,15
night,15,15
Original,57,57
night,57,50
Original,45,45
night,45,45
Original,30,30
night,30,30
Original,105,105
night,105,105
Original,22,20
night,22,20
Original,21,28
night,21,28
Original,96,96
night,96,96
Original,48,48
night,48,48
Original,23,23
night,23,23
Original,51,51
night,51,51
Original,90,128
night,90,90
Original,53,53
night,53,50
Original,69,69
night,69,69
Original,47,40
night,47,61
Original,77,77
night,77,77
Original,37,37
night,37,37
Original,91,91
night,91,91
Original,63,63
night,63,63
Original,19,91
night,19,19
Original,90,90
night,90,90
Original,125,125
night,125,111
Original,70,70
night,70,70
Original,129,72
night,129,120
Original,32,32
night,32,32
Original,52,52
night,52,122
Original,30,63
night,30,111
Original,63,63
night,63,63
Original,51,51
night,51,51
Original,87,30
night,87,30
Original,111,111
night,111,111
Original,45,45
night,45,45
Original,128,128
night,128,128
Original,74,74
night,74,74
Original,16,16
night,16,16
Original,50,50
night,50,50
Original,29,29
night,29,29
Original,15,15
night,15,15
Original,119,2
night,119,119
Original,42,42
night,42,42
Original,30,30
night,30,30
Original,63,63
night,63,63
Original,17,21
night,17,21
Original,125,46
night,125,97
Original,55,55
night,55,55
Original,36,36
night,36,36
Original,42,42
night,42,42
Original,73,73
night,73,73
Original,62,62
night,62,62
Original,112,110
night,112,110
Original,28,28
night,28,28
Original,57,57
night,57,61
Original,125,46
night,125,110
Original,111,111
night,111,111
Original,52,52
night,52,52
Original,65,63
night,65,49
Original,57,57
night,57,55
Original,90,90
night,90,90
Original,109,110
night,109,109
Original,55,55
night,55,55
Original,51,51
night,51,51
Original,67,67
night,67,67
Original,43,43
night,43,43
Original,46,46
night,46,46
Original,37,37
night,37,37
Original,41,41
night,41,61
Original,12,12
night,12,12
Original,111,111
night,111,120
Original,53,53
night,53,53
Original,53,53
night,53,53
Original,23,23
night,23,23
Original,111,123
night,111,123
Original,74,74
night,74,120
Original,46,46
night,46,46
Original,52,52
night,52,52
Original,45,47
night,45,47
Original,53,30
night,53,30
Original,67,67
night,67,67
Original,90,90
night,90,90
Original,51,51
night,51,51
Original,0,0
night,0,0
Original,30,30
night,30,30
Original,52,52
night,52,52
Original,30,30
night,30,30
Original,28,28
night,28,28
Original,28,28
night,28,28
Original,63,63
night,63,63
Original,32,120
night,32,120
Original,52,52
night,52,52
Original,90,90
night,90,90
Original,67,67
night,67,67
Original,90,90
night,90,90
Original,114,83
night,114,114
Original,20,15
night,20,15
Original,0,0
night,0,0
Original,7,7
night,7,7
Original,32,32
night,32,32
Original,23,23
night,23,23
Original,17,17
night,17,16
Original,49,42
night,49,42
Original,48,48
night,48,48
Original,30,30
night,30,30
Original,47,52
night,47,47
Original,31,31
night,31,31
Original,41,41
night,41,41
Original,105,105
night,105,105
Original,50,50
night,50,50
Original,86,86
night,86,86
Original,125,20
night,125,120
Original,45,45
night,45,45
Original,17,26
night,17,21
Original,48,48
night,48,50
Original,19,19
night,19,19
Original,86,110
night,86,111
Original,23,23
night,23,23
Original,28,28
night,28,28
Original,12,12
night,12,12
Original,28,28
night,28,28
Original,52,52
night,52,52
Original,32,32
night,32,32
Original,30,30
night,30,21
Original,50,50
night,50,50
Original,52,52
night,52,52
Original,90,90
night,90,90
Original,66,31
night,66,51
Original,12,12
night,12,12
Original,52,52
night,52,52
Original,110,110
night,110,16
Original,90,90
night,90,90
Original,90,90
night,90,91
Original,125,46
night,125,62
Original,66,66
night,66,50
Original,45,45
night,45,45
Original,74,74
night,74,74
Original,20,20
night,20,23
Original,23,23
night,23,23
Original,52,52
night,52,52
Original,67,67
night,67,67
Original,67,67
night,67,67
Original,70,70
night,70,70
Original,77,77
night,77,77
Original,36,36
night,36,36
Original,90,90
night,90,114
Original,111,123
night,111,123
Original,77,77
night,77,77
Original,50,50
night,50,50
Original,50,50
night,50,50
Original,83,90
night,83,90
Original,30,30
night,30,30
Original,61,61
night,61,61
Original,87,87
night,87,61
Original,28,28
night,28,28
Original,67,67
night,67,67
Original,42,42
night,42,42
Original,63,63
night,63,63
Original,48,48
night,48,48
Original,28,28
night,28,28
Original,25,25
night,25,25
Original,72,72
night,72,72
Original,61,61
night,61,61
Original,16,16
night,16,16
Original,16,16
night,16,16
Original,28,28
night,28,28
Original,32,32
night,32,32
Original,93,93
night,93,93
Original,30,30
night,30,30
Original,55,55
night,55,55
Original,16,16
night,16,16
Original,110,111
night,110,124
Original,32,32
night,32,32
Original,110,110
night,110,110
Original,50,50
night,50,50
Original,35,35
night,35,79
Original,31,31
night,31,37
Original,67,67
night,67,67
Original,20,20
night,20,20
Original,51,51
night,51,51
Original,26,111
night,26,111
Original,32,32
night,32,32
Original,90,90
night,90,90
Original,33,33
night,33,60
Original,97,41
night,97,97
Original,69,69
night,69,69
Original,1,1
night,1,1
Original,55,55
night,55,53
Original,67,67
night,67,52
Original,83,83
night,83,83
Original,11,11
night,11,11
Original,90,90
night,90,90
Original,22,22
night,22,124
Original,77,77
night,77,77
Original,20,20
night,20,20
Original,64,64
night,64,63
Original,78,78
night,78,78
Original,31,31
night,31,37
Original,91,91
night,91,91
Original,48,48
night,48,48
Original,32,32
night,32,32
Original,30,30
night,30,30
Original,78,37
night,78,37
Original,40,40
night,40,40
Original,73,73
night,73,59
Original,1,1
night,1,1
Original,50,50
night,50,50
Original,90,90
night,90,90
Original,78,78
night,78,78
Original,93,93
night,93,93
Original,33,33
night,33,32
Original,17,23
night,17,23
Original,2,2
night,2,2
Original,53,53
night,53,53
Original,72,72
night,72,72
Original,90,90
night,90,90
Original,21,21
night,21,21
Original,77,77
night,77,77
Original,48,48
night,48,48
Original,57,57
night,57,57
Original,59,59
night,59,59
Original,90,90
night,90,90
Original,50,50
night,50,50
Original,57,57
night,57,57
Original,30,30
night,30,30
Original,27,87
night,27,110
Original,69,69
night,69,69
Original,32,32
night,32,32
Original,52,52
night,52,52
Original,36,36
night,36,36
Original,32,32
night,32,32
Original,66,66
night,66,50
Original,28,28
night,28,28
Original,30,30
night,30,30
Original,67,67
night,67,67
Original,118,118
night,118,118
Original,57,50
night,57,127
Original,51,51
night,51,50
Original,52,49
night,52,49
Original,70,70
night,70,70
Original,30,30
night,30,30
Original,52,52
night,52,52
Original,28,28
night,28,28
Original,19,19
night,19,19
Original,91,91
night,91,91
Original,45,45
night,45,45
Original,108,108
night,108,108
Original,97,97
night,97,97
Original,90,90
night,90,90
Original,51,51
night,51,50
Original,4,4
night,4,4
Original,32,32
night,32,37
Original,51,49
night,51,53
Original,50,50
night,50,50
Original,48,48
night,48,48
Original,12,12
night,12,12
Original,20,20
night,20,20
Original,87,87
night,87,61
Original,72,72
night,72,67
Original,48,48
night,48,48
Original,16,16
night,16,16
Original,48,48
night,48,48
Original,57,88
night,57,88
Original,52,52
night,52,52
Original,48,48
night,48,48
Original,16,23
night,16,111
Original,86,86
night,86,86
Original,125,111
night,125,111
Original,16,16
