filter,class,predicted_class
night,51,51
Original,39,39
night,39,39
Original,46,46
night,46,46
Original,46,46
night,46,46
Original,72,72
night,72,72
Original,119,119
night,119,119
Original,36,36
night,36,36
Original,46,46
night,46,46
Original,21,31
night,21,21
Original,61,61
night,61,61
Original,81,81
night,81,81
Original,77,77
night,77,77
Original,45,45
night,45,45
Original,71,71
night,71,71
Original,28,28
night,28,28
Original,28,28
night,28,28
Original,72,72
night,72,72
Original,31,31
night,31,36
Original,90,90
night,90,90
Original,19,19
night,19,19
Original,50,50
night,50,50
Original,19,12
night,19,12
Original,45,45
night,45,120
Original,78,78
night,78,78
Original,23,23
night,23,23
Original,60,49
night,60,49
Original,30,30
night,30,30
Original,50,50
night,50,50
Original,45,45
night,45,45
Original,23,23
night,23,23
Original,102,102
night,102,115
Original,29,18
night,29,18
Original,52,52
night,52,52
Original,41,41
night,41,41
Original,87,87
night,87,87
Original,43,43
night,43,43
Original,73,73
night,73,73
Original,125,129
night,125,129
Original,15,15
night,15,15
Original,28,28
night,28,28
Original,28,28
night,28,28
Original,63,63
night,63,77
Original,111,50
night,111,66
Original,77,74
night,77,85
Original,6,6
night,6,6
Original,73,73
night,73,73
Original,23,23
night,23,23
Original,50,50
night,50,50
Original,90,90
night,90,90
Original,0,32
night,0,16
Original,70,70
night,70,91
Original,50,50
night,50,50
Original,67,67
night,67,52
Original,64,64
night,64,27
Original,118,117
night,118,117
Original,110,110
night,110,110
Original,16,16
night,16,16
Original,67,67
night,67,67
Original,46,46
night,46,46
Original,30,30
night,30,30
Original,93,74
night,93,74
Original,41,41
night,41,41
Original,21,21
night,21,21
Original,120,97
night,120,97
Original,48,48
night,48,48
Original,23,23
night,23,23
Original,72,72
night,72,72
Original,50,50
night,50,50
Original,23,23
night,23,23
Original,90,90
night,90,90
Original,31,31
night,31,31
Original,23,23
night,23,23
Original,59,59
night,59,59
Original,15,15
night,15,15
Original,37,37
night,37,37
Original,36,36
night,36,36
Original,63,63
night,63,128
Original,50,50
night,50,50
Original,58,45
night,58,45
Original,50,50
night,50,50
Original,28,28
night,28,28
Original,28,28
night,28,28
Original,15,11
night,15,11
Original,12,12
night,12,12
Original,8,8
night,8,8
Original,78,78
night,78,78
Original,20,20
night,20,20
Original,23,23
night,23,23
Original,46,46
night,46,46
Original,28,22
night,28,22
Original,111,111
night,111,111
Original,23,23
night,23,23
Original,29,29
night,29,29
Original,118,118
night,118,118
Original,78,78
night,78,78
Original,46,46
night,46,46
Original,63,63
night,63,50
Original,52,52
night,52,52
Original,31,31
night,31,31
Original,51,51
night,51,51
Original,118,118
night,118,118
Original,66,66
night,66,66
Original,53,53
night,53,53
Original,30,30
night,30,30
Original,72,72
night,72,126
Original,87,87
night,87,111
Original,62,62
night,62,62
Original,57,57
night,57,57
Original,28,28
night,28,28
Original,7,7
night,7,7
Original,15,15
night,15,15
Original,36,36
night,36,36
Original,32,32
night,32,32
Original,59,59
night,59,59
Original,37,32
night,37,32
Original,78,78
night,78,78
Original,53,53
night,53,53
Original,19,19
night,19,19
Original,52,52
night,52,32
Original,87,97
night,87,97
Original,50,50
night,50,50
Original,90,90
night,90,90
Original,53,53
night,53,53
Original,31,31
night,31,31
Original,48,127
night,48,127
Original,74,74
night,74,74
Original,20,20
night,20,20
Original,32,32
night,32,32
Original,16,16
night,16,16
Original,90,126
night,90,118
Original,16,16
night,16,16
Original,50,50
night,50,50
Original,28,28
night,28,28
Original,37,37
night,37,37
Original,0,0
night,0,0
Original,65,65
night,65,40
Original,103,74
night,103,35
Original,111,111
night,111,111
Original,50,50
night,50,50
Original,63,63
night,63,63
Original,90,90
night,90,90
Original,16,16
night,16,16
Original,52,52
night,52,52
Original,30,30
night,30,30
Original,90,90
night,90,90
Original,90,90
night,90,15
Original,90,90
night,90,90
Original,111,111
night,111,111
Original,91,91
night,91,110
Original,92,93
night,92,94
Original,36,36
night,36,36
Original,0,0
night,0,53
Original,57,57
night,57,57
Original,30,30
night,30,30
Original,111,111
night,111,111
Original,63,63
night,63,63
Original,42,42
night,42,42
Original,45,45
night,45,45
Original,90,90
night,90,90
Original,52,52
night,52,52
Original,110,110
night,110,110
Original,79,79
night,79,79
Original,52,52
night,52,48
Original,91,93
night,91,93
Original,66,63
night,66,39
Original,79,79
night,79,79
Original,86,86
night,86,86
Original,23,23
night,23,23
Original,24,24
night,24,24
Original,73,73
night,73,73
Original,19,19
night,19,19
Original,48,48
night,48,48
Original,50,53
night,50,53
Original,2,2
night,2,2
Original,55,55
night,55,55
Original,32,32
night,32,32
Original,46,46
night,46,46
Original,52,52
night,52,52
Original,6,6
night,6,6
Original,74,74
night,74,74
Original,78,78
night,78,78
Original,0,0
night,0,0
Original,53,53
night,53,53
Original,30,30
night,30,30
Original,120,97
night,120,97
Original,90,90
night,90,90
Original,30,30
night,30,30
Original,87,97
night,87,97
Original,111,55
night,111,45
Original,78,78
night,78,74
Original,48,48
night,48,48
Original,59,59
night,59,59
Original,30,30
night,30,30
Original,28,28
night,28,28
Original,31,31
night,31,31
Original,61,61
night,61,61
Original,70,70
night,70,70
Original,6,6
night,6,6
Original,110,110
night,110,110
Original,77,77
night,77,110
Original,90,90
night,90,90
Original,45,45
night,45,45
Original,67,67
night,67,77
Original,48,48
night,48,48
Original,51,51
night,51,51
Original,23,23
night,23,23
Original,103,103
night,103,103
Original,17,17
night,17,17
Original,37,37
night,37,37
Original,30,30
night,30,30
Original,32,32
night,32,32
Original,52,52
night,52,52
Original,30,30
night,30,30
Original,63,63
night,63,37
Original,52,52
night,52,52
Original,15,15
night,15,15
Original,79,79
night,79,78
Original,41,41
night,41,41
Original,111,111
night,111,111
Original,37,37
night,37,32
Original,30,30
night,30,30
Original,77,90
night,77,90
Original,52,52
night,52,52
Original,48,48
night,48,48
Original,30,30
night,30,30
Original,88,88
night,88,118
Original,57,57
night,57,57
Original,52,52
night,52,52
Original,37,37
night,37,37
Original,46,46
night,46,46
Original,119,119
night,119,119
Original,74,74
night,74,74
Original,109,109
night,109,109
Original,86,110
night,86,110
Original,23,23
night,23,23
Original,52,52
night,52,52
Original,43,43
night,43,43
Original,99,99
night,99,99
Original,55,55
night,55,55
Original,50,50
night,50,50
Original,6,6
night,6,6
Original,0,0
night,0,0
Original,28,28
night,28,28
Original,90,90
night,90,90
Original,10,11
night,10,11
Original,53,120
night,53,120
Original,43,43
night,43,43
Original,34,34
night,34,34
Original,0,0
night,0,0
Original,31,31
night,31,31
Original,96,16
night,96,16
Original,90,90
night,90,90
Original,40,40
night,40,32
Original,66,66
night,66,66
Original,110,110
night,110,110
Original,23,23
night,23,23
Original,23,23
night,23,23
Original,27,125
night,27,85
Original,52,52
night,52,52
Original,28,28
night,28,28
Original,67,67
night,67,67
Original,42,42
night,42,42
Original,125,27
night,125,27
Original,52,52
night,52,52
Original,41,41
night,41,41
Original,55,55
night,55,55
Original,55,55
night,55,55
Original,91,91
night,91,91
Original,19,19
night,19,19
Original,90,90
night,90,90
Original,52,52
night,52,52
Original,111,49
night,111,16
Original,83,83
night,83,83
Original,53,53
night,53,53
Original,75,75
night,75,69
Original,74,74
night,74,74
Original,20,20
night,20,20
Original,49,110
night,49,121
Original,73,73
night,73,73
Original,15,15
night,15,15
Original,45,45
night,45,45
Original,32,32
night,32,32
Original,111,111
night,111,111
Original,97,32
night,97,120
Original,46,46
night,46,46
Original,61,61
night,61,61
Original,92,93
night,92,93
Original,73,73
night,73,74
Original,50,50
night,50,50
Original,30,30
night,30,30
Original,45,46
night,45,46
Original,111,111
night,111,118
Original,23,23
night,23,23
Original,24,24
night,24,24
Original,50,50
night,50,50
Original,50,50
night,50,50
Original,67,67
night,67,67
Original,32,32
night,32,32
Original,66,66
night,66,32
Original,50,50
night,50,50
Original,75,75
night,75,75
Original,41,41
night,41,41
Original,30,30
night,30,30
Original,86,86
night,86,111
Original,46,46
night,46,46
Original,57,57
night,57,57
Original,59,59
night,59,59
Original,0,0
night,0,0
Original,124,124
night,124,124
Original,27,36
night,27,36
Original,57,57
night,57,57
Original,74,74
night,74,74
Original,15,15
night,15,15
Original,15,15
night,15,15
Original,53,53
night,53,53
Original,34,34
night,34,34
Original,50,50
night,50,50
Original,57,57
night,57,57
Original,68,68
night,68,68
Original,17,17
night,17,18
Original,30,30
night,30,30
Original,74,74
night,74,128
Original,118,105
night,118,105
Original,86,86
night,86,111
Original,63,63
night,63,63
Original,23,23
night,23,23
Original,129,97
night,129,111
Original,78,78
night,78,78
Original,17,17
night,17,18
Original,70,70
night,70,70
Original,97,97
night,97,97
Original,90,90
night,90,90
Original,54,54
night,54,54
Original,110,110
night,110,110
Original,53,53
night,53,53
Original,97,97
night,97,97
Original,67,67
night,67,67
Original,118,118
night,118,118
Original,52,52
night,52,52
Original,55,55
night,55,55
Original,111,50
night,111,50
Original,48,48
night,48,48
Original,87,87
night,87,49
Original,23,23
night,23,23
Original,55,55
night,55,55
Original,88,88
night,88,88
Original,67,67
night,67,67
Original,63,63
night,63,74
Original,19,19
night,19,19
Original,16,16
night,16,16
Original,90,90
night,90,90
Original,67,67
night,67,67
Original,45,45
night,45,45
Original,46,46
night,46,46
Original,52,52
night,52,52
Original,17,17
night,17,17
Original,79,79
night,79,79
Original,125,125
night,125,128
Original,57,57
night,57,57
Original,57,57
night,57,57
Original,32,32
night,32,32
Original,0,0
night,0,0
Original,118,118
night,118,118
Original,23,23
night,23,23
Original,90,90
night,90,90
Original,87,110
night,87,108
Original,35,35
night,35,110
Original,15,15
night,15,124
Original,31,31
night,31,31
Original,63,63
night,63,63
Original,16,16
night,16,16
Original,90,90
night,90,90
Original,12,12
night,12,12
Original,30,30
night,30,30
Original,53,53
night,53,53
Original,62,62
night,62,62
Original,15,15
night,15,15
Original,36,36
night,36,36
Original,90,90
night,90,90
Original,28,23
night,28,23
Original,54,54
night,54,54
Original,30,30
night,30,30
Original,32,32
night,32,32
Original,54,54
night,54,54
Original,16,16
night,16,16
Original,16,16
night,16,16
Original,50,50
night,50,50
Original,77,74
night,77,32
Original,57,57
night,57,57
Original,31,31
night,31,31
Original,81,81
night,81,81
Original,30,30
night,30,30
Original,77,77
night,77,117
Original,118,118
night,118,118
Original,46,46
night,46,46
Original,23,23
night,23,23
Original,48,48
night,48,48
Original,42,42
night,42,42
Original,52,52
night,52,52
Original,78,78
night,78,78
Original,78,78
night,78,78
Original,126,126
night,126,126
Original,48,48
night,48,48
Original,86,16
night,86,118
Original,20,20
night,20,20
Original,70,70
night,70,128
Original,128,128
night,128,128
Original,46,46
night,46,46
Original,50,50
night,50,50
Original,73,73
night,73,73
Original,15,15
night,15,15
Original,57,57
night,57,57
Original,45,45
night,45,45
Original,30,30
night,30,30
Original,105,105
night,105,105
Original,22,22
night,22,22
Original,21,28
night,21,28
Original,96,96
night,96,96
Original,48,48
night,48,23
Original,23,23
night,23,23
Original,51,51
night,51,51
Original,90,90
night,90,36
Original,53,53
night,53,53
Original,69,69
night,69,69
Original,47,40
night,47,55
Original,77,77
night,77,77
Original,37,37
night,37,37
Original,91,91
night,91,91
Original,63,63
night,63,63
Original,19,19
night,19,19
Original,90,90
night,90,90
Original,125,23
night,125,29
Original,70,70
night,70,70
Original,129,97
night,129,120
Original,32,32
night,32,32
Original,52,52
night,52,53
Original,30,30
night,30,30
Original,63,63
night,63,43
Original,51,51
night,51,51
Original,87,87
night,87,111
Original,111,110
night,111,110
Original,45,45
night,45,45
Original,128,110
night,128,121
Original,74,74
night,74,74
Original,16,16
night,16,16
Original,50,50
night,50,50
Original,29,29
night,29,16
Original,15,15
night,15,15
Original,119,119
night,119,119
Original,42,42
night,42,42
Original,30,30
night,30,30
Original,63,63
night,63,63
Original,17,17
night,17,17
Original,125,129
night,125,27
Original,55,55
night,55,55
Original,36,36
night,36,36
Original,42,42
night,42,42
Original,73,73
night,73,73
Original,62,62
night,62,62
Original,112,91
night,112,110
Original,28,28
night,28,28
Original,57,57
night,57,57
Original,125,46
night,125,126
Original,111,110
night,111,48
Original,52,52
night,52,52
Original,65,73
night,65,74
Original,57,57
night,57,57
Original,90,90
night,90,90
Original,109,73
night,109,121
Original,55,55
night,55,55
Original,51,51
night,51,51
Original,67,67
night,67,67
Original,43,43
night,43,43
Original,46,46
night,46,46
Original,37,37
night,37,37
Original,41,41
night,41,41
Original,12,12
night,12,12
Original,111,16
night,111,118
Original,53,53
night,53,53
Original,53,53
night,53,53
Original,23,23
night,23,23
Original,111,124
night,111,124
Original,74,74
night,74,74
Original,46,46
night,46,46
Original,52,52
night,52,52
Original,45,59
night,45,59
Original,53,50
night,53,32
Original,67,67
night,67,67
Original,90,90
night,90,90
Original,51,51
night,51,51
Original,0,0
night,0,0
Original,30,30
night,30,30
Original,52,52
night,52,52
Original,30,30
night,30,30
Original,28,28
night,28,28
Original,28,28
night,28,28
Original,63,63
night,63,63
Original,32,32
night,32,32
Original,52,52
night,52,52
Original,90,90
night,90,90
Original,67,67
night,67,67
Original,90,90
night,90,90
Original,114,114
night,114,114
Original,20,20
night,20,20
Original,0,0
night,0,0
Original,7,129
night,7,129
Original,32,32
night,32,32
Original,23,23
night,23,23
Original,17,17
night,17,17
Original,49,40
night,49,40
Original,48,48
night,48,48
Original,30,30
night,30,30
Original,47,52
night,47,48
Original,31,31
night,31,31
Original,41,41
night,41,41
Original,105,105
night,105,105
Original,50,50
night,50,50
Original,86,86
night,86,111
Original,125,27
night,125,27
Original,45,45
night,45,45
Original,17,17
night,17,17
Original,48,48
night,48,48
Original,19,19
night,19,19
Original,86,111
night,86,61
Original,23,23
night,23,23
Original,28,28
night,28,28
Original,12,12
night,12,12
Original,28,28
night,28,28
Original,52,52
night,52,52
Original,32,32
night,32,32
Original,30,30
night,30,119
Original,50,50
night,50,50
Original,52,52
night,52,52
Original,90,90
night,90,90
Original,66,63
night,66,77
Original,12,12
night,12,12
Original,52,52
night,52,52
Original,110,110
night,110,110
Original,90,90
night,90,90
Original,90,90
night,90,90
Original,125,120
night,125,120
Original,66,66
night,66,66
Original,45,45
night,45,45
Original,74,74
night,74,74
Original,20,129
night,20,12
Original,23,23
night,23,23
Original,52,52
night,52,52
Original,67,67
night,67,67
Original,67,67
night,67,67
Original,70,70
night,70,70
Original,77,77
night,77,77
Original,36,36
night,36,36
Original,90,90
night,90,90
Original,111,111
night,111,111
Original,77,77
night,77,77
Original,50,50
night,50,50
Original,50,50
night,50,50
Original,83,83
night,83,83
Original,30,30
night,30,30
Original,61,59
night,61,59
Original,87,87
night,87,121
Original,28,28
night,28,28
Original,67,67
night,67,67
Original,42,42
night,42,42
Original,63,63
night,63,63
Original,48,48
night,48,48
Original,28,28
night,28,28
Original,25,25
night,25,25
Original,72,72
night,72,72
Original,61,61
night,61,61
Original,16,16
night,16,16
Original,16,16
night,16,16
Original,28,28
night,28,28
Original,32,32
night,32,32
Original,93,93
night,93,121
Original,30,30
night,30,30
Original,55,55
night,55,55
Original,16,16
night,16,16
Original,110,111
night,110,16
Original,32,32
night,32,32
Original,110,110
night,110,100
Original,50,50
night,50,50
Original,35,35
night,35,110
Original,31,31
night,31,57
Original,67,67
night,67,67
Original,20,20
night,20,20
Original,51,51
night,51,51
Original,26,26
night,26,111
Original,32,32
night,32,32
Original,90,90
night,90,90
Original,33,33
night,33,33
Original,97,97
night,97,97
Original,69,69
night,69,69
Original,1,1
night,1,1
Original,55,55
night,55,55
Original,67,67
night,67,126
Original,83,83
night,83,83
Original,11,11
night,11,11
Original,90,90
night,90,90
Original,22,22
night,22,22
Original,77,77
night,77,77
Original,20,20
night,20,20
Original,64,64
night,64,64
Original,78,78
night,78,81
Original,31,31
night,31,31
Original,91,91
night,91,105
Original,48,48
night,48,48
Original,32,32
night,32,32
Original,30,30
night,30,30
Original,78,37
night,78,37
Original,40,40
night,40,40
Original,73,73
night,73,111
Original,1,1
night,1,1
Original,50,50
night,50,50
Original,90,90
night,90,90
Original,78,78
night,78,78
Original,93,93
night,93,94
Original,33,33
night,33,33
Original,17,17
night,17,17
Original,2,2
night,2,2
Original,53,53
night,53,53
Original,72,72
night,72,72
Original,90,90
night,90,90
Original,21,21
night,21,16
Original,77,77
night,77,77
Original,48,48
night,48,48
Original,57,57
night,57,57
Original,59,59
night,59,59
Original,90,90
night,90,90
Original,50,50
night,50,50
Original,57,57
night,57,57
Original,30,30
night,30,30
Original,27,125
night,27,85
Original,69,69
night,69,69
Original,32,32
night,32,32
Original,52,52
night,52,52
Original,36,36
night,36,36
Original,32,32
night,32,32
Original,66,66
night,66,66
Original,28,28
night,28,28
Original,30,30
night,30,30
Original,67,67
night,67,67
Original,118,117
night,118,117
Original,57,57
night,57,57
Original,51,51
night,51,51
Original,52,52
night,52,52
Original,70,70
night,70,70
Original,30,30
night,30,30
Original,52,52
night,52,52
Original,28,28
night,28,28
Original,19,19
night,19,19
Original,91,91
night,91,91
Original,45,45
night,45,45
Original,108,108
night,108,110
Original,97,97
night,97,97
Original,90,90
night,90,90
Original,51,53
night,51,53
Original,4,4
night,4,22
Original,32,32
night,32,32
Original,51,51
night,51,51
Original,50,50
night,50,50
Original,48,48
night,48,48
Original,12,12
night,12,12
Original,20,20
night,20,20
Original,87,87
night,87,125
Original,72,72
night,72,72
Original,48,48
night,48,48
Original,16,16
night,16,16
Original,48,48
night,48,48
Original,57,48
night,57,23
Original,52,52
night,52,52
Original,48,48
night,48,48
Original,16,16
night,16,16
Original,86,86
night,86,111
Original,125,97
night,125,120
Original,16,16
night,16,16
Original,69,69
night,69,69
Original,20,20
night,20,20
Original,48,48
night,48,48
Original,90,90
night,90,90
Original,111,49
night,111,16
Original,99,99
night,99,99
Original,36,36
night,36,36
Original,86,86
night,86,61
Original,30,30
night,30,30
Original,77,77
night,77,77
Original,4,4
night,4,4
Original,75,75
night,75,29
Original,90,90
night,90,90
Original,51,51
night,51,39
Original,55,55
night,55,55
Original,42,42
night,42,42
Original,90,90
night,90,90
Original,23,23
night,23,23
Original,29,29
night,29,12
Original,111,36
night,111,45
Original,42,42
night,42,42
Original,49,49
night,49,49
Original,41,41
night,41,41
Original,111,111
night,111,111
Original,43,43
night,43,2
Original,81,81
night,81,81
Original,23,23
night,23,23
Original,48,48
night,48,48
Original,6,6
night,6,3
Original,116,116
night,116,116
Original,4,20
night,4,126
Original,63,63
night,63,117
Original,111,111
night,111,118
Original,23,23
night,23,23
Original,32,32
night,32,32
Original,39,55
night,39,108
Original,50,50
night,50,50
Original,90,90
night,90,90
Original,86,86
night,86,111
Original,37,37
night,37,37
Original,46,46
night,46,46
Original,20,20
night,20,20
Original,28,28
night,28,28
Original,0,0
night,0,0
Original,30,30
night,30,30
Original,102,102
night,102,102
Original,37,37
night,37,32
Original,70,70
night,70,70
Original,72,72
night,72,72
Original,79,79
night,79,79
Original,41,41
night,41,41
Original,39,39
night,39,39
Original,56,56
night,56,56
Original,20,20
night,20,20
Original,36,36
night,36,36
Original,55,57
night,55,57
Original,86,86
night,86,111
Original,52,52
night,52,52
Original,51,51
night,51,51
Original,23,23
night,23,23
Original,37,37
night,37,37
Original,63,63
night,63,63
Original,47,47
night,47,47
Original,52,52
night,52,52
Original,51,51
night,51,51
Original,78,78
night,78,78
Original,55,56
night,55,61
Original,23,23
night,23,23
Original,117,118
night,117,118
Original,36,36
night,36,36
Original,30,30
night,30,30
Original,23,23
night,23,23
Original,125,67
night,125,67
Original,111,111
night,111,16
Original,46,46
night,46,46
Original,23,23
night,23,23
Original,90,90
night,90,90
Original,4,26
night,4,26
Original,32,32
night,32,32
Original,31,31
night,31,31
Original,48,48
night,48,48
Original,28,28
night,28,28
Original,52,52
night,52,52
Original,110,110
night,110,110
Original,49,49
night,49,40
Original,48,48
night,48,48
Original,52,52
night,52,52
Original,20,20
night,20,20
Original,110,128
night,110,128
Original,23,23
night,23,23
Original,75,75
night,75,75
Original,30,30
night,30,30
Original,79,79
night,79,31
Original,26,26
night,26,26
Original,57,57
night,57,55
Original,52,52
night,52,52
Original,90,90
night,90,90
Original,52,52
night,52,52
Original,85,85
night,85,85
Original,63,63
night,63,63
Original,17,17
night,17,17
Original,90,90
night,90,90
Original,78,78
night,78,78
Original,57,57
night,57,57
Original,30,30
night,30,30
Original,126,126
night,126,126
Original,58,58
night,58,58
Original,110,110
night,110,124
Original,110,110
night,110,110
Original,45,45
night,45,45
Original,87,51
night,87,51
Original,50,30
night,50,126
Original,11,11
night,11,11
Original,79,79
night,79,79
Original,17,17
night,17,17
Original,7,7
night,7,7
Original,74,74
night,74,74
Original,66,63
night,66,63
Original,118,118
night,118,118
Original,46,46
night,46,46
Original,30,30
night,30,30
Original,65,63
night,65,37
Original,129,27
night,129,27
Original,110,110
night,110,110
Original,90,90
night,90,90
Original,119,119
night,119,119
Original,50,50
night,50,50
Original,97,97
night,97,97
Original,28,28
night,28,28
Original,75,75
night,75,77
Original,87,49
night,87,20
Original,63,63
night,63,74
Original,86,86
night,86,118
Original,12,12
night,12,12
Original,87,87
night,87,87
Original,60,60
night,60,60
Original,63,63
night,63,111
Original,32,32
night,32,32
Original,46,46
night,46,46
Original,20,20
night,20,20
Original,89,89
night,89,128
Original,53,53
night,53,55
Original,52,52
night,52,53
Original,32,32
night,32,32
Original,78,78
night,78,78
Original,67,111
night,67,31
Original,110,110
night,110,110
Original,68,68
night,68,68
Original,50,50
night,50,50
Original,30,30
night,30,30
Original,60,60
night,60,60
Original,46,46
night,46,46
Original,50,50
night,50,50
Original,68,68
night,68,68
Original,50,50
night,50,50
Original,126,113
night,126,113
Original,55,55
night,55,55
Original,23,23
night,23,23
Original,57,57
night,57,57
Original,49,49
night,49,49
Original,45,45
night,45,45
Original,90,90
night,90,90
Original,36,36
night,36,36
Original,20,20
night,20,20
Original,90,90
night,90,91
Original,67,67
night,67,67
Original,6,6
night,6,6
Original,87,87
night,87,61
Original,111,55
night,111,61
Original,16,16
night,16,16
Original,15,15
night,15,15
Original,7,7
night,7,8
Original,94,91
night,94,91
Original,45,45
night,45,45
Original,103,103
night,103,103
Original,15,15
night,15,15
Original,45,45
night,45,45
Original,41,41
night,41,41
Original,48,48
night,48,48
Original,16,16
night,16,16
Original,19,19
night,19,19
Original,30,30
night,30,30
Original,55,55
night,55,55
Original,75,75
night,75,119
Original,93,93
night,93,121
Original,52,52
night,52,52
Original,72,72
night,72,72
Original,16,16
night,16,16
Original,23,23
night,23,23
Original,68,68
night,68,68
Original,111,32
night,111,32
Original,52,52
night,52,52
Original,111,50
night,111,52
Original,53,53
night,53,53
Original,53,53
night,53,53
Original,45,45
night,45,45
Original,21,21
night,21,21
Original,48,48
night,48,48
Original,52,52
night,52,52
Original,48,48
night,48,48
Original,48,48
night,48,48
Original,117,118
night,117,118
Original,50,50
night,50,50
Original,57,57
night,57,57
Original,74,74
night,74,74
Original,72,72
night,72,72
Original,3,16
night,3,16
Original,6,6
night,6,6
Original,66,66
night,66,66
Original,32,32
night,32,32
Original,30,30
night,30,30
Original,61,61
night,61,41
Original,20,20
night,20,20
Original,110,32
night,110,16
Original,110,109
night,110,110
Original,127,90
night,127,22
Original,37,37
night,37,37
Original,110,110
night,110,110
Original,52,52
night,52,52
Original,128,128
night,128,120
Original,42,42
night,42,42
Original,118,118
night,118,118
Original,90,90
night,90,90
Original,15,15
night,15,15
Original,67,67
night,67,67
Original,53,53
night,53,53
Original,46,46
night,46,46
Original,23,23
night,23,23
Original,46,46
night,46,46
Original,28,28
night,28,28
Original,16,16
night,16,16
Original,18,18
night,18,18
Original,74,77
night,74,74
Original,6,6
night,6,6
Original,57,57
night,57,57
Original,29,29
night,29,29
Original,23,23
night,23,23
Original,52,52
night,52,52
Original,103,77
night,103,77
Original,16,16
night,16,16
Original,31,31
night,31,31
Original,90,90
night,90,90
Original,50,50
night,50,50
Original,86,86
night,86,61
Original,12,12
night,12,12
Original,12,12
night,12,12
Original,90,90
night,90,90
Original,2,2
night,2,2
Original,16,16
night,16,16
Original,90,90
night,90,73
Original,49,49
night,49,49
Original,31,31
night,31,68
Original,40,40
night,40,40
Original,55,55
night,55,55
Original,77,77
night,77,32
Original,119,119
night,119,119
Original,48,48
night,48,48
Original,11,11
night,11,11
Original,60,60
night,60,60
Original,67,67
night,67,67
Original,90,90
night,90,90
Original,12,12
night,12,12
Original,53,53
night,53,53
Original,83,83
night,83,83
Original,110,110
night,110,110
Original,16,6
night,16,16
Original,91,91
night,91,128
Original,29,76
night,29,110
Original,31,31
night,31,31
Original,46,46
night,46,46
Original,53,30
night,53,30
Original,45,45
night,45,45
Original,41,41
night,41,41
Original,28,28
night,28,28
Original,57,57
night,57,57
Original,20,20
night,20,20
Original,111,111
night,111,111
Original,57,57
night,57,57
Original,48,48
night,48,48
Original,90,90
night,90,90
Original,30,30
night,30,30
Original,90,90
night,90,90
Original,55,55
night,55,55
Original,29,29
night,29,29
Original,78,78
night,78,78
Original,77,77
night,77,75
Original,32,32
night,32,32
Original,111,111
night,111,111
Original,30,30
night,30,30
Original,2,2
night,2,2
Original,31,31
night,31,31
Original,52,52
night,52,52
Original,32,32
night,32,32
Original,28,28
night,28,28
Original,68,68
night,68,68
Original,67,67
night,67,67
Original,110,110
night,110,110
Original,32,32
night,32,32
Original,19,19
night,19,19
Original,0,0
night,0,0
Original,56,56
night,56,56
Original,81,81
night,81,81
Original,68,68
night,68,68
Original,110,110
night,110,110
Original,51,51
night,51,51
Original,54,50
night,54,54
Original,48,48
night,48,48
Original,52,52
night,52,52
Original,23,23
night,23,23
Original,52,52
night,52,52
Original,46,46
night,46,46
Original,66,66
night,66,118
Original,87,51
night,87,51
Original,48,48
night,48,48
Original,51,51
night,51,51
Original,57,57
night,57,57
Original,35,35
night,35,32
Original,50,50
night,50,50
Original,57,57
night,57,57
Original,50,50
night,50,50
Original,16,16
night,16,16
Original,90,90
night,90,90
Original,72,72
night,72,72
Original,30,30
night,30,30
Original,25,25
night,25,25
Original,29,29
night,29,29
Original,51,51
night,51,51
Original,28,121
night,28,121
Original,20,20
night,20,20
Original,52,52
night,52,52
Original,74,74
night,74,74
Original,45,45
night,45,45
Original,30,30
night,30,30
Original,30,30
night,30,30
Original,72,72
night,72,72
Original,27,119
night,27,119
Original,46,46
night,46,46
Original,90,90
night,90,90
Original,1,1
night,1,1
Original,127,128
night,127,22
Original,49,49
night,49,49
Original,12,12
night,12,12
Original,20,20
night,20,20
Original,23,23
night,23,23
Original,83,83
night,83,83
Original,68,68
night,68,68
Original,51,51
night,51,51
Original,28,28
night,28,11
Original,30,30
night,30,30
Original,6,6
night,6,6
Original,111,126
night,111,126
Original,7,7
night,7,7
Original,52,52
night,52,52
Original,111,6
night,111,49
Original,28,28
night,28,28
Original,52,52
night,52,52
Original,97,97
night,97,128
Original,51,51
night,51,51
Original,87,87
night,87,49
Original,69,69
night,69,69
Original,16,16
night,16,16
Original,16,16
night,16,16
Original,57,57
night,57,57
Original,77,77
night,77,77
Original,90,90
night,90,90
Original,75,75
night,75,75
Original,16,16
night,16,16
Original,111,118
night,111,120
Original,52,52
night,52,52
Original,50,50
night,50,50
Original,79,79
night,79,79
Original,51,51
night,51,51
Original,93,93
night,93,94
Original,28,21
night,28,28
Original,50,50
night,50,50
Original,99,99
night,99,99
Original,28,28
night,28,28
Original,1,1
night,1,1
Original,110,41
night,110,41
Original,21,21
night,21,21
Original,41,41
night,41,63
Original,20,20
night,20,20
Original,48,48
night,48,48
Original,21,21
night,21,21
Original,50,50
night,50,50
Original,73,73
night,73,73
Original,75,75
night,75,108
Original,78,78
night,78,78
Original,52,52
night,52,52
Original,90,90
night,90,90
Original,20,20
night,20,20
Original,127,90
night,127,128
Original,107,107
night,107,107
Original,52,52
night,52,52
Original,45,45
night,45,45
Original,31,31
night,31,31
Original,90,90
night,90,90
Original,83,83
night,83,83
Original,72,72
night,72,72
Original,31,31
night,31,31
Original,26,26
