filter,class,predicted_class
night,90,90
Original,41,41
night,41,41
Original,43,43
night,43,43
Original,78,96
night,78,96
Original,51,51
night,51,53
Original,6,6
night,6,6
Original,81,81
night,81,50
Original,15,15
night,15,15
Original,31,31
night,31,31
Original,32,32
night,32,32
Original,23,23
night,23,23
Original,39,39
night,39,96
Original,20,20
night,20,20
Original,53,53
night,53,53
Original,19,32
night,19,91
Original,52,52
night,52,52
Original,30,30
night,30,30
Original,23,23
night,23,23
Original,29,29
night,29,90
Original,52,52
night,52,52
Original,47,48
night,47,48
Original,30,30
night,30,30
Original,52,52
night,52,52
Original,42,42
night,42,42
Original,24,24
night,24,24
Original,22,22
night,22,22
Original,19,19
night,19,19
Original,32,32
night,32,32
Original,77,77
night,77,48
Original,90,90
night,90,90
Original,52,52
night,52,48
Original,16,16
night,16,16
Original,0,0
night,0,0
Original,48,48
night,48,48
Original,69,69
night,69,90
Original,26,26
night,26,26
Original,97,86
night,97,57
Original,20,20
night,20,20
Original,67,67
night,67,67
Original,28,28
night,28,28
Original,67,67
night,67,83
Original,27,55
night,27,55
Original,45,45
night,45,45
Original,53,53
night,53,53
Original,30,30
night,30,30
Original,90,90
night,90,69
Original,77,77
night,77,57
Original,90,90
night,90,90
Original,46,55
night,46,55
Original,74,74
night,74,74
Original,48,48
night,48,48
Original,55,55
night,55,55
Original,28,28
night,28,28
Original,90,90
night,90,90
Original,70,70
night,70,70
Original,75,75
night,75,101
Original,90,90
night,90,90
Original,86,86
night,86,86
Original,50,50
night,50,50
Original,90,90
night,90,90
Original,23,23
night,23,23
Original,30,30
night,30,30
Original,73,73
night,73,73
Original,97,97
night,97,97
Original,19,19
night,19,19
Original,6,8
night,6,8
Original,30,30
night,30,59
Original,74,74
night,74,74
Original,10,10
night,10,10
Original,0,20
night,0,6
Original,20,20
night,20,20
Original,90,90
night,90,90
Original,12,12
night,12,12
Original,90,91
night,90,66
Original,46,46
night,46,46
Original,12,12
night,12,12
Original,63,63
night,63,63
Original,46,46
night,46,46
Original,43,43
night,43,43
Original,50,50
night,50,50
Original,6,6
night,6,6
Original,20,20
night,20,20
Original,90,90
night,90,90
Original,70,70
night,70,70
Original,88,88
night,88,88
Original,78,78
night,78,78
Original,22,22
night,22,22
Original,30,30
night,30,30
Original,16,16
night,16,16
Original,37,37
night,37,37
Original,16,16
night,16,16
Original,50,50
night,50,50
Original,30,30
night,30,30
Original,86,86
night,86,97
Original,36,36
night,36,36
Original,19,19
night,19,19
Original,12,12
night,12,12
Original,52,52
night,52,52
Original,30,30
night,30,30
Original,31,31
night,31,31
Original,45,45
night,45,45
Original,88,88
night,88,88
Original,45,45
night,45,45
Original,43,43
night,43,43
Original,42,42
night,42,42
Original,41,41
night,41,41
Original,52,31
night,52,31
Original,90,90
night,90,90
Original,92,92
night,92,75
Original,81,81
night,81,81
Original,48,48
night,48,48
Original,36,36
night,36,36
Original,42,42
night,42,42
Original,34,34
night,34,34
Original,42,42
night,42,42
Original,50,50
night,50,48
Original,36,36
night,36,36
Original,55,55
night,55,55
Original,76,76
night,76,76
Original,90,90
night,90,90
Original,20,20
night,20,20
Original,48,48
night,48,48
Original,58,58
night,58,58
Original,77,77
night,77,77
Original,50,50
night,50,50
Original,90,90
night,90,90
Original,55,55
night,55,55
Original,66,63
night,66,15
Original,16,16
night,16,16
Original,90,90
night,90,90
Original,0,0
night,0,0
Original,48,48
night,48,48
Original,16,16
night,16,16
Original,57,57
night,57,57
Original,30,30
night,30,30
Original,30,30
night,30,30
Original,2,2
night,2,2
Original,15,15
night,15,15
Original,52,52
night,52,52
Original,90,90
night,90,90
Original,83,66
night,83,66
Original,32,32
night,32,32
Original,16,16
night,16,16
Original,91,85
night,91,21
Original,74,74
night,74,74
Original,30,30
night,30,30
Original,23,23
night,23,23
Original,50,50
night,50,50
Original,60,60
night,60,60
Original,51,51
night,51,51
Original,96,68
night,96,68
Original,32,32
night,32,32
Original,47,47
night,47,47
Original,24,24
night,24,24
Original,88,88
night,88,88
Original,77,93
night,77,60
Original,67,67
night,67,67
Original,16,16
night,16,16
Original,70,70
night,70,70
Original,62,62
night,62,62
Original,83,83
night,83,83
Original,20,20
night,20,20
Original,55,55
night,55,55
Original,67,67
night,67,67
Original,67,67
night,67,67
Original,30,30
night,30,30
Original,32,32
night,32,32
Original,48,66
night,48,66
Original,52,52
night,52,52
Original,62,62
night,62,62
Original,48,48
night,48,48
Original,31,31
night,31,31
Original,16,16
night,16,16
Original,22,22
night,22,22
Original,48,48
night,48,48
Original,90,90
night,90,90
Original,97,97
night,97,97
Original,57,31
night,57,57
Original,37,37
night,37,37
Original,57,57
night,57,57
Original,51,51
night,51,51
Original,52,31
night,52,31
Original,50,50
night,50,50
Original,67,67
night,67,83
Original,1,1
night,1,1
Original,77,77
night,77,48
Original,38,38
night,38,38
Original,55,31
night,55,31
Original,57,57
night,57,57
Original,46,46
night,46,46
Original,79,79
night,79,79
Original,61,61
night,61,61
Original,36,36
night,36,36
Original,101,101
night,101,77
Original,45,45
night,45,45
Original,20,20
night,20,20
Original,45,45
night,45,45
Original,99,99
night,99,93
Original,93,93
night,93,93
Original,19,19
night,19,19
Original,90,90
night,90,90
Original,39,39
night,39,39
Original,46,55
night,46,55
Original,45,45
night,45,45
Original,57,57
night,57,57
Original,53,53
night,53,53
Original,60,60
night,60,60
Original,46,46
night,46,46
Original,67,67
night,67,83
Original,53,53
night,53,53
Original,50,50
night,50,50
Original,30,30
night,30,30
Original,16,16
night,16,16
Original,90,90
night,90,90
Original,63,63
night,63,50
Original,48,48
night,48,48
Original,50,50
night,50,50
Original,12,12
night,12,12
Original,46,46
night,46,46
Original,16,16
night,16,16
Original,50,50
night,50,48
Original,30,30
night,30,30
Original,12,12
night,12,12
Original,90,90
night,90,90
Original,81,81
night,81,81
Original,32,32
night,32,32
Original,50,50
night,50,50
Original,90,90
night,90,90
Original,90,90
night,90,90
Original,45,45
night,45,45
Original,45,45
night,45,45
Original,69,78
night,69,32
Original,90,90
night,90,90
Original,57,57
night,57,57
Original,51,51
night,51,51
Original,51,51
night,51,51
Original,15,15
night,15,15
Original,90,90
night,90,90
Original,28,28
night,28,28
Original,74,74
night,74,79
Original,20,20
night,20,20
Original,90,90
night,90,90
Original,29,29
night,29,23
Original,49,49
night,49,49
Original,23,23
night,23,23
Original,16,16
night,16,16
Original,32,88
night,32,11
Original,51,51
night,51,53
Original,53,53
night,53,53
Original,83,83
night,83,83
Original,70,70
night,70,70
Original,0,0
night,0,0
Original,42,42
night,42,42
Original,53,53
night,53,53
Original,15,15
night,15,15
Original,86,86
night,86,86
Original,19,16
night,19,16
Original,23,23
night,23,23
Original,20,20
night,20,0
Original,90,90
night,90,90
Original,12,12
night,12,12
Original,37,37
night,37,37
Original,30,30
night,30,30
Original,45,45
night,45,45
Original,16,16
night,16,12
Original,77,77
night,77,77
Original,83,83
night,83,83
Original,31,31
night,31,31
Original,79,79
night,79,79
Original,22,22
night,22,22
Original,52,52
night,52,52
Original,50,50
night,50,50
Original,33,33
night,33,33
Original,5,5
night,5,5
Original,51,51
night,51,51
Original,30,30
night,30,30
Original,50,50
night,50,50
Original,46,46
night,46,46
Original,53,53
night,53,53
Original,70,70
night,70,70
Original,41,41
night,41,41
Original,90,90
night,90,90
Original,90,90
night,90,90
Original,57,57
night,57,57
Original,79,79
night,79,77
Original,87,87
night,87,41
Original,67,67
night,67,83
Original,63,63
night,63,50
Original,51,53
night,51,53
Original,46,46
night,46,46
Original,37,37
night,37,37
Original,52,52
night,52,52
Original,20,20
night,20,20
Original,91,91
night,91,91
Original,55,55
night,55,55
Original,42,42
night,42,42
Original,57,57
night,57,57
Original,31,31
night,31,31
Original,67,67
night,67,67
Original,74,74
night,74,74
Original,55,55
night,55,55
Original,17,17
night,17,17
Original,16,16
night,16,16
Original,16,16
night,16,16
Original,90,90
night,90,90
Original,30,30
night,30,30
Original,87,87
night,87,87
Original,46,46
night,46,46
Original,78,78
night,78,78
Original,16,16
night,16,16
Original,50,57
night,50,61
Original,32,32
night,32,32
Original,42,42
night,42,42
Original,16,49
night,16,48
Original,51,51
night,51,51
Original,53,55
night,53,53
Original,16,16
night,16,16
Original,37,37
night,37,37
Original,28,28
night,28,28
Original,90,90
night,90,90
Original,90,90
night,90,90
Original,90,90
night,90,90
Original,52,52
night,52,52
Original,30,30
night,30,30
Original,23,23
night,23,23
Original,52,52
night,52,52
Original,23,23
night,23,23
Original,42,42
night,42,42
Original,51,51
night,51,51
Original,37,37
night,37,37
Original,51,51
night,51,55
Original,24,0
night,24,0
Original,60,60
night,60,60
Original,63,63
night,63,63
Original,0,0
night,0,0
Original,79,79
night,79,78
Original,42,42
night,42,42
Original,66,66
night,66,66
Original,39,39
night,39,39
Original,32,32
night,32,61
Original,90,90
night,90,90
Original,74,74
night,74,68
Original,90,90
night,90,90
Original,0,0
night,0,0
Original,90,90
night,90,90
Original,90,90
night,90,90
Original,51,51
night,51,51
Original,30,30
night,30,30
Original,53,53
night,53,53
Original,78,78
night,78,78
Original,23,23
night,23,23
Original,52,52
night,52,52
Original,90,90
night,90,90
Original,55,55
night,55,47
Original,78,78
night,78,78
Original,90,90
night,90,69
Original,63,63
night,63,31
Original,50,48
night,50,48
Original,16,16
night,16,16
Original,90,90
night,90,79
Original,36,36
night,36,36
Original,45,31
night,45,31
Original,63,63
night,63,48
Original,20,20
night,20,20
Original,29,62
night,29,18
Original,50,50
night,50,50
Original,46,46
night,46,46
Original,32,32
night,32,32
Original,51,51
night,51,51
Original,63,63
night,63,63
Original,90,90
night,90,90
Original,23,23
night,23,23
Original,15,15
night,15,15
Original,53,53
night,53,53
Original,27,32
night,27,49
Original,83,83
night,83,25
Original,23,23
night,23,23
Original,16,16
night,16,16
Original,78,78
night,78,78
Original,7,7
night,7,7
Original,48,48
night,48,48
Original,6,8
night,6,8
Original,84,76
night,84,27
Original,21,21
night,21,21
Original,30,30
night,30,30
Original,47,47
night,47,47
Original,93,23
night,93,23
Original,81,81
night,81,36
Original,90,90
night,90,90
Original,90,90
night,90,90
Original,32,32
night,32,32
Original,72,72
night,72,72
Original,23,23
night,23,23
Original,46,46
night,46,46
Original,45,45
night,45,45
Original,45,45
night,45,45
Original,78,78
night,78,78
Original,37,37
night,37,37
Original,87,87
night,87,61
Original,49,49
night,49,49
Original,50,50
night,50,50
Original,17,17
night,17,17
Original,79,78
night,79,78
Original,78,78
night,78,78
Original,74,74
night,74,74
Original,90,90
night,90,90
Original,16,16
night,16,16
Original,48,48
night,48,48
Original,15,15
night,15,15
Original,51,51
night,51,51
Original,2,2
night,2,2
Original,15,15
night,15,15
Original,90,90
night,90,90
Original,32,32
night,32,32
Original,30,30
night,30,30
Original,0,3
night,0,3
Original,77,77
night,77,57
Original,90,90
night,90,90
Original,66,66
night,66,7
Original,48,48
night,48,48
Original,90,90
night,90,90
Original,28,21
night,28,28
Original,58,58
night,58,58
Original,35,35
night,35,35
Original,28,28
night,28,28
Original,43,43
night,43,43
Original,66,63
night,66,63
Original,21,21
night,21,28
Original,48,48
night,48,48
Original,51,51
night,51,51
Original,55,55
night,55,55
Original,12,12
night,12,12
Original,28,28
night,28,28
Original,67,67
night,67,67
Original,57,57
night,57,57
Original,29,29
night,29,29
Original,25,25
night,25,25
Original,35,35
night,35,35
Original,45,45
night,45,45
Original,20,20
night,20,20
Original,78,78
night,78,78
Original,66,31
night,66,66
Original,90,90
night,90,90
Original,78,78
night,78,78
Original,63,77
night,63,32
Original,16,16
night,16,16
Original,29,97
night,29,97
Original,90,90
night,90,90
Original,23,23
night,23,23
Original,53,53
night,53,53
Original,20,20
night,20,20
Original,30,30
night,30,30
Original,49,49
night,49,49
Original,20,20
night,20,20
Original,30,30
night,30,30
Original,36,36
night,36,36
Original,46,46
night,46,46
Original,12,12
night,12,12
Original,20,20
night,20,20
Original,75,75
night,75,91
Original,67,67
night,67,83
Original,39,39
night,39,39
Original,31,31
night,31,31
Original,78,78
night,78,78
Original,52,52
night,52,52
Original,52,52
night,52,52
Original,86,86
night,86,36
Original,36,36
night,36,42
Original,67,67
night,67,83
Original,83,83
night,83,83
Original,34,34
night,34,34
Original,30,30
night,30,30
Original,78,78
night,78,78
Original,0,0
night,0,0
Original,51,51
night,51,53
Original,1,1
night,1,2
Original,50,50
night,50,50
Original,78,78
night,78,78
Original,30,30
night,30,30
Original,53,53
night,53,53
Original,48,48
night,48,48
Original,57,57
night,57,57
Original,59,59
night,59,59
Original,48,48
night,48,48
Original,90,90
night,90,90
Original,63,63
night,63,63
Original,52,52
night,52,52
Original,95,91
night,95,91
Original,68,68
night,68,68
Original,0,0
night,0,0
Original,50,50
night,50,50
Original,23,15
night,23,15
Original,35,35
night,35,35
Original,90,90
night,90,90
Original,87,87
night,87,41
Original,12,12
night,12,12
Original,31,31
night,31,31
Original,46,46
night,46,46
Original,37,37
night,37,37
Original,31,30
night,31,48
Original,50,50
night,50,51
Original,63,66
night,63,66
Original,17,17
night,17,17
Original,52,52
night,52,52
Original,16,16
night,16,16
Original,60,60
night,60,60
Original,93,93
night,93,93
Original,50,50
night,50,50
Original,16,0
night,16,0
Original,49,49
night,49,49
Original,7,7
night,7,7
Original,23,23
night,23,23
Original,90,90
night,90,90
Original,52,52
night,52,52
Original,37,37
night,37,37
Original,55,55
night,55,55
Original,90,90
night,90,90
Original,28,28
night,28,28
Original,45,46
night,45,46
Original,66,66
night,66,63
Original,55,55
night,55,55
Original,83,83
night,83,83
Original,77,77
night,77,48
Original,63,63
night,63,77
Original,31,31
night,31,31
Original,31,31
night,31,31
Original,68,68
night,68,68
Original,71,71
night,71,77
Original,90,90
night,90,90
Original,12,12
night,12,12
Original,52,52
night,52,52
Original,28,28
night,28,28
Original,28,28
night,28,28
Original,55,55
night,55,55
Original,90,90
night,90,90
Original,50,50
night,50,50
Original,36,36
night,36,36
Original,53,53
night,53,53
Original,61,61
night,61,61
Original,48,48
night,48,48
Original,23,23
night,23,23
Original,70,74
night,70,74
Original,52,52
night,52,52
Original,55,55
night,55,46
Original,53,50
night,53,53
Original,6,8
night,6,8
Original,87,87
night,87,6
Original,20,20
night,20,20
Original,45,45
night,45,45
Original,41,41
night,41,41
Original,63,66
night,63,86
Original,67,67
night,67,67
Original,55,55
night,55,55
Original,53,53
night,53,53
Original,77,74
night,77,70
Original,53,53
night,53,53
Original,70,70
night,70,70
Original,23,23
night,23,2
Original,52,52
night,52,52
Original,87,87
night,87,62
Original,77,77
night,77,57
Original,53,53
night,53,53
Original,77,77
night,77,77
Original,32,32
night,32,32
Original,20,20
night,20,20
Original,55,55
night,55,55
Original,45,45
night,45,45
Original,32,32
night,32,32
Original,15,15
night,15,15
Original,30,30
night,30,30
Original,52,52
night,52,52
Original,30,30
night,30,30
Original,0,0
night,0,0
Original,77,77
night,77,88
Original,23,23
night,23,23
Original,41,41
night,41,41
Original,46,46
night,46,46
Original,90,90
night,90,90
Original,63,63
night,63,32
Original,50,50
night,50,50
Original,35,35
night,35,35
Original,55,55
night,55,49
Original,36,36
night,36,36
Original,66,66
night,66,72
Original,61,61
night,61,61
Original,30,30
night,30,30
Original,30,30
night,30,30
Original,23,23
night,23,23
Original,78,78
night,78,78
Original,63,63
night,63,50
Original,52,52
night,52,52
Original,28,28
night,28,28
Original,31,31
night,31,31
Original,23,23
night,23,23
Original,41,41
night,41,41
Original,86,86
night,86,97
Original,53,53
night,53,53
Original,90,90
night,90,90
Original,97,45
night,97,45
Original,52,52
night,52,52
Original,16,16
night,16,16
Original,55,55
night,55,55
Original,50,50
night,50,50
Original,72,72
night,72,72
Original,31,31
night,31,31
Original,46,46
night,46,46
Original,34,48
night,34,34
Original,32,32
night,32,32
Original,53,53
night,53,53
Original,79,79
night,79,79
Original,90,68
night,90,32
Original,21,21
night,21,21
Original,48,48
night,48,48
Original,53,53
night,53,53
Original,29,29
night,29,23
Original,50,50
night,50,50
Original,53,53
night,53,53
Original,86,86
night,86,86
Original,3,3
night,3,3
Original,36,36
night,36,36
Original,36,36
night,36,36
Original,28,28
night,28,28
Original,37,37
night,37,37
Original,23,23
night,23,23
Original,20,20
night,20,20
Original,36,36
night,36,36
Original,12,12
night,12,12
Original,73,73
night,73,31
Original,50,50
night,50,50
Original,50,50
night,50,50
Original,67,67
night,67,67
Original,69,78
night,69,32
Original,90,90
night,90,90
Original,97,97
night,97,97
Original,52,52
night,52,52
Original,59,59
night,59,59
Original,48,48
night,48,48
Original,30,30
night,30,30
Original,23,23
night,23,23
Original,52,52
night,52,52
Original,77,77
night,77,27
Original,77,77
night,77,57
Original,81,81
night,81,50
Original,55,55
night,55,55
Original,28,28
night,28,28
Original,78,78
night,78,78
Original,30,30
night,30,30
Original,53,53
night,53,53
Original,52,52
night,52,52
Original,37,37
night,37,37
Original,30,30
night,30,30
Original,0,0
night,0,0
Original,28,28
night,28,28
Original,78,78
night,78,78
Original,90,90
night,90,90
Original,52,52
night,52,52
Original,55,55
night,55,31
Original,32,32
night,32,32
Original,48,48
night,48,48
Original,22,22
night,22,22
Original,28,28
night,28,28
Original,90,90
night,90,90
Original,48,48
night,48,48
Original,16,16
night,16,16
Original,15,15
night,15,15
Original,36,36
night,36,36
Original,37,37
night,37,37
Original,45,45
night,45,45
Original,97,97
night,97,97
Original,32,32
night,32,32
Original,7,7
night,7,7
Original,53,53
night,53,53
Original,16,16
night,16,16
Original,63,63
night,63,74
Original,77,77
night,77,50
Original,56,56
night,56,42
Original,51,51
night,51,51
Original,77,77
night,77,55
Original,45,45
night,45,45
Original,86,86
night,86,87
Original,84,68
night,84,36
Original,30,30
night,30,30
Original,46,46
night,46,46
Original,86,87
night,86,86
Original,30,30
night,30,30
Original,91,95
night,91,16
Original,79,79
night,79,79
Original,39,39
night,39,96
Original,55,55
night,55,55
Original,63,63
night,63,88
Original,16,16
night,16,16
Original,52,52
night,52,52
Original,50,50
night,50,50
Original,78,78
night,78,15
Original,77,77
night,77,57
Original,91,91
night,91,91
Original,52,52
night,52,48
Original,53,55
night,53,46
Original,53,53
night,53,53
Original,28,28
night,28,28
Original,50,50
night,50,50
Original,50,50
night,50,50
Original,77,77
night,77,77
Original,52,52
night,52,52
Original,20,20
night,20,20
Original,31,31
night,31,31
Original,35,35
night,35,35
Original,37,37
night,37,37
Original,48,48
night,48,48
Original,45,45
night,45,45
Original,20,20
night,20,20
Original,15,15
night,15,15
Original,53,53
night,53,53
Original,48,48
night,48,48
Original,48,48
night,48,48
Original,27,48
night,27,48
Original,31,31
night,31,31
Original,11,25
night,11,102
Original,51,51
night,51,53
Original,22,22
night,22,48
Original,52,52
night,52,52
Original,77,77
night,77,77
Original,52,52
night,52,52
Original,53,50
night,53,50
Original,30,30
night,30,30
Original,43,43
night,43,43
Original,46,46
night,46,46
Original,51,51
night,51,51
Original,86,86
night,86,86
Original,93,93
night,93,93
Original,37,37
night,37,37
Original,48,52
night,48,52
Original,21,21
night,21,21
Original,75,75
night,75,35
Original,20,20
night,20,20
Original,92,91
night,92,77
Original,87,87
night,87,0
Original,57,57
night,57,57
Original,28,28
night,28,28
Original,90,90
night,90,90
Original,28,28
night,28,28
Original,90,90
night,90,20
Original,29,29
night,29,29
Original,32,32
night,32,32
Original,3,16
night,3,16
Original,20,20
night,20,20
Original,66,66
night,66,48
Original,64,64
night,64,63
Original,17,17
night,17,17
Original,32,32
night,32,32
Original,74,74
night,74,74
Original,48,48
night,48,48
Original,55,55
night,55,55
Original,46,46
night,46,46
Original,51,51
night,51,51
Original,9,9
night,9,9
Original,53,53
night,53,48
Original,23,23
night,23,23
Original,90,90
night,90,90
Original,20,20
night,20,20
Original,51,53
night,51,53
Original,93,93
night,93,93
Original,55,55
night,55,55
Original,45,45
night,45,45
Original,23,23
night,23,23
Original,89,61
night,89,55
Original,74,74
night,74,72
Original,79,79
night,79,79
Original,66,66
night,66,50
Original,57,57
night,57,57
Original,20,20
night,20,20
Original,46,46
night,46,46
Original,50,50
night,50,50
Original,31,31
night,31,31
Original,90,90
night,90,90
Original,32,32
night,32,32
Original,52,52
night,52,52
Original,67,67
night,67,67
Original,52,52
night,52,52
Original,63,63
night,63,63
Original,30,30
night,30,30
Original,55,55
night,55,55
Original,67,67
night,67,67
Original,45,45
night,45,45
Original,90,90
night,90,90
Original,21,28
night,21,28
Original,48,48
night,48,48
Original,50,50
night,50,50
Original,90,90
night,90,90
Original,46,46
night,46,46
Original,32,32
night,32,32
Original,16,16
night,16,16
Original,77,77
night,77,77
Original,31,31
night,31,15
Original,52,52
night,52,52
Original,63,63
night,63,55
Original,78,78
night,78,78
Original,50,50
night,50,48
Original,50,90
night,50,90
Original,32,32
night,32,32
Original,53,53
night,53,53
Original,91,93
night,91,93
Original,36,36
night,36,36
Original,102,102
night,102,102
Original,30,30
night,30,30
Original,50,50
night,50,50
Original,19,19
night,19,19
Original,32,32
night,32,32
Original,66,74
night,66,70
Original,21,21
night,21,21
Original,90,90
night,90,90
Original,46,46
night,46,46
Original,66,66
night,66,57
Original,46,46
night,46,46
Original,74,74
night,74,74
Original,73,73
night,73,73
Original,51,51
night,51,51
Original,28,28
night,28,28
Original,45,45
night,45,45
Original,73,73
night,73,73
Original,48,48
night,48,48
Original,83,83
night,83,83
Original,32,32
night,32,32
Original,19,19
night,19,19
Original,55,55
night,55,55
Original,32,32
night,32,32
Original,57,48
night,57,48
Original,78,78
night,78,78
Original,70,70
night,70,70
Original,55,55
night,55,55
Original,30,30
night,30,30
Original,0,0
night,0,0
Original,11,11
night,11,11
Original,51,51
night,51,51
Original,57,57
night,57,57
Original,37,37
night,37,37
Original,50,50
night,50,50
Original,67,67
night,67,83
Original,67,67
night,67,83
Original,46,46
night,46,53
Original,23,23
night,23,23
Original,46,46
night,46,46
Original,41,41
night,41,41
Original,55,55
night,55,55
Original,53,50
night,53,53
Original,32,32
night,32,32
Original,53,53
night,53,53
Original,32,32
night,32,32
Original,45,45
night,45,45
Original,70,70
night,70,70
Original,31,31
night,31,31
Original,28,28
night,28,28
Original,71,71
night,71,77
Original,37,37
night,37,37
Original,16,16
night,16,16
Original,90,90
night,90,90
Original,37,37
night,37,37
Original,29,29
night,29,29
Original,31,48
night,31,48
Original,55,55
night,55,55
Original,51,51
night,51,51
Original,74,74
night,74,55
Original,45,45
night,45,45
Original,49,49
night,49,49
Original,23,23
night,23,23
Original,50,50
night,50,73
Original,30,30
night,30,30
Original,42,42
night,42,42
Original,31,31
night,31,31
Original,52,52
night,52,52
Original,57,39
night,57,48
Original,30,30
night,30,30
Original,99,99
night,99,93
Original,91,83
night,91,83
Original,37,37
night,37,37
Original,16,16
night,16,16
Original,52,52
night,52,52
Original,20,20
night,20,20
Original,86,86
night,86,36
Original,32,32
night,32,32
Original,90,90
night,90,90
Original,16,16
night,16,16
Original,15,15
night,15,15
Original,36,36
night,36,36
Original,23,23
night,23,23
Original,46,46
night,46,46
Original,61,61
night,61,61
Original,50,50
night,50,50
Original,21,21
night,21,21
Original,51,51
night,51,51
Original,90,90
night,90,90
Original,67,67
night,67,83
Original,52,52
night,52,52
Original,3,3
night,3,3
Original,51,51
night,51,51
Original,45,45
night,45,45
Original,30,30
night,30,30
Original,32,32
night,32,32
Original,53,53
night,53,53
Original,46,46
night,46,46
Original,60,60
night,60,60
Original,42,42
night,42,42
Original,50,50
night,50,50
Original,51,51
night,51,51
Original,15,15
night,15,15
Original,67,67
night,67,67
Original,90,90
night,90,40
Original,30,30
night,30,30
Original,37,37
night,37,37
Original,45,45
night,45,45
Original,90,90
night,90,90
Original,51,51
night,51,51
Original,78,78
night,78,32
Original,70,70
night,70,70
Original,90,90
night,90,90
Original,49,49
night,49,49
Original,90,90
night,90,90
Original,51,51
night,51,51
Original,61,61
night,61,61
Original,23,23
night,23,23
Original,63,63
night,63,51
Original,53,53
night,53,53
Original,48,48
night,48,48
Original,32,32
night,32,32
Original,90,90
night,90,90
Original,45,45
night,45,45
Original,23,23
night,23,23
Original,73,73
night,73,73
Original,19,19
night,19,19
Original,17,17
night,17,23
Original,16,16
night,16,16
Original,86,86
night,86,86
Original,17,17
night,17,17
Original,19,19
night,19,19
Original,20,20
night,20,20
Original,53,53
night,53,53
Original,45,45
night,45,45
Original,67,67
night,67,67
Original,23,23
night,23,23
Original,21,21
night,21,21
Original,30,30
night,30,30
Original,21,21
night,21,21
Original,79,79
night,79,79
Original,16,16
night,16,16
Original,32,32
night,32,32
Original,43,43
night,43,43
Original,77,77
night,77,77
Original,63,63
night,63,66
Original,46,46
night,46,46
Original,66,66
night,66,66
Original,36,36
night,36,42
Original,30,30
night,30,30
Original,87,0
night,87,15
Original,36,36
night,36,36
Original,38,40
night,38,40
Original,25,12
night,25,25
Original,6,6
night,6,6
Original,77,74
night,77,66
Original,30,30
night,30,30
Original,50,50
night,50,50
Original,83,83
night,83,83
Original,55,55
night,55,55
Original,29,23
night,29,23
Original,23,23
night,23,23
Original,36,36
night,36,36
Original,23,23
night,23,23
Original,32,20
night,32,32
Original,56,56
night,56,56
Original,50,50
night,50,50
Original,16,16
night,16,16
Original,48,48
night,48,48
Original,36,36
night,36,36
Original,32,32
night,32,32
Original,72,72
night,72,72
Original,90,90
night,90,90
Original,83,67
night,83,67
Original,53,53
night,53,53
Original,28,28
night,28,28
Original,28,28
night,28,28
Original,23,87
night,23,88
Original,32,32
night,32,32
Original,83,83
night,83,83
Original,46,46
night,46,46
Original,20,20
night,20,20
Original,75,75
night,75,91
Original,52,52
night,52,52
Original,90,90
night,90,90
Original,30,30
night,30,30
Original,71,71
night,71,71
Original,12,12
night,12,12
Original,51,53
night,51,51
Original,45,45
night,45,45
Original,83,83
night,83,83
Original,40,40
night,40,40
Original,50,50
night,50,50
Original,49,49
night,49,49
Original,41,41
night,41,41
Original,37,37
night,37,37
Original,0,0
night,0,0
Original,51,51
night,51,51
Original,87,55
night,87,41
Original,57,57
night,57,55
Original,61,61
night,61,61
Original,2,2
night,2,2
Original,50,50
night,50,50
Original,28,28
night,28,28
Original,90,90
night,90,90
Original,74,74
night,74,74
Original,50,50
night,50,48
Original,46,46
night,46,46
Original,78,78
night,78,78
Original,31,31
night,31,31
Original,48,48
night,48,48
Original,90,90
night,90,90
Original,57,57
night,57,57
Original,43,43
night,43,43
Original,0,0
night,0,0
Original,28,28
night,28,28
Original,55,55
night,55,55
Original,45,45
night,45,45
Original,86,49
night,86,60
Original,58,58
night,58,58
Original,47,47
night,47,47
Original,19,19
night,19,19
Original,19,19
night,19,19
Original,30,30
night,30,30
Original,87,87
night,87,61
Original,16,16
night,16,16
Original,78,78
night,78,78
Original,31,31
night,31,36
Original,86,86
night,86,86
Original,53,53
night,53,53
Original,32,32
night,32,32
Original,48,48
night,48,48
Original,46,46
night,46,46
Original,46,46
night,46,46
Original,17,17
night,17,17
Original,22,48
night,22,48
Original,87,87
night,87,28
Original,19,19
night,19,19
Original,36,36
night,36,36
Original,90,90
night,90,90
Original,37,37
night,37,48
Original,52,52
night,52,52
Original,6,6
night,6,6
Original,87,87
night,87,20
Original,90,90
night,90,91
Original,77,77
night,77,77
Original,74,74
night,74,72
Original,51,51
night,51,51
Original,90,61
night,90,32
Original,50,50
night,50,50
Original,59,59
night,59,59
Original,32,32
night,32,32
Original,23,23
night,23,23
Original,46,46
night,46,46
Original,20,20
night,20,20
Original,29,29
night,29,29
Original,79,79
night,79,68
Original,86,86
night,86,86
Original,21,21
night,21,21
Original,52,52
night,52,52
Original,16,16
night,16,16
Original,46,46
night,46,46
Original,12,12
night,12,12
Original,90,90
night,90,90
Original,51,51
night,51,51
Original,52,52
night,52,52
Original,45,45
night,45,45
Original,63,63
night,63,60
Original,55,55
night,55,55
Original,52,52
night,52,52
Original,32,32
night,32,32
Original,77,77
night,77,83
Original,99,99
night,99,93
Original,36,36
night,36,36
Original,12,12
