filter,class,predicted_class
snownight,57,52
Original,32,32
snownight,32,32
Original,18,26
snownight,18,26
Original,62,62
snownight,62,62
Original,32,32
snownight,32,32
Original,19,19
snownight,19,12
Original,55,55
snownight,55,41
Original,20,20
snownight,20,22
Original,32,32
snownight,32,32
Original,81,74
snownight,81,90
Original,20,20
snownight,20,20
Original,20,20
snownight,20,20
Original,45,45
snownight,45,30
Original,30,30
snownight,30,30
Original,63,63
snownight,63,63
Original,45,45
snownight,45,45
Original,50,50
snownight,50,77
Original,16,16
snownight,16,22
Original,36,36
snownight,36,23
Original,50,50
snownight,50,51
Original,15,15
snownight,15,15
Original,90,90
snownight,90,67
Original,28,28
snownight,28,46
Original,66,66
snownight,66,66
Original,45,45
snownight,45,45
Original,90,90
snownight,90,90
Original,79,78
snownight,79,79
Original,31,31
snownight,31,63
Original,36,36
snownight,36,86
Original,51,51
snownight,51,20
Original,77,77
snownight,77,63
Original,90,90
snownight,90,90
Original,87,87
snownight,87,87
Original,52,52
snownight,52,52
Original,45,45
snownight,45,45
Original,23,23
snownight,23,23
Original,57,57
snownight,57,53
Original,53,53
snownight,53,52
Original,48,48
snownight,48,46
Original,90,90
snownight,90,90
Original,3,0
snownight,3,60
Original,1,1
snownight,1,46
Original,74,74
snownight,74,20
Original,32,32
snownight,32,32
Original,99,99
snownight,99,90
Original,74,74
snownight,74,74
Original,54,52
snownight,54,52
Original,78,78
snownight,78,28
Original,66,66
snownight,66,86
Original,53,53
snownight,53,50
Original,63,63
snownight,63,63
Original,16,16
snownight,16,16
Original,12,12
snownight,12,22
Original,25,25
snownight,25,1
Original,16,16
snownight,16,50
Original,28,28
snownight,28,28
Original,48,48
snownight,48,51
Original,45,45
snownight,45,45
Original,66,63
snownight,66,90
Original,46,46
snownight,46,46
Original,57,57
snownight,57,57
Original,12,12
snownight,12,23
Original,90,90
snownight,90,90
Original,23,23
snownight,23,23
Original,30,30
snownight,30,30
Original,53,53
snownight,53,30
Original,28,28
snownight,28,52
Original,50,50
snownight,50,50
Original,67,67
snownight,67,67
Original,50,50
snownight,50,50
Original,71,71
snownight,71,77
Original,51,51
snownight,51,51
Original,57,57
snownight,57,57
Original,83,67
snownight,83,77
Original,35,35
snownight,35,77
Original,86,86
snownight,86,86
Original,90,90
snownight,90,90
Original,12,12
snownight,12,62
Original,50,50
snownight,50,50
Original,75,75
snownight,75,30
Original,97,85
snownight,97,35
Original,0,0
snownight,0,0
Original,11,11
snownight,11,91
Original,20,20
snownight,20,46
Original,2,2
snownight,2,19
Original,55,57
snownight,55,57
Original,61,61
snownight,61,97
Original,53,53
snownight,53,48
Original,90,90
snownight,90,77
Original,23,23
snownight,23,48
Original,48,48
snownight,48,50
Original,30,30
snownight,30,30
Original,90,90
snownight,90,90
Original,66,66
snownight,66,55
Original,16,16
snownight,16,16
Original,12,12
snownight,12,31
Original,52,52
snownight,52,52
Original,19,46
snownight,19,48
Original,74,74
snownight,74,86
Original,101,101
snownight,101,60
Original,21,21
snownight,21,21
Original,16,16
snownight,16,16
Original,79,79
snownight,79,79
Original,63,63
snownight,63,86
Original,55,55
snownight,55,55
Original,51,51
snownight,51,51
Original,63,63
snownight,63,63
Original,51,51
snownight,51,51
Original,52,52
snownight,52,52
Original,16,16
snownight,16,16
Original,53,53
snownight,53,57
Original,36,36
snownight,36,36
Original,91,83
snownight,91,79
Original,30,30
snownight,30,30
Original,30,30
snownight,30,30
Original,81,81
snownight,81,81
Original,51,51
snownight,51,51
Original,15,15
snownight,15,15
Original,51,51
snownight,51,57
Original,75,75
snownight,75,75
Original,52,52
snownight,52,52
Original,74,74
snownight,74,74
Original,77,74
snownight,77,79
Original,51,51
snownight,51,31
Original,48,48
snownight,48,50
Original,55,55
snownight,55,46
Original,52,52
snownight,52,52
Original,74,74
snownight,74,88
Original,48,48
snownight,48,48
Original,78,78
snownight,78,66
Original,51,49
snownight,51,55
Original,52,20
snownight,52,20
Original,32,32
snownight,32,63
Original,90,90
snownight,90,90
Original,7,6
snownight,7,48
Original,93,93
snownight,93,59
Original,15,15
snownight,15,79
Original,28,6
snownight,28,57
Original,45,45
snownight,45,46
Original,53,53
snownight,53,52
Original,67,67
snownight,67,67
Original,46,46
snownight,46,52
Original,19,19
snownight,19,19
Original,46,46
snownight,46,46
Original,31,31
snownight,31,31
Original,90,90
snownight,90,90
Original,1,6
snownight,1,51
Original,28,28
snownight,28,46
Original,28,28
snownight,28,57
Original,90,90
snownight,90,51
Original,26,26
snownight,26,17
Original,37,37
snownight,37,37
Original,0,0
snownight,0,97
Original,66,66
snownight,66,51
Original,57,55
snownight,57,48
Original,51,51
snownight,51,46
Original,10,10
snownight,10,45
Original,48,48
snownight,48,48
Original,41,41
snownight,41,41
Original,30,30
snownight,30,30
Original,74,74
snownight,74,41
Original,51,51
snownight,51,20
Original,48,48
snownight,48,15
Original,60,60
snownight,60,60
Original,16,16
snownight,16,16
Original,90,90
snownight,90,70
Original,41,45
snownight,41,48
Original,72,72
snownight,72,72
Original,0,0
snownight,0,0
Original,50,50
snownight,50,57
Original,78,78
snownight,78,78
Original,30,30
snownight,30,50
Original,87,87
snownight,87,86
Original,79,79
snownight,79,79
Original,41,41
snownight,41,41
Original,39,39
snownight,39,39
Original,28,28
snownight,28,85
Original,14,1
snownight,14,15
Original,77,77
snownight,77,77
Original,67,67
snownight,67,30
Original,61,61
snownight,61,61
Original,77,77
snownight,77,77
Original,30,30
snownight,30,30
Original,90,90
snownight,90,90
Original,42,42
snownight,42,2
Original,43,43
snownight,43,46
Original,6,6
snownight,6,90
Original,31,31
snownight,31,31
Original,50,50
snownight,50,20
Original,50,50
snownight,50,53
Original,30,30
snownight,30,30
Original,11,11
snownight,11,11
Original,2,2
snownight,2,2
Original,74,74
snownight,74,74
Original,32,32
snownight,32,52
Original,31,31
snownight,31,31
Original,16,16
snownight,16,16
Original,50,50
snownight,50,50
Original,28,28
snownight,28,28
Original,57,57
snownight,57,57
Original,90,90
snownight,90,90
Original,63,63
snownight,63,63
Original,16,16
snownight,16,16
Original,52,52
snownight,52,52
Original,36,36
snownight,36,36
Original,30,30
snownight,30,30
Original,73,73
snownight,73,73
Original,50,50
snownight,50,52
Original,78,78
snownight,78,28
Original,50,50
snownight,50,50
Original,90,90
snownight,90,88
Original,26,26
snownight,26,28
Original,52,52
snownight,52,52
Original,30,30
snownight,30,30
Original,79,79
snownight,79,79
Original,48,49
snownight,48,49
Original,90,90
snownight,90,90
Original,52,52
snownight,52,52
Original,32,32
snownight,32,33
Original,71,71
snownight,71,30
Original,90,90
snownight,90,77
Original,0,0
snownight,0,0
Original,55,55
snownight,55,55
Original,32,59
snownight,32,28
Original,23,23
snownight,23,24
Original,46,46
snownight,46,52
Original,78,78
snownight,78,78
Original,46,46
snownight,46,46
Original,43,43
snownight,43,43
Original,42,42
snownight,42,58
Original,41,41
snownight,41,77
Original,31,31
snownight,31,31
Original,32,32
snownight,32,32
Original,48,48
snownight,48,50
Original,81,81
snownight,81,48
Original,42,52
snownight,42,52
Original,23,23
snownight,23,1
Original,86,86
snownight,86,43
Original,32,32
snownight,32,32
Original,90,90
snownight,90,32
Original,52,52
snownight,52,52
Original,93,93
snownight,93,28
Original,36,36
snownight,36,86
Original,53,53
snownight,53,51
Original,48,48
snownight,48,28
Original,32,32
snownight,32,32
Original,57,57
snownight,57,60
Original,17,17
snownight,17,15
Original,51,51
snownight,51,51
Original,90,90
snownight,90,90
Original,73,73
snownight,73,30
Original,87,87
snownight,87,87
Original,29,29
snownight,29,29
Original,11,11
snownight,11,19
Original,50,50
snownight,50,52
Original,15,15
snownight,15,52
Original,28,28
snownight,28,28
Original,75,75
snownight,75,75
Original,48,48
snownight,48,48
Original,15,15
snownight,15,12
Original,89,88
snownight,89,88
Original,23,23
snownight,23,23
Original,47,47
snownight,47,60
Original,23,23
snownight,23,11
Original,52,52
snownight,52,30
Original,70,70
snownight,70,77
Original,39,39
snownight,39,39
Original,68,68
snownight,68,68
Original,67,67
snownight,67,83
Original,33,33
snownight,33,33
Original,15,15
snownight,15,28
Original,91,91
snownight,91,68
Original,53,53
snownight,53,51
Original,32,32
snownight,32,32
Original,86,86
snownight,86,87
Original,86,86
snownight,86,86
Original,47,47
snownight,47,41
Original,53,53
snownight,53,60
Original,78,78
snownight,78,28
Original,21,21
snownight,21,21
Original,50,50
snownight,50,46
Original,23,23
snownight,23,23
Original,61,61
snownight,61,61
Original,63,63
snownight,63,63
Original,78,78
snownight,78,83
Original,53,53
snownight,53,53
Original,53,53
snownight,53,53
Original,58,58
snownight,58,61
Original,57,57
snownight,57,50
Original,3,3
snownight,3,3
Original,52,52
snownight,52,48
Original,90,90
snownight,90,88
Original,74,74
snownight,74,67
Original,63,63
snownight,63,50
Original,53,53
snownight,53,57
Original,90,90
snownight,90,90
Original,60,60
snownight,60,40
Original,20,20
snownight,20,14
Original,90,90
snownight,90,90
Original,50,50
snownight,50,15
Original,46,46
snownight,46,46
Original,36,36
snownight,36,57
Original,90,90
snownight,90,48
Original,50,50
snownight,50,50
Original,66,66
snownight,66,66
Original,30,30
snownight,30,30
Original,31,31
snownight,31,31
Original,51,51
snownight,51,52
Original,55,55
snownight,55,60
Original,55,55
snownight,55,55
Original,99,99
snownight,99,99
Original,57,57
snownight,57,50
Original,52,52
snownight,52,52
Original,53,50
snownight,53,52
Original,20,20
snownight,20,20
Original,15,15
snownight,15,77
Original,83,83
snownight,83,83
Original,20,20
snownight,20,7
Original,93,93
snownight,93,41
Original,101,101
snownight,101,101
Original,75,75
snownight,75,75
Original,36,36
snownight,36,28
Original,79,79
snownight,79,46
Original,45,45
snownight,45,45
Original,87,87
snownight,87,46
Original,20,20
snownight,20,6
Original,57,57
snownight,57,57
Original,48,48
snownight,48,52
Original,64,65
snownight,64,43
Original,31,31
snownight,31,31
Original,57,57
snownight,57,52
Original,20,20
snownight,20,30
Original,40,49
snownight,40,52
Original,55,55
snownight,55,55
Original,31,31
snownight,31,57
Original,11,11
snownight,11,24
Original,50,50
snownight,50,48
Original,87,86
snownight,87,87
Original,63,63
snownight,63,63
Original,57,57
snownight,57,50
Original,28,28
snownight,28,28
Original,75,75
snownight,75,63
Original,30,30
snownight,30,30
Original,46,46
snownight,46,12
Original,63,63
snownight,63,63
Original,42,42
snownight,42,30
Original,57,57
snownight,57,57
Original,51,51
snownight,51,51
Original,41,41
snownight,41,41
Original,30,30
snownight,30,77
Original,51,28
snownight,51,66
Original,0,0
snownight,0,0
Original,90,90
snownight,90,90
Original,47,47
snownight,47,35
Original,52,52
snownight,52,52
Original,3,3
snownight,3,15
Original,32,32
snownight,32,31
Original,30,30
snownight,30,31
Original,48,48
snownight,48,50
Original,90,90
snownight,90,63
Original,53,53
snownight,53,51
Original,99,99
snownight,99,90
Original,28,28
snownight,28,23
Original,1,1
snownight,1,1
Original,86,86
snownight,86,86
Original,41,41
snownight,41,41
Original,22,22
snownight,22,22
Original,66,66
snownight,66,53
Original,28,28
snownight,28,15
Original,78,78
snownight,78,78
Original,72,72
snownight,72,77
Original,23,23
snownight,23,23
Original,75,75
snownight,75,75
Original,19,19
snownight,19,63
Original,78,78
snownight,78,67
Original,79,79
snownight,79,79
Original,46,46
snownight,46,46
Original,30,30
snownight,30,30
Original,30,30
snownight,30,46
Original,12,12
snownight,12,12
Original,99,99
snownight,99,99
Original,32,32
snownight,32,46
Original,16,16
snownight,16,86
Original,31,31
snownight,31,31
Original,50,50
snownight,50,23
Original,79,79
snownight,79,79
Original,48,48
snownight,48,48
Original,50,50
snownight,50,50
Original,2,19
snownight,2,19
Original,46,46
snownight,46,50
Original,19,19
snownight,19,57
Original,57,57
snownight,57,57
Original,77,77
snownight,77,46
Original,52,52
snownight,52,2
Original,52,52
snownight,52,52
Original,45,45
snownight,45,45
Original,96,32
snownight,96,32
Original,66,63
snownight,66,77
Original,30,30
snownight,30,30
Original,78,78
snownight,78,78
Original,50,39
snownight,50,48
Original,55,55
snownight,55,50
Original,15,15
snownight,15,10
Original,16,16
snownight,16,16
Original,93,93
snownight,93,60
Original,32,32
snownight,32,32
Original,51,51
snownight,51,20
Original,42,42
snownight,42,42
Original,82,82
snownight,82,82
Original,90,90
snownight,90,90
Original,102,102
snownight,102,29
Original,16,16
snownight,16,21
Original,52,52
snownight,52,52
Original,50,50
snownight,50,51
Original,42,42
snownight,42,42
Original,47,47
snownight,47,55
Original,78,78
snownight,78,78
Original,46,46
snownight,46,46
Original,72,72
snownight,72,100
Original,16,16
snownight,16,16
Original,48,48
snownight,48,52
Original,90,90
snownight,90,90
Original,16,16
snownight,16,46
Original,78,78
snownight,78,78
Original,74,74
snownight,74,77
Original,97,97
snownight,97,69
Original,30,30
snownight,30,31
Original,86,86
snownight,86,21
Original,67,67
snownight,67,67
Original,16,16
snownight,16,16
Original,42,42
snownight,42,46
Original,52,52
snownight,52,52
Original,32,37
snownight,32,52
Original,21,21
snownight,21,21
Original,45,45
snownight,45,45
Original,46,46
snownight,46,35
Original,57,57
snownight,57,93
Original,70,70
snownight,70,70
Original,52,52
snownight,52,52
Original,90,90
snownight,90,77
Original,77,77
snownight,77,74
Original,60,60
snownight,60,19
Original,16,16
snownight,16,30
Original,72,72
snownight,72,92
Original,66,66
snownight,66,66
Original,90,90
snownight,90,90
Original,66,66
snownight,66,66
Original,52,52
snownight,52,53
Original,16,16
snownight,16,16
Original,43,43
snownight,43,43
Original,55,55
snownight,55,57
Original,57,57
snownight,57,51
Original,90,90
snownight,90,83
Original,30,30
snownight,30,30
Original,52,52
snownight,52,52
Original,37,37
snownight,37,37
Original,63,63
snownight,63,63
Original,36,36
snownight,36,31
Original,31,31
snownight,31,63
Original,52,52
snownight,52,96
Original,46,46
snownight,46,55
Original,36,36
snownight,36,48
Original,16,16
snownight,16,17
Original,12,12
snownight,12,12
Original,30,30
snownight,30,30
Original,50,50
snownight,50,57
Original,20,20
snownight,20,20
Original,48,48
snownight,48,48
Original,50,53
snownight,50,50
Original,51,51
snownight,51,57
Original,52,52
snownight,52,52
Original,53,53
snownight,53,51
Original,19,19
snownight,19,0
Original,57,57
snownight,57,89
Original,67,67
snownight,67,67
Original,46,46
snownight,46,46
Original,90,90
snownight,90,57
Original,46,46
snownight,46,46
Original,30,30
snownight,30,30
Original,42,42
snownight,42,42
Original,79,79
snownight,79,79
Original,50,50
snownight,50,90
Original,45,45
snownight,45,46
Original,91,91
snownight,91,28
Original,90,90
snownight,90,99
Original,90,90
snownight,90,90
Original,50,50
snownight,50,50
Original,52,52
snownight,52,52
Original,23,23
snownight,23,50
Original,30,30
snownight,30,30
Original,63,63
snownight,63,63
Original,97,97
snownight,97,97
Original,23,23
snownight,23,23
Original,78,78
snownight,78,51
Original,93,90
snownight,93,29
Original,23,23
snownight,23,23
Original,10,11
snownight,10,28
Original,24,16
snownight,24,23
Original,32,32
snownight,32,90
Original,77,77
snownight,77,53
Original,72,72
snownight,72,72
Original,64,64
snownight,64,64
Original,35,35
snownight,35,90
Original,94,91
snownight,94,87
Original,21,21
snownight,21,25
Original,53,52
snownight,53,48
Original,32,32
snownight,32,32
Original,87,87
snownight,87,86
Original,37,37
snownight,37,37
Original,102,102
snownight,102,66
Original,66,66
snownight,66,51
Original,23,23
snownight,23,23
Original,31,31
snownight,31,30
Original,45,45
snownight,45,45
Original,50,50
snownight,50,50
Original,52,52
snownight,52,88
Original,45,45
snownight,45,45
Original,11,11
snownight,11,11
Original,46,46
snownight,46,19
Original,90,90
snownight,90,74
Original,36,36
snownight,36,36
Original,87,87
snownight,87,50
Original,90,90
snownight,90,90
Original,90,90
snownight,90,91
Original,19,19
snownight,19,12
Original,50,50
snownight,50,46
Original,83,83
snownight,83,31
Original,28,28
snownight,28,28
Original,52,52
snownight,52,52
Original,74,74
snownight,74,74
Original,29,29
snownight,29,12
Original,30,30
snownight,30,30
Original,60,60
snownight,60,60
Original,28,28
snownight,28,28
Original,28,28
snownight,28,83
Original,17,17
snownight,17,89
Original,91,91
snownight,91,78
Original,48,48
snownight,48,51
Original,48,48
snownight,48,52
Original,17,23
snownight,17,23
Original,52,52
snownight,52,52
Original,32,32
snownight,32,32
Original,1,1
snownight,1,1
Original,30,30
snownight,30,74
Original,30,30
snownight,30,30
Original,77,74
snownight,77,29
Original,8,8
snownight,8,28
Original,53,53
snownight,53,52
Original,31,31
snownight,31,28
Original,28,28
snownight,28,28
Original,19,19
snownight,19,19
Original,78,78
snownight,78,78
Original,32,32
snownight,32,20
Original,52,52
snownight,52,52
Original,21,21
snownight,21,23
Original,50,50
snownight,50,51
Original,51,51
snownight,51,53
Original,87,87
snownight,87,87
Original,13,13
snownight,13,34
Original,36,36
snownight,36,36
Original,23,23
snownight,23,50
Original,50,86
snownight,50,51
Original,37,37
snownight,37,51
Original,37,37
snownight,37,53
Original,0,0
snownight,0,0
Original,15,15
snownight,15,23
Original,30,30
snownight,30,30
Original,56,56
snownight,56,86
Original,81,81
snownight,81,71
Original,37,37
snownight,37,52
Original,55,55
snownight,55,60
Original,53,53
snownight,53,51
Original,16,16
snownight,16,23
Original,50,50
snownight,50,17
Original,15,15
snownight,15,28
Original,45,45
snownight,45,45
Original,32,32
snownight,32,32
Original,29,29
snownight,29,15
Original,50,50
snownight,50,50
Original,90,90
snownight,90,90
Original,55,55
snownight,55,55
Original,32,32
snownight,32,32
Original,74,74
snownight,74,74
Original,16,16
snownight,16,10
Original,23,23
snownight,23,23
Original,32,32
snownight,32,77
Original,45,45
snownight,45,46
Original,86,86
snownight,86,57
Original,51,51
snownight,51,23
Original,6,6
snownight,6,6
Original,52,52
snownight,52,52
Original,52,52
snownight,52,52
Original,45,45
snownight,45,45
Original,50,50
snownight,50,50
Original,32,32
snownight,32,32
Original,32,32
snownight,32,32
Original,60,60
snownight,60,60
Original,28,28
snownight,28,28
Original,51,51
snownight,51,51
Original,37,37
snownight,37,52
Original,48,48
snownight,48,51
Original,48,48
snownight,48,50
Original,40,52
snownight,40,51
Original,52,52
snownight,52,52
Original,36,36
snownight,36,36
Original,52,52
snownight,52,52
Original,68,68
snownight,68,14
Original,74,74
snownight,74,74
Original,11,11
snownight,11,63
Original,90,90
snownight,90,66
Original,51,51
snownight,51,50
Original,28,28
snownight,28,20
Original,46,46
snownight,46,46
Original,1,1
snownight,1,2
Original,88,88
snownight,88,52
Original,30,30
snownight,30,30
Original,23,23
snownight,23,23
Original,50,50
snownight,50,50
Original,11,11
snownight,11,11
Original,63,74
snownight,63,71
Original,57,55
snownight,57,88
Original,73,73
snownight,73,73
Original,21,21
snownight,21,28
Original,90,90
snownight,90,77
Original,0,0
snownight,0,0
Original,45,45
snownight,45,62
Original,31,31
snownight,31,31
Original,78,78
snownight,78,78
Original,78,78
snownight,78,78
Original,32,32
snownight,32,16
Original,81,81
snownight,81,77
Original,26,26
snownight,26,57
Original,23,23
snownight,23,23
Original,79,79
snownight,79,79
Original,80,80
snownight,80,80
Original,73,73
snownight,73,30
Original,51,51
snownight,51,46
Original,50,50
snownight,50,77
Original,86,86
snownight,86,50
Original,73,73
snownight,73,73
Original,90,90
snownight,90,90
Original,48,48
snownight,48,52
Original,46,46
snownight,46,46
Original,10,10
snownight,10,10
Original,70,70
snownight,70,67
Original,39,39
snownight,39,55
Original,52,55
snownight,52,52
Original,30,30
snownight,30,30
Original,65,65
snownight,65,65
Original,77,77
snownight,77,67
Original,46,46
snownight,46,46
Original,77,74
snownight,77,66
Original,66,66
snownight,66,30
Original,45,45
snownight,45,45
Original,46,46
snownight,46,19
Original,78,78
snownight,78,78
Original,77,77
snownight,77,52
Original,79,79
snownight,79,78
Original,66,66
snownight,66,83
Original,52,52
snownight,52,52
Original,36,36
snownight,36,36
Original,90,90
snownight,90,90
Original,86,86
snownight,86,50
Original,36,36
snownight,36,36
Original,23,15
snownight,23,15
Original,21,21
snownight,21,28
Original,2,2
snownight,2,2
Original,52,52
snownight,52,52
Original,83,93
snownight,83,57
Original,90,90
snownight,90,90
Original,31,31
snownight,31,31
Original,52,52
snownight,52,52
Original,20,20
snownight,20,20
Original,66,66
snownight,66,63
Original,90,90
snownight,90,90
Original,6,6
snownight,6,20
Original,28,28
snownight,28,52
Original,83,83
snownight,83,83
Original,50,50
snownight,50,50
Original,83,83
snownight,83,83
Original,71,71
snownight,71,71
Original,55,55
snownight,55,55
Original,48,48
snownight,48,48
Original,57,57
snownight,57,57
Original,55,55
snownight,55,88
Original,28,28
snownight,28,23
Original,11,11
snownight,11,11
Original,66,66
snownight,66,19
Original,25,25
snownight,25,16
Original,19,19
snownight,19,19
Original,61,61
snownight,61,61
Original,86,86
snownight,86,86
Original,87,87
snownight,87,46
Original,72,72
snownight,72,72
Original,20,20
snownight,20,28
Original,70,70
snownight,70,70
Original,19,19
snownight,19,19
Original,35,35
snownight,35,35
Original,30,30
snownight,30,67
Original,49,49
snownight,49,46
Original,68,78
snownight,68,91
Original,72,72
snownight,72,72
Original,90,90
snownight,90,90
Original,0,0
snownight,0,0
Original,55,55
snownight,55,55
Original,28,28
snownight,28,28
Original,23,23
snownight,23,12
Original,68,68
snownight,68,78
Original,0,0
snownight,0,0
Original,46,46
snownight,46,45
Original,28,28
snownight,28,28
Original,30,30
snownight,30,30
Original,28,28
snownight,28,28
Original,46,46
snownight,46,20
Original,32,32
snownight,32,19
Original,37,37
snownight,37,51
Original,63,63
snownight,63,2
Original,75,90
snownight,75,90
Original,60,62
snownight,60,91
Original,32,32
snownight,32,60
Original,52,52
snownight,52,52
Original,19,19
snownight,19,90
Original,32,32
snownight,32,41
Original,20,20
snownight,20,20
Original,74,74
snownight,74,63
Original,13,13
snownight,13,16
Original,55,55
snownight,55,16
Original,51,51
snownight,51,86
Original,52,52
snownight,52,51
Original,97,97
snownight,97,96
Original,87,86
snownight,87,86
Original,29,29
snownight,29,90
Original,20,20
snownight,20,20
Original,87,87
snownight,87,87
Original,31,31
snownight,31,16
Original,28,28
snownight,28,19
Original,31,31
snownight,31,77
Original,45,45
snownight,45,45
Original,48,48
snownight,48,48
Original,27,27
snownight,27,2
Original,12,12
snownight,12,12
Original,12,12
snownight,12,23
Original,50,50
snownight,50,50
Original,20,20
snownight,20,20
Original,79,79
snownight,79,79
Original,28,28
snownight,28,88
Original,21,21
snownight,21,4
Original,12,12
snownight,12,0
Original,19,19
snownight,19,19
Original,50,51
snownight,50,51
Original,74,74
snownight,74,66
Original,23,23
snownight,23,23
Original,57,57
snownight,57,23
Original,87,87
snownight,87,87
Original,50,50
snownight,50,50
Original,48,48
snownight,48,52
Original,16,16
snownight,16,16
Original,90,90
snownight,90,90
Original,1,1
snownight,1,15
Original,23,23
snownight,23,23
Original,83,83
snownight,83,42
Original,16,16
snownight,16,16
Original,37,37
snownight,37,52
Original,47,48
snownight,47,52
Original,48,48
snownight,48,53
Original,67,67
snownight,67,61
Original,31,31
snownight,31,52
Original,78,78
snownight,78,78
Original,42,42
snownight,42,77
Original,78,78
snownight,78,78
Original,79,81
snownight,79,32
Original,31,31
snownight,31,31
Original,15,15
snownight,15,15
Original,55,55
snownight,55,48
Original,51,51
snownight,51,41
Original,15,15
snownight,15,15
Original,28,28
snownight,28,15
Original,86,86
snownight,86,86
Original,15,15
snownight,15,23
Original,86,86
snownight,86,49
Original,2,2
snownight,2,12
Original,77,77
snownight,77,57
Original,66,66
snownight,66,66
Original,0,0
snownight,0,0
Original,79,79
snownight,79,79
Original,66,66
snownight,66,15
Original,46,46
snownight,46,46
Original,3,3
snownight,3,15
Original,50,50
snownight,50,77
Original,67,67
snownight,67,30
Original,53,53
snownight,53,52
Original,2,2
snownight,2,19
Original,28,28
snownight,28,16
Original,21,21
snownight,21,74
Original,50,50
snownight,50,46
Original,50,50
snownight,50,50
Original,20,20
snownight,20,20
Original,23,23
snownight,23,23
Original,67,67
snownight,67,67
Original,63,63
snownight,63,43
Original,36,36
snownight,36,48
Original,28,28
snownight,28,15
Original,41,41
snownight,41,41
Original,17,17
snownight,17,23
Original,45,45
snownight,45,45
Original,51,51
snownight,51,55
Original,97,97
snownight,97,97
Original,87,60
snownight,87,60
Original,53,53
snownight,53,46
Original,37,37
snownight,37,37
Original,7,7
snownight,7,88
Original,1,1
snownight,1,1
Original,54,54
snownight,54,52
Original,20,20
snownight,20,20
Original,77,61
snownight,77,63
Original,37,37
snownight,37,46
Original,77,77
snownight,77,77
Original,42,42
snownight,42,42
Original,15,15
snownight,15,0
Original,57,57
snownight,57,57
Original,63,63
snownight,63,63
Original,55,55
snownight,55,55
Original,28,28
snownight,28,28
Original,42,42
snownight,42,55
Original,73,73
snownight,73,78
Original,57,57
snownight,57,55
Original,23,23
snownight,23,23
Original,20,20
snownight,20,55
Original,30,30
snownight,30,30
Original,46,46
snownight,46,46
Original,74,74
snownight,74,64
Original,67,67
snownight,67,67
Original,50,50
snownight,50,50
Original,23,23
snownight,23,23
Original,60,60
snownight,60,60
Original,30,30
snownight,30,27
Original,48,48
snownight,48,48
Original,49,49
snownight,49,52
Original,30,30
snownight,30,30
Original,23,23
snownight,23,12
Original,67,67
snownight,67,72
Original,102,102
snownight,102,76
Original,53,53
snownight,53,51
Original,45,45
snownight,45,37
Original,48,48
snownight,48,48
Original,78,78
snownight,78,81
Original,75,75
snownight,75,30
Original,46,46
snownight,46,46
Original,35,35
snownight,35,100
Original,60,60
snownight,60,60
Original,48,48
snownight,48,55
Original,32,32
snownight,32,60
Original,90,90
snownight,90,48
Original,12,12
snownight,12,12
Original,93,93
snownight,93,97
Original,53,53
snownight,53,52
Original,49,49
snownight,49,52
Original,37,37
snownight,37,1
Original,66,66
snownight,66,28
Original,65,65
snownight,65,66
Original,55,55
snownight,55,48
Original,23,23
snownight,23,23
Original,63,63
snownight,63,66
Original,46,46
snownight,46,55
Original,90,90
snownight,90,90
Original,28,28
snownight,28,28
Original,52,52
snownight,52,52
Original,16,16
snownight,16,28
Original,57,57
snownight,57,77
Original,55,55
snownight,55,52
Original,63,63
snownight,63,51
Original,90,90
snownight,90,90
Original,16,16
snownight,16,28
Original,78,78
snownight,78,77
Original,72,70
snownight,72,79
Original,18,18
snownight,18,18
Original,32,32
snownight,32,32
Original,72,72
snownight,72,72
Original,32,32
snownight,32,46
Original,19,19
snownight,19,19
Original,86,86
snownight,86,86
Original,102,102
snownight,102,74
Original,31,31
snownight,31,31
Original,50,50
snownight,50,77
Original,48,48
snownight,48,48
Original,30,30
snownight,30,30
Original,30,30
snownight,30,30
Original,74,74
snownight,74,20
Original,30,30
snownight,30,30
Original,37,37
snownight,37,37
Original,55,55
snownight,55,55
Original,83,95
snownight,83,85
Original,48,48
snownight,48,48
Original,12,12
snownight,12,12
Original,86,86
snownight,86,63
Original,48,48
snownight,48,48
Original,63,63
snownight,63,63
Original,90,90
snownight,90,90
Original,49,49
snownight,49,55
Original,71,71
snownight,71,75
Original,66,63
snownight,66,46
Original,72,72
snownight,72,72
Original,91,91
snownight,91,91
Original,21,21
snownight,21,21
Original,50,50
snownight,50,52
Original,15,15
snownight,15,15
Original,43,43
snownight,43,48
Original,46,46
snownight,46,12
Original,71,71
snownight,71,12
Original,50,50
snownight,50,52
Original,63,63
snownight,63,63
Original,7,6
snownight,7,78
Original,52,52
snownight,52,50
Original,52,52
snownight,52,52
Original,90,90
snownight,90,90
Original,30,30
snownight,30,30
Original,21,21
snownight,21,6
Original,97,97
snownight,97,97
Original,87,87
snownight,87,87
Original,90,90
snownight,90,90
Original,16,43
snownight,16,51
Original,46,46
snownight,46,6
Original,48,48
snownight,48,46
Original,90,90
snownight,90,90
Original,45,45
snownight,45,45
Original,48,0
snownight,48,50
Original,36,36
snownight,36,36
Original,85,90
snownight,85,46
Original,45,45
snownight,45,61
Original,67,67
snownight,67,16
Original,83,83
snownight,83,11
Original,73,67
snownight,73,67
Original,32,32
snownight,32,81
