filter,class,predicted_class
snownight,31,21
Original,78,78
snownight,78,86
Original,52,52
snownight,52,52
Original,50,50
snownight,50,50
Original,57,57
snownight,57,57
Original,63,63
snownight,63,77
Original,51,51
snownight,51,60
Original,32,32
snownight,32,48
Original,59,59
snownight,59,61
Original,17,17
snownight,17,15
Original,43,43
snownight,43,96
Original,100,20
snownight,100,15
Original,63,63
snownight,63,42
Original,30,30
snownight,30,30
Original,87,87
snownight,87,23
Original,97,97
snownight,97,97
Original,77,77
snownight,77,77
Original,63,63
snownight,63,23
Original,87,62
snownight,87,31
Original,53,53
snownight,53,50
Original,31,31
snownight,31,31
Original,31,37
snownight,31,3
Original,90,90
snownight,90,0
Original,32,32
snownight,32,32
Original,53,53
snownight,53,30
Original,32,32
snownight,32,15
Original,28,16
snownight,28,0
Original,32,32
snownight,32,10
Original,48,48
snownight,48,48
Original,68,68
snownight,68,68
Original,31,30
snownight,31,78
Original,16,16
snownight,16,96
Original,68,68
snownight,68,24
Original,36,36
snownight,36,36
Original,0,0
snownight,0,28
Original,50,50
snownight,50,50
Original,74,74
snownight,74,68
Original,23,23
snownight,23,23
Original,28,28
snownight,28,28
Original,31,31
snownight,31,31
Original,90,90
snownight,90,90
Original,43,43
snownight,43,57
Original,67,67
snownight,67,31
Original,37,37
snownight,37,37
Original,79,79
snownight,79,78
Original,21,21
snownight,21,48
Original,50,50
snownight,50,50
Original,57,57
snownight,57,15
Original,97,97
snownight,97,97
Original,51,51
snownight,51,53
Original,32,32
snownight,32,32
Original,90,90
snownight,90,90
Original,67,67
snownight,67,72
Original,46,46
snownight,46,46
Original,74,74
snownight,74,79
Original,79,79
snownight,79,24
Original,60,60
snownight,60,12
Original,23,23
snownight,23,26
Original,48,48
snownight,48,86
Original,30,30
snownight,30,30
Original,0,0
snownight,0,29
Original,46,46
snownight,46,23
Original,75,75
snownight,75,78
Original,63,63
snownight,63,77
Original,51,51
snownight,51,15
Original,51,51
snownight,51,6
Original,23,23
snownight,23,23
Original,22,22
snownight,22,91
Original,90,90
snownight,90,23
Original,32,32
snownight,32,57
Original,51,51
snownight,51,30
Original,30,30
snownight,30,31
Original,90,90
snownight,90,28
Original,6,6
snownight,6,51
Original,52,48
snownight,52,32
Original,55,55
snownight,55,16
Original,55,55
snownight,55,86
Original,66,66
snownight,66,48
Original,46,46
snownight,46,57
Original,43,43
snownight,43,43
Original,15,15
snownight,15,30
Original,41,41
snownight,41,41
Original,63,63
snownight,63,30
Original,0,0
snownight,0,50
Original,11,11
snownight,11,10
Original,86,86
snownight,86,11
Original,60,60
snownight,60,86
Original,83,91
snownight,83,48
Original,48,48
snownight,48,45
Original,1,1
snownight,1,12
Original,28,28
snownight,28,15
Original,53,53
snownight,53,23
Original,97,97
snownight,97,16
Original,23,23
snownight,23,50
Original,23,23
snownight,23,23
Original,55,55
snownight,55,97
Original,90,53
snownight,90,48
Original,30,30
snownight,30,30
Original,35,35
snownight,35,79
Original,79,79
snownight,79,90
Original,52,52
snownight,52,91
Original,79,79
snownight,79,76
Original,23,23
snownight,23,23
Original,67,67
snownight,67,31
Original,77,77
snownight,77,41
Original,11,11
snownight,11,77
Original,73,73
snownight,73,16
Original,15,15
snownight,15,15
Original,42,42
snownight,42,42
Original,70,70
snownight,70,78
Original,46,46
snownight,46,11
Original,45,45
snownight,45,20
Original,50,50
snownight,50,50
Original,90,90
snownight,90,21
Original,67,67
snownight,67,77
Original,16,16
snownight,16,17
Original,54,57
snownight,54,96
Original,90,90
snownight,90,90
Original,22,22
snownight,22,29
Original,12,12
snownight,12,53
Original,50,50
snownight,50,48
Original,57,57
snownight,57,57
Original,50,50
snownight,50,27
Original,48,48
snownight,48,15
Original,32,32
snownight,32,20
Original,74,74
snownight,74,90
Original,16,16
snownight,16,49
Original,63,63
snownight,63,63
Original,31,31
snownight,31,31
Original,55,55
snownight,55,15
Original,36,36
snownight,36,86
Original,71,71
snownight,71,71
Original,93,93
snownight,93,93
Original,88,27
snownight,88,50
Original,45,45
snownight,45,30
Original,21,21
snownight,21,24
Original,90,90
snownight,90,90
Original,77,77
snownight,77,20
Original,48,48
snownight,48,48
Original,97,97
snownight,97,12
Original,83,83
snownight,83,6
Original,32,32
snownight,32,32
Original,51,51
snownight,51,23
Original,18,18
snownight,18,29
Original,28,28
snownight,28,28
Original,32,32
snownight,32,31
Original,74,74
snownight,74,27
Original,36,36
snownight,36,36
Original,75,75
snownight,75,75
Original,20,20
snownight,20,20
Original,102,102
snownight,102,90
Original,52,52
snownight,52,32
Original,50,50
snownight,50,77
Original,15,23
snownight,15,90
Original,0,0
snownight,0,16
Original,30,30
snownight,30,30
Original,20,20
snownight,20,15
Original,50,50
snownight,50,70
Original,87,50
snownight,87,23
Original,48,48
snownight,48,50
Original,50,50
snownight,50,15
Original,23,23
snownight,23,23
Original,20,20
snownight,20,48
Original,46,46
snownight,46,50
Original,30,30
snownight,30,30
Original,15,15
snownight,15,15
Original,50,50
snownight,50,20
Original,74,74
snownight,74,30
Original,51,51
snownight,51,52
Original,46,46
snownight,46,20
Original,87,87
snownight,87,87
Original,51,51
snownight,51,43
Original,60,60
snownight,60,41
Original,87,87
snownight,87,0
Original,67,67
snownight,67,31
Original,48,48
snownight,48,48
Original,32,32
snownight,32,32
Original,74,74
snownight,74,30
Original,51,51
snownight,51,60
Original,90,90
snownight,90,15
Original,75,75
snownight,75,76
Original,46,46
snownight,46,77
Original,51,51
snownight,51,51
Original,16,16
snownight,16,90
Original,19,19
snownight,19,15
Original,32,32
snownight,32,20
Original,15,15
snownight,15,50
Original,2,2
snownight,2,30
Original,29,29
snownight,29,96
Original,42,42
snownight,42,24
Original,32,32
snownight,32,88
Original,49,49
snownight,49,86
Original,64,66
snownight,64,4
Original,23,23
snownight,23,97
Original,41,41
snownight,41,87
Original,30,30
snownight,30,30
Original,88,88
snownight,88,44
Original,67,67
snownight,67,50
Original,83,83
snownight,83,90
Original,50,50
snownight,50,23
Original,73,73
snownight,73,30
Original,31,31
snownight,31,31
Original,91,91
snownight,91,91
Original,55,55
snownight,55,86
Original,46,46
snownight,46,77
Original,7,7
snownight,7,0
Original,32,32
snownight,32,20
Original,31,31
snownight,31,79
Original,19,19
snownight,19,63
Original,87,87
snownight,87,86
Original,31,31
snownight,31,28
Original,63,63
snownight,63,51
Original,59,59
snownight,59,60
Original,20,20
snownight,20,12
Original,74,74
snownight,74,90
Original,16,16
snownight,16,16
Original,29,16
snownight,29,16
Original,51,51
snownight,51,48
Original,23,23
snownight,23,23
Original,14,53
snownight,14,15
Original,45,45
snownight,45,31
Original,63,63
snownight,63,86
Original,70,70
snownight,70,20
Original,50,50
snownight,50,43
Original,30,30
snownight,30,30
Original,48,48
snownight,48,47
Original,32,32
snownight,32,36
Original,46,46
snownight,46,51
Original,67,67
snownight,67,31
Original,56,56
snownight,56,33
Original,86,86
snownight,86,86
Original,46,46
snownight,46,21
Original,78,78
snownight,78,36
Original,70,70
snownight,70,70
Original,63,63
snownight,63,74
Original,90,90
snownight,90,15
Original,45,45
snownight,45,45
Original,23,23
snownight,23,23
Original,30,30
snownight,30,24
Original,17,17
snownight,17,28
Original,32,32
snownight,32,15
Original,19,19
snownight,19,48
Original,49,49
snownight,49,16
Original,28,28
snownight,28,0
Original,28,28
snownight,28,7
Original,41,41
snownight,41,48
Original,78,78
snownight,78,36
Original,61,61
snownight,61,41
Original,12,12
snownight,12,12
Original,74,74
snownight,74,15
Original,30,30
snownight,30,30
Original,51,51
snownight,51,50
Original,48,40
snownight,48,57
Original,30,30
snownight,30,91
Original,20,20
snownight,20,20
Original,35,35
snownight,35,50
Original,58,58
snownight,58,39
Original,51,51
snownight,51,39
Original,26,26
snownight,26,57
Original,30,30
snownight,30,30
Original,32,32
snownight,32,32
Original,45,45
snownight,45,32
Original,23,23
snownight,23,21
Original,28,28
snownight,28,23
Original,37,37
snownight,37,48
Original,52,52
snownight,52,85
Original,50,50
snownight,50,15
Original,67,67
snownight,67,91
Original,81,81
snownight,81,84
Original,37,45
snownight,37,50
Original,93,93
snownight,93,93
Original,45,45
snownight,45,45
Original,19,19
snownight,19,19
Original,90,90
snownight,90,70
Original,86,86
snownight,86,57
Original,32,32
snownight,32,32
Original,11,11
snownight,11,79
Original,49,49
snownight,49,49
Original,20,20
snownight,20,57
Original,75,75
snownight,75,48
Original,55,55
snownight,55,23
Original,86,86
snownight,86,86
Original,48,48
snownight,48,48
Original,22,16
snownight,22,48
Original,77,77
snownight,77,52
Original,67,67
snownight,67,17
Original,57,57
snownight,57,28
Original,72,72
snownight,72,27
Original,97,32
snownight,97,39
Original,57,57
snownight,57,27
Original,31,31
snownight,31,48
Original,90,90
snownight,90,23
Original,16,16
snownight,16,86
Original,74,74
snownight,74,90
Original,45,45
snownight,45,87
Original,48,48
snownight,48,55
Original,28,28
snownight,28,39
Original,31,31
snownight,31,31
Original,42,42
snownight,42,48
Original,63,63
snownight,63,97
Original,30,30
snownight,30,30
Original,32,32
snownight,32,32
Original,46,46
snownight,46,50
Original,63,48
snownight,63,66
Original,16,16
snownight,16,48
Original,72,72
snownight,72,72
Original,90,90
snownight,90,15
Original,41,41
snownight,41,41
Original,16,16
snownight,16,12
Original,83,83
snownight,83,48
Original,86,86
snownight,86,20
Original,46,46
snownight,46,39
Original,36,36
snownight,36,45
Original,88,88
snownight,88,86
Original,50,53
snownight,50,48
Original,90,90
snownight,90,39
Original,74,74
snownight,74,16
Original,50,50
snownight,50,20
Original,19,19
snownight,19,2
Original,22,22
snownight,22,23
Original,89,89
snownight,89,90
Original,42,42
snownight,42,42
Original,55,55
snownight,55,41
Original,60,60
snownight,60,77
Original,67,67
snownight,67,91
Original,63,63
snownight,63,48
Original,50,50
snownight,50,60
Original,69,69
snownight,69,11
Original,37,37
snownight,37,78
Original,51,51
snownight,51,86
Original,23,23
snownight,23,0
Original,90,90
snownight,90,36
Original,52,52
snownight,52,48
Original,48,48
snownight,48,15
Original,86,86
snownight,86,40
Original,46,46
snownight,46,48
Original,36,36
snownight,36,21
Original,78,78
snownight,78,24
Original,45,45
snownight,45,45
Original,90,90
snownight,90,21
Original,41,41
snownight,41,41
Original,23,23
snownight,23,20
Original,55,55
snownight,55,55
Original,28,28
snownight,28,21
Original,30,30
snownight,30,27
Original,90,90
snownight,90,48
Original,28,28
snownight,28,15
Original,52,52
snownight,52,6
Original,23,23
snownight,23,0
Original,48,48
snownight,48,60
Original,63,63
snownight,63,50
Original,32,32
snownight,32,57
Original,90,90
snownight,90,6
Original,28,28
snownight,28,20
Original,17,17
snownight,17,48
Original,98,98
snownight,98,36
Original,47,47
snownight,47,40
Original,50,50
snownight,50,17
Original,23,23
snownight,23,48
Original,0,0
snownight,0,51
Original,63,63
snownight,63,63
Original,20,20
snownight,20,30
Original,36,36
snownight,36,32
Original,52,52
snownight,52,48
Original,58,58
snownight,58,40
Original,15,15
snownight,15,15
Original,42,42
snownight,42,41
Original,90,90
snownight,90,11
Original,31,31
snownight,31,76
Original,23,23
snownight,23,15
Original,90,90
snownight,90,90
Original,52,52
snownight,52,52
Original,30,30
snownight,30,30
Original,41,41
snownight,41,45
Original,57,57
snownight,57,20
Original,32,32
snownight,32,28
Original,45,45
snownight,45,39
Original,16,16
snownight,16,16
Original,53,53
snownight,53,50
Original,36,36
snownight,36,15
Original,45,45
snownight,45,0
Original,45,45
snownight,45,51
Original,52,52
snownight,52,48
Original,37,43
snownight,37,90
Original,16,16
snownight,16,20
Original,63,63
snownight,63,30
Original,41,41
snownight,41,45
Original,78,78
snownight,78,30
Original,90,90
snownight,90,36
Original,60,60
snownight,60,90
Original,28,28
snownight,28,20
Original,32,32
snownight,32,20
Original,52,52
snownight,52,52
Original,49,49
snownight,49,57
Original,77,74
snownight,77,86
Original,86,86
snownight,86,15
Original,79,79
snownight,79,19
Original,68,68
snownight,68,10
Original,36,36
snownight,36,36
Original,91,91
snownight,91,88
Original,4,4
snownight,4,32
Original,67,67
snownight,67,20
Original,74,74
snownight,74,63
Original,53,53
snownight,53,53
Original,90,90
snownight,90,90
Original,87,87
snownight,87,46
Original,12,12
snownight,12,90
Original,39,39
snownight,39,39
Original,23,20
snownight,23,0
Original,53,51
snownight,53,15
Original,15,15
snownight,15,90
Original,7,7
snownight,7,20
Original,97,97
snownight,97,97
Original,63,63
snownight,63,63
Original,16,16
snownight,16,29
Original,52,52
snownight,52,2
Original,25,25
snownight,25,53
Original,78,78
snownight,78,91
Original,30,30
snownight,30,30
Original,45,45
snownight,45,45
Original,48,48
snownight,48,52
Original,45,45
snownight,45,50
Original,30,30
snownight,30,69
Original,87,87
snownight,87,91
Original,23,23
snownight,23,86
Original,90,90
snownight,90,48
Original,21,21
snownight,21,50
Original,53,53
snownight,53,60
Original,72,72
snownight,72,30
Original,36,36
snownight,36,15
Original,90,90
snownight,90,48
Original,87,87
snownight,87,40
Original,52,52
snownight,52,52
Original,59,59
snownight,59,50
Original,78,78
snownight,78,15
Original,46,46
snownight,46,20
Original,78,78
snownight,78,16
Original,46,46
snownight,46,32
Original,60,60
snownight,60,97
Original,51,51
snownight,51,57
Original,23,23
snownight,23,21
Original,29,29
snownight,29,31
Original,86,86
snownight,86,45
Original,55,55
snownight,55,2
Original,53,53
snownight,53,42
Original,90,90
snownight,90,90
Original,12,12
snownight,12,48
Original,30,30
snownight,30,86
Original,78,78
snownight,78,77
Original,86,86
snownight,86,86
Original,48,48
snownight,48,16
Original,37,37
snownight,37,31
Original,78,78
snownight,78,79
Original,48,48
snownight,48,16
Original,49,49
snownight,49,100
Original,28,28
snownight,28,74
Original,63,63
snownight,63,63
Original,15,15
snownight,15,20
Original,52,52
snownight,52,52
Original,21,21
snownight,21,29
Original,0,0
snownight,0,0
Original,63,63
snownight,63,102
Original,20,20
snownight,20,100
Original,77,77
snownight,77,20
Original,53,53
snownight,53,100
Original,81,81
snownight,81,69
Original,62,62
snownight,62,41
Original,48,48
snownight,48,20
Original,16,16
snownight,16,86
Original,69,69
snownight,69,90
Original,57,57
snownight,57,16
Original,52,52
snownight,52,48
Original,30,30
snownight,30,88
Original,77,77
snownight,77,90
Original,57,57
snownight,57,88
Original,48,53
snownight,48,48
Original,35,35
snownight,35,20
Original,87,87
snownight,87,86
Original,16,16
snownight,16,6
Original,23,23
snownight,23,23
Original,16,16
snownight,16,23
Original,90,90
snownight,90,31
Original,63,63
snownight,63,90
Original,90,90
snownight,90,11
Original,50,50
snownight,50,85
Original,78,78
snownight,78,77
Original,30,30
snownight,30,30
Original,49,49
snownight,49,34
Original,1,1
snownight,1,8
Original,23,23
snownight,23,23
Original,48,48
snownight,48,48
Original,90,90
snownight,90,27
Original,52,52
snownight,52,15
Original,50,50
snownight,50,57
Original,15,15
snownight,15,53
Original,79,79
snownight,79,96
Original,0,0
snownight,0,0
Original,55,55
snownight,55,41
Original,53,53
snownight,53,23
Original,50,50
snownight,50,48
Original,15,15
snownight,15,0
Original,82,82
snownight,82,31
Original,6,6
snownight,6,30
Original,50,50
snownight,50,48
Original,17,17
snownight,17,6
Original,16,16
snownight,16,51
Original,16,16
snownight,16,86
Original,42,42
snownight,42,42
Original,30,30
snownight,30,30
Original,65,65
snownight,65,77
Original,67,67
snownight,67,30
Original,6,6
snownight,6,20
Original,97,97
snownight,97,97
Original,49,49
snownight,49,36
Original,32,32
snownight,32,15
Original,23,23
snownight,23,23
Original,24,24
snownight,24,39
Original,91,91
snownight,91,91
Original,32,32
snownight,32,42
Original,50,50
snownight,50,39
Original,79,79
snownight,79,48
Original,63,63
snownight,63,23
Original,90,90
snownight,90,15
Original,23,23
snownight,23,20
Original,68,68
snownight,68,68
Original,38,38
snownight,38,50
Original,32,32
snownight,32,12
Original,23,42
snownight,23,23
Original,91,91
snownight,91,72
Original,53,53
snownight,53,50
Original,15,15
snownight,15,48
Original,28,28
snownight,28,74
Original,51,51
snownight,51,51
Original,17,17
snownight,17,48
Original,21,21
snownight,21,21
Original,30,30
snownight,30,20
Original,41,41
snownight,41,41
Original,30,30
snownight,30,30
Original,79,79
snownight,79,79
Original,59,59
snownight,59,50
Original,56,56
snownight,56,50
Original,53,53
snownight,53,87
Original,17,17
snownight,17,16
Original,74,74
snownight,74,30
Original,86,86
snownight,86,50
Original,36,36
snownight,36,0
Original,52,52
snownight,52,90
Original,32,32
snownight,32,79
Original,90,90
snownight,90,23
Original,90,90
snownight,90,11
Original,23,15
snownight,23,12
Original,86,86
snownight,86,87
Original,93,93
snownight,93,86
Original,28,28
snownight,28,8
Original,30,30
snownight,30,77
Original,67,67
snownight,67,91
Original,19,19
snownight,19,15
Original,77,77
snownight,77,23
Original,16,16
snownight,16,7
Original,20,20
snownight,20,30
Original,5,5
snownight,5,48
Original,55,55
snownight,55,11
Original,55,55
snownight,55,77
Original,40,49
snownight,40,86
Original,55,55
snownight,55,86
Original,90,90
snownight,90,15
Original,34,34
snownight,34,33
Original,36,36
snownight,36,102
Original,40,40
snownight,40,57
Original,32,32
snownight,32,15
Original,90,90
snownight,90,48
Original,49,49
snownight,49,15
Original,60,60
snownight,60,50
Original,31,31
snownight,31,52
Original,91,91
snownight,91,57
Original,74,74
snownight,74,74
Original,51,51
snownight,51,31
Original,53,53
snownight,53,36
Original,32,32
snownight,32,20
Original,20,20
snownight,20,20
Original,72,72
snownight,72,72
Original,75,75
snownight,75,68
Original,30,30
snownight,30,7
Original,90,90
snownight,90,90
Original,46,46
snownight,46,32
Original,20,20
snownight,20,36
Original,52,52
snownight,52,86
Original,90,90
snownight,90,27
Original,90,90
snownight,90,88
Original,36,36
snownight,36,20
Original,90,90
snownight,90,24
Original,42,42
snownight,42,42
Original,50,50
snownight,50,50
Original,20,20
snownight,20,23
Original,52,52
snownight,52,43
Original,30,30
snownight,30,48
Original,1,1
snownight,1,12
Original,78,78
snownight,78,31
Original,28,28
snownight,28,50
Original,37,37
snownight,37,96
Original,49,49
snownight,49,48
Original,50,50
snownight,50,24
Original,28,28
snownight,28,77
Original,57,57
snownight,57,6
Original,31,31
snownight,31,48
Original,51,51
snownight,51,16
Original,78,78
snownight,78,10
Original,18,18
snownight,18,23
Original,63,63
snownight,63,63
Original,77,77
snownight,77,77
Original,57,57
snownight,57,20
Original,36,36
snownight,36,27
Original,32,32
snownight,32,2
Original,3,3
snownight,3,0
Original,19,19
snownight,19,27
Original,51,51
snownight,51,50
Original,19,19
snownight,19,14
Original,102,102
snownight,102,36
Original,52,52
snownight,52,52
Original,32,32
snownight,32,50
Original,30,30
snownight,30,7
Original,16,16
snownight,16,16
Original,87,50
snownight,87,29
Original,52,52
snownight,52,48
Original,48,46
snownight,48,77
Original,42,42
snownight,42,36
Original,53,50
snownight,53,90
Original,57,57
snownight,57,16
Original,90,90
snownight,90,77
Original,50,50
snownight,50,32
Original,48,48
snownight,48,57
Original,50,50
snownight,50,50
Original,32,32
snownight,32,32
Original,79,79
snownight,79,68
Original,78,78
snownight,78,11
Original,86,86
snownight,86,61
Original,12,12
snownight,12,12
Original,55,55
snownight,55,90
Original,52,52
snownight,52,39
Original,23,23
snownight,23,50
Original,30,30
snownight,30,96
Original,90,90
snownight,90,90
Original,6,6
snownight,6,77
Original,30,30
snownight,30,30
Original,99,99
snownight,99,15
Original,74,74
snownight,74,90
Original,77,77
snownight,77,77
Original,46,46
snownight,46,15
Original,46,46
snownight,46,50
Original,83,83
snownight,83,57
Original,52,52
snownight,52,48
Original,20,20
snownight,20,83
Original,21,21
snownight,21,31
Original,88,88
snownight,88,88
Original,32,32
snownight,32,50
Original,59,59
snownight,59,30
Original,77,77
snownight,77,50
Original,32,32
snownight,32,45
Original,63,63
snownight,63,63
Original,76,76
snownight,76,6
Original,90,90
snownight,90,15
Original,53,53
snownight,53,48
Original,19,19
snownight,19,23
Original,30,30
snownight,30,16
Original,74,74
snownight,74,74
Original,0,0
snownight,0,3
Original,45,45
snownight,45,27
Original,77,77
snownight,77,87
Original,72,72
snownight,72,31
Original,90,90
snownight,90,90
Original,32,32
snownight,32,32
Original,90,90
snownight,90,90
Original,69,69
snownight,69,25
Original,3,3
snownight,3,51
Original,36,36
snownight,36,21
Original,55,55
snownight,55,50
Original,55,55
snownight,55,15
Original,45,45
snownight,45,50
Original,51,51
snownight,51,50
Original,45,45
snownight,45,87
Original,29,29
snownight,29,16
Original,48,48
snownight,48,48
Original,42,42
snownight,42,32
Original,74,74
snownight,74,97
Original,50,50
snownight,50,0
Original,53,53
snownight,53,53
Original,23,23
snownight,23,23
Original,32,32
snownight,32,92
Original,90,90
snownight,90,30
Original,50,50
snownight,50,27
Original,22,22
snownight,22,16
Original,79,79
snownight,79,79
Original,77,77
snownight,77,23
Original,31,31
snownight,31,31
Original,50,50
snownight,50,60
Original,63,63
snownight,63,44
Original,48,48
snownight,48,79
Original,63,63
snownight,63,63
Original,28,28
snownight,28,28
Original,90,90
snownight,90,90
Original,31,31
snownight,31,50
Original,21,21
snownight,21,11
Original,20,20
snownight,20,16
Original,36,36
snownight,36,15
Original,28,28
snownight,28,30
Original,32,32
snownight,32,77
Original,46,46
snownight,46,45
Original,27,23
snownight,27,48
Original,50,50
snownight,50,51
Original,32,32
snownight,32,27
Original,55,55
snownight,55,2
Original,67,67
snownight,67,25
Original,51,51
snownight,51,30
Original,74,74
snownight,74,74
Original,32,32
snownight,32,33
Original,77,77
snownight,77,77
Original,50,52
snownight,50,77
Original,52,52
snownight,52,20
Original,67,67
snownight,67,30
Original,23,23
snownight,23,23
Original,58,45
snownight,58,63
Original,32,33
snownight,32,32
Original,71,71
snownight,71,15
Original,23,23
snownight,23,15
Original,12,12
snownight,12,87
Original,31,31
snownight,31,48
Original,50,50
snownight,50,90
Original,6,6
snownight,6,6
Original,28,28
snownight,28,11
Original,52,52
snownight,52,31
Original,71,71
snownight,71,77
Original,10,10
snownight,10,97
Original,77,77
snownight,77,16
Original,21,21
snownight,21,31
Original,46,46
snownight,46,32
Original,15,15
snownight,15,23
Original,21,21
snownight,21,24
Original,70,70
snownight,70,50
Original,2,2
snownight,2,86
Original,78,78
snownight,78,78
Original,46,46
snownight,46,1
Original,42,42
snownight,42,42
Original,28,28
snownight,28,24
Original,86,86
snownight,86,51
Original,55,55
snownight,55,87
Original,63,63
snownight,63,36
Original,16,16
snownight,16,6
Original,66,66
snownight,66,66
Original,12,12
snownight,12,48
Original,43,43
snownight,43,43
Original,97,91
snownight,97,86
Original,16,16
snownight,16,24
Original,86,86
snownight,86,23
Original,28,28
snownight,28,90
Original,15,15
snownight,15,90
Original,51,51
snownight,51,43
Original,42,52
snownight,42,32
Original,52,52
snownight,52,0
Original,70,70
snownight,70,77
Original,52,52
snownight,52,60
Original,50,50
snownight,50,48
Original,63,61
snownight,63,87
Original,50,50
snownight,50,50
Original,45,45
snownight,45,45
Original,53,53
snownight,53,50
Original,57,57
snownight,57,57
Original,53,53
snownight,53,51
Original,90,90
snownight,90,50
Original,37,37
snownight,37,19
Original,31,31
snownight,31,31
Original,90,90
snownight,90,20
Original,37,32
snownight,37,36
Original,52,52
snownight,52,50
Original,57,57
snownight,57,30
Original,16,16
snownight,16,16
Original,53,53
snownight,53,50
Original,45,45
snownight,45,45
Original,30,30
snownight,30,79
Original,55,55
snownight,55,46
Original,102,102
snownight,102,21
Original,48,48
snownight,48,53
Original,77,77
snownight,77,16
Original,46,46
snownight,46,87
Original,90,90
snownight,90,36
Original,55,50
snownight,55,57
Original,20,20
snownight,20,63
Original,23,23
snownight,23,50
Original,77,77
snownight,77,48
Original,21,21
snownight,21,15
Original,50,48
snownight,50,48
Original,74,74
snownight,74,39
Original,23,23
snownight,23,19
Original,77,77
snownight,77,16
Original,52,52
snownight,52,68
Original,74,74
snownight,74,79
Original,46,46
snownight,46,40
Original,48,48
snownight,48,48
Original,40,40
snownight,40,48
Original,68,81
snownight,68,15
Original,20,20
snownight,20,16
Original,66,66
snownight,66,66
Original,52,52
snownight,52,52
Original,64,64
snownight,64,64
Original,23,23
snownight,23,23
Original,63,63
snownight,63,63
Original,51,51
snownight,51,23
Original,41,41
snownight,41,23
Original,90,90
snownight,90,90
Original,57,57
snownight,57,57
Original,51,51
snownight,51,31
Original,37,37
snownight,37,50
Original,23,23
snownight,23,15
Original,2,2
snownight,2,15
Original,52,52
snownight,52,48
Original,28,28
snownight,28,28
Original,67,67
snownight,67,31
Original,28,28
snownight,28,16
Original,30,30
snownight,30,77
Original,71,71
snownight,71,10
Original,1,1
snownight,1,22
Original,63,63
snownight,63,20
Original,17,17
snownight,17,19
Original,50,50
snownight,50,15
Original,74,74
snownight,74,68
Original,63,63
snownight,63,76
Original,32,32
snownight,32,27
Original,48,48
snownight,48,49
Original,45,45
snownight,45,45
Original,21,21
snownight,21,23
Original,50,50
snownight,50,48
Original,55,55
snownight,55,66
Original,72,72
snownight,72,20
Original,42,42
snownight,42,20
Original,6,6
snownight,6,50
Original,41,41
snownight,41,46
Original,63,63
snownight,63,27
Original,48,50
snownight,48,88
Original,57,57
snownight,57,57
Original,86,50
snownight,86,8
Original,48,48
snownight,48,48
Original,37,37
snownight,37,83
Original,55,55
snownight,55,87
Original,72,72
snownight,72,66
Original,72,72
snownight,72,72
Original,90,90
snownight,90,39
Original,30,30
snownight,30,30
Original,36,36
snownight,36,36
Original,48,48
snownight,48,77
Original,86,86
snownight,86,61
Original,59,59
snownight,59,48
Original,53,53
snownight,53,20
Original,50,50
snownight,50,86
Original,51,51
snownight,51,51
Original,50,50
snownight,50,50
Original,78,78
snownight,78,78
Original,50,50
snownight,50,51
Original,86,86
snownight,86,36
Original,48,48
snownight,48,77
Original,53,53
snownight,53,61
Original,72,72
snownight,72,31
Original,11,11
snownight,11,39
Original,45,45
snownight,45,23
Original,15,15
snownight,15,11
Original,92,93
snownight,92,48
Original,42,42
snownight,42,42
Original,16,16
snownight,16,6
Original,57,57
snownight,57,27
Original,16,16
snownight,16,16
Original,15,15
snownight,15,86
Original,28,28
snownight,28,7
Original,43,43
snownight,43,77
Original,28,28
snownight,28,90
Original,46,46
snownight,46,46
Original,31,31
snownight,31,31
Original,79,79
snownight,79,79
Original,28,28
snownight,28,86
Original,22,22
snownight,22,22
Original,87,87
snownight,87,12
Original,52,52
snownight,52,52
Original,0,0
snownight,0,0
Original,23,23
snownight,23,24
Original,52,52
snownight,52,52
Original,61,61
snownight,61,61
Original,30,30
snownight,30,15
Original,43,43
snownight,43,43
Original,30,30
snownight,30,30
Original,30,30
snownight,30,30
Original,63,63
snownight,63,51
Original,67,67
snownight,67,16
Original,50,50
snownight,50,51
Original,77,77
snownight,77,16
Original,15,15
snownight,15,1
Original,74,74
snownight,74,57
Original,78,78
snownight,78,27
Original,26,29
snownight,26,22
Original,55,55
snownight,55,48
Original,57,57
snownight,57,57
Original,90,90
snownight,90,90
Original,23,23
snownight,23,86
Original,90,90
snownight,90,90
Original,55,55
snownight,55,48
Original,86,86
snownight,86,86
Original,57,57
snownight,57,23
Original,102,102
snownight,102,36
Original,0,0
snownight,0,31
Original,66,66
snownight,66,91
Original,78,78
snownight,78,79
Original,12,12
snownight,12,89
Original,53,53
snownight,53,19
Original,74,74
snownight,74,30
Original,36,36
snownight,36,17
Original,55,55
snownight,55,96
Original,63,63
snownight,63,50
Original,48,48
snownight,48,16
Original,77,77
snownight,77,27
Original,15,15
snownight,15,21
Original,52,52
snownight,52,43
Original,78,67
snownight,78,26
Original,52,52
snownight,52,15
Original,29,29
snownight,29,17
Original,43,43
snownight,43,36
Original,50,50
snownight,50,48
Original,21,21
snownight,21,86
Original,90,90
snownight,90,76
Original,90,90
snownight,90,48
Original,0,0
snownight,0,90
Original,46,46
snownight,46,15
Original,55,55
snownight,55,24
Original,48,48
snownight,48,16
Original,6,6
snownight,6,50
Original,60,60
snownight,60,68
Original,23,23
snownight,23,23
Original,71,71
snownight,71,79
