filter,class,predicted_class
fog10,46,32
Original,77,77
fog10,77,30
Original,71,71
fog10,71,31
Original,90,90
fog10,90,30
Original,32,32
fog10,32,31
Original,20,20
fog10,20,32
Original,17,17
fog10,17,31
Original,23,46
fog10,23,36
Original,52,52
fog10,52,30
Original,63,63
fog10,63,31
Original,78,78
fog10,78,97
Original,51,51
fog10,51,86
Original,67,67
fog10,67,97
Original,53,53
fog10,53,31
Original,45,45
fog10,45,31
Original,45,45
fog10,45,52
Original,20,20
fog10,20,30
Original,52,52
fog10,52,53
Original,90,90
fog10,90,66
Original,59,59
fog10,59,53
Original,46,46
fog10,46,50
Original,22,92
fog10,22,97
Original,75,75
fog10,75,66
Original,50,50
fog10,50,32
Original,55,55
fog10,55,52
Original,50,50
fog10,50,31
Original,79,79
fog10,79,53
Original,63,63
fog10,63,66
Original,31,30
fog10,31,31
Original,79,79
fog10,79,31
Original,90,90
fog10,90,31
Original,50,50
fog10,50,30
Original,15,15
fog10,15,31
Original,77,77
fog10,77,31
Original,87,87
fog10,87,50
Original,30,30
fog10,30,86
Original,57,57
fog10,57,53
Original,57,55
fog10,57,31
Original,90,90
fog10,90,30
Original,63,63
fog10,63,32
Original,32,32
fog10,32,53
Original,78,78
fog10,78,31
Original,22,22
fog10,22,53
Original,60,60
fog10,60,31
Original,55,55
fog10,55,53
Original,86,86
fog10,86,50
Original,78,78
fog10,78,61
Original,41,41
fog10,41,62
Original,72,91
fog10,72,30
Original,50,50
fog10,50,97
Original,20,20
fog10,20,50
Original,11,11
fog10,11,31
Original,27,36
fog10,27,45
Original,52,52
fog10,52,53
Original,38,37
fog10,38,32
Original,0,0
fog10,0,91
Original,79,79
fog10,79,36
Original,23,23
fog10,23,21
Original,22,22
fog10,22,97
Original,49,49
fog10,49,36
Original,15,15
fog10,15,57
Original,50,50
fog10,50,97
Original,16,16
fog10,16,86
Original,42,42
fog10,42,32
Original,90,90
fog10,90,31
Original,87,87
fog10,87,52
Original,20,20
fog10,20,30
Original,93,93
fog10,93,30
Original,90,90
fog10,90,31
Original,2,2
fog10,2,30
Original,51,53
fog10,51,66
Original,12,12
fog10,12,86
Original,49,49
fog10,49,11
Original,35,35
fog10,35,86
Original,28,28
fog10,28,32
Original,52,52
fog10,52,53
Original,30,30
fog10,30,66
Original,48,57
fog10,48,57
Original,90,90
fog10,90,32
Original,90,90
fog10,90,66
Original,15,15
fog10,15,66
Original,90,90
fog10,90,9
Original,19,16
fog10,19,31
Original,60,60
fog10,60,31
Original,12,19
fog10,12,86
Original,41,41
fog10,41,36
Original,97,27
fog10,97,30
Original,41,41
fog10,41,53
Original,20,20
fog10,20,32
Original,23,23
fog10,23,30
Original,90,90
fog10,90,66
Original,32,32
fog10,32,86
Original,60,60
fog10,60,50
Original,57,55
fog10,57,50
Original,29,29
fog10,29,9
Original,16,16
fog10,16,32
Original,32,32
fog10,32,45
Original,50,50
fog10,50,31
Original,28,28
fog10,28,31
Original,87,87
fog10,87,86
Original,30,30
fog10,30,53
Original,28,28
fog10,28,27
Original,6,6
fog10,6,86
Original,83,83
fog10,83,30
Original,47,47
fog10,47,97
Original,74,74
fog10,74,27
Original,66,66
fog10,66,30
Original,67,67
fog10,67,62
Original,42,42
fog10,42,53
Original,55,55
fog10,55,23
Original,76,76
fog10,76,31
Original,6,6
fog10,6,62
Original,28,28
fog10,28,31
Original,12,12
fog10,12,30
Original,50,50
fog10,50,21
Original,76,76
fog10,76,32
Original,63,63
fog10,63,32
Original,79,79
fog10,79,48
Original,78,78
fog10,78,61
Original,1,1
fog10,1,31
Original,46,46
fog10,46,50
Original,50,50
fog10,50,32
Original,46,46
fog10,46,32
Original,51,51
fog10,51,97
Original,50,50
fog10,50,48
Original,16,16
fog10,16,52
Original,51,51
fog10,51,27
Original,63,63
fog10,63,57
Original,93,91
fog10,93,61
Original,1,6
fog10,1,30
Original,49,49
fog10,49,28
Original,79,79
fog10,79,52
Original,28,28
fog10,28,31
Original,16,16
fog10,16,30
Original,41,41
fog10,41,32
Original,48,48
fog10,48,86
Original,87,87
fog10,87,30
Original,55,55
fog10,55,97
Original,23,23
fog10,23,97
Original,12,12
fog10,12,36
Original,31,31
fog10,31,30
Original,32,32
fog10,32,30
Original,51,51
fog10,51,27
Original,29,29
fog10,29,31
Original,50,48
fog10,50,86
Original,57,57
fog10,57,32
Original,0,0
fog10,0,28
Original,40,40
fog10,40,36
Original,19,19
fog10,19,50
Original,57,57
fog10,57,31
Original,79,79
fog10,79,36
Original,90,90
fog10,90,21
Original,36,36
fog10,36,66
Original,93,93
fog10,93,97
Original,7,7
fog10,7,61
Original,50,50
fog10,50,66
Original,51,51
fog10,51,27
Original,37,37
fog10,37,28
Original,37,37
fog10,37,30
Original,28,28
fog10,28,86
Original,53,57
fog10,53,97
Original,25,12
fog10,25,36
Original,62,62
fog10,62,31
Original,52,52
fog10,52,30
Original,21,21
fog10,21,45
Original,31,31
fog10,31,66
Original,37,37
fog10,37,66
Original,78,78
fog10,78,52
Original,37,37
fog10,37,30
Original,63,63
fog10,63,30
Original,67,67
fog10,67,31
Original,73,73
fog10,73,97
Original,45,45
fog10,45,31
Original,31,31
fog10,31,21
Original,19,74
fog10,19,31
Original,30,30
fog10,30,66
Original,20,20
fog10,20,30
Original,32,32
fog10,32,50
Original,102,102
fog10,102,52
Original,55,55
fog10,55,36
Original,50,50
fog10,50,36
Original,51,51
fog10,51,61
Original,63,63
fog10,63,97
Original,78,78
fog10,78,97
Original,63,63
fog10,63,31
Original,41,41
fog10,41,30
Original,90,90
fog10,90,91
Original,32,32
fog10,32,31
Original,57,57
fog10,57,32
Original,23,23
fog10,23,86
Original,88,88
fog10,88,31
Original,56,56
fog10,56,52
Original,66,66
fog10,66,31
Original,32,32
fog10,32,61
Original,90,90
fog10,90,59
Original,87,87
fog10,87,52
Original,57,57
fog10,57,30
Original,52,52
fog10,52,97
Original,63,63
fog10,63,30
Original,48,48
fog10,48,30
Original,70,70
fog10,70,32
Original,55,55
fog10,55,66
Original,0,0
fog10,0,52
Original,52,52
fog10,52,86
Original,31,31
fog10,31,50
Original,20,20
fog10,20,61
Original,74,74
fog10,74,30
Original,35,35
fog10,35,28
Original,90,90
fog10,90,30
Original,30,30
fog10,30,32
Original,74,77
fog10,74,31
Original,67,67
fog10,67,31
Original,11,21
fog10,11,52
Original,30,30
fog10,30,27
Original,16,16
fog10,16,86
Original,30,30
fog10,30,28
Original,62,62
fog10,62,52
Original,66,66
fog10,66,28
Original,57,36
fog10,57,31
Original,51,51
fog10,51,31
Original,90,90
fog10,90,50
Original,37,37
fog10,37,28
Original,52,48
fog10,52,31
Original,33,33
fog10,33,31
Original,0,11
fog10,0,9
Original,20,20
fog10,20,61
Original,90,90
fog10,90,32
Original,79,79
fog10,79,27
Original,60,60
fog10,60,32
Original,74,77
fog10,74,31
Original,52,52
fog10,52,32
Original,32,90
fog10,32,66
Original,16,16
fog10,16,28
Original,12,12
fog10,12,31
Original,15,15
fog10,15,31
Original,48,48
fog10,48,97
Original,17,20
fog10,17,28
Original,16,16
fog10,16,28
Original,15,15
fog10,15,9
Original,87,87
fog10,87,31
Original,90,90
fog10,90,50
Original,90,90
fog10,90,31
Original,79,79
fog10,79,57
Original,48,48
fog10,48,52
Original,20,20
fog10,20,97
Original,50,50
fog10,50,36
Original,30,30
fog10,30,61
Original,77,77
fog10,77,28
Original,23,23
fog10,23,50
Original,32,32
fog10,32,23
Original,20,20
fog10,20,31
Original,48,48
fog10,48,86
Original,21,21
fog10,21,23
Original,16,16
fog10,16,28
Original,50,50
fog10,50,50
Original,51,51
fog10,51,97
Original,21,21
fog10,21,31
Original,78,78
fog10,78,31
Original,40,40
fog10,40,32
Original,66,66
fog10,66,61
Original,91,91
fog10,91,53
Original,57,57
fog10,57,32
Original,32,32
fog10,32,31
Original,93,93
fog10,93,86
Original,32,32
fog10,32,66
Original,16,16
fog10,16,61
Original,52,52
fog10,52,32
Original,0,0
fog10,0,31
Original,83,83
fog10,83,30
Original,55,55
fog10,55,97
Original,55,55
fog10,55,97
Original,83,83
fog10,83,52
Original,48,48
fog10,48,28
Original,23,23
fog10,23,27
Original,90,91
fog10,90,30
Original,39,39
fog10,39,61
Original,57,57
fog10,57,32
Original,15,15
fog10,15,48
Original,6,6
fog10,6,50
Original,31,31
fog10,31,30
Original,48,48
fog10,48,31
Original,46,46
fog10,46,66
Original,20,20
fog10,20,28
Original,36,36
fog10,36,61
Original,32,32
fog10,32,52
Original,50,50
fog10,50,66
Original,63,63
fog10,63,36
Original,20,20
fog10,20,91
Original,78,78
fog10,78,31
Original,74,74
fog10,74,28
Original,52,52
fog10,52,32
Original,66,66
fog10,66,31
Original,51,51
fog10,51,32
Original,15,15
fog10,15,31
Original,52,52
fog10,52,32
Original,42,42
fog10,42,30
Original,51,51
fog10,51,57
Original,17,16
fog10,17,32
Original,87,87
fog10,87,30
Original,50,50
fog10,50,66
Original,75,75
fog10,75,28
Original,46,46
fog10,46,52
Original,48,48
fog10,48,32
Original,15,15
fog10,15,50
Original,32,32
fog10,32,30
Original,30,31
fog10,30,32
Original,31,31
fog10,31,31
Original,52,52
fog10,52,91
Original,0,0
fog10,0,97
Original,52,52
fog10,52,50
Original,23,23
fog10,23,53
Original,42,42
fog10,42,36
Original,20,20
fog10,20,27
Original,42,42
fog10,42,21
Original,45,45
fog10,45,31
Original,21,21
fog10,21,66
Original,55,55
fog10,55,32
Original,20,20
fog10,20,66
Original,75,75
fog10,75,31
Original,57,57
fog10,57,50
Original,15,15
fog10,15,52
Original,57,57
fog10,57,53
Original,20,20
fog10,20,30
Original,31,31
fog10,31,28
Original,57,57
fog10,57,30
Original,33,33
fog10,33,66
Original,43,43
fog10,43,16
Original,23,23
fog10,23,31
Original,75,75
fog10,75,97
Original,63,63
fog10,63,50
Original,51,51
fog10,51,50
Original,75,75
fog10,75,27
Original,61,61
fog10,61,31
Original,86,86
fog10,86,31
Original,42,42
fog10,42,31
Original,51,51
fog10,51,32
Original,78,78
fog10,78,66
Original,90,90
fog10,90,32
Original,50,50
fog10,50,28
Original,23,23
fog10,23,30
Original,48,48
fog10,48,31
Original,46,46
fog10,46,97
Original,28,28
fog10,28,50
Original,30,30
fog10,30,32
Original,67,67
fog10,67,30
Original,78,78
fog10,78,57
Original,86,86
fog10,86,32
Original,45,45
fog10,45,91
Original,97,97
fog10,97,66
Original,45,45
fog10,45,66
Original,16,16
fog10,16,86
Original,7,7
fog10,7,52
Original,15,15
fog10,15,32
Original,23,23
fog10,23,50
Original,66,63
fog10,66,86
Original,12,12
fog10,12,52
Original,53,53
fog10,53,32
Original,53,53
fog10,53,31
Original,83,83
fog10,83,50
Original,83,83
fog10,83,32
Original,32,32
fog10,32,30
Original,30,30
fog10,30,32
Original,67,67
fog10,67,66
Original,50,50
fog10,50,50
Original,52,52
fog10,52,31
Original,53,53
fog10,53,32
Original,51,51
fog10,51,52
Original,4,4
fog10,4,27
Original,32,32
fog10,32,31
Original,46,46
fog10,46,27
Original,97,97
fog10,97,86
Original,26,26
fog10,26,30
Original,87,87
fog10,87,52
Original,11,11
fog10,11,36
Original,48,48
fog10,48,23
Original,70,70
fog10,70,61
Original,63,63
fog10,63,28
Original,41,41
fog10,41,28
Original,51,51
fog10,51,32
Original,37,45
fog10,37,59
Original,31,31
fog10,31,30
Original,90,90
fog10,90,16
Original,77,77
fog10,77,30
Original,87,87
fog10,87,36
Original,23,23
fog10,23,66
Original,23,91
fog10,23,50
Original,66,66
fog10,66,66
Original,90,90
fog10,90,50
Original,32,32
fog10,32,28
Original,36,36
fog10,36,50
Original,32,32
fog10,32,52
Original,92,92
fog10,92,30
Original,62,62
fog10,62,32
Original,50,50
fog10,50,31
Original,20,20
fog10,20,45
Original,55,55
fog10,55,31
Original,67,67
fog10,67,86
Original,0,0
fog10,0,31
Original,20,0
fog10,20,27
Original,65,64
fog10,65,36
Original,30,30
fog10,30,36
Original,83,83
fog10,83,21
Original,22,12
fog10,22,31
Original,46,46
fog10,46,52
Original,66,66
fog10,66,32
Original,36,36
fog10,36,97
Original,67,67
fog10,67,57
Original,76,76
fog10,76,50
Original,23,23
fog10,23,31
Original,30,30
fog10,30,31
Original,41,41
fog10,41,31
Original,48,48
fog10,48,30
Original,90,90
fog10,90,30
Original,66,66
fog10,66,66
Original,50,50
fog10,50,28
Original,50,50
fog10,50,30
Original,67,67
fog10,67,97
Original,34,34
fog10,34,31
Original,90,90
fog10,90,23
Original,93,91
fog10,93,86
Original,85,32
fog10,85,31
Original,61,61
fog10,61,97
Original,45,45
fog10,45,86
Original,43,52
fog10,43,31
Original,30,30
fog10,30,27
Original,51,53
fog10,51,97
Original,48,48
fog10,48,31
Original,74,74
fog10,74,27
Original,36,36
fog10,36,31
Original,53,53
fog10,53,30
Original,82,82
fog10,82,32
Original,64,66
fog10,64,31
Original,73,73
fog10,73,50
Original,28,28
fog10,28,66
Original,21,21
fog10,21,97
Original,10,10
fog10,10,31
Original,21,21
fog10,21,31
Original,63,63
fog10,63,36
Original,83,83
fog10,83,28
Original,51,53
fog10,51,36
Original,21,21
fog10,21,28
Original,55,55
fog10,55,66
Original,88,88
fog10,88,30
Original,33,33
fog10,33,97
Original,31,31
fog10,31,97
Original,79,78
fog10,79,32
Original,46,46
fog10,46,52
Original,55,55
fog10,55,31
Original,55,55
fog10,55,32
Original,28,28
fog10,28,30
Original,23,23
fog10,23,66
Original,46,46
fog10,46,30
Original,40,40
fog10,40,23
Original,20,20
fog10,20,21
Original,28,28
fog10,28,31
Original,45,45
fog10,45,30
Original,48,48
fog10,48,36
Original,16,16
fog10,16,36
Original,90,90
fog10,90,30
Original,30,30
fog10,30,31
Original,67,67
fog10,67,62
Original,75,75
fog10,75,48
Original,50,50
fog10,50,50
Original,86,86
fog10,86,50
Original,40,40
fog10,40,52
Original,31,31
fog10,31,61
Original,20,20
fog10,20,31
Original,19,19
fog10,19,86
Original,67,67
fog10,67,31
Original,0,0
fog10,0,30
Original,66,63
fog10,66,31
Original,30,30
fog10,30,50
Original,95,92
fog10,95,61
Original,51,51
fog10,51,31
Original,40,40
fog10,40,32
Original,43,43
fog10,43,32
Original,74,74
fog10,74,32
Original,90,90
fog10,90,31
Original,57,57
fog10,57,28
Original,57,57
fog10,57,60
Original,37,45
fog10,37,9
Original,45,45
fog10,45,97
Original,31,31
fog10,31,60
Original,37,37
fog10,37,52
Original,52,52
fog10,52,30
Original,48,53
fog10,48,50
Original,55,55
fog10,55,32
Original,48,48
fog10,48,28
Original,76,76
fog10,76,30
Original,53,53
fog10,53,30
Original,48,48
fog10,48,50
Original,21,21
fog10,21,57
Original,52,52
fog10,52,50
Original,4,4
fog10,4,30
Original,72,72
fog10,72,32
Original,74,74
fog10,74,86
Original,102,102
fog10,102,31
Original,12,12
fog10,12,32
Original,102,102
fog10,102,66
Original,90,90
fog10,90,52
Original,32,32
fog10,32,27
Original,32,32
fog10,32,30
Original,32,32
fog10,32,52
Original,90,90
fog10,90,31
Original,32,32
fog10,32,30
Original,20,20
fog10,20,52
Original,23,23
fog10,23,32
Original,46,46
fog10,46,66
Original,50,50
fog10,50,36
Original,74,74
fog10,74,86
Original,90,90
fog10,90,50
Original,3,3
fog10,3,32
Original,90,90
fog10,90,50
Original,81,81
fog10,81,30
Original,90,90
fog10,90,31
Original,79,79
fog10,79,66
Original,87,61
fog10,87,53
Original,90,90
fog10,90,31
Original,63,63
fog10,63,53
Original,32,32
fog10,32,32
Original,74,74
fog10,74,30
Original,52,52
fog10,52,66
Original,0,0
fog10,0,91
Original,46,46
fog10,46,31
Original,31,31
fog10,31,97
Original,46,46
fog10,46,66
Original,51,51
fog10,51,97
Original,30,30
fog10,30,31
Original,90,90
fog10,90,31
Original,32,32
fog10,32,32
Original,52,52
fog10,52,50
Original,77,77
fog10,77,53
Original,31,31
fog10,31,61
Original,23,23
fog10,23,9
Original,51,51
fog10,51,31
Original,23,29
fog10,23,31
Original,79,79
fog10,79,30
Original,32,32
fog10,32,53
Original,19,19
fog10,19,28
Original,21,21
fog10,21,30
Original,90,90
fog10,90,52
Original,12,12
fog10,12,86
Original,53,53
fog10,53,86
Original,87,87
fog10,87,61
Original,32,32
fog10,32,31
Original,48,48
fog10,48,50
Original,52,52
fog10,52,31
Original,32,28
fog10,32,53
Original,28,28
fog10,28,31
Original,22,22
fog10,22,16
Original,86,86
fog10,86,31
Original,33,33
fog10,33,32
Original,68,68
fog10,68,50
Original,74,74
fog10,74,59
Original,36,36
fog10,36,36
Original,0,0
fog10,0,32
Original,45,45
fog10,45,30
Original,52,30
fog10,52,28
Original,50,90
fog10,50,30
Original,30,30
fog10,30,50
Original,73,73
fog10,73,66
Original,52,52
fog10,52,50
Original,90,90
fog10,90,97
Original,48,48
fog10,48,27
Original,53,53
fog10,53,30
Original,83,83
fog10,83,31
Original,31,31
fog10,31,66
Original,7,90
fog10,7,30
Original,16,16
fog10,16,52
Original,41,41
fog10,41,36
Original,52,52
fog10,52,32
Original,5,5
fog10,5,45
Original,88,88
fog10,88,32
Original,90,90
fog10,90,86
Original,77,77
fog10,77,31
Original,45,45
fog10,45,30
Original,21,21
fog10,21,31
Original,33,33
fog10,33,31
Original,51,51
fog10,51,30
Original,88,88
fog10,88,31
Original,90,90
fog10,90,50
Original,41,41
fog10,41,32
Original,48,48
fog10,48,32
Original,36,36
fog10,36,30
Original,45,45
fog10,45,50
Original,37,37
fog10,37,61
Original,90,90
fog10,90,86
Original,46,46
fog10,46,52
Original,74,74
fog10,74,50
Original,74,74
fog10,74,31
Original,86,86
fog10,86,30
Original,16,3
fog10,16,66
Original,30,30
fog10,30,32
Original,53,53
fog10,53,97
Original,79,79
fog10,79,31
Original,50,50
fog10,50,31
Original,20,20
fog10,20,32
Original,83,83
fog10,83,66
Original,59,59
fog10,59,66
Original,2,2
fog10,2,32
Original,77,77
fog10,77,31
Original,51,51
fog10,51,31
Original,53,53
fog10,53,50
Original,52,52
fog10,52,97
Original,83,83
fog10,83,66
Original,50,50
fog10,50,31
Original,55,55
fog10,55,97
Original,53,53
fog10,53,45
Original,67,67
fog10,67,32
Original,32,32
fog10,32,60
Original,1,1
fog10,1,50
Original,50,50
fog10,50,97
Original,45,45
fog10,45,23
Original,46,46
fog10,46,30
Original,39,39
fog10,39,32
Original,52,52
fog10,52,97
Original,70,70
fog10,70,86
Original,32,32
fog10,32,57
Original,30,30
fog10,30,36
Original,48,43
fog10,48,31
Original,23,23
fog10,23,53
Original,46,46
fog10,46,32
Original,78,78
fog10,78,86
Original,23,23
fog10,23,52
Original,55,55
fog10,55,31
Original,30,30
fog10,30,32
Original,78,78
fog10,78,28
Original,57,77
fog10,57,32
Original,2,2
fog10,2,97
Original,16,16
fog10,16,61
Original,52,52
fog10,52,59
Original,45,45
fog10,45,50
Original,57,57
fog10,57,32
Original,19,63
fog10,19,16
Original,91,91
fog10,91,32
Original,0,0
fog10,0,32
Original,28,28
fog10,28,60
Original,45,45
fog10,45,97
Original,21,21
fog10,21,30
Original,63,63
fog10,63,45
Original,77,77
fog10,77,50
Original,77,77
fog10,77,31
Original,32,32
fog10,32,86
Original,63,63
fog10,63,31
Original,30,30
fog10,30,31
Original,1,1
fog10,1,57
Original,12,12
fog10,12,32
Original,90,73
fog10,90,31
Original,31,31
fog10,31,31
Original,21,21
fog10,21,57
Original,102,74
fog10,102,31
Original,91,67
fog10,91,52
Original,77,61
fog10,77,61
Original,42,42
fog10,42,31
Original,20,20
fog10,20,50
Original,30,30
fog10,30,97
Original,90,90
fog10,90,21
Original,6,16
fog10,6,31
Original,90,90
fog10,90,31
Original,28,28
fog10,28,50
Original,87,87
fog10,87,91
Original,16,16
fog10,16,97
Original,78,78
fog10,78,32
Original,30,30
fog10,30,50
Original,20,20
fog10,20,16
Original,50,50
fog10,50,52
Original,20,20
fog10,20,32
Original,32,32
fog10,32,97
Original,52,52
fog10,52,31
Original,32,32
fog10,32,27
Original,24,24
fog10,24,31
Original,63,63
fog10,63,66
Original,23,23
fog10,23,31
Original,32,32
fog10,32,62
Original,48,48
fog10,48,97
Original,23,23
fog10,23,31
Original,55,55
fog10,55,23
Original,68,68
fog10,68,27
Original,66,66
fog10,66,86
Original,32,32
fog10,32,52
Original,57,57
fog10,57,50
Original,37,37
fog10,37,31
Original,20,20
fog10,20,52
Original,48,48
fog10,48,32
Original,90,90
fog10,90,97
Original,63,63
fog10,63,50
Original,78,78
fog10,78,30
Original,16,16
fog10,16,30
Original,68,79
fog10,68,52
Original,59,59
fog10,59,32
Original,30,30
fog10,30,28
Original,78,78
fog10,78,31
Original,75,75
fog10,75,46
Original,90,90
fog10,90,50
Original,90,90
fog10,90,31
Original,86,86
fog10,86,30
Original,21,21
fog10,21,32
Original,32,32
fog10,32,30
Original,15,15
fog10,15,30
Original,66,66
fog10,66,36
Original,52,52
fog10,52,30
Original,12,12
fog10,12,32
Original,46,46
fog10,46,32
Original,19,19
fog10,19,32
Original,28,28
fog10,28,31
Original,19,19
fog10,19,52
Original,90,90
fog10,90,31
Original,87,61
fog10,87,52
Original,16,16
fog10,16,32
Original,77,77
fog10,77,32
Original,32,32
fog10,32,50
Original,47,47
fog10,47,30
Original,53,53
fog10,53,66
Original,0,0
fog10,0,31
Original,66,66
fog10,66,30
Original,100,77
fog10,100,32
Original,52,15
fog10,52,97
Original,29,12
fog10,29,9
Original,53,53
fog10,53,32
Original,49,49
fog10,49,45
Original,45,45
fog10,45,53
Original,78,78
fog10,78,50
Original,48,48
fog10,48,60
Original,39,39
fog10,39,50
Original,77,77
fog10,77,32
Original,28,28
fog10,28,50
Original,63,63
fog10,63,53
Original,45,45
fog10,45,53
Original,20,20
fog10,20,52
Original,28,28
fog10,28,32
Original,63,63
fog10,63,52
Original,16,16
fog10,16,30
Original,90,90
fog10,90,66
Original,52,52
fog10,52,32
Original,32,32
fog10,32,32
Original,20,20
fog10,20,31
Original,75,75
fog10,75,50
Original,37,37
fog10,37,31
Original,90,90
fog10,90,36
Original,78,78
fog10,78,36
Original,63,63
fog10,63,66
Original,19,19
fog10,19,66
Original,97,90
fog10,97,61
Original,23,23
fog10,23,30
Original,55,55
fog10,55,97
Original,73,73
fog10,73,57
Original,50,50
fog10,50,27
Original,41,41
fog10,41,53
Original,86,86
fog10,86,31
Original,29,23
fog10,29,31
Original,51,51
fog10,51,30
Original,16,16
fog10,16,62
Original,50,50
fog10,50,27
Original,12,12
fog10,12,31
Original,90,90
fog10,90,53
Original,67,67
fog10,67,50
Original,53,53
fog10,53,66
Original,90,90
fog10,90,30
Original,21,21
fog10,21,62
Original,59,59
fog10,59,36
Original,31,7
fog10,31,32
Original,67,67
fog10,67,32
Original,45,45
fog10,45,31
Original,48,48
fog10,48,31
Original,52,52
fog10,52,32
Original,31,31
fog10,31,31
Original,31,31
fog10,31,66
Original,61,97
fog10,61,32
Original,86,86
fog10,86,31
Original,12,12
fog10,12,52
Original,48,48
fog10,48,28
Original,23,23
fog10,23,45
Original,59,59
fog10,59,31
Original,16,16
fog10,16,50
Original,20,20
fog10,20,31
Original,51,51
fog10,51,57
Original,30,30
fog10,30,86
Original,53,53
fog10,53,86
Original,76,76
fog10,76,36
Original,55,55
fog10,55,86
Original,60,60
fog10,60,66
Original,12,12
fog10,12,31
Original,74,74
fog10,74,86
Original,45,45
fog10,45,31
Original,23,23
fog10,23,27
Original,20,20
fog10,20,86
Original,70,70
fog10,70,53
Original,25,25
fog10,25,32
Original,74,63
fog10,74,45
Original,45,45
fog10,45,32
Original,30,30
fog10,30,52
Original,90,90
fog10,90,31
Original,67,67
fog10,67,59
Original,52,52
fog10,52,30
Original,46,46
fog10,46,30
Original,48,37
fog10,48,97
Original,0,0
fog10,0,30
Original,19,19
fog10,19,30
Original,50,50
fog10,50,31
Original,28,28
fog10,28,31
Original,83,83
fog10,83,52
Original,74,74
fog10,74,31
Original,77,77
fog10,77,30
Original,78,78
fog10,78,97
Original,63,63
fog10,63,50
Original,90,90
fog10,90,61
Original,90,90
fog10,90,32
Original,16,16
fog10,16,91
Original,30,30
fog10,30,66
Original,90,90
fog10,90,30
Original,72,72
fog10,72,50
Original,73,73
fog10,73,57
Original,30,30
fog10,30,53
Original,46,46
fog10,46,50
Original,50,50
fog10,50,32
Original,35,32
fog10,35,31
Original,52,52
fog10,52,52
Original,48,48
fog10,48,86
Original,86,86
fog10,86,66
Original,90,90
fog10,90,31
Original,48,48
fog10,48,27
Original,90,90
fog10,90,86
Original,90,90
fog10,90,32
Original,15,15
fog10,15,97
Original,30,30
fog10,30,50
Original,29,29
fog10,29,97
Original,37,37
fog10,37,62
Original,17,17
fog10,17,66
Original,52,52
fog10,52,45
Original,67,67
fog10,67,32
Original,76,76
fog10,76,31
Original,35,35
fog10,35,86
Original,23,23
fog10,23,31
Original,48,48
fog10,48,28
Original,57,57
fog10,57,59
Original,19,19
fog10,19,52
Original,72,72
fog10,72,21
Original,15,15
fog10,15,32
Original,97,97
fog10,97,36
Original,87,16
fog10,87,66
Original,31,31
fog10,31,30
Original,45,45
fog10,45,32
Original,51,51
fog10,51,31
Original,28,28
fog10,28,31
Original,46,46
fog10,46,30
Original,30,30
fog10,30,36
Original,48,48
fog10,48,50
Original,46,46
fog10,46,30
Original,74,74
fog10,74,32
Original,12,12
fog10,12,50
Original,48,48
fog10,48,66
Original,26,26
fog10,26,53
Original,32,32
fog10,32,32
Original,2,12
fog10,2,36
Original,86,86
fog10,86,52
Original,29,23
fog10,29,27
Original,78,78
fog10,78,57
Original,90,90
fog10,90,97
Original,57,57
fog10,57,50
Original,22,22
fog10,22,57
Original,20,20
fog10,20,31
Original,19,19
fog10,19,97
Original,57,57
fog10,57,52
Original,41,41
fog10,41,30
Original,30,30
fog10,30,30
Original,52,52
fog10,52,31
Original,46,46
fog10,46,32
Original,45,45
fog10,45,36
Original,47,47
fog10,47,97
Original,90,90
fog10,90,30
Original,42,42
fog10,42,32
Original,15,15
fog10,15,50
Original,49,49
fog10,49,86
Original,86,86
fog10,86,31
Original,22,22
fog10,22,31
Original,92,92
fog10,92,31
Original,41,41
fog10,41,86
Original,0,6
fog10,0,36
Original,66,66
fog10,66,60
Original,30,30
fog10,30,31
Original,44,44
fog10,44,86
Original,19,19
fog10,19,66
Original,4,4
fog10,4,32
Original,16,16
fog10,16,30
Original,19,19
fog10,19,62
Original,57,57
fog10,57,30
Original,48,48
fog10,48,86
Original,90,90
fog10,90,97
Original,78,78
fog10,78,66
Original,87,87
fog10,87,61
Original,30,30
fog10,30,86
Original,43,43
fog10,43,30
Original,31,31
fog10,31,31
Original,57,55
fog10,57,60
Original,86,86
fog10,86,30
Original,79,79
fog10,79,30
Original,46,46
fog10,46,91
Original,60,60
fog10,60,50
Original,4,4
fog10,4,30
Original,39,39
fog10,39,32
Original,78,78
fog10,78,31
Original,50,50
fog10,50,50
Original,29,29
fog10,29,48
Original,65,65
fog10,65,66
Original,23,23
fog10,23,30
Original,35,35
fog10,35,31
Original,71,71
fog10,71,32
Original,52,52
fog10,52,31
Original,60,60
fog10,60,36
Original,93,93
fog10,93,32
Original,32,32
fog10,32,30
Original,67,67
fog10,67,59
Original,50,50
fog10,50,30
Original,15,15
fog10,15,59
Original,78,78
fog10,78,91
Original,63,63
fog10,63,31
Original,53,50
fog10,53,53
Original,90,90
fog10,90,86
Original,63,63
fog10,63,53
Original,53,53
fog10,53,32
Original,23,23
fog10,23,30
Original,1,1
fog10,1,86
Original,91,91
fog10,91,36
Original,74,63
fog10,74,31
Original,28,16
fog10,28,97
Original,28,28
fog10,28,32
Original,45,45
fog10,45,86
Original,90,90
fog10,90,50
Original,36,36
fog10,36,23
Original,46,46
fog10,46,62
Original,72,72
fog10,72,61
Original,20,20
fog10,20,30
Original,22,22
fog10,22,50
