filter,class,predicted_class
Original,23,23
snownight,23,23
Original,53,53
snownight,53,51
Original,37,37
snownight,37,37
Original,23,23
snownight,23,15
Original,72,72
snownight,72,72
Original,99,99
snownight,99,16
Original,66,66
snownight,66,66
Original,48,48
snownight,48,48
Original,77,74
snownight,77,74
Original,74,66
snownight,74,75
Original,48,48
snownight,48,50
Original,30,30
snownight,30,30
Original,90,90
snownight,90,90
Original,30,30
snownight,30,30
Original,31,32
snownight,31,30
Original,20,20
snownight,20,12
Original,83,83
snownight,83,83
Original,32,32
snownight,32,32
Original,30,30
snownight,30,30
Original,50,50
snownight,50,53
Original,32,32
snownight,32,89
Original,33,33
snownight,33,33
Original,37,37
snownight,37,57
Original,30,30
snownight,30,30
Original,32,32
snownight,32,32
Original,16,16
snownight,16,16
Original,46,46
snownight,46,46
Original,55,57
snownight,55,57
Original,83,83
snownight,83,83
Original,71,71
snownight,71,77
Original,50,50
snownight,50,50
Original,30,30
snownight,30,30
Original,32,32
snownight,32,25
Original,16,16
snownight,16,24
Original,51,51
snownight,51,51
Original,24,24
snownight,24,16
Original,48,48
snownight,48,48
Original,97,97
snownight,97,97
Original,50,50
snownight,50,48
Original,79,79
snownight,79,79
Original,23,23
snownight,23,23
Original,23,23
snownight,23,23
Original,90,90
snownight,90,90
Original,30,30
snownight,30,30
Original,28,28
snownight,28,57
Original,16,16
snownight,16,16
Original,52,52
snownight,52,52
Original,48,48
snownight,48,48
Original,93,74
snownight,93,74
Original,50,50
snownight,50,52
Original,87,87
snownight,87,0
Original,36,36
snownight,36,36
Original,48,48
snownight,48,48
Original,49,49
snownight,49,49
Original,28,28
snownight,28,20
Original,5,5
snownight,5,5
Original,31,31
snownight,31,77
Original,28,28
snownight,28,77
Original,74,74
snownight,74,74
Original,63,63
snownight,63,60
Original,48,48
snownight,48,48
Original,52,52
snownight,52,52
Original,31,31
snownight,31,23
Original,52,52
snownight,52,52
Original,60,62
snownight,60,46
Original,74,77
snownight,74,0
Original,79,78
snownight,79,26
Original,86,86
snownight,86,86
Original,48,48
snownight,48,50
Original,78,78
snownight,78,50
Original,37,37
snownight,37,55
Original,91,67
snownight,91,16
Original,50,50
snownight,50,50
Original,81,81
snownight,81,81
Original,50,50
snownight,50,50
Original,55,55
snownight,55,6
Original,86,86
snownight,86,86
Original,63,63
snownight,63,63
Original,90,90
snownight,90,90
Original,2,2
snownight,2,0
Original,73,73
snownight,73,73
Original,90,90
snownight,90,90
Original,28,28
snownight,28,28
Original,90,90
snownight,90,77
Original,31,31
snownight,31,66
Original,90,90
snownight,90,77
Original,37,37
snownight,37,37
Original,90,90
snownight,90,77
Original,16,16
snownight,16,16
Original,51,51
snownight,51,51
Original,26,26
snownight,26,26
Original,74,74
snownight,74,79
Original,28,28
snownight,28,23
Original,79,79
snownight,79,79
Original,67,67
snownight,67,67
Original,48,48
snownight,48,52
Original,17,17
snownight,17,26
Original,20,20
snownight,20,41
Original,87,87
snownight,87,87
Original,53,53
snownight,53,0
Original,30,30
snownight,30,30
Original,52,52
snownight,52,52
Original,52,52
snownight,52,55
Original,79,79
snownight,79,79
Original,52,52
snownight,52,52
Original,90,90
snownight,90,90
Original,90,90
snownight,90,66
Original,15,15
snownight,15,30
Original,53,53
snownight,53,50
Original,32,32
snownight,32,32
Original,30,30
snownight,30,30
Original,52,52
snownight,52,30
Original,61,61
snownight,61,70
Original,90,55
snownight,90,97
Original,48,48
snownight,48,52
Original,79,79
snownight,79,79
Original,91,91
snownight,91,77
Original,60,60
snownight,60,57
Original,36,36
snownight,36,36
Original,19,19
snownight,19,19
Original,36,36
snownight,36,36
Original,48,48
snownight,48,48
Original,41,41
snownight,41,41
Original,55,55
snownight,55,55
Original,90,90
snownight,90,20
Original,78,78
snownight,78,78
Original,61,61
snownight,61,61
Original,33,33
snownight,33,33
Original,96,29
snownight,96,29
Original,28,28
snownight,28,28
Original,51,51
snownight,51,51
Original,23,23
snownight,23,16
Original,46,46
snownight,46,46
Original,87,87
snownight,87,52
Original,36,36
snownight,36,36
Original,32,32
snownight,32,32
Original,32,32
snownight,32,90
Original,32,32
snownight,32,23
Original,16,16
snownight,16,17
Original,36,36
snownight,36,36
Original,72,72
snownight,72,72
Original,12,12
snownight,12,51
Original,23,23
snownight,23,23
Original,46,46
snownight,46,46
Original,53,53
snownight,53,50
Original,7,7
snownight,7,16
Original,76,76
snownight,76,79
Original,50,50
snownight,50,50
Original,16,16
snownight,16,16
Original,48,48
snownight,48,53
Original,15,15
snownight,15,15
Original,23,23
snownight,23,23
Original,30,30
snownight,30,30
Original,93,49
snownight,93,87
Original,68,79
snownight,68,79
Original,52,52
snownight,52,52
Original,93,92
snownight,93,87
Original,20,20
snownight,20,15
Original,90,90
snownight,90,90
Original,51,51
snownight,51,46
Original,90,90
snownight,90,92
Original,23,23
snownight,23,23
Original,23,23
snownight,23,23
Original,99,99
snownight,99,90
Original,20,20
snownight,20,15
Original,90,90
snownight,90,90
Original,21,21
snownight,21,83
Original,19,19
snownight,19,19
Original,23,23
snownight,23,23
Original,27,86
snownight,27,20
Original,79,79
snownight,79,68
Original,67,67
snownight,67,67
Original,28,28
snownight,28,20
Original,23,23
snownight,23,23
Original,53,53
snownight,53,53
Original,52,52
snownight,52,52
Original,97,68
snownight,97,36
Original,63,63
snownight,63,63
Original,0,0
snownight,0,0
Original,53,53
snownight,53,53
Original,51,51
snownight,51,67
Original,90,90
snownight,90,90
Original,52,52
snownight,52,52
Original,41,41
snownight,41,41
Original,50,50
snownight,50,52
Original,16,16
snownight,16,16
Original,87,87
snownight,87,6
Original,45,45
snownight,45,77
Original,28,28
snownight,28,28
Original,22,22
snownight,22,22
Original,15,15
snownight,15,28
Original,50,50
snownight,50,51
Original,59,59
snownight,59,60
Original,19,19
snownight,19,19
Original,30,30
snownight,30,30
Original,23,23
snownight,23,23
Original,31,31
snownight,31,45
Original,15,15
snownight,15,46
Original,23,23
snownight,23,77
Original,50,50
snownight,50,30
Original,1,1
snownight,1,19
Original,42,42
snownight,42,42
Original,78,78
snownight,78,78
Original,15,15
snownight,15,32
Original,32,32
snownight,32,32
Original,70,70
snownight,70,70
Original,84,68
snownight,84,66
Original,52,52
snownight,52,52
Original,30,30
snownight,30,30
Original,50,50
snownight,50,50
Original,66,66
snownight,66,66
Original,63,63
snownight,63,66
Original,78,78
snownight,78,77
Original,74,74
snownight,74,74
Original,87,62
snownight,87,1
Original,48,48
snownight,48,48
Original,15,15
snownight,15,15
Original,51,51
snownight,51,51
Original,75,75
snownight,75,75
Original,53,53
snownight,53,53
Original,52,52
snownight,52,53
Original,53,53
snownight,53,50
Original,48,48
snownight,48,48
Original,57,57
snownight,57,55
Original,15,17
snownight,15,15
Original,63,63
snownight,63,63
Original,41,41
snownight,41,41
Original,66,66
snownight,66,66
Original,51,51
snownight,51,51
Original,78,78
snownight,78,45
Original,16,16
snownight,16,17
Original,36,36
snownight,36,36
Original,90,90
snownight,90,77
Original,2,2
snownight,2,2
Original,52,52
snownight,52,51
Original,31,31
snownight,31,45
Original,50,50
snownight,50,48
Original,23,23
snownight,23,23
Original,63,63
snownight,63,63
Original,12,12
snownight,12,12
Original,21,21
snownight,21,21
Original,66,66
snownight,66,66
Original,78,78
snownight,78,78
Original,52,52
snownight,52,52
Original,67,67
snownight,67,72
Original,78,78
snownight,78,77
Original,66,66
snownight,66,93
Original,7,6
snownight,7,7
Original,62,62
snownight,62,62
Original,17,20
snownight,17,30
Original,46,46
snownight,46,46
Original,67,67
snownight,67,67
Original,85,32
snownight,85,31
Original,50,50
snownight,50,46
Original,53,53
snownight,53,53
Original,67,67
snownight,67,67
Original,6,28
snownight,6,57
Original,12,12
snownight,12,12
Original,32,32
snownight,32,52
Original,55,55
snownight,55,28
Original,16,16
snownight,16,16
Original,45,45
snownight,45,45
Original,50,50
snownight,50,50
Original,78,78
snownight,78,78
Original,30,30
snownight,30,30
Original,90,90
snownight,90,90
Original,90,90
snownight,90,32
Original,90,90
snownight,90,90
Original,74,74
snownight,74,73
Original,90,90
snownight,90,90
Original,79,79
snownight,79,79
Original,20,20
snownight,20,21
Original,6,6
snownight,6,46
Original,28,28
snownight,28,28
Original,91,91
snownight,91,91
Original,78,78
snownight,78,30
Original,30,30
snownight,30,30
Original,43,43
snownight,43,52
Original,55,55
snownight,55,57
Original,61,61
snownight,61,61
Original,90,90
snownight,90,90
Original,90,90
snownight,90,90
Original,50,50
snownight,50,50
Original,90,90
snownight,90,81
Original,23,23
snownight,23,23
Original,52,52
snownight,52,52
Original,50,50
snownight,50,50
Original,30,30
snownight,30,30
Original,23,23
snownight,23,23
Original,7,7
snownight,7,8
Original,23,23
snownight,23,74
Original,39,39
snownight,39,45
Original,31,31
snownight,31,31
Original,64,65
snownight,64,91
Original,52,52
snownight,52,55
Original,102,102
snownight,102,57
Original,76,84
snownight,76,77
Original,50,50
snownight,50,50
Original,86,86
snownight,86,23
Original,27,86
snownight,27,86
Original,90,90
snownight,90,90
Original,49,49
snownight,49,60
Original,22,22
snownight,22,22
Original,72,72
snownight,72,72
Original,63,63
snownight,63,46
Original,32,32
snownight,32,32
Original,23,23
snownight,23,15
Original,12,12
snownight,12,16
Original,51,51
snownight,51,57
Original,23,23
snownight,23,23
Original,45,45
snownight,45,77
Original,23,23
snownight,23,16
Original,90,90
snownight,90,90
Original,15,15
snownight,15,28
Original,50,50
snownight,50,50
Original,43,43
snownight,43,52
Original,16,16
snownight,16,16
Original,36,36
snownight,36,77
Original,77,77
snownight,77,77
Original,46,46
snownight,46,46
Original,50,50
snownight,50,53
Original,77,77
snownight,77,77
Original,86,87
snownight,86,61
Original,16,16
snownight,16,12
Original,52,52
snownight,52,85
Original,55,55
snownight,55,46
Original,51,51
snownight,51,16
Original,23,23
snownight,23,23
Original,74,74
snownight,74,74
Original,16,16
snownight,16,16
Original,52,52
snownight,52,52
Original,41,41
snownight,41,41
Original,56,56
snownight,56,52
Original,23,23
snownight,23,28
Original,45,45
snownight,45,77
Original,45,45
snownight,45,18
Original,12,12
snownight,12,12
Original,52,52
snownight,52,19
Original,28,28
snownight,28,28
Original,30,30
snownight,30,30
Original,87,87
snownight,87,86
Original,52,52
snownight,52,52
Original,50,50
snownight,50,53
Original,49,49
snownight,49,57
Original,66,66
snownight,66,60
Original,46,46
snownight,46,46
Original,50,50
snownight,50,48
Original,51,51
snownight,51,51
Original,43,43
snownight,43,43
Original,31,31
snownight,31,31
Original,51,51
snownight,51,77
Original,31,31
snownight,31,31
Original,90,90
snownight,90,60
Original,46,46
snownight,46,46
Original,12,12
snownight,12,29
Original,16,16
snownight,16,23
Original,57,30
snownight,57,86
Original,83,83
snownight,83,83
Original,52,53
snownight,52,20
Original,41,41
snownight,41,66
Original,60,60
snownight,60,60
Original,28,28
snownight,28,28
Original,46,46
snownight,46,46
Original,52,52
snownight,52,52
Original,77,90
snownight,77,77
Original,36,36
snownight,36,52
Original,62,62
snownight,62,60
Original,16,16
snownight,16,16
Original,7,7
snownight,7,72
Original,60,60
snownight,60,60
Original,31,31
snownight,31,81
Original,30,30
snownight,30,30
Original,30,30
snownight,30,30
Original,32,32
snownight,32,32
Original,48,48
snownight,48,52
Original,23,20
snownight,23,73
Original,57,57
snownight,57,21
Original,93,16
snownight,93,62
Original,77,77
snownight,77,77
Original,67,67
snownight,67,83
Original,90,90
snownight,90,63
Original,51,51
snownight,51,57
Original,66,66
snownight,66,30
Original,48,52
snownight,48,57
Original,3,3
snownight,3,3
Original,50,51
snownight,50,67
Original,50,50
snownight,50,50
Original,29,29
snownight,29,67
Original,40,40
snownight,40,40
Original,79,78
snownight,79,78
Original,63,63
snownight,63,86
Original,90,90
snownight,90,90
Original,39,39
snownight,39,31
Original,74,74
snownight,74,74
Original,30,30
snownight,30,30
Original,57,57
snownight,57,57
Original,31,31
snownight,31,31
Original,55,55
snownight,55,53
Original,78,75
snownight,78,77
Original,51,53
snownight,51,50
Original,67,67
snownight,67,78
Original,90,90
snownight,90,90
Original,95,16
snownight,95,16
Original,53,53
snownight,53,53
Original,45,45
snownight,45,45
Original,48,48
snownight,48,50
Original,15,15
snownight,15,15
Original,28,28
snownight,28,21
Original,74,74
snownight,74,16
Original,77,77
snownight,77,63
Original,63,86
snownight,63,41
Original,91,91
snownight,91,91
Original,6,6
snownight,6,57
Original,3,3
snownight,3,29
Original,30,30
snownight,30,30
Original,52,52
snownight,52,52
Original,87,86
snownight,87,60
Original,81,81
snownight,81,81
Original,97,91
snownight,97,77
Original,28,28
snownight,28,28
Original,77,77
snownight,77,77
Original,90,90
snownight,90,6
Original,23,23
snownight,23,23
Original,15,15
snownight,15,20
Original,86,86
snownight,86,86
Original,12,12
snownight,12,12
Original,74,74
snownight,74,74
Original,55,55
snownight,55,30
Original,53,53
snownight,53,52
Original,20,20
snownight,20,20
Original,30,30
snownight,30,30
Original,90,90
snownight,90,30
Original,50,50
snownight,50,50
Original,90,90
snownight,90,90
Original,78,78
snownight,78,78
Original,1,1
snownight,1,17
Original,78,78
snownight,78,20
Original,52,52
snownight,52,52
Original,16,16
snownight,16,16
Original,15,15
snownight,15,15
Original,66,77
snownight,66,77
Original,30,30
snownight,30,15
Original,72,72
snownight,72,72
Original,12,29
snownight,12,39
Original,72,72
snownight,72,63
Original,42,42
snownight,42,77
Original,23,23
snownight,23,19
Original,23,23
snownight,23,23
Original,2,2
snownight,2,2
Original,46,46
snownight,46,46
Original,45,45
snownight,45,46
Original,20,20
snownight,20,15
Original,48,48
snownight,48,45
Original,16,16
snownight,16,16
Original,83,83
snownight,83,78
Original,87,87
snownight,87,2
Original,90,90
snownight,90,20
Original,32,32
snownight,32,32
Original,23,23
snownight,23,23
Original,23,23
snownight,23,23
Original,3,0
snownight,3,0
Original,66,66
snownight,66,74
Original,17,20
snownight,17,28
Original,51,51
snownight,51,51
Original,55,55
snownight,55,55
Original,40,40
snownight,40,40
Original,67,67
snownight,67,67
Original,77,77
snownight,77,77
Original,30,30
snownight,30,30
Original,16,16
snownight,16,16
Original,32,32
snownight,32,32
Original,77,77
snownight,77,79
Original,19,19
snownight,19,19
Original,52,52
snownight,52,50
Original,10,11
snownight,10,11
Original,50,50
snownight,50,50
Original,67,67
snownight,67,67
Original,52,52
snownight,52,52
Original,30,30
snownight,30,30
Original,86,86
snownight,86,86
Original,0,0
snownight,0,0
Original,32,32
snownight,32,32
Original,36,36
snownight,36,87
Original,32,32
snownight,32,28
Original,91,91
snownight,91,91
Original,52,52
snownight,52,52
Original,31,31
snownight,31,31
Original,37,37
snownight,37,37
Original,36,36
snownight,36,36
Original,61,61
snownight,61,61
Original,67,67
snownight,67,67
Original,61,61
snownight,61,61
Original,81,81
snownight,81,81
Original,67,67
snownight,67,67
Original,48,48
snownight,48,48
Original,90,90
snownight,90,90
Original,74,74
snownight,74,100
Original,79,79
snownight,79,77
Original,87,60
snownight,87,33
Original,32,32
snownight,32,32
Original,55,55
snownight,55,57
Original,90,90
snownight,90,90
Original,57,57
snownight,57,57
Original,48,48
snownight,48,53
Original,61,61
snownight,61,23
Original,52,52
snownight,52,24
Original,31,66
snownight,31,32
Original,87,87
snownight,87,20
Original,52,52
snownight,52,52
Original,52,52
snownight,52,52
Original,90,90
snownight,90,90
Original,20,20
snownight,20,20
Original,63,63
snownight,63,63
Original,77,77
snownight,77,31
Original,19,19
snownight,19,19
Original,2,2
snownight,2,2
Original,37,37
snownight,37,55
Original,23,23
snownight,23,23
Original,45,45
snownight,45,46
Original,31,31
snownight,31,60
Original,29,29
snownight,29,75
Original,30,30
snownight,30,30
Original,48,48
snownight,48,48
Original,91,91
snownight,91,19
Original,83,83
snownight,83,67
Original,35,35
snownight,35,77
Original,20,20
snownight,20,20
Original,97,97
snownight,97,68
Original,90,90
snownight,90,90
Original,16,16
snownight,16,7
Original,86,86
snownight,86,86
Original,15,15
snownight,15,30
Original,23,23
snownight,23,19
Original,52,52
snownight,52,52
Original,54,54
snownight,54,30
Original,45,45
snownight,45,45
Original,97,97
snownight,97,97
Original,43,43
snownight,43,46
Original,48,48
snownight,48,50
Original,20,20
snownight,20,53
Original,51,51
snownight,51,51
Original,48,48
snownight,48,50
Original,30,30
snownight,30,30
Original,77,77
snownight,77,74
Original,45,45
snownight,45,45
Original,16,16
snownight,16,0
Original,90,90
snownight,90,90
Original,30,30
snownight,30,30
Original,6,6
snownight,6,24
Original,79,79
snownight,79,79
Original,73,67
snownight,73,16
Original,86,86
snownight,86,30
Original,63,63
snownight,63,66
Original,23,23
snownight,23,23
Original,31,31
snownight,31,31
Original,90,90
snownight,90,48
Original,90,90
snownight,90,50
Original,67,67
snownight,67,67
Original,0,0
snownight,0,0
Original,52,52
snownight,52,50
Original,23,23
snownight,23,23
Original,27,12
snownight,27,45
Original,16,16
snownight,16,16
Original,48,48
snownight,48,48
Original,31,31
snownight,31,30
Original,36,36
snownight,36,52
Original,67,67
snownight,67,77
Original,48,48
snownight,48,52
Original,32,32
snownight,32,52
Original,34,34
snownight,34,34
Original,88,88
snownight,88,88
Original,70,70
snownight,70,70
Original,91,91
snownight,91,91
Original,53,53
snownight,53,52
Original,52,52
snownight,52,50
Original,30,30
snownight,30,30
Original,86,86
snownight,86,90
Original,46,46
snownight,46,77
Original,46,46
snownight,46,46
Original,12,12
snownight,12,12
Original,59,59
snownight,59,90
Original,102,102
snownight,102,90
Original,74,74
snownight,74,74
Original,48,48
snownight,48,51
Original,53,53
snownight,53,55
Original,30,30
snownight,30,30
Original,57,57
snownight,57,57
Original,86,86
snownight,86,0
Original,87,62
snownight,87,87
Original,50,50
snownight,50,90
Original,48,48
snownight,48,50
Original,30,30
snownight,30,30
Original,32,32
snownight,32,52
Original,86,86
snownight,86,86
Original,31,31
snownight,31,31
Original,37,37
snownight,37,37
Original,85,91
snownight,85,85
Original,87,87
snownight,87,66
Original,75,75
snownight,75,30
Original,46,46
snownight,46,46
Original,87,87
snownight,87,63
Original,45,45
snownight,45,50
Original,28,28
snownight,28,23
Original,23,23
snownight,23,23
Original,51,51
snownight,51,51
Original,7,7
snownight,7,77
Original,32,32
snownight,32,32
Original,74,74
snownight,74,30
Original,74,74
snownight,74,74
Original,20,20
snownight,20,23
Original,78,78
snownight,78,67
Original,52,52
snownight,52,52
Original,40,40
snownight,40,40
Original,36,36
snownight,36,36
Original,32,32
snownight,32,77
Original,30,30
snownight,30,30
Original,48,48
snownight,48,48
Original,55,55
snownight,55,55
Original,39,39
snownight,39,37
Original,57,57
snownight,57,55
Original,52,52
snownight,52,31
Original,15,15
snownight,15,15
Original,45,45
snownight,45,52
Original,49,49
snownight,49,48
Original,52,52
snownight,52,50
Original,45,45
snownight,45,77
Original,32,32
snownight,32,32
Original,45,45
snownight,45,45
Original,78,78
snownight,78,65
Original,57,57
snownight,57,57
Original,23,23
snownight,23,23
Original,86,86
snownight,86,86
Original,52,52
snownight,52,52
Original,20,20
snownight,20,53
Original,48,48
snownight,48,57
Original,52,52
snownight,52,28
Original,45,45
snownight,45,45
Original,15,15
snownight,15,2
Original,87,87
snownight,87,55
Original,72,72
snownight,72,75
Original,28,28
snownight,28,28
Original,79,79
snownight,79,79
Original,52,52
snownight,52,52
Original,15,15
snownight,15,15
Original,90,90
snownight,90,96
Original,16,16
snownight,16,16
Original,45,45
snownight,45,45
Original,6,6
snownight,6,1
Original,46,46
snownight,46,46
Original,96,97
snownight,96,97
Original,63,63
snownight,63,63
Original,15,15
snownight,15,23
Original,55,55
snownight,55,43
Original,90,90
snownight,90,90
Original,63,63
snownight,63,63
Original,32,32
snownight,32,32
Original,42,42
snownight,42,42
Original,30,30
snownight,30,30
Original,41,41
snownight,41,41
Original,20,20
snownight,20,26
Original,16,16
snownight,16,12
Original,32,32
snownight,32,32
Original,16,16
snownight,16,16
Original,90,90
snownight,90,99
Original,67,67
snownight,67,67
Original,57,57
snownight,57,15
Original,52,52
snownight,52,52
Original,34,34
snownight,34,34
Original,63,63
snownight,63,63
Original,52,52
snownight,52,63
Original,90,90
snownight,90,81
Original,74,74
snownight,74,77
Original,50,50
snownight,50,51
Original,53,53
snownight,53,31
Original,90,90
snownight,90,20
Original,52,60
snownight,52,20
Original,32,32
snownight,32,77
Original,16,16
snownight,16,29
Original,45,45
snownight,45,45
Original,83,83
snownight,83,83
Original,28,28
snownight,28,28
Original,43,43
snownight,43,43
Original,72,72
snownight,72,72
Original,90,90
snownight,90,28
Original,30,30
snownight,30,30
Original,43,43
snownight,43,43
Original,68,81
snownight,68,48
Original,48,48
snownight,48,48
Original,50,50
snownight,50,51
Original,52,52
snownight,52,16
Original,16,16
snownight,16,16
Original,31,31
snownight,31,45
Original,74,74
snownight,74,74
Original,50,50
snownight,50,57
Original,66,66
snownight,66,66
Original,23,23
snownight,23,23
Original,74,74
snownight,74,77
Original,79,79
snownight,79,79
Original,52,52
snownight,52,0
Original,59,59
snownight,59,60
Original,52,52
snownight,52,52
Original,46,46
snownight,46,46
Original,52,52
snownight,52,52
Original,63,63
snownight,63,63
Original,28,28
snownight,28,28
Original,55,55
snownight,55,46
Original,30,31
snownight,30,4
Original,77,30
snownight,77,36
Original,67,67
snownight,67,67
Original,31,31
snownight,31,31
Original,63,63
snownight,63,63
Original,52,52
snownight,52,30
Original,32,32
snownight,32,32
Original,63,63
snownight,63,63
Original,52,52
snownight,52,39
Original,60,60
snownight,60,34
Original,23,23
snownight,23,22
Original,86,86
snownight,86,23
Original,63,63
snownight,63,63
Original,22,22
snownight,22,22
Original,16,16
snownight,16,16
Original,45,45
snownight,45,41
Original,66,63
snownight,66,77
Original,90,90
snownight,90,97
Original,46,46
snownight,46,46
Original,52,52
snownight,52,52
Original,28,28
snownight,28,28
Original,90,90
snownight,90,90
Original,31,31
snownight,31,57
Original,53,53
snownight,53,23
Original,42,42
snownight,42,50
Original,20,20
snownight,20,20
Original,48,48
snownight,48,48
Original,52,52
snownight,52,97
Original,45,45
snownight,45,12
Original,20,20
snownight,20,16
Original,16,16
snownight,16,16
Original,45,45
snownight,45,62
Original,77,77
snownight,77,20
Original,61,61
snownight,61,77
Original,48,48
snownight,48,48
Original,48,48
snownight,48,57
Original,90,90
snownight,90,90
Original,31,66
snownight,31,31
Original,0,0
snownight,0,0
Original,30,30
snownight,30,30
Original,52,52
snownight,52,52
Original,46,46
snownight,46,30
Original,56,56
snownight,56,43
Original,32,32
snownight,32,60
Original,60,60
snownight,60,60
Original,23,23
snownight,23,15
Original,99,99
snownight,99,99
Original,23,23
snownight,23,23
Original,72,72
snownight,72,57
Original,78,78
snownight,78,78
Original,102,102
snownight,102,78
Original,51,51
snownight,51,51
Original,77,77
snownight,77,77
Original,90,90
snownight,90,90
Original,45,45
snownight,45,28
Original,11,11
snownight,11,11
Original,52,52
snownight,52,52
Original,28,28
snownight,28,28
Original,16,16
snownight,16,16
Original,60,60
snownight,60,20
Original,46,46
snownight,46,46
Original,12,12
snownight,12,15
Original,55,55
snownight,55,55
Original,0,0
snownight,0,24
Original,90,90
snownight,90,90
Original,77,77
snownight,77,90
Original,0,0
snownight,0,0
Original,36,36
snownight,36,93
Original,28,28
snownight,28,28
Original,48,48
snownight,48,48
Original,20,20
snownight,20,20
Original,90,90
snownight,90,90
Original,16,29
snownight,16,29
Original,90,90
snownight,90,90
Original,48,48
snownight,48,55
Original,50,50
snownight,50,50
Original,20,20
snownight,20,20
Original,87,62
snownight,87,87
Original,67,67
snownight,67,67
Original,17,23
snownight,17,26
Original,19,19
snownight,19,29
Original,22,22
snownight,22,12
Original,91,91
snownight,91,52
Original,15,28
snownight,15,51
Original,30,30
snownight,30,30
Original,28,28
snownight,28,21
Original,20,20
snownight,20,23
Original,43,43
snownight,43,52
Original,50,53
snownight,50,48
Original,87,87
snownight,87,87
Original,56,52
snownight,56,30
Original,90,90
snownight,90,70
Original,24,23
snownight,24,15
Original,45,36
snownight,45,55
Original,53,53
snownight,53,53
Original,16,16
snownight,16,17
Original,51,51
snownight,51,66
Original,93,63
snownight,93,79
Original,57,57
snownight,57,57
Original,83,83
snownight,83,83
Original,32,32
snownight,32,32
Original,86,86
snownight,86,28
Original,34,34
snownight,34,34
Original,45,45
snownight,45,46
Original,32,32
snownight,32,32
Original,78,78
snownight,78,91
Original,47,47
snownight,47,57
Original,58,45
snownight,58,37
Original,49,49
snownight,49,49
Original,20,20
snownight,20,20
Original,76,76
snownight,76,60
Original,75,75
snownight,75,75
Original,46,46
snownight,46,46
Original,67,67
snownight,67,59
Original,70,70
snownight,70,61
Original,66,66
snownight,66,66
Original,91,91
snownight,91,72
Original,37,37
snownight,37,52
Original,48,48
snownight,48,50
Original,74,78
snownight,74,81
Original,31,31
snownight,31,31
Original,50,50
snownight,50,50
Original,2,2
snownight,2,46
Original,47,47
snownight,47,47
Original,22,22
snownight,22,22
Original,63,63
snownight,63,62
Original,35,35
snownight,35,32
Original,102,102
snownight,102,102
Original,45,45
snownight,45,45
Original,36,36
snownight,36,81
Original,51,51
snownight,51,57
Original,32,32
snownight,32,32
Original,16,16
snownight,16,16
Original,23,23
snownight,23,23
Original,90,90
snownight,90,20
Original,51,55
snownight,51,67
Original,102,102
snownight,102,30
Original,90,90
snownight,90,16
Original,28,28
snownight,28,46
Original,16,16
snownight,16,16
Original,86,86
snownight,86,86
Original,97,97
snownight,97,97
Original,28,28
snownight,28,28
Original,99,99
snownight,99,99
Original,46,46
snownight,46,46
Original,90,90
snownight,90,16
Original,73,73
snownight,73,73
Original,72,72
snownight,72,78
Original,52,52
snownight,52,52
Original,54,48
snownight,54,27
Original,28,28
snownight,28,90
Original,86,86
snownight,86,30
Original,90,90
snownight,90,90
Original,73,73
snownight,73,73
Original,55,55
snownight,55,55
Original,1,1
snownight,1,19
Original,37,37
snownight,37,48
Original,52,52
snownight,52,52
Original,63,63
snownight,63,66
Original,36,36
snownight,36,36
Original,66,63
snownight,66,77
Original,50,50
snownight,50,91
Original,37,37
snownight,37,52
Original,20,20
snownight,20,20
Original,46,50
snownight,46,97
Original,36,36
snownight,36,36
Original,67,67
snownight,67,67
Original,55,55
snownight,55,83
Original,53,51
snownight,53,53
Original,6,6
snownight,6,6
Original,57,55
snownight,57,21
Original,53,53
snownight,53,51
Original,3,0
snownight,3,29
Original,37,51
snownight,37,51
Original,30,30
snownight,30,30
Original,51,51
snownight,51,52
Original,74,74
snownight,74,52
Original,45,45
snownight,45,45
Original,74,74
snownight,74,77
Original,77,77
snownight,77,52
Original,23,23
snownight,23,23
Original,67,67
snownight,67,67
Original,50,50
snownight,50,50
Original,15,15
snownight,15,15
Original,23,23
snownight,23,29
Original,46,46
snownight,46,29
Original,51,51
snownight,51,52
Original,50,50
snownight,50,50
Original,50,50
snownight,50,50
Original,63,63
snownight,63,63
Original,56,56
snownight,56,52
Original,66,66
snownight,66,97
Original,52,52
snownight,52,43
Original,19,19
snownight,19,96
Original,37,37
snownight,37,37
Original,52,52
snownight,52,50
Original,66,66
snownight,66,67
Original,63,63
snownight,63,63
Original,36,36
snownight,36,36
Original,46,46
snownight,46,46
Original,75,75
snownight,75,77
Original,93,93
snownight,93,88
Original,45,45
snownight,45,45
Original,50,50
snownight,50,50
Original,52,52
snownight,52,48
Original,22,21
snownight,22,21
Original,6,6
snownight,6,19
Original,30,30
snownight,30,30
Original,50,50
snownight,50,50
Original,53,53
snownight,53,50
Original,30,30
snownight,30,30
Original,36,36
snownight,36,36
Original,48,48
snownight,48,48
Original,22,22
snownight,22,12
Original,20,20
snownight,20,20
Original,86,86
snownight,86,36
Original,37,37
snownight,37,40
Original,12,12
snownight,12,18
Original,63,63
snownight,63,63
Original,37,37
snownight,37,37
Original,57,57
snownight,57,77
Original,32,32
snownight,32,43
Original,50,50
snownight,50,50
Original,45,45
snownight,45,45
Original,28,28
snownight,28,20
Original,20,20
snownight,20,20
Original,30,30
