filter,class,predicted_class
Original,46,46
fog10,46,90
Original,63,63
fog10,63,74
Original,67,67
fog10,67,28
Original,30,30
fog10,30,35
Original,43,43
fog10,43,90
Original,85,86
fog10,85,28
Original,30,30
fog10,30,30
Original,54,53
fog10,54,45
Original,88,88
fog10,88,90
Original,45,45
fog10,45,90
Original,51,51
fog10,51,28
Original,90,90
fog10,90,45
Original,23,23
fog10,23,62
Original,30,30
fog10,30,90
Original,51,51
fog10,51,90
Original,21,21
fog10,21,90
Original,51,51
fog10,51,30
Original,78,78
fog10,78,90
Original,90,90
fog10,90,30
Original,48,48
fog10,48,50
Original,45,45
fog10,45,30
Original,90,90
fog10,90,51
Original,28,28
fog10,28,39
Original,86,86
fog10,86,89
Original,90,90
fog10,90,67
Original,78,78
fog10,78,32
Original,57,57
fog10,57,93
Original,90,90
fog10,90,32
Original,23,23
fog10,23,31
Original,90,90
fog10,90,45
Original,32,32
fog10,32,16
Original,45,45
fog10,45,97
Original,78,78
fog10,78,30
Original,45,45
fog10,45,57
Original,22,22
fog10,22,90
Original,48,28
fog10,48,30
Original,55,55
fog10,55,45
Original,90,90
fog10,90,74
Original,15,15
fog10,15,53
Original,30,30
fog10,30,50
Original,51,51
fog10,51,39
Original,74,74
fog10,74,81
Original,23,23
fog10,23,35
Original,102,102
fog10,102,45
Original,28,28
fog10,28,32
Original,90,90
fog10,90,30
Original,36,36
fog10,36,93
Original,93,93
fog10,93,43
Original,45,45
fog10,45,89
Original,42,42
fog10,42,16
Original,56,56
fog10,56,90
Original,97,97
fog10,97,30
Original,45,45
fog10,45,91
Original,89,89
fog10,89,30
Original,50,50
fog10,50,83
Original,52,52
fog10,52,32
Original,70,70
fog10,70,53
Original,55,55
fog10,55,50
Original,20,20
fog10,20,90
Original,21,21
fog10,21,35
Original,78,78
fog10,78,74
Original,29,29
fog10,29,90
Original,50,50
fog10,50,30
Original,63,63
fog10,63,35
Original,55,55
fog10,55,35
Original,40,40
fog10,40,28
Original,51,51
fog10,51,30
Original,23,23
fog10,23,90
Original,48,48
fog10,48,21
Original,60,60
fog10,60,53
Original,90,90
fog10,90,30
Original,55,55
fog10,55,30
Original,90,90
fog10,90,31
Original,45,45
fog10,45,90
Original,0,0
fog10,0,97
Original,12,12
fog10,12,30
Original,32,32
fog10,32,90
Original,55,55
fog10,55,52
Original,90,90
fog10,90,30
Original,36,36
fog10,36,30
Original,75,75
fog10,75,90
Original,78,78
fog10,78,48
Original,12,12
fog10,12,32
Original,42,42
fog10,42,35
Original,79,79
fog10,79,30
Original,48,48
fog10,48,53
Original,51,51
fog10,51,81
Original,67,67
fog10,67,90
Original,66,66
fog10,66,30
Original,51,51
fog10,51,90
Original,16,16
fog10,16,32
Original,62,62
fog10,62,90
Original,31,31
fog10,31,21
Original,93,95
fog10,93,30
Original,53,53
fog10,53,43
Original,77,77
fog10,77,45
Original,90,90
fog10,90,91
Original,23,23
fog10,23,30
Original,83,83
fog10,83,97
Original,72,72
fog10,72,90
Original,90,90
fog10,90,35
Original,30,30
fog10,30,30
Original,15,15
fog10,15,68
Original,51,51
fog10,51,90
Original,1,1
fog10,1,35
Original,23,23
fog10,23,53
Original,61,61
fog10,61,90
Original,15,15
fog10,15,90
Original,51,51
fog10,51,30
Original,53,53
fog10,53,21
Original,23,23
fog10,23,48
Original,90,90
fog10,90,30
Original,50,50
fog10,50,30
Original,32,32
fog10,32,68
Original,52,52
fog10,52,93
Original,23,23
fog10,23,48
Original,45,45
fog10,45,97
Original,21,21
fog10,21,45
Original,16,16
fog10,16,28
Original,93,93
fog10,93,32
Original,63,63
fog10,63,83
Original,31,31
fog10,31,90
Original,77,77
fog10,77,32
Original,53,53
fog10,53,50
Original,48,48
fog10,48,21
Original,38,38
fog10,38,21
Original,37,37
fog10,37,91
Original,87,87
fog10,87,90
Original,41,41
fog10,41,57
Original,53,53
fog10,53,90
Original,20,20
fog10,20,30
Original,46,90
fog10,46,90
Original,19,19
fog10,19,48
Original,32,32
fog10,32,16
Original,93,87
fog10,93,90
Original,57,57
fog10,57,90
Original,21,21
fog10,21,90
Original,0,0
fog10,0,53
Original,52,52
fog10,52,51
Original,16,16
fog10,16,50
Original,50,50
fog10,50,90
Original,61,61
fog10,61,74
Original,50,50
fog10,50,90
Original,23,23
fog10,23,67
Original,48,48
fog10,48,90
Original,78,78
fog10,78,45
Original,72,72
fog10,72,32
Original,50,50
fog10,50,50
Original,31,31
fog10,31,81
Original,16,16
fog10,16,30
Original,52,52
fog10,52,90
Original,27,50
fog10,27,48
Original,74,74
fog10,74,37
Original,23,23
fog10,23,30
Original,28,28
fog10,28,97
Original,67,67
fog10,67,90
Original,42,42
fog10,42,90
Original,48,48
fog10,48,23
Original,73,73
fog10,73,32
Original,87,87
fog10,87,43
Original,52,52
fog10,52,30
Original,45,45
fog10,45,45
Original,75,75
fog10,75,90
Original,2,2
fog10,2,81
Original,35,90
fog10,35,45
Original,95,87
fog10,95,90
Original,0,0
fog10,0,53
Original,31,31
fog10,31,90
Original,77,77
fog10,77,50
Original,59,59
fog10,59,90
Original,6,6
fog10,6,90
Original,15,15
fog10,15,89
Original,86,86
fog10,86,74
Original,55,55
fog10,55,30
Original,91,91
fog10,91,81
Original,51,51
fog10,51,90
Original,78,78
fog10,78,74
Original,30,30
fog10,30,32
Original,20,20
fog10,20,90
Original,29,29
fog10,29,45
Original,30,30
fog10,30,90
Original,41,41
fog10,41,90
Original,52,52
fog10,52,30
Original,0,0
fog10,0,45
Original,71,71
fog10,71,89
Original,12,12
fog10,12,90
Original,72,72
fog10,72,62
Original,19,19
fog10,19,52
Original,46,46
fog10,46,45
Original,97,97
fog10,97,50
Original,45,45
fog10,45,90
Original,50,50
fog10,50,90
Original,52,52
fog10,52,45
Original,74,74
fog10,74,48
Original,50,50
fog10,50,21
Original,31,31
fog10,31,90
Original,1,1
fog10,1,39
Original,77,77
fog10,77,32
Original,77,77
fog10,77,32
Original,28,28
fog10,28,30
Original,79,79
fog10,79,30
Original,16,51
fog10,16,90
Original,30,30
fog10,30,30
Original,77,90
fog10,77,89
Original,101,101
fog10,101,68
Original,90,90
fog10,90,90
Original,67,71
fog10,67,90
Original,57,57
fog10,57,67
Original,11,91
fog10,11,39
Original,52,52
fog10,52,90
Original,32,32
fog10,32,32
Original,30,30
fog10,30,30
Original,23,23
fog10,23,30
Original,31,31
fog10,31,32
Original,71,71
fog10,71,50
Original,90,90
fog10,90,90
Original,71,71
fog10,71,30
Original,51,51
fog10,51,90
Original,36,36
fog10,36,50
Original,55,55
fog10,55,90
Original,52,52
fog10,52,53
Original,87,87
fog10,87,48
Original,69,69
fog10,69,35
Original,52,52
fog10,52,30
Original,16,16
fog10,16,90
Original,23,23
fog10,23,91
Original,49,49
fog10,49,45
Original,90,90
fog10,90,32
Original,50,50
fog10,50,48
Original,23,23
fog10,23,37
Original,28,28
fog10,28,50
Original,33,33
fog10,33,23
Original,87,87
fog10,87,90
Original,48,48
fog10,48,35
Original,78,78
fog10,78,90
Original,90,90
fog10,90,90
Original,66,63
fog10,66,35
Original,52,52
fog10,52,45
Original,20,20
fog10,20,30
Original,83,83
fog10,83,32
Original,32,32
fog10,32,90
Original,48,48
fog10,48,30
Original,16,16
fog10,16,90
Original,74,77
fog10,74,30
Original,50,50
fog10,50,90
Original,26,26
fog10,26,45
Original,48,48
fog10,48,27
Original,57,57
fog10,57,16
Original,20,20
fog10,20,50
Original,33,33
fog10,33,50
Original,57,57
fog10,57,90
Original,37,37
fog10,37,90
Original,86,86
fog10,86,32
Original,31,31
fog10,31,90
Original,3,3
fog10,3,27
Original,50,50
fog10,50,30
Original,7,7
fog10,7,53
Original,17,17
fog10,17,90
Original,48,48
fog10,48,90
Original,31,31
fog10,31,32
Original,48,48
fog10,48,90
Original,90,90
fog10,90,32
Original,12,12
fog10,12,30
Original,51,51
fog10,51,30
Original,79,79
fog10,79,90
Original,48,48
fog10,48,90
Original,26,26
fog10,26,35
Original,23,23
fog10,23,90
Original,20,20
fog10,20,30
Original,55,55
fog10,55,35
Original,26,26
fog10,26,90
Original,72,72
fog10,72,90
Original,50,50
fog10,50,21
Original,53,53
fog10,53,74
Original,74,74
fog10,74,43
Original,32,32
fog10,32,30
Original,32,32
fog10,32,30
Original,90,90
fog10,90,90
Original,74,74
fog10,74,30
Original,51,51
fog10,51,91
Original,67,67
fog10,67,16
Original,63,63
fog10,63,89
Original,51,51
fog10,51,90
Original,52,52
fog10,52,90
Original,19,19
fog10,19,90
Original,51,51
fog10,51,27
Original,66,74
fog10,66,90
Original,23,23
fog10,23,91
Original,21,11
fog10,21,52
Original,86,86
fog10,86,90
Original,16,16
fog10,16,90
Original,31,31
fog10,31,62
Original,50,50
fog10,50,53
Original,86,86
fog10,86,30
Original,46,46
fog10,46,48
Original,23,23
fog10,23,62
Original,102,102
fog10,102,50
Original,52,52
fog10,52,35
Original,62,62
fog10,62,90
Original,55,55
fog10,55,90
Original,39,37
fog10,39,30
Original,52,52
fog10,52,90
Original,49,49
fog10,49,30
Original,83,83
fog10,83,45
Original,63,77
fog10,63,97
Original,63,63
fog10,63,30
Original,23,23
fog10,23,27
Original,81,81
fog10,81,66
Original,51,51
fog10,51,28
Original,90,90
fog10,90,39
Original,50,50
fog10,50,90
Original,79,79
fog10,79,37
Original,45,45
fog10,45,90
Original,30,30
fog10,30,30
Original,57,57
fog10,57,51
Original,51,51
fog10,51,23
Original,63,63
fog10,63,32
Original,31,31
fog10,31,90
Original,19,19
fog10,19,90
Original,53,53
fog10,53,57
Original,63,63
fog10,63,81
Original,37,37
fog10,37,90
Original,21,21
fog10,21,90
Original,63,63
fog10,63,90
Original,28,28
fog10,28,21
Original,32,32
fog10,32,89
Original,28,28
fog10,28,52
Original,20,20
fog10,20,30
Original,99,99
fog10,99,30
Original,52,52
fog10,52,90
Original,23,23
fog10,23,30
Original,73,73
fog10,73,90
Original,28,28
fog10,28,30
Original,90,90
fog10,90,51
Original,41,41
fog10,41,30
Original,37,37
fog10,37,30
Original,90,90
fog10,90,90
Original,83,83
fog10,83,32
Original,53,53
fog10,53,90
Original,46,46
fog10,46,30
Original,16,16
fog10,16,32
Original,68,81
fog10,68,68
Original,21,21
fog10,21,45
Original,22,22
fog10,22,90
Original,52,52
fog10,52,74
Original,51,51
fog10,51,32
Original,36,31
fog10,36,30
Original,63,63
fog10,63,90
Original,35,35
fog10,35,50
Original,29,29
fog10,29,90
Original,52,52
fog10,52,50
Original,19,19
fog10,19,50
Original,32,32
fog10,32,93
Original,46,46
fog10,46,50
Original,42,50
fog10,42,90
Original,63,63
fog10,63,90
Original,6,6
fog10,6,30
Original,37,37
fog10,37,50
Original,53,53
fog10,53,90
Original,48,48
fog10,48,21
Original,42,42
fog10,42,37
Original,74,74
fog10,74,32
Original,51,51
fog10,51,32
Original,78,78
fog10,78,93
Original,57,57
fog10,57,50
Original,15,15
fog10,15,51
Original,57,57
fog10,57,30
Original,49,49
fog10,49,30
Original,83,83
fog10,83,90
Original,32,32
fog10,32,32
Original,48,48
fog10,48,35
Original,65,65
fog10,65,90
Original,70,70
fog10,70,74
Original,19,19
fog10,19,90
Original,87,87
fog10,87,91
Original,15,15
fog10,15,90
Original,51,51
fog10,51,90
Original,86,95
fog10,86,32
Original,28,28
fog10,28,90
Original,63,63
fog10,63,90
Original,45,45
fog10,45,91
Original,52,52
fog10,52,30
Original,77,77
fog10,77,35
Original,61,61
fog10,61,45
Original,55,55
fog10,55,90
Original,57,57
fog10,57,32
Original,52,52
fog10,52,43
Original,63,63
fog10,63,32
Original,53,53
fog10,53,39
Original,52,52
fog10,52,90
Original,57,57
fog10,57,43
Original,52,52
fog10,52,90
Original,48,48
fog10,48,32
Original,16,16
fog10,16,53
Original,23,23
fog10,23,32
Original,87,87
fog10,87,35
Original,41,41
fog10,41,16
Original,86,86
fog10,86,81
Original,86,86
fog10,86,90
Original,90,90
fog10,90,83
Original,44,44
fog10,44,48
Original,30,30
fog10,30,30
Original,48,48
fog10,48,90
Original,52,52
fog10,52,68
Original,93,91
fog10,93,50
Original,48,48
fog10,48,52
Original,86,86
fog10,86,32
Original,70,70
fog10,70,50
Original,87,87
fog10,87,90
Original,51,51
fog10,51,30
Original,78,78
fog10,78,35
Original,53,53
fog10,53,90
Original,46,46
fog10,46,81
Original,91,97
fog10,91,21
Original,97,97
fog10,97,30
Original,53,53
fog10,53,48
Original,74,74
fog10,74,90
Original,15,15
fog10,15,30
Original,52,52
fog10,52,45
Original,45,45
fog10,45,30
Original,15,15
fog10,15,90
Original,15,15
fog10,15,90
Original,32,32
fog10,32,53
Original,46,46
fog10,46,83
Original,16,16
fog10,16,52
Original,79,79
fog10,79,83
Original,28,28
fog10,28,30
Original,19,19
fog10,19,90
Original,32,32
fog10,32,67
Original,52,52
fog10,52,30
Original,55,55
fog10,55,30
Original,78,78
fog10,78,48
Original,50,50
fog10,50,30
Original,0,0
fog10,0,90
Original,30,30
fog10,30,57
Original,6,6
fog10,6,90
Original,46,46
fog10,46,90
Original,23,23
fog10,23,67
Original,32,32
fog10,32,90
Original,37,45
fog10,37,90
Original,34,34
fog10,34,90
Original,50,50
fog10,50,30
Original,90,90
fog10,90,62
Original,28,28
fog10,28,81
Original,97,97
fog10,97,48
Original,52,52
fog10,52,89
Original,66,66
fog10,66,81
Original,32,32
fog10,32,90
Original,50,50
fog10,50,35
Original,52,52
fog10,52,90
Original,51,51
fog10,51,67
Original,28,28
fog10,28,67
Original,63,63
fog10,63,89
Original,52,52
fog10,52,90
Original,63,63
fog10,63,30
Original,11,11
fog10,11,30
Original,16,16
fog10,16,30
Original,20,20
fog10,20,90
Original,32,32
fog10,32,90
Original,53,53
fog10,53,48
Original,53,53
fog10,53,30
Original,72,91
fog10,72,35
Original,20,20
fog10,20,45
Original,55,55
fog10,55,30
Original,90,90
fog10,90,35
Original,52,52
fog10,52,90
Original,81,81
fog10,81,50
Original,26,18
fog10,26,90
Original,53,53
fog10,53,90
Original,23,23
fog10,23,90
Original,57,57
fog10,57,90
Original,31,31
fog10,31,30
Original,9,9
fog10,9,45
Original,30,30
fog10,30,90
Original,86,86
fog10,86,30
Original,32,32
fog10,32,53
Original,21,21
fog10,21,30
Original,72,72
fog10,72,90
Original,28,28
fog10,28,35
Original,51,51
fog10,51,21
Original,52,52
fog10,52,28
Original,83,83
fog10,83,35
Original,90,90
fog10,90,90
Original,67,67
fog10,67,30
Original,16,16
fog10,16,30
Original,55,55
fog10,55,30
Original,67,67
fog10,67,32
Original,78,78
fog10,78,90
Original,52,52
fog10,52,93
Original,63,63
fog10,63,30
Original,20,20
fog10,20,27
Original,52,52
fog10,52,51
Original,21,21
fog10,21,90
Original,0,0
fog10,0,90
Original,37,37
fog10,37,93
Original,23,23
fog10,23,90
Original,67,67
fog10,67,67
Original,48,48
fog10,48,50
Original,1,1
fog10,1,30
Original,45,45
fog10,45,30
Original,73,73
fog10,73,90
Original,46,46
fog10,46,37
Original,30,30
fog10,30,50
Original,55,55
fog10,55,90
Original,57,57
fog10,57,90
Original,16,16
fog10,16,35
Original,90,90
fog10,90,90
Original,23,23
fog10,23,37
Original,81,72
fog10,81,74
Original,50,50
fog10,50,37
Original,21,17
fog10,21,30
Original,78,78
fog10,78,45
Original,2,2
fog10,2,88
Original,57,57
fog10,57,32
Original,41,41
fog10,41,30
Original,83,83
fog10,83,30
Original,52,52
fog10,52,90
Original,50,50
fog10,50,90
Original,59,59
fog10,59,90
Original,16,16
fog10,16,89
Original,61,61
fog10,61,32
Original,73,73
fog10,73,30
Original,11,11
fog10,11,45
Original,50,50
fog10,50,30
Original,90,90
fog10,90,21
Original,48,48
fog10,48,45
Original,60,60
fog10,60,57
Original,48,48
fog10,48,30
Original,53,53
fog10,53,90
Original,87,87
fog10,87,30
Original,23,23
fog10,23,30
Original,91,91
fog10,91,97
Original,32,32
fog10,32,32
Original,87,86
fog10,87,66
Original,90,90
fog10,90,32
Original,46,46
fog10,46,90
Original,43,52
fog10,43,27
Original,28,28
fog10,28,27
Original,52,52
fog10,52,81
Original,23,23
fog10,23,74
Original,55,55
fog10,55,90
Original,53,53
fog10,53,90
Original,52,52
fog10,52,48
Original,66,66
fog10,66,32
Original,30,30
fog10,30,16
Original,60,60
fog10,60,30
Original,43,43
fog10,43,57
Original,90,90
fog10,90,48
Original,90,90
fog10,90,90
Original,20,20
fog10,20,45
Original,23,23
fog10,23,52
Original,0,0
fog10,0,39
Original,50,50
fog10,50,45
Original,15,15
fog10,15,32
Original,55,55
fog10,55,93
Original,15,15
fog10,15,81
Original,62,62
fog10,62,45
Original,45,45
fog10,45,90
Original,46,46
fog10,46,89
Original,12,12
fog10,12,45
Original,92,91
fog10,92,32
Original,49,49
fog10,49,90
Original,20,20
fog10,20,90
Original,53,53
fog10,53,90
Original,32,32
fog10,32,30
Original,86,86
fog10,86,90
Original,87,87
fog10,87,16
Original,87,87
fog10,87,45
Original,48,48
fog10,48,30
Original,23,23
fog10,23,90
Original,90,90
fog10,90,90
Original,93,93
fog10,93,90
Original,46,46
fog10,46,30
Original,11,11
fog10,11,30
Original,28,28
fog10,28,90
Original,61,61
fog10,61,90
Original,51,51
fog10,51,90
Original,77,77
fog10,77,90
Original,46,46
fog10,46,89
Original,72,72
fog10,72,30
Original,28,28
fog10,28,97
Original,90,90
fog10,90,30
Original,60,60
fog10,60,90
Original,28,28
fog10,28,81
Original,0,0
fog10,0,32
Original,15,15
fog10,15,45
Original,86,52
fog10,86,30
Original,39,39
fog10,39,30
Original,90,90
fog10,90,90
Original,16,16
fog10,16,30
Original,32,32
fog10,32,90
Original,63,63
fog10,63,30
Original,90,90
fog10,90,48
Original,50,50
fog10,50,90
Original,0,0
fog10,0,90
Original,46,46
fog10,46,90
Original,20,20
fog10,20,90
Original,78,78
fog10,78,90
Original,16,16
fog10,16,32
Original,49,51
fog10,49,32
Original,45,45
fog10,45,90
Original,30,30
fog10,30,32
Original,52,52
fog10,52,53
Original,28,28
fog10,28,39
Original,48,48
fog10,48,48
Original,52,52
fog10,52,30
Original,93,93
fog10,93,52
Original,46,46
fog10,46,89
Original,30,30
fog10,30,90
Original,79,79
fog10,79,35
Original,48,48
fog10,48,90
Original,50,50
fog10,50,30
Original,42,42
fog10,42,35
Original,55,55
fog10,55,35
Original,90,90
fog10,90,30
Original,0,0
fog10,0,48
Original,102,102
fog10,102,90
Original,23,23
fog10,23,50
Original,53,53
fog10,53,50
Original,60,60
fog10,60,50
Original,11,11
fog10,11,66
Original,71,71
fog10,71,90
Original,40,40
fog10,40,90
Original,79,79
fog10,79,66
Original,48,48
fog10,48,90
Original,17,17
fog10,17,90
Original,86,86
fog10,86,90
Original,16,16
fog10,16,90
Original,23,23
fog10,23,90
Original,57,57
fog10,57,32
Original,32,32
fog10,32,30
Original,43,43
fog10,43,90
Original,39,39
fog10,39,90
Original,59,59
fog10,59,90
Original,53,53
fog10,53,21
Original,75,75
fog10,75,32
Original,45,45
fog10,45,90
Original,51,51
fog10,51,90
Original,46,46
fog10,46,90
Original,97,37
fog10,97,30
Original,52,52
fog10,52,90
Original,36,36
fog10,36,91
Original,37,37
fog10,37,90
Original,45,45
fog10,45,30
Original,77,77
fog10,77,30
Original,53,53
fog10,53,21
Original,87,87
fog10,87,53
Original,86,86
fog10,86,30
Original,93,100
fog10,93,45
Original,59,59
fog10,59,90
Original,23,23
fog10,23,68
Original,45,45
fog10,45,23
Original,68,68
fog10,68,30
Original,32,32
fog10,32,30
Original,90,90
fog10,90,90
Original,23,23
fog10,23,83
Original,69,69
fog10,69,32
Original,90,90
fog10,90,90
Original,15,15
fog10,15,30
Original,30,30
fog10,30,30
Original,53,53
fog10,53,90
Original,23,23
fog10,23,66
Original,36,36
fog10,36,90
Original,79,79
fog10,79,16
Original,83,83
fog10,83,45
Original,78,78
fog10,78,37
Original,45,45
fog10,45,16
Original,28,28
fog10,28,90
Original,42,42
fog10,42,50
Original,45,45
fog10,45,90
Original,45,45
fog10,45,97
Original,86,86
fog10,86,97
Original,46,46
fog10,46,90
Original,20,20
fog10,20,50
Original,12,12
fog10,12,48
Original,12,12
fog10,12,35
Original,69,69
fog10,69,30
Original,86,86
fog10,86,90
Original,32,32
fog10,32,30
Original,86,86
fog10,86,90
Original,50,50
fog10,50,30
Original,53,53
fog10,53,90
Original,66,66
fog10,66,30
Original,79,79
fog10,79,31
Original,29,29
fog10,29,90
Original,41,41
fog10,41,90
Original,63,63
fog10,63,90
Original,16,16
fog10,16,21
Original,55,55
fog10,55,48
Original,50,50
fog10,50,30
Original,15,15
fog10,15,48
Original,19,20
fog10,19,39
Original,31,31
fog10,31,35
Original,7,7
fog10,7,62
Original,50,50
fog10,50,21
Original,28,28
fog10,28,31
Original,46,46
fog10,46,48
Original,72,72
fog10,72,50
Original,1,1
fog10,1,91
Original,5,5
fog10,5,50
Original,67,67
fog10,67,89
Original,77,77
fog10,77,50
Original,61,61
fog10,61,35
Original,87,87
fog10,87,50
Original,90,90
fog10,90,90
Original,36,36
fog10,36,32
Original,52,52
fog10,52,83
Original,31,31
fog10,31,30
Original,52,52
fog10,52,30
Original,52,52
fog10,52,35
Original,30,30
fog10,30,30
Original,30,30
fog10,30,50
Original,46,46
fog10,46,53
Original,31,31
fog10,31,32
Original,31,31
fog10,31,30
Original,67,67
fog10,67,90
Original,52,52
fog10,52,35
Original,36,36
fog10,36,30
Original,90,90
fog10,90,37
Original,30,30
fog10,30,90
Original,90,90
fog10,90,90
Original,46,46
fog10,46,30
Original,21,21
fog10,21,30
Original,99,99
fog10,99,30
Original,45,45
fog10,45,45
Original,45,45
fog10,45,48
Original,20,20
fog10,20,30
Original,86,86
fog10,86,31
Original,19,19
fog10,19,30
Original,51,67
fog10,51,90
Original,25,25
fog10,25,35
Original,20,20
fog10,20,90
Original,31,31
fog10,31,90
Original,28,28
fog10,28,90
Original,48,48
fog10,48,90
Original,52,52
fog10,52,90
Original,20,20
fog10,20,32
Original,92,93
fog10,92,51
Original,53,53
fog10,53,32
Original,51,51
fog10,51,90
Original,30,30
fog10,30,48
Original,32,32
fog10,32,90
Original,23,23
fog10,23,21
Original,28,28
fog10,28,30
Original,32,37
fog10,32,48
Original,34,34
fog10,34,30
Original,32,32
fog10,32,35
Original,52,52
fog10,52,90
Original,41,41
fog10,41,32
Original,57,57
fog10,57,74
Original,23,23
fog10,23,90
Original,86,86
fog10,86,90
Original,46,46
fog10,46,16
Original,48,48
fog10,48,90
Original,50,50
fog10,50,66
Original,7,7
fog10,7,90
Original,88,88
fog10,88,62
Original,39,39
fog10,39,30
Original,30,30
fog10,30,35
Original,87,87
fog10,87,35
Original,12,12
fog10,12,90
Original,0,0
fog10,0,90
Original,37,37
fog10,37,89
Original,30,30
fog10,30,30
Original,20,20
fog10,20,90
Original,23,23
fog10,23,90
Original,53,53
fog10,53,90
Original,29,29
fog10,29,21
Original,23,23
fog10,23,32
Original,90,90
fog10,90,81
Original,43,43
fog10,43,50
Original,70,70
fog10,70,90
Original,0,0
fog10,0,90
Original,16,16
fog10,16,93
Original,32,32
fog10,32,30
Original,55,55
fog10,55,90
Original,90,90
fog10,90,32
Original,53,53
fog10,53,45
Original,45,45
fog10,45,90
Original,37,37
fog10,37,30
Original,58,58
fog10,58,48
Original,72,72
fog10,72,90
Original,28,28
fog10,28,32
Original,55,55
fog10,55,32
Original,42,42
fog10,42,43
Original,90,90
fog10,90,37
Original,90,90
fog10,90,30
Original,67,67
fog10,67,97
Original,72,72
fog10,72,74
Original,57,57
fog10,57,45
Original,76,76
fog10,76,90
Original,53,53
fog10,53,90
Original,16,16
fog10,16,90
Original,90,90
fog10,90,45
Original,20,20
fog10,20,30
Original,23,23
fog10,23,81
Original,12,12
fog10,12,35
Original,0,0
fog10,0,57
Original,90,90
fog10,90,90
Original,50,50
fog10,50,90
Original,23,23
fog10,23,30
Original,77,77
fog10,77,90
Original,86,86
fog10,86,30
Original,91,91
fog10,91,32
Original,23,23
fog10,23,30
Original,66,66
fog10,66,35
Original,40,40
fog10,40,28
Original,51,51
fog10,51,35
Original,51,51
fog10,51,66
Original,15,15
fog10,15,23
Original,90,90
fog10,90,53
Original,77,77
fog10,77,74
Original,23,23
fog10,23,16
Original,39,39
fog10,39,45
Original,79,79
fog10,79,97
Original,52,52
fog10,52,30
Original,86,86
fog10,86,30
Original,90,90
fog10,90,66
Original,74,74
fog10,74,83
Original,30,30
fog10,30,30
Original,77,77
fog10,77,81
Original,40,40
fog10,40,39
Original,57,57
fog10,57,48
Original,71,71
fog10,71,30
Original,67,67
fog10,67,90
Original,45,45
fog10,45,90
Original,72,72
fog10,72,45
Original,50,50
fog10,50,32
Original,30,30
fog10,30,16
Original,46,46
fog10,46,23
Original,57,57
fog10,57,90
Original,50,50
fog10,50,52
Original,0,0
fog10,0,81
Original,45,45
fog10,45,90
Original,50,50
fog10,50,90
Original,54,54
fog10,54,39
Original,74,74
fog10,74,90
Original,90,90
fog10,90,35
Original,30,30
fog10,30,90
Original,32,32
fog10,32,52
Original,12,12
fog10,12,90
Original,30,60
fog10,30,32
Original,52,52
fog10,52,90
Original,28,28
fog10,28,16
Original,35,35
fog10,35,91
Original,74,74
fog10,74,30
Original,15,15
fog10,15,48
Original,63,63
fog10,63,57
Original,51,51
fog10,51,89
Original,52,52
fog10,52,39
Original,6,6
fog10,6,30
Original,46,46
fog10,46,50
Original,37,37
fog10,37,89
Original,16,16
fog10,16,89
Original,90,90
fog10,90,62
Original,32,32
fog10,32,50
Original,90,90
fog10,90,30
Original,30,30
fog10,30,30
Original,27,23
fog10,27,32
Original,23,23
fog10,23,32
Original,52,52
fog10,52,28
Original,56,56
fog10,56,32
Original,52,52
fog10,52,90
Original,52,52
fog10,52,32
Original,86,86
fog10,86,27
Original,48,48
fog10,48,30
Original,32,32
fog10,32,90
Original,67,67
fog10,67,30
Original,21,21
fog10,21,30
Original,37,37
fog10,37,32
Original,90,90
fog10,90,21
Original,73,73
fog10,73,30
Original,77,77
fog10,77,90
Original,71,71
fog10,71,27
Original,30,30
fog10,30,45
Original,41,41
fog10,41,30
Original,78,78
fog10,78,32
Original,86,86
fog10,86,43
Original,90,90
fog10,90,90
Original,23,23
fog10,23,50
Original,20,20
fog10,20,43
Original,63,63
fog10,63,53
Original,42,42
fog10,42,32
Original,90,90
fog10,90,30
Original,16,16
fog10,16,30
Original,21,21
fog10,21,48
Original,32,32
fog10,32,45
Original,78,78
fog10,78,89
Original,53,48
fog10,53,90
Original,39,39
fog10,39,90
Original,37,37
fog10,37,45
Original,66,66
fog10,66,30
Original,16,16
fog10,16,90
Original,32,32
fog10,32,30
Original,41,41
fog10,41,16
Original,48,48
fog10,48,30
Original,51,51
fog10,51,53
Original,93,93
fog10,93,32
Original,28,28
fog10,28,45
Original,87,87
fog10,87,31
Original,32,32
fog10,32,91
Original,92,93
fog10,92,35
Original,90,90
fog10,90,74
Original,48,48
fog10,48,39
Original,16,16
fog10,16,51
Original,66,77
fog10,66,48
Original,23,23
fog10,23,30
Original,48,48
fog10,48,90
Original,50,50
fog10,50,32
Original,87,87
fog10,87,90
Original,32,32
fog10,32,32
Original,36,36
fog10,36,90
Original,30,30
fog10,30,90
Original,15,15
fog10,15,90
Original,60,60
fog10,60,90
Original,16,16
fog10,16,48
Original,63,63
fog10,63,90
Original,67,67
fog10,67,30
Original,90,90
fog10,90,30
Original,78,78
fog10,78,16
Original,57,57
fog10,57,23
Original,52,52
fog10,52,67
Original,78,78
fog10,78,28
Original,48,48
fog10,48,57
Original,67,67
fog10,67,30
Original,55,55
fog10,55,62
Original,91,91
fog10,91,30
Original,50,50
fog10,50,32
Original,23,23
fog10,23,83
Original,24,16
fog10,24,62
Original,41,41
fog10,41,35
Original,45,45
fog10,45,90
Original,45,45
