filter,class,predicted_class
Original,52,52
night10,52,52
Original,15,15
night10,15,15
Original,55,55
night10,55,55
Original,63,63
night10,63,63
Original,50,50
night10,50,50
Original,37,37
night10,37,37
Original,87,87
night10,87,60
Original,90,90
night10,90,90
Original,17,17
night10,17,17
Original,58,58
night10,58,58
Original,46,46
night10,46,46
Original,23,23
night10,23,23
Original,16,16
night10,16,16
Original,24,24
night10,24,24
Original,37,37
night10,37,37
Original,32,32
night10,32,32
Original,54,53
night10,54,53
Original,62,62
night10,62,62
Original,29,16
night10,29,16
Original,72,72
night10,72,72
Original,23,23
night10,23,23
Original,20,20
night10,20,20
Original,48,48
night10,48,48
Original,78,72
night10,78,78
Original,52,52
night10,52,52
Original,19,19
night10,19,19
Original,52,52
night10,52,52
Original,57,57
night10,57,57
Original,74,74
night10,74,74
Original,50,50
night10,50,50
Original,46,46
night10,46,46
Original,23,23
night10,23,23
Original,55,55
night10,55,55
Original,21,21
night10,21,6
Original,71,71
night10,71,71
Original,16,29
night10,16,29
Original,51,51
night10,51,51
Original,92,77
night10,92,48
Original,28,28
night10,28,28
Original,57,57
night10,57,57
Original,30,30
night10,30,30
Original,45,45
night10,45,45
Original,52,52
night10,52,52
Original,74,74
night10,74,74
Original,16,16
night10,16,16
Original,55,55
night10,55,55
Original,20,20
night10,20,20
Original,90,90
night10,90,90
Original,16,16
night10,16,16
Original,57,57
night10,57,57
Original,97,61
night10,97,61
Original,57,57
night10,57,57
Original,16,16
night10,16,16
Original,78,78
night10,78,78
Original,90,90
night10,90,90
Original,45,45
night10,45,45
Original,40,40
night10,40,40
Original,66,66
night10,66,20
Original,28,28
night10,28,87
Original,32,32
night10,32,32
Original,12,12
night10,12,12
Original,66,66
night10,66,48
Original,48,48
night10,48,48
Original,52,52
night10,52,52
Original,67,67
night10,67,67
Original,40,40
night10,40,40
Original,68,68
night10,68,68
Original,50,50
night10,50,50
Original,48,48
night10,48,48
Original,16,16
night10,16,16
Original,22,22
night10,22,22
Original,73,73
night10,73,73
Original,31,31
night10,31,31
Original,20,20
night10,20,20
Original,46,46
night10,46,46
Original,57,57
night10,57,57
Original,2,2
night10,2,2
Original,31,31
night10,31,31
Original,21,21
night10,21,21
Original,0,0
night10,0,0
Original,97,97
night10,97,45
Original,16,16
night10,16,16
Original,88,88
night10,88,88
Original,72,72
night10,72,72
Original,97,88
night10,97,88
Original,81,81
night10,81,81
Original,87,87
night10,87,87
Original,20,20
night10,20,20
Original,50,50
night10,50,53
Original,49,49
night10,49,49
Original,73,73
night10,73,73
Original,57,57
night10,57,57
Original,78,78
night10,78,78
Original,66,66
night10,66,66
Original,12,12
night10,12,12
Original,19,19
night10,19,19
Original,57,57
night10,57,57
Original,34,34
night10,34,34
Original,19,19
night10,19,19
Original,23,23
night10,23,23
Original,30,30
night10,30,30
Original,51,51
night10,51,51
Original,16,16
night10,16,16
Original,66,66
night10,66,99
Original,37,37
night10,37,37
Original,12,12
night10,12,12
Original,50,50
night10,50,50
Original,50,50
night10,50,50
Original,63,63
night10,63,63
Original,90,90
night10,90,90
Original,90,90
night10,90,90
Original,86,86
night10,86,97
Original,33,33
night10,33,33
Original,92,93
night10,92,93
Original,46,46
night10,46,46
Original,15,15
night10,15,15
Original,50,50
night10,50,50
Original,55,55
night10,55,55
Original,51,51
night10,51,51
Original,74,74
night10,74,74
Original,50,50
night10,50,50
Original,20,20
night10,20,20
Original,55,55
night10,55,55
Original,90,90
night10,90,90
Original,53,53
night10,53,53
Original,31,31
night10,31,31
Original,50,50
night10,50,50
Original,86,86
night10,86,86
Original,21,28
night10,21,28
Original,23,23
night10,23,23
Original,78,78
night10,78,78
Original,68,68
night10,68,68
Original,12,12
night10,12,12
Original,50,50
night10,50,50
Original,32,32
night10,32,32
Original,0,0
night10,0,0
Original,63,63
night10,63,31
Original,48,48
night10,48,50
Original,79,79
night10,79,79
Original,70,70
night10,70,70
Original,30,30
night10,30,30
Original,53,53
night10,53,53
Original,51,51
night10,51,51
Original,18,16
night10,18,16
Original,46,46
night10,46,46
Original,50,50
night10,50,50
Original,23,23
night10,23,23
Original,52,52
night10,52,52
Original,73,73
night10,73,73
Original,23,23
night10,23,23
Original,12,12
night10,12,12
Original,42,52
night10,42,42
Original,52,52
night10,52,52
Original,86,86
night10,86,86
Original,45,45
night10,45,45
Original,97,97
night10,97,36
Original,74,74
night10,74,74
Original,55,55
night10,55,55
Original,72,72
night10,72,72
Original,102,102
night10,102,102
Original,20,20
night10,20,20
Original,0,0
night10,0,0
Original,66,66
night10,66,66
Original,50,50
night10,50,50
Original,0,0
night10,0,0
Original,24,24
night10,24,24
Original,90,90
night10,90,90
Original,46,46
night10,46,46
Original,46,46
night10,46,46
Original,79,79
night10,79,79
Original,37,37
night10,37,37
Original,57,57
night10,57,57
Original,90,90
night10,90,90
Original,53,53
night10,53,53
Original,63,63
night10,63,63
Original,90,74
night10,90,74
Original,67,67
night10,67,67
Original,78,78
night10,78,78
Original,74,74
night10,74,74
Original,82,82
night10,82,73
Original,46,46
night10,46,46
Original,52,52
night10,52,52
Original,6,28
night10,6,28
Original,20,20
night10,20,20
Original,57,57
night10,57,57
Original,23,23
night10,23,23
Original,32,32
night10,32,32
Original,69,69
night10,69,69
Original,20,20
night10,20,20
Original,74,74
night10,74,45
Original,33,33
night10,33,33
Original,63,63
night10,63,31
Original,36,36
night10,36,36
Original,86,86
night10,86,86
Original,69,77
night10,69,69
Original,3,0
night10,3,0
Original,23,23
night10,23,23
Original,0,0
night10,0,0
Original,20,20
night10,20,20
Original,86,86
night10,86,86
Original,72,72
night10,72,72
Original,90,90
night10,90,90
Original,16,16
night10,16,16
Original,32,32
night10,32,32
Original,67,67
night10,67,67
Original,52,52
night10,52,52
Original,72,72
night10,72,72
Original,77,77
night10,77,48
Original,48,48
night10,48,48
Original,52,52
night10,52,52
Original,0,0
night10,0,0
Original,15,15
night10,15,15
Original,90,90
night10,90,90
Original,19,19
night10,19,19
Original,46,46
night10,46,46
Original,59,59
night10,59,59
Original,52,52
night10,52,52
Original,28,28
night10,28,28
Original,16,16
night10,16,16
Original,53,53
night10,53,53
Original,78,78
night10,78,78
Original,30,30
night10,30,30
Original,19,19
night10,19,19
Original,57,57
night10,57,57
Original,79,79
night10,79,79
Original,56,56
night10,56,56
Original,11,11
night10,11,11
Original,50,50
night10,50,50
Original,52,52
night10,52,52
Original,90,90
night10,90,90
Original,23,23
night10,23,23
Original,41,41
night10,41,41
Original,48,63
night10,48,32
Original,55,57
night10,55,57
Original,53,53
night10,53,53
Original,23,23
night10,23,23
Original,16,16
night10,16,16
Original,48,30
night10,48,30
Original,30,30
night10,30,30
Original,2,2
night10,2,2
Original,55,55
night10,55,55
Original,93,93
night10,93,55
Original,28,28
night10,28,28
Original,36,36
night10,36,36
Original,19,19
night10,19,19
Original,37,37
night10,37,37
Original,57,55
night10,57,57
Original,90,90
night10,90,90
Original,30,30
night10,30,30
Original,28,28
night10,28,28
Original,55,55
night10,55,55
Original,40,40
night10,40,40
Original,16,16
night10,16,16
Original,43,43
night10,43,43
Original,87,87
night10,87,87
Original,0,0
night10,0,0
Original,72,72
night10,72,72
Original,70,70
night10,70,70
Original,30,30
night10,30,30
Original,45,45
night10,45,45
Original,46,46
night10,46,46
Original,90,90
night10,90,90
Original,55,55
night10,55,55
Original,29,29
night10,29,29
Original,2,2
night10,2,2
Original,38,37
night10,38,37
Original,50,50
night10,50,50
Original,15,15
night10,15,15
Original,55,55
night10,55,55
Original,23,23
night10,23,23
Original,67,67
night10,67,67
Original,28,28
night10,28,28
Original,55,55
night10,55,55
Original,16,16
night10,16,16
Original,51,51
night10,51,51
Original,50,50
night10,50,50
Original,78,78
night10,78,78
Original,51,51
night10,51,51
Original,50,50
night10,50,50
Original,31,31
night10,31,31
Original,51,51
night10,51,51
Original,20,20
night10,20,20
Original,43,43
night10,43,43
Original,81,81
night10,81,81
Original,78,78
night10,78,78
Original,32,32
night10,32,32
Original,52,52
night10,52,52
Original,25,25
night10,25,25
Original,6,23
night10,6,23
Original,50,50
night10,50,50
Original,16,16
night10,16,16
Original,50,50
night10,50,50
Original,57,57
night10,57,57
Original,45,45
night10,45,45
Original,90,90
night10,90,90
Original,31,31
night10,31,31
Original,16,16
night10,16,16
Original,48,48
night10,48,48
Original,78,78
night10,78,78
Original,90,90
night10,90,90
Original,90,90
night10,90,90
Original,40,40
night10,40,40
Original,16,16
night10,16,16
Original,0,0
night10,0,0
Original,42,42
night10,42,42
Original,91,91
night10,91,91
Original,30,30
night10,30,30
Original,45,45
night10,45,45
Original,52,52
night10,52,52
Original,52,52
night10,52,52
Original,40,49
night10,40,49
Original,28,28
night10,28,28
Original,0,0
night10,0,0
Original,50,50
night10,50,50
Original,23,23
night10,23,23
Original,40,40
night10,40,47
Original,90,90
night10,90,90
Original,50,50
night10,50,50
Original,90,90
night10,90,36
Original,50,50
night10,50,50
Original,30,30
night10,30,30
Original,23,23
night10,23,23
Original,77,77
night10,77,77
Original,48,48
night10,48,48
Original,53,53
night10,53,53
Original,15,15
night10,15,15
Original,63,63
night10,63,63
Original,32,32
night10,32,32
Original,15,15
night10,15,15
Original,30,30
night10,30,30
Original,86,30
night10,86,86
Original,53,53
night10,53,53
Original,55,55
night10,55,55
Original,31,31
night10,31,31
Original,23,23
night10,23,23
Original,0,0
night10,0,0
Original,70,70
night10,70,70
Original,26,26
night10,26,26
Original,23,23
night10,23,23
Original,56,56
night10,56,48
Original,1,1
night10,1,1
Original,43,43
night10,43,43
Original,90,90
night10,90,90
Original,30,30
night10,30,30
Original,72,72
night10,72,72
Original,36,36
night10,36,36
Original,86,86
night10,86,86
Original,86,45
night10,86,28
Original,48,48
night10,48,48
Original,28,28
night10,28,28
Original,23,23
night10,23,23
Original,99,99
night10,99,99
Original,23,23
night10,23,23
Original,52,52
night10,52,52
Original,36,36
night10,36,36
Original,93,93
night10,93,93
Original,74,74
night10,74,74
Original,57,57
night10,57,57
Original,32,32
night10,32,32
Original,28,28
night10,28,28
Original,48,48
night10,48,48
Original,30,30
night10,30,30
Original,50,50
night10,50,50
Original,55,55
night10,55,55
Original,20,90
night10,20,90
Original,57,57
night10,57,57
Original,57,57
night10,57,57
Original,57,57
night10,57,57
Original,43,43
night10,43,43
Original,50,50
night10,50,50
Original,90,90
night10,90,90
Original,23,90
night10,23,90
Original,45,45
night10,45,45
Original,7,7
night10,7,7
Original,55,55
night10,55,55
Original,0,0
night10,0,0
Original,57,57
night10,57,57
Original,45,45
night10,45,45
Original,21,21
night10,21,21
Original,74,74
night10,74,74
Original,74,74
night10,74,74
Original,31,31
night10,31,31
Original,31,31
night10,31,31
Original,83,83
night10,83,83
Original,15,15
night10,15,15
Original,53,53
night10,53,53
Original,17,17
night10,17,17
Original,15,15
night10,15,15
Original,90,90
night10,90,90
Original,68,68
night10,68,68
Original,37,37
night10,37,37
Original,17,17
night10,17,17
Original,46,46
night10,46,46
Original,77,77
night10,77,77
Original,83,83
night10,83,83
Original,90,90
night10,90,90
Original,36,36
night10,36,36
Original,10,21
night10,10,10
Original,78,78
night10,78,78
Original,20,20
night10,20,30
Original,67,67
night10,67,67
Original,86,86
night10,86,86
Original,57,57
night10,57,57
Original,19,19
night10,19,19
Original,90,90
night10,90,90
Original,55,55
night10,55,55
Original,48,48
night10,48,48
Original,50,50
night10,50,50
Original,23,23
night10,23,23
Original,60,60
night10,60,60
Original,47,47
night10,47,57
Original,49,49
night10,49,49
Original,90,90
night10,90,90
Original,32,32
night10,32,32
Original,2,2
night10,2,19
Original,51,51
night10,51,51
Original,52,52
night10,52,52
Original,75,75
night10,75,75
Original,12,12
night10,12,12
Original,15,28
night10,15,29
Original,97,97
night10,97,97
Original,86,87
night10,86,87
Original,90,90
night10,90,90
Original,55,55
night10,55,55
Original,53,53
night10,53,53
Original,55,55
night10,55,55
Original,31,31
night10,31,31
Original,63,63
night10,63,52
Original,70,70
night10,70,70
Original,2,2
night10,2,2
Original,42,42
night10,42,42
Original,32,32
night10,32,34
Original,90,90
night10,90,90
Original,23,23
night10,23,23
Original,32,32
night10,32,32
Original,90,90
night10,90,90
Original,52,52
night10,52,52
Original,32,32
night10,32,32
Original,20,20
night10,20,20
Original,22,22
night10,22,16
Original,30,30
night10,30,30
Original,78,78
night10,78,78
Original,50,50
night10,50,50
Original,90,90
night10,90,90
Original,36,36
night10,36,36
Original,79,79
night10,79,79
Original,51,51
night10,51,51
Original,52,52
night10,52,52
Original,87,50
night10,87,50
Original,90,90
night10,90,52
Original,75,75
night10,75,75
Original,48,48
night10,48,48
Original,73,73
night10,73,73
Original,83,83
night10,83,83
Original,45,45
night10,45,45
Original,15,15
night10,15,15
Original,78,78
night10,78,78
Original,50,50
night10,50,50
Original,46,46
night10,46,46
Original,15,15
night10,15,15
Original,91,91
night10,91,91
Original,53,53
night10,53,53
Original,38,38
night10,38,38
Original,31,31
night10,31,31
Original,32,32
night10,32,32
Original,51,51
night10,51,51
Original,16,16
night10,16,16
Original,28,90
night10,28,28
Original,19,19
night10,19,19
Original,67,67
night10,67,67
Original,97,97
night10,97,97
Original,19,19
night10,19,19
Original,36,36
night10,36,36
Original,52,52
night10,52,52
Original,28,28
night10,28,28
Original,53,53
night10,53,53
Original,77,77
night10,77,77
Original,39,39
night10,39,39
Original,42,42
night10,42,42
Original,6,6
night10,6,6
Original,67,67
night10,67,67
Original,46,46
night10,46,46
Original,52,52
night10,52,52
Original,48,48
night10,48,48
Original,16,29
night10,16,29
Original,36,36
night10,36,36
Original,30,30
night10,30,30
Original,50,50
night10,50,50
Original,51,51
night10,51,51
Original,23,23
night10,23,23
Original,90,90
night10,90,90
Original,48,48
night10,48,48
Original,46,46
night10,46,46
Original,16,63
night10,16,63
Original,24,24
night10,24,24
Original,23,23
night10,23,23
Original,78,78
night10,78,78
Original,90,90
night10,90,90
Original,53,53
night10,53,53
Original,23,23
night10,23,23
Original,50,50
night10,50,50
Original,55,55
night10,55,55
Original,12,12
night10,12,12
Original,23,23
night10,23,23
Original,30,30
night10,30,30
Original,52,52
night10,52,52
Original,90,90
night10,90,90
Original,37,37
night10,37,37
Original,12,12
night10,12,12
Original,53,53
night10,53,88
Original,48,48
night10,48,48
Original,0,0
night10,0,0
Original,46,46
night10,46,46
Original,90,90
night10,90,90
Original,49,49
night10,49,49
Original,50,50
night10,50,50
Original,78,78
night10,78,78
Original,90,90
night10,90,90
Original,30,30
night10,30,30
Original,78,78
night10,78,78
Original,30,30
night10,30,30
Original,63,63
night10,63,63
Original,28,28
night10,28,28
Original,90,90
night10,90,90
Original,67,67
night10,67,67
Original,48,48
night10,48,48
Original,17,21
night10,17,21
Original,23,23
night10,23,23
Original,32,32
night10,32,32
Original,48,48
night10,48,48
Original,50,50
night10,50,50
Original,52,52
night10,52,52
Original,53,50
night10,53,50
Original,57,57
night10,57,57
Original,32,32
night10,32,32
Original,51,51
night10,51,51
Original,55,55
night10,55,55
Original,30,30
night10,30,30
Original,19,19
night10,19,19
Original,63,63
night10,63,52
Original,16,16
night10,16,16
Original,74,74
night10,74,74
Original,7,7
night10,7,7
Original,46,46
night10,46,46
Original,77,77
night10,77,77
Original,27,23
night10,27,16
Original,90,90
night10,90,22
Original,1,1
night10,1,1
Original,90,90
night10,90,28
Original,67,67
night10,67,67
Original,77,77
night10,77,41
Original,86,86
night10,86,86
Original,70,70
night10,70,70
Original,90,90
night10,90,52
Original,39,39
night10,39,39
Original,39,39
night10,39,39
Original,51,51
night10,51,51
Original,52,52
night10,52,52
Original,91,91
night10,91,91
Original,90,90
night10,90,90
Original,5,5
night10,5,5
Original,12,12
night10,12,12
Original,66,66
night10,66,66
Original,26,26
night10,26,26
Original,36,36
night10,36,68
Original,32,32
night10,32,32
Original,41,41
night10,41,41
Original,52,52
night10,52,52
Original,48,48
night10,48,48
Original,51,51
night10,51,51
Original,32,32
night10,32,32
Original,48,48
night10,48,48
Original,67,67
night10,67,67
Original,60,60
night10,60,60
Original,48,48
night10,48,48
Original,31,31
night10,31,31
Original,51,51
night10,51,51
Original,30,30
night10,30,30
Original,52,52
night10,52,52
Original,78,78
night10,78,78
Original,63,63
night10,63,63
Original,12,12
night10,12,12
Original,15,15
night10,15,15
Original,78,78
night10,78,78
Original,57,57
night10,57,57
Original,90,90
night10,90,90
Original,30,30
night10,30,30
Original,30,30
night10,30,30
Original,16,16
night10,16,16
Original,30,30
night10,30,30
Original,16,16
night10,16,16
Original,31,31
night10,31,31
Original,20,20
night10,20,20
Original,50,50
night10,50,50
Original,16,16
night10,16,16
Original,16,16
night10,16,16
Original,63,63
night10,63,63
Original,60,60
night10,60,60
Original,66,66
night10,66,66
Original,63,63
night10,63,46
Original,28,28
night10,28,28
Original,102,102
night10,102,102
Original,51,51
night10,51,51
Original,61,61
night10,61,61
Original,57,57
night10,57,57
Original,50,51
night10,50,51
Original,52,52
night10,52,52
Original,28,28
night10,28,28
Original,20,20
night10,20,20
Original,86,86
night10,86,86
Original,77,77
night10,77,77
Original,90,90
night10,90,90
Original,91,93
night10,91,93
Original,53,53
night10,53,53
Original,31,31
night10,31,31
Original,36,36
night10,36,81
Original,80,80
night10,80,80
Original,33,33
night10,33,77
Original,36,36
night10,36,36
Original,23,23
night10,23,23
Original,53,48
night10,53,48
Original,31,31
night10,31,31
Original,37,40
night10,37,40
Original,30,30
night10,30,30
Original,83,83
night10,83,83
Original,20,20
night10,20,20
Original,19,19
night10,19,19
Original,12,12
night10,12,12
Original,52,52
night10,52,52
Original,52,52
night10,52,52
Original,90,90
night10,90,90
Original,20,20
night10,20,20
Original,53,53
night10,53,53
Original,22,22
night10,22,22
Original,48,48
night10,48,48
Original,86,86
night10,86,86
Original,7,8
night10,7,6
Original,0,0
night10,0,0
Original,50,50
night10,50,50
Original,22,22
night10,22,22
Original,15,15
night10,15,15
Original,32,32
night10,32,32
Original,67,67
night10,67,67
Original,90,90
night10,90,90
Original,23,23
night10,23,23
Original,63,63
night10,63,86
Original,23,23
night10,23,23
Original,74,74
night10,74,74
Original,63,63
night10,63,63
Original,52,52
night10,52,53
Original,16,16
night10,16,29
Original,67,67
night10,67,67
Original,57,57
night10,57,57
Original,90,90
night10,90,90
Original,7,7
night10,7,29
Original,45,45
night10,45,45
Original,86,86
night10,86,86
Original,69,69
night10,69,69
Original,102,102
night10,102,102
Original,53,53
night10,53,53
Original,91,91
night10,91,91
Original,48,48
night10,48,52
Original,30,30
night10,30,30
Original,37,37
night10,37,37
Original,23,23
night10,23,23
Original,90,90
night10,90,90
Original,16,16
night10,16,16
Original,74,74
night10,74,74
Original,90,90
night10,90,90
Original,52,52
night10,52,52
Original,32,32
night10,32,32
Original,53,53
night10,53,53
Original,16,16
night10,16,16
Original,19,19
night10,19,19
Original,3,3
night10,3,3
Original,46,46
night10,46,46
Original,44,44
night10,44,44
Original,0,0
night10,0,0
Original,42,42
night10,42,42
Original,90,90
night10,90,90
Original,31,31
night10,31,31
Original,43,43
night10,43,43
Original,97,97
night10,97,97
Original,74,74
night10,74,74
Original,30,30
night10,30,30
Original,93,93
night10,93,93
Original,52,52
night10,52,52
Original,3,3
night10,3,3
Original,49,49
night10,49,49
Original,7,7
night10,7,7
Original,52,52
night10,52,52
Original,32,32
night10,32,32
Original,63,63
night10,63,48
Original,19,19
night10,19,19
Original,74,74
night10,74,74
Original,16,16
night10,16,16
Original,39,39
night10,39,39
Original,49,88
night10,49,93
Original,67,67
night10,67,67
Original,20,90
night10,20,90
Original,36,36
night10,36,36
Original,21,21
night10,21,86
Original,30,30
night10,30,30
Original,67,67
night10,67,67
Original,15,15
night10,15,15
Original,55,55
night10,55,55
Original,43,43
night10,43,43
Original,41,41
night10,41,41
Original,53,50
night10,53,77
Original,73,73
night10,73,73
Original,48,48
night10,48,48
Original,31,31
night10,31,31
Original,29,29
night10,29,29
Original,15,15
night10,15,15
Original,32,32
night10,32,32
Original,46,46
night10,46,46
Original,28,28
night10,28,28
Original,62,77
night10,62,48
Original,52,52
night10,52,32
Original,90,90
night10,90,90
Original,74,74
night10,74,30
Original,42,42
night10,42,32
Original,19,19
night10,19,19
Original,79,79
night10,79,79
Original,15,28
night10,15,90
Original,48,53
night10,48,53
Original,78,78
night10,78,78
Original,74,74
night10,74,74
Original,48,48
night10,48,48
Original,22,22
night10,22,22
Original,52,52
night10,52,52
Original,77,77
night10,77,77
Original,79,79
night10,79,79
Original,23,23
night10,23,23
Original,28,28
night10,28,28
Original,20,20
night10,20,20
Original,15,15
night10,15,15
Original,32,32
night10,32,32
Original,20,20
night10,20,22
Original,30,30
night10,30,30
Original,50,50
night10,50,50
Original,63,63
night10,63,66
Original,64,64
night10,64,72
Original,15,15
night10,15,15
Original,93,93
night10,93,93
Original,57,57
night10,57,57
Original,52,52
night10,52,52
Original,36,36
night10,36,36
Original,66,66
night10,66,77
Original,37,37
night10,37,37
Original,90,90
night10,90,90
Original,75,75
night10,75,75
Original,32,32
night10,32,32
Original,76,76
night10,76,76
Original,30,30
night10,30,30
Original,23,23
night10,23,23
Original,49,49
night10,49,49
Original,30,30
night10,30,30
Original,46,46
night10,46,46
Original,79,79
night10,79,79
Original,79,79
night10,79,79
Original,23,23
night10,23,23
Original,67,67
night10,67,67
Original,50,50
night10,50,50
Original,77,77
night10,77,66
Original,47,47
night10,47,47
Original,69,69
night10,69,69
Original,20,20
night10,20,20
Original,74,74
night10,74,74
Original,45,45
night10,45,45
Original,53,53
night10,53,53
Original,90,90
night10,90,90
Original,67,67
night10,67,67
Original,32,32
night10,32,23
Original,67,67
night10,67,67
Original,52,52
night10,52,52
Original,41,41
night10,41,41
Original,57,53
night10,57,53
Original,32,32
night10,32,32
Original,28,28
night10,28,28
Original,75,72
night10,75,63
Original,11,11
night10,11,11
Original,59,59
night10,59,59
Original,40,40
night10,40,40
Original,91,92
night10,91,75
Original,32,32
night10,32,32
Original,90,90
night10,90,90
Original,90,90
night10,90,90
Original,55,55
night10,55,55
Original,53,53
night10,53,53
Original,19,19
night10,19,19
Original,7,7
night10,7,7
Original,68,68
night10,68,68
Original,31,31
night10,31,31
Original,46,46
night10,46,46
Original,60,60
night10,60,60
Original,1,1
night10,1,1
Original,6,6
night10,6,6
Original,32,32
night10,32,32
Original,87,87
night10,87,87
Original,28,28
night10,28,28
Original,90,90
night10,90,90
Original,35,35
night10,35,35
Original,66,66
night10,66,90
Original,53,53
night10,53,53
Original,67,67
night10,67,67
Original,90,90
night10,90,90
Original,86,86
night10,86,86
Original,5,5
night10,5,5
Original,56,56
night10,56,46
Original,90,90
night10,90,90
Original,87,87
night10,87,87
Original,53,53
night10,53,53
Original,12,12
night10,12,12
Original,22,22
night10,22,22
Original,78,78
night10,78,78
Original,53,53
night10,53,53
Original,20,20
night10,20,20
Original,90,90
night10,90,90
Original,63,63
night10,63,31
Original,37,37
night10,37,37
Original,37,37
night10,37,37
Original,90,90
night10,90,90
Original,55,55
night10,55,55
Original,31,31
night10,31,31
Original,3,3
night10,3,3
Original,66,66
night10,66,66
Original,16,16
night10,16,6
Original,91,91
night10,91,91
Original,54,54
night10,54,48
Original,90,90
night10,90,90
Original,97,97
night10,97,97
Original,0,0
night10,0,0
Original,55,55
night10,55,55
Original,63,63
night10,63,66
Original,97,97
night10,97,97
Original,90,90
night10,90,90
Original,13,13
night10,13,13
Original,63,63
night10,63,41
Original,66,66
night10,66,52
Original,32,32
night10,32,32
Original,55,55
night10,55,55
Original,51,51
night10,51,51
Original,50,50
night10,50,50
Original,45,45
night10,45,45
Original,23,23
night10,23,23
Original,67,67
night10,67,67
Original,46,46
night10,46,46
Original,39,39
night10,39,39
Original,36,36
night10,36,36
Original,28,28
night10,28,28
Original,91,91
night10,91,91
Original,15,15
night10,15,15
Original,32,32
night10,32,32
Original,78,78
night10,78,78
Original,90,90
night10,90,90
Original,57,57
night10,57,57
Original,53,53
night10,53,53
Original,29,29
night10,29,29
Original,0,0
night10,0,0
Original,23,23
night10,23,23
Original,97,97
night10,97,97
Original,10,11
night10,10,11
Original,4,4
night10,4,4
Original,40,40
night10,40,40
Original,86,86
night10,86,97
Original,79,79
night10,79,79
Original,86,86
night10,86,86
Original,87,87
night10,87,87
Original,55,55
night10,55,55
Original,20,20
night10,20,20
Original,45,45
night10,45,45
Original,31,31
night10,31,68
Original,46,46
night10,46,46
Original,23,23
night10,23,23
Original,45,45
night10,45,45
Original,78,78
night10,78,78
Original,63,63
night10,63,50
Original,87,87
night10,87,60
Original,90,90
night10,90,90
Original,20,20
night10,20,20
Original,97,97
night10,97,97
Original,0,0
night10,0,0
Original,51,51
night10,51,51
Original,55,55
night10,55,55
Original,93,93
night10,93,86
Original,90,90
night10,90,90
Original,12,12
night10,12,12
Original,52,52
night10,52,52
Original,28,28
night10,28,28
Original,20,20
night10,20,20
Original,52,52
night10,52,52
Original,22,22
night10,22,22
Original,32,32
night10,32,32
Original,41,41
night10,41,41
Original,50,50
night10,50,50
Original,88,88
night10,88,88
Original,86,86
night10,86,86
Original,21,21
night10,21,21
Original,72,72
night10,72,72
Original,7,7
night10,7,7
Original,86,86
night10,86,86
Original,23,23
night10,23,23
Original,28,28
night10,28,28
Original,3,0
night10,3,0
Original,21,21
night10,21,21
Original,74,74
night10,74,74
Original,30,30
night10,30,30
Original,37,37
night10,37,37
Original,24,24
night10,24,24
Original,29,29
night10,29,29
Original,80,80
night10,80,80
Original,23,62
night10,23,23
Original,48,48
night10,48,48
Original,77,77
night10,77,77
Original,53,53
night10,53,53
Original,50,50
night10,50,32
Original,48,48
night10,48,48
Original,28,28
night10,28,28
Original,12,12
night10,12,12
Original,74,74
night10,74,74
Original,52,52
night10,52,52
Original,55,55
night10,55,55
Original,57,57
night10,57,57
Original,28,28
night10,28,28
Original,53,53
night10,53,53
Original,32,32
night10,32,32
Original,73,73
night10,73,73
Original,28,28
night10,28,28
Original,23,23
night10,23,23
Original,31,31
night10,31,31
Original,79,79
night10,79,65
Original,66,63
night10,66,42
Original,75,75
night10,75,75
Original,32,32
night10,32,32
Original,29,23
night10,29,29
Original,90,90
night10,90,90
Original,30,30
night10,30,30
Original,90,90
night10,90,90
Original,48,48
night10,48,48
Original,19,19
night10,19,19
Original,78,78
night10,78,78
Original,50,50
night10,50,50
Original,53,53
night10,53,53
Original,28,28
night10,28,28
Original,22,2
night10,22,2
Original,32,32
night10,32,32
Original,97,97
night10,97,97
Original,44,44
night10,44,44
Original,28,28
night10,28,28
Original,50,50
night10,50,50
Original,51,51
night10,51,51
Original,72,72
night10,72,72
Original,48,48
night10,48,48
Original,16,16
night10,16,16
Original,77,77
night10,77,77
Original,15,15
night10,15,15
Original,2,2
night10,2,2
Original,32,32
night10,32,32
Original,90,90
night10,90,90
Original,90,90
night10,90,90
Original,32,32
night10,32,32
Original,11,11
night10,11,11
Original,32,32
night10,32,32
Original,46,46
night10,46,46
Original,30,30
night10,30,30
Original,11,11
night10,11,11
Original,48,48
night10,48,48
Original,20,20
night10,20,20
Original,52,52
night10,52,52
Original,50,50
night10,50,50
Original,33,33
night10,33,33
Original,37,37
night10,37,37
Original,50,50
night10,50,50
Original,81,81
night10,81,81
Original,15,15
night10,15,15
Original,90,90
night10,90,90
Original,52,52
night10,52,52
Original,83,83
night10,83,83
Original,28,28
night10,28,28
Original,63,63
night10,63,32
Original,30,30
night10,30,30
Original,57,57
night10,57,55
Original,90,90
night10,90,90
Original,35,35
night10,35,35
Original,19,19
night10,19,19
Original,67,67
night10,67,67
Original,53,53
night10,53,53
Original,51,51
night10,51,51
Original,91,91
night10,91,70
Original,23,23
night10,23,23
Original,45,45
night10,45,45
Original,79,79
night10,79,79
Original,50,50
night10,50,50
Original,71,71
night10,71,71
Original,38,37
night10,38,37
Original,87,87
night10,87,87
Original,19,19
night10,19,19
Original,67,67
night10,67,67
