filter,class,predicted_class
Original,66,66
night,66,43
Original,31,50
night,31,61
Original,28,28
night,28,28
Original,20,20
night,20,20
Original,69,69
night,69,69
Original,52,52
night,52,52
Original,23,23
night,23,23
Original,83,83
night,83,83
Original,36,36
night,36,36
Original,57,45
night,57,45
Original,67,67
night,67,67
Original,52,52
night,52,52
Original,90,90
night,90,90
Original,52,52
night,52,52
Original,6,6
night,6,6
Original,28,32
night,28,32
Original,83,83
night,83,83
Original,30,30
night,30,30
Original,32,32
night,32,32
Original,43,43
night,43,27
Original,77,77
night,77,63
Original,31,31
night,31,42
Original,1,1
night,1,1
Original,36,36
night,36,36
Original,90,90
night,90,90
Original,66,66
night,66,66
Original,0,0
night,0,0
Original,31,31
night,31,31
Original,61,61
night,61,61
Original,16,16
night,16,16
Original,50,50
night,50,32
Original,46,46
night,46,42
Original,52,52
night,52,52
Original,87,55
night,87,0
Original,20,20
night,20,20
Original,42,42
night,42,42
Original,42,42
night,42,42
Original,16,16
night,16,16
Original,48,48
night,48,48
Original,53,53
night,53,53
Original,53,53
night,53,53
Original,66,66
night,66,66
Original,16,16
night,16,16
Original,51,51
night,51,51
Original,52,52
night,52,52
Original,48,48
night,48,48
Original,51,51
night,51,51
Original,52,52
night,52,52
Original,86,45
night,86,86
Original,46,46
night,46,46
Original,30,30
night,30,30
Original,67,67
night,67,91
Original,86,86
night,86,30
Original,30,30
night,30,30
Original,31,31
night,31,31
Original,85,101
night,85,49
Original,45,45
night,45,45
Original,17,17
night,17,17
Original,90,90
night,90,90
Original,23,23
night,23,23
Original,45,45
night,45,45
Original,6,6
night,6,6
Original,52,52
night,52,52
Original,90,90
night,90,90
Original,56,53
night,56,53
Original,27,48
night,27,48
Original,36,36
night,36,36
Original,16,16
night,16,16
Original,90,90
night,90,90
Original,20,20
night,20,20
Original,86,86
night,86,86
Original,50,50
night,50,50
Original,50,50
night,50,66
Original,29,2
night,29,53
Original,52,41
night,52,52
Original,17,17
night,17,18
Original,32,32
night,32,32
Original,57,57
night,57,57
Original,30,30
night,30,30
Original,59,59
night,59,59
Original,49,49
night,49,55
Original,53,53
night,53,53
Original,87,87
night,87,87
Original,31,31
night,31,31
Original,90,90
night,90,90
Original,52,52
night,52,52
Original,67,67
night,67,67
Original,37,37
night,37,37
Original,90,90
night,90,90
Original,45,45
night,45,45
Original,19,19
night,19,19
Original,15,15
night,15,15
Original,61,61
night,61,61
Original,29,29
night,29,29
Original,0,0
night,0,0
Original,86,86
night,86,86
Original,20,20
night,20,66
Original,21,11
night,21,11
Original,90,90
night,90,90
Original,52,52
night,52,52
Original,57,57
night,57,57
Original,34,48
night,34,34
Original,42,42
night,42,42
Original,16,16
night,16,16
Original,63,63
night,63,63
Original,90,90
night,90,90
Original,12,12
night,12,16
Original,36,36
night,36,36
Original,48,48
night,48,48
Original,46,46
night,46,46
Original,48,48
night,48,48
Original,79,79
night,79,78
Original,16,16
night,16,16
Original,87,49
night,87,45
Original,76,76
night,76,74
Original,48,48
night,48,52
Original,52,52
night,52,52
Original,67,67
night,67,67
Original,79,79
night,79,68
Original,36,31
night,36,36
Original,52,52
night,52,52
Original,90,90
night,90,90
Original,62,62
night,62,62
Original,88,88
night,88,88
Original,67,67
night,67,67
Original,96,30
night,96,43
Original,46,46
night,46,46
Original,28,28
night,28,28
Original,50,50
night,50,50
Original,15,15
night,15,15
Original,66,52
night,66,31
Original,90,90
night,90,90
Original,91,91
night,91,75
Original,81,78
night,81,81
Original,17,17
night,17,17
Original,57,57
night,57,57
Original,25,25
night,25,25
Original,19,2
night,19,17
Original,46,46
night,46,46
Original,43,43
night,43,43
Original,23,23
night,23,23
Original,30,30
night,30,30
Original,21,21
night,21,21
Original,7,7
night,7,7
Original,77,77
night,77,77
Original,87,55
night,87,45
Original,48,48
night,48,43
Original,52,52
night,52,52
Original,57,57
night,57,57
Original,35,81
night,35,35
Original,60,60
night,60,60
Original,72,72
night,72,77
Original,16,16
night,16,32
Original,46,46
night,46,46
Original,46,37
night,46,37
Original,78,78
night,78,78
Original,52,52
night,52,52
Original,32,32
night,32,32
Original,52,52
night,52,27
Original,48,48
night,48,48
Original,2,2
night,2,2
Original,52,52
night,52,53
Original,63,63
night,63,63
Original,90,90
night,90,90
Original,74,74
night,74,74
Original,28,28
night,28,28
Original,52,52
night,52,52
Original,97,97
night,97,97
Original,48,48
night,48,48
Original,56,57
night,56,52
Original,32,32
night,32,32
Original,63,63
night,63,63
Original,21,23
night,21,17
Original,77,77
night,77,57
Original,16,14
night,16,14
Original,53,53
night,53,53
Original,37,37
night,37,37
Original,66,90
night,66,90
Original,90,90
night,90,90
Original,87,55
night,87,0
Original,31,31
night,31,51
Original,48,48
night,48,42
Original,19,1
night,19,41
Original,67,67
night,67,33
Original,32,32
night,32,32
Original,60,60
night,60,62
Original,16,16
night,16,16
Original,12,12
night,12,12
Original,23,23
night,23,23
Original,27,87
night,27,32
Original,67,67
night,67,67
Original,99,99
night,99,99
Original,74,74
night,74,74
Original,21,21
night,21,28
Original,60,60
night,60,60
Original,41,41
night,41,41
Original,32,32
night,32,32
Original,52,52
night,52,52
Original,53,53
night,53,53
Original,23,23
night,23,23
Original,64,63
night,64,63
Original,77,77
night,77,59
Original,53,53
night,53,32
Original,27,27
night,27,27
Original,67,67
night,67,67
Original,52,52
night,52,52
Original,45,45
night,45,45
Original,32,32
night,32,32
Original,6,6
night,6,6
Original,51,51
night,51,51
Original,49,49
night,49,56
Original,50,50
night,50,52
Original,31,31
night,31,39
Original,70,70
night,70,70
Original,28,28
night,28,28
Original,83,83
night,83,83
Original,53,53
night,53,53
Original,20,20
night,20,20
Original,55,55
night,55,55
Original,35,35
night,35,35
Original,35,90
night,35,35
Original,31,31
night,31,31
Original,67,67
night,67,67
Original,90,90
night,90,90
Original,55,55
night,55,55
Original,30,30
night,30,30
Original,22,22
night,22,22
Original,31,31
night,31,31
Original,0,0
night,0,0
Original,16,16
night,16,16
Original,21,21
night,21,21
Original,78,78
night,78,78
Original,24,0
night,24,0
Original,52,52
night,52,52
Original,79,79
night,79,68
Original,23,23
night,23,23
Original,32,32
night,32,32
Original,90,90
night,90,90
Original,48,48
night,48,48
Original,90,90
night,90,90
Original,77,77
night,77,85
Original,46,46
night,46,46
Original,78,78
night,78,78
Original,43,43
night,43,43
Original,52,52
night,52,52
Original,43,43
night,43,43
Original,21,21
night,21,21
Original,51,51
night,51,51
Original,53,53
night,53,53
Original,79,79
night,79,78
Original,55,55
night,55,55
Original,41,45
night,41,45
Original,45,45
night,45,45
Original,52,52
night,52,52
Original,6,6
night,6,6
Original,48,48
night,48,48
Original,66,74
night,66,74
Original,16,16
night,16,16
Original,52,53
night,52,60
Original,41,41
night,41,41
Original,90,90
night,90,23
Original,28,28
night,28,28
Original,46,46
night,46,46
Original,30,30
night,30,30
Original,57,57
night,57,32
Original,23,23
night,23,23
Original,74,74
night,74,74
Original,0,0
night,0,0
Original,52,52
night,52,52
Original,16,16
night,16,16
Original,60,60
night,60,60
Original,70,74
night,70,74
Original,62,62
night,62,62
Original,74,63
night,74,74
Original,30,30
night,30,30
Original,55,55
night,55,55
Original,52,52
night,52,52
Original,57,57
night,57,57
Original,91,91
night,91,75
Original,61,61
night,61,61
Original,30,30
night,30,30
Original,58,58
night,58,58
Original,30,30
night,30,32
Original,2,2
night,2,2
Original,79,79
night,79,79
Original,32,32
night,32,32
Original,78,78
night,78,78
Original,20,20
night,20,20
Original,28,28
night,28,21
Original,52,52
night,52,52
Original,54,54
night,54,54
Original,31,31
night,31,31
Original,12,12
night,12,12
Original,12,66
night,12,77
Original,52,52
night,52,52
Original,75,75
night,75,32
Original,52,52
night,52,52
Original,72,72
night,72,75
Original,20,20
night,20,20
Original,50,50
night,50,53
Original,45,45
night,45,45
Original,55,55
night,55,55
Original,52,52
night,52,52
Original,46,46
night,46,46
Original,55,55
night,55,55
Original,83,83
night,83,83
Original,30,30
night,30,30
Original,50,50
night,50,50
Original,90,90
night,90,90
Original,62,0
night,62,62
Original,51,51
night,51,51
Original,20,20
night,20,20
Original,81,81
night,81,85
Original,97,97
night,97,97
Original,32,32
night,32,90
Original,20,20
night,20,20
Original,31,31
night,31,31
Original,19,19
night,19,29
Original,17,17
night,17,17
Original,45,45
night,45,45
Original,2,23
night,2,23
Original,49,49
night,49,60
Original,19,19
night,19,29
Original,45,45
night,45,45
Original,30,30
night,30,30
Original,55,55
night,55,55
Original,66,63
night,66,63
Original,36,36
night,36,36
Original,63,52
night,63,59
Original,72,75
night,72,47
Original,15,15
night,15,15
Original,32,32
night,32,32
Original,19,19
night,19,19
Original,74,74
night,74,74
Original,63,63
night,63,15
Original,26,26
night,26,26
Original,31,39
night,31,59
Original,20,20
night,20,20
Original,79,79
night,79,79
Original,32,32
night,32,32
Original,0,0
night,0,0
Original,37,37
night,37,37
Original,20,20
night,20,20
Original,53,53
night,53,53
Original,20,20
night,20,20
Original,81,90
night,81,97
Original,73,73
night,73,98
Original,68,68
night,68,79
Original,50,50
night,50,50
Original,15,15
night,15,15
Original,52,52
night,52,52
Original,28,28
night,28,28
Original,45,45
night,45,37
Original,31,31
night,31,37
Original,79,79
night,79,69
Original,90,90
night,90,90
Original,52,52
night,52,52
Original,30,30
night,30,30
Original,50,50
night,50,50
Original,43,60
night,43,60
Original,45,45
night,45,45
Original,23,23
night,23,23
Original,30,30
night,30,30
Original,28,28
night,28,28
Original,69,69
night,69,69
Original,36,36
night,36,36
Original,71,71
night,71,71
Original,20,20
night,20,20
Original,30,30
night,30,30
Original,30,30
night,30,30
Original,35,35
night,35,35
Original,46,46
night,46,60
Original,15,15
night,15,15
Original,63,63
night,63,63
Original,29,14
night,29,63
Original,23,23
night,23,23
Original,45,45
night,45,41
Original,71,71
night,71,75
Original,36,36
night,36,36
Original,53,50
night,53,52
Original,15,15
night,15,15
Original,32,32
night,32,32
Original,78,78
night,78,78
Original,21,21
night,21,21
Original,91,83
night,91,93
Original,50,50
night,50,50
Original,60,77
night,60,0
Original,50,50
night,50,50
Original,52,52
night,52,52
Original,95,20
night,95,20
Original,48,48
night,48,48
Original,19,19
night,19,19
Original,32,32
night,32,32
Original,53,49
night,53,32
Original,29,29
night,29,29
Original,36,36
night,36,36
Original,51,51
night,51,53
Original,87,87
night,87,51
Original,50,50
night,50,50
Original,45,45
night,45,37
Original,40,44
night,40,44
Original,32,32
night,32,32
Original,97,97
night,97,97
Original,45,45
night,45,61
Original,45,45
night,45,45
Original,16,16
night,16,16
Original,90,90
night,90,90
Original,32,29
night,32,61
Original,96,96
night,96,96
Original,30,30
night,30,30
Original,52,52
night,52,52
Original,53,53
night,53,53
Original,52,52
night,52,52
Original,51,51
night,51,51
Original,45,45
night,45,45
Original,45,45
night,45,37
Original,39,31
night,39,37
Original,50,50
night,50,50
Original,0,0
night,0,0
Original,16,16
night,16,16
Original,50,50
night,50,50
Original,30,30
night,30,30
Original,23,21
night,23,21
Original,78,78
night,78,78
Original,31,85
night,31,71
Original,30,30
night,30,30
Original,90,90
night,90,74
Original,23,23
night,23,23
Original,89,90
night,89,61
Original,16,16
night,16,16
Original,67,67
night,67,67
Original,32,32
night,32,32
Original,78,78
night,78,78
Original,31,31
night,31,31
Original,15,15
night,15,15
Original,0,0
night,0,21
Original,15,15
night,15,15
Original,74,74
night,74,74
Original,66,66
night,66,93
Original,23,23
night,23,23
Original,48,48
night,48,48
Original,53,53
night,53,53
Original,81,81
night,81,59
Original,59,59
night,59,59
Original,22,22
night,22,22
Original,36,31
night,36,66
Original,23,23
night,23,23
Original,37,37
night,37,37
Original,59,59
night,59,59
Original,78,78
night,78,78
Original,90,90
night,90,90
Original,74,74
night,74,74
Original,50,42
night,50,60
Original,34,34
night,34,43
Original,33,33
night,33,33
Original,20,20
night,20,20
Original,83,83
night,83,83
Original,31,31
night,31,52
Original,37,37
night,37,37
Original,79,79
night,79,79
Original,74,74
night,74,74
Original,36,36
night,36,36
Original,30,30
night,30,30
Original,90,90
night,90,90
Original,74,74
night,74,74
Original,29,29
night,29,29
Original,57,57
night,57,42
Original,52,52
night,52,52
Original,11,11
night,11,11
Original,79,79
night,79,90
Original,23,23
night,23,23
Original,52,52
night,52,52
Original,16,16
night,16,16
Original,57,57
night,57,55
Original,20,66
night,20,66
Original,91,91
night,91,91
Original,23,66
night,23,66
Original,48,48
night,48,48
Original,90,90
night,90,90
Original,52,52
night,52,40
Original,46,46
night,46,46
Original,90,90
night,90,90
Original,57,57
night,57,57
Original,66,66
night,66,66
Original,16,16
night,16,16
Original,47,47
night,47,48
Original,50,50
night,50,50
Original,52,52
night,52,52
Original,22,22
night,22,22
Original,7,7
night,7,7
Original,48,48
night,48,48
Original,94,91
night,94,91
Original,19,19
night,19,19
Original,15,15
night,15,15
Original,52,52
night,52,52
Original,28,28
night,28,28
Original,86,86
night,86,87
Original,83,83
night,83,91
Original,52,52
night,52,52
Original,2,2
night,2,2
Original,32,32
night,32,32
Original,19,12
night,19,19
Original,78,78
night,78,78
Original,30,30
night,30,30
Original,77,77
night,77,63
Original,90,90
night,90,90
Original,74,74
night,74,74
Original,72,72
night,72,72
Original,30,30
night,30,30
Original,48,48
night,48,48
Original,27,66
night,27,66
Original,85,32
night,85,32
Original,46,46
night,46,46
Original,15,15
night,15,15
Original,68,77
night,68,75
Original,90,90
night,90,90
Original,0,0
night,0,0
Original,32,32
night,32,32
Original,49,49
night,49,49
Original,36,36
night,36,36
Original,48,48
night,48,48
Original,23,2
night,23,2
Original,32,32
night,32,32
Original,16,17
night,16,17
Original,66,66
night,66,66
Original,20,20
night,20,20
Original,36,36
night,36,36
Original,51,51
night,51,51
Original,91,67
night,91,39
Original,63,63
night,63,63
Original,55,55
night,55,55
Original,30,30
night,30,30
Original,20,20
night,20,20
Original,12,12
night,12,12
Original,32,32
night,32,32
Original,15,15
night,15,15
Original,44,27
night,44,44
Original,30,30
night,30,30
Original,81,81
night,81,59
Original,78,78
night,78,78
Original,28,28
night,28,1
Original,31,31
night,31,27
Original,22,20
night,22,85
Original,3,3
night,3,3
Original,86,30
night,86,30
Original,72,72
night,72,44
Original,2,1
night,2,2
Original,79,79
night,79,36
Original,87,87
night,87,97
Original,3,3
night,3,3
Original,90,90
night,90,90
Original,51,51
night,51,51
Original,23,23
night,23,23
Original,56,52
night,56,44
Original,15,15
night,15,15
Original,90,90
night,90,74
Original,48,31
night,48,48
Original,77,66
night,77,40
Original,90,90
night,90,90
Original,63,63
night,63,63
Original,90,90
night,90,90
Original,90,90
night,90,90
Original,48,48
night,48,48
Original,52,52
night,52,52
Original,50,50
night,50,50
Original,93,93
night,93,20
Original,67,67
night,67,67
Original,91,91
night,91,91
Original,28,28
night,28,28
Original,48,48
night,48,48
Original,55,55
night,55,55
Original,78,78
night,78,75
Original,83,83
night,83,83
Original,48,48
night,48,48
Original,63,41
night,63,89
Original,59,61
night,59,61
Original,90,90
night,90,90
Original,46,46
night,46,46
Original,50,50
night,50,50
Original,72,72
night,72,72
Original,78,78
night,78,78
Original,52,48
night,52,52
Original,57,57
night,57,57
Original,23,23
night,23,23
Original,45,45
night,45,45
Original,30,30
night,30,30
Original,53,53
night,53,53
Original,87,49
night,87,52
Original,87,30
night,87,30
Original,16,3
night,16,16
Original,74,74
night,74,74
Original,32,32
night,32,32
Original,23,23
night,23,2
Original,15,15
night,15,15
Original,46,46
night,46,46
Original,20,20
night,20,20
Original,30,30
night,30,30
Original,52,52
night,52,52
Original,12,12
night,12,12
Original,28,23
night,28,23
Original,32,70
night,32,96
Original,39,39
night,39,39
Original,48,48
night,48,48
Original,27,36
night,27,36
Original,23,23
night,23,23
Original,83,83
night,83,83
Original,90,90
night,90,90
Original,90,90
night,90,90
Original,16,16
night,16,16
Original,48,48
night,48,48
Original,31,31
night,31,31
Original,61,61
night,61,61
Original,45,45
night,45,41
Original,72,72
night,72,75
Original,50,50
night,50,50
Original,93,0
night,93,0
Original,16,16
night,16,16
Original,48,50
night,48,50
Original,42,42
night,42,42
Original,30,57
night,30,28
Original,32,32
night,32,32
Original,77,77
night,77,36
Original,90,90
night,90,90
Original,74,74
night,74,74
Original,57,44
night,57,57
Original,23,23
night,23,23
Original,86,86
night,86,27
Original,5,12
night,5,12
Original,30,30
night,30,30
Original,31,31
night,31,31
Original,72,72
night,72,75
Original,55,55
night,55,55
Original,45,45
night,45,45
Original,79,79
night,79,79
Original,27,31
night,27,31
Original,86,86
night,86,86
Original,86,86
night,86,97
Original,29,29
night,29,29
Original,70,70
night,70,70
Original,45,45
night,45,37
Original,16,16
night,16,16
Original,51,51
night,51,51
Original,16,16
night,16,16
Original,30,30
night,30,30
Original,36,36
night,36,36
Original,53,53
night,53,53
Original,0,0
night,0,0
Original,23,23
night,23,23
Original,74,74
night,74,74
Original,77,77
night,77,77
Original,51,51
night,51,51
Original,90,90
night,90,90
Original,48,48
night,48,48
Original,46,46
night,46,55
Original,59,59
night,59,59
Original,61,97
night,61,97
Original,49,49
night,49,49
Original,15,15
night,15,15
Original,48,48
night,48,48
Original,90,90
night,90,90
Original,23,23
night,23,23
Original,90,90
night,90,90
Original,90,90
night,90,90
Original,21,21
night,21,21
Original,30,30
night,30,30
Original,41,41
night,41,41
Original,59,37
night,59,37
Original,72,72
night,72,75
Original,50,50
night,50,50
Original,66,66
night,66,52
Original,20,20
night,20,20
Original,97,97
night,97,97
Original,78,78
night,78,78
Original,23,20
night,23,20
Original,45,45
night,45,45
Original,40,50
night,40,49
Original,37,37
night,37,37
Original,100,77
night,100,77
Original,93,83
night,93,17
Original,23,23
night,23,23
Original,50,50
night,50,50
Original,48,48
night,48,48
Original,30,30
night,30,30
Original,90,90
night,90,90
Original,51,51
night,51,51
Original,32,37
night,32,32
Original,23,23
night,23,23
Original,63,63
night,63,63
Original,72,72
night,72,75
Original,74,74
night,74,74
Original,37,37
night,37,37
Original,74,74
night,74,74
Original,90,90
night,90,90
Original,32,32
night,32,32
Original,51,51
night,51,53
Original,20,20
night,20,20
Original,52,52
night,52,52
Original,74,74
night,74,74
Original,48,48
night,48,48
Original,37,37
night,37,37
Original,1,2
night,1,1
Original,77,50
night,77,50
Original,90,90
night,90,90
Original,74,74
night,74,74
Original,86,86
night,86,86
Original,6,6
night,6,6
Original,45,45
night,45,45
Original,43,43
night,43,43
Original,86,86
night,86,86
Original,2,2
night,2,2
Original,37,37
night,37,37
Original,23,23
night,23,23
Original,28,28
night,28,28
Original,57,57
night,57,57
Original,90,90
night,90,90
Original,78,78
night,78,78
Original,32,32
night,32,32
Original,90,90
night,90,78
Original,61,61
night,61,61
Original,55,55
night,55,55
Original,0,0
night,0,0
Original,29,29
night,29,29
Original,77,77
night,77,77
Original,45,45
night,45,61
Original,48,48
night,48,48
Original,57,55
night,57,49
Original,16,16
night,16,16
Original,45,45
night,45,45
Original,67,67
night,67,100
Original,78,78
night,78,75
Original,25,25
night,25,25
Original,50,50
night,50,50
Original,3,3
night,3,3
Original,90,90
night,90,90
Original,31,31
night,31,31
Original,63,63
night,63,68
Original,72,72
night,72,75
Original,52,52
night,52,52
Original,55,55
night,55,55
Original,51,51
night,51,51
Original,57,57
night,57,32
Original,86,86
night,86,87
Original,90,90
night,90,90
Original,90,90
night,90,90
Original,32,32
night,32,32
Original,50,50
night,50,50
Original,16,16
night,16,16
Original,61,61
night,61,61
Original,66,66
night,66,66
Original,86,86
night,86,86
Original,91,91
night,91,90
Original,30,30
night,30,30
Original,53,53
night,53,53
Original,66,66
night,66,46
Original,32,20
night,32,20
Original,30,30
night,30,30
Original,72,72
night,72,75
Original,51,51
night,51,51
Original,32,32
night,32,32
Original,16,16
night,16,16
Original,42,42
night,42,42
Original,30,30
night,30,30
Original,63,63
night,63,63
Original,30,30
night,30,30
Original,52,52
night,52,52
Original,16,16
night,16,16
Original,90,90
night,90,74
Original,52,52
night,52,44
Original,50,50
night,50,49
Original,87,87
night,87,89
Original,70,70
night,70,70
Original,30,30
night,30,30
Original,52,52
night,52,52
Original,48,48
night,48,48
Original,20,20
night,20,20
Original,48,48
night,48,48
Original,87,31
night,87,75
Original,37,37
night,37,37
Original,42,42
night,42,42
Original,12,12
night,12,12
Original,23,23
night,23,23
Original,48,48
night,48,48
Original,52,52
night,52,52
Original,51,51
night,51,51
Original,36,36
night,36,36
Original,53,53
night,53,53
Original,86,86
night,86,86
Original,78,78
night,78,78
Original,36,36
night,36,36
Original,90,90
night,90,90
Original,48,49
night,48,49
Original,52,52
night,52,52
Original,23,21
night,23,21
Original,50,50
night,50,53
Original,19,19
night,19,63
Original,57,57
night,57,57
Original,52,52
night,52,52
Original,44,44
night,44,44
Original,40,40
night,40,40
Original,79,79
night,79,68
Original,42,42
night,42,42
Original,52,52
night,52,52
Original,42,42
night,42,42
Original,28,28
night,28,28
Original,28,28
night,28,28
Original,49,49
night,49,49
Original,55,55
night,55,55
Original,45,45
night,45,45
Original,83,83
night,83,83
Original,19,19
night,19,19
Original,57,57
night,57,57
Original,87,49
night,87,0
Original,68,68
night,68,79
Original,55,55
night,55,55
Original,91,91
night,91,39
Original,72,72
night,72,77
Original,85,83
night,85,91
Original,7,7
night,7,7
Original,90,90
night,90,90
Original,53,53
night,53,53
Original,32,32
night,32,32
Original,42,42
night,42,63
Original,29,29
night,29,29
Original,47,47
night,47,47
Original,46,46
night,46,60
Original,43,43
night,43,43
Original,53,53
night,53,46
Original,63,63
night,63,63
Original,30,30
night,30,30
Original,31,31
night,31,31
Original,52,52
night,52,52
Original,15,15
night,15,15
Original,50,50
night,50,50
Original,36,36
night,36,36
Original,77,77
night,77,63
Original,90,90
night,90,90
Original,90,90
night,90,90
Original,51,51
night,51,45
Original,16,16
night,16,16
Original,79,79
night,79,75
Original,67,67
night,67,67
Original,81,81
night,81,59
Original,63,63
night,63,70
Original,23,23
night,23,23
Original,49,49
night,49,49
Original,36,36
night,36,36
Original,23,23
night,23,23
Original,66,63
night,66,90
Original,63,63
night,63,63
Original,66,66
night,66,66
Original,67,67
night,67,67
Original,86,86
night,86,86
Original,97,97
night,97,97
Original,67,83
night,67,32
Original,49,49
night,49,49
Original,12,12
night,12,12
Original,37,37
night,37,37
Original,46,46
night,46,46
Original,29,29
night,29,29
Original,90,90
night,90,90
Original,17,17
night,17,17
Original,57,57
night,57,55
Original,0,0
night,0,0
Original,90,90
night,90,90
Original,72,72
night,72,75
Original,55,53
night,55,53
Original,52,52
night,52,52
Original,0,0
night,0,0
Original,12,12
night,12,12
Original,74,74
night,74,96
Original,74,74
night,74,74
Original,53,53
night,53,53
Original,70,70
night,70,66
Original,74,74
night,74,75
Original,32,32
night,32,32
Original,28,15
night,28,28
Original,90,90
night,90,90
Original,7,7
night,7,7
Original,16,16
night,16,16
Original,62,62
night,62,62
Original,57,57
night,57,57
Original,32,32
night,32,32
Original,37,37
night,37,37
Original,93,83
night,93,91
Original,90,90
night,90,90
Original,67,67
night,67,67
Original,81,81
night,81,81
Original,46,46
night,46,46
Original,17,28
night,17,28
Original,30,30
night,30,30
Original,23,21
night,23,21
Original,31,31
night,31,31
Original,52,52
night,52,52
Original,46,46
night,46,46
Original,67,67
night,67,67
Original,36,36
night,36,36
Original,55,55
night,55,55
Original,66,90
night,66,32
Original,19,19
night,19,19
Original,50,53
night,50,43
Original,55,32
night,55,50
Original,51,51
night,51,51
Original,16,16
night,16,16
Original,72,72
night,72,75
Original,90,90
night,90,90
Original,31,50
night,31,42
Original,63,63
night,63,63
Original,37,37
night,37,37
Original,85,32
night,85,96
Original,20,20
night,20,20
Original,31,31
night,31,31
Original,45,45
night,45,45
Original,12,12
night,12,12
Original,60,77
night,60,62
Original,86,86
night,86,20
Original,0,0
night,0,0
Original,86,49
night,86,32
Original,18,26
night,18,18
Original,32,32
night,32,32
Original,67,67
night,67,67
Original,78,78
night,78,78
Original,79,79
night,79,79
Original,31,31
night,31,31
Original,51,51
night,51,51
Original,32,32
night,32,32
Original,63,63
night,63,41
Original,67,67
night,67,67
Original,36,36
night,36,36
Original,24,11
night,24,24
Original,48,48
night,48,48
Original,90,90
night,90,90
Original,43,43
night,43,43
Original,41,41
night,41,41
Original,55,55
night,55,55
Original,23,23
night,23,23
Original,90,90
night,90,90
Original,51,45
night,51,45
Original,53,53
night,53,53
Original,90,90
night,90,90
Original,67,67
night,67,67
Original,90,90
night,90,90
Original,94,91
night,94,17
Original,92,67
night,92,90
Original,3,3
night,3,3
Original,77,77
night,77,77
Original,91,67
night,91,39
Original,46,46
night,46,46
Original,31,31
night,31,31
Original,51,51
night,51,51
Original,20,20
night,20,20
Original,30,30
night,30,30
Original,6,28
night,6,28
Original,71,71
night,71,66
Original,102,102
night,102,102
Original,79,73
night,79,67
Original,90,90
night,90,90
Original,0,0
night,0,0
Original,81,81
night,81,59
Original,32,32
night,32,32
Original,86,51
night,86,61
Original,55,55
night,55,55
Original,32,32
night,32,32
Original,87,87
night,87,45
Original,51,53
night,51,53
Original,37,37
night,37,37
Original,16,43
night,16,30
Original,60,60
night,60,60
Original,16,16
night,16,16
Original,51,51
night,51,51
Original,16,16
night,16,16
Original,51,51
night,51,51
Original,52,52
night,52,53
Original,17,17
night,17,17
Original,37,37
night,37,37
Original,77,77
night,77,42
Original,28,28
night,28,28
Original,39,53
night,39,100
Original,50,41
night,50,32
Original,31,31
night,31,70
Original,63,63
night,63,63
Original,11,11
night,11,11
Original,52,52
night,52,52
Original,52,52
night,52,52
Original,12,19
night,12,49
Original,32,32
night,32,32
Original,50,50
night,50,50
Original,15,15
night,15,15
Original,23,23
night,23,23
Original,51,51
night,51,51
Original,46,46
night,46,46
Original,0,0
night,0,0
Original,57,57
night,57,57
Original,30,30
night,30,30
Original,32,32
night,32,32
Original,28,28
night,28,28
Original,52,52
night,52,50
Original,16,16
night,16,16
Original,11,11
night,11,11
Original,78,78
night,78,74
Original,63,63
night,63,63
Original,12,12
night,12,12
Original,6,6
night,6,6
Original,83,83
night,83,83
Original,45,45
night,45,45
Original,50,50
night,50,50
Original,57,57
night,57,55
Original,63,63
night,63,74
Original,63,63
night,63,63
Original,52,52
night,52,52
Original,52,52
night,52,52
Original,86,86
night,86,30
Original,55,55
night,55,55
Original,67,67
night,67,67
Original,30,30
night,30,30
Original,20,20
night,20,20
Original,23,23
night,23,23
Original,90,90
night,90,90
Original,0,97
night,0,97
Original,45,45
night,45,45
Original,55,55
night,55,55
Original,46,46
night,46,46
Original,90,90
night,90,90
Original,55,55
night,55,55
Original,53,55
night,53,27
Original,51,51
night,51,51
Original,52,52
night,52,52
Original,53,53
night,53,53
Original,45,45
night,45,45
Original,52,52
night,52,52
Original,1,1
night,1,1
Original,30,30
night,30,30
Original,49,50
night,49,49
Original,30,30
night,30,30
Original,52,52
night,52,52
Original,37,37
night,37,37
Original,36,36
night,36,36
Original,42,42
night,42,42
Original,97,97
night,97,59
Original,20,20
night,20,20
Original,57,90
night,57,90
Original,40,40
night,40,40
Original,54,50
night,54,50
Original,50,50
night,50,50
Original,55,50
night,55,32
Original,52,52
night,52,52
Original,31,31
night,31,31
Original,87,86
night,87,43
Original,81,81
night,81,81
Original,23,21
night,23,21
Original,77,77
night,77,52
Original,82,82
night,82,74
Original,102,102
night,102,102
Original,86,52
night,86,7
Original,52,52
night,52,52
Original,21,21
night,21,21
Original,75,75
night,75,75
Original,30,30
night,30,30
Original,78,67
night,78,67
Original,52,52
night,52,52
Original,52,52
night,52,52
Original,66,74
night,66,66
Original,60,77
night,60,62
Original,68,68
night,68,74
Original,42,42
night,42,42
Original,20,20
night,20,20
Original,52,52
night,52,52
Original,2,2
night,2,2
Original,86,86
night,86,97
Original,63,63
night,63,32
Original,76,76
night,76,76
Original,90,93
night,90,67
Original,50,50
night,50,50
Original,63,63
night,63,63
Original,45,37
night,45,37
Original,55,55
night,55,55
Original,50,50
night,50,50
