filter,class,predicted_class
Original,41,41
night,41,41
Original,32,32
night,32,32
Original,52,52
night,52,52
Original,53,53
night,53,43
Original,23,23
night,23,23
Original,64,64
night,64,63
Original,77,77
night,77,77
Original,53,53
night,53,32
Original,27,33
night,27,33
Original,67,67
night,67,67
Original,52,52
night,52,52
Original,45,45
night,45,41
Original,32,32
night,32,32
Original,6,6
night,6,6
Original,51,51
night,51,49
Original,49,49
night,49,49
Original,50,48
night,50,32
Original,31,31
night,31,42
Original,70,70
night,70,70
Original,28,21
night,28,21
Original,83,83
night,83,83
Original,53,53
night,53,53
Original,20,20
night,20,20
Original,55,55
night,55,55
Original,35,35
night,35,35
Original,35,35
night,35,35
Original,31,31
night,31,31
Original,67,67
night,67,67
Original,90,90
night,90,90
Original,55,55
night,55,55
Original,30,30
night,30,30
Original,22,22
night,22,22
Original,31,31
night,31,33
Original,0,0
night,0,0
Original,16,16
night,16,16
Original,21,21
night,21,21
Original,78,78
night,78,78
Original,24,0
night,24,85
Original,52,52
night,52,52
Original,79,79
night,79,79
Original,23,23
night,23,23
Original,32,32
night,32,32
Original,90,90
night,90,90
Original,48,48
night,48,48
Original,90,90
night,90,90
Original,77,91
night,77,59
Original,46,46
night,46,45
Original,78,78
night,78,78
Original,43,43
night,43,43
Original,52,52
night,52,52
Original,43,43
night,43,43
Original,21,21
night,21,28
Original,51,51
night,51,51
Original,53,53
night,53,53
Original,79,79
night,79,79
Original,55,55
night,55,55
Original,41,41
night,41,41
Original,45,31
night,45,32
Original,52,42
night,52,42
Original,6,6
night,6,8
Original,48,48
night,48,48
Original,66,74
night,66,74
Original,16,16
night,16,16
Original,52,52
night,52,52
Original,41,41
night,41,41
Original,90,90
night,90,20
Original,28,28
night,28,28
Original,46,53
night,46,53
Original,30,30
night,30,30
Original,57,57
night,57,32
Original,23,23
night,23,23
Original,74,74
night,74,74
Original,0,0
night,0,0
Original,52,52
night,52,41
Original,16,16
night,16,16
Original,60,60
night,60,60
Original,70,70
night,70,70
Original,62,62
night,62,62
Original,74,74
night,74,74
Original,30,30
night,30,30
Original,55,41
night,55,41
Original,52,52
night,52,52
Original,57,57
night,57,57
Original,91,91
night,91,91
Original,61,61
night,61,61
Original,30,30
night,30,30
Original,58,58
night,58,58
Original,30,50
night,30,32
Original,2,1
night,2,1
Original,79,79
night,79,79
Original,32,32
night,32,32
Original,78,78
night,78,96
Original,20,20
night,20,20
Original,28,28
night,28,11
Original,52,52
night,52,52
Original,54,54
night,54,50
Original,31,31
night,31,31
Original,12,12
night,12,12
Original,12,36
night,12,96
Original,52,52
night,52,48
Original,75,75
night,75,75
Original,52,52
night,52,52
Original,72,72
night,72,72
Original,20,20
night,20,20
Original,50,50
night,50,50
Original,45,45
night,45,45
Original,55,55
night,55,55
Original,52,52
night,52,52
Original,46,46
night,46,46
Original,55,55
night,55,55
Original,83,83
night,83,83
Original,30,30
night,30,30
Original,50,50
night,50,60
Original,90,90
night,90,90
Original,62,62
night,62,62
Original,51,51
night,51,51
Original,20,20
night,20,20
Original,81,81
night,81,36
Original,97,97
night,97,97
Original,32,32
night,32,32
Original,20,20
night,20,20
Original,31,31
night,31,31
Original,19,19
night,19,2
Original,17,17
night,17,16
Original,45,45
night,45,45
Original,2,29
night,2,29
Original,49,49
night,49,63
Original,19,19
night,19,19
Original,45,45
night,45,45
Original,30,30
night,30,30
Original,55,55
night,55,55
Original,66,63
night,66,63
Original,36,36
night,36,36
Original,63,37
night,63,37
Original,72,72
night,72,72
Original,15,15
night,15,15
Original,32,32
night,32,32
Original,19,19
night,19,19
Original,74,74
night,74,74
Original,63,63
night,63,48
Original,26,26
night,26,26
Original,31,31
night,31,31
Original,20,20
night,20,4
Original,79,79
night,79,79
Original,32,32
night,32,32
Original,0,0
night,0,0
Original,37,37
night,37,37
Original,20,20
night,20,20
Original,53,53
night,53,53
Original,20,20
night,20,20
Original,81,96
night,81,39
Original,73,73
night,73,73
Original,68,68
night,68,68
Original,50,50
night,50,50
Original,15,15
night,15,23
Original,52,52
night,52,52
Original,28,28
night,28,28
Original,45,45
night,45,45
Original,31,31
night,31,50
Original,79,79
night,79,79
Original,90,90
night,90,90
Original,52,52
night,52,52
Original,30,30
night,30,30
Original,50,50
night,50,50
Original,43,77
night,43,77
Original,45,45
night,45,45
Original,23,23
night,23,23
Original,30,30
night,30,30
Original,28,28
night,28,28
Original,69,69
night,69,69
Original,36,36
night,36,36
Original,71,71
night,71,33
Original,20,20
night,20,20
Original,30,30
night,30,30
Original,30,30
night,30,30
Original,35,35
night,35,35
Original,46,46
night,46,46
Original,15,15
night,15,15
Original,63,63
night,63,66
Original,29,29
night,29,8
Original,23,23
night,23,23
Original,45,45
night,45,45
Original,71,71
night,71,50
Original,36,36
night,36,36
Original,53,53
night,53,48
Original,15,15
night,15,15
Original,32,32
night,32,32
Original,78,78
night,78,78
Original,21,21
night,21,21
Original,91,93
night,91,47
Original,50,50
night,50,50
Original,60,60
night,60,60
Original,50,50
night,50,50
Original,52,52
night,52,52
Original,95,91
night,95,16
Original,48,48
night,48,48
Original,19,19
night,19,19
Original,32,32
night,32,32
Original,53,55
night,53,24
Original,29,23
night,29,23
Original,36,36
night,36,68
Original,51,51
night,51,51
Original,87,87
night,87,62
Original,50,50
night,50,50
Original,45,45
night,45,45
Original,40,40
night,40,40
Original,32,32
night,32,32
Original,97,97
night,97,97
Original,45,45
night,45,45
Original,45,45
night,45,45
Original,16,0
night,16,16
Original,90,90
night,90,90
Original,32,81
night,32,97
Original,96,96
night,96,46
Original,30,30
night,30,30
Original,52,52
night,52,52
Original,53,53
night,53,43
Original,52,52
night,52,52
Original,51,51
night,51,51
Original,45,45
night,45,45
Original,45,45
night,45,45
Original,39,77
night,39,77
Original,50,50
night,50,48
Original,0,0
night,0,0
Original,16,16
night,16,16
Original,50,50
night,50,50
Original,30,30
night,30,30
Original,23,23
night,23,23
Original,78,78
night,78,78
Original,31,32
night,31,32
Original,30,30
night,30,30
Original,90,90
night,90,36
Original,23,23
night,23,23
Original,89,89
night,89,59
Original,16,0
night,16,0
Original,67,67
night,67,67
Original,32,32
night,32,32
Original,78,78
night,78,78
Original,31,31
night,31,31
Original,15,15
night,15,15
Original,0,0
night,0,45
Original,15,15
night,15,15
Original,74,74
night,74,74
Original,66,78
night,66,25
Original,23,23
night,23,23
Original,48,48
night,48,48
Original,53,53
night,53,53
Original,81,68
night,81,69
Original,59,59
night,59,59
Original,22,22
night,22,22
Original,36,97
night,36,97
Original,23,23
night,23,23
Original,37,37
night,37,37
Original,59,59
night,59,59
Original,78,78
night,78,78
Original,90,90
night,90,90
Original,74,74
night,74,74
Original,50,50
night,50,50
Original,34,34
night,34,34
Original,33,33
night,33,33
Original,20,20
night,20,20
Original,83,83
night,83,83
Original,31,31
night,31,31
Original,37,37
night,37,37
Original,79,79
night,79,79
Original,74,74
night,74,90
Original,36,36
night,36,36
Original,30,30
night,30,30
Original,90,90
night,90,90
Original,74,74
night,74,74
Original,29,29
night,29,23
Original,57,57
night,57,57
Original,52,52
night,52,52
Original,11,11
night,11,11
Original,79,79
night,79,79
Original,23,23
night,23,23
Original,52,52
night,52,52
Original,16,16
night,16,16
Original,57,57
night,57,57
Original,20,42
night,20,31
Original,91,91
night,91,72
Original,23,77
night,23,77
Original,48,48
night,48,48
Original,90,90
night,90,90
Original,52,44
night,52,59
Original,46,46
night,46,46
Original,90,90
night,90,90
Original,57,57
night,57,57
Original,66,66
night,66,50
Original,16,16
night,16,16
Original,47,48
night,47,48
Original,50,50
night,50,50
Original,52,52
night,52,52
Original,22,22
night,22,22
Original,7,28
night,7,2
Original,48,48
night,48,48
Original,94,91
night,94,16
Original,19,19
night,19,19
Original,15,15
night,15,15
Original,52,52
night,52,52
Original,28,28
night,28,28
Original,86,86
night,86,86
Original,83,83
night,83,83
Original,52,52
night,52,52
Original,2,2
night,2,2
Original,32,32
night,32,32
Original,19,1
night,19,1
Original,78,78
night,78,78
Original,30,30
night,30,30
Original,77,77
night,77,77
Original,90,90
night,90,90
Original,74,74
night,74,74
Original,72,72
night,72,72
Original,30,30
night,30,30
Original,48,48
night,48,48
Original,27,27
night,27,27
Original,85,85
night,85,37
Original,46,46
night,46,46
Original,15,15
night,15,15
Original,68,68
night,68,68
Original,90,90
night,90,90
Original,0,0
night,0,0
Original,32,32
night,32,32
Original,49,49
night,49,49
Original,36,36
night,36,97
Original,48,48
night,48,48
Original,23,7
night,23,32
Original,32,32
night,32,32
Original,16,25
night,16,25
Original,66,66
night,66,32
Original,20,20
night,20,20
Original,36,36
night,36,36
Original,51,32
night,51,88
Original,91,60
night,91,93
Original,63,63
night,63,63
Original,55,55
night,55,40
Original,30,30
night,30,30
Original,20,20
night,20,20
Original,12,12
night,12,12
Original,32,32
night,32,32
Original,15,15
night,15,15
Original,44,19
night,44,44
Original,30,30
night,30,30
Original,81,81
night,81,97
Original,78,78
night,78,78
Original,28,28
night,28,28
Original,31,31
night,31,48
Original,22,23
night,22,25
Original,3,3
night,3,3
Original,86,86
night,86,86
Original,72,72
night,72,72
Original,2,2
night,2,2
Original,79,79
night,79,79
Original,87,87
night,87,86
Original,3,3
night,3,3
Original,90,90
night,90,90
Original,51,51
night,51,51
Original,23,23
night,23,23
Original,56,55
night,56,55
Original,15,15
night,15,15
Original,90,90
night,90,96
Original,48,36
night,48,44
Original,77,77
night,77,77
Original,90,90
night,90,90
Original,63,63
night,63,43
Original,90,90
night,90,90
Original,90,90
night,90,90
Original,48,48
night,48,48
Original,52,52
night,52,52
Original,50,50
night,50,50
Original,93,93
night,93,93
Original,67,67
night,67,67
Original,91,91
night,91,91
Original,28,28
night,28,28
Original,48,48
night,48,48
Original,55,55
night,55,55
Original,78,78
night,78,78
Original,83,83
night,83,83
Original,48,48
night,48,48
Original,63,63
night,63,41
Original,59,59
night,59,59
Original,90,90
night,90,90
Original,46,46
night,46,46
Original,50,50
night,50,50
Original,72,72
night,72,69
Original,78,78
night,78,82
Original,52,52
night,52,52
Original,57,55
night,57,48
Original,23,23
night,23,23
Original,45,45
night,45,45
Original,30,31
night,30,31
Original,53,53
night,53,53
Original,87,87
night,87,33
Original,87,61
night,87,61
Original,16,16
night,16,16
Original,74,74
night,74,74
Original,32,32
night,32,32
Original,23,23
night,23,23
Original,15,15
night,15,15
Original,46,46
night,46,46
Original,20,20
night,20,20
Original,30,30
night,30,30
Original,52,52
night,52,52
Original,12,12
night,12,12
Original,28,28
night,28,23
Original,32,32
night,32,32
Original,39,39
night,39,30
Original,48,48
night,48,43
Original,27,50
night,27,32
Original,23,23
night,23,23
Original,83,83
night,83,83
Original,90,90
night,90,90
Original,90,90
night,90,90
Original,16,16
night,16,16
Original,48,48
night,48,48
Original,31,31
night,31,31
Original,61,61
night,61,61
Original,45,45
night,45,45
Original,72,72
night,72,72
Original,50,50
night,50,53
Original,93,16
night,93,31
Original,16,16
night,16,16
Original,48,48
night,48,48
Original,42,42
night,42,42
Original,30,96
night,30,97
Original,32,32
night,32,32
Original,77,77
night,77,32
Original,90,90
night,90,90
Original,74,74
night,74,74
Original,57,57
night,57,48
Original,23,23
night,23,23
Original,86,86
night,86,86
Original,5,19
night,5,5
Original,30,30
night,30,30
Original,31,31
night,31,31
Original,72,72
night,72,72
Original,55,55
night,55,55
Original,45,45
night,45,45
Original,79,79
night,79,79
Original,27,27
night,27,27
Original,86,86
night,86,86
Original,86,86
night,86,86
Original,29,29
night,29,29
Original,70,70
night,70,70
Original,45,45
night,45,45
Original,16,16
night,16,16
Original,51,51
night,51,51
Original,16,16
night,16,16
Original,30,30
night,30,30
Original,36,36
night,36,36
Original,53,53
night,53,53
Original,0,0
night,0,0
Original,23,23
night,23,23
Original,74,74
night,74,74
Original,77,77
night,77,77
Original,51,51
night,51,51
Original,90,90
night,90,20
Original,48,48
night,48,48
Original,46,45
night,46,55
Original,59,59
night,59,59
Original,61,61
night,61,61
Original,49,49
night,49,49
Original,15,15
night,15,23
Original,48,48
night,48,48
Original,90,90
night,90,36
Original,23,23
night,23,23
Original,90,90
night,90,97
Original,90,90
night,90,20
Original,21,21
night,21,21
Original,30,30
night,30,30
Original,41,41
night,41,41
Original,59,59
night,59,59
Original,72,72
night,72,72
Original,50,50
night,50,50
Original,66,66
night,66,55
Original,20,1
night,20,15
Original,97,45
night,97,45
Original,78,82
night,78,50
Original,23,11
night,23,11
Original,45,45
night,45,45
Original,40,50
night,40,49
Original,37,37
night,37,37
Original,100,66
night,100,66
Original,93,93
night,93,93
Original,23,23
night,23,23
Original,50,50
night,50,50
Original,48,48
night,48,48
Original,30,30
night,30,30
Original,90,90
night,90,90
Original,51,51
night,51,51
Original,32,32
night,32,32
Original,23,23
night,23,23
Original,63,63
night,63,77
Original,72,72
night,72,72
Original,74,74
night,74,74
Original,37,37
night,37,37
Original,74,74
night,74,74
Original,90,90
night,90,90
Original,32,32
night,32,32
Original,51,53
night,51,51
Original,20,20
night,20,20
Original,52,52
night,52,52
Original,74,74
night,74,67
Original,48,48
night,48,48
Original,37,37
night,37,37
Original,1,1
night,1,1
Original,77,77
night,77,77
Original,90,90
night,90,15
Original,74,74
night,74,74
Original,86,86
night,86,86
Original,6,6
night,6,6
Original,45,45
night,45,45
Original,43,43
night,43,43
Original,86,31
night,86,36
Original,2,2
night,2,2
Original,37,37
night,37,37
Original,23,23
night,23,23
Original,28,28
night,28,28
Original,57,57
night,57,57
Original,90,90
night,90,90
Original,78,78
night,78,78
Original,32,32
night,32,32
Original,90,67
night,90,32
Original,61,61
night,61,61
Original,55,55
night,55,55
Original,0,0
night,0,0
Original,29,29
night,29,29
Original,77,77
night,77,77
Original,45,45
night,45,45
Original,48,48
night,48,48
Original,57,57
night,57,57
Original,16,16
night,16,16
Original,45,45
night,45,45
Original,67,67
night,67,67
Original,78,78
night,78,78
Original,25,12
night,25,12
Original,50,50
night,50,50
Original,3,3
night,3,3
Original,90,90
night,90,90
Original,31,31
night,31,31
Original,63,63
night,63,63
Original,72,72
night,72,72
Original,52,52
night,52,52
Original,55,55
night,55,55
Original,51,51
night,51,51
Original,57,57
night,57,100
Original,86,86
night,86,32
Original,90,90
night,90,90
Original,90,90
night,90,79
Original,32,32
night,32,32
Original,50,50
night,50,50
Original,16,16
night,16,16
Original,61,61
night,61,61
Original,66,66
night,66,77
Original,86,86
night,86,86
Original,91,91
night,91,41
Original,30,30
night,30,30
Original,53,53
night,53,53
Original,66,66
night,66,30
Original,32,32
night,32,32
Original,30,30
night,30,30
Original,72,72
night,72,79
Original,51,51
night,51,51
Original,32,32
night,32,32
Original,16,16
night,16,16
Original,42,42
night,42,42
Original,30,30
night,30,30
Original,63,63
night,63,43
Original,30,30
night,30,30
Original,52,52
night,52,42
Original,16,16
night,16,16
Original,90,90
night,90,90
Original,52,52
night,52,52
Original,50,50
night,50,50
Original,87,49
night,87,62
Original,70,70
night,70,70
Original,30,30
night,30,30
Original,52,52
night,52,52
Original,48,48
night,48,48
Original,20,20
night,20,20
Original,48,48
night,48,48
Original,87,27
night,87,27
Original,37,37
night,37,37
Original,42,42
night,42,42
Original,12,12
night,12,12
Original,23,23
night,23,23
Original,48,48
night,48,48
Original,52,52
night,52,52
Original,51,51
night,51,51
Original,36,36
night,36,36
Original,53,53
night,53,53
Original,86,86
night,86,32
Original,78,78
night,78,78
Original,36,36
night,36,48
Original,90,90
night,90,90
Original,48,58
night,48,58
Original,52,52
night,52,52
Original,23,28
night,23,28
Original,50,50
night,50,50
Original,19,31
night,19,15
Original,57,57
night,57,57
Original,52,52
night,52,52
Original,44,44
night,44,44
Original,40,40
night,40,40
Original,79,79
night,79,79
Original,42,42
night,42,42
Original,52,52
night,52,52
Original,42,42
night,42,42
Original,28,28
night,28,28
Original,28,28
night,28,28
Original,49,60
night,49,60
Original,55,55
night,55,55
Original,45,45
night,45,45
Original,83,83
night,83,83
Original,19,19
night,19,19
Original,57,57
night,57,57
Original,87,87
night,87,61
Original,68,68
night,68,68
Original,55,55
night,55,45
Original,91,91
night,91,41
Original,72,72
night,72,72
Original,85,48
night,85,48
Original,7,28
night,7,17
Original,90,90
night,90,90
Original,53,53
night,53,53
Original,32,32
night,32,32
Original,42,42
night,42,54
Original,29,23
night,29,23
Original,47,47
night,47,47
Original,46,46
night,46,46
Original,43,43
night,43,43
Original,53,46
night,53,43
Original,63,63
night,63,43
Original,30,30
night,30,30
Original,31,31
night,31,31
Original,52,52
night,52,52
Original,15,15
night,15,15
Original,50,50
night,50,50
Original,36,36
night,36,36
Original,77,77
night,77,32
Original,90,90
night,90,90
Original,90,90
night,90,90
Original,51,51
night,51,51
Original,16,16
night,16,16
Original,79,79
night,79,79
Original,67,67
night,67,83
Original,81,81
night,81,81
Original,63,63
night,63,59
Original,23,23
night,23,23
Original,49,49
night,49,49
Original,36,36
night,36,36
Original,23,23
night,23,23
Original,66,74
night,66,32
Original,63,63
night,63,32
Original,66,66
night,66,48
Original,67,67
night,67,67
Original,86,86
night,86,86
Original,97,97
night,97,97
Original,67,67
night,67,85
Original,49,49
night,49,49
Original,12,12
night,12,12
Original,37,37
night,37,37
Original,46,55
night,46,53
Original,29,29
night,29,29
Original,90,90
night,90,90
Original,17,17
night,17,25
Original,57,57
night,57,57
Original,0,0
night,0,0
Original,90,90
night,90,90
Original,72,72
night,72,72
Original,55,55
night,55,32
Original,52,52
night,52,52
Original,0,0
night,0,0
Original,12,12
night,12,12
Original,74,74
night,74,74
Original,74,74
night,74,74
Original,53,53
night,53,53
Original,70,70
night,70,70
Original,74,74
night,74,77
Original,32,32
night,32,32
Original,28,28
night,28,28
Original,90,90
night,90,90
Original,7,7
night,7,7
Original,16,16
night,16,16
Original,62,62
night,62,62
Original,57,57
night,57,57
Original,32,32
night,32,32
Original,37,37
night,37,37
Original,93,93
night,93,47
Original,90,90
night,90,90
Original,67,67
night,67,46
Original,81,81
night,81,36
Original,46,46
night,46,46
Original,17,28
night,17,23
Original,30,30
night,30,30
Original,23,23
night,23,28
Original,31,31
night,31,49
Original,52,52
night,52,52
Original,46,46
night,46,46
Original,67,67
night,67,67
Original,36,36
night,36,69
Original,55,55
night,55,55
Original,66,77
night,66,32
Original,19,19
night,19,19
Original,50,53
night,50,53
Original,55,32
night,55,32
Original,51,51
night,51,51
Original,16,16
night,16,16
Original,72,72
night,72,91
Original,90,90
night,90,90
Original,31,77
night,31,77
Original,63,63
night,63,66
Original,37,37
night,37,37
Original,85,32
night,85,37
Original,20,20
night,20,90
Original,31,31
night,31,31
Original,45,45
night,45,45
Original,12,12
night,12,12
Original,60,60
night,60,60
Original,86,53
night,86,87
Original,0,0
night,0,0
Original,86,86
night,86,32
Original,18,18
night,18,18
Original,32,32
night,32,32
Original,67,67
night,67,83
Original,78,78
night,78,78
Original,79,79
night,79,79
Original,31,31
night,31,50
Original,51,51
night,51,51
Original,32,32
night,32,32
Original,63,63
night,63,32
Original,67,67
night,67,67
Original,36,36
night,36,36
Original,24,15
night,24,15
Original,48,48
night,48,48
Original,90,90
night,90,90
Original,43,43
night,43,43
Original,41,41
night,41,41
Original,55,55
night,55,55
Original,23,23
night,23,23
Original,90,90
night,90,90
Original,51,59
night,51,59
Original,53,53
night,53,53
Original,90,90
night,90,90
Original,67,67
night,67,45
Original,90,90
night,90,90
Original,94,93
night,94,16
Original,92,93
night,92,91
Original,3,3
night,3,3
Original,77,77
night,77,32
Original,91,93
night,91,91
Original,46,46
night,46,46
Original,31,31
night,31,31
Original,51,51
night,51,51
Original,20,20
night,20,20
Original,30,30
night,30,30
Original,6,23
night,6,7
Original,71,71
night,71,33
Original,102,102
night,102,102
Original,79,79
night,79,79
Original,90,90
night,90,90
Original,0,0
night,0,0
Original,81,81
night,81,81
Original,32,32
night,32,32
Original,86,86
night,86,62
Original,55,55
night,55,40
Original,32,32
night,32,32
Original,87,87
night,87,61
Original,51,51
night,51,51
Original,37,30
night,37,30
Original,16,42
night,16,33
Original,60,60
night,60,60
Original,16,16
night,16,16
Original,51,51
night,51,51
Original,16,16
night,16,16
Original,51,51
night,51,51
Original,52,52
night,52,52
Original,17,17
night,17,25
Original,37,37
night,37,37
Original,77,77
night,77,41
Original,28,28
night,28,28
Original,39,48
night,39,101
Original,50,32
night,50,32
Original,31,90
night,31,96
Original,63,63
night,63,63
Original,11,11
night,11,11
Original,52,52
night,52,52
Original,52,52
night,52,52
Original,12,32
night,12,32
Original,32,32
night,32,32
Original,50,50
night,50,50
Original,15,15
night,15,15
Original,23,23
night,23,23
Original,51,53
night,51,51
Original,46,46
night,46,46
Original,0,0
night,0,0
Original,57,57
night,57,57
Original,30,30
night,30,30
Original,32,32
night,32,32
Original,28,28
night,28,28
Original,52,52
night,52,52
Original,16,16
night,16,16
Original,11,11
night,11,26
Original,78,78
night,78,96
Original,63,63
night,63,44
Original,12,12
night,12,12
Original,6,6
night,6,6
Original,83,83
night,83,83
Original,45,45
night,45,45
Original,50,50
night,50,50
Original,57,57
night,57,52
Original,63,63
night,63,86
Original,63,63
night,63,48
Original,52,52
night,52,52
Original,52,52
night,52,52
Original,86,86
night,86,86
Original,55,55
night,55,55
Original,67,67
night,67,83
Original,30,30
night,30,30
Original,20,20
night,20,20
Original,23,23
night,23,23
Original,90,90
night,90,90
Original,0,0
night,0,12
Original,45,45
night,45,45
Original,55,55
night,55,53
Original,46,46
night,46,46
Original,90,90
night,90,90
Original,55,55
night,55,57
Original,53,50
night,53,100
Original,51,51
night,51,51
Original,52,52
night,52,52
Original,53,53
night,53,53
Original,45,45
night,45,45
Original,52,52
night,52,54
Original,1,1
night,1,1
Original,30,30
night,30,30
Original,49,49
night,49,33
Original,30,30
night,30,30
Original,52,52
night,52,52
Original,37,37
night,37,37
Original,36,36
night,36,36
Original,42,42
night,42,42
Original,97,97
night,97,97
Original,20,20
night,20,20
Original,57,57
night,57,90
Original,40,40
night,40,40
Original,54,50
night,54,50
Original,50,50
night,50,50
Original,55,55
night,55,55
Original,52,52
night,52,52
Original,31,31
night,31,31
Original,87,87
night,87,60
Original,81,81
night,81,81
Original,23,23
night,23,23
Original,77,77
night,77,77
Original,82,82
night,82,27
Original,102,102
night,102,102
Original,86,86
night,86,86
Original,52,52
night,52,52
Original,21,21
night,21,21
Original,75,75
night,75,75
Original,30,30
night,30,30
Original,78,67
night,78,67
Original,52,52
night,52,52
Original,52,52
night,52,52
Original,66,78
night,66,96
Original,60,60
night,60,60
Original,68,68
night,68,68
Original,42,42
night,42,42
Original,20,20
night,20,20
Original,52,52
night,52,52
Original,2,2
night,2,2
Original,86,86
night,86,32
Original,63,63
night,63,63
Original,76,76
night,76,76
Original,90,32
night,90,32
Original,50,50
night,50,50
Original,63,63
night,63,50
Original,45,45
night,45,45
Original,55,57
night,55,57
Original,50,50
night,50,50
Original,90,90
night,90,90
Original,30,30
night,30,30
Original,66,63
night,66,63
Original,83,83
night,83,83
Original,52,52
night,52,52
Original,52,52
night,52,52
Original,67,67
night,67,67
Original,51,51
night,51,51
Original,30,30
night,30,30
Original,46,46
night,46,46
Original,28,28
night,28,28
Original,58,58
night,58,58
Original,87,87
night,87,61
Original,30,30
night,30,30
Original,23,23
night,23,23
Original,66,77
night,66,74
Original,28,28
night,28,28
Original,30,30
night,30,30
Original,52,52
night,52,52
Original,16,16
night,16,16
Original,41,41
night,41,41
Original,36,36
night,36,36
Original,87,0
night,87,33
Original,0,0
night,0,0
Original,46,46
night,46,46
Original,50,50
night,50,43
Original,66,66
night,66,15
Original,77,77
night,77,88
Original,77,77
night,77,77
Original,16,16
night,16,16
Original,72,72
night,72,67
Original,23,23
night,23,23
Original,29,29
night,29,2
Original,36,36
night,36,36
Original,52,52
night,52,52
Original,74,74
night,74,74
Original,78,78
night,78,78
Original,86,86
night,86,86
Original,68,68
night,68,68
Original,79,79
night,79,79
Original,74,74
night,74,74
Original,45,45
night,45,45
Original,60,61
night,60,61
Original,90,90
night,90,90
Original,79,79
night,79,79
Original,35,35
night,35,35
Original,66,66
night,66,77
Original,90,90
night,90,90
Original,16,16
night,16,16
Original,74,74
night,74,74
Original,67,67
night,67,27
Original,37,37
night,37,37
Original,63,63
night,63,60
Original,86,86
night,86,86
Original,16,16
night,16,16
Original,72,72
night,72,72
Original,52,52
night,52,52
Original,46,46
night,46,46
Original,50,50
night,50,50
Original,90,90
night,90,90
Original,52,52
night,52,42
Original,87,87
night,87,45
Original,57,32
night,57,32
Original,71,71
night,71,46
Original,22,36
night,22,36
Original,97,97
night,97,97
Original,23,23
night,23,23
Original,31,31
night,31,31
Original,83,83
night,83,83
Original,15,15
night,15,15
Original,63,63
night,63,30
Original,30,30
night,30,30
Original,30,30
night,30,30
Original,16,16
night,16,16
Original,21,21
night,21,21
Original,20,20
night,20,20
Original,47,48
night,47,48
Original,15,15
night,15,15
Original,90,90
night,90,90
Original,48,48
night,48,48
Original,20,20
night,20,20
Original,48,48
night,48,48
Original,50,50
night,50,48
Original,102,102
night,102,96
Original,16,16
night,16,16
Original,31,31
night,31,31
Original,45,45
night,45,45
Original,45,45
night,45,45
Original,86,50
night,86,46
Original,67,67
night,67,67
Original,52,52
night,52,52
Original,42,42
night,42,42
Original,28,28
night,28,28
Original,51,51
night,51,51
Original,102,102
night,102,102
Original,32,32
night,32,32
Original,70,70
night,70,70
Original,20,20
night,20,20
Original,52,52
night,52,52
Original,78,78
night,78,78
Original,0,0
night,0,0
Original,90,90
night,90,90
Original,30,30
night,30,30
Original,50,50
night,50,50
Original,30,30
night,30,30
Original,4,4
night,4,26
Original,86,86
night,86,86
Original,77,77
night,77,77
Original,51,51
night,51,51
Original,20,20
night,20,20
Original,1,21
night,1,0
Original,66,66
night,66,63
Original,57,57
night,57,55
Original,15,15
night,15,15
Original,32,32
night,32,32
Original,50,52
night,50,32
Original,30,30
night,30,30
Original,6,6
night,6,8
Original,22,66
night,22,66
Original,51,51
night,51,51
Original,36,36
night,36,69
Original,79,79
night,79,79
Original,52,52
night,52,52
Original,60,60
night,60,60
Original,48,48
night,48,48
Original,45,45
night,45,45
Original,61,61
night,61,61
Original,30,30
night,30,30
Original,52,32
night,52,32
Original,97,97
night,97,97
Original,77,77
night,77,77
Original,3,0
night,3,97
Original,28,28
night,28,28
Original,31,31
night,31,50
Original,52,52
night,52,52
Original,32,32
night,32,32
Original,78,78
night,78,78
Original,57,57
night,57,57
Original,36,36
night,36,36
Original,41,41
night,41,41
Original,83,83
night,83,83
Original,73,73
night,73,73
Original,51,51
night,51,53
Original,51,51
night,51,51
Original,28,28
night,28,28
Original,48,48
night,48,48
Original,74,74
night,74,74
Original,90,90
night,90,90
Original,15,15
night,15,15
Original,46,46
night,46,46
Original,87,87
night,87,61
Original,49,49
night,49,49
Original,91,91
night,91,91
Original,20,20
night,20,20
Original,52,52
night,52,52
Original,77,77
night,77,74
Original,41,41
night,41,41
Original,30,30
night,30,30
Original,30,30
night,30,30
Original,86,86
night,86,61
Original,20,20
night,20,20
Original,48,21
night,48,21
Original,67,67
night,67,67
Original,46,45
night,46,45
Original,99,99
night,99,73
Original,40,40
night,40,40
Original,48,48
night,48,48
Original,17,17
night,17,16
Original,48,48
night,48,43
Original,51,51
night,51,51
Original,74,74
night,74,32
Original,68,68
night,68,68
Original,30,30
night,30,30
Original,38,38
night,38,38
Original,78,78
night,78,78
Original,30,30
night,30,30
Original,76,76
night,76,76
Original,59,59
night,59,59
Original,30,30
night,30,30
Original,30,30
night,30,30
Original,46,46
night,46,46
Original,90,90
night,90,90
Original,33,33
night,33,33
Original,45,45
night,45,45
Original,28,28
night,28,16
Original,86,86
night,86,86
Original,52,48
night,52,48
Original,25,25
night,25,25
Original,63,63
night,63,63
Original,32,32
night,32,32
Original,15,15
night,15,15
Original,77,77
night,77,77
Original,23,23
night,23,23
Original,67,67
night,67,67
Original,50,50
night,50,50
