filter,class,predicted_class
night10,15,15
Original,66,66
night10,66,66
Original,16,16
night10,16,16
Original,50,50
night10,50,50
Original,22,63
night10,22,85
Original,52,52
night10,52,52
Original,28,28
night10,28,28
Original,86,86
night10,86,86
Original,16,16
night10,16,16
Original,90,90
night10,90,90
Original,50,50
night10,50,50
Original,64,65
night10,64,79
Original,74,74
night10,74,74
Original,46,46
night10,46,46
Original,48,48
night10,48,48
Original,30,30
night10,30,30
Original,97,97
night10,97,97
Original,48,48
night10,48,48
Original,55,55
night10,55,55
Original,45,45
night10,45,45
Original,20,20
night10,20,20
Original,23,23
night10,23,23
Original,53,53
night10,53,52
Original,22,22
night10,22,22
Original,30,30
night10,30,30
Original,46,46
night10,46,46
Original,23,23
night10,23,23
Original,51,51
night10,51,53
Original,7,7
night10,7,1
Original,20,20
night10,20,20
Original,73,73
night10,73,73
Original,83,83
night10,83,83
Original,32,32
night10,32,32
Original,32,32
night10,32,32
Original,10,10
night10,10,10
Original,48,48
night10,48,48
Original,98,98
night10,98,31
Original,64,64
night10,64,66
Original,23,23
night10,23,23
Original,90,90
night10,90,36
Original,52,52
night10,52,52
Original,16,16
night10,16,16
Original,55,55
night10,55,55
Original,16,16
night10,16,16
Original,46,46
night10,46,46
Original,45,45
night10,45,45
Original,0,0
night10,0,0
Original,87,61
night10,87,62
Original,77,77
night10,77,55
Original,53,53
night10,53,53
Original,32,32
night10,32,32
Original,35,32
night10,35,31
Original,57,57
night10,57,57
Original,0,0
night10,0,0
Original,78,78
night10,78,78
Original,55,55
night10,55,55
Original,52,52
night10,52,52
Original,45,45
night10,45,45
Original,20,20
night10,20,20
Original,49,49
night10,49,49
Original,61,61
night10,61,61
Original,33,33
night10,33,33
Original,78,78
night10,78,78
Original,45,45
night10,45,45
Original,48,48
night10,48,48
Original,90,90
night10,90,90
Original,74,74
night10,74,68
Original,28,28
night10,28,28
Original,55,55
night10,55,55
Original,42,42
night10,42,42
Original,46,46
night10,46,46
Original,4,4
night10,4,4
Original,21,21
night10,21,21
Original,66,66
night10,66,63
Original,60,60
night10,60,60
Original,0,0
night10,0,0
Original,28,28
night10,28,28
Original,45,45
night10,45,50
Original,67,67
night10,67,51
Original,78,78
night10,78,78
Original,48,48
night10,48,48
Original,72,72
night10,72,72
Original,90,90
night10,90,90
Original,53,53
night10,53,53
Original,20,20
night10,20,20
Original,52,52
night10,52,52
Original,72,72
night10,72,72
Original,60,60
night10,60,60
Original,60,60
night10,60,60
Original,52,52
night10,52,52
Original,61,61
night10,61,61
Original,50,52
night10,50,48
Original,90,90
night10,90,79
Original,25,25
night10,25,25
Original,51,51
night10,51,51
Original,50,50
night10,50,50
Original,28,28
night10,28,28
Original,30,30
night10,30,30
Original,91,91
night10,91,91
Original,30,30
night10,30,30
Original,53,53
night10,53,53
Original,32,32
night10,32,32
Original,20,20
night10,20,20
Original,70,70
night10,70,70
Original,77,77
night10,77,48
Original,77,77
night10,77,77
Original,48,48
night10,48,48
Original,57,57
night10,57,57
Original,9,9
night10,9,9
Original,55,55
night10,55,55
Original,48,48
night10,48,48
Original,32,32
night10,32,32
Original,66,66
night10,66,63
Original,97,97
night10,97,97
Original,30,30
night10,30,30
Original,35,35
night10,35,35
Original,74,74
night10,74,74
Original,30,30
night10,30,30
Original,23,23
night10,23,23
Original,46,46
night10,46,46
Original,90,90
night10,90,90
Original,90,90
night10,90,90
Original,45,45
night10,45,45
Original,79,79
night10,79,79
Original,28,28
night10,28,28
Original,48,48
night10,48,48
Original,90,90
night10,90,90
Original,53,53
night10,53,53
Original,25,25
night10,25,25
Original,0,0
night10,0,0
Original,51,51
night10,51,51
Original,46,46
night10,46,46
Original,72,72
night10,72,72
Original,97,97
night10,97,97
Original,52,52
night10,52,52
Original,48,48
night10,48,48
Original,57,57
night10,57,57
Original,32,32
night10,32,32
Original,40,40
night10,40,51
Original,73,73
night10,73,31
Original,15,15
night10,15,15
Original,45,45
night10,45,45
Original,78,78
night10,78,78
Original,90,90
night10,90,90
Original,29,29
night10,29,29
Original,90,90
night10,90,24
Original,90,90
night10,90,15
Original,90,90
night10,90,86
Original,90,90
night10,90,90
Original,46,46
night10,46,46
Original,42,42
night10,42,42
Original,70,70
night10,70,70
Original,57,57
night10,57,57
Original,36,36
night10,36,36
Original,63,63
night10,63,48
Original,53,53
night10,53,53
Original,15,15
night10,15,15
Original,86,86
night10,86,86
Original,74,74
night10,74,74
Original,90,90
night10,90,90
Original,51,51
night10,51,51
Original,30,30
night10,30,30
Original,63,63
night10,63,66
Original,97,97
night10,97,97
Original,36,36
night10,36,36
Original,16,39
night10,16,39
Original,61,61
night10,61,61
Original,90,90
night10,90,90
Original,30,30
night10,30,30
Original,90,90
night10,90,90
Original,51,51
night10,51,51
Original,53,53
night10,53,53
Original,31,31
night10,31,31
Original,50,50
night10,50,50
Original,23,23
night10,23,23
Original,32,32
night10,32,32
Original,25,25
night10,25,25
Original,83,83
night10,83,83
Original,55,55
night10,55,55
Original,57,57
night10,57,57
Original,55,55
night10,55,55
Original,45,45
night10,45,45
Original,7,7
night10,7,7
Original,67,67
night10,67,67
Original,28,28
night10,28,28
Original,81,68
night10,81,68
Original,12,12
night10,12,12
Original,46,46
night10,46,46
Original,78,78
night10,78,78
Original,75,72
night10,75,55
Original,20,20
night10,20,20
Original,74,74
night10,74,74
Original,16,16
night10,16,16
Original,30,30
night10,30,30
Original,50,50
night10,50,50
Original,15,15
night10,15,15
Original,45,45
night10,45,45
Original,0,0
night10,0,0
Original,32,32
night10,32,32
Original,51,51
night10,51,51
Original,42,42
night10,42,42
Original,93,93
night10,93,93
Original,66,66
night10,66,66
Original,67,67
night10,67,67
Original,57,57
night10,57,57
Original,30,30
night10,30,30
Original,57,57
night10,57,57
Original,50,50
night10,50,50
Original,50,50
night10,50,50
Original,90,90
night10,90,90
Original,66,66
night10,66,31
Original,52,52
night10,52,52
Original,3,0
night10,3,0
Original,50,50
night10,50,50
Original,20,20
night10,20,20
Original,55,55
night10,55,55
Original,74,74
night10,74,74
Original,28,28
night10,28,28
Original,68,68
night10,68,68
Original,31,31
night10,31,31
Original,87,87
night10,87,87
Original,52,52
night10,52,52
Original,52,52
night10,52,52
Original,36,36
night10,36,36
Original,31,31
night10,31,31
Original,53,53
night10,53,53
Original,66,66
night10,66,63
Original,55,55
night10,55,55
Original,48,48
night10,48,48
Original,19,19
night10,19,19
Original,90,90
night10,90,24
Original,78,78
night10,78,78
Original,74,74
night10,74,74
Original,16,16
night10,16,16
Original,30,30
night10,30,30
Original,50,50
night10,50,50
Original,45,45
night10,45,45
Original,39,39
night10,39,39
Original,37,37
night10,37,37
Original,50,50
night10,50,50
Original,30,30
night10,30,30
Original,32,32
night10,32,32
Original,12,12
night10,12,12
Original,49,49
night10,49,49
Original,31,31
night10,31,31
Original,50,50
night10,50,50
Original,15,15
night10,15,15
Original,50,50
night10,50,50
Original,22,22
night10,22,22
Original,30,30
night10,30,30
Original,92,93
night10,92,48
Original,78,78
night10,78,78
Original,23,23
night10,23,23
Original,27,50
night10,27,50
Original,77,77
night10,77,77
Original,76,76
night10,76,46
Original,86,86
night10,86,86
Original,67,67
night10,67,67
Original,90,90
night10,90,90
Original,87,87
night10,87,87
Original,43,43
night10,43,43
Original,28,28
night10,28,28
Original,28,28
night10,28,28
Original,55,55
night10,55,55
Original,55,55
night10,55,55
Original,36,36
night10,36,36
Original,86,86
night10,86,86
Original,87,87
night10,87,87
Original,41,41
night10,41,41
Original,43,43
night10,43,43
Original,22,22
night10,22,22
Original,23,23
night10,23,23
Original,67,67
night10,67,67
Original,30,30
night10,30,30
Original,51,51
night10,51,51
Original,39,39
night10,39,39
Original,46,46
night10,46,46
Original,53,57
night10,53,57
Original,20,20
night10,20,20
Original,37,37
night10,37,37
Original,0,0
night10,0,0
Original,74,74
night10,74,74
Original,100,100
night10,100,100
Original,63,63
night10,63,63
Original,62,62
night10,62,62
Original,51,51
night10,51,51
Original,29,29
night10,29,29
Original,77,77
night10,77,77
Original,28,28
night10,28,28
Original,43,43
night10,43,43
Original,28,28
night10,28,28
Original,45,45
night10,45,45
Original,32,32
night10,32,32
Original,20,20
night10,20,20
Original,15,15
night10,15,15
Original,31,31
night10,31,31
Original,32,32
night10,32,32
Original,90,91
night10,90,79
Original,48,48
night10,48,48
Original,20,20
night10,20,20
Original,73,73
night10,73,73
Original,55,55
night10,55,55
Original,48,48
night10,48,48
Original,55,55
night10,55,55
Original,29,29
night10,29,29
Original,31,31
night10,31,31
Original,63,63
night10,63,72
Original,16,16
night10,16,16
Original,86,86
night10,86,86
Original,28,28
night10,28,28
Original,30,30
night10,30,30
Original,16,16
night10,16,16
Original,50,50
night10,50,50
Original,16,16
night10,16,16
Original,53,53
night10,53,53
Original,30,30
night10,30,30
Original,23,23
night10,23,23
Original,31,31
night10,31,31
Original,32,32
night10,32,32
Original,88,88
night10,88,52
Original,50,50
night10,50,50
Original,72,72
night10,72,72
Original,52,52
night10,52,52
Original,81,81
night10,81,81
Original,11,11
night10,11,11
Original,75,75
night10,75,75
Original,77,77
night10,77,77
Original,72,40
night10,72,36
Original,50,50
night10,50,50
Original,31,43
night10,31,31
Original,78,78
night10,78,78
Original,46,46
night10,46,46
Original,28,28
night10,28,28
Original,57,57
night10,57,57
Original,52,52
night10,52,52
Original,55,55
night10,55,55
Original,28,28
night10,28,28
Original,63,63
night10,63,48
Original,48,48
night10,48,48
Original,50,50
night10,50,50
Original,0,0
night10,0,0
Original,57,57
night10,57,57
Original,86,86
night10,86,86
Original,36,36
night10,36,36
Original,63,63
night10,63,32
Original,48,48
night10,48,48
Original,36,36
night10,36,36
Original,28,28
night10,28,28
Original,23,23
night10,23,23
Original,11,11
night10,11,11
Original,46,46
night10,46,46
Original,32,32
night10,32,32
Original,31,31
night10,31,31
Original,32,90
night10,32,10
Original,62,62
night10,62,62
Original,90,90
night10,90,90
Original,52,52
night10,52,52
Original,87,87
night10,87,87
Original,97,97
night10,97,97
Original,60,60
night10,60,60
Original,50,50
night10,50,50
Original,43,43
night10,43,43
Original,16,16
night10,16,16
Original,32,32
night10,32,51
Original,19,19
night10,19,19
Original,52,52
night10,52,52
Original,30,30
night10,30,30
Original,97,91
night10,97,91
Original,30,30
night10,30,30
Original,67,67
night10,67,67
Original,50,50
night10,50,50
Original,16,16
night10,16,16
Original,23,23
night10,23,23
Original,12,12
night10,12,12
Original,16,16
night10,16,16
Original,87,87
night10,87,87
Original,19,19
night10,19,19
Original,25,25
night10,25,25
Original,46,46
night10,46,46
Original,77,63
night10,77,87
Original,55,55
night10,55,55
Original,63,63
night10,63,32
Original,48,50
night10,48,77
Original,53,53
night10,53,53
Original,52,52
night10,52,52
Original,75,75
night10,75,75
Original,90,90
night10,90,15
Original,32,32
night10,32,32
Original,63,63
night10,63,42
Original,90,90
night10,90,90
Original,32,32
night10,32,32
Original,7,7
night10,7,6
Original,79,79
night10,79,79
Original,74,74
night10,74,30
Original,78,78
night10,78,78
Original,57,57
night10,57,57
Original,32,32
night10,32,32
Original,79,79
night10,79,31
Original,15,15
night10,15,15
Original,53,53
night10,53,46
Original,90,90
night10,90,0
Original,22,22
night10,22,22
Original,32,32
night10,32,32
Original,72,72
night10,72,72
Original,48,48
night10,48,48
Original,52,52
night10,52,52
Original,53,53
night10,53,53
Original,88,88
night10,88,88
Original,21,28
night10,21,28
Original,22,22
night10,22,22
Original,30,30
night10,30,30
Original,90,90
night10,90,90
Original,50,48
night10,50,50
Original,16,16
night10,16,16
Original,86,86
night10,86,86
Original,32,32
night10,32,32
Original,53,53
night10,53,53
Original,63,63
night10,63,63
Original,51,51
night10,51,51
Original,35,35
night10,35,35
Original,16,16
night10,16,0
Original,30,30
night10,30,30
Original,37,37
night10,37,37
Original,90,90
night10,90,90
Original,57,57
night10,57,57
Original,43,43
night10,43,43
Original,48,48
night10,48,48
Original,78,78
night10,78,78
Original,52,52
night10,52,52
Original,30,30
night10,30,30
Original,29,29
night10,29,16
Original,48,48
night10,48,48
Original,53,57
night10,53,31
Original,37,37
night10,37,37
Original,24,24
night10,24,24
Original,50,50
night10,50,50
Original,36,36
night10,36,36
Original,30,30
night10,30,30
Original,23,23
night10,23,23
Original,23,23
night10,23,23
Original,21,21
night10,21,21
Original,53,53
night10,53,53
Original,51,51
night10,51,51
Original,79,79
night10,79,79
Original,53,53
night10,53,53
Original,30,30
night10,30,30
Original,6,6
night10,6,6
Original,17,17
night10,17,17
Original,86,86
night10,86,86
Original,78,78
night10,78,78
Original,90,90
night10,90,90
Original,63,63
night10,63,50
Original,20,20
night10,20,20
Original,52,52
night10,52,52
Original,63,63
night10,63,79
Original,45,45
night10,45,45
Original,45,45
night10,45,45
Original,60,60
night10,60,60
Original,37,37
night10,37,37
Original,45,45
night10,45,45
Original,62,62
night10,62,62
Original,77,77
night10,77,77
Original,15,15
night10,15,15
Original,67,67
night10,67,67
Original,86,74
night10,86,21
Original,53,53
night10,53,53
Original,45,45
night10,45,45
Original,7,7
night10,7,7
Original,20,20
night10,20,20
Original,45,45
night10,45,45
Original,36,36
night10,36,36
Original,12,12
night10,12,12
Original,27,20
night10,27,23
Original,52,52
night10,52,52
Original,88,88
night10,88,88
Original,72,72
night10,72,72
Original,90,90
night10,90,90
Original,93,23
night10,93,23
Original,60,60
night10,60,60
Original,90,90
night10,90,90
Original,28,28
night10,28,28
Original,86,97
night10,86,30
Original,30,30
night10,30,30
Original,12,12
night10,12,12
Original,90,90
night10,90,90
Original,19,19
night10,19,19
Original,75,75
night10,75,75
Original,1,1
night10,1,1
Original,32,32
night10,32,32
Original,32,32
night10,32,32
Original,72,72
night10,72,72
Original,102,102
night10,102,102
Original,68,68
night10,68,68
Original,90,90
night10,90,90
Original,50,50
night10,50,50
Original,97,97
night10,97,97
Original,90,90
night10,90,90
Original,102,102
night10,102,102
Original,32,32
night10,32,32
Original,50,50
night10,50,50
Original,48,46
night10,48,46
Original,53,53
night10,53,53
Original,78,78
night10,78,78
Original,61,61
night10,61,61
Original,90,90
night10,90,90
Original,90,90
night10,90,90
Original,90,90
night10,90,90
Original,62,62
night10,62,62
Original,74,74
night10,74,74
Original,51,51
night10,51,51
Original,56,53
night10,56,48
Original,50,50
night10,50,50
Original,47,47
night10,47,45
Original,20,20
night10,20,10
Original,50,50
night10,50,50
Original,46,46
night10,46,46
Original,60,60
night10,60,60
Original,67,67
night10,67,67
Original,90,90
night10,90,79
Original,75,75
night10,75,75
Original,28,28
night10,28,28
Original,65,65
night10,65,31
Original,48,53
night10,48,53
Original,83,83
night10,83,83
Original,57,57
night10,57,57
Original,52,52
night10,52,52
Original,11,11
night10,11,11
Original,51,51
night10,51,51
Original,62,62
night10,62,62
Original,16,16
night10,16,16
Original,45,45
night10,45,45
Original,90,90
night10,90,16
Original,16,16
night10,16,16
Original,23,23
night10,23,23
Original,41,41
night10,41,41
Original,48,48
night10,48,48
Original,90,90
night10,90,23
Original,37,37
night10,37,37
Original,46,46
night10,46,46
Original,74,74
night10,74,74
Original,87,61
night10,87,86
Original,11,11
night10,11,26
Original,50,50
night10,50,50
Original,90,90
night10,90,15
Original,17,17
night10,17,17
Original,68,72
night10,68,72
Original,90,90
night10,90,90
Original,29,29
night10,29,29
Original,23,23
night10,23,23
Original,90,90
night10,90,90
Original,79,79
night10,79,79
Original,93,93
night10,93,87
Original,48,48
night10,48,48
Original,36,36
night10,36,36
Original,74,74
night10,74,74
Original,72,72
night10,72,72
Original,91,91
night10,91,30
Original,77,77
night10,77,77
Original,11,11
night10,11,11
Original,35,35
night10,35,35
Original,49,49
night10,49,49
Original,67,67
night10,67,67
Original,71,71
night10,71,39
Original,12,12
night10,12,12
Original,55,55
night10,55,55
Original,36,36
night10,36,36
Original,24,16
night10,24,16
Original,86,86
night10,86,86
Original,19,19
night10,19,19
Original,20,20
night10,20,20
Original,52,52
night10,52,52
Original,51,51
night10,51,51
Original,52,52
night10,52,52
Original,30,30
night10,30,30
Original,23,23
night10,23,23
Original,87,89
night10,87,89
Original,46,46
night10,46,46
Original,2,2
night10,2,2
Original,17,17
night10,17,17
Original,32,32
night10,32,32
Original,97,91
night10,97,91
Original,6,6
night10,6,6
Original,23,23
night10,23,23
Original,77,77
night10,77,77
Original,12,12
night10,12,12
Original,45,45
night10,45,45
Original,91,91
night10,91,91
Original,63,63
night10,63,66
Original,83,83
night10,83,83
Original,12,12
night10,12,12
Original,52,52
night10,52,52
Original,87,59
night10,87,61
Original,36,36
night10,36,36
Original,79,79
night10,79,79
Original,46,46
night10,46,46
Original,30,30
night10,30,30
Original,57,57
night10,57,57
Original,23,23
night10,23,0
Original,36,36
night10,36,36
Original,90,90
night10,90,90
Original,20,20
night10,20,20
Original,90,90
night10,90,90
Original,72,72
night10,72,72
Original,16,16
night10,16,16
Original,15,15
night10,15,15
Original,78,78
night10,78,82
Original,78,78
night10,78,78
Original,19,66
night10,19,53
Original,50,50
night10,50,50
Original,86,86
night10,86,86
Original,1,1
night10,1,1
Original,28,28
night10,28,28
Original,85,79
night10,85,52
Original,93,93
night10,93,93
Original,20,20
night10,20,20
Original,21,21
night10,21,21
Original,0,0
night10,0,0
Original,23,23
night10,23,23
Original,30,30
night10,30,30
Original,90,90
night10,90,90
Original,48,48
night10,48,48
Original,49,49
night10,49,49
Original,36,36
night10,36,36
Original,50,50
night10,50,50
Original,33,33
night10,33,33
Original,55,55
night10,55,55
Original,59,59
night10,59,59
Original,19,19
night10,19,19
Original,55,55
night10,55,55
Original,32,32
night10,32,32
Original,52,52
night10,52,52
Original,11,11
night10,11,11
Original,46,46
night10,46,46
Original,90,90
night10,90,90
Original,79,79
night10,79,79
Original,50,50
night10,50,50
Original,90,90
night10,90,90
Original,52,52
night10,52,52
Original,46,46
night10,46,46
Original,16,16
night10,16,16
Original,21,21
night10,21,21
Original,57,57
night10,57,57
Original,77,77
night10,77,77
Original,90,90
night10,90,90
Original,23,23
night10,23,23
Original,30,30
night10,30,30
Original,38,38
night10,38,38
Original,32,32
night10,32,32
Original,52,48
night10,52,48
Original,87,87
night10,87,87
Original,16,16
night10,16,16
Original,78,78
night10,78,31
Original,0,0
night10,0,0
Original,30,30
night10,30,30
Original,30,30
night10,30,30
Original,52,52
night10,52,52
Original,97,97
night10,97,97
Original,20,20
night10,20,20
Original,90,90
night10,90,90
Original,88,88
night10,88,88
Original,90,90
night10,90,15
Original,60,60
night10,60,60
Original,74,74
night10,74,74
Original,74,74
night10,74,68
Original,48,48
night10,48,48
Original,74,74
night10,74,74
Original,90,90
night10,90,90
Original,51,51
night10,51,51
Original,30,30
night10,30,30
Original,10,10
night10,10,10
Original,12,12
night10,12,12
Original,30,30
night10,30,30
Original,97,97
night10,97,97
Original,78,78
night10,78,31
Original,50,50
night10,50,50
Original,76,76
night10,76,77
Original,19,19
night10,19,19
Original,45,45
night10,45,45
Original,79,79
night10,79,79
Original,23,20
night10,23,23
Original,90,90
night10,90,90
Original,50,50
night10,50,50
Original,23,23
night10,23,23
Original,19,19
night10,19,19
Original,57,57
night10,57,57
Original,12,12
night10,12,12
Original,31,31
night10,31,31
Original,31,31
night10,31,31
Original,56,56
night10,56,42
Original,46,46
night10,46,46
Original,77,77
night10,77,77
Original,19,19
night10,19,19
Original,67,67
night10,67,67
Original,41,41
night10,41,41
Original,20,20
night10,20,20
Original,67,67
night10,67,67
Original,78,78
night10,78,78
Original,43,43
night10,43,43
Original,58,45
night10,58,97
Original,93,93
night10,93,93
Original,20,20
night10,20,29
Original,17,17
night10,17,17
Original,30,30
night10,30,30
Original,1,1
night10,1,1
Original,31,31
night10,31,31
Original,36,36
night10,36,36
Original,102,102
night10,102,102
Original,90,90
night10,90,90
Original,23,23
night10,23,23
Original,1,1
night10,1,1
Original,90,90
night10,90,90
Original,0,0
night10,0,0
Original,50,50
night10,50,50
Original,31,31
night10,31,31
Original,31,31
night10,31,31
Original,79,79
night10,79,68
Original,17,21
night10,17,21
Original,55,55
night10,55,55
Original,90,90
night10,90,90
Original,50,50
night10,50,50
Original,52,52
night10,52,52
Original,66,66
night10,66,87
Original,62,62
night10,62,62
Original,48,48
night10,48,48
Original,28,28
night10,28,28
Original,85,96
night10,85,4
Original,28,28
night10,28,28
Original,30,30
night10,30,30
Original,86,86
night10,86,86
Original,90,90
night10,90,90
Original,74,74
night10,74,31
Original,15,15
night10,15,15
Original,74,74
night10,74,74
Original,77,77
night10,77,41
Original,36,36
night10,36,36
Original,57,57
night10,57,57
Original,30,30
night10,30,30
Original,63,63
night10,63,37
Original,48,48
night10,48,48
Original,40,40
night10,40,40
Original,66,66
night10,66,63
Original,24,0
night10,24,0
Original,2,2
night10,2,2
Original,51,51
night10,51,51
Original,42,43
night10,42,21
Original,90,90
night10,90,96
Original,90,90
night10,90,90
Original,55,55
night10,55,55
Original,22,30
night10,22,24
Original,28,28
night10,28,28
Original,16,16
night10,16,16
Original,51,51
night10,51,51
Original,28,28
night10,28,28
Original,53,53
night10,53,53
Original,16,16
night10,16,16
Original,50,50
night10,50,50
Original,31,31
night10,31,31
Original,50,50
night10,50,50
Original,90,90
night10,90,15
Original,51,39
night10,51,87
Original,50,50
night10,50,50
Original,52,52
night10,52,52
Original,86,86
night10,86,86
Original,63,63
night10,63,50
Original,30,30
night10,30,30
Original,50,50
night10,50,50
Original,50,50
night10,50,50
Original,33,33
night10,33,33
Original,87,87
night10,87,87
Original,51,51
night10,51,51
Original,41,41
night10,41,41
Original,12,12
night10,12,12
Original,11,11
night10,11,11
Original,20,20
night10,20,20
Original,73,73
night10,73,73
Original,16,16
night10,16,16
Original,16,16
night10,16,16
Original,46,46
night10,46,46
Original,90,90
night10,90,90
Original,73,73
night10,73,31
Original,37,37
night10,37,37
Original,76,76
night10,76,76
Original,28,28
night10,28,28
Original,83,83
night10,83,83
Original,20,20
night10,20,20
Original,86,86
night10,86,86
Original,86,50
night10,86,50
Original,23,23
night10,23,23
Original,16,16
night10,16,16
Original,57,57
night10,57,57
Original,55,55
night10,55,55
Original,30,30
night10,30,30
Original,90,90
night10,90,90
Original,49,49
night10,49,49
Original,45,45
night10,45,45
Original,48,48
night10,48,48
Original,27,12
night10,27,12
Original,46,46
night10,46,46
Original,53,53
night10,53,53
Original,12,12
night10,12,12
Original,23,23
night10,23,23
Original,86,86
night10,86,86
Original,90,90
night10,90,90
Original,46,46
night10,46,46
Original,43,43
night10,43,43
Original,30,30
night10,30,30
Original,32,32
night10,32,32
Original,57,57
night10,57,57
Original,6,6
night10,6,6
Original,16,16
night10,16,16
Original,8,90
night10,8,6
Original,28,28
night10,28,28
Original,75,75
night10,75,75
Original,30,30
night10,30,30
Original,45,45
night10,45,45
Original,51,51
night10,51,51
Original,21,21
night10,21,21
Original,93,16
night10,93,16
Original,42,42
night10,42,42
Original,67,67
night10,67,67
Original,15,15
night10,15,15
Original,65,65
night10,65,91
Original,39,52
night10,39,57
Original,78,78
night10,78,78
Original,29,29
night10,29,20
Original,55,55
night10,55,55
Original,53,53
night10,53,53
Original,36,36
night10,36,36
Original,50,50
night10,50,50
Original,47,47
night10,47,52
Original,52,52
night10,52,52
Original,87,87
night10,87,87
Original,31,31
night10,31,31
Original,30,30
night10,30,30
Original,90,90
night10,90,90
Original,53,53
night10,53,53
Original,50,50
night10,50,50
Original,46,46
night10,46,46
Original,51,51
night10,51,51
Original,49,49
night10,49,49
Original,6,6
night10,6,6
Original,53,53
night10,53,53
Original,79,79
night10,79,79
Original,50,50
night10,50,50
Original,45,45
night10,45,45
Original,32,32
night10,32,32
Original,69,69
night10,69,69
Original,78,78
night10,78,78
Original,4,4
night10,4,4
Original,54,54
night10,54,54
Original,87,87
night10,87,87
Original,66,66
night10,66,86
Original,93,93
night10,93,97
Original,32,32
night10,32,32
Original,50,50
night10,50,50
Original,74,74
night10,74,74
Original,15,15
night10,15,15
Original,48,48
night10,48,48
Original,37,37
night10,37,37
Original,30,30
night10,30,30
Original,46,46
night10,46,46
Original,2,2
night10,2,77
Original,66,66
night10,66,31
Original,2,2
night10,2,19
Original,16,16
night10,16,16
Original,48,48
night10,48,48
Original,28,28
night10,28,28
Original,20,20
night10,20,20
Original,36,36
night10,36,36
Original,77,77
night10,77,40
Original,46,46
night10,46,46
Original,53,53
night10,53,53
Original,50,50
night10,50,50
Original,59,59
night10,59,59
Original,16,16
night10,16,16
Original,20,20
night10,20,20
Original,30,30
night10,30,30
Original,22,22
night10,22,22
Original,96,90
night10,96,90
Original,36,36
night10,36,36
Original,74,74
night10,74,74
Original,51,51
night10,51,51
Original,16,16
night10,16,16
Original,90,90
night10,90,15
Original,32,32
night10,32,32
Original,50,50
night10,50,50
Original,45,45
night10,45,45
Original,21,21
night10,21,21
Original,49,49
night10,49,49
Original,36,36
night10,36,36
Original,68,68
night10,68,68
Original,32,32
night10,32,32
Original,74,74
night10,74,74
Original,75,75
night10,75,75
Original,52,52
night10,52,52
Original,56,56
night10,56,66
Original,90,90
night10,90,90
Original,72,72
night10,72,72
Original,17,23
night10,17,28
Original,90,90
night10,90,90
Original,0,0
night10,0,0
Original,50,50
night10,50,50
Original,30,30
night10,30,30
Original,48,48
night10,48,48
Original,23,23
night10,23,23
Original,28,28
night10,28,28
Original,63,63
night10,63,45
Original,29,29
night10,29,29
Original,42,42
night10,42,42
Original,45,45
night10,45,45
Original,48,53
night10,48,53
Original,57,57
night10,57,57
Original,15,15
night10,15,23
Original,21,21
night10,21,21
Original,21,28
night10,21,90
Original,36,36
night10,36,36
Original,1,1
night10,1,1
Original,20,20
night10,20,20
Original,35,35
night10,35,35
Original,90,90
night10,90,90
Original,74,74
night10,74,30
Original,15,15
night10,15,15
Original,76,84
night10,76,30
Original,33,20
night10,33,20
Original,53,53
night10,53,53
Original,48,48
night10,48,48
Original,63,63
night10,63,63
Original,48,46
night10,48,46
Original,67,67
night10,67,67
Original,45,45
night10,45,45
Original,53,53
night10,53,53
Original,57,57
night10,57,57
Original,37,37
night10,37,37
Original,87,87
night10,87,87
Original,19,19
night10,19,19
Original,20,20
night10,20,20
Original,74,74
night10,74,74
Original,7,49
night10,7,49
Original,67,67
night10,67,67
Original,16,16
night10,16,16
Original,90,90
night10,90,90
Original,77,77
night10,77,77
Original,45,45
night10,45,45
Original,35,35
night10,35,35
Original,57,57
night10,57,57
Original,50,50
night10,50,50
Original,32,32
night10,32,32
Original,31,31
night10,31,31
Original,90,90
night10,90,15
Original,87,28
night10,87,28
Original,78,78
night10,78,78
Original,67,67
night10,67,67
Original,90,90
night10,90,90
Original,15,15
night10,15,15
Original,52,52
night10,52,52
Original,74,74
night10,74,74
Original,23,23
night10,23,23
Original,21,21
night10,21,21
Original,30,30
night10,30,30
Original,12,12
night10,12,12
Original,20,20
night10,20,20
Original,41,41
night10,41,41
Original,30,30
night10,30,30
Original,74,74
night10,74,75
Original,63,63
night10,63,63
Original,60,60
night10,60,60
Original,53,53
night10,53,53
Original,77,77
night10,77,77
Original,15,15
night10,15,15
Original,36,36
night10,36,36
Original,90,90
night10,90,15
Original,74,74
night10,74,74
Original,29,29
night10,29,29
Original,67,67
night10,67,67
Original,45,45
night10,45,45
Original,63,63
night10,63,63
Original,42,42
night10,42,42
Original,36,36
night10,36,36
Original,55,55
night10,55,55
Original,25,29
night10,25,29
Original,90,90
night10,90,15
Original,20,20
night10,20,20
Original,28,20
night10,28,20
Original,74,74
night10,74,74
Original,53,53
night10,53,53
Original,30,30
night10,30,30
Original,42,42
night10,42,42
Original,51,51
night10,51,51
Original,52,52
night10,52,52
Original,22,22
night10,22,22
Original,30,30
night10,30,30
Original,30,30
night10,30,30
Original,45,45
night10,45,45
Original,30,30
night10,30,30
Original,46,46
night10,46,46
Original,16,16
night10,16,16
Original,89,89
night10,89,57
Original,36,36
night10,36,36
Original,78,78
night10,78,78
Original,91,70
