filter,class,predicted_class
fog10,78,31
Original,30,30
fog10,30,28
Original,32,32
fog10,32,61
Original,66,66
fog10,66,86
Original,28,28
fog10,28,28
Original,90,90
fog10,90,37
Original,70,70
fog10,70,31
Original,87,87
fog10,87,86
Original,23,23
fog10,23,31
Original,78,78
fog10,78,37
Original,0,0
fog10,0,60
Original,90,90
fog10,90,30
Original,51,51
fog10,51,66
Original,90,90
fog10,90,6
Original,20,20
fog10,20,31
Original,45,45
fog10,45,86
Original,61,45
fog10,61,31
Original,32,32
fog10,32,31
Original,32,32
fog10,32,86
Original,19,90
fog10,19,31
Original,88,88
fog10,88,31
Original,55,55
fog10,55,46
Original,74,74
fog10,74,28
Original,31,31
fog10,31,86
Original,48,48
fog10,48,90
Original,12,12
fog10,12,86
Original,32,32
fog10,32,30
Original,52,52
fog10,52,16
Original,32,32
fog10,32,31
Original,28,28
fog10,28,36
Original,42,42
fog10,42,37
Original,43,43
fog10,43,28
Original,90,90
fog10,90,31
Original,63,63
fog10,63,31
Original,28,28
fog10,28,61
Original,12,12
fog10,12,31
Original,49,49
fog10,49,31
Original,79,79
fog10,79,31
Original,67,67
fog10,67,31
Original,50,50
fog10,50,31
Original,53,53
fog10,53,30
Original,53,53
fog10,53,42
Original,7,7
fog10,7,86
Original,37,37
fog10,37,36
Original,16,16
fog10,16,86
Original,28,28
fog10,28,97
Original,45,45
fog10,45,37
Original,16,16
fog10,16,59
Original,16,16
fog10,16,31
Original,66,66
fog10,66,59
Original,55,55
fog10,55,28
Original,30,30
fog10,30,53
Original,46,46
fog10,46,86
Original,45,45
fog10,45,31
Original,55,55
fog10,55,37
Original,15,15
fog10,15,62
Original,53,52
fog10,53,37
Original,52,52
fog10,52,28
Original,54,52
fog10,54,86
Original,16,16
fog10,16,31
Original,90,90
fog10,90,31
Original,30,30
fog10,30,59
Original,86,86
fog10,86,28
Original,50,50
fog10,50,31
Original,31,31
fog10,31,31
Original,97,97
fog10,97,86
Original,50,50
fog10,50,30
Original,61,61
fog10,61,86
Original,37,37
fog10,37,86
Original,67,67
fog10,67,97
Original,46,46
fog10,46,61
Original,70,70
fog10,70,28
Original,82,82
fog10,82,28
Original,20,20
fog10,20,66
Original,55,55
fog10,55,90
Original,52,52
fog10,52,31
Original,77,60
fog10,77,86
Original,29,29
fog10,29,23
Original,31,31
fog10,31,37
Original,90,90
fog10,90,31
Original,36,36
fog10,36,97
Original,55,55
fog10,55,36
Original,45,45
fog10,45,37
Original,74,77
fog10,74,59
Original,97,97
fog10,97,31
Original,43,43
fog10,43,31
Original,16,16
fog10,16,32
Original,57,57
fog10,57,46
Original,23,23
fog10,23,28
Original,46,46
fog10,46,31
Original,45,45
fog10,45,61
Original,15,15
fog10,15,36
Original,57,31
fog10,57,31
Original,2,2
fog10,2,36
Original,52,52
fog10,52,36
Original,46,46
fog10,46,28
Original,50,50
fog10,50,31
Original,16,16
fog10,16,28
Original,23,23
fog10,23,42
Original,41,41
fog10,41,86
Original,72,72
fog10,72,37
Original,45,45
fog10,45,30
Original,57,57
fog10,57,60
Original,77,66
fog10,77,59
Original,35,35
fog10,35,66
Original,90,90
fog10,90,66
Original,55,55
fog10,55,97
Original,78,78
fog10,78,37
Original,30,30
fog10,30,37
Original,68,68
fog10,68,87
Original,90,90
fog10,90,31
Original,48,48
fog10,48,86
Original,93,94
fog10,93,52
Original,17,17
fog10,17,31
Original,52,52
fog10,52,37
Original,0,0
fog10,0,46
Original,52,52
fog10,52,31
Original,43,43
fog10,43,37
Original,30,30
fog10,30,30
Original,53,53
fog10,53,86
Original,87,87
fog10,87,31
Original,50,50
fog10,50,31
Original,97,97
fog10,97,61
Original,23,23
fog10,23,86
Original,78,78
fog10,78,30
Original,32,32
fog10,32,28
Original,48,48
fog10,48,30
Original,6,6
fog10,6,28
Original,90,90
fog10,90,37
Original,36,36
fog10,36,30
Original,43,43
fog10,43,36
Original,20,20
fog10,20,87
Original,19,19
fog10,19,86
Original,86,86
fog10,86,30
Original,99,99
fog10,99,31
Original,57,57
fog10,57,31
Original,45,45
fog10,45,86
Original,30,30
fog10,30,31
Original,83,83
fog10,83,86
Original,15,23
fog10,15,37
Original,57,57
fog10,57,97
Original,45,45
fog10,45,59
Original,45,45
fog10,45,36
Original,23,23
fog10,23,31
Original,45,45
fog10,45,31
Original,73,78
fog10,73,62
Original,31,31
fog10,31,90
Original,51,51
fog10,51,46
Original,19,19
fog10,19,86
Original,28,28
fog10,28,86
Original,52,52
fog10,52,86
Original,63,63
fog10,63,31
Original,62,62
fog10,62,36
Original,15,15
fog10,15,28
Original,40,40
fog10,40,97
Original,30,30
fog10,30,36
Original,23,23
fog10,23,86
Original,86,86
fog10,86,31
Original,48,48
fog10,48,31
Original,23,23
fog10,23,66
Original,48,48
fog10,48,61
Original,43,43
fog10,43,16
Original,48,48
fog10,48,86
Original,74,74
fog10,74,31
Original,55,55
fog10,55,31
Original,50,50
fog10,50,28
Original,48,48
fog10,48,36
Original,48,48
fog10,48,31
Original,53,53
fog10,53,66
Original,81,81
fog10,81,50
Original,51,51
fog10,51,31
Original,59,59
fog10,59,37
Original,30,30
fog10,30,86
Original,75,75
fog10,75,86
Original,43,43
fog10,43,32
Original,57,41
fog10,57,30
Original,81,81
fog10,81,30
Original,90,90
fog10,90,30
Original,31,31
fog10,31,86
Original,57,57
fog10,57,31
Original,17,17
fog10,17,31
Original,90,90
fog10,90,31
Original,28,28
fog10,28,86
Original,48,48
fog10,48,60
Original,48,48
fog10,48,86
Original,68,68
fog10,68,31
Original,2,19
fog10,2,86
Original,30,30
fog10,30,46
Original,16,16
fog10,16,31
Original,86,87
fog10,86,60
Original,90,90
fog10,90,97
Original,52,52
fog10,52,1
Original,90,90
fog10,90,31
Original,19,19
fog10,19,86
Original,28,28
fog10,28,37
Original,52,52
fog10,52,31
Original,90,90
fog10,90,86
Original,90,90
fog10,90,1
Original,52,52
fog10,52,37
Original,42,42
fog10,42,46
Original,41,41
fog10,41,31
Original,32,32
fog10,32,31
Original,45,45
fog10,45,31
Original,37,37
fog10,37,31
Original,52,52
fog10,52,97
Original,73,73
fog10,73,31
Original,94,62
fog10,94,31
Original,45,45
fog10,45,86
Original,87,87
fog10,87,42
Original,50,50
fog10,50,28
Original,50,50
fog10,50,86
Original,31,31
fog10,31,97
Original,58,58
fog10,58,31
Original,31,31
fog10,31,86
Original,68,68
fog10,68,31
Original,46,46
fog10,46,37
Original,23,23
fog10,23,1
Original,53,53
fog10,53,31
Original,23,23
fog10,23,31
Original,74,74
fog10,74,28
Original,31,31
fog10,31,52
Original,29,29
fog10,29,90
Original,78,78
fog10,78,31
Original,16,16
fog10,16,86
Original,90,90
fog10,90,36
Original,90,90
fog10,90,97
Original,23,23
fog10,23,86
Original,3,0
fog10,3,66
Original,32,32
fog10,32,37
Original,52,52
fog10,52,86
Original,42,42
fog10,42,31
Original,79,79
fog10,79,91
Original,30,30
fog10,30,31
Original,24,24
fog10,24,86
Original,45,45
fog10,45,86
Original,28,28
fog10,28,30
Original,36,36
fog10,36,61
Original,29,16
fog10,29,31
Original,32,32
fog10,32,30
Original,55,55
fog10,55,86
Original,38,38
fog10,38,51
Original,74,74
fog10,74,86
Original,20,20
fog10,20,31
Original,57,57
fog10,57,97
Original,48,48
fog10,48,31
Original,7,28
fog10,7,90
Original,30,30
fog10,30,31
Original,90,90
fog10,90,30
Original,74,74
fog10,74,36
Original,52,52
fog10,52,36
Original,4,4
fog10,4,30
Original,93,100
fog10,93,31
Original,32,32
fog10,32,61
Original,90,90
fog10,90,28
Original,30,30
fog10,30,31
Original,63,63
fog10,63,86
Original,52,52
fog10,52,30
Original,48,48
fog10,48,86
Original,90,90
fog10,90,31
Original,52,52
fog10,52,86
Original,16,16
fog10,16,40
Original,48,48
fog10,48,31
Original,12,12
fog10,12,86
Original,1,1
fog10,1,42
Original,90,90
fog10,90,31
Original,72,72
fog10,72,28
Original,23,23
fog10,23,42
Original,0,0
fog10,0,86
Original,74,74
fog10,74,31
Original,78,78
fog10,78,31
Original,57,57
fog10,57,87
Original,63,63
fog10,63,31
Original,20,20
fog10,20,28
Original,57,55
fog10,57,28
Original,45,45
fog10,45,31
Original,50,50
fog10,50,60
Original,67,67
fog10,67,28
Original,30,30
fog10,30,52
Original,30,30
fog10,30,86
Original,84,79
fog10,84,37
Original,102,102
fog10,102,31
Original,30,30
fog10,30,63
Original,32,32
fog10,32,28
Original,43,43
fog10,43,31
Original,53,53
fog10,53,51
Original,30,30
fog10,30,50
Original,50,50
fog10,50,86
Original,20,20
fog10,20,31
Original,90,90
fog10,90,97
Original,52,52
fog10,52,28
Original,30,30
fog10,30,31
Original,30,30
fog10,30,31
Original,37,37
fog10,37,60
Original,30,30
fog10,30,16
Original,12,12
fog10,12,42
Original,50,50
fog10,50,28
Original,50,50
fog10,50,31
Original,91,91
fog10,91,53
Original,52,52
fog10,52,37
Original,90,90
fog10,90,90
Original,20,20
fog10,20,31
Original,50,50
fog10,50,31
Original,47,47
fog10,47,86
Original,28,28
fog10,28,36
Original,66,66
fog10,66,31
Original,52,52
fog10,52,37
Original,55,51
fog10,55,86
Original,16,16
fog10,16,16
Original,48,48
fog10,48,53
Original,30,30
fog10,30,86
Original,52,52
fog10,52,46
Original,46,46
fog10,46,31
Original,86,86
fog10,86,31
Original,67,67
fog10,67,31
Original,52,52
fog10,52,31
Original,31,36
fog10,31,28
Original,81,81
fog10,81,31
Original,55,55
fog10,55,90
Original,17,17
fog10,17,28
Original,78,78
fog10,78,31
Original,20,20
fog10,20,31
Original,78,78
fog10,78,31
Original,52,52
fog10,52,31
Original,41,41
fog10,41,86
Original,40,40
fog10,40,15
Original,30,30
fog10,30,42
Original,74,74
fog10,74,31
Original,31,31
fog10,31,16
Original,78,78
fog10,78,90
Original,10,10
fog10,10,97
Original,63,63
fog10,63,31
Original,87,87
fog10,87,97
Original,63,63
fog10,63,28
Original,21,21
fog10,21,31
Original,40,40
fog10,40,31
Original,73,73
fog10,73,66
Original,78,78
fog10,78,86
Original,67,67
fog10,67,31
Original,31,31
fog10,31,31
Original,30,30
fog10,30,31
Original,16,16
fog10,16,6
Original,86,86
fog10,86,31
Original,0,0
fog10,0,31
Original,20,20
fog10,20,31
Original,45,45
fog10,45,31
Original,79,79
fog10,79,31
Original,67,67
fog10,67,86
Original,51,51
fog10,51,61
Original,90,90
fog10,90,31
Original,7,7
fog10,7,37
Original,15,15
fog10,15,97
Original,50,50
fog10,50,28
Original,67,67
fog10,67,31
Original,48,48
fog10,48,30
Original,6,6
fog10,6,28
Original,46,46
fog10,46,31
Original,90,90
fog10,90,37
Original,28,28
fog10,28,53
Original,52,52
fog10,52,86
Original,37,37
fog10,37,31
Original,67,67
fog10,67,31
Original,45,45
fog10,45,31
Original,90,90
fog10,90,31
Original,90,90
fog10,90,37
Original,50,50
fog10,50,63
Original,78,78
fog10,78,31
Original,31,31
fog10,31,31
Original,49,49
fog10,49,86
Original,90,90
fog10,90,28
Original,90,90
fog10,90,16
Original,87,62
fog10,87,37
Original,52,52
fog10,52,31
Original,48,48
fog10,48,28
Original,62,62
fog10,62,97
Original,20,20
fog10,20,37
Original,63,63
fog10,63,86
Original,86,86
fog10,86,42
Original,53,53
fog10,53,40
Original,32,32
fog10,32,30
Original,36,36
fog10,36,60
Original,28,28
fog10,28,61
Original,97,97
fog10,97,30
Original,50,50
fog10,50,31
Original,63,63
fog10,63,30
Original,35,90
fog10,35,50
Original,21,21
fog10,21,28
Original,30,30
fog10,30,31
Original,30,30
fog10,30,90
Original,61,61
fog10,61,31
Original,83,83
fog10,83,36
Original,97,97
fog10,97,31
Original,90,90
fog10,90,31
Original,27,36
fog10,27,50
Original,52,52
fog10,52,86
Original,12,12
fog10,12,31
Original,30,30
fog10,30,86
Original,53,53
fog10,53,50
Original,79,79
fog10,79,28
Original,51,51
fog10,51,60
Original,19,2
fog10,19,30
Original,16,16
fog10,16,36
Original,46,46
fog10,46,86
Original,30,30
fog10,30,86
Original,30,30
fog10,30,31
Original,72,72
fog10,72,30
Original,23,23
fog10,23,31
Original,52,52
fog10,52,31
Original,16,16
fog10,16,30
Original,40,41
fog10,40,31
Original,87,87
fog10,87,86
Original,78,78
fog10,78,31
Original,25,25
fog10,25,1
Original,37,37
fog10,37,86
Original,48,48
fog10,48,31
Original,30,30
fog10,30,97
Original,40,45
fog10,40,37
Original,51,51
fog10,51,60
Original,86,86
fog10,86,30
Original,0,0
fog10,0,51
Original,31,31
fog10,31,87
Original,90,90
fog10,90,61
Original,46,46
fog10,46,31
Original,48,48
fog10,48,31
Original,31,31
fog10,31,31
Original,40,40
fog10,40,97
Original,55,55
fog10,55,86
Original,48,48
fog10,48,86
Original,53,53
fog10,53,50
Original,72,72
fog10,72,97
Original,57,57
fog10,57,86
Original,53,53
fog10,53,90
Original,29,29
fog10,29,31
Original,28,28
fog10,28,37
Original,71,71
fog10,71,61
Original,36,36
fog10,36,36
Original,31,31
fog10,31,36
Original,23,23
fog10,23,46
Original,57,57
fog10,57,52
Original,52,52
fog10,52,31
Original,23,23
fog10,23,28
Original,12,12
fog10,12,31
Original,31,31
fog10,31,31
Original,83,83
fog10,83,86
Original,30,30
fog10,30,60
Original,21,21
fog10,21,86
Original,32,32
fog10,32,31
Original,31,31
fog10,31,86
Original,63,63
fog10,63,31
Original,86,86
fog10,86,97
Original,27,45
fog10,27,28
Original,87,59
fog10,87,31
Original,90,90
fog10,90,28
Original,33,33
fog10,33,53
Original,48,48
fog10,48,61
Original,20,20
fog10,20,31
Original,29,29
fog10,29,61
Original,24,7
fog10,24,62
Original,28,28
fog10,28,31
Original,51,51
fog10,51,31
Original,32,32
fog10,32,97
Original,48,15
fog10,48,28
Original,66,66
fog10,66,86
Original,67,67
fog10,67,36
Original,0,0
fog10,0,16
Original,90,90
fog10,90,31
Original,63,63
fog10,63,86
Original,93,79
fog10,93,53
Original,14,77
fog10,14,31
Original,52,52
fog10,52,31
Original,2,2
fog10,2,31
Original,90,90
fog10,90,30
Original,62,62
fog10,62,31
Original,57,57
fog10,57,86
Original,30,30
fog10,30,31
Original,53,53
fog10,53,86
Original,63,63
fog10,63,86
Original,21,21
fog10,21,91
Original,52,52
fog10,52,46
Original,45,45
fog10,45,97
Original,74,74
fog10,74,37
Original,15,15
fog10,15,31
Original,74,74
fog10,74,31
Original,53,51
fog10,53,31
Original,3,0
fog10,3,30
Original,63,63
fog10,63,28
Original,20,20
fog10,20,30
Original,20,20
fog10,20,61
Original,15,15
fog10,15,86
Original,88,88
fog10,88,28
Original,75,75
fog10,75,59
Original,49,49
fog10,49,87
Original,16,16
fog10,16,97
Original,78,78
fog10,78,30
Original,90,90
fog10,90,86
Original,61,61
fog10,61,36
Original,91,91
fog10,91,37
Original,12,12
fog10,12,61
Original,32,32
fog10,32,86
Original,74,74
fog10,74,16
Original,73,73
fog10,73,31
Original,23,23
fog10,23,86
Original,45,45
fog10,45,31
Original,6,7
fog10,6,31
Original,82,82
fog10,82,61
Original,0,0
fog10,0,31
Original,19,19
fog10,19,30
Original,23,23
fog10,23,86
Original,0,0
fog10,0,53
Original,37,31
fog10,37,1
Original,52,52
fog10,52,86
Original,47,47
fog10,47,36
Original,40,40
fog10,40,62
Original,52,52
fog10,52,90
Original,36,36
fog10,36,28
Original,6,6
fog10,6,28
Original,63,63
fog10,63,87
Original,55,55
fog10,55,30
Original,32,32
fog10,32,97
Original,28,28
fog10,28,86
Original,72,72
fog10,72,60
Original,30,30
fog10,30,40
Original,90,90
fog10,90,31
Original,50,50
fog10,50,31
Original,97,97
fog10,97,86
Original,50,50
fog10,50,61
Original,23,23
fog10,23,86
Original,58,58
fog10,58,86
Original,87,87
fog10,87,31
Original,23,23
fog10,23,86
Original,29,29
fog10,29,97
Original,52,48
fog10,52,13
Original,31,31
fog10,31,86
Original,52,52
fog10,52,86
Original,0,0
fog10,0,97
Original,53,53
fog10,53,86
Original,0,0
fog10,0,86
Original,30,30
fog10,30,31
Original,1,1
fog10,1,15
Original,67,67
fog10,67,62
Original,35,35
fog10,35,31
Original,53,53
fog10,53,28
Original,88,88
fog10,88,59
Original,32,32
fog10,32,86
Original,52,52
fog10,52,31
Original,50,50
fog10,50,86
Original,50,50
fog10,50,86
Original,46,46
fog10,46,63
Original,48,48
fog10,48,46
Original,51,51
fog10,51,86
Original,0,0
fog10,0,37
Original,20,20
fog10,20,15
Original,41,41
fog10,41,31
Original,51,51
fog10,51,52
Original,90,90
fog10,90,86
Original,86,53
fog10,86,37
Original,78,78
fog10,78,28
Original,55,55
fog10,55,86
Original,28,28
fog10,28,28
Original,53,53
fog10,53,31
Original,53,53
fog10,53,28
Original,55,55
fog10,55,86
Original,90,90
fog10,90,86
Original,79,79
fog10,79,31
Original,52,52
fog10,52,31
Original,55,55
fog10,55,28
Original,52,52
fog10,52,28
Original,75,75
fog10,75,28
Original,50,51
fog10,50,50
Original,67,67
fog10,67,31
Original,3,3
fog10,3,30
Original,20,20
fog10,20,31
Original,46,46
fog10,46,86
Original,52,52
fog10,52,31
Original,61,61
fog10,61,62
Original,63,63
fog10,63,61
Original,28,28
fog10,28,31
Original,42,42
fog10,42,86
Original,67,67
fog10,67,31
Original,78,78
fog10,78,53
Original,78,78
fog10,78,28
Original,30,30
fog10,30,86
Original,30,30
fog10,30,30
Original,37,37
fog10,37,86
Original,50,50
fog10,50,51
Original,30,30
fog10,30,86
Original,66,66
fog10,66,31
Original,78,78
fog10,78,31
Original,70,70
fog10,70,37
Original,86,86
fog10,86,31
Original,63,63
fog10,63,53
Original,31,31
fog10,31,31
Original,71,71
fog10,71,28
Original,61,53
fog10,61,31
Original,52,53
fog10,52,31
Original,30,30
fog10,30,46
Original,42,42
fog10,42,31
Original,31,31
fog10,31,31
Original,66,66
fog10,66,31
Original,32,32
fog10,32,31
Original,19,19
fog10,19,28
Original,46,46
fog10,46,86
Original,28,28
fog10,28,86
Original,52,52
fog10,52,86
Original,53,50
fog10,53,86
Original,29,23
fog10,29,31
Original,68,68
fog10,68,30
Original,28,10
fog10,28,52
Original,53,53
fog10,53,37
Original,15,15
fog10,15,31
Original,55,53
fog10,55,37
Original,21,21
fog10,21,53
Original,19,19
fog10,19,31
Original,63,63
fog10,63,59
Original,63,63
fog10,63,97
Original,90,90
fog10,90,31
Original,53,53
fog10,53,31
Original,16,16
fog10,16,53
Original,48,48
fog10,48,61
Original,49,49
fog10,49,31
Original,63,63
fog10,63,59
Original,47,52
fog10,47,31
Original,11,11
fog10,11,61
Original,30,30
fog10,30,60
Original,22,22
fog10,22,86
Original,79,79
fog10,79,31
Original,86,86
fog10,86,15
Original,86,86
fog10,86,31
Original,51,51
fog10,51,31
Original,79,79
fog10,79,52
Original,102,102
fog10,102,30
Original,75,75
fog10,75,31
Original,32,32
fog10,32,40
Original,62,62
fog10,62,53
Original,11,11
fog10,11,31
Original,28,28
fog10,28,97
Original,50,50
fog10,50,31
Original,55,55
fog10,55,31
Original,69,69
fog10,69,31
Original,50,51
fog10,50,31
Original,28,28
fog10,28,31
Original,81,68
fog10,81,31
Original,53,53
fog10,53,46
Original,53,53
fog10,53,86
Original,90,90
fog10,90,37
Original,90,90
fog10,90,31
Original,91,91
fog10,91,37
Original,87,87
fog10,87,83
Original,42,42
fog10,42,59
Original,48,48
fog10,48,97
Original,66,66
fog10,66,90
Original,77,77
fog10,77,86
Original,23,23
fog10,23,97
Original,91,91
fog10,91,31
Original,53,53
fog10,53,59
Original,91,41
fog10,91,37
Original,73,73
fog10,73,86
Original,15,15
fog10,15,40
Original,72,72
fog10,72,59
Original,75,75
fog10,75,31
Original,28,28
fog10,28,31
Original,48,48
fog10,48,87
Original,66,66
fog10,66,90
Original,46,53
fog10,46,31
Original,46,85
fog10,46,23
Original,48,47
fog10,48,86
Original,90,90
fog10,90,28
Original,16,16
fog10,16,31
Original,86,86
fog10,86,87
Original,90,90
fog10,90,86
Original,46,46
fog10,46,31
Original,15,15
fog10,15,28
Original,16,16
fog10,16,86
Original,31,31
fog10,31,31
Original,32,32
fog10,32,1
Original,41,41
fog10,41,31
Original,74,74
fog10,74,66
Original,53,53
fog10,53,16
Original,16,29
fog10,16,32
Original,66,66
fog10,66,31
Original,57,57
fog10,57,31
Original,30,30
fog10,30,86
Original,51,51
fog10,51,28
Original,67,67
fog10,67,31
Original,24,15
fog10,24,31
Original,37,37
fog10,37,86
Original,28,28
fog10,28,66
Original,32,32
fog10,32,45
Original,12,12
fog10,12,53
Original,42,42
fog10,42,86
Original,93,48
fog10,93,31
Original,28,28
fog10,28,36
Original,63,63
fog10,63,86
Original,16,16
fog10,16,30
Original,6,6
fog10,6,1
Original,46,46
fog10,46,61
Original,97,97
fog10,97,28
Original,23,23
fog10,23,86
Original,21,21
fog10,21,16
Original,37,37
fog10,37,31
Original,83,83
fog10,83,31
Original,93,67
fog10,93,31
Original,30,30
fog10,30,66
Original,28,28
fog10,28,66
Original,50,50
fog10,50,86
Original,31,31
fog10,31,31
Original,51,51
fog10,51,30
Original,31,31
fog10,31,86
Original,63,63
fog10,63,61
Original,75,72
fog10,75,31
Original,22,22
fog10,22,91
Original,30,30
fog10,30,86
Original,62,62
fog10,62,87
Original,79,79
fog10,79,31
Original,39,39
fog10,39,31
Original,51,51
fog10,51,86
Original,19,19
fog10,19,87
Original,20,20
fog10,20,28
Original,20,20
fog10,20,97
Original,51,51
fog10,51,66
Original,20,20
fog10,20,86
Original,20,20
fog10,20,36
Original,90,90
fog10,90,61
Original,90,90
fog10,90,31
Original,87,87
fog10,87,86
Original,86,86
fog10,86,86
Original,62,62
fog10,62,51
Original,16,16
fog10,16,31
Original,16,16
fog10,16,28
Original,63,63
fog10,63,53
Original,67,67
fog10,67,53
Original,50,50
fog10,50,86
Original,19,19
fog10,19,31
Original,90,90
fog10,90,31
Original,59,59
fog10,59,30
Original,16,16
fog10,16,28
Original,37,37
fog10,37,53
Original,20,20
fog10,20,31
Original,90,90
fog10,90,30
Original,45,45
fog10,45,6
Original,62,62
fog10,62,37
Original,50,50
fog10,50,28
Original,30,30
fog10,30,46
Original,53,53
fog10,53,86
Original,53,53
fog10,53,86
Original,52,52
fog10,52,86
Original,30,30
fog10,30,37
Original,53,53
fog10,53,60
Original,32,32
fog10,32,31
Original,74,74
fog10,74,59
Original,46,46
fog10,46,97
Original,83,83
fog10,83,37
Original,7,7
fog10,7,31
Original,47,47
fog10,47,37
Original,6,7
fog10,6,31
Original,67,67
fog10,67,31
Original,21,21
fog10,21,53
Original,37,37
fog10,37,59
Original,36,36
fog10,36,97
Original,55,55
fog10,55,53
Original,50,50
fog10,50,86
Original,47,47
fog10,47,86
Original,23,23
fog10,23,31
Original,22,22
fog10,22,36
Original,90,90
fog10,90,31
Original,45,45
fog10,45,86
Original,78,78
fog10,78,30
Original,30,30
fog10,30,31
Original,51,51
fog10,51,86
Original,17,17
fog10,17,90
Original,16,17
fog10,16,61
Original,11,11
fog10,11,31
Original,63,63
fog10,63,61
Original,36,36
fog10,36,86
Original,55,55
fog10,55,53
Original,15,15
fog10,15,30
Original,37,37
fog10,37,97
Original,52,15
fog10,52,28
Original,30,30
fog10,30,31
Original,87,59
fog10,87,31
Original,16,16
fog10,16,31
Original,50,50
fog10,50,31
Original,15,23
fog10,15,40
Original,87,87
fog10,87,37
Original,36,36
fog10,36,86
Original,78,78
fog10,78,28
Original,77,77
fog10,77,28
Original,30,30
fog10,30,86
Original,50,45
fog10,50,16
Original,25,25
fog10,25,30
Original,20,20
fog10,20,31
Original,30,30
fog10,30,31
Original,3,23
fog10,3,53
Original,77,77
fog10,77,87
Original,32,32
fog10,32,97
Original,55,55
fog10,55,28
Original,53,53
fog10,53,60
Original,46,46
fog10,46,52
Original,15,15
fog10,15,31
Original,53,53
fog10,53,36
Original,37,37
fog10,37,30
Original,96,96
fog10,96,62
Original,55,55
fog10,55,28
Original,53,53
fog10,53,62
Original,74,74
fog10,74,86
Original,90,90
fog10,90,28
Original,66,66
fog10,66,37
Original,50,50
fog10,50,66
Original,55,55
fog10,55,86
Original,45,45
fog10,45,87
Original,49,49
fog10,49,42
Original,51,51
fog10,51,31
Original,78,78
fog10,78,31
Original,23,23
fog10,23,36
Original,26,26
fog10,26,28
Original,77,77
fog10,77,86
Original,11,11
fog10,11,86
Original,23,23
fog10,23,86
Original,30,30
fog10,30,50
Original,21,21
fog10,21,86
Original,37,37
fog10,37,46
Original,63,63
fog10,63,31
Original,63,63
fog10,63,28
Original,29,16
fog10,29,31
Original,90,90
fog10,90,31
Original,23,23
fog10,23,61
Original,32,32
fog10,32,66
Original,90,90
fog10,90,86
Original,43,43
fog10,43,86
Original,11,11
fog10,11,66
Original,39,39
fog10,39,62
Original,20,20
fog10,20,86
Original,90,90
fog10,90,31
Original,52,52
fog10,52,86
Original,53,53
fog10,53,30
Original,60,60
fog10,60,31
Original,47,47
fog10,47,31
Original,0,0
fog10,0,97
Original,65,63
fog10,65,28
Original,28,28
fog10,28,30
Original,53,57
fog10,53,40
Original,46,46
fog10,46,28
Original,7,63
fog10,7,66
Original,7,7
fog10,7,31
Original,63,63
fog10,63,28
Original,29,29
fog10,29,28
Original,51,51
fog10,51,86
Original,66,74
fog10,66,90
Original,31,31
fog10,31,31
Original,39,39
fog10,39,6
Original,51,51
fog10,51,53
Original,52,52
fog10,52,90
Original,23,23
fog10,23,31
Original,45,45
fog10,45,31
Original,15,15
fog10,15,30
Original,23,23
fog10,23,30
Original,31,31
fog10,31,31
Original,28,28
fog10,28,86
Original,30,30
fog10,30,36
Original,50,50
fog10,50,31
Original,77,77
fog10,77,37
Original,52,52
fog10,52,59
Original,77,77
fog10,77,97
Original,59,59
fog10,59,28
Original,17,17
fog10,17,31
Original,32,32
fog10,32,28
Original,16,16
fog10,16,31
Original,12,12
fog10,12,28
Original,30,30
fog10,30,31
Original,52,52
fog10,52,31
Original,67,67
fog10,67,30
Original,66,77
fog10,66,28
Original,51,51
fog10,51,31
Original,23,23
fog10,23,86
Original,45,45
fog10,45,52
Original,47,47
fog10,47,31
Original,55,55
fog10,55,28
Original,90,90
fog10,90,59
Original,50,50
fog10,50,86
Original,36,36
fog10,36,31
Original,63,63
fog10,63,36
Original,79,79
fog10,79,36
Original,90,90
fog10,90,37
Original,23,23
fog10,23,86
Original,30,30
fog10,30,61
Original,78,78
fog10,78,1
Original,40,40
fog10,40,97
Original,20,20
fog10,20,46
Original,48,48
fog10,48,61
Original,52,52
fog10,52,28
Original,67,67
fog10,67,31
Original,19,19
fog10,19,1
Original,50,50
fog10,50,36
Original,90,90
fog10,90,28
Original,52,52
fog10,52,86
Original,53,48
fog10,53,31
Original,30,30
fog10,30,28
Original,78,78
fog10,78,97
Original,28,28
fog10,28,31
Original,57,88
fog10,57,31
Original,15,15
fog10,15,50
Original,51,51
fog10,51,31
Original,22,22
fog10,22,86
Original,92,91
fog10,92,90
Original,30,30
fog10,30,31
Original,12,12
fog10,12,37
Original,63,63
fog10,63,37
Original,70,70
fog10,70,86
Original,72,72
fog10,72,31
Original,48,48
fog10,48,63
Original,23,23
fog10,23,86
Original,32,32
fog10,32,86
Original,40,40
fog10,40,86
Original,76,76
fog10,76,28
Original,74,74
fog10,74,31
Original,72,72
fog10,72,31
Original,30,30
fog10,30,31
Original,12,12
fog10,12,37
Original,50,50
fog10,50,31
Original,83,83
fog10,83,28
Original,57,57
fog10,57,37
Original,63,63
fog10,63,31
Original,16,16
fog10,16,60
Original,52,52
fog10,52,60
Original,61,61
fog10,61,31
Original,52,52
fog10,52,86
Original,97,81
fog10,97,86
Original,90,90
fog10,90,37
Original,41,41
fog10,41,31
Original,20,20
fog10,20,28
Original,87,62
fog10,87,37
Original,55,55
fog10,55,86
Original,60,60
fog10,60,46
Original,46,46
fog10,46,50
