filter,class,predicted_class
night10,25,25
Original,86,87
night10,86,86
Original,90,90
night10,90,90
Original,66,63
night10,66,31
Original,67,67
night10,67,67
Original,57,57
night10,57,57
Original,86,86
night10,86,86
Original,50,50
night10,50,60
Original,72,72
night10,72,72
Original,90,90
night10,90,90
Original,30,30
night10,30,30
Original,78,78
night10,78,78
Original,53,53
night10,53,53
Original,32,32
night10,32,32
Original,31,31
night10,31,31
Original,30,30
night10,30,30
Original,32,32
night10,32,32
Original,32,32
night10,32,32
Original,60,60
night10,60,60
Original,27,33
night10,27,86
Original,50,57
night10,50,57
Original,20,20
night10,20,20
Original,17,17
night10,17,17
Original,41,41
night10,41,41
Original,66,63
night10,66,77
Original,81,68
night10,81,68
Original,32,32
night10,32,32
Original,60,60
night10,60,53
Original,93,77
night10,93,41
Original,12,12
night10,12,12
Original,43,43
night10,43,43
Original,90,90
night10,90,90
Original,16,86
night10,16,49
Original,15,15
night10,15,15
Original,20,20
night10,20,20
Original,36,36
night10,36,68
Original,78,78
night10,78,78
Original,23,23
night10,23,23
Original,77,77
night10,77,77
Original,31,31
night10,31,31
Original,31,31
night10,31,31
Original,51,57
night10,51,67
Original,51,51
night10,51,51
Original,56,52
night10,56,52
Original,50,50
night10,50,50
Original,66,66
night10,66,60
Original,6,6
night10,6,6
Original,57,57
night10,57,57
Original,66,66
night10,66,66
Original,42,42
night10,42,42
Original,90,90
night10,90,90
Original,23,23
night10,23,23
Original,52,52
night10,52,52
Original,87,87
night10,87,87
Original,78,78
night10,78,78
Original,78,78
night10,78,78
Original,28,28
night10,28,28
Original,51,51
night10,51,51
Original,55,57
night10,55,57
Original,74,74
night10,74,77
Original,67,67
night10,67,67
Original,90,90
night10,90,90
Original,74,74
night10,74,74
Original,50,50
night10,50,50
Original,16,16
night10,16,16
Original,6,6
night10,6,6
Original,50,50
night10,50,50
Original,53,53
night10,53,53
Original,89,74
night10,89,59
Original,52,52
night10,52,52
Original,43,43
night10,43,43
Original,55,55
night10,55,55
Original,79,79
night10,79,79
Original,48,48
night10,48,48
Original,67,67
night10,67,67
Original,51,51
night10,51,51
Original,90,90
night10,90,90
Original,29,29
night10,29,29
Original,90,90
night10,90,90
Original,74,74
night10,74,74
Original,78,78
night10,78,78
Original,30,30
night10,30,30
Original,48,48
night10,48,48
Original,49,49
night10,49,49
Original,66,66
night10,66,74
Original,53,53
night10,53,53
Original,73,73
night10,73,73
Original,31,31
night10,31,31
Original,34,34
night10,34,34
Original,61,61
night10,61,61
Original,90,90
night10,90,90
Original,90,90
night10,90,90
Original,53,53
night10,53,53
Original,53,53
night10,53,53
Original,90,68
night10,90,97
Original,93,93
night10,93,93
Original,28,28
night10,28,28
Original,63,41
night10,63,91
Original,87,87
night10,87,87
Original,25,25
night10,25,25
Original,36,36
night10,36,36
Original,32,32
night10,32,32
Original,35,35
night10,35,35
Original,57,31
night10,57,53
Original,11,28
night10,11,21
Original,21,21
night10,21,21
Original,48,48
night10,48,48
Original,12,12
night10,12,12
Original,76,76
night10,76,76
Original,2,2
night10,2,2
Original,48,48
night10,48,48
Original,48,48
night10,48,48
Original,24,24
night10,24,24
Original,63,63
night10,63,63
Original,23,23
night10,23,23
Original,28,28
night10,28,28
Original,32,32
night10,32,32
Original,87,87
night10,87,93
Original,21,21
night10,21,21
Original,21,0
night10,21,0
Original,56,56
night10,56,56
Original,30,30
night10,30,30
Original,30,30
night10,30,30
Original,37,37
night10,37,37
Original,74,74
night10,74,74
Original,17,17
night10,17,17
Original,42,42
night10,42,42
Original,23,23
night10,23,23
Original,90,90
night10,90,90
Original,49,49
night10,49,49
Original,102,102
night10,102,102
Original,77,77
night10,77,77
Original,31,32
night10,31,32
Original,46,46
night10,46,46
Original,69,69
night10,69,81
Original,70,70
night10,70,70
Original,87,87
night10,87,87
Original,92,93
night10,92,93
Original,93,93
night10,93,93
Original,23,23
night10,23,23
Original,28,28
night10,28,28
Original,52,52
night10,52,52
Original,90,90
night10,90,90
Original,0,0
night10,0,0
Original,48,48
night10,48,48
Original,91,91
night10,91,91
Original,36,36
night10,36,68
Original,55,55
night10,55,55
Original,74,74
night10,74,74
Original,78,78
night10,78,78
Original,35,35
night10,35,35
Original,48,48
night10,48,48
Original,19,19
night10,19,19
Original,31,31
night10,31,31
Original,53,53
night10,53,53
Original,52,52
night10,52,52
Original,35,35
night10,35,35
Original,90,90
night10,90,90
Original,90,90
night10,90,90
Original,43,43
night10,43,43
Original,78,78
night10,78,78
Original,30,30
night10,30,30
Original,46,46
night10,46,46
Original,31,31
night10,31,31
Original,32,37
night10,32,37
Original,53,53
night10,53,53
Original,50,50
night10,50,50
Original,15,15
night10,15,15
Original,97,97
night10,97,68
Original,102,102
night10,102,102
Original,52,52
night10,52,52
Original,54,53
night10,54,46
Original,28,28
night10,28,28
Original,57,57
night10,57,57
Original,35,35
night10,35,35
Original,23,23
night10,23,23
Original,28,28
night10,28,28
Original,30,30
night10,30,30
Original,51,51
night10,51,51
Original,90,90
night10,90,90
Original,20,20
night10,20,20
Original,32,93
night10,32,93
Original,102,102
night10,102,102
Original,71,71
night10,71,71
Original,50,50
night10,50,50
Original,48,48
night10,48,48
Original,57,57
night10,57,57
Original,17,23
night10,17,23
Original,11,11
night10,11,11
Original,35,35
night10,35,35
Original,77,77
night10,77,77
Original,52,52
night10,52,52
Original,48,48
night10,48,48
Original,78,78
night10,78,78
Original,24,24
night10,24,24
Original,86,86
night10,86,86
Original,90,90
night10,90,90
Original,60,60
night10,60,60
Original,37,37
night10,37,37
Original,52,52
night10,52,52
Original,40,40
night10,40,40
Original,52,52
night10,52,52
Original,46,46
night10,46,46
Original,28,28
night10,28,28
Original,43,43
night10,43,43
Original,52,52
night10,52,52
Original,50,50
night10,50,50
Original,51,51
night10,51,51
Original,11,11
night10,11,11
Original,62,62
night10,62,62
Original,66,66
night10,66,66
Original,90,90
night10,90,90
Original,67,67
night10,67,67
Original,51,51
night10,51,51
Original,63,63
night10,63,79
Original,45,45
night10,45,45
Original,11,11
night10,11,26
Original,42,42
night10,42,42
Original,48,48
night10,48,48
Original,55,55
night10,55,55
Original,74,74
night10,74,74
Original,63,63
night10,63,42
Original,72,72
night10,72,72
Original,15,15
night10,15,15
Original,28,28
night10,28,16
Original,52,50
night10,52,48
Original,57,57
night10,57,57
Original,48,48
night10,48,48
Original,51,51
night10,51,51
Original,55,55
night10,55,55
Original,48,48
night10,48,48
Original,63,63
night10,63,63
Original,30,30
night10,30,30
Original,41,41
night10,41,41
Original,15,6
night10,15,16
Original,33,33
night10,33,33
Original,79,79
night10,79,79
Original,77,90
night10,77,95
Original,28,28
night10,28,28
Original,72,72
night10,72,72
Original,32,32
night10,32,32
Original,51,51
night10,51,51
Original,20,20
night10,20,20
Original,26,26
night10,26,26
Original,74,74
night10,74,74
Original,36,36
night10,36,36
Original,90,90
night10,90,90
Original,63,63
night10,63,63
Original,78,78
night10,78,78
Original,30,30
night10,30,30
Original,42,42
night10,42,42
Original,16,16
night10,16,16
Original,48,48
night10,48,48
Original,19,19
night10,19,19
Original,19,19
night10,19,19
Original,51,51
night10,51,51
Original,15,15
night10,15,15
Original,90,90
night10,90,90
Original,86,86
night10,86,86
Original,83,67
night10,83,67
Original,67,67
night10,67,67
Original,7,7
night10,7,7
Original,53,53
night10,53,53
Original,70,70
night10,70,70
Original,87,87
night10,87,66
Original,63,63
night10,63,63
Original,57,57
night10,57,57
Original,1,6
night10,1,24
Original,53,53
night10,53,53
Original,19,19
night10,19,19
Original,30,30
night10,30,30
Original,90,90
night10,90,90
Original,30,30
night10,30,30
Original,53,53
night10,53,53
Original,86,86
night10,86,87
Original,11,11
night10,11,11
Original,55,55
night10,55,55
Original,6,6
night10,6,7
Original,16,16
night10,16,16
Original,63,63
night10,63,42
Original,52,52
night10,52,52
Original,45,45
night10,45,45
Original,52,52
night10,52,52
Original,55,55
night10,55,55
Original,15,15
night10,15,15
Original,48,48
night10,48,48
Original,28,28
night10,28,28
Original,46,46
night10,46,46
Original,87,86
night10,87,86
Original,16,16
night10,16,0
Original,19,19
night10,19,19
Original,6,6
night10,6,6
Original,37,37
night10,37,37
Original,15,23
night10,15,23
Original,86,86
night10,86,90
Original,32,32
night10,32,32
Original,76,76
night10,76,76
Original,50,50
night10,50,50
Original,72,72
night10,72,72
Original,51,51
night10,51,51
Original,32,32
night10,32,32
Original,78,78
night10,78,78
Original,16,16
night10,16,16
Original,28,28
night10,28,28
Original,10,10
night10,10,10
Original,52,52
night10,52,60
Original,28,28
night10,28,28
Original,87,86
night10,87,86
Original,45,45
night10,45,45
Original,43,43
night10,43,43
Original,0,0
night10,0,0
Original,0,0
night10,0,0
Original,46,46
night10,46,46
Original,30,30
night10,30,30
Original,37,37
night10,37,37
Original,42,42
night10,42,42
Original,41,41
night10,41,41
Original,75,75
night10,75,75
Original,20,20
night10,20,20
Original,88,88
night10,88,88
Original,32,32
night10,32,32
Original,59,59
night10,59,59
Original,16,16
night10,16,16
Original,32,32
night10,32,32
Original,58,58
night10,58,58
Original,34,34
night10,34,34
Original,30,30
night10,30,30
Original,20,20
night10,20,20
Original,55,55
night10,55,55
Original,63,63
night10,63,63
Original,32,32
night10,32,32
Original,55,55
night10,55,55
Original,53,53
night10,53,53
Original,48,48
night10,48,48
Original,93,93
night10,93,48
Original,16,16
night10,16,16
Original,45,45
night10,45,45
Original,78,78
night10,78,78
Original,51,51
night10,51,51
Original,48,48
night10,48,42
Original,74,74
night10,74,74
Original,50,50
night10,50,50
Original,90,90
night10,90,90
Original,48,48
night10,48,48
Original,57,57
night10,57,57
Original,88,50
night10,88,48
Original,6,6
night10,6,6
Original,23,23
night10,23,23
Original,55,55
night10,55,55
Original,28,28
night10,28,28
Original,83,83
night10,83,83
Original,53,53
night10,53,53
Original,30,30
night10,30,30
Original,48,48
night10,48,48
Original,51,51
night10,51,51
Original,16,16
night10,16,16
Original,63,63
night10,63,63
Original,57,52
night10,57,31
Original,57,57
night10,57,57
Original,72,72
night10,72,72
Original,16,16
night10,16,16
Original,78,78
night10,78,78
Original,61,61
night10,61,61
Original,46,46
night10,46,46
Original,90,90
night10,90,90
Original,90,90
night10,90,90
Original,86,86
night10,86,87
Original,20,20
night10,20,20
Original,50,50
night10,50,50
Original,52,31
night10,52,52
Original,54,54
night10,54,52
Original,26,26
night10,26,26
Original,57,57
night10,57,57
Original,20,20
night10,20,20
Original,28,28
night10,28,28
Original,79,79
night10,79,79
Original,90,90
night10,90,90
Original,23,23
night10,23,23
Original,30,30
night10,30,30
Original,36,36
night10,36,36
Original,83,83
night10,83,83
Original,79,79
night10,79,79
Original,52,52
night10,52,52
Original,16,16
night10,16,16
Original,12,12
night10,12,12
Original,97,92
night10,97,97
Original,57,57
night10,57,57
Original,23,23
night10,23,23
Original,48,48
night10,48,48
Original,57,57
night10,57,57
Original,48,48
night10,48,48
Original,53,53
night10,53,53
Original,45,45
night10,45,45
Original,36,36
night10,36,36
Original,20,20
night10,20,20
Original,97,97
night10,97,97
Original,86,86
night10,86,86
Original,32,32
night10,32,32
Original,45,45
night10,45,45
Original,41,41
night10,41,41
Original,15,15
night10,15,15
Original,45,45
night10,45,45
Original,21,21
night10,21,21
Original,46,46
night10,46,46
Original,57,57
night10,57,57
Original,48,48
night10,48,48
Original,61,61
night10,61,61
Original,50,50
night10,50,50
Original,30,30
night10,30,30
Original,48,48
night10,48,48
Original,36,36
night10,36,36
Original,40,40
night10,40,40
Original,63,63
night10,63,63
Original,15,15
night10,15,15
Original,31,31
night10,31,31
Original,43,52
night10,43,52
Original,6,6
night10,6,6
Original,16,16
night10,16,16
Original,52,52
night10,52,57
Original,90,90
night10,90,90
Original,15,15
night10,15,15
Original,36,36
night10,36,36
Original,32,32
night10,32,32
Original,78,78
night10,78,78
Original,50,50
night10,50,50
Original,60,60
night10,60,60
Original,50,50
night10,50,50
Original,30,30
night10,30,30
Original,90,90
night10,90,90
Original,45,45
night10,45,45
Original,53,53
night10,53,53
Original,16,16
night10,16,16
Original,74,74
night10,74,74
Original,45,45
night10,45,45
Original,41,41
night10,41,41
Original,78,78
night10,78,78
Original,60,60
night10,60,60
Original,12,12
night10,12,12
Original,30,30
night10,30,30
Original,32,32
night10,32,32
Original,55,55
night10,55,55
Original,20,20
night10,20,20
Original,32,32
night10,32,32
Original,46,46
night10,46,46
Original,12,12
night10,12,12
Original,19,19
night10,19,19
Original,53,53
night10,53,6
Original,90,90
night10,90,90
Original,37,37
night10,37,37
Original,46,46
night10,46,46
Original,78,78
night10,78,79
Original,52,52
night10,52,52
Original,50,50
night10,50,50
Original,77,63
night10,77,55
Original,16,16
night10,16,16
Original,66,66
night10,66,66
Original,90,90
night10,90,90
Original,16,16
night10,16,16
Original,57,57
night10,57,57
Original,15,15
night10,15,15
Original,91,91
night10,91,91
Original,12,12
night10,12,12
Original,28,28
night10,28,28
Original,52,52
night10,52,52
Original,16,16
night10,16,16
Original,48,48
night10,48,48
Original,30,30
night10,30,30
Original,45,45
night10,45,45
Original,22,17
night10,22,29
Original,51,51
night10,51,51
Original,53,53
night10,53,53
Original,51,51
night10,51,51
Original,30,30
night10,30,30
Original,23,23
night10,23,23
Original,50,50
night10,50,50
Original,16,16
night10,16,16
Original,45,45
night10,45,45
Original,53,51
night10,53,51
Original,50,50
night10,50,31
Original,23,23
night10,23,23
Original,23,23
night10,23,23
Original,0,0
night10,0,0
Original,90,90
night10,90,90
Original,0,0
night10,0,0
Original,90,90
night10,90,90
Original,30,30
night10,30,30
Original,31,31
night10,31,31
Original,86,86
night10,86,86
Original,67,67
night10,67,67
Original,70,70
night10,70,70
Original,23,23
night10,23,23
Original,32,32
night10,32,32
Original,90,90
night10,90,90
Original,15,15
night10,15,15
Original,90,90
night10,90,90
Original,80,80
night10,80,80
Original,15,15
night10,15,15
Original,79,79
night10,79,79
Original,32,32
night10,32,32
Original,46,46
night10,46,46
Original,12,12
night10,12,12
Original,50,50
night10,50,31
Original,48,48
night10,48,48
Original,23,23
night10,23,21
Original,31,31
night10,31,31
Original,31,31
night10,31,31
Original,30,30
night10,30,30
Original,57,57
night10,57,57
Original,49,49
night10,49,49
Original,48,48
night10,48,48
Original,53,53
night10,53,53
Original,55,55
night10,55,55
Original,91,91
night10,91,91
Original,50,50
night10,50,50
Original,63,63
night10,63,63
Original,47,47
night10,47,47
Original,48,48
night10,48,57
Original,22,22
night10,22,22
Original,99,99
night10,99,99
Original,77,77
night10,77,77
Original,30,30
night10,30,30
Original,67,67
night10,67,67
Original,36,36
night10,36,36
Original,55,55
night10,55,55
Original,32,32
night10,32,32
Original,66,66
night10,66,66
Original,50,50
night10,50,50
Original,28,28
night10,28,28
Original,37,37
night10,37,37
Original,87,87
night10,87,86
Original,30,30
night10,30,30
Original,90,90
night10,90,90
Original,52,52
night10,52,52
Original,48,48
night10,48,48
Original,30,30
night10,30,30
Original,30,30
night10,30,30
Original,1,1
night10,1,1
Original,63,63
night10,63,63
Original,16,16
night10,16,16
Original,85,70
night10,85,85
Original,63,63
night10,63,63
Original,87,87
night10,87,86
Original,41,41
night10,41,41
Original,19,19
night10,19,19
Original,16,16
night10,16,16
Original,66,66
night10,66,52
Original,88,88
night10,88,88
Original,58,58
night10,58,58
Original,52,52
night10,52,52
Original,35,35
night10,35,35
Original,28,28
night10,28,28
Original,15,15
night10,15,15
Original,59,59
night10,59,59
Original,90,90
night10,90,90
Original,37,37
night10,37,37
Original,48,48
night10,48,48
Original,90,90
night10,90,90
Original,48,48
night10,48,48
Original,46,46
night10,46,77
Original,32,32
night10,32,32
Original,67,67
night10,67,67
Original,20,20
night10,20,20
Original,20,20
night10,20,20
Original,11,11
night10,11,11
Original,74,74
night10,74,74
Original,32,28
night10,32,32
Original,53,53
night10,53,53
Original,86,86
night10,86,86
Original,90,90
night10,90,90
Original,51,51
night10,51,51
Original,15,15
night10,15,15
Original,16,16
night10,16,16
Original,57,57
night10,57,57
Original,52,52
night10,52,52
Original,32,32
night10,32,32
Original,63,63
night10,63,63
Original,28,28
night10,28,28
Original,52,52
night10,52,52
Original,59,59
night10,59,59
Original,0,0
night10,0,0
Original,102,102
night10,102,102
Original,23,23
night10,23,23
Original,50,50
night10,50,50
Original,35,35
night10,35,35
Original,86,86
night10,86,86
Original,90,90
night10,90,90
Original,74,74
night10,74,74
Original,23,23
night10,23,23
Original,48,48
night10,48,50
Original,23,23
night10,23,23
Original,68,68
night10,68,68
Original,17,17
night10,17,17
Original,32,32
night10,32,32
Original,32,32
night10,32,32
Original,30,30
night10,30,30
Original,46,46
night10,46,46
Original,21,21
night10,21,21
Original,45,45
night10,45,45
Original,17,17
night10,17,30
Original,32,32
night10,32,32
Original,31,90
night10,31,68
Original,15,15
night10,15,15
Original,78,78
night10,78,78
Original,75,75
night10,75,75
Original,28,28
night10,28,20
Original,28,28
night10,28,28
Original,97,97
night10,97,97
Original,23,23
night10,23,23
Original,16,16
night10,16,16
Original,52,52
night10,52,52
Original,50,50
night10,50,50
Original,2,2
night10,2,2
Original,16,16
night10,16,16
Original,52,52
night10,52,52
Original,37,37
night10,37,37
Original,50,50
night10,50,50
Original,28,28
night10,28,28
Original,77,77
night10,77,77
Original,63,63
night10,63,63
Original,67,67
night10,67,67
Original,70,70
night10,70,70
Original,40,40
night10,40,40
Original,90,90
night10,90,90
Original,87,87
night10,87,59
Original,48,48
night10,48,48
Original,90,90
night10,90,90
Original,45,45
night10,45,45
Original,36,36
night10,36,36
Original,32,32
night10,32,32
Original,16,43
night10,16,43
Original,22,22
night10,22,22
Original,87,87
night10,87,86
Original,0,0
night10,0,0
Original,46,46
night10,46,46
Original,51,51
night10,51,51
Original,57,57
night10,57,57
Original,102,102
night10,102,102
Original,52,52
night10,52,52
Original,68,68
night10,68,68
Original,51,51
night10,51,51
Original,31,31
night10,31,31
Original,45,45
night10,45,45
Original,66,66
night10,66,66
Original,71,71
night10,71,71
Original,67,67
night10,67,67
Original,22,22
night10,22,22
Original,101,101
night10,101,28
Original,1,1
night10,1,1
Original,0,0
night10,0,0
Original,0,0
night10,0,0
Original,32,32
night10,32,32
Original,28,28
night10,28,28
Original,70,70
night10,70,70
Original,90,90
night10,90,90
Original,78,78
night10,78,78
Original,55,52
night10,55,52
Original,32,32
night10,32,32
Original,52,52
night10,52,52
Original,28,28
night10,28,28
Original,79,79
night10,79,79
Original,85,90
night10,85,35
Original,11,16
night10,11,11
Original,74,74
night10,74,74
Original,79,79
night10,79,79
Original,99,99
night10,99,99
Original,97,97
night10,97,97
Original,48,48
night10,48,48
Original,42,42
night10,42,42
Original,85,87
night10,85,86
Original,69,69
night10,69,69
Original,55,55
night10,55,57
Original,61,61
night10,61,61
Original,74,74
night10,74,74
Original,20,20
night10,20,20
Original,66,66
night10,66,66
Original,30,30
night10,30,30
Original,83,83
night10,83,83
Original,16,16
night10,16,16
Original,52,52
night10,52,53
Original,36,36
night10,36,36
Original,64,65
night10,64,79
Original,57,57
night10,57,57
Original,90,90
night10,90,90
Original,32,32
night10,32,32
Original,87,87
night10,87,59
Original,23,23
night10,23,23
Original,23,23
night10,23,23
Original,83,83
night10,83,83
Original,29,29
night10,29,29
Original,63,63
night10,63,63
Original,16,16
night10,16,16
Original,90,90
night10,90,90
Original,23,23
night10,23,23
Original,32,32
night10,32,32
Original,46,46
night10,46,46
Original,28,28
night10,28,28
Original,37,37
night10,37,37
Original,50,50
night10,50,50
Original,20,20
night10,20,20
Original,28,28
night10,28,28
Original,32,32
night10,32,32
Original,16,16
night10,16,16
Original,47,47
night10,47,47
Original,90,90
night10,90,90
Original,74,74
night10,74,74
Original,30,30
night10,30,83
Original,52,52
night10,52,52
Original,17,17
night10,17,17
Original,48,48
night10,48,48
Original,30,30
night10,30,30
Original,53,50
night10,53,50
Original,78,78
night10,78,78
Original,86,86
night10,86,90
Original,16,16
night10,16,16
Original,49,49
night10,49,49
Original,1,1
night10,1,2
Original,55,55
night10,55,50
Original,83,83
night10,83,91
Original,45,45
night10,45,45
Original,28,28
night10,28,28
Original,78,78
night10,78,78
Original,32,32
night10,32,32
Original,32,32
night10,32,32
Original,90,90
night10,90,90
Original,55,55
night10,55,55
Original,30,30
night10,30,30
Original,89,89
night10,89,89
Original,91,91
night10,91,91
Original,39,39
night10,39,39
Original,46,46
night10,46,46
Original,63,63
night10,63,63
Original,78,78
night10,78,78
Original,50,50
night10,50,50
Original,21,21
night10,21,21
Original,47,47
night10,47,47
Original,37,37
night10,37,37
Original,50,50
night10,50,50
Original,17,17
night10,17,17
Original,55,53
night10,55,53
Original,32,32
night10,32,32
Original,23,23
night10,23,23
Original,67,67
night10,67,67
Original,23,23
night10,23,23
Original,51,51
night10,51,51
Original,52,52
night10,52,45
Original,42,42
night10,42,42
Original,70,70
night10,70,70
Original,12,12
night10,12,12
Original,48,48
night10,48,48
Original,23,23
night10,23,23
Original,87,86
night10,87,86
Original,28,28
night10,28,28
Original,90,90
night10,90,90
Original,30,30
night10,30,30
Original,90,90
night10,90,90
Original,50,50
night10,50,50
Original,32,32
night10,32,32
Original,74,74
night10,74,74
Original,15,15
night10,15,15
Original,90,90
night10,90,90
Original,50,50
night10,50,50
Original,16,16
night10,16,16
Original,72,92
night10,72,43
Original,78,78
night10,78,78
Original,90,90
night10,90,90
Original,34,34
night10,34,34
Original,17,17
night10,17,17
Original,94,23
night10,94,23
Original,17,17
night10,17,17
Original,50,50
night10,50,50
Original,16,16
night10,16,16
Original,46,46
night10,46,46
Original,66,66
night10,66,66
Original,52,52
night10,52,52
Original,50,50
night10,50,50
Original,51,51
night10,51,51
Original,90,90
night10,90,90
Original,41,45
night10,41,45
Original,31,31
night10,31,31
Original,90,90
night10,90,90
Original,90,90
night10,90,90
Original,2,19
night10,2,1
Original,50,50
night10,50,50
Original,87,87
night10,87,86
Original,86,86
night10,86,97
Original,48,48
night10,48,48
Original,28,28
night10,28,28
Original,37,37
night10,37,37
Original,20,20
night10,20,20
Original,22,22
night10,22,22
Original,12,12
night10,12,12
Original,83,83
night10,83,83
Original,79,79
night10,79,79
Original,23,23
night10,23,23
Original,63,63
night10,63,60
Original,23,23
night10,23,23
Original,20,20
night10,20,20
Original,87,87
night10,87,87
Original,11,11
night10,11,11
Original,86,86
night10,86,86
Original,46,46
night10,46,46
Original,66,66
night10,66,66
Original,90,90
night10,90,90
Original,79,79
night10,79,79
Original,46,46
night10,46,46
Original,90,90
night10,90,90
Original,90,90
night10,90,90
Original,51,51
night10,51,51
Original,77,77
night10,77,77
Original,90,90
night10,90,90
Original,86,74
night10,86,90
Original,37,37
night10,37,37
Original,53,53
night10,53,53
Original,72,72
night10,72,72
Original,75,75
night10,75,75
Original,79,79
night10,79,79
Original,86,86
night10,86,61
Original,50,50
night10,50,50
Original,30,30
night10,30,32
Original,53,46
night10,53,19
Original,29,29
night10,29,29
Original,48,48
night10,48,48
Original,79,79
night10,79,79
Original,53,53
night10,53,53
Original,50,50
night10,50,50
Original,36,36
night10,36,36
Original,23,23
night10,23,23
Original,45,45
night10,45,16
Original,85,85
night10,85,85
Original,50,50
night10,50,50
Original,48,48
night10,48,48
Original,59,59
night10,59,59
Original,23,23
night10,23,23
Original,63,63
night10,63,63
Original,87,87
night10,87,87
Original,78,78
night10,78,78
Original,32,32
night10,32,32
Original,90,90
night10,90,90
Original,70,70
night10,70,70
Original,51,51
night10,51,51
Original,50,50
night10,50,50
Original,55,55
night10,55,55
Original,78,78
night10,78,79
Original,62,62
night10,62,62
Original,32,32
night10,32,32
Original,26,26
night10,26,26
Original,90,90
night10,90,90
Original,25,25
night10,25,25
Original,23,23
night10,23,23
Original,16,16
night10,16,16
Original,42,42
night10,42,42
Original,52,52
night10,52,52
Original,20,20
night10,20,20
Original,87,87
night10,87,87
Original,11,11
night10,11,11
Original,83,83
night10,83,83
Original,73,73
night10,73,73
Original,30,30
night10,30,30
Original,90,90
night10,90,90
Original,15,28
night10,15,15
Original,33,33
night10,33,33
Original,90,90
night10,90,90
Original,72,69
night10,72,69
Original,51,51
night10,51,51
Original,45,45
night10,45,45
Original,23,23
night10,23,23
Original,46,46
night10,46,46
Original,16,29
night10,16,29
Original,52,52
night10,52,52
Original,48,48
night10,48,48
Original,61,61
night10,61,61
Original,66,66
night10,66,66
Original,22,22
night10,22,22
Original,23,23
night10,23,23
Original,30,30
night10,30,30
Original,90,90
night10,90,90
Original,53,53
night10,53,53
Original,17,17
night10,17,17
Original,102,102
night10,102,102
Original,60,60
night10,60,60
Original,23,23
night10,23,23
Original,45,45
night10,45,45
Original,57,57
night10,57,57
Original,67,67
night10,67,67
Original,28,28
night10,28,28
Original,77,77
night10,77,77
Original,86,86
night10,86,86
Original,16,16
night10,16,16
Original,90,90
night10,90,90
Original,90,90
night10,90,90
Original,15,15
night10,15,15
Original,46,46
night10,46,45
Original,50,50
night10,50,50
Original,30,30
night10,30,30
Original,66,66
night10,66,66
Original,73,73
night10,73,73
Original,50,50
night10,50,50
Original,37,37
night10,37,37
Original,21,21
night10,21,21
Original,52,52
night10,52,52
Original,55,55
night10,55,55
Original,70,70
night10,70,70
Original,53,53
night10,53,53
Original,90,90
night10,90,90
Original,6,6
night10,6,6
Original,55,55
night10,55,55
Original,16,16
night10,16,16
Original,55,88
night10,55,52
Original,78,78
night10,78,78
Original,23,20
night10,23,15
Original,68,68
night10,68,68
Original,90,90
night10,90,90
Original,30,30
night10,30,30
Original,74,74
night10,74,74
Original,31,31
night10,31,31
Original,26,26
night10,26,26
Original,67,67
night10,67,67
Original,90,90
night10,90,90
Original,61,61
night10,61,61
Original,30,30
night10,30,30
Original,83,83
night10,83,83
Original,78,78
night10,78,78
Original,78,67
night10,78,67
Original,74,74
night10,74,74
Original,16,16
night10,16,29
Original,0,0
night10,0,0
Original,29,29
night10,29,29
Original,53,53
night10,53,51
Original,0,0
night10,0,0
Original,83,83
night10,83,83
Original,63,63
night10,63,63
Original,60,60
night10,60,60
Original,36,36
night10,36,36
Original,78,78
night10,78,78
Original,34,34
night10,34,34
Original,19,2
night10,19,2
Original,90,90
night10,90,90
Original,68,68
night10,68,68
Original,77,77
night10,77,77
Original,91,91
night10,91,91
Original,46,46
night10,46,46
Original,66,41
night10,66,90
Original,21,21
night10,21,4
Original,31,31
night10,31,31
Original,50,50
night10,50,51
Original,86,86
night10,86,55
Original,53,53
night10,53,51
Original,51,51
night10,51,51
Original,30,30
night10,30,30
Original,21,21
night10,21,21
Original,87,87
night10,87,93
Original,1,1
night10,1,1
Original,32,32
night10,32,32
Original,78,78
night10,78,78
Original,23,23
night10,23,23
Original,63,63
night10,63,86
Original,66,66
night10,66,61
Original,29,29
night10,29,23
Original,78,78
night10,78,78
Original,60,53
night10,60,53
Original,74,74
night10,74,74
Original,51,51
night10,51,51
Original,67,67
night10,67,67
Original,49,49
night10,49,49
Original,27,15
night10,27,15
Original,36,36
night10,36,36
Original,90,90
night10,90,90
Original,77,77
night10,77,77
Original,43,43
night10,43,43
Original,53,53
night10,53,53
Original,48,48
night10,48,48
Original,53,57
night10,53,48
Original,60,60
night10,60,60
Original,78,78
night10,78,78
Original,93,91
night10,93,67
Original,32,32
night10,32,32
Original,90,90
night10,90,90
Original,78,78
night10,78,78
Original,63,63
night10,63,63
Original,55,55
night10,55,55
Original,31,31
night10,31,31
Original,17,17
night10,17,26
Original,20,20
night10,20,20
Original,48,48
night10,48,48
Original,63,63
night10,63,63
Original,2,2
night10,2,2
Original,52,52
night10,52,52
Original,0,0
night10,0,0
Original,16,16
night10,16,16
Original,53,53
night10,53,53
Original,78,78
night10,78,78
Original,90,90
night10,90,90
Original,60,60
night10,60,60
Original,86,30
night10,86,30
Original,32,32
night10,32,32
Original,67,67
night10,67,67
Original,2,2
night10,2,2
Original,77,77
night10,77,77
Original,22,22
night10,22,22
Original,30,30
