filter,class,predicted_class
snow10,16,16
Original,59,59
snow10,59,59
Original,78,78
snow10,78,78
Original,66,66
snow10,66,66
Original,68,68
snow10,68,68
Original,30,30
snow10,30,30
Original,43,43
snow10,43,43
Original,46,46
snow10,46,46
Original,55,55
snow10,55,57
Original,31,31
snow10,31,31
Original,36,36
snow10,36,36
Original,15,15
snow10,15,15
Original,28,28
snow10,28,28
Original,23,23
snow10,23,23
Original,36,36
snow10,36,36
Original,40,45
snow10,40,70
Original,51,51
snow10,51,50
Original,20,20
snow10,20,20
Original,53,53
snow10,53,53
Original,39,39
snow10,39,39
Original,86,86
snow10,86,86
Original,45,45
snow10,45,45
Original,41,41
snow10,41,41
Original,78,78
snow10,78,78
Original,41,41
snow10,41,41
Original,53,53
snow10,53,53
Original,55,55
snow10,55,48
Original,79,79
snow10,79,79
Original,63,63
snow10,63,63
Original,15,15
snow10,15,15
Original,57,57
snow10,57,57
Original,48,48
snow10,48,52
Original,86,86
snow10,86,86
Original,46,46
snow10,46,46
Original,30,91
snow10,30,91
Original,68,68
snow10,68,68
Original,17,17
snow10,17,17
Original,74,74
snow10,74,74
Original,79,79
snow10,79,79
Original,50,50
snow10,50,48
Original,90,90
snow10,90,90
Original,48,48
snow10,48,48
Original,32,32
snow10,32,32
Original,63,63
snow10,63,63
Original,50,50
snow10,50,53
Original,30,30
snow10,30,30
Original,50,50
snow10,50,51
Original,52,52
snow10,52,40
Original,55,55
snow10,55,55
Original,53,53
snow10,53,53
Original,77,77
snow10,77,77
Original,66,66
snow10,66,77
Original,11,11
snow10,11,15
Original,37,37
snow10,37,37
Original,52,52
snow10,52,52
Original,19,19
snow10,19,19
Original,20,20
snow10,20,20
Original,23,23
snow10,23,6
Original,46,46
snow10,46,46
Original,90,90
snow10,90,15
Original,70,70
snow10,70,70
Original,28,28
snow10,28,28
Original,55,55
snow10,55,55
Original,97,97
snow10,97,97
Original,52,52
snow10,52,52
Original,57,57
snow10,57,57
Original,28,28
snow10,28,28
Original,53,53
snow10,53,50
Original,52,52
snow10,52,52
Original,29,29
snow10,29,23
Original,0,0
snow10,0,0
Original,32,32
snow10,32,32
Original,68,68
snow10,68,68
Original,74,74
snow10,74,68
Original,42,42
snow10,42,42
Original,28,28
snow10,28,28
Original,28,28
snow10,28,28
Original,63,63
snow10,63,63
Original,90,90
snow10,90,96
Original,28,28
snow10,28,28
Original,46,46
snow10,46,46
Original,17,17
snow10,17,17
Original,75,75
snow10,75,75
Original,42,42
snow10,42,42
Original,89,89
snow10,89,89
Original,23,23
snow10,23,23
Original,90,90
snow10,90,90
Original,51,51
snow10,51,51
Original,30,30
snow10,30,30
Original,62,62
snow10,62,62
Original,77,77
snow10,77,77
Original,90,90
snow10,90,90
Original,46,46
snow10,46,46
Original,74,74
snow10,74,74
Original,90,90
snow10,90,90
Original,47,57
snow10,47,57
Original,32,32
snow10,32,32
Original,55,55
snow10,55,55
Original,90,90
snow10,90,90
Original,37,37
snow10,37,39
Original,63,63
snow10,63,63
Original,52,52
snow10,52,52
Original,23,23
snow10,23,23
Original,50,50
snow10,50,28
Original,52,52
snow10,52,52
Original,67,67
snow10,67,72
Original,90,90
snow10,90,90
Original,91,41
snow10,91,41
Original,55,55
snow10,55,57
Original,52,52
snow10,52,52
Original,70,70
snow10,70,70
Original,90,90
snow10,90,90
Original,31,31
snow10,31,31
Original,52,52
snow10,52,52
Original,78,78
snow10,78,78
Original,77,77
snow10,77,77
Original,48,48
snow10,48,48
Original,67,67
snow10,67,20
Original,87,87
snow10,87,6
Original,23,23
snow10,23,23
Original,32,32
snow10,32,32
Original,68,68
snow10,68,68
Original,32,32
snow10,32,32
Original,48,48
snow10,48,48
Original,78,78
snow10,78,78
Original,32,32
snow10,32,32
Original,36,36
snow10,36,36
Original,48,48
snow10,48,48
Original,52,52
snow10,52,79
Original,81,81
snow10,81,81
Original,32,32
snow10,32,88
Original,23,23
snow10,23,23
Original,52,52
snow10,52,52
Original,55,55
snow10,55,16
Original,31,31
snow10,31,51
Original,28,28
snow10,28,2
Original,51,51
snow10,51,51
Original,90,90
snow10,90,90
Original,48,48
snow10,48,77
Original,36,36
snow10,36,36
Original,48,48
snow10,48,48
Original,90,90
snow10,90,96
Original,46,46
snow10,46,46
Original,67,67
snow10,67,67
Original,63,63
snow10,63,23
Original,30,30
snow10,30,30
Original,86,86
snow10,86,86
Original,41,41
snow10,41,41
Original,12,12
snow10,12,12
Original,20,20
snow10,20,20
Original,48,48
snow10,48,48
Original,42,42
snow10,42,42
Original,89,89
snow10,89,87
Original,90,90
snow10,90,90
Original,32,32
snow10,32,50
Original,41,41
snow10,41,41
Original,50,50
snow10,50,50
Original,46,46
snow10,46,46
Original,32,32
snow10,32,32
Original,52,52
snow10,52,52
Original,48,48
snow10,48,48
Original,53,53
snow10,53,53
Original,51,51
snow10,51,51
Original,53,53
snow10,53,53
Original,36,36
snow10,36,36
Original,23,23
snow10,23,23
Original,23,23
snow10,23,23
Original,90,90
snow10,90,90
Original,90,90
snow10,90,90
Original,43,43
snow10,43,20
Original,55,55
snow10,55,55
Original,15,15
snow10,15,15
Original,46,46
snow10,46,23
Original,45,45
snow10,45,45
Original,48,48
snow10,48,48
Original,45,45
snow10,45,45
Original,53,53
snow10,53,53
Original,60,60
snow10,60,60
Original,50,50
snow10,50,48
Original,48,48
snow10,48,48
Original,63,63
snow10,63,66
Original,27,50
snow10,27,50
Original,90,90
snow10,90,90
Original,73,73
snow10,73,73
Original,45,45
snow10,45,45
Original,97,97
snow10,97,12
Original,37,37
snow10,37,37
Original,26,26
snow10,26,26
Original,28,28
snow10,28,28
Original,78,78
snow10,78,79
Original,28,28
snow10,28,28
Original,21,21
snow10,21,21
Original,40,40
snow10,40,48
Original,51,51
snow10,51,51
Original,30,30
snow10,30,30
Original,12,12
snow10,12,12
Original,48,48
snow10,48,48
Original,3,3
snow10,3,3
Original,68,68
snow10,68,78
Original,15,15
snow10,15,15
Original,60,60
snow10,60,30
Original,77,77
snow10,77,77
Original,23,23
snow10,23,23
Original,73,73
snow10,73,73
Original,40,40
snow10,40,40
Original,48,48
snow10,48,48
Original,50,50
snow10,50,50
Original,21,21
snow10,21,21
Original,50,50
snow10,50,27
Original,53,53
snow10,53,53
Original,23,23
snow10,23,23
Original,50,50
snow10,50,52
Original,90,90
snow10,90,90
Original,19,19
snow10,19,19
Original,12,12
snow10,12,12
Original,55,55
snow10,55,53
Original,2,2
snow10,2,28
Original,73,73
snow10,73,73
Original,20,20
snow10,20,20
Original,55,55
snow10,55,49
Original,31,31
snow10,31,31
Original,52,52
snow10,52,52
Original,15,15
snow10,15,15
Original,52,52
snow10,52,52
Original,28,28
snow10,28,28
Original,90,90
snow10,90,90
Original,75,75
snow10,75,75
Original,38,38
snow10,38,38
Original,93,93
snow10,93,93
Original,52,52
snow10,52,52
Original,32,91
snow10,32,39
Original,36,36
snow10,36,36
Original,74,74
snow10,74,86
Original,60,60
snow10,60,60
Original,50,50
snow10,50,86
Original,20,20
snow10,20,20
Original,23,23
snow10,23,0
Original,76,63
snow10,76,35
Original,48,48
snow10,48,48
Original,66,66
snow10,66,66
Original,31,31
snow10,31,31
Original,78,78
snow10,78,78
Original,28,28
snow10,28,28
Original,45,45
snow10,45,45
Original,32,32
snow10,32,32
Original,15,15
snow10,15,15
Original,39,39
snow10,39,39
Original,26,4
snow10,26,4
Original,11,21
snow10,11,15
Original,20,20
snow10,20,20
Original,59,59
snow10,59,59
Original,67,67
snow10,67,67
Original,97,97
snow10,97,97
Original,52,52
snow10,52,52
Original,32,32
snow10,32,32
Original,40,40
snow10,40,40
Original,14,5
snow10,14,1
Original,90,90
snow10,90,90
Original,60,60
snow10,60,60
Original,37,37
snow10,37,37
Original,45,45
snow10,45,45
Original,45,45
snow10,45,45
Original,20,20
snow10,20,20
Original,50,50
snow10,50,50
Original,53,53
snow10,53,51
Original,63,50
snow10,63,70
Original,46,46
snow10,46,72
Original,0,0
snow10,0,0
Original,28,28
snow10,28,20
Original,50,50
snow10,50,50
Original,53,61
snow10,53,32
Original,20,20
snow10,20,20
Original,30,30
snow10,30,30
Original,55,55
snow10,55,57
Original,50,50
snow10,50,50
Original,45,45
snow10,45,45
Original,15,23
snow10,15,15
Original,52,52
snow10,52,52
Original,45,45
snow10,45,45
Original,93,93
snow10,93,93
Original,78,72
snow10,78,72
Original,52,52
snow10,52,52
Original,10,10
snow10,10,10
Original,78,78
snow10,78,78
Original,52,52
snow10,52,52
Original,78,78
snow10,78,78
Original,50,50
snow10,50,50
Original,48,49
snow10,48,48
Original,53,53
snow10,53,51
Original,32,32
snow10,32,32
Original,90,90
snow10,90,39
Original,90,90
snow10,90,90
Original,7,7
snow10,7,23
Original,15,15
snow10,15,15
Original,68,68
snow10,68,68
Original,87,87
snow10,87,86
Original,0,0
snow10,0,28
Original,48,48
snow10,48,48
Original,30,30
snow10,30,30
Original,48,48
snow10,48,52
Original,41,41
snow10,41,41
Original,30,30
snow10,30,30
Original,50,50
snow10,50,50
Original,50,48
snow10,50,48
Original,7,7
snow10,7,7
Original,53,53
snow10,53,43
Original,90,90
snow10,90,90
Original,15,15
snow10,15,15
Original,87,62
snow10,87,62
Original,72,72
snow10,72,72
Original,6,6
snow10,6,6
Original,86,86
snow10,86,86
Original,15,15
snow10,15,15
Original,19,19
snow10,19,23
Original,87,86
snow10,87,86
Original,36,36
snow10,36,36
Original,46,46
snow10,46,46
Original,28,28
snow10,28,28
Original,70,70
snow10,70,70
Original,37,37
snow10,37,37
Original,74,74
snow10,74,74
Original,37,52
snow10,37,52
Original,37,37
snow10,37,37
Original,90,90
snow10,90,90
Original,93,93
snow10,93,93
Original,88,88
snow10,88,88
Original,45,45
snow10,45,45
Original,77,77
snow10,77,77
Original,74,74
snow10,74,77
Original,61,61
snow10,61,61
Original,51,51
snow10,51,51
Original,66,66
snow10,66,77
Original,90,90
snow10,90,90
Original,20,20
snow10,20,20
Original,52,52
snow10,52,52
Original,66,66
snow10,66,66
Original,63,63
snow10,63,63
Original,90,90
snow10,90,90
Original,50,50
snow10,50,36
Original,60,60
snow10,60,101
Original,90,90
snow10,90,90
Original,62,62
snow10,62,61
Original,2,2
snow10,2,2
Original,72,72
snow10,72,72
Original,32,32
snow10,32,32
Original,20,20
snow10,20,15
Original,40,40
snow10,40,46
Original,57,57
snow10,57,57
Original,52,52
snow10,52,15
Original,21,21
snow10,21,21
Original,90,90
snow10,90,90
Original,23,23
snow10,23,23
Original,101,101
snow10,101,101
Original,50,50
snow10,50,50
Original,28,28
snow10,28,28
Original,30,30
snow10,30,30
Original,68,68
snow10,68,68
Original,90,90
snow10,90,90
Original,16,16
snow10,16,16
Original,48,48
snow10,48,48
Original,45,45
snow10,45,45
Original,51,51
snow10,51,50
Original,92,83
snow10,92,93
Original,50,50
snow10,50,50
Original,45,45
snow10,45,45
Original,48,48
snow10,48,48
Original,7,7
snow10,7,0
Original,29,29
snow10,29,29
Original,16,16
snow10,16,25
Original,22,22
snow10,22,22
Original,46,46
snow10,46,46
Original,53,53
snow10,53,50
Original,63,63
snow10,63,63
Original,61,61
snow10,61,51
Original,45,45
snow10,45,66
Original,32,32
snow10,32,32
Original,28,28
snow10,28,20
Original,90,90
snow10,90,90
Original,90,90
snow10,90,90
Original,87,87
snow10,87,41
Original,41,41
snow10,41,41
Original,28,28
snow10,28,21
Original,86,86
snow10,86,48
Original,67,67
snow10,67,73
Original,90,30
snow10,90,86
Original,23,23
snow10,23,23
Original,42,42
snow10,42,42
Original,53,53
snow10,53,53
Original,12,12
snow10,12,12
Original,45,45
snow10,45,45
Original,95,86
snow10,95,86
Original,90,90
snow10,90,90
Original,30,30
snow10,30,30
Original,15,15
snow10,15,15
Original,50,50
snow10,50,50
Original,30,30
snow10,30,30
Original,66,60
snow10,66,31
Original,12,12
snow10,12,36
Original,30,30
snow10,30,30
Original,32,32
snow10,32,15
Original,90,90
snow10,90,90
Original,57,57
snow10,57,53
Original,52,52
snow10,52,6
Original,54,52
snow10,54,52
Original,67,67
snow10,67,30
Original,77,77
snow10,77,77
Original,23,23
snow10,23,23
Original,53,53
snow10,53,53
Original,41,41
snow10,41,41
Original,91,91
snow10,91,91
Original,21,21
snow10,21,28
Original,48,48
snow10,48,48
Original,41,41
snow10,41,41
Original,20,20
snow10,20,20
Original,30,30
snow10,30,30
Original,41,41
snow10,41,41
Original,66,66
snow10,66,66
Original,50,50
snow10,50,16
Original,91,91
snow10,91,91
Original,16,16
snow10,16,16
Original,91,91
snow10,91,72
Original,23,23
snow10,23,23
Original,57,57
snow10,57,57
Original,74,74
snow10,74,74
Original,32,32
snow10,32,32
Original,6,6
snow10,6,6
Original,28,28
snow10,28,28
Original,52,52
snow10,52,52
Original,90,90
snow10,90,90
Original,93,41
snow10,93,30
Original,20,20
snow10,20,20
Original,22,22
snow10,22,22
Original,30,30
snow10,30,30
Original,2,19
snow10,2,19
Original,28,28
snow10,28,28
Original,30,30
snow10,30,30
Original,48,48
snow10,48,48
Original,66,66
snow10,66,66
Original,46,46
snow10,46,46
Original,78,78
snow10,78,79
Original,50,50
snow10,50,50
Original,90,90
snow10,90,90
Original,57,57
snow10,57,57
Original,29,29
snow10,29,29
Original,32,32
snow10,32,30
Original,34,34
snow10,34,34
Original,86,86
snow10,86,86
Original,90,90
snow10,90,93
Original,90,90
snow10,90,90
Original,21,21
snow10,21,7
Original,90,90
snow10,90,90
Original,38,38
snow10,38,38
Original,28,28
snow10,28,28
Original,46,46
snow10,46,46
Original,52,52
snow10,52,48
Original,60,60
snow10,60,60
Original,74,74
snow10,74,74
Original,90,90
snow10,90,90
Original,15,15
snow10,15,15
Original,50,50
snow10,50,50
Original,36,36
snow10,36,36
Original,48,48
snow10,48,48
Original,28,28
snow10,28,28
Original,66,63
snow10,66,77
Original,78,78
snow10,78,78
Original,66,66
snow10,66,66
Original,16,16
snow10,16,16
Original,50,50
snow10,50,50
Original,47,47
snow10,47,86
Original,16,16
snow10,16,17
Original,30,30
snow10,30,30
Original,56,56
snow10,56,56
Original,62,62
snow10,62,33
Original,45,31
snow10,45,27
Original,45,45
snow10,45,97
Original,55,55
snow10,55,42
Original,19,19
snow10,19,90
Original,72,72
snow10,72,72
Original,90,90
snow10,90,90
Original,45,45
snow10,45,45
Original,50,50
snow10,50,50
Original,31,31
snow10,31,31
Original,55,55
snow10,55,51
Original,46,45
snow10,46,27
Original,81,81
snow10,81,81
Original,68,68
snow10,68,70
Original,46,46
snow10,46,46
Original,55,55
snow10,55,55
Original,23,23
snow10,23,23
Original,53,53
snow10,53,51
Original,57,57
snow10,57,57
Original,28,28
snow10,28,20
Original,42,42
snow10,42,42
Original,57,57
snow10,57,57
Original,60,60
snow10,60,60
Original,50,50
snow10,50,50
Original,68,68
snow10,68,79
Original,97,68
snow10,97,97
Original,50,90
snow10,50,30
Original,52,52
snow10,52,50
Original,52,52
snow10,52,50
Original,28,28
snow10,28,28
Original,36,36
snow10,36,36
Original,50,50
snow10,50,50
Original,36,36
snow10,36,36
Original,50,50
snow10,50,50
Original,45,45
snow10,45,45
Original,34,34
snow10,34,34
Original,31,31
snow10,31,31
Original,32,32
snow10,32,32
Original,83,83
snow10,83,83
Original,83,83
snow10,83,83
Original,50,50
snow10,50,50
Original,0,0
snow10,0,0
Original,30,30
snow10,30,30
Original,23,23
snow10,23,23
Original,29,29
snow10,29,29
Original,52,52
snow10,52,52
Original,90,90
snow10,90,90
Original,37,37
snow10,37,37
Original,29,29
snow10,29,29
Original,43,43
snow10,43,51
Original,87,87
snow10,87,23
Original,29,29
snow10,29,29
Original,51,51
snow10,51,51
Original,74,74
snow10,74,74
Original,90,90
snow10,90,90
Original,30,30
snow10,30,30
Original,30,30
snow10,30,30
Original,52,52
snow10,52,51
Original,70,70
snow10,70,70
Original,19,19
snow10,19,19
Original,32,32
snow10,32,32
Original,51,51
snow10,51,51
Original,48,48
snow10,48,48
Original,49,49
snow10,49,49
Original,19,19
snow10,19,19
Original,46,46
snow10,46,46
Original,83,83
snow10,83,83
Original,55,55
snow10,55,55
Original,90,90
snow10,90,90
Original,52,52
snow10,52,52
Original,53,53
snow10,53,53
Original,51,51
snow10,51,24
Original,87,87
snow10,87,87
Original,20,20
snow10,20,20
Original,90,90
snow10,90,90
Original,90,90
snow10,90,90
Original,20,20
snow10,20,20
Original,16,16
snow10,16,16
Original,61,61
snow10,61,61
Original,28,28
snow10,28,28
Original,45,45
snow10,45,45
Original,23,23
snow10,23,23
Original,45,45
snow10,45,45
Original,21,21
snow10,21,21
Original,52,52
snow10,52,86
Original,45,45
snow10,45,45
Original,32,32
snow10,32,32
Original,93,87
snow10,93,86
Original,53,53
snow10,53,60
Original,55,55
snow10,55,41
Original,90,90
snow10,90,77
Original,31,31
snow10,31,31
Original,32,32
snow10,32,32
Original,77,77
snow10,77,77
Original,93,93
snow10,93,93
Original,74,74
snow10,74,74
Original,51,51
snow10,51,16
Original,55,55
snow10,55,50
Original,36,36
snow10,36,36
Original,90,90
snow10,90,90
Original,53,55
snow10,53,55
Original,86,86
snow10,86,74
Original,77,77
snow10,77,77
Original,29,29
snow10,29,12
Original,19,19
snow10,19,12
Original,50,50
snow10,50,42
Original,52,52
snow10,52,52
Original,51,51
snow10,51,51
Original,46,46
snow10,46,46
Original,48,48
snow10,48,48
Original,75,75
snow10,75,75
Original,52,52
snow10,52,50
Original,30,30
snow10,30,30
Original,83,83
snow10,83,83
Original,12,12
snow10,12,6
Original,63,63
snow10,63,63
Original,86,86
snow10,86,41
Original,23,23
snow10,23,23
Original,48,48
snow10,48,48
Original,67,67
snow10,67,32
Original,51,51
snow10,51,51
Original,16,16
snow10,16,16
Original,37,50
snow10,37,37
Original,65,65
snow10,65,79
Original,90,90
snow10,90,77
Original,83,83
snow10,83,30
Original,32,32
snow10,32,90
Original,20,20
snow10,20,20
Original,57,57
snow10,57,57
Original,23,23
snow10,23,23
Original,78,78
snow10,78,78
Original,78,78
snow10,78,78
Original,99,99
snow10,99,99
Original,90,90
snow10,90,28
Original,19,19
snow10,19,19
Original,66,66
snow10,66,66
Original,30,31
snow10,30,30
Original,36,36
snow10,36,36
Original,45,45
snow10,45,45
Original,0,0
snow10,0,0
Original,55,55
snow10,55,55
Original,77,77
snow10,77,77
Original,94,62
snow10,94,86
Original,29,17
snow10,29,23
Original,2,2
snow10,2,2
Original,53,53
snow10,53,16
Original,53,53
snow10,53,53
Original,77,77
snow10,77,77
Original,50,50
snow10,50,51
Original,66,66
snow10,66,31
Original,90,90
snow10,90,90
Original,0,23
snow10,0,23
Original,55,55
snow10,55,55
Original,21,21
snow10,21,21
Original,17,17
snow10,17,17
Original,90,90
snow10,90,90
Original,74,83
snow10,74,79
Original,93,41
snow10,93,41
Original,30,74
snow10,30,31
Original,15,15
snow10,15,15
Original,67,67
snow10,67,67
Original,3,3
snow10,3,3
Original,51,51
snow10,51,51
Original,12,12
snow10,12,12
Original,67,67
snow10,67,67
Original,3,3
snow10,3,73
Original,41,41
snow10,41,41
Original,66,66
snow10,66,66
Original,46,46
snow10,46,75
Original,28,28
snow10,28,28
Original,73,73
snow10,73,73
Original,87,59
snow10,87,59
Original,78,78
snow10,78,78
Original,16,16
snow10,16,16
Original,12,12
snow10,12,46
Original,52,52
snow10,52,52
Original,68,68
snow10,68,68
Original,75,75
snow10,75,75
Original,32,32
snow10,32,32
Original,23,23
snow10,23,23
Original,57,57
snow10,57,57
Original,30,30
snow10,30,30
Original,48,48
snow10,48,48
Original,30,30
snow10,30,30
Original,53,53
snow10,53,53
Original,93,93
snow10,93,86
Original,28,28
snow10,28,28
Original,48,48
snow10,48,48
Original,19,19
snow10,19,19
Original,55,55
snow10,55,48
Original,87,87
snow10,87,87
Original,45,45
snow10,45,45
Original,16,16
snow10,16,16
Original,79,79
snow10,79,79
Original,73,73
snow10,73,73
Original,51,51
snow10,51,51
Original,48,48
snow10,48,48
Original,52,52
snow10,52,52
Original,46,46
snow10,46,46
Original,86,86
snow10,86,86
Original,86,86
snow10,86,91
Original,90,90
snow10,90,90
Original,55,55
snow10,55,16
Original,19,19
snow10,19,7
Original,32,32
snow10,32,32
Original,100,100
snow10,100,77
Original,36,36
snow10,36,36
Original,15,15
snow10,15,15
Original,53,53
snow10,53,53
Original,30,30
snow10,30,30
Original,53,96
snow10,53,50
Original,21,21
snow10,21,0
Original,90,90
snow10,90,90
Original,15,15
snow10,15,15
Original,36,36
snow10,36,36
Original,53,53
snow10,53,53
Original,41,41
snow10,41,41
Original,38,38
snow10,38,37
Original,32,32
snow10,32,32
Original,90,90
snow10,90,90
Original,77,77
snow10,77,77
Original,21,21
snow10,21,21
Original,73,73
snow10,73,73
Original,30,30
snow10,30,30
Original,55,55
snow10,55,55
Original,15,15
snow10,15,15
Original,63,63
snow10,63,63
Original,57,57
snow10,57,52
Original,49,49
snow10,49,49
Original,30,30
snow10,30,30
Original,55,55
snow10,55,55
Original,52,20
snow10,52,73
Original,50,50
snow10,50,50
Original,48,52
snow10,48,52
Original,30,30
snow10,30,30
Original,86,86
snow10,86,16
Original,42,42
snow10,42,42
Original,74,74
snow10,74,74
Original,52,52
snow10,52,50
Original,51,51
snow10,51,51
Original,33,33
snow10,33,33
Original,30,30
snow10,30,30
Original,48,48
snow10,48,48
Original,78,78
snow10,78,78
Original,50,50
snow10,50,50
Original,55,55
snow10,55,48
Original,0,0
snow10,0,6
Original,29,29
snow10,29,29
Original,31,31
snow10,31,55
Original,85,85
snow10,85,85
Original,37,37
snow10,37,37
Original,48,48
snow10,48,48
Original,46,46
snow10,46,46
Original,32,32
snow10,32,32
Original,6,6
snow10,6,6
Original,1,1
snow10,1,12
Original,23,23
snow10,23,86
Original,16,16
snow10,16,29
Original,33,33
snow10,33,33
Original,23,23
snow10,23,20
Original,90,90
snow10,90,90
Original,57,57
snow10,57,57
Original,88,88
snow10,88,57
Original,48,48
snow10,48,48
Original,52,52
snow10,52,52
Original,90,90
snow10,90,90
Original,55,55
snow10,55,46
Original,60,60
snow10,60,73
Original,51,51
snow10,51,24
Original,22,16
snow10,22,16
Original,2,2
snow10,2,2
Original,46,46
snow10,46,77
Original,53,53
snow10,53,53
Original,53,53
snow10,53,52
Original,2,2
snow10,2,2
Original,36,36
snow10,36,36
Original,63,42
snow10,63,40
Original,83,83
snow10,83,51
Original,12,12
snow10,12,16
Original,20,20
snow10,20,72
Original,15,15
snow10,15,15
Original,48,48
snow10,48,48
Original,86,86
snow10,86,86
Original,59,59
snow10,59,59
Original,1,23
snow10,1,23
Original,63,63
snow10,63,63
Original,31,31
snow10,31,31
Original,77,77
snow10,77,77
Original,48,48
snow10,48,50
Original,12,12
snow10,12,12
Original,53,53
snow10,53,53
Original,46,46
snow10,46,46
Original,38,38
snow10,38,38
Original,30,30
snow10,30,30
Original,63,63
snow10,63,63
Original,48,48
snow10,48,48
Original,87,59
snow10,87,59
Original,57,57
snow10,57,57
Original,23,23
snow10,23,23
Original,74,74
snow10,74,74
Original,36,36
snow10,36,36
Original,23,8
snow10,23,15
Original,19,19
snow10,19,19
Original,36,36
snow10,36,36
Original,63,63
snow10,63,63
Original,48,48
snow10,48,48
Original,32,32
snow10,32,32
Original,31,31
snow10,31,31
Original,0,0
snow10,0,0
Original,88,88
snow10,88,35
Original,67,67
snow10,67,67
Original,52,52
snow10,52,23
Original,90,90
snow10,90,90
Original,90,90
snow10,90,90
Original,79,79
snow10,79,79
Original,11,11
snow10,11,11
Original,87,61
snow10,87,87
Original,28,28
snow10,28,28
Original,37,37
snow10,37,37
Original,23,23
snow10,23,23
Original,48,48
snow10,48,48
Original,70,70
snow10,70,70
Original,72,72
snow10,72,72
Original,28,28
snow10,28,28
Original,72,72
snow10,72,72
Original,41,41
snow10,41,41
Original,39,39
snow10,39,39
Original,90,90
snow10,90,90
Original,90,90
snow10,90,91
Original,86,86
snow10,86,86
Original,60,60
snow10,60,60
Original,67,67
snow10,67,72
Original,46,46
snow10,46,46
Original,57,57
snow10,57,57
Original,16,16
snow10,16,16
Original,28,15
snow10,28,23
Original,15,15
snow10,15,15
Original,87,87
snow10,87,60
Original,20,20
snow10,20,20
Original,39,39
snow10,39,39
Original,55,55
snow10,55,55
Original,51,51
snow10,51,51
Original,32,32
snow10,32,32
Original,90,90
snow10,90,90
Original,97,45
snow10,97,97
Original,77,77
snow10,77,77
Original,53,53
snow10,53,53
Original,20,20
snow10,20,20
Original,79,71
snow10,79,90
Original,90,90
snow10,90,15
Original,50,50
snow10,50,50
Original,90,90
snow10,90,90
Original,28,28
snow10,28,28
Original,90,84
snow10,90,84
Original,51,51
snow10,51,51
Original,34,34
snow10,34,47
Original,57,57
snow10,57,57
Original,52,52
snow10,52,52
Original,90,90
snow10,90,90
Original,6,6
snow10,6,6
Original,62,62
snow10,62,62
Original,88,88
snow10,88,88
Original,28,28
snow10,28,28
Original,48,48
snow10,48,48
Original,60,60
snow10,60,60
Original,55,55
snow10,55,57
Original,63,63
snow10,63,63
Original,47,47
snow10,47,47
Original,60,60
snow10,60,60
Original,86,86
snow10,86,86
Original,86,86
snow10,86,86
Original,63,63
snow10,63,63
Original,20,20
snow10,20,20
Original,32,32
snow10,32,32
Original,42,42
snow10,42,42
Original,46,46
snow10,46,0
Original,32,32
snow10,32,32
Original,16,16
snow10,16,16
Original,86,86
snow10,86,86
Original,48,48
snow10,48,48
Original,57,57
snow10,57,57
Original,74,74
snow10,74,74
Original,2,2
snow10,2,2
Original,15,15
snow10,15,15
Original,15,15
snow10,15,15
Original,23,23
snow10,23,23
Original,67,67
snow10,67,67
Original,20,20
snow10,20,20
Original,90,90
snow10,90,90
Original,17,17
snow10,17,17
Original,90,90
snow10,90,15
Original,70,70
snow10,70,70
Original,11,11
snow10,11,11
Original,78,78
snow10,78,78
Original,20,20
snow10,20,20
Original,23,23
snow10,23,23
Original,50,50
snow10,50,50
Original,21,21
snow10,21,21
Original,86,86
snow10,86,36
Original,86,86
snow10,86,86
Original,16,16
snow10,16,16
Original,30,30
snow10,30,30
Original,19,19
snow10,19,15
Original,2,2
snow10,2,2
Original,2,2
snow10,2,2
Original,23,23
snow10,23,23
Original,71,71
snow10,71,71
Original,12,12
snow10,12,12
Original,20,20
snow10,20,20
Original,75,75
snow10,75,75
Original,21,21
snow10,21,7
Original,30,30
snow10,30,30
Original,55,55
snow10,55,55
Original,40,40
snow10,40,40
Original,46,46
snow10,46,46
Original,57,57
snow10,57,57
Original,66,63
snow10,66,66
Original,37,37
snow10,37,37
Original,83,83
snow10,83,72
Original,77,77
snow10,77,66
Original,32,32
snow10,32,66
Original,57,57
snow10,57,57
Original,36,36
snow10,36,36
Original,32,32
snow10,32,32
Original,66,66
snow10,66,66
Original,32,32
snow10,32,32
Original,63,63
snow10,63,97
Original,48,48
snow10,48,48
Original,52,52
snow10,52,52
Original,52,52
snow10,52,52
Original,37,37
snow10,37,37
Original,90,78
snow10,90,70
Original,72,72
snow10,72,72
Original,66,52
snow10,66,31
Original,101,101
snow10,101,101
Original,45,45
snow10,45,45
Original,74,74
snow10,74,74
Original,53,53
snow10,53,50
Original,57,57
snow10,57,57
Original,77,77
snow10,77,77
Original,31,31
snow10,31,31
Original,45,45
snow10,45,45
Original,73,73
snow10,73,73
Original,86,86
snow10,86,86
Original,50,50
snow10,50,50
Original,90,90
snow10,90,90
Original,30,30
snow10,30,30
Original,47,47
snow10,47,52
Original,15,15
snow10,15,15
Original,16,16
snow10,16,16
Original,67,67
snow10,67,67
Original,87,59
snow10,87,87
Original,23,23
snow10,23,23
Original,51,51
snow10,51,51
Original,43,43
snow10,43,43
Original,46,46
snow10,46,46
Original,53,53
snow10,53,53
Original,30,30
snow10,30,30
Original,87,87
snow10,87,87
Original,57,57
snow10,57,57
Original,74,74
snow10,74,74
