filter,class,predicted_class
fog10,93,32
Original,48,48
fog10,48,90
Original,50,50
fog10,50,86
Original,53,53
fog10,53,55
Original,35,91
fog10,35,32
Original,74,74
fog10,74,28
Original,28,28
fog10,28,86
Original,88,88
fog10,88,30
Original,23,23
fog10,23,37
Original,96,32
fog10,96,97
Original,80,80
fog10,80,61
Original,50,50
fog10,50,37
Original,11,11
fog10,11,86
Original,52,52
fog10,52,86
Original,90,90
fog10,90,52
Original,63,63
fog10,63,88
Original,20,20
fog10,20,36
Original,23,23
fog10,23,63
Original,77,77
fog10,77,32
Original,45,45
fog10,45,23
Original,50,50
fog10,50,60
Original,32,32
fog10,32,31
Original,74,74
fog10,74,32
Original,55,55
fog10,55,16
Original,60,60
fog10,60,86
Original,0,0
fog10,0,41
Original,63,63
fog10,63,15
Original,32,32
fog10,32,86
Original,0,0
fog10,0,86
Original,90,90
fog10,90,32
Original,74,74
fog10,74,90
Original,67,67
fog10,67,88
Original,51,51
fog10,51,30
Original,16,16
fog10,16,36
Original,90,90
fog10,90,32
Original,63,63
fog10,63,90
Original,53,53
fog10,53,28
Original,41,41
fog10,41,86
Original,49,49
fog10,49,57
Original,63,63
fog10,63,90
Original,52,52
fog10,52,66
Original,36,36
fog10,36,91
Original,23,23
fog10,23,86
Original,90,90
fog10,90,88
Original,48,48
fog10,48,57
Original,63,63
fog10,63,52
Original,50,50
fog10,50,97
Original,1,1
fog10,1,36
Original,31,31
fog10,31,37
Original,87,87
fog10,87,63
Original,90,90
fog10,90,66
Original,70,70
fog10,70,15
Original,17,16
fog10,17,52
Original,19,19
fog10,19,32
Original,32,32
fog10,32,59
Original,93,93
fog10,93,28
Original,30,30
fog10,30,60
Original,45,45
fog10,45,90
Original,55,55
fog10,55,30
Original,32,32
fog10,32,91
Original,78,78
fog10,78,32
Original,50,50
fog10,50,86
Original,87,87
fog10,87,31
Original,17,17
fog10,17,74
Original,15,15
fog10,15,86
Original,63,63
fog10,63,90
Original,29,29
fog10,29,52
Original,28,28
fog10,28,52
Original,46,46
fog10,46,86
Original,63,63
fog10,63,52
Original,43,48
fog10,43,55
Original,87,87
fog10,87,28
Original,88,88
fog10,88,66
Original,45,45
fog10,45,32
Original,46,46
fog10,46,60
Original,46,46
fog10,46,28
Original,0,0
fog10,0,88
Original,63,63
fog10,63,32
Original,90,90
fog10,90,16
Original,51,51
fog10,51,28
Original,90,90
fog10,90,15
Original,61,61
fog10,61,63
Original,45,45
fog10,45,60
Original,50,50
fog10,50,32
Original,74,74
fog10,74,32
Original,30,30
fog10,30,88
Original,87,87
fog10,87,52
Original,52,52
fog10,52,91
Original,90,90
fog10,90,50
Original,99,99
fog10,99,60
Original,19,19
fog10,19,83
Original,52,52
fog10,52,41
Original,74,74
fog10,74,61
Original,7,7
fog10,7,2
Original,87,87
fog10,87,74
Original,20,20
fog10,20,86
Original,29,25
fog10,29,90
Original,66,66
fog10,66,88
Original,41,41
fog10,41,86
Original,32,32
fog10,32,52
Original,35,35
fog10,35,52
Original,50,50
fog10,50,86
Original,40,40
fog10,40,15
Original,16,16
fog10,16,88
Original,72,72
fog10,72,90
Original,48,48
fog10,48,50
Original,50,50
fog10,50,63
Original,74,74
fog10,74,32
Original,48,48
fog10,48,90
Original,67,67
fog10,67,31
Original,90,90
fog10,90,90
Original,48,48
fog10,48,90
Original,21,21
fog10,21,97
Original,90,90
fog10,90,32
Original,20,20
fog10,20,90
Original,67,67
fog10,67,88
Original,87,0
fog10,87,74
Original,50,50
fog10,50,90
Original,78,78
fog10,78,52
Original,30,30
fog10,30,86
Original,48,48
fog10,48,88
Original,74,74
fog10,74,15
Original,30,30
fog10,30,36
Original,41,41
fog10,41,28
Original,85,28
fog10,85,86
Original,70,70
fog10,70,86
Original,22,22
fog10,22,37
Original,28,28
fog10,28,37
Original,30,30
fog10,30,37
Original,67,67
fog10,67,32
Original,49,49
fog10,49,32
Original,16,50
fog10,16,31
Original,48,48
fog10,48,37
Original,75,75
fog10,75,66
Original,72,72
fog10,72,32
Original,48,48
fog10,48,46
Original,49,49
fog10,49,63
Original,52,52
fog10,52,88
Original,30,30
fog10,30,32
Original,50,53
fog10,50,30
Original,46,46
fog10,46,86
Original,87,87
fog10,87,63
Original,50,50
fog10,50,32
Original,31,31
fog10,31,86
Original,19,19
fog10,19,88
Original,0,0
fog10,0,55
Original,20,20
fog10,20,86
Original,2,19
fog10,2,88
Original,30,30
fog10,30,88
Original,50,50
fog10,50,88
Original,23,23
fog10,23,88
Original,28,0
fog10,28,55
Original,74,74
fog10,74,55
Original,43,43
fog10,43,90
Original,28,28
fog10,28,32
Original,90,90
fog10,90,31
Original,78,78
fog10,78,56
Original,57,57
fog10,57,32
Original,30,30
fog10,30,86
Original,10,10
fog10,10,30
Original,31,31
fog10,31,59
Original,46,46
fog10,46,86
Original,66,66
fog10,66,90
Original,53,53
fog10,53,16
Original,57,57
fog10,57,86
Original,74,74
fog10,74,61
Original,63,74
fog10,63,32
Original,42,42
fog10,42,28
Original,90,90
fog10,90,93
Original,45,45
fog10,45,93
Original,85,90
fog10,85,41
Original,30,30
fog10,30,90
Original,28,28
fog10,28,66
Original,45,45
fog10,45,91
Original,96,46
fog10,96,52
Original,70,70
fog10,70,90
Original,15,15
fog10,15,90
Original,20,20
fog10,20,86
Original,31,31
fog10,31,32
Original,78,78
fog10,78,90
Original,32,32
fog10,32,86
Original,93,93
fog10,93,32
Original,45,45
fog10,45,86
Original,67,67
fog10,67,32
Original,77,77
fog10,77,31
Original,50,50
fog10,50,32
Original,23,23
fog10,23,90
Original,48,48
fog10,48,46
Original,16,16
fog10,16,30
Original,46,46
fog10,46,15
Original,52,52
fog10,52,74
Original,31,31
fog10,31,36
Original,52,52
fog10,52,16
Original,48,48
fog10,48,90
Original,19,19
fog10,19,88
Original,90,90
fog10,90,59
Original,30,30
fog10,30,86
Original,11,11
fog10,11,36
Original,90,90
fog10,90,86
Original,37,37
fog10,37,86
Original,30,30
fog10,30,28
Original,53,53
fog10,53,93
Original,48,48
fog10,48,86
Original,16,16
fog10,16,86
Original,2,2
fog10,2,88
Original,37,37
fog10,37,66
Original,67,67
fog10,67,30
Original,23,23
fog10,23,90
Original,16,47
fog10,16,52
Original,24,24
fog10,24,37
Original,46,46
fog10,46,86
Original,59,59
fog10,59,37
Original,23,23
fog10,23,90
Original,74,74
fog10,74,32
Original,53,53
fog10,53,16
Original,63,63
fog10,63,32
Original,46,46
fog10,46,37
Original,90,90
fog10,90,32
Original,2,19
fog10,2,66
Original,78,78
fog10,78,37
Original,86,86
fog10,86,28
Original,67,67
fog10,67,97
Original,72,72
fog10,72,66
Original,21,21
fog10,21,90
Original,57,52
fog10,57,15
Original,19,19
fog10,19,32
Original,30,30
fog10,30,86
Original,23,23
fog10,23,66
Original,52,52
fog10,52,61
Original,55,55
fog10,55,88
Original,90,90
fog10,90,28
Original,46,46
fog10,46,88
Original,46,46
fog10,46,37
Original,74,74
fog10,74,88
Original,48,48
fog10,48,90
Original,55,55
fog10,55,90
Original,32,32
fog10,32,32
Original,57,57
fog10,57,90
Original,77,77
fog10,77,32
Original,71,71
fog10,71,37
Original,90,90
fog10,90,90
Original,32,32
fog10,32,32
Original,10,10
fog10,10,59
Original,37,37
fog10,37,88
Original,50,50
fog10,50,90
Original,52,52
fog10,52,90
Original,88,88
fog10,88,37
Original,67,67
fog10,67,97
Original,51,51
fog10,51,37
Original,35,35
fog10,35,59
Original,45,45
fog10,45,90
Original,74,74
fog10,74,32
Original,46,46
fog10,46,32
Original,70,70
fog10,70,37
Original,83,83
fog10,83,23
Original,90,90
fog10,90,41
Original,32,32
fog10,32,32
Original,55,57
fog10,55,86
Original,52,52
fog10,52,37
Original,50,50
fog10,50,30
Original,55,55
fog10,55,46
Original,52,52
fog10,52,90
Original,53,53
fog10,53,28
Original,55,55
fog10,55,46
Original,67,67
fog10,67,32
Original,36,36
fog10,36,32
Original,32,32
fog10,32,93
Original,29,29
fog10,29,32
Original,67,67
fog10,67,52
Original,19,19
fog10,19,32
Original,52,52
fog10,52,37
Original,30,30
fog10,30,60
Original,52,52
fog10,52,86
Original,19,19
fog10,19,36
Original,36,36
fog10,36,86
Original,57,57
fog10,57,86
Original,25,25
fog10,25,32
Original,23,23
fog10,23,86
Original,21,21
fog10,21,86
Original,30,30
fog10,30,32
Original,42,42
fog10,42,61
Original,12,12
fog10,12,37
Original,1,1
fog10,1,15
Original,23,23
fog10,23,63
Original,43,43
fog10,43,52
Original,39,39
fog10,39,86
Original,32,32
fog10,32,2
Original,88,88
fog10,88,41
Original,102,102
fog10,102,32
Original,86,86
fog10,86,41
Original,20,20
fog10,20,91
Original,40,40
fog10,40,57
Original,28,28
fog10,28,23
Original,28,28
fog10,28,37
Original,22,22
fog10,22,86
Original,57,57
fog10,57,32
Original,20,20
fog10,20,66
Original,86,86
fog10,86,32
Original,32,32
fog10,32,90
Original,90,90
fog10,90,23
Original,50,50
fog10,50,59
Original,43,43
fog10,43,86
Original,15,28
fog10,15,97
Original,55,55
fog10,55,88
Original,20,20
fog10,20,55
Original,0,0
fog10,0,16
Original,52,52
fog10,52,90
Original,90,90
fog10,90,61
Original,97,90
fog10,97,86
Original,32,32
fog10,32,86
Original,90,90
fog10,90,97
Original,33,33
fog10,33,32
Original,52,52
fog10,52,86
Original,19,19
fog10,19,97
Original,19,19
fog10,19,30
Original,66,66
fog10,66,63
Original,51,51
fog10,51,88
Original,52,52
fog10,52,66
Original,52,52
fog10,52,32
Original,23,29
fog10,23,90
Original,71,71
fog10,71,86
Original,36,36
fog10,36,28
Original,46,46
fog10,46,86
Original,21,21
fog10,21,66
Original,6,6
fog10,6,93
Original,20,20
fog10,20,63
Original,45,45
fog10,45,32
Original,73,73
fog10,73,32
Original,52,52
fog10,52,63
Original,50,50
fog10,50,88
Original,74,74
fog10,74,86
Original,67,67
fog10,67,52
Original,30,30
fog10,30,86
Original,56,56
fog10,56,90
Original,32,32
fog10,32,63
Original,16,16
fog10,16,37
Original,38,38
fog10,38,86
Original,50,50
fog10,50,32
Original,52,52
fog10,52,90
Original,52,51
fog10,52,30
Original,48,48
fog10,48,86
Original,32,32
fog10,32,46
Original,17,17
fog10,17,88
Original,30,30
fog10,30,32
Original,63,63
fog10,63,46
Original,52,52
fog10,52,66
Original,90,90
fog10,90,28
Original,81,81
fog10,81,55
Original,74,74
fog10,74,90
Original,74,74
fog10,74,86
Original,46,46
fog10,46,37
Original,12,12
fog10,12,15
Original,20,20
fog10,20,52
Original,17,17
fog10,17,91
Original,69,69
fog10,69,74
Original,20,20
fog10,20,86
Original,46,46
fog10,46,37
Original,17,17
fog10,17,59
Original,63,63
fog10,63,50
Original,30,30
fog10,30,97
Original,48,52
fog10,48,74
Original,48,48
fog10,48,97
Original,78,78
fog10,78,86
Original,45,45
fog10,45,91
Original,46,46
fog10,46,86
Original,4,4
fog10,4,86
Original,22,22
fog10,22,86
Original,45,45
fog10,45,90
Original,72,72
fog10,72,90
Original,78,78
fog10,78,37
Original,74,74
fog10,74,32
Original,46,46
fog10,46,30
Original,30,30
fog10,30,91
Original,90,90
fog10,90,57
Original,100,77
fog10,100,86
Original,57,57
fog10,57,60
Original,55,55
fog10,55,31
Original,52,52
fog10,52,63
Original,45,45
fog10,45,31
Original,52,52
fog10,52,46
Original,86,86
fog10,86,37
Original,29,29
fog10,29,93
Original,14,5
fog10,14,37
Original,12,12
fog10,12,66
Original,13,11
fog10,13,36
Original,46,46
fog10,46,15
Original,2,2
fog10,2,32
Original,31,31
fog10,31,86
Original,46,46
fog10,46,30
Original,20,20
fog10,20,55
Original,74,74
fog10,74,86
Original,57,57
fog10,57,57
Original,16,16
fog10,16,32
Original,67,67
fog10,67,52
Original,32,32
fog10,32,86
Original,0,0
fog10,0,32
Original,0,0
fog10,0,16
Original,45,45
fog10,45,32
Original,86,86
fog10,86,50
Original,52,52
fog10,52,59
Original,50,50
fog10,50,36
Original,20,20
fog10,20,88
Original,30,30
fog10,30,86
Original,51,51
fog10,51,83
Original,47,47
fog10,47,37
Original,28,28
fog10,28,59
Original,17,6
fog10,17,86
Original,30,30
fog10,30,32
Original,67,67
fog10,67,90
Original,57,57
fog10,57,32
Original,48,48
fog10,48,61
Original,74,74
fog10,74,86
Original,20,20
fog10,20,60
Original,48,48
fog10,48,90
Original,51,51
fog10,51,50
Original,53,53
fog10,53,86
Original,83,67
fog10,83,86
Original,55,55
fog10,55,90
Original,16,16
fog10,16,30
Original,28,28
fog10,28,30
Original,20,20
fog10,20,88
Original,77,77
fog10,77,86
Original,47,47
fog10,47,90
Original,7,7
fog10,7,2
Original,23,23
fog10,23,88
Original,102,102
fog10,102,30
Original,44,44
fog10,44,90
Original,55,55
fog10,55,90
Original,40,40
fog10,40,86
Original,16,16
fog10,16,74
Original,60,60
fog10,60,50
Original,31,31
fog10,31,36
Original,51,51
fog10,51,90
Original,51,51
fog10,51,86
Original,45,45
fog10,45,86
Original,52,52
fog10,52,90
Original,16,16
fog10,16,66
Original,16,51
fog10,16,90
Original,90,30
fog10,90,86
Original,36,36
fog10,36,63
Original,50,50
fog10,50,90
Original,53,53
fog10,53,86
Original,53,53
fog10,53,66
Original,73,73
fog10,73,32
Original,52,52
fog10,52,52
Original,53,53
fog10,53,31
Original,74,74
fog10,74,86
Original,77,77
fog10,77,32
Original,2,2
fog10,2,88
Original,60,60
fog10,60,32
Original,87,87
fog10,87,86
Original,11,28
fog10,11,30
Original,50,50
fog10,50,66
Original,90,90
fog10,90,63
Original,48,48
fog10,48,31
Original,15,15
fog10,15,32
Original,30,30
fog10,30,66
Original,86,86
fog10,86,90
Original,12,12
fog10,12,32
Original,86,86
fog10,86,32
Original,43,43
fog10,43,90
Original,29,29
fog10,29,28
Original,86,86
fog10,86,66
Original,31,31
fog10,31,30
Original,23,23
fog10,23,86
Original,63,63
fog10,63,37
Original,39,39
fog10,39,90
Original,74,74
fog10,74,88
Original,53,53
fog10,53,63
Original,20,20
fog10,20,90
Original,65,63
fog10,65,86
Original,15,23
fog10,15,41
Original,90,90
fog10,90,97
Original,46,46
fog10,46,88
Original,72,72
fog10,72,32
Original,30,30
fog10,30,86
Original,30,30
fog10,30,88
Original,30,30
fog10,30,86
Original,23,23
fog10,23,90
Original,29,29
fog10,29,66
Original,29,29
fog10,29,86
Original,52,52
fog10,52,32
Original,15,15
fog10,15,32
Original,52,32
fog10,52,86
Original,74,74
fog10,74,86
Original,90,90
fog10,90,57
Original,32,32
fog10,32,23
Original,49,49
fog10,49,90
Original,91,91
fog10,91,46
Original,90,90
fog10,90,86
Original,20,20
fog10,20,37
Original,23,23
fog10,23,91
Original,60,60
fog10,60,48
Original,48,48
fog10,48,90
Original,15,15
fog10,15,23
Original,28,28
fog10,28,90
Original,52,52
fog10,52,61
Original,37,37
fog10,37,32
Original,16,23
fog10,16,36
Original,0,0
fog10,0,30
Original,51,51
fog10,51,90
Original,67,67
fog10,67,28
Original,33,33
fog10,33,32
Original,46,46
fog10,46,66
Original,74,74
fog10,74,32
Original,32,32
fog10,32,16
Original,17,17
fog10,17,32
Original,74,74
fog10,74,91
Original,77,77
fog10,77,74
Original,52,52
fog10,52,61
Original,51,51
fog10,51,66
Original,31,31
fog10,31,32
Original,52,52
fog10,52,88
Original,46,46
fog10,46,86
Original,50,50
fog10,50,90
Original,87,87
fog10,87,36
Original,42,42
fog10,42,32
Original,30,30
fog10,30,90
Original,91,91
fog10,91,90
Original,77,77
fog10,77,32
Original,15,15
fog10,15,50
Original,57,57
fog10,57,32
Original,72,72
fog10,72,88
Original,53,53
fog10,53,32
Original,57,57
fog10,57,32
Original,70,70
fog10,70,86
Original,30,30
fog10,30,90
Original,8,16
fog10,8,32
Original,83,83
fog10,83,46
Original,67,67
fog10,67,59
Original,31,31
fog10,31,90
Original,67,67
fog10,67,32
Original,86,86
fog10,86,86
Original,97,97
fog10,97,90
Original,90,90
fog10,90,91
Original,55,55
fog10,55,31
Original,63,63
fog10,63,31
Original,68,68
fog10,68,30
Original,28,28
fog10,28,2
Original,90,90
fog10,90,37
Original,67,67
fog10,67,59
Original,21,0
fog10,21,90
Original,30,30
fog10,30,86
Original,32,32
fog10,32,86
Original,88,88
fog10,88,90
Original,45,45
fog10,45,32
Original,57,55
fog10,57,66
Original,67,67
fog10,67,32
Original,20,20
fog10,20,52
Original,87,87
fog10,87,55
Original,41,41
fog10,41,28
Original,90,90
fog10,90,52
Original,15,15
fog10,15,66
Original,57,57
fog10,57,31
Original,53,53
fog10,53,86
Original,15,15
fog10,15,83
Original,57,57
fog10,57,66
Original,23,23
fog10,23,15
Original,42,42
fog10,42,52
Original,51,51
fog10,51,55
Original,53,53
fog10,53,59
Original,20,20
fog10,20,2
Original,28,28
fog10,28,86
Original,90,90
fog10,90,90
Original,16,16
fog10,16,32
Original,37,61
fog10,37,88
Original,28,28
fog10,28,32
Original,52,52
fog10,52,30
Original,55,55
fog10,55,88
Original,42,42
fog10,42,61
Original,90,90
fog10,90,97
Original,74,74
fog10,74,86
Original,90,90
fog10,90,88
Original,30,30
fog10,30,86
Original,16,16
fog10,16,86
Original,31,31
fog10,31,41
Original,59,59
fog10,59,86
Original,101,101
fog10,101,88
Original,53,53
fog10,53,32
Original,93,93
fog10,93,86
Original,67,67
fog10,67,86
Original,90,90
fog10,90,90
Original,15,23
fog10,15,86
Original,60,60
fog10,60,90
Original,90,90
fog10,90,86
Original,23,23
fog10,23,90
Original,36,36
fog10,36,66
Original,55,50
fog10,55,63
Original,36,36
fog10,36,86
Original,46,46
fog10,46,23
Original,67,67
fog10,67,90
Original,77,77
fog10,77,90
Original,64,63
fog10,64,86
Original,75,75
fog10,75,83
Original,30,30
fog10,30,48
Original,45,45
fog10,45,90
Original,93,93
fog10,93,37
Original,19,19
fog10,19,32
Original,23,23
fog10,23,37
Original,32,32
fog10,32,90
Original,15,15
fog10,15,15
Original,36,36
fog10,36,86
Original,50,50
fog10,50,23
Original,86,86
fog10,86,37
Original,45,45
fog10,45,90
Original,68,68
fog10,68,30
Original,52,52
fog10,52,32
Original,50,50
fog10,50,32
Original,0,0
fog10,0,37
Original,92,93
fog10,92,90
Original,2,2
fog10,2,37
Original,23,23
fog10,23,66
Original,79,79
fog10,79,88
Original,39,39
fog10,39,31
Original,28,28
fog10,28,32
Original,90,90
fog10,90,90
Original,0,0
fog10,0,63
Original,48,48
fog10,48,90
Original,55,55
fog10,55,37
Original,90,90
fog10,90,90
Original,21,21
fog10,21,23
Original,37,37
fog10,37,90
Original,45,45
fog10,45,30
Original,40,40
fog10,40,63
Original,67,67
fog10,67,90
Original,91,91
fog10,91,55
Original,91,91
fog10,91,32
Original,30,30
fog10,30,86
Original,52,52
fog10,52,97
Original,23,23
fog10,23,31
Original,21,21
fog10,21,63
Original,87,87
fog10,87,86
Original,41,41
fog10,41,59
Original,48,48
fog10,48,32
Original,17,17
fog10,17,60
Original,67,67
fog10,67,63
Original,83,83
fog10,83,90
Original,100,100
fog10,100,90
Original,41,41
fog10,41,86
Original,32,32
fog10,32,52
Original,63,63
fog10,63,32
Original,28,28
fog10,28,90
Original,63,63
fog10,63,86
Original,52,52
fog10,52,59
Original,75,75
fog10,75,52
Original,97,97
fog10,97,86
Original,32,32
fog10,32,90
Original,53,53
fog10,53,63
Original,22,22
fog10,22,63
Original,2,19
fog10,2,97
Original,32,32
fog10,32,60
Original,57,57
fog10,57,37
Original,61,61
fog10,61,86
Original,55,55
fog10,55,15
Original,53,53
fog10,53,86
Original,51,51
fog10,51,37
Original,57,57
fog10,57,63
Original,30,30
fog10,30,32
Original,55,55
fog10,55,61
Original,32,32
fog10,32,86
Original,63,63
fog10,63,46
Original,1,1
fog10,1,32
Original,90,90
fog10,90,90
Original,30,30
fog10,30,61
Original,55,55
fog10,55,86
Original,23,23
fog10,23,83
Original,79,78
fog10,79,86
Original,86,86
fog10,86,90
Original,87,87
fog10,87,52
Original,57,57
fog10,57,37
Original,30,30
fog10,30,86
Original,37,45
fog10,37,86
Original,50,50
fog10,50,74
Original,67,67
fog10,67,86
Original,53,53
fog10,53,86
Original,28,28
fog10,28,37
Original,22,2
fog10,22,86
Original,45,45
fog10,45,59
Original,11,11
fog10,11,90
Original,63,63
fog10,63,30
Original,57,57
fog10,57,90
Original,31,55
fog10,31,86
Original,74,74
fog10,74,90
Original,68,68
fog10,68,57
Original,51,51
fog10,51,55
Original,16,16
fog10,16,63
Original,67,67
fog10,67,90
Original,30,30
fog10,30,97
Original,90,90
fog10,90,30
Original,23,23
fog10,23,90
Original,0,0
fog10,0,86
Original,87,87
fog10,87,32
Original,16,16
fog10,16,32
Original,57,57
fog10,57,86
Original,48,48
fog10,48,86
Original,31,31
fog10,31,90
Original,20,20
fog10,20,86
Original,52,52
fog10,52,86
Original,53,53
fog10,53,90
Original,42,42
fog10,42,63
Original,55,55
fog10,55,88
Original,45,45
fog10,45,83
Original,86,86
fog10,86,66
Original,30,30
fog10,30,63
Original,53,53
fog10,53,86
Original,30,30
fog10,30,63
Original,74,74
fog10,74,16
Original,90,90
fog10,90,90
Original,52,52
fog10,52,16
Original,41,41
fog10,41,88
Original,63,63
fog10,63,41
Original,74,74
fog10,74,60
Original,50,50
fog10,50,63
Original,90,90
fog10,90,28
Original,7,7
fog10,7,55
Original,51,51
fog10,51,17
Original,19,19
fog10,19,86
Original,90,90
fog10,90,46
Original,32,90
fog10,32,91
Original,32,32
fog10,32,88
Original,48,48
fog10,48,30
Original,20,20
fog10,20,86
Original,16,16
fog10,16,37
Original,87,87
fog10,87,88
Original,23,23
fog10,23,16
Original,15,15
fog10,15,86
Original,32,32
fog10,32,88
Original,36,36
fog10,36,74
Original,31,31
fog10,31,32
Original,90,90
fog10,90,86
Original,28,28
fog10,28,37
Original,36,36
fog10,36,59
Original,15,15
fog10,15,55
Original,52,52
fog10,52,86
Original,45,45
fog10,45,30
Original,48,48
fog10,48,32
Original,20,20
fog10,20,90
Original,48,48
fog10,48,86
Original,1,1
fog10,1,15
Original,71,71
fog10,71,30
Original,93,90
fog10,93,66
Original,53,50
fog10,53,32
Original,51,51
fog10,51,28
Original,15,15
fog10,15,66
Original,50,50
fog10,50,36
Original,90,90
fog10,90,86
Original,50,50
fog10,50,88
Original,28,28
fog10,28,37
Original,28,28
fog10,28,15
Original,86,86
fog10,86,30
Original,36,36
fog10,36,97
Original,31,31
fog10,31,28
Original,52,52
fog10,52,90
Original,95,66
fog10,95,88
Original,45,45
fog10,45,36
Original,28,28
fog10,28,16
Original,72,72
fog10,72,90
Original,57,57
fog10,57,32
Original,102,102
fog10,102,32
Original,30,30
fog10,30,52
Original,53,53
fog10,53,32
Original,90,90
fog10,90,52
Original,56,56
fog10,56,52
Original,30,30
fog10,30,66
Original,97,97
fog10,97,50
Original,90,90
fog10,90,74
Original,30,30
fog10,30,32
Original,55,55
fog10,55,37
Original,46,46
fog10,46,16
Original,28,28
fog10,28,52
Original,51,51
fog10,51,60
Original,32,32
fog10,32,63
Original,45,45
fog10,45,37
Original,50,50
fog10,50,30
Original,30,30
fog10,30,63
Original,72,72
fog10,72,30
Original,21,21
fog10,21,74
Original,50,52
fog10,50,32
Original,90,90
fog10,90,36
Original,40,40
fog10,40,90
Original,57,57
fog10,57,52
Original,90,90
fog10,90,30
Original,52,52
fog10,52,41
Original,46,46
fog10,46,90
Original,93,74
fog10,93,52
Original,15,15
fog10,15,52
Original,90,90
fog10,90,32
Original,28,28
fog10,28,52
Original,52,52
fog10,52,55
Original,30,30
fog10,30,86
Original,30,30
fog10,30,37
Original,16,16
fog10,16,97
Original,7,7
fog10,7,32
Original,42,42
fog10,42,90
Original,32,32
fog10,32,86
Original,50,50
fog10,50,63
Original,79,79
fog10,79,86
Original,55,55
fog10,55,32
Original,31,46
fog10,31,83
Original,55,55
fog10,55,30
Original,68,68
fog10,68,90
Original,49,49
fog10,49,52
Original,32,32
fog10,32,90
Original,67,67
fog10,67,36
Original,16,16
fog10,16,83
Original,30,30
fog10,30,16
Original,23,23
fog10,23,61
Original,23,23
fog10,23,83
Original,51,51
fog10,51,86
Original,56,56
fog10,56,52
Original,48,48
fog10,48,74
Original,17,17
fog10,17,37
Original,72,72
fog10,72,90
Original,19,19
fog10,19,37
Original,43,43
fog10,43,30
Original,46,46
fog10,46,88
Original,20,20
fog10,20,55
Original,36,36
fog10,36,91
Original,90,90
fog10,90,88
Original,72,72
fog10,72,83
Original,46,46
fog10,46,86
Original,93,93
fog10,93,36
Original,46,46
fog10,46,63
Original,86,86
fog10,86,32
Original,28,28
fog10,28,63
Original,53,53
fog10,53,57
Original,21,21
fog10,21,36
Original,50,50
fog10,50,88
Original,30,30
fog10,30,93
Original,14,50
fog10,14,30
Original,90,90
fog10,90,28
Original,36,36
fog10,36,32
Original,78,78
fog10,78,15
Original,90,90
fog10,90,90
Original,50,50
fog10,50,66
Original,16,16
fog10,16,90
Original,46,46
fog10,46,28
Original,48,48
fog10,48,57
Original,7,15
fog10,7,50
Original,19,19
fog10,19,28
Original,37,37
fog10,37,90
Original,87,87
fog10,87,90
Original,32,32
fog10,32,16
Original,73,73
fog10,73,37
Original,74,74
fog10,74,90
Original,19,19
fog10,19,90
Original,19,19
fog10,19,74
Original,86,86
fog10,86,90
Original,31,31
fog10,31,61
Original,23,23
fog10,23,86
Original,23,23
fog10,23,90
Original,45,45
fog10,45,90
Original,29,29
fog10,29,37
Original,50,50
fog10,50,30
Original,48,48
fog10,48,66
Original,93,77
fog10,93,36
Original,6,6
fog10,6,90
Original,48,48
fog10,48,32
Original,63,63
fog10,63,88
Original,90,90
fog10,90,31
Original,49,49
fog10,49,86
Original,79,79
fog10,79,90
Original,16,16
fog10,16,55
Original,87,87
fog10,87,32
Original,36,31
fog10,36,32
Original,60,60
fog10,60,55
Original,52,52
fog10,52,97
Original,72,72
fog10,72,32
Original,30,30
fog10,30,37
Original,32,32
fog10,32,23
Original,45,45
fog10,45,93
Original,45,45
fog10,45,55
Original,52,52
fog10,52,86
Original,30,30
fog10,30,90
Original,32,32
fog10,32,30
Original,60,60
fog10,60,52
Original,48,48
fog10,48,52
Original,46,46
fog10,46,86
Original,71,71
fog10,71,28
Original,90,90
fog10,90,88
Original,63,63
fog10,63,86
Original,30,30
fog10,30,66
Original,50,50
fog10,50,63
Original,66,66
fog10,66,55
Original,78,78
fog10,78,55
Original,90,90
fog10,90,61
Original,46,60
fog10,46,86
Original,68,68
fog10,68,30
Original,50,50
fog10,50,30
Original,86,86
fog10,86,63
Original,73,73
fog10,73,66
Original,36,36
fog10,36,91
Original,36,36
fog10,36,63
Original,30,30
fog10,30,90
Original,20,20
fog10,20,36
Original,46,46
fog10,46,32
Original,45,45
fog10,45,86
Original,48,48
fog10,48,90
Original,90,90
fog10,90,90
Original,48,48
fog10,48,61
Original,48,48
fog10,48,86
Original,63,63
fog10,63,53
Original,20,20
fog10,20,63
Original,28,28
fog10,28,90
Original,20,20
fog10,20,74
Original,91,91
fog10,91,86
Original,48,48
fog10,48,86
Original,32,37
fog10,32,52
Original,48,48
fog10,48,36
Original,63,63
fog10,63,36
Original,62,62
fog10,62,90
Original,48,48
fog10,48,97
Original,67,67
fog10,67,15
Original,32,32
fog10,32,32
Original,90,90
fog10,90,36
Original,97,97
fog10,97,63
Original,51,51
fog10,51,36
Original,53,53
fog10,53,90
Original,17,17
fog10,17,23
Original,45,45
fog10,45,86
Original,21,21
fog10,21,88
Original,90,90
fog10,90,28
Original,15,15
fog10,15,86
Original,16,16
fog10,16,30
Original,78,78
fog10,78,88
Original,30,30
fog10,30,66
Original,90,90
fog10,90,52
Original,3,3
fog10,3,90
Original,20,20
fog10,20,90
Original,32,32
fog10,32,32
Original,11,11
fog10,11,97
Original,86,86
fog10,86,37
Original,37,37
fog10,37,86
