filter,class,predicted_class
fog10,43,28
Original,2,19
fog10,2,90
Original,53,53
fog10,53,61
Original,20,20
fog10,20,31
Original,72,72
fog10,72,61
Original,57,57
fog10,57,90
Original,81,81
fog10,81,28
Original,56,56
fog10,56,28
Original,63,63
fog10,63,31
Original,45,45
fog10,45,31
Original,72,72
fog10,72,62
Original,74,74
fog10,74,31
Original,86,86
fog10,86,90
Original,90,90
fog10,90,66
Original,53,53
fog10,53,66
Original,46,45
fog10,46,90
Original,30,30
fog10,30,90
Original,48,53
fog10,48,32
Original,35,35
fog10,35,32
Original,52,52
fog10,52,32
Original,6,6
fog10,6,31
Original,30,30
fog10,30,30
Original,32,32
fog10,32,31
Original,43,43
fog10,43,63
Original,67,67
fog10,67,32
Original,29,29
fog10,29,74
Original,55,48
fog10,55,66
Original,21,21
fog10,21,90
Original,53,53
fog10,53,66
Original,32,32
fog10,32,90
Original,63,63
fog10,63,91
Original,30,30
fog10,30,66
Original,45,45
fog10,45,31
Original,77,77
fog10,77,31
Original,30,30
fog10,30,37
Original,32,32
fog10,32,63
Original,86,86
fog10,86,28
Original,45,45
fog10,45,90
Original,23,23
fog10,23,31
Original,15,15
fog10,15,62
Original,19,19
fog10,19,66
Original,51,51
fog10,51,50
Original,28,28
fog10,28,66
Original,16,16
fog10,16,31
Original,86,86
fog10,86,90
Original,90,90
fog10,90,31
Original,13,13
fog10,13,53
Original,45,45
fog10,45,90
Original,15,15
fog10,15,32
Original,48,48
fog10,48,66
Original,30,30
fog10,30,90
Original,51,51
fog10,51,66
Original,6,6
fog10,6,66
Original,41,41
fog10,41,62
Original,32,32
fog10,32,30
Original,90,90
fog10,90,66
Original,20,20
fog10,20,30
Original,28,28
fog10,28,66
Original,78,78
fog10,78,31
Original,63,63
fog10,63,31
Original,20,20
fog10,20,90
Original,0,0
fog10,0,90
Original,50,50
fog10,50,63
Original,15,28
fog10,15,31
Original,91,91
fog10,91,90
Original,50,50
fog10,50,31
Original,32,32
fog10,32,31
Original,19,28
fog10,19,28
Original,23,20
fog10,23,63
Original,52,52
fog10,52,31
Original,57,57
fog10,57,53
Original,66,78
fog10,66,31
Original,53,53
fog10,53,32
Original,90,90
fog10,90,90
Original,2,2
fog10,2,31
Original,28,28
fog10,28,31
Original,77,77
fog10,77,63
Original,77,74
fog10,77,31
Original,1,1
fog10,1,90
Original,32,32
fog10,32,66
Original,50,50
fog10,50,31
Original,29,29
fog10,29,90
Original,87,86
fog10,87,90
Original,86,86
fog10,86,90
Original,3,0
fog10,3,90
Original,20,20
fog10,20,31
Original,15,15
fog10,15,66
Original,19,19
fog10,19,31
Original,32,32
fog10,32,61
Original,67,67
fog10,67,90
Original,16,16
fog10,16,28
Original,90,90
fog10,90,32
Original,66,66
fog10,66,62
Original,48,48
fog10,48,31
Original,57,57
fog10,57,31
Original,74,74
fog10,74,90
Original,66,66
fog10,66,91
Original,43,43
fog10,43,66
Original,16,16
fog10,16,90
Original,74,74
fog10,74,31
Original,49,49
fog10,49,90
Original,50,50
fog10,50,90
Original,55,55
fog10,55,66
Original,45,45
fog10,45,31
Original,7,7
fog10,7,62
Original,19,19
fog10,19,30
Original,97,97
fog10,97,52
Original,30,30
fog10,30,90
Original,93,93
fog10,93,51
Original,93,93
fog10,93,90
Original,20,20
fog10,20,31
Original,24,24
fog10,24,61
Original,93,93
fog10,93,90
Original,50,50
fog10,50,28
Original,87,87
fog10,87,91
Original,36,36
fog10,36,31
Original,12,36
fog10,12,90
Original,0,6
fog10,0,90
Original,87,55
fog10,87,66
Original,90,90
fog10,90,86
Original,28,28
fog10,28,31
Original,55,55
fog10,55,52
Original,15,15
fog10,15,31
Original,46,46
fog10,46,31
Original,91,91
fog10,91,30
Original,60,60
fog10,60,31
Original,90,90
fog10,90,31
Original,16,16
fog10,16,66
Original,41,41
fog10,41,91
Original,67,67
fog10,67,32
Original,60,60
fog10,60,52
Original,32,32
fog10,32,66
Original,52,52
fog10,52,90
Original,31,31
fog10,31,32
Original,3,3
fog10,3,66
Original,57,57
fog10,57,37
Original,57,77
fog10,57,31
Original,42,42
fog10,42,74
Original,64,63
fog10,64,90
Original,57,57
fog10,57,90
Original,30,30
fog10,30,90
Original,32,32
fog10,32,31
Original,86,86
fog10,86,31
Original,93,93
fog10,93,31
Original,55,55
fog10,55,30
Original,35,35
fog10,35,83
Original,68,68
fog10,68,90
Original,16,16
fog10,16,66
Original,31,31
fog10,31,90
Original,52,52
fog10,52,66
Original,50,50
fog10,50,31
Original,87,87
fog10,87,31
Original,21,21
fog10,21,28
Original,21,21
fog10,21,90
Original,46,46
fog10,46,90
Original,32,32
fog10,32,66
Original,90,90
fog10,90,7
Original,16,16
fog10,16,31
Original,67,67
fog10,67,30
Original,20,20
fog10,20,28
Original,88,88
fog10,88,31
Original,37,37
fog10,37,66
Original,16,16
fog10,16,90
Original,78,78
fog10,78,90
Original,77,77
fog10,77,63
Original,74,74
fog10,74,31
Original,45,45
fog10,45,28
Original,23,23
fog10,23,90
Original,102,102
fog10,102,31
Original,16,16
fog10,16,31
Original,23,23
fog10,23,91
Original,90,90
fog10,90,31
Original,20,20
fog10,20,91
Original,83,83
fog10,83,41
Original,87,87
fog10,87,30
Original,90,90
fog10,90,83
Original,97,81
fog10,97,97
Original,55,55
fog10,55,61
Original,48,48
fog10,48,30
Original,45,45
fog10,45,90
Original,23,23
fog10,23,66
Original,40,40
fog10,40,31
Original,20,20
fog10,20,90
Original,70,70
fog10,70,31
Original,30,30
fog10,30,52
Original,28,28
fog10,28,66
Original,30,30
fog10,30,90
Original,16,16
fog10,16,32
Original,6,6
fog10,6,31
Original,99,99
fog10,99,90
Original,32,32
fog10,32,31
Original,41,41
fog10,41,28
Original,90,90
fog10,90,90
Original,63,63
fog10,63,31
Original,53,53
fog10,53,90
Original,16,16
fog10,16,90
Original,55,55
fog10,55,31
Original,52,52
fog10,52,31
Original,57,47
fog10,57,31
Original,62,50
fog10,62,31
Original,32,32
fog10,32,90
Original,67,67
fog10,67,83
Original,31,31
fog10,31,41
Original,30,30
fog10,30,31
Original,52,52
fog10,52,30
Original,32,32
fog10,32,66
Original,28,28
fog10,28,90
Original,78,78
fog10,78,86
Original,35,35
fog10,35,91
Original,53,53
fog10,53,48
Original,30,30
fog10,30,48
Original,97,97
fog10,97,91
Original,53,53
fog10,53,66
Original,52,52
fog10,52,90
Original,86,86
fog10,86,90
Original,51,51
fog10,51,86
Original,86,86
fog10,86,90
Original,28,28
fog10,28,62
Original,77,77
fog10,77,31
Original,16,16
fog10,16,66
Original,41,41
fog10,41,90
Original,45,45
fog10,45,91
Original,45,45
fog10,45,30
Original,81,81
fog10,81,90
Original,86,86
fog10,86,31
Original,37,37
fog10,37,90
Original,37,37
fog10,37,32
Original,36,36
fog10,36,31
Original,78,78
fog10,78,66
Original,51,51
fog10,51,90
Original,45,45
fog10,45,41
Original,30,30
fog10,30,66
Original,22,22
fog10,22,90
Original,15,15
fog10,15,32
Original,48,48
fog10,48,90
Original,51,51
fog10,51,28
Original,17,17
fog10,17,97
Original,54,54
fog10,54,66
Original,28,28
fog10,28,62
Original,91,91
fog10,91,31
Original,86,87
fog10,86,31
Original,30,30
fog10,30,31
Original,63,63
fog10,63,66
Original,79,79
fog10,79,90
Original,11,11
fog10,11,90
Original,53,53
fog10,53,28
Original,48,48
fog10,48,66
Original,57,57
fog10,57,66
Original,90,90
fog10,90,66
Original,51,51
fog10,51,66
Original,53,53
fog10,53,90
Original,90,90
fog10,90,90
Original,30,30
fog10,30,90
Original,48,48
fog10,48,90
Original,50,50
fog10,50,90
Original,21,21
fog10,21,62
Original,45,45
fog10,45,90
Original,64,64
fog10,64,31
Original,79,79
fog10,79,31
Original,45,45
fog10,45,90
Original,37,37
fog10,37,66
Original,20,20
fog10,20,31
Original,78,78
fog10,78,53
Original,63,63
fog10,63,50
Original,79,79
fog10,79,61
Original,2,2
fog10,2,30
Original,32,32
fog10,32,41
Original,45,45
fog10,45,66
Original,74,74
fog10,74,66
Original,36,36
fog10,36,31
Original,6,6
fog10,6,90
Original,51,51
fog10,51,90
Original,63,63
fog10,63,90
Original,79,79
fog10,79,31
Original,67,67
fog10,67,31
Original,67,67
fog10,67,90
Original,0,0
fog10,0,66
Original,42,42
fog10,42,41
Original,62,62
fog10,62,51
Original,16,16
fog10,16,31
Original,16,16
fog10,16,90
Original,36,36
fog10,36,90
Original,77,77
fog10,77,91
Original,23,23
fog10,23,90
Original,3,0
fog10,3,90
Original,57,57
fog10,57,90
Original,56,63
fog10,56,31
Original,61,61
fog10,61,66
Original,68,68
fog10,68,90
Original,24,24
fog10,24,48
Original,30,30
fog10,30,7
Original,48,40
fog10,48,37
Original,53,53
fog10,53,48
Original,61,61
fog10,61,90
Original,45,45
fog10,45,32
Original,55,55
fog10,55,86
Original,88,88
fog10,88,32
Original,30,30
fog10,30,90
Original,0,0
fog10,0,61
Original,79,79
fog10,79,31
Original,50,50
fog10,50,31
Original,52,52
fog10,52,31
Original,46,46
fog10,46,90
Original,77,77
fog10,77,90
Original,46,46
fog10,46,90
Original,16,16
fog10,16,90
Original,87,87
fog10,87,48
Original,57,57
fog10,57,31
Original,63,63
fog10,63,51
Original,50,50
fog10,50,66
Original,45,45
fog10,45,31
Original,48,48
fog10,48,66
Original,16,16
fog10,16,30
Original,23,23
fog10,23,91
Original,48,48
fog10,48,28
Original,74,74
fog10,74,90
Original,50,53
fog10,50,28
Original,90,90
fog10,90,32
Original,49,49
fog10,49,91
Original,48,48
fog10,48,30
Original,91,91
fog10,91,66
Original,43,43
fog10,43,31
Original,90,90
fog10,90,86
Original,16,16
fog10,16,90
Original,0,0
fog10,0,91
Original,30,30
fog10,30,28
Original,45,45
fog10,45,31
Original,71,71
fog10,71,31
Original,78,78
fog10,78,31
Original,74,74
fog10,74,90
Original,50,50
fog10,50,90
Original,63,63
fog10,63,90
Original,28,28
fog10,28,90
Original,30,30
fog10,30,90
Original,41,41
fog10,41,28
Original,31,63
fog10,31,90
Original,23,23
fog10,23,53
Original,49,49
fog10,49,66
Original,86,86
fog10,86,62
Original,30,30
fog10,30,30
Original,75,75
fog10,75,90
Original,74,74
fog10,74,37
Original,32,32
fog10,32,30
Original,74,74
fog10,74,32
Original,45,45
fog10,45,30
Original,20,20
fog10,20,31
Original,40,40
fog10,40,28
Original,46,46
fog10,46,61
Original,32,32
fog10,32,31
Original,63,63
fog10,63,53
Original,67,67
fog10,67,31
Original,48,48
fog10,48,66
Original,86,31
fog10,86,90
Original,73,73
fog10,73,90
Original,71,71
fog10,71,90
Original,67,67
fog10,67,66
Original,31,31
fog10,31,90
Original,20,20
fog10,20,31
Original,78,78
fog10,78,66
Original,20,20
fog10,20,30
Original,46,46
fog10,46,63
Original,23,23
fog10,23,31
Original,50,53
fog10,50,66
Original,23,23
fog10,23,66
Original,46,46
fog10,46,86
Original,37,37
fog10,37,91
Original,23,23
fog10,23,51
Original,48,48
fog10,48,41
Original,20,20
fog10,20,61
Original,83,83
fog10,83,66
Original,15,15
fog10,15,90
Original,78,78
fog10,78,1
Original,31,31
fog10,31,28
Original,30,30
fog10,30,97
Original,24,24
fog10,24,31
Original,66,66
fog10,66,31
Original,55,55
fog10,55,90
Original,77,77
fog10,77,97
Original,90,90
fog10,90,61
Original,66,44
fog10,66,90
Original,52,52
fog10,52,31
Original,57,57
fog10,57,31
Original,52,52
fog10,52,31
Original,74,74
fog10,74,83
Original,32,32
fog10,32,62
Original,37,37
fog10,37,90
Original,28,28
fog10,28,28
Original,78,78
fog10,78,66
Original,78,78
fog10,78,90
Original,23,23
fog10,23,31
Original,87,87
fog10,87,90
Original,0,0
fog10,0,30
Original,16,16
fog10,16,28
Original,51,51
fog10,51,66
Original,31,31
fog10,31,66
Original,97,97
fog10,97,66
Original,20,20
fog10,20,90
Original,53,53
fog10,53,90
Original,2,2
fog10,2,90
Original,55,55
fog10,55,90
Original,42,42
fog10,42,31
Original,52,52
fog10,52,62
Original,102,102
fog10,102,90
Original,66,66
fog10,66,66
Original,36,36
fog10,36,90
Original,57,57
fog10,57,90
Original,29,29
fog10,29,90
Original,25,25
fog10,25,31
Original,23,23
fog10,23,90
Original,20,20
fog10,20,32
Original,41,41
fog10,41,31
Original,99,99
fog10,99,91
Original,51,51
fog10,51,83
Original,52,52
fog10,52,32
Original,22,22
fog10,22,90
Original,87,87
fog10,87,31
Original,52,52
fog10,52,31
Original,28,28
fog10,28,31
Original,83,83
fog10,83,90
Original,51,51
fog10,51,90
Original,90,90
fog10,90,66
Original,67,67
fog10,67,31
Original,6,1
fog10,6,86
Original,1,1
fog10,1,90
Original,45,45
fog10,45,53
Original,30,30
fog10,30,90
Original,57,57
fog10,57,41
Original,48,48
fog10,48,90
Original,48,48
fog10,48,90
Original,78,78
fog10,78,66
Original,55,55
fog10,55,86
Original,36,36
fog10,36,31
Original,77,77
fog10,77,90
Original,78,78
fog10,78,90
Original,20,20
fog10,20,61
Original,77,77
fog10,77,90
Original,79,79
fog10,79,31
Original,19,20
fog10,19,90
Original,52,52
fog10,52,62
Original,83,83
fog10,83,74
Original,52,52
fog10,52,97
Original,93,83
fog10,93,66
Original,28,28
fog10,28,32
Original,30,30
fog10,30,63
Original,46,46
fog10,46,31
Original,2,23
fog10,2,37
Original,32,32
fog10,32,90
Original,92,92
fog10,92,31
Original,20,20
fog10,20,90
Original,67,67
fog10,67,66
Original,48,48
fog10,48,31
Original,52,52
fog10,52,52
Original,30,30
fog10,30,62
Original,79,79
fog10,79,31
Original,67,67
fog10,67,66
Original,48,48
fog10,48,62
Original,86,86
fog10,86,51
Original,35,74
fog10,35,1
Original,29,29
fog10,29,91
Original,90,90
fog10,90,66
Original,52,52
fog10,52,90
Original,50,50
fog10,50,30
Original,90,90
fog10,90,97
Original,2,2
fog10,2,90
Original,45,45
fog10,45,86
Original,48,48
fog10,48,91
Original,32,32
fog10,32,90
Original,57,57
fog10,57,30
Original,28,28
fog10,28,31
Original,78,78
fog10,78,28
Original,20,20
fog10,20,90
Original,45,45
fog10,45,28
Original,52,52
fog10,52,31
Original,23,23
fog10,23,30
Original,31,31
fog10,31,66
Original,30,30
fog10,30,61
Original,90,90
fog10,90,31
Original,46,46
fog10,46,31
Original,72,72
fog10,72,66
Original,12,12
fog10,12,48
Original,51,51
fog10,51,74
Original,48,41
fog10,48,90
Original,17,17
fog10,17,90
Original,16,16
fog10,16,31
Original,83,83
fog10,83,90
Original,32,32
fog10,32,66
Original,48,48
fog10,48,51
Original,16,16
fog10,16,90
Original,86,86
fog10,86,90
Original,79,79
fog10,79,31
Original,23,23
fog10,23,63
Original,30,30
fog10,30,61
Original,83,83
fog10,83,90
Original,51,51
fog10,51,66
Original,52,52
fog10,52,90
Original,45,45
fog10,45,90
Original,67,67
fog10,67,32
Original,16,16
fog10,16,90
Original,79,79
fog10,79,31
Original,90,90
fog10,90,31
Original,16,16
fog10,16,90
Original,67,67
fog10,67,31
Original,26,26
fog10,26,48
Original,45,45
fog10,45,31
Original,78,78
fog10,78,31
Original,90,90
fog10,90,37
Original,49,51
fog10,49,90
Original,28,28
fog10,28,31
Original,48,48
fog10,48,30
Original,53,53
fog10,53,53
Original,53,53
fog10,53,66
Original,28,28
fog10,28,1
Original,63,63
fog10,63,63
Original,74,74
fog10,74,41
Original,83,83
fog10,83,31
Original,87,87
fog10,87,83
Original,46,46
fog10,46,74
Original,56,56
fog10,56,66
Original,52,52
fog10,52,90
Original,15,15
fog10,15,90
Original,35,35
fog10,35,90
Original,41,41
fog10,41,31
Original,46,46
fog10,46,31
Original,46,46
fog10,46,90
Original,53,53
fog10,53,90
Original,53,53
fog10,53,31
Original,78,78
fog10,78,83
Original,34,34
fog10,34,31
Original,31,31
fog10,31,31
Original,45,45
fog10,45,90
Original,45,45
fog10,45,31
Original,74,74
fog10,74,31
Original,20,20
fog10,20,31
Original,90,90
fog10,90,66
Original,50,50
fog10,50,90
Original,87,0
fog10,87,91
Original,87,87
fog10,87,90
Original,30,30
fog10,30,31
Original,46,46
fog10,46,1
Original,42,42
fog10,42,90
Original,36,36
fog10,36,90
Original,19,19
fog10,19,31
Original,28,28
fog10,28,90
Original,42,42
fog10,42,51
Original,91,91
fog10,91,31
Original,22,22
fog10,22,90
Original,40,40
fog10,40,90
Original,23,23
fog10,23,28
Original,46,46
fog10,46,7
Original,67,67
fog10,67,90
Original,32,32
fog10,32,90
Original,50,50
fog10,50,90
Original,90,90
fog10,90,90
Original,75,75
fog10,75,31
Original,53,53
fog10,53,90
Original,52,52
fog10,52,62
Original,57,57
fog10,57,41
Original,62,62
fog10,62,90
Original,13,13
fog10,13,31
Original,32,32
fog10,32,28
Original,73,73
fog10,73,90
Original,90,90
fog10,90,31
Original,12,12
fog10,12,31
Original,1,1
fog10,1,66
Original,51,53
fog10,51,28
Original,55,57
fog10,55,1
Original,90,90
fog10,90,31
Original,74,75
fog10,74,32
Original,78,78
fog10,78,90
Original,23,23
fog10,23,28
Original,60,60
fog10,60,31
Original,46,46
fog10,46,66
Original,41,41
fog10,41,91
Original,41,41
fog10,41,90
Original,50,50
fog10,50,31
Original,46,46
fog10,46,90
Original,66,66
fog10,66,31
Original,52,52
fog10,52,90
Original,50,50
fog10,50,66
Original,55,52
fog10,55,66
Original,66,66
fog10,66,1
Original,50,50
fog10,50,31
Original,90,90
fog10,90,90
Original,64,63
fog10,64,31
Original,35,35
fog10,35,91
Original,0,0
fog10,0,32
Original,90,90
fog10,90,31
Original,53,57
fog10,53,62
Original,50,50
fog10,50,32
Original,67,67
fog10,67,90
Original,45,45
fog10,45,31
Original,52,52
fog10,52,83
Original,87,87
fog10,87,31
Original,43,43
fog10,43,86
Original,74,74
fog10,74,31
Original,51,53
fog10,51,41
Original,28,28
fog10,28,66
Original,90,90
fog10,90,31
Original,87,87
fog10,87,30
Original,23,23
fog10,23,90
Original,15,15
fog10,15,31
Original,50,50
fog10,50,31
Original,20,20
fog10,20,28
Original,30,30
fog10,30,66
Original,47,47
fog10,47,90
Original,51,51
fog10,51,31
Original,37,37
fog10,37,90
Original,52,52
fog10,52,66
Original,36,36
fog10,36,66
Original,51,51
fog10,51,20
Original,86,86
fog10,86,31
Original,17,17
fog10,17,31
Original,53,53
fog10,53,90
Original,48,48
fog10,48,31
Original,49,49
fog10,49,31
Original,0,0
fog10,0,90
Original,35,35
fog10,35,97
Original,30,30
fog10,30,66
Original,48,48
fog10,48,90
Original,55,55
fog10,55,32
Original,48,48
fog10,48,90
Original,49,49
fog10,49,66
Original,0,0
fog10,0,90
Original,49,49
fog10,49,31
Original,0,0
fog10,0,41
Original,74,74
fog10,74,30
Original,46,46
fog10,46,30
Original,16,16
fog10,16,30
Original,90,90
fog10,90,86
Original,72,72
fog10,72,31
Original,36,36
fog10,36,31
Original,90,90
fog10,90,66
Original,39,39
fog10,39,32
Original,15,15
fog10,15,86
Original,52,52
fog10,52,61
Original,23,23
fog10,23,66
Original,68,68
fog10,68,31
Original,52,52
fog10,52,66
Original,42,42
fog10,42,90
Original,67,67
fog10,67,31
Original,48,48
fog10,48,61
Original,77,77
fog10,77,91
Original,42,42
fog10,42,66
Original,48,48
fog10,48,32
Original,25,25
fog10,25,66
Original,93,91
fog10,93,66
Original,37,37
fog10,37,53
Original,57,57
fog10,57,31
Original,30,30
fog10,30,31
Original,74,74
fog10,74,90
Original,53,53
fog10,53,31
Original,30,30
fog10,30,31
Original,52,52
fog10,52,90
Original,48,48
fog10,48,30
Original,62,46
fog10,62,31
Original,16,16
fog10,16,28
Original,42,42
fog10,42,31
Original,50,50
fog10,50,90
Original,38,38
fog10,38,31
Original,90,90
fog10,90,90
Original,28,28
fog10,28,66
Original,31,31
fog10,31,31
Original,17,17
fog10,17,90
Original,61,50
fog10,61,62
Original,74,74
fog10,74,63
Original,12,12
fog10,12,90
Original,90,90
fog10,90,32
Original,66,66
fog10,66,30
Original,90,90
fog10,90,31
Original,23,23
fog10,23,37
Original,20,20
fog10,20,31
Original,90,90
fog10,90,66
Original,51,51
fog10,51,90
Original,28,28
fog10,28,97
Original,67,67
fog10,67,30
Original,51,51
fog10,51,31
Original,28,28
fog10,28,31
Original,75,75
fog10,75,31
Original,90,90
fog10,90,66
Original,93,77
fog10,93,90
Original,52,52
fog10,52,32
Original,55,55
fog10,55,30
Original,32,32
fog10,32,90
Original,15,15
fog10,15,91
Original,46,46
fog10,46,66
Original,70,70
fog10,70,28
Original,45,45
fog10,45,31
Original,16,16
fog10,16,31
Original,53,53
fog10,53,31
Original,56,56
fog10,56,31
Original,90,90
fog10,90,31
Original,90,90
fog10,90,51
Original,52,52
fog10,52,90
Original,77,77
fog10,77,91
Original,90,90
fog10,90,90
Original,50,50
fog10,50,90
Original,26,26
fog10,26,62
Original,50,50
fog10,50,74
Original,53,56
fog10,53,90
Original,51,51
fog10,51,66
Original,45,45
fog10,45,83
Original,97,91
fog10,97,90
Original,53,53
fog10,53,31
Original,78,78
fog10,78,28
Original,50,50
fog10,50,66
Original,79,79
fog10,79,90
Original,31,31
fog10,31,30
Original,33,33
fog10,33,90
Original,66,66
fog10,66,51
Original,22,0
fog10,22,62
Original,52,52
fog10,52,31
Original,90,90
fog10,90,31
Original,39,45
fog10,39,66
Original,52,52
fog10,52,86
Original,77,77
fog10,77,90
Original,15,15
fog10,15,90
Original,52,52
fog10,52,31
Original,90,90
fog10,90,90
Original,31,31
fog10,31,90
Original,41,41
fog10,41,31
Original,50,50
fog10,50,90
Original,32,32
fog10,32,31
Original,52,52
fog10,52,66
Original,0,0
fog10,0,90
Original,12,12
fog10,12,90
Original,74,74
fog10,74,66
Original,90,90
fog10,90,66
Original,55,55
fog10,55,31
Original,32,32
fog10,32,90
Original,90,90
fog10,90,31
Original,48,48
fog10,48,31
Original,15,15
fog10,15,31
Original,86,86
fog10,86,62
Original,90,90
fog10,90,62
Original,90,90
fog10,90,37
Original,57,57
fog10,57,91
Original,53,48
fog10,53,31
Original,78,78
fog10,78,31
Original,36,36
fog10,36,90
Original,55,55
fog10,55,31
Original,79,79
fog10,79,31
Original,53,53
fog10,53,90
Original,32,32
fog10,32,31
Original,29,29
fog10,29,90
Original,60,60
fog10,60,31
Original,15,15
fog10,15,90
Original,16,16
fog10,16,51
Original,36,36
fog10,36,53
Original,28,28
fog10,28,90
Original,91,91
fog10,91,30
Original,55,55
fog10,55,30
Original,20,20
fog10,20,90
Original,50,50
fog10,50,32
Original,90,90
fog10,90,31
Original,30,30
fog10,30,30
Original,79,79
fog10,79,90
Original,46,46
fog10,46,31
Original,32,32
fog10,32,90
Original,30,30
fog10,30,31
Original,63,63
fog10,63,66
Original,30,30
fog10,30,66
Original,90,90
fog10,90,90
Original,6,6
fog10,6,52
Original,52,52
fog10,52,31
Original,90,90
fog10,90,66
Original,48,48
fog10,48,31
Original,55,55
fog10,55,66
Original,66,66
fog10,66,66
Original,39,39
fog10,39,90
Original,90,90
fog10,90,53
Original,83,83
fog10,83,90
Original,90,90
fog10,90,30
Original,55,55
fog10,55,28
Original,48,48
fog10,48,90
Original,32,32
fog10,32,37
Original,36,36
fog10,36,1
Original,55,55
fog10,55,90
Original,52,52
fog10,52,91
Original,30,30
fog10,30,90
Original,6,1
fog10,6,90
Original,60,60
fog10,60,66
Original,67,67
fog10,67,97
Original,16,16
fog10,16,28
Original,32,32
fog10,32,90
Original,21,21
fog10,21,51
Original,77,90
fog10,77,31
Original,90,90
fog10,90,66
Original,16,16
fog10,16,90
Original,75,75
fog10,75,30
Original,66,66
fog10,66,66
Original,87,87
fog10,87,31
Original,51,51
fog10,51,90
Original,15,15
fog10,15,62
Original,52,52
fog10,52,63
Original,30,30
fog10,30,90
Original,45,45
fog10,45,91
Original,57,57
fog10,57,74
Original,61,97
fog10,61,28
Original,20,20
fog10,20,90
Original,48,48
fog10,48,90
Original,102,102
fog10,102,31
Original,57,57
fog10,57,30
Original,28,28
fog10,28,90
Original,57,57
fog10,57,31
Original,55,55
fog10,55,74
Original,87,87
fog10,87,48
Original,19,19
fog10,19,61
Original,0,0
fog10,0,31
Original,52,52
fog10,52,31
Original,19,90
fog10,19,90
Original,78,78
fog10,78,90
Original,16,16
fog10,16,31
Original,43,43
fog10,43,31
Original,61,61
fog10,61,31
Original,43,43
fog10,43,28
Original,90,90
fog10,90,91
Original,32,32
fog10,32,31
Original,32,37
fog10,32,50
Original,40,40
fog10,40,66
Original,86,86
fog10,86,97
Original,72,72
fog10,72,66
Original,31,31
fog10,31,31
Original,16,16
fog10,16,62
Original,63,63
fog10,63,90
Original,9,9
fog10,9,28
Original,30,30
fog10,30,31
Original,28,28
fog10,28,31
Original,90,90
fog10,90,90
Original,77,90
fog10,77,90
Original,31,31
fog10,31,63
Original,93,74
fog10,93,31
Original,48,48
fog10,48,90
Original,50,50
fog10,50,90
Original,90,90
fog10,90,90
Original,23,23
fog10,23,31
Original,23,23
fog10,23,66
Original,53,50
fog10,53,62
Original,71,71
fog10,71,90
Original,50,50
fog10,50,28
Original,51,51
fog10,51,90
Original,51,51
fog10,51,28
Original,53,53
fog10,53,52
Original,7,52
fog10,7,90
Original,63,63
fog10,63,90
Original,12,12
fog10,12,91
Original,73,73
fog10,73,90
Original,22,18
fog10,22,90
Original,48,48
fog10,48,66
Original,55,55
fog10,55,66
Original,45,45
fog10,45,31
Original,37,37
fog10,37,66
Original,51,51
fog10,51,90
Original,28,28
fog10,28,50
Original,67,67
fog10,67,90
Original,46,46
fog10,46,90
Original,61,61
fog10,61,20
Original,70,70
fog10,70,66
Original,31,31
fog10,31,66
Original,60,60
fog10,60,63
Original,16,16
fog10,16,52
Original,45,45
fog10,45,61
Original,30,30
fog10,30,32
Original,46,46
fog10,46,90
Original,90,90
fog10,90,7
Original,55,55
fog10,55,61
Original,102,102
fog10,102,31
Original,11,11
fog10,11,90
Original,74,74
fog10,74,66
Original,93,93
fog10,93,31
Original,37,37
fog10,37,30
Original,36,36
fog10,36,53
Original,50,50
fog10,50,30
Original,34,34
fog10,34,28
Original,45,45
fog10,45,90
Original,23,23
fog10,23,48
Original,32,32
fog10,32,28
Original,48,48
fog10,48,90
Original,97,97
fog10,97,30
Original,37,37
fog10,37,28
Original,32,32
fog10,32,31
Original,86,86
fog10,86,31
Original,11,11
fog10,11,66
Original,55,55
fog10,55,66
Original,90,90
fog10,90,66
Original,22,22
fog10,22,66
Original,72,72
fog10,72,90
Original,16,16
fog10,16,62
Original,46,46
fog10,46,66
Original,32,32
fog10,32,31
Original,50,50
fog10,50,90
Original,46,46
fog10,46,66
Original,32,32
fog10,32,90
Original,61,61
fog10,61,90
Original,21,21
fog10,21,31
Original,20,63
fog10,20,90
Original,55,55
fog10,55,66
Original,86,86
fog10,86,66
Original,20,20
fog10,20,31
Original,90,90
fog10,90,90
Original,77,77
fog10,77,28
Original,59,59
fog10,59,37
Original,23,23
fog10,23,90
Original,6,6
fog10,6,31
Original,30,30
fog10,30,31
Original,83,67
fog10,83,97
Original,36,36
fog10,36,66
Original,15,15
fog10,15,31
Original,77,77
fog10,77,90
Original,41,41
fog10,41,31
Original,48,53
fog10,48,90
Original,90,90
fog10,90,31
Original,23,23
fog10,23,51
Original,50,50
fog10,50,91
Original,51,51
fog10,51,63
Original,60,60
fog10,60,28
Original,90,90
fog10,90,90
Original,30,30
fog10,30,90
Original,21,21
fog10,21,30
Original,35,35
fog10,35,48
Original,28,28
fog10,28,66
Original,28,28
fog10,28,32
Original,51,51
fog10,51,90
Original,12,12
fog10,12,66
Original,32,32
fog10,32,90
Original,53,53
fog10,53,31
Original,20,20
fog10,20,31
Original,51,51
fog10,51,90
Original,6,6
fog10,6,66
Original,78,78
fog10,78,31
Original,78,78
fog10,78,90
Original,32,32
fog10,32,31
Original,32,32
fog10,32,66
Original,59,59
fog10,59,90
