filter,class,predicted_class
snownight,55,77
Original,31,31
snownight,31,48
Original,32,32
snownight,32,20
Original,48,48
snownight,48,48
Original,42,42
snownight,42,46
Original,32,32
snownight,32,90
Original,52,52
snownight,52,86
Original,55,55
snownight,55,39
Original,2,2
snownight,2,1
Original,63,63
snownight,63,29
Original,30,30
snownight,30,50
Original,77,77
snownight,77,24
Original,26,26
snownight,26,26
Original,0,19
snownight,0,50
Original,23,23
snownight,23,0
Original,67,67
snownight,67,24
Original,75,75
snownight,75,52
Original,90,90
snownight,90,27
Original,25,25
snownight,25,32
Original,31,31
snownight,31,31
Original,12,12
snownight,12,15
Original,52,52
snownight,52,1
Original,43,43
snownight,43,43
Original,51,51
snownight,51,16
Original,91,91
snownight,91,16
Original,51,51
snownight,51,23
Original,51,51
snownight,51,17
Original,42,42
snownight,42,42
Original,77,77
snownight,77,16
Original,35,35
snownight,35,91
Original,57,57
snownight,57,57
Original,90,90
snownight,90,16
Original,11,11
snownight,11,20
Original,31,31
snownight,31,31
Original,16,16
snownight,16,16
Original,32,32
snownight,32,30
Original,72,72
snownight,72,16
Original,48,48
snownight,48,20
Original,87,87
snownight,87,87
Original,52,52
snownight,52,53
Original,99,99
snownight,99,99
Original,32,32
snownight,32,60
Original,29,29
snownight,29,15
Original,97,97
snownight,97,16
Original,32,32
snownight,32,15
Original,74,74
snownight,74,78
Original,87,87
snownight,87,0
Original,16,16
snownight,16,16
Original,52,52
snownight,52,31
Original,53,53
snownight,53,20
Original,52,52
snownight,52,59
Original,57,57
snownight,57,57
Original,72,72
snownight,72,72
Original,41,41
snownight,41,0
Original,45,45
snownight,45,0
Original,52,52
snownight,52,6
Original,32,32
snownight,32,87
Original,93,74
snownight,93,96
Original,12,12
snownight,12,50
Original,37,37
snownight,37,37
Original,0,0
snownight,0,6
Original,30,30
snownight,30,30
Original,55,55
snownight,55,55
Original,23,23
snownight,23,20
Original,46,46
snownight,46,29
Original,57,57
snownight,57,52
Original,52,52
snownight,52,66
Original,52,51
snownight,52,59
Original,66,66
snownight,66,84
Original,50,50
snownight,50,50
Original,28,28
snownight,28,15
Original,45,45
snownight,45,45
Original,78,78
snownight,78,77
Original,55,55
snownight,55,20
Original,66,66
snownight,66,70
Original,48,48
snownight,48,52
Original,51,51
snownight,51,97
Original,45,45
snownight,45,41
Original,68,68
snownight,68,96
Original,4,4
snownight,4,4
Original,15,15
snownight,15,50
Original,49,49
snownight,49,49
Original,28,28
snownight,28,24
Original,23,23
snownight,23,21
Original,51,51
snownight,51,17
Original,67,67
snownight,67,67
Original,49,31
snownight,49,0
Original,53,53
snownight,53,48
Original,50,50
snownight,50,50
Original,32,32
snownight,32,2
Original,57,57
snownight,57,39
Original,55,55
snownight,55,57
Original,74,74
snownight,74,35
Original,74,74
snownight,74,90
Original,48,48
snownight,48,57
Original,61,61
snownight,61,36
Original,28,28
snownight,28,48
Original,30,30
snownight,30,30
Original,45,45
snownight,45,45
Original,1,1
snownight,1,2
Original,70,70
snownight,70,77
Original,17,17
snownight,17,17
Original,37,37
snownight,37,54
Original,12,12
snownight,12,12
Original,50,50
snownight,50,50
Original,32,32
snownight,32,77
Original,45,45
snownight,45,0
Original,12,12
snownight,12,16
Original,50,50
snownight,50,15
Original,32,32
snownight,32,20
Original,30,30
snownight,30,30
Original,21,21
snownight,21,51
Original,45,45
snownight,45,45
Original,40,40
snownight,40,40
Original,77,77
snownight,77,77
Original,46,46
snownight,46,50
Original,11,11
snownight,11,57
Original,12,12
snownight,12,50
Original,88,88
snownight,88,35
Original,30,30
snownight,30,30
Original,48,48
snownight,48,48
Original,20,20
snownight,20,57
Original,28,28
snownight,28,24
Original,28,28
snownight,28,92
Original,30,30
snownight,30,16
Original,55,55
snownight,55,87
Original,70,70
snownight,70,48
Original,78,78
snownight,78,91
Original,53,53
snownight,53,24
Original,90,90
snownight,90,28
Original,16,16
snownight,16,30
Original,23,20
snownight,23,20
Original,52,52
snownight,52,20
Original,66,63
snownight,66,30
Original,35,35
snownight,35,53
Original,19,19
snownight,19,18
Original,48,48
snownight,48,20
Original,66,66
snownight,66,77
Original,74,74
snownight,74,66
Original,32,32
snownight,32,50
Original,91,91
snownight,91,97
Original,87,87
snownight,87,86
Original,74,74
snownight,74,74
Original,32,32
snownight,32,29
Original,16,16
snownight,16,29
Original,45,45
snownight,45,91
Original,52,52
snownight,52,46
Original,67,67
snownight,67,16
Original,81,81
snownight,81,81
Original,74,74
snownight,74,39
Original,15,15
snownight,15,20
Original,17,17
snownight,17,22
Original,55,55
snownight,55,66
Original,30,30
snownight,30,30
Original,16,16
snownight,16,16
Original,51,51
snownight,51,80
Original,20,20
snownight,20,30
Original,12,12
snownight,12,29
Original,52,52
snownight,52,20
Original,102,102
snownight,102,102
Original,60,60
snownight,60,60
Original,31,31
snownight,31,50
Original,90,90
snownight,90,74
Original,57,57
snownight,57,30
Original,20,20
snownight,20,20
Original,50,50
snownight,50,53
Original,52,52
snownight,52,52
Original,53,53
snownight,53,45
Original,16,16
snownight,16,16
Original,55,55
snownight,55,48
Original,30,30
snownight,30,30
Original,63,63
snownight,63,50
Original,90,90
snownight,90,31
Original,90,90
snownight,90,29
Original,90,90
snownight,90,90
Original,89,89
snownight,89,0
Original,36,36
snownight,36,36
Original,90,90
snownight,90,90
Original,66,63
snownight,66,36
Original,83,83
snownight,83,77
Original,55,55
snownight,55,16
Original,86,86
snownight,86,94
Original,49,49
snownight,49,55
Original,86,86
snownight,86,0
Original,30,30
snownight,30,45
Original,55,55
snownight,55,48
Original,63,63
snownight,63,24
Original,32,32
snownight,32,32
Original,74,74
snownight,74,11
Original,45,45
snownight,45,45
Original,28,28
snownight,28,23
Original,51,51
snownight,51,51
Original,15,15
snownight,15,50
Original,67,67
snownight,67,16
Original,7,7
snownight,7,74
Original,5,5
snownight,5,23
Original,53,53
snownight,53,52
Original,49,49
snownight,49,30
Original,16,16
snownight,16,16
Original,63,63
snownight,63,28
Original,72,72
snownight,72,39
Original,42,42
snownight,42,66
Original,30,30
snownight,30,30
Original,78,78
snownight,78,31
Original,23,23
snownight,23,23
Original,30,30
snownight,30,30
Original,78,78
snownight,78,31
Original,53,53
snownight,53,48
Original,19,19
snownight,19,36
Original,31,31
snownight,31,76
Original,41,41
snownight,41,12
Original,50,50
snownight,50,60
Original,70,70
snownight,70,0
Original,23,23
snownight,23,23
Original,90,90
snownight,90,27
Original,63,63
snownight,63,20
Original,32,32
snownight,32,96
Original,45,45
snownight,45,20
Original,15,15
snownight,15,48
Original,11,11
snownight,11,31
Original,15,15
snownight,15,20
Original,48,48
snownight,48,60
Original,29,29
snownight,29,22
Original,78,78
snownight,78,1
Original,31,31
snownight,31,31
Original,53,53
snownight,53,50
Original,57,57
snownight,57,87
Original,73,73
snownight,73,17
Original,23,23
snownight,23,23
Original,52,52
snownight,52,28
Original,26,26
snownight,26,26
Original,90,90
snownight,90,75
Original,41,41
snownight,41,49
Original,20,20
snownight,20,20
Original,91,91
snownight,91,24
Original,47,47
snownight,47,47
Original,30,30
snownight,30,30
Original,67,67
snownight,67,30
Original,17,17
snownight,17,50
Original,20,20
snownight,20,20
Original,34,34
snownight,34,20
Original,93,93
snownight,93,22
Original,0,0
snownight,0,23
Original,93,93
snownight,93,34
Original,36,36
snownight,36,36
Original,77,77
snownight,77,10
Original,48,48
snownight,48,48
Original,20,20
snownight,20,15
Original,93,93
snownight,93,86
Original,67,67
snownight,67,48
Original,67,67
snownight,67,35
Original,6,6
snownight,6,6
Original,30,30
snownight,30,30
Original,90,90
snownight,90,39
Original,36,11
snownight,36,48
Original,2,2
snownight,2,2
Original,74,74
snownight,74,16
Original,55,55
snownight,55,48
Original,52,52
snownight,52,20
Original,43,43
snownight,43,20
Original,23,23
snownight,23,23
Original,45,45
snownight,45,41
Original,31,31
snownight,31,68
Original,16,16
snownight,16,16
Original,32,32
snownight,32,35
Original,48,48
snownight,48,41
Original,23,23
snownight,23,18
Original,45,45
snownight,45,45
Original,30,30
snownight,30,30
Original,15,15
snownight,15,48
Original,12,12
snownight,12,22
Original,87,87
snownight,87,5
Original,15,15
snownight,15,48
Original,79,79
snownight,79,28
Original,32,32
snownight,32,20
Original,51,51
snownight,51,20
Original,67,67
snownight,67,67
Original,43,43
snownight,43,50
Original,37,37
snownight,37,79
Original,32,32
snownight,32,91
Original,52,52
snownight,52,41
Original,74,74
snownight,74,74
Original,37,91
snownight,37,30
Original,53,53
snownight,53,90
Original,67,67
snownight,67,16
Original,16,16
snownight,16,16
Original,90,90
snownight,90,28
Original,74,74
snownight,74,31
Original,12,12
snownight,12,27
Original,55,55
snownight,55,16
Original,50,50
snownight,50,52
Original,51,51
snownight,51,39
Original,99,99
snownight,99,30
Original,31,31
snownight,31,50
Original,57,57
snownight,57,53
Original,28,28
snownight,28,86
Original,30,30
snownight,30,30
Original,79,79
snownight,79,68
Original,28,28
snownight,28,0
Original,50,50
snownight,50,50
Original,51,51
snownight,51,15
Original,49,49
snownight,49,36
Original,30,30
snownight,30,74
Original,90,90
snownight,90,90
Original,46,46
snownight,46,44
Original,32,32
snownight,32,51
Original,19,19
snownight,19,2
Original,79,79
snownight,79,92
Original,90,90
snownight,90,27
Original,26,26
snownight,26,36
Original,23,23
snownight,23,23
Original,60,60
snownight,60,29
Original,16,16
snownight,16,0
Original,43,43
snownight,43,6
Original,28,28
snownight,28,52
Original,12,12
snownight,12,20
Original,77,77
snownight,77,42
Original,38,38
snownight,38,40
Original,63,63
snownight,63,39
Original,45,45
snownight,45,52
Original,55,55
snownight,55,41
Original,31,31
snownight,31,48
Original,46,46
snownight,46,46
Original,16,16
snownight,16,16
Original,28,28
snownight,28,15
Original,61,61
snownight,61,20
Original,1,1
snownight,1,48
Original,51,51
snownight,51,46
Original,28,28
snownight,28,6
Original,28,28
snownight,28,0
Original,50,50
snownight,50,2
Original,16,16
snownight,16,16
Original,12,12
snownight,12,12
Original,28,28
snownight,28,28
Original,51,51
snownight,51,50
Original,48,48
snownight,48,15
Original,77,90
snownight,77,51
Original,74,74
snownight,74,48
Original,40,40
snownight,40,40
Original,57,57
snownight,57,22
Original,20,20
snownight,20,20
Original,72,72
snownight,72,72
Original,52,52
snownight,52,70
Original,90,90
snownight,90,90
Original,43,43
snownight,43,62
Original,67,67
snownight,67,28
Original,97,97
snownight,97,36
Original,39,39
snownight,39,48
Original,46,46
snownight,46,40
Original,46,46
snownight,46,46
Original,86,86
snownight,86,50
Original,90,90
snownight,90,88
Original,1,1
snownight,1,12
Original,87,87
snownight,87,0
Original,53,53
snownight,53,50
Original,52,52
snownight,52,52
Original,32,32
snownight,32,0
Original,32,32
snownight,32,52
Original,49,49
snownight,49,48
Original,90,90
snownight,90,90
Original,57,57
snownight,57,47
Original,31,31
snownight,31,31
Original,90,90
snownight,90,60
Original,86,86
snownight,86,31
Original,74,74
snownight,74,0
Original,66,66
snownight,66,15
Original,37,37
snownight,37,6
Original,41,41
snownight,41,41
Original,57,57
snownight,57,32
Original,90,90
snownight,90,48
Original,16,16
snownight,16,16
Original,90,90
snownight,90,90
Original,32,32
snownight,32,21
Original,45,45
snownight,45,54
Original,30,30
snownight,30,30
Original,52,52
snownight,52,54
Original,77,77
snownight,77,47
Original,78,78
snownight,78,78
Original,90,90
snownight,90,90
Original,55,55
snownight,55,50
Original,73,73
snownight,73,48
Original,57,57
snownight,57,50
Original,45,45
snownight,45,45
Original,68,68
snownight,68,68
Original,50,50
snownight,50,29
Original,32,32
snownight,32,97
Original,31,31
snownight,31,86
Original,16,16
snownight,16,6
Original,48,48
snownight,48,48
Original,0,0
snownight,0,0
Original,63,63
snownight,63,16
Original,46,46
snownight,46,50
Original,46,46
snownight,46,67
Original,90,90
snownight,90,36
Original,21,21
snownight,21,21
Original,47,57
snownight,47,48
Original,12,12
snownight,12,50
Original,52,52
snownight,52,15
Original,48,48
snownight,48,49
Original,31,31
snownight,31,31
Original,90,90
snownight,90,101
Original,63,63
snownight,63,63
Original,36,36
snownight,36,51
Original,42,42
snownight,42,42
Original,53,53
snownight,53,20
Original,67,67
snownight,67,50
Original,67,67
snownight,67,15
Original,55,55
snownight,55,100
Original,90,90
snownight,90,15
Original,23,23
snownight,23,23
Original,52,52
snownight,52,77
Original,27,27
snownight,27,27
Original,30,30
snownight,30,30
Original,90,90
snownight,90,90
Original,32,32
snownight,32,48
Original,32,32
snownight,32,80
Original,57,57
snownight,57,46
Original,29,29
snownight,29,29
Original,52,52
snownight,52,54
Original,16,16
snownight,16,16
Original,39,50
snownight,39,50
Original,52,52
snownight,52,52
Original,48,48
snownight,48,48
Original,37,37
snownight,37,37
Original,94,91
snownight,94,50
Original,77,77
snownight,77,15
Original,96,83
snownight,96,16
Original,90,90
snownight,90,90
Original,71,71
snownight,71,27
Original,48,48
snownight,48,20
Original,23,23
snownight,23,23
Original,49,49
snownight,49,49
Original,90,90
snownight,90,23
Original,53,53
snownight,53,72
Original,43,43
snownight,43,49
Original,57,57
snownight,57,46
Original,46,46
snownight,46,42
Original,52,52
snownight,52,15
Original,15,15
snownight,15,48
Original,50,50
snownight,50,50
Original,67,67
snownight,67,30
Original,31,31
snownight,31,23
Original,30,30
snownight,30,30
Original,46,46
snownight,46,90
Original,77,77
snownight,77,85
Original,15,15
snownight,15,52
Original,0,0
snownight,0,0
Original,51,51
snownight,51,32
Original,53,53
snownight,53,53
Original,81,81
snownight,81,81
Original,45,45
snownight,45,50
Original,21,28
snownight,21,21
Original,87,87
snownight,87,50
Original,28,28
snownight,28,20
Original,55,55
snownight,55,86
Original,31,31
snownight,31,57
Original,16,16
snownight,16,29
Original,53,53
snownight,53,30
Original,78,78
snownight,78,68
Original,90,90
snownight,90,15
Original,67,67
snownight,67,30
Original,50,50
snownight,50,50
Original,66,66
snownight,66,43
Original,30,30
snownight,30,30
Original,23,23
snownight,23,23
Original,32,32
snownight,32,90
Original,6,6
snownight,6,0
Original,86,86
snownight,86,86
Original,74,74
snownight,74,20
Original,66,66
snownight,66,32
Original,20,20
snownight,20,20
Original,50,50
snownight,50,50
Original,62,62
snownight,62,12
Original,6,6
snownight,6,16
Original,30,30
snownight,30,13
Original,21,21
snownight,21,21
Original,39,37
snownight,39,67
Original,7,7
snownight,7,0
Original,31,31
snownight,31,20
Original,31,31
snownight,31,24
Original,52,52
snownight,52,0
Original,30,30
snownight,30,30
Original,45,45
snownight,45,37
Original,90,90
snownight,90,90
Original,79,79
snownight,79,96
Original,86,86
snownight,86,94
Original,73,74
snownight,73,16
Original,28,28
snownight,28,39
Original,15,15
snownight,15,36
Original,51,51
snownight,51,20
Original,57,57
snownight,57,57
Original,37,37
snownight,37,52
Original,0,0
snownight,0,29
Original,90,90
snownight,90,15
Original,57,57
snownight,57,57
Original,67,67
snownight,67,39
Original,52,52
snownight,52,22
Original,46,46
snownight,46,41
Original,23,23
snownight,23,20
Original,77,77
snownight,77,67
Original,1,1
snownight,1,29
Original,72,72
snownight,72,20
Original,45,45
snownight,45,20
Original,15,15
snownight,15,15
Original,36,36
snownight,36,48
Original,19,19
snownight,19,20
Original,51,51
snownight,51,51
Original,90,90
snownight,90,90
Original,79,79
snownight,79,48
Original,75,75
snownight,75,75
Original,90,90
snownight,90,48
Original,32,32
snownight,32,60
Original,98,98
snownight,98,30
Original,36,36
snownight,36,97
Original,35,35
snownight,35,51
Original,87,87
snownight,87,87
Original,15,15
snownight,15,37
Original,45,45
snownight,45,46
Original,16,16
snownight,16,30
Original,36,36
snownight,36,86
Original,63,63
snownight,63,66
Original,16,16
snownight,16,29
Original,54,54
snownight,54,30
Original,29,29
snownight,29,0
Original,53,53
snownight,53,55
Original,90,90
snownight,90,90
Original,42,42
snownight,42,46
Original,22,22
snownight,22,29
Original,35,35
snownight,35,52
Original,16,16
snownight,16,97
Original,42,42
snownight,42,32
Original,22,22
snownight,22,22
Original,74,74
snownight,74,0
Original,19,19
snownight,19,19
Original,66,66
snownight,66,50
Original,70,70
snownight,70,57
Original,51,51
snownight,51,55
Original,23,23
snownight,23,23
Original,90,90
snownight,90,90
Original,30,30
snownight,30,30
Original,32,32
snownight,32,62
Original,97,97
snownight,97,97
Original,51,51
snownight,51,86
Original,90,90
snownight,90,30
Original,31,52
snownight,31,15
Original,53,53
snownight,53,55
Original,90,90
snownight,90,50
Original,37,37
snownight,37,50
Original,32,32
snownight,32,40
Original,30,30
snownight,30,24
Original,93,87
snownight,93,70
Original,55,55
snownight,55,20
Original,48,48
snownight,48,48
Original,48,48
snownight,48,48
Original,32,32
snownight,32,32
Original,32,32
snownight,32,78
Original,63,63
snownight,63,43
Original,53,52
snownight,53,14
Original,52,52
snownight,52,23
Original,23,23
snownight,23,23
Original,13,13
snownight,13,15
Original,3,3
snownight,3,0
Original,3,0
snownight,3,39
Original,79,79
snownight,79,79
Original,40,40
snownight,40,40
Original,23,23
snownight,23,48
Original,70,70
snownight,70,87
Original,19,19
snownight,19,16
Original,0,0
snownight,0,0
Original,49,49
snownight,49,32
Original,19,19
snownight,19,30
Original,16,16
snownight,16,16
Original,99,99
snownight,99,99
Original,30,30
snownight,30,30
Original,52,52
snownight,52,52
Original,38,38
snownight,38,39
Original,89,89
snownight,89,88
Original,46,46
snownight,46,46
Original,1,1
snownight,1,50
Original,81,81
snownight,81,81
Original,16,16
snownight,16,16
Original,52,52
snownight,52,52
Original,12,12
snownight,12,2
Original,57,57
snownight,57,48
Original,78,78
snownight,78,78
Original,63,63
snownight,63,63
Original,78,78
snownight,78,73
Original,32,32
snownight,32,32
Original,48,48
snownight,48,66
Original,20,20
snownight,20,24
Original,16,16
snownight,16,48
Original,32,32
snownight,32,30
Original,48,48
snownight,48,37
Original,83,83
snownight,83,39
Original,48,48
snownight,48,48
Original,52,52
snownight,52,20
Original,74,74
snownight,74,30
Original,32,32
snownight,32,28
Original,6,6
snownight,6,22
Original,66,66
snownight,66,27
Original,90,90
snownight,90,31
Original,71,71
snownight,71,42
Original,23,23
snownight,23,101
Original,21,21
snownight,21,28
Original,51,51
snownight,51,53
Original,75,30
snownight,75,96
Original,50,50
snownight,50,50
Original,38,38
snownight,38,37
Original,52,52
snownight,52,50
Original,90,90
snownight,90,15
Original,1,1
snownight,1,23
Original,23,23
snownight,23,23
Original,34,34
snownight,34,59
Original,86,86
snownight,86,86
Original,70,70
snownight,70,73
Original,52,52
snownight,52,101
Original,86,86
snownight,86,86
Original,22,22
snownight,22,50
Original,86,86
snownight,86,57
Original,79,79
snownight,79,36
Original,55,55
snownight,55,93
Original,90,90
snownight,90,16
Original,32,32
snownight,32,16
Original,48,48
snownight,48,48
Original,83,83
snownight,83,77
Original,76,76
snownight,76,30
Original,20,20
snownight,20,26
Original,90,90
snownight,90,48
Original,46,45
snownight,46,86
Original,19,19
snownight,19,45
Original,19,19
snownight,19,29
Original,23,23
snownight,23,29
Original,51,51
snownight,51,30
Original,31,31
snownight,31,31
Original,50,50
snownight,50,87
Original,52,52
snownight,52,20
Original,46,46
snownight,46,46
Original,55,55
snownight,55,57
Original,63,63
snownight,63,0
Original,3,0
snownight,3,68
Original,55,55
snownight,55,83
Original,34,34
snownight,34,77
Original,35,35
snownight,35,29
Original,31,31
snownight,31,65
Original,23,23
snownight,23,86
Original,48,48
snownight,48,50
Original,46,46
snownight,46,2
Original,32,32
snownight,32,48
Original,15,23
snownight,15,20
Original,30,30
snownight,30,16
Original,45,45
snownight,45,25
Original,30,30
snownight,30,15
Original,36,36
snownight,36,36
Original,66,66
snownight,66,24
Original,6,6
snownight,6,6
Original,62,62
snownight,62,6
Original,90,90
snownight,90,50
Original,79,79
snownight,79,10
Original,41,41
snownight,41,41
Original,45,45
snownight,45,27
Original,16,16
snownight,16,16
Original,52,52
snownight,52,51
Original,23,23
snownight,23,24
Original,48,48
snownight,48,48
Original,45,45
snownight,45,49
Original,53,53
snownight,53,50
Original,52,52
snownight,52,52
Original,2,2
snownight,2,2
Original,78,78
snownight,78,68
Original,87,87
snownight,87,12
Original,72,72
snownight,72,51
Original,61,61
snownight,61,58
Original,31,35
snownight,31,16
Original,90,90
snownight,90,50
Original,91,86
snownight,91,16
Original,83,83
snownight,83,16
Original,50,50
snownight,50,6
Original,53,53
snownight,53,53
Original,54,54
snownight,54,20
Original,23,23
snownight,23,0
Original,90,90
snownight,90,30
Original,31,31
snownight,31,50
Original,41,41
snownight,41,20
Original,60,60
snownight,60,68
Original,30,30
snownight,30,16
Original,90,90
snownight,90,90
Original,79,79
snownight,79,78
Original,90,90
snownight,90,90
Original,7,7
snownight,7,48
Original,16,16
snownight,16,16
Original,57,57
snownight,57,15
Original,53,53
snownight,53,53
Original,50,50
snownight,50,50
Original,73,73
snownight,73,67
Original,36,36
snownight,36,46
Original,48,48
snownight,48,55
Original,36,36
snownight,36,78
Original,6,6
snownight,6,52
Original,42,42
snownight,42,42
Original,90,90
snownight,90,97
Original,48,48
snownight,48,66
Original,66,66
snownight,66,20
Original,53,53
snownight,53,33
Original,37,37
snownight,37,55
Original,22,87
snownight,22,63
Original,28,28
snownight,28,31
Original,55,55
snownight,55,50
Original,46,46
snownight,46,46
Original,16,16
snownight,16,86
Original,16,16
snownight,16,86
Original,55,55
snownight,55,23
Original,23,23
snownight,23,97
Original,53,53
snownight,53,48
Original,90,90
snownight,90,79
Original,32,32
snownight,32,20
Original,32,32
snownight,32,16
Original,41,41
snownight,41,87
Original,90,90
snownight,90,20
Original,46,45
snownight,46,16
Original,90,90
snownight,90,27
Original,93,93
snownight,93,18
Original,55,55
snownight,55,50
Original,66,63
snownight,66,0
Original,87,60
snownight,87,29
Original,36,36
snownight,36,17
Original,51,51
snownight,51,20
Original,90,90
snownight,90,102
Original,39,39
snownight,39,39
Original,59,59
snownight,59,51
Original,71,71
snownight,71,24
Original,23,23
snownight,23,87
Original,67,67
snownight,67,96
Original,52,52
snownight,52,90
Original,63,63
snownight,63,50
Original,32,32
snownight,32,22
Original,32,32
snownight,32,88
Original,67,67
snownight,67,67
Original,16,16
snownight,16,20
Original,43,43
snownight,43,21
Original,79,79
snownight,79,23
Original,70,70
snownight,70,90
Original,23,23
snownight,23,97
Original,11,11
snownight,11,48
Original,41,41
snownight,41,41
Original,30,30
snownight,30,93
Original,0,0
snownight,0,50
Original,53,53
snownight,53,50
Original,51,51
snownight,51,70
Original,78,78
snownight,78,31
Original,87,87
snownight,87,16
Original,32,32
snownight,32,33
Original,50,50
snownight,50,51
Original,43,43
snownight,43,39
Original,63,63
snownight,63,40
Original,53,57
snownight,53,93
Original,20,20
snownight,20,30
Original,52,52
snownight,52,49
Original,66,66
snownight,66,36
Original,62,62
snownight,62,62
Original,67,67
snownight,67,41
Original,23,23
snownight,23,23
Original,16,29
snownight,16,0
Original,70,70
snownight,70,77
Original,60,60
snownight,60,51
Original,87,87
snownight,87,23
Original,90,90
snownight,90,27
Original,30,30
snownight,30,30
Original,31,31
snownight,31,46
Original,85,35
snownight,85,0
Original,45,45
snownight,45,50
Original,36,36
snownight,36,31
Original,22,22
snownight,22,22
Original,66,66
snownight,66,17
Original,77,77
snownight,77,66
Original,32,32
snownight,32,77
Original,37,37
snownight,37,92
Original,11,11
snownight,11,36
Original,6,6
snownight,6,21
Original,0,0
snownight,0,23
Original,86,86
snownight,86,63
Original,32,32
snownight,32,32
Original,91,91
snownight,91,63
Original,55,55
snownight,55,51
Original,90,90
snownight,90,90
Original,63,63
snownight,63,48
Original,91,91
snownight,91,29
Original,52,52
snownight,52,42
Original,86,86
snownight,86,87
Original,50,50
snownight,50,50
Original,16,16
snownight,16,16
Original,50,50
snownight,50,50
Original,16,16
snownight,16,17
Original,23,23
snownight,23,23
Original,90,90
snownight,90,41
Original,55,55
snownight,55,55
Original,90,90
snownight,90,90
Original,48,48
snownight,48,48
Original,0,0
snownight,0,20
Original,51,51
snownight,51,16
Original,10,24
snownight,10,0
Original,36,36
snownight,36,36
Original,20,20
snownight,20,1
Original,52,52
snownight,52,48
Original,74,74
snownight,74,99
Original,0,0
snownight,0,0
Original,68,68
snownight,68,68
Original,67,67
snownight,67,29
Original,53,53
snownight,53,20
Original,48,48
snownight,48,48
Original,52,52
snownight,52,52
Original,67,67
snownight,67,15
Original,20,20
snownight,20,77
Original,77,77
snownight,77,48
Original,33,40
snownight,33,27
Original,50,50
snownight,50,30
Original,51,51
snownight,51,17
Original,16,16
snownight,16,29
Original,16,16
snownight,16,16
Original,30,93
snownight,30,48
Original,32,32
snownight,32,20
Original,90,90
snownight,90,63
Original,32,32
snownight,32,30
Original,48,48
snownight,48,48
Original,46,46
snownight,46,46
Original,15,15
snownight,15,20
Original,42,42
snownight,42,42
Original,87,87
snownight,87,86
Original,42,42
snownight,42,43
Original,52,52
snownight,52,49
Original,23,23
snownight,23,0
Original,30,30
snownight,30,30
Original,39,39
snownight,39,0
Original,55,55
snownight,55,41
Original,93,16
snownight,93,23
Original,12,12
snownight,12,29
Original,57,57
snownight,57,24
Original,81,81
snownight,81,81
Original,90,90
snownight,90,48
Original,27,88
snownight,27,45
Original,53,53
snownight,53,16
Original,90,90
snownight,90,39
Original,68,68
snownight,68,20
Original,49,49
snownight,49,53
Original,16,16
snownight,16,0
Original,1,1
snownight,1,30
Original,51,51
snownight,51,16
Original,31,31
snownight,31,36
Original,15,15
snownight,15,50
Original,20,20
snownight,20,23
Original,52,52
snownight,52,15
Original,30,30
snownight,30,30
Original,52,52
snownight,52,52
Original,46,46
snownight,46,23
Original,52,52
snownight,52,48
Original,55,55
snownight,55,55
Original,89,89
snownight,89,48
Original,28,28
snownight,28,28
Original,74,74
snownight,74,15
Original,16,16
snownight,16,29
Original,87,87
snownight,87,16
Original,62,50
snownight,62,17
Original,49,49
snownight,49,77
Original,32,32
snownight,32,32
Original,67,67
snownight,67,73
Original,90,90
snownight,90,21
Original,30,30
snownight,30,30
Original,86,86
snownight,86,23
Original,78,78
snownight,78,78
Original,52,52
snownight,52,52
Original,79,79
snownight,79,79
Original,23,23
snownight,23,23
Original,48,48
snownight,48,0
Original,57,57
snownight,57,20
Original,46,46
snownight,46,50
Original,37,37
snownight,37,50
Original,55,55
snownight,55,54
Original,87,62
snownight,87,60
Original,63,63
snownight,63,77
Original,45,45
snownight,45,46
Original,20,20
snownight,20,20
Original,21,21
snownight,21,28
Original,63,50
snownight,63,62
Original,23,23
snownight,23,16
Original,78,78
snownight,78,48
Original,87,87
snownight,87,27
Original,50,50
snownight,50,24
Original,32,32
snownight,32,32
Original,37,37
snownight,37,40
Original,47,47
snownight,47,48
Original,95,16
snownight,95,87
Original,75,75
snownight,75,36
Original,37,37
snownight,37,20
Original,23,23
snownight,23,74
Original,28,28
snownight,28,20
Original,82,82
snownight,82,15
Original,22,16
snownight,22,50
Original,78,78
snownight,78,77
Original,57,57
snownight,57,0
Original,52,52
snownight,52,63
Original,48,48
snownight,48,48
Original,25,12
snownight,25,0
Original,52,52
snownight,52,52
Original,16,16
snownight,16,16
Original,90,90
snownight,90,90
Original,36,36
snownight,36,50
Original,90,90
snownight,90,20
Original,90,90
snownight,90,36
Original,57,57
snownight,57,43
Original,15,15
snownight,15,15
Original,48,48
snownight,48,48
Original,48,48
snownight,48,97
Original,28,28
snownight,28,28
Original,87,87
snownight,87,87
Original,16,16
snownight,16,23
Original,59,59
snownight,59,48
Original,33,33
snownight,33,57
Original,90,90
snownight,90,31
Original,30,30
snownight,30,27
Original,73,73
snownight,73,66
Original,24,70
snownight,24,11
Original,46,46
snownight,46,30
Original,90,90
snownight,90,90
Original,20,20
snownight,20,20
Original,87,87
snownight,87,16
Original,41,41
snownight,41,72
Original,52,52
snownight,52,90
Original,63,63
snownight,63,0
Original,61,61
snownight,61,12
Original,87,87
snownight,87,97
Original,42,42
snownight,42,20
Original,48,48
snownight,48,48
Original,52,52
snownight,52,50
Original,23,23
snownight,23,23
