filter,class,predicted_class
Original,30,30
snownight,30,30
Original,50,50
snownight,50,50
Original,16,16
snownight,16,16
Original,99,99
snownight,99,99
Original,53,52
snownight,53,50
Original,46,46
snownight,46,46
Original,60,60
snownight,60,60
Original,52,52
snownight,52,52
Original,32,32
snownight,32,32
Original,50,50
snownight,50,50
Original,16,16
snownight,16,16
Original,78,78
snownight,78,78
Original,90,90
snownight,90,90
Original,52,52
snownight,52,52
Original,2,2
snownight,2,2
Original,6,6
snownight,6,6
Original,25,25
snownight,25,25
Original,37,37
snownight,37,37
Original,17,17
snownight,17,17
Original,30,90
snownight,30,62
Original,90,90
snownight,90,90
Original,15,15
snownight,15,15
Original,19,19
snownight,19,19
Original,30,30
snownight,30,30
Original,72,72
snownight,72,72
Original,93,93
snownight,93,28
Original,52,52
snownight,52,52
Original,40,40
snownight,40,48
Original,20,20
snownight,20,20
Original,29,29
snownight,29,29
Original,75,75
snownight,75,75
Original,53,53
snownight,53,53
Original,30,30
snownight,30,30
Original,68,68
snownight,68,68
Original,30,30
snownight,30,30
Original,16,16
snownight,16,22
Original,28,28
snownight,28,28
Original,86,86
snownight,86,48
Original,50,50
snownight,50,57
Original,66,66
snownight,66,66
Original,53,53
snownight,53,53
Original,32,32
snownight,32,32
Original,63,63
snownight,63,63
Original,97,97
snownight,97,97
Original,90,90
snownight,90,90
Original,32,32
snownight,32,32
Original,45,45
snownight,45,45
Original,87,87
snownight,87,87
Original,78,78
snownight,78,78
Original,3,0
snownight,3,0
Original,32,32
snownight,32,32
Original,50,50
snownight,50,60
Original,49,49
snownight,49,60
Original,57,57
snownight,57,57
Original,60,60
snownight,60,60
Original,68,68
snownight,68,91
Original,12,12
snownight,12,12
Original,19,19
snownight,19,19
Original,16,16
snownight,16,16
Original,50,50
snownight,50,50
Original,63,63
snownight,63,63
Original,52,52
snownight,52,52
Original,37,37
snownight,37,57
Original,36,36
snownight,36,36
Original,57,57
snownight,57,57
Original,1,1
snownight,1,1
Original,23,23
snownight,23,21
Original,10,10
snownight,10,15
Original,83,83
snownight,83,83
Original,21,21
snownight,21,50
Original,38,38
snownight,38,38
Original,77,77
snownight,77,77
Original,29,23
snownight,29,29
Original,22,22
snownight,22,22
Original,27,86
snownight,27,60
Original,74,74
snownight,74,74
Original,60,60
snownight,60,51
Original,28,28
snownight,28,28
Original,63,63
snownight,63,66
Original,20,20
snownight,20,15
Original,90,90
snownight,90,90
Original,78,78
snownight,78,78
Original,66,66
snownight,66,66
Original,58,58
snownight,58,58
Original,46,46
snownight,46,46
Original,50,50
snownight,50,50
Original,87,87
snownight,87,87
Original,50,50
snownight,50,50
Original,52,52
snownight,52,52
Original,90,90
snownight,90,90
Original,53,53
snownight,53,53
Original,16,16
snownight,16,16
Original,30,30
snownight,30,30
Original,74,74
snownight,74,74
Original,51,51
snownight,51,51
Original,74,74
snownight,74,74
Original,83,83
snownight,83,83
Original,52,52
snownight,52,53
Original,99,99
snownight,99,99
Original,39,39
snownight,39,39
Original,50,50
snownight,50,50
Original,43,43
snownight,43,43
Original,67,67
snownight,67,67
Original,53,50
snownight,53,50
Original,86,86
snownight,86,86
Original,67,67
snownight,67,67
Original,84,68
snownight,84,68
Original,90,90
snownight,90,90
Original,24,24
snownight,24,24
Original,50,50
snownight,50,50
Original,22,20
snownight,22,20
Original,74,74
snownight,74,74
Original,53,53
snownight,53,53
Original,20,20
snownight,20,20
Original,23,23
snownight,23,23
Original,52,52
snownight,52,52
Original,48,48
snownight,48,48
Original,86,86
snownight,86,50
Original,30,30
snownight,30,30
Original,74,74
snownight,74,77
Original,52,52
snownight,52,52
Original,46,46
snownight,46,46
Original,28,28
snownight,28,28
Original,80,80
snownight,80,80
Original,52,52
snownight,52,55
Original,23,23
snownight,23,23
Original,32,32
snownight,32,32
Original,52,52
snownight,52,52
Original,54,54
snownight,54,53
Original,90,90
snownight,90,90
Original,52,52
snownight,52,52
Original,12,12
snownight,12,19
Original,28,28
snownight,28,23
Original,79,79
snownight,79,79
Original,29,29
snownight,29,12
Original,87,87
snownight,87,87
Original,46,46
snownight,46,46
Original,1,1
snownight,1,1
Original,60,60
snownight,60,60
Original,31,31
snownight,31,31
Original,46,46
snownight,46,46
Original,31,31
snownight,31,31
Original,16,16
snownight,16,16
Original,36,36
snownight,36,36
Original,50,50
snownight,50,50
Original,2,2
snownight,2,2
Original,35,35
snownight,35,35
Original,0,0
snownight,0,0
Original,30,30
snownight,30,30
Original,59,59
snownight,59,59
Original,49,49
snownight,49,49
Original,86,87
snownight,86,66
Original,30,30
snownight,30,30
Original,78,78
snownight,78,78
Original,26,26
snownight,26,26
Original,78,78
snownight,78,78
Original,52,52
snownight,52,52
Original,71,71
snownight,71,71
Original,51,53
snownight,51,53
Original,52,52
snownight,52,52
Original,45,45
snownight,45,45
Original,79,79
snownight,79,79
Original,15,15
snownight,15,15
Original,40,40
snownight,40,40
Original,52,52
snownight,52,52
Original,1,1
snownight,1,1
Original,45,45
snownight,45,45
Original,52,52
snownight,52,52
Original,42,42
snownight,42,42
Original,52,52
snownight,52,52
Original,2,2
snownight,2,2
Original,52,52
snownight,52,52
Original,31,31
snownight,31,31
Original,1,1
snownight,1,1
Original,48,48
snownight,48,48
Original,17,17
snownight,17,23
Original,15,15
snownight,15,15
Original,32,32
snownight,32,32
Original,15,15
snownight,15,15
Original,32,32
snownight,32,32
Original,16,16
snownight,16,16
Original,102,102
snownight,102,102
Original,20,20
snownight,20,20
Original,70,70
snownight,70,70
Original,45,45
snownight,45,45
Original,102,102
snownight,102,102
Original,75,75
snownight,75,75
Original,30,30
snownight,30,30
Original,67,67
snownight,67,67
Original,11,11
snownight,11,11
Original,12,12
snownight,12,12
Original,90,79
snownight,90,76
Original,50,50
snownight,50,50
Original,37,37
snownight,37,37
Original,45,45
snownight,45,45
Original,23,23
snownight,23,23
Original,3,12
snownight,3,12
Original,90,90
snownight,90,83
Original,39,39
snownight,39,39
Original,32,32
snownight,32,32
Original,32,32
snownight,32,32
Original,22,22
snownight,22,22
Original,90,90
snownight,90,90
Original,63,63
snownight,63,63
Original,78,78
snownight,78,78
Original,20,20
snownight,20,20
Original,31,31
snownight,31,31
Original,32,32
snownight,32,32
Original,67,67
snownight,67,67
Original,51,51
snownight,51,51
Original,63,23
snownight,63,23
Original,19,2
snownight,19,19
Original,57,57
snownight,57,74
Original,28,28
snownight,28,28
Original,63,63
snownight,63,74
Original,49,49
snownight,49,49
Original,50,50
snownight,50,50
Original,48,48
snownight,48,48
Original,6,6
snownight,6,6
Original,20,20
snownight,20,20
Original,20,20
snownight,20,20
Original,28,28
snownight,28,28
Original,23,23
snownight,23,23
Original,91,91
snownight,91,91
Original,30,30
snownight,30,30
Original,49,49
snownight,49,49
Original,52,52
snownight,52,52
Original,30,30
snownight,30,30
Original,21,21
snownight,21,21
Original,63,63
snownight,63,63
Original,86,86
snownight,86,86
Original,11,25
snownight,11,11
Original,90,90
snownight,90,90
Original,48,48
snownight,48,48
Original,86,86
snownight,86,86
Original,90,90
snownight,90,90
Original,43,43
snownight,43,43
Original,74,74
snownight,74,74
Original,79,79
snownight,79,79
Original,90,90
snownight,90,90
Original,51,51
snownight,51,51
Original,67,67
snownight,67,67
Original,62,62
snownight,62,62
Original,19,19
snownight,19,19
Original,28,28
snownight,28,28
Original,41,41
snownight,41,41
Original,79,79
snownight,79,79
Original,32,32
snownight,32,32
Original,48,48
snownight,48,48
Original,77,77
snownight,77,77
Original,36,36
snownight,36,36
Original,87,87
snownight,87,87
Original,31,31
snownight,31,31
Original,32,32
snownight,32,32
Original,41,41
snownight,41,41
Original,7,7
snownight,7,7
Original,66,66
snownight,66,66
Original,90,90
snownight,90,90
Original,34,34
snownight,34,34
Original,72,72
snownight,72,42
Original,23,23
snownight,23,23
Original,90,90
snownight,90,90
Original,90,90
snownight,90,90
Original,27,97
snownight,27,97
Original,12,19
snownight,12,12
Original,46,46
snownight,46,46
Original,26,26
snownight,26,26
Original,46,46
snownight,46,51
Original,55,55
snownight,55,55
Original,51,51
snownight,51,51
Original,50,50
snownight,50,50
Original,19,19
snownight,19,19
Original,30,30
snownight,30,30
Original,12,12
snownight,12,12
Original,1,1
snownight,1,1
Original,28,28
snownight,28,28
Original,32,32
snownight,32,32
Original,26,26
snownight,26,26
Original,67,67
snownight,67,72
Original,99,99
snownight,99,99
Original,90,90
snownight,90,90
Original,31,31
snownight,31,31
Original,52,53
snownight,52,50
Original,31,31
snownight,31,31
Original,90,90
snownight,90,90
Original,21,21
snownight,21,21
Original,61,61
snownight,61,61
Original,86,86
snownight,86,86
Original,99,99
snownight,99,99
Original,48,48
snownight,48,77
Original,40,40
snownight,40,40
Original,31,31
snownight,31,31
Original,27,97
snownight,27,30
Original,46,46
snownight,46,46
Original,46,46
snownight,46,46
Original,90,90
snownight,90,90
Original,30,30
snownight,30,30
Original,72,72
snownight,72,72
Original,30,30
snownight,30,30
Original,46,46
snownight,46,45
Original,65,65
snownight,65,43
Original,51,51
snownight,51,46
Original,66,66
snownight,66,66
Original,28,28
snownight,28,28
Original,16,16
snownight,16,16
Original,51,51
snownight,51,51
Original,52,52
snownight,52,52
Original,48,48
snownight,48,48
Original,72,72
snownight,72,72
Original,70,70
snownight,70,70
Original,72,72
snownight,72,72
Original,74,74
snownight,74,74
Original,83,83
snownight,83,83
Original,47,47
snownight,47,47
Original,66,66
snownight,66,66
Original,23,23
snownight,23,23
Original,75,75
snownight,75,75
Original,74,74
snownight,74,74
Original,32,32
snownight,32,32
Original,16,16
snownight,16,16
Original,45,45
snownight,45,45
Original,52,52
snownight,52,52
Original,30,30
snownight,30,50
Original,87,87
snownight,87,51
Original,87,87
snownight,87,50
Original,52,52
snownight,52,52
Original,30,30
snownight,30,6
Original,97,97
snownight,97,97
Original,90,90
snownight,90,90
Original,20,20
snownight,20,20
Original,50,50
snownight,50,50
Original,67,67
snownight,67,67
Original,19,19
snownight,19,19
Original,53,50
snownight,53,56
Original,52,52
snownight,52,52
Original,48,48
snownight,48,48
Original,60,60
snownight,60,60
Original,46,46
snownight,46,46
Original,52,52
snownight,52,52
Original,36,36
snownight,36,36
Original,28,28
snownight,28,28
Original,75,75
snownight,75,75
Original,48,48
snownight,48,48
Original,2,2
snownight,2,2
Original,45,45
snownight,45,45
Original,67,67
snownight,67,67
Original,55,55
snownight,55,55
Original,31,31
snownight,31,31
Original,47,47
snownight,47,47
Original,78,78
snownight,78,78
Original,30,30
snownight,30,30
Original,55,55
snownight,55,55
Original,50,50
snownight,50,50
Original,53,53
snownight,53,53
Original,34,34
snownight,34,34
Original,12,12
snownight,12,12
Original,77,77
snownight,77,77
Original,47,47
snownight,47,47
Original,60,60
snownight,60,60
Original,39,39
snownight,39,66
Original,87,87
snownight,87,87
Original,86,86
snownight,86,86
Original,33,33
snownight,33,33
Original,23,23
snownight,23,23
Original,90,90
snownight,90,90
Original,67,67
snownight,67,67
Original,45,45
snownight,45,45
Original,86,86
snownight,86,86
Original,37,37
snownight,37,37
Original,66,66
snownight,66,66
Original,74,74
snownight,74,74
Original,90,90
snownight,90,90
Original,31,32
snownight,31,20
Original,32,32
snownight,32,32
Original,79,79
snownight,79,79
Original,93,83
snownight,93,94
Original,32,32
snownight,32,32
Original,31,31
snownight,31,31
Original,39,39
snownight,39,39
Original,23,23
snownight,23,23
Original,57,57
snownight,57,57
Original,72,72
snownight,72,72
Original,63,63
snownight,63,87
Original,0,0
snownight,0,0
Original,3,0
snownight,3,0
Original,30,30
snownight,30,30
Original,50,50
snownight,50,50
Original,90,90
snownight,90,90
Original,53,53
snownight,53,30
Original,57,55
snownight,57,57
Original,74,74
snownight,74,74
Original,52,52
snownight,52,52
Original,77,77
snownight,77,77
Original,39,39
snownight,39,39
Original,37,37
snownight,37,37
Original,67,67
snownight,67,67
Original,63,63
snownight,63,63
Original,23,23
snownight,23,23
Original,86,86
snownight,86,86
Original,32,32
snownight,32,32
Original,12,12
snownight,12,12
Original,30,30
snownight,30,30
Original,87,60
snownight,87,60
Original,16,16
snownight,16,16
Original,25,25
snownight,25,25
Original,49,51
snownight,49,51
Original,90,90
snownight,90,90
Original,6,6
snownight,6,15
Original,45,45
snownight,45,45
Original,31,31
snownight,31,31
Original,30,30
snownight,30,30
Original,23,23
snownight,23,23
Original,78,78
snownight,78,78
Original,23,23
snownight,23,23
Original,52,52
snownight,52,52
Original,86,86
snownight,86,86
Original,77,77
snownight,77,77
Original,41,41
snownight,41,41
Original,43,43
snownight,43,43
Original,30,30
snownight,30,30
Original,63,63
snownight,63,63
Original,37,37
snownight,37,46
Original,46,46
snownight,46,46
Original,23,23
snownight,23,23
Original,30,30
snownight,30,16
Original,19,19
snownight,19,19
Original,75,75
snownight,75,75
Original,23,23
snownight,23,97
Original,30,30
snownight,30,30
Original,50,50
snownight,50,48
Original,46,46
snownight,46,46
Original,30,30
snownight,30,30
Original,52,52
snownight,52,52
Original,15,15
snownight,15,15
Original,20,20
snownight,20,20
Original,44,44
snownight,44,51
Original,0,0
snownight,0,0
Original,50,50
snownight,50,50
Original,48,48
snownight,48,48
Original,15,15
snownight,15,15
Original,48,48
snownight,48,48
Original,90,90
snownight,90,90
Original,50,50
snownight,50,50
Original,30,30
snownight,30,30
Original,63,63
snownight,63,52
Original,0,0
snownight,0,0
Original,32,32
snownight,32,32
Original,74,74
snownight,74,74
Original,57,57
snownight,57,57
Original,34,34
snownight,34,34
Original,30,30
snownight,30,30
Original,91,91
snownight,91,91
Original,46,46
snownight,46,46
Original,77,77
snownight,77,78
Original,38,38
snownight,38,38
Original,57,57
snownight,57,55
Original,45,45
snownight,45,45
Original,32,32
snownight,32,32
Original,50,50
snownight,50,50
Original,32,32
snownight,32,32
Original,90,90
snownight,90,90
Original,28,28
snownight,28,28
Original,62,62
snownight,62,62
Original,45,45
snownight,45,46
Original,91,91
snownight,91,91
Original,30,30
snownight,30,30
Original,49,49
snownight,49,49
Original,28,28
snownight,28,28
Original,46,46
snownight,46,46
Original,50,50
snownight,50,50
Original,6,6
snownight,6,6
Original,87,87
snownight,87,97
Original,67,67
snownight,67,67
Original,52,52
snownight,52,52
Original,43,43
snownight,43,43
Original,45,45
snownight,45,45
Original,19,19
snownight,19,19
Original,87,87
snownight,87,20
Original,63,63
snownight,63,66
Original,74,74
snownight,74,74
Original,45,45
snownight,45,45
Original,28,28
snownight,28,28
Original,52,52
snownight,52,52
Original,36,36
snownight,36,36
Original,57,57
snownight,57,57
Original,90,90
snownight,90,79
Original,66,66
snownight,66,66
Original,22,22
snownight,22,22
Original,78,78
snownight,78,78
Original,78,78
snownight,78,78
Original,46,46
snownight,46,46
Original,74,74
snownight,74,74
Original,50,50
snownight,50,50
Original,50,50
snownight,50,50
Original,31,36
snownight,31,36
Original,30,30
snownight,30,30
Original,15,15
snownight,15,15
Original,90,90
snownight,90,90
Original,78,78
snownight,78,78
Original,46,55
snownight,46,24
Original,50,50
snownight,50,53
Original,63,63
snownight,63,63
Original,50,50
snownight,50,50
Original,21,21
snownight,21,21
Original,53,53
snownight,53,53
Original,67,67
snownight,67,67
Original,17,17
snownight,17,17
Original,0,0
snownight,0,0
Original,43,43
snownight,43,43
Original,23,23
snownight,23,23
Original,93,60
snownight,93,15
Original,53,50
snownight,53,29
Original,74,74
snownight,74,102
Original,79,79
snownight,79,79
Original,19,19
snownight,19,23
Original,58,58
snownight,58,45
Original,45,45
snownight,45,45
Original,55,55
snownight,55,55
Original,26,26
snownight,26,26
Original,51,51
snownight,51,51
Original,31,31
snownight,31,31
Original,55,55
snownight,55,55
Original,57,57
snownight,57,57
Original,52,52
snownight,52,52
Original,40,40
snownight,40,40
Original,19,19
snownight,19,19
Original,55,55
snownight,55,55
Original,51,51
snownight,51,51
Original,97,97
snownight,97,97
Original,86,86
snownight,86,86
Original,37,37
snownight,37,31
Original,48,48
snownight,48,48
Original,51,51
snownight,51,51
Original,29,29
snownight,29,29
Original,74,74
snownight,74,74
Original,86,86
snownight,86,86
Original,87,87
snownight,87,87
Original,90,90
snownight,90,90
Original,16,16
snownight,16,16
Original,10,10
snownight,10,10
Original,49,49
snownight,49,49
Original,79,79
snownight,79,68
Original,65,65
snownight,65,63
Original,90,90
snownight,90,90
Original,50,50
snownight,50,50
Original,28,28
snownight,28,16
Original,90,90
snownight,90,90
Original,35,32
snownight,35,35
Original,21,21
snownight,21,21
Original,52,52
snownight,52,52
Original,53,53
snownight,53,53
Original,54,52
snownight,54,45
Original,16,16
snownight,16,16
Original,30,30
snownight,30,30
Original,77,77
snownight,77,77
Original,32,32
snownight,32,32
Original,42,42
snownight,42,42
Original,78,78
snownight,78,78
Original,78,78
snownight,78,78
Original,55,55
snownight,55,55
Original,45,45
snownight,45,45
Original,45,45
snownight,45,45
Original,20,20
snownight,20,4
Original,22,22
snownight,22,22
Original,32,32
snownight,32,32
Original,77,77
snownight,77,77
Original,73,73
snownight,73,73
Original,77,90
snownight,77,90
Original,67,67
snownight,67,67
Original,90,90
snownight,90,90
Original,53,53
snownight,53,51
Original,30,30
snownight,30,30
Original,72,72
snownight,72,72
Original,71,71
snownight,71,71
Original,53,53
snownight,53,53
Original,74,74
snownight,74,74
Original,45,45
snownight,45,45
Original,67,67
snownight,67,74
Original,41,41
snownight,41,41
Original,23,23
snownight,23,23
Original,50,50
snownight,50,52
Original,41,41
snownight,41,41
Original,0,0
snownight,0,0
Original,20,20
snownight,20,20
Original,74,74
snownight,74,74
Original,67,67
snownight,67,67
Original,53,53
snownight,53,53
Original,46,46
snownight,46,46
Original,73,73
snownight,73,73
Original,72,67
snownight,72,67
Original,78,78
snownight,78,78
Original,30,30
snownight,30,30
Original,15,15
snownight,15,21
Original,66,66
snownight,66,66
Original,90,90
snownight,90,90
Original,53,53
snownight,53,53
Original,21,21
snownight,21,21
Original,30,30
snownight,30,30
Original,74,74
snownight,74,74
Original,30,30
snownight,30,30
Original,45,45
snownight,45,45
Original,52,52
snownight,52,52
Original,63,63
snownight,63,63
Original,31,31
snownight,31,31
Original,78,78
snownight,78,78
Original,61,61
snownight,61,61
Original,50,50
snownight,50,50
Original,22,22
snownight,22,22
Original,45,45
snownight,45,45
Original,90,90
snownight,90,90
Original,53,53
snownight,53,53
Original,57,57
snownight,57,55
Original,90,90
snownight,90,90
Original,37,37
snownight,37,37
Original,32,32
snownight,32,32
Original,86,52
snownight,86,31
Original,20,20
snownight,20,20
Original,56,52
snownight,56,53
Original,30,30
snownight,30,30
Original,57,57
snownight,57,57
Original,79,79
snownight,79,79
Original,48,48
snownight,48,48
Original,90,90
snownight,90,90
Original,30,30
snownight,30,30
Original,52,52
snownight,52,52
Original,48,48
snownight,48,48
Original,77,77
snownight,77,77
Original,32,32
snownight,32,32
Original,23,23
snownight,23,23
Original,20,20
snownight,20,20
Original,0,0
snownight,0,0
Original,50,50
snownight,50,50
Original,32,32
snownight,32,32
Original,30,30
snownight,30,16
Original,55,55
snownight,55,55
Original,28,28
snownight,28,28
Original,46,46
snownight,46,46
Original,52,52
snownight,52,52
Original,16,74
snownight,16,74
Original,37,37
snownight,37,37
Original,20,20
snownight,20,15
Original,30,30
snownight,30,30
Original,72,72
snownight,72,72
Original,61,61
snownight,61,61
Original,63,63
snownight,63,63
Original,37,37
snownight,37,53
Original,51,51
snownight,51,53
Original,43,43
snownight,43,43
Original,23,23
snownight,23,23
Original,52,52
snownight,52,52
Original,78,78
snownight,78,78
Original,53,30
snownight,53,30
Original,2,2
snownight,2,2
Original,53,53
snownight,53,53
Original,36,36
snownight,36,36
Original,90,90
snownight,90,90
Original,77,77
snownight,77,77
Original,62,62
snownight,62,60
Original,46,55
snownight,46,20
Original,48,48
snownight,48,48
Original,68,68
snownight,68,68
Original,23,23
snownight,23,23
Original,20,20
snownight,20,20
Original,52,52
snownight,52,52
Original,46,46
snownight,46,46
Original,51,51
snownight,51,51
Original,45,45
snownight,45,45
Original,61,61
snownight,61,61
Original,86,86
snownight,86,86
Original,86,86
snownight,86,86
Original,28,28
snownight,28,28
Original,90,90
snownight,90,90
Original,70,70
snownight,70,70
Original,86,86
snownight,86,86
Original,51,51
snownight,51,50
Original,40,40
snownight,40,40
Original,28,28
snownight,28,28
Original,53,50
snownight,53,27
Original,78,78
snownight,78,79
Original,74,74
snownight,74,88
Original,77,77
snownight,77,77
Original,67,67
snownight,67,67
Original,50,50
snownight,50,50
Original,55,55
snownight,55,55
Original,23,23
snownight,23,23
Original,2,2
snownight,2,2
Original,90,90
snownight,90,90
Original,48,48
snownight,48,48
Original,52,52
snownight,52,52
Original,30,30
snownight,30,30
Original,28,28
snownight,28,28
Original,15,15
snownight,15,15
Original,53,53
snownight,53,53
Original,70,70
snownight,70,70
Original,52,52
snownight,52,52
Original,57,57
snownight,57,57
Original,48,48
snownight,48,48
Original,36,36
snownight,36,36
Original,48,48
snownight,48,48
Original,23,23
snownight,23,23
Original,57,57
snownight,57,57
Original,16,16
snownight,16,16
Original,78,78
snownight,78,78
Original,16,16
snownight,16,16
Original,7,7
snownight,7,15
Original,51,51
snownight,51,51
Original,87,87
snownight,87,93
Original,32,32
snownight,32,32
Original,48,48
snownight,48,48
Original,21,21
snownight,21,21
Original,50,50
snownight,50,50
Original,51,51
snownight,51,51
Original,90,90
snownight,90,90
Original,50,50
snownight,50,50
Original,36,36
snownight,36,36
Original,90,90
snownight,90,90
Original,87,87
snownight,87,20
Original,86,86
snownight,86,30
Original,25,25
snownight,25,25
Original,63,77
snownight,63,77
Original,46,46
snownight,46,46
Original,99,99
snownight,99,99
Original,41,41
snownight,41,41
Original,57,57
snownight,57,57
Original,59,59
snownight,59,59
Original,45,45
snownight,45,45
Original,52,52
snownight,52,52
Original,76,76
snownight,76,76
Original,36,36
snownight,36,36
Original,74,74
snownight,74,74
Original,45,45
snownight,45,45
Original,50,50
snownight,50,51
Original,52,52
snownight,52,52
Original,73,73
snownight,73,73
Original,51,51
snownight,51,51
Original,48,48
snownight,48,48
Original,20,20
snownight,20,20
Original,48,48
snownight,48,48
Original,20,20
snownight,20,20
Original,37,37
snownight,37,45
Original,20,20
snownight,20,20
Original,87,87
snownight,87,87
Original,57,57
snownight,57,57
Original,97,61
snownight,97,97
Original,66,66
snownight,66,66
Original,90,90
snownight,90,90
Original,30,30
snownight,30,57
Original,33,33
snownight,33,33
Original,78,78
snownight,78,78
Original,61,61
snownight,61,61
Original,37,37
snownight,37,37
Original,0,0
snownight,0,0
Original,57,57
snownight,57,55
Original,47,47
snownight,47,47
Original,41,41
snownight,41,41
Original,37,57
snownight,37,57
Original,90,90
snownight,90,90
Original,86,86
snownight,86,86
Original,23,23
snownight,23,23
Original,23,23
snownight,23,23
Original,66,66
snownight,66,66
Original,16,16
snownight,16,16
Original,19,19
snownight,19,19
Original,48,48
snownight,48,48
Original,46,46
snownight,46,46
Original,51,51
snownight,51,51
Original,23,23
snownight,23,0
Original,16,16
snownight,16,16
Original,32,32
snownight,32,32
Original,90,90
snownight,90,16
Original,24,24
snownight,24,24
Original,78,78
snownight,78,78
Original,46,46
snownight,46,46
Original,50,53
snownight,50,50
Original,51,51
snownight,51,53
Original,36,36
snownight,36,36
Original,37,37
snownight,37,37
Original,78,78
snownight,78,78
Original,16,16
snownight,16,16
Original,55,55
snownight,55,55
Original,82,82
snownight,82,82
Original,52,52
snownight,52,52
Original,16,16
snownight,16,16
Original,7,7
snownight,7,7
Original,16,21
snownight,16,24
Original,59,59
snownight,59,59
Original,32,32
snownight,32,32
Original,23,23
snownight,23,23
Original,33,33
snownight,33,33
Original,32,32
snownight,32,32
Original,51,51
snownight,51,50
Original,97,97
snownight,97,97
Original,90,90
snownight,90,90
Original,50,50
snownight,50,51
Original,46,46
snownight,46,46
Original,32,32
snownight,32,32
Original,63,63
snownight,63,63
Original,55,55
snownight,55,52
Original,23,23
snownight,23,23
Original,30,30
snownight,30,30
Original,60,60
snownight,60,60
Original,36,36
snownight,36,36
Original,48,48
snownight,48,48
Original,45,45
snownight,45,48
Original,60,60
snownight,60,60
Original,12,12
snownight,12,12
Original,30,30
snownight,30,30
Original,90,90
snownight,90,90
Original,31,31
snownight,31,31
Original,53,53
snownight,53,52
Original,90,90
snownight,90,90
Original,20,20
snownight,20,20
Original,31,31
snownight,31,31
Original,23,23
snownight,23,23
Original,32,32
snownight,32,32
Original,57,57
snownight,57,57
Original,16,16
snownight,16,16
Original,90,90
snownight,90,90
Original,23,23
snownight,23,23
Original,20,20
snownight,20,20
Original,52,52
snownight,52,52
Original,90,90
snownight,90,90
Original,23,23
snownight,23,23
Original,16,16
snownight,16,16
Original,50,50
snownight,50,52
Original,72,72
snownight,72,72
Original,15,15
snownight,15,23
Original,70,70
snownight,70,70
Original,90,90
snownight,90,90
Original,41,41
snownight,41,41
Original,23,23
snownight,23,23
Original,91,91
snownight,91,52
Original,86,86
snownight,86,86
Original,30,30
snownight,30,30
Original,45,45
snownight,45,45
Original,62,62
snownight,62,62
Original,32,32
snownight,32,32
Original,50,50
snownight,50,51
Original,53,53
snownight,53,53
Original,66,66
snownight,66,66
Original,83,83
snownight,83,83
Original,52,52
snownight,52,52
Original,30,30
snownight,30,30
Original,45,45
snownight,45,45
Original,28,28
snownight,28,28
Original,78,78
snownight,78,78
Original,20,20
snownight,20,20
Original,90,90
snownight,90,90
Original,46,46
snownight,46,41
Original,57,57
snownight,57,57
Original,87,87
snownight,87,87
Original,20,20
snownight,20,20
Original,60,60
snownight,60,60
Original,32,32
snownight,32,32
Original,16,16
snownight,16,23
Original,78,78
snownight,78,78
Original,36,36
snownight,36,20
Original,50,50
snownight,50,50
Original,28,28
snownight,28,28
Original,51,51
snownight,51,51
Original,52,52
snownight,52,52
Original,39,39
snownight,39,39
Original,23,23
snownight,23,23
Original,67,67
snownight,67,67
Original,87,87
snownight,87,93
Original,45,45
snownight,45,45
Original,22,52
snownight,22,12
Original,15,15
snownight,15,15
Original,78,78
snownight,78,78
Original,37,37
snownight,37,51
Original,32,93
snownight,32,93
Original,52,52
snownight,52,52
Original,48,48
snownight,48,48
Original,53,53
snownight,53,53
Original,50,52
snownight,50,52
Original,83,83
snownight,83,83
Original,51,63
snownight,51,70
Original,90,90
snownight,90,78
Original,28,21
snownight,28,28
Original,46,46
snownight,46,46
Original,71,71
snownight,71,71
Original,45,45
snownight,45,45
Original,66,66
snownight,66,66
Original,53,53
snownight,53,53
Original,83,83
snownight,83,83
Original,52,52
snownight,52,52
Original,63,63
snownight,63,63
Original,57,57
snownight,57,57
Original,52,52
snownight,52,52
Original,16,16
snownight,16,16
Original,52,52
snownight,52,52
Original,74,74
snownight,74,74
Original,35,35
snownight,35,35
Original,90,28
snownight,90,31
Original,15,23
snownight,15,23
Original,48,52
snownight,48,50
Original,31,31
snownight,31,31
Original,28,28
snownight,28,26
Original,19,19
snownight,19,19
Original,43,52
snownight,43,77
Original,50,50
snownight,50,50
Original,50,50
snownight,50,50
Original,28,28
snownight,28,28
Original,48,48
snownight,48,48
Original,32,32
snownight,32,32
Original,86,86
snownight,86,86
Original,89,89
snownight,89,89
Original,30,30
snownight,30,30
Original,30,30
snownight,30,30
Original,90,90
snownight,90,90
Original,77,77
snownight,77,77
Original,79,78
snownight,79,81
Original,102,102
snownight,102,102
Original,20,20
snownight,20,20
Original,28,28
snownight,28,28
Original,37,37
snownight,37,37
Original,79,79
snownight,79,79
Original,50,50
snownight,50,50
Original,90,90
snownight,90,90
Original,32,32
snownight,32,32
Original,50,50
snownight,50,50
Original,0,0
snownight,0,0
Original,54,54
snownight,54,54
Original,20,20
snownight,20,20
Original,48,48
snownight,48,48
Original,28,28
snownight,28,28
Original,55,55
snownight,55,55
Original,90,90
snownight,90,90
Original,21,21
snownight,21,21
Original,46,46
snownight,46,46
Original,23,23
snownight,23,23
Original,30,30
snownight,30,30
Original,10,10
