filter,class,predicted_class
Original,43,43
snownight,43,43
Original,52,52
snownight,52,52
Original,52,52
snownight,52,52
Original,16,16
snownight,16,12
Original,23,23
snownight,23,23
Original,63,63
snownight,63,63
Original,45,45
snownight,45,45
Original,77,74
snownight,77,67
Original,48,48
snownight,48,48
Original,66,66
snownight,66,74
Original,52,52
snownight,52,52
Original,78,78
snownight,78,20
Original,32,32
snownight,32,86
Original,0,0
snownight,0,0
Original,1,1
snownight,1,19
Original,16,16
snownight,16,16
Original,31,31
snownight,31,68
Original,57,57
snownight,57,57
Original,51,51
snownight,51,51
Original,35,35
snownight,35,35
Original,60,60
snownight,60,60
Original,77,77
snownight,77,77
Original,43,43
snownight,43,43
Original,67,67
snownight,67,67
Original,23,23
snownight,23,23
Original,30,30
snownight,30,30
Original,30,30
snownight,30,30
Original,41,41
snownight,41,41
Original,53,53
snownight,53,53
Original,29,16
snownight,29,16
Original,30,30
snownight,30,30
Original,42,42
snownight,42,42
Original,90,90
snownight,90,90
Original,23,23
snownight,23,23
Original,63,63
snownight,63,63
Original,52,52
snownight,52,52
Original,88,23
snownight,88,48
Original,51,51
snownight,51,51
Original,48,48
snownight,48,48
Original,77,77
snownight,77,77
Original,17,16
snownight,17,7
Original,91,91
snownight,91,91
Original,16,16
snownight,16,16
Original,23,23
snownight,23,23
Original,87,87
snownight,87,20
Original,55,55
snownight,55,55
Original,36,36
snownight,36,36
Original,23,23
snownight,23,23
Original,32,32
snownight,32,32
Original,50,50
snownight,50,50
Original,51,51
snownight,51,51
Original,15,15
snownight,15,15
Original,81,68
snownight,81,68
Original,68,68
snownight,68,68
Original,63,63
snownight,63,63
Original,49,49
snownight,49,49
Original,36,36
snownight,36,36
Original,63,63
snownight,63,16
Original,1,1
snownight,1,1
Original,45,45
snownight,45,45
Original,30,30
snownight,30,30
Original,36,36
snownight,36,36
Original,52,52
snownight,52,52
Original,70,70
snownight,70,70
Original,67,67
snownight,67,67
Original,77,77
snownight,77,40
Original,50,50
snownight,50,50
Original,63,63
snownight,63,66
Original,23,23
snownight,23,23
Original,24,24
snownight,24,24
Original,45,45
snownight,45,45
Original,69,69
snownight,69,69
Original,6,6
snownight,6,6
Original,63,63
snownight,63,63
Original,90,90
snownight,90,90
Original,46,46
snownight,46,46
Original,21,21
snownight,21,21
Original,86,86
snownight,86,86
Original,80,80
snownight,80,80
Original,41,41
snownight,41,41
Original,6,6
snownight,6,6
Original,60,60
snownight,60,60
Original,30,30
snownight,30,30
Original,25,25
snownight,25,25
Original,68,36
snownight,68,79
Original,51,51
snownight,51,51
Original,15,15
snownight,15,15
Original,78,78
snownight,78,78
Original,52,52
snownight,52,52
Original,28,28
snownight,28,28
Original,50,50
snownight,50,50
Original,88,88
snownight,88,88
Original,63,63
snownight,63,63
Original,28,28
snownight,28,28
Original,90,90
snownight,90,90
Original,48,48
snownight,48,48
Original,51,51
snownight,51,51
Original,66,66
snownight,66,50
Original,47,47
snownight,47,47
Original,52,52
snownight,52,52
Original,77,77
snownight,77,77
Original,50,50
snownight,50,50
Original,87,23
snownight,87,46
Original,42,42
snownight,42,20
Original,45,45
snownight,45,45
Original,37,37
snownight,37,37
Original,63,66
snownight,63,74
Original,37,37
snownight,37,37
Original,28,28
snownight,28,28
Original,51,51
snownight,51,51
Original,30,30
snownight,30,30
Original,63,63
snownight,63,90
Original,63,63
snownight,63,63
Original,19,63
snownight,19,19
Original,31,31
snownight,31,35
Original,20,20
snownight,20,20
Original,30,30
snownight,30,30
Original,21,21
snownight,21,21
Original,42,42
snownight,42,42
Original,90,90
snownight,90,90
Original,50,50
snownight,50,50
Original,76,76
snownight,76,84
Original,55,55
snownight,55,31
Original,67,67
snownight,67,67
Original,30,30
snownight,30,30
Original,15,15
snownight,15,15
Original,32,32
snownight,32,88
Original,55,55
snownight,55,48
Original,32,32
snownight,32,32
Original,95,93
snownight,95,93
Original,16,16
snownight,16,29
Original,23,23
snownight,23,23
Original,28,28
snownight,28,28
Original,74,74
snownight,74,74
Original,31,31
snownight,31,31
Original,20,20
snownight,20,0
Original,48,48
snownight,48,48
Original,78,78
snownight,78,78
Original,32,32
snownight,32,52
Original,89,89
snownight,89,30
Original,78,78
snownight,78,78
Original,51,51
snownight,51,51
Original,67,67
snownight,67,67
Original,67,67
snownight,67,67
Original,50,50
snownight,50,50
Original,86,86
snownight,86,86
Original,46,46
snownight,46,46
Original,45,45
snownight,45,45
Original,16,16
snownight,16,16
Original,20,20
snownight,20,20
Original,52,52
snownight,52,52
Original,32,32
snownight,32,50
Original,20,20
snownight,20,20
Original,20,20
snownight,20,20
Original,87,87
snownight,87,86
Original,60,60
snownight,60,60
Original,29,29
snownight,29,16
Original,23,20
snownight,23,50
Original,19,19
snownight,19,28
Original,53,53
snownight,53,53
Original,74,74
snownight,74,74
Original,34,34
snownight,34,34
Original,19,19
snownight,19,19
Original,53,53
snownight,53,53
Original,74,74
snownight,74,74
Original,31,31
snownight,31,73
Original,31,31
snownight,31,31
Original,32,32
snownight,32,32
Original,48,48
snownight,48,48
Original,90,90
snownight,90,90
Original,87,87
snownight,87,87
Original,46,46
snownight,46,46
Original,51,51
snownight,51,51
Original,90,90
snownight,90,90
Original,55,55
snownight,55,55
Original,52,52
snownight,52,91
Original,90,90
snownight,90,90
Original,86,86
snownight,86,31
Original,78,78
snownight,78,78
Original,21,21
snownight,21,24
Original,53,53
snownight,53,53
Original,90,90
snownight,90,90
Original,57,57
snownight,57,57
Original,46,46
snownight,46,46
Original,29,29
snownight,29,29
Original,51,51
snownight,51,48
Original,48,48
snownight,48,48
Original,90,90
snownight,90,15
Original,74,74
snownight,74,91
Original,81,81
snownight,81,81
Original,16,16
snownight,16,46
Original,5,5
snownight,5,5
Original,20,20
snownight,20,21
Original,77,77
snownight,77,88
Original,52,52
snownight,52,52
Original,20,20
snownight,20,20
Original,26,29
snownight,26,36
Original,79,79
snownight,79,79
Original,55,55
snownight,55,55
Original,52,52
snownight,52,52
Original,55,55
snownight,55,55
Original,27,50
snownight,27,50
Original,37,37
snownight,37,37
Original,78,78
snownight,78,79
Original,31,31
snownight,31,68
Original,36,36
snownight,36,90
Original,37,37
snownight,37,52
Original,90,90
snownight,90,90
Original,40,40
snownight,40,40
Original,51,51
snownight,51,51
Original,86,86
snownight,86,12
Original,49,49
snownight,49,49
Original,19,63
snownight,19,19
Original,32,32
snownight,32,23
Original,28,28
snownight,28,28
Original,53,53
snownight,53,53
Original,48,48
snownight,48,48
Original,67,67
snownight,67,67
Original,45,45
snownight,45,45
Original,75,75
snownight,75,75
Original,75,75
snownight,75,75
Original,86,86
snownight,86,86
Original,52,52
snownight,52,52
Original,72,72
snownight,72,72
Original,31,31
snownight,31,41
Original,90,90
snownight,90,90
Original,16,16
snownight,16,0
Original,30,30
snownight,30,30
Original,53,53
snownight,53,53
Original,40,40
snownight,40,40
Original,45,45
snownight,45,45
Original,0,0
snownight,0,0
Original,37,37
snownight,37,37
Original,52,52
snownight,52,52
Original,51,51
snownight,51,51
Original,50,50
snownight,50,50
Original,57,57
snownight,57,46
Original,36,36
snownight,36,36
Original,90,90
snownight,90,90
Original,20,20
snownight,20,20
Original,11,11
snownight,11,11
Original,45,45
snownight,45,45
Original,19,19
snownight,19,19
Original,43,43
snownight,43,20
Original,87,87
snownight,87,59
Original,28,28
snownight,28,28
Original,50,50
snownight,50,50
Original,21,21
snownight,21,21
Original,83,83
snownight,83,83
Original,48,48
snownight,48,48
Original,6,6
snownight,6,6
Original,37,37
snownight,37,37
Original,28,28
snownight,28,28
Original,74,74
snownight,74,74
Original,33,33
snownight,33,33
Original,41,41
snownight,41,41
Original,53,55
snownight,53,53
Original,87,87
snownight,87,41
Original,16,16
snownight,16,16
Original,50,50
snownight,50,50
Original,48,48
snownight,48,48
Original,52,52
snownight,52,52
Original,32,32
snownight,32,32
Original,37,37
snownight,37,37
Original,46,46
snownight,46,46
Original,78,78
snownight,78,78
Original,46,46
snownight,46,46
Original,64,63
snownight,64,65
Original,81,81
snownight,81,81
Original,48,48
snownight,48,48
Original,63,63
snownight,63,63
Original,78,78
snownight,78,78
Original,86,86
snownight,86,50
Original,90,35
snownight,90,35
Original,53,53
snownight,53,55
Original,37,37
snownight,37,37
Original,52,52
snownight,52,48
Original,50,88
snownight,50,88
Original,16,16
snownight,16,16
Original,50,50
snownight,50,50
Original,78,78
snownight,78,78
Original,97,97
snownight,97,97
Original,30,30
snownight,30,48
Original,28,28
snownight,28,28
Original,14,28
snownight,14,90
Original,78,78
snownight,78,78
Original,74,66
snownight,74,66
Original,45,45
snownight,45,45
Original,34,34
snownight,34,34
Original,91,91
snownight,91,39
Original,15,15
snownight,15,24
Original,45,45
snownight,45,45
Original,70,70
snownight,70,70
Original,86,86
snownight,86,41
Original,30,30
snownight,30,30
Original,32,32
snownight,32,60
Original,30,30
snownight,30,30
Original,53,53
snownight,53,53
Original,55,55
snownight,55,55
Original,32,32
snownight,32,32
Original,0,0
snownight,0,0
Original,16,16
snownight,16,16
Original,93,93
snownight,93,16
Original,30,30
snownight,30,30
Original,25,25
snownight,25,25
Original,61,61
snownight,61,61
Original,83,83
snownight,83,83
Original,51,51
snownight,51,51
Original,67,67
snownight,67,67
Original,65,65
snownight,65,65
Original,46,46
snownight,46,46
Original,86,86
snownight,86,86
Original,20,20
snownight,20,20
Original,15,15
snownight,15,28
Original,50,50
snownight,50,51
Original,29,29
snownight,29,16
Original,63,63
snownight,63,66
Original,90,90
snownight,90,90
Original,90,90
snownight,90,90
Original,45,45
snownight,45,45
Original,86,86
snownight,86,86
Original,28,28
snownight,28,28
Original,19,19
snownight,19,19
Original,90,90
snownight,90,20
Original,48,48
snownight,48,51
Original,42,42
snownight,42,39
Original,27,41
snownight,27,41
Original,46,46
snownight,46,68
Original,57,57
snownight,57,57
Original,16,16
snownight,16,16
Original,79,79
snownight,79,79
Original,29,29
snownight,29,16
Original,63,63
snownight,63,63
Original,16,16
snownight,16,16
Original,52,52
snownight,52,52
Original,41,41
snownight,41,41
Original,21,21
snownight,21,21
Original,74,74
snownight,74,30
Original,3,15
snownight,3,3
Original,53,53
snownight,53,53
Original,78,78
snownight,78,78
Original,61,61
snownight,61,61
Original,50,50
snownight,50,53
Original,23,23
snownight,23,23
Original,48,52
snownight,48,86
Original,31,31
snownight,31,31
Original,85,85
snownight,85,79
Original,97,97
snownight,97,97
Original,33,75
snownight,33,90
Original,41,41
snownight,41,41
Original,30,30
snownight,30,30
Original,53,53
snownight,53,53
Original,86,86
snownight,86,86
Original,48,48
snownight,48,48
Original,93,27
snownight,93,61
Original,72,72
snownight,72,72
Original,90,90
snownight,90,90
Original,3,3
snownight,3,3
Original,73,73
snownight,73,73
Original,31,31
snownight,31,48
Original,86,86
snownight,86,86
Original,28,28
snownight,28,28
Original,31,31
snownight,31,31
Original,34,34
snownight,34,34
Original,11,11
snownight,11,24
Original,12,12
snownight,12,12
Original,32,90
snownight,32,90
Original,33,32
snownight,33,90
Original,74,74
snownight,74,74
Original,77,77
snownight,77,77
Original,45,45
snownight,45,36
Original,53,53
snownight,53,51
Original,23,23
snownight,23,28
Original,90,90
snownight,90,90
Original,50,50
snownight,50,53
Original,28,28
snownight,28,28
Original,65,65
snownight,65,48
Original,78,78
snownight,78,78
Original,76,76
snownight,76,76
Original,63,63
snownight,63,63
Original,87,87
snownight,87,86
Original,87,87
snownight,87,87
Original,49,49
snownight,49,49
Original,15,15
snownight,15,15
Original,99,99
snownight,99,99
Original,49,49
snownight,49,49
Original,78,78
snownight,78,78
Original,86,86
snownight,86,17
Original,33,33
snownight,33,33
Original,50,50
snownight,50,50
Original,21,21
snownight,21,21
Original,48,48
snownight,48,48
Original,30,30
snownight,30,30
Original,90,77
snownight,90,46
Original,32,32
snownight,32,32
Original,0,29
snownight,0,53
Original,23,23
snownight,23,23
Original,37,37
snownight,37,37
Original,30,5
snownight,30,30
Original,46,46
snownight,46,51
Original,16,16
snownight,16,16
Original,41,41
snownight,41,41
Original,45,45
snownight,45,45
Original,87,59
snownight,87,59
Original,33,33
snownight,33,33
Original,41,41
snownight,41,41
Original,50,50
snownight,50,50
Original,53,53
snownight,53,53
Original,19,19
snownight,19,19
Original,48,84
snownight,48,84
Original,52,52
snownight,52,52
Original,62,62
snownight,62,62
Original,50,50
snownight,50,50
Original,16,16
snownight,16,16
Original,29,29
snownight,29,29
Original,39,32
snownight,39,13
Original,51,51
snownight,51,51
Original,93,93
snownight,93,93
Original,72,72
snownight,72,72
Original,52,52
snownight,52,63
Original,77,77
snownight,77,77
Original,87,87
snownight,87,87
Original,46,46
snownight,46,53
Original,32,32
snownight,32,32
Original,91,91
snownight,91,91
Original,97,97
snownight,97,97
Original,16,16
snownight,16,16
Original,50,50
snownight,50,50
Original,37,37
snownight,37,50
Original,48,48
snownight,48,48
Original,87,87
snownight,87,59
Original,90,90
snownight,90,90
Original,45,45
snownight,45,45
Original,90,90
snownight,90,90
Original,99,90
snownight,99,90
Original,46,46
snownight,46,46
Original,20,20
snownight,20,20
Original,73,73
snownight,73,73
Original,6,6
snownight,6,6
Original,78,78
snownight,78,78
Original,63,63
snownight,63,25
Original,50,50
snownight,50,50
Original,15,15
snownight,15,15
Original,51,51
snownight,51,51
Original,37,37
snownight,37,37
Original,90,90
snownight,90,90
Original,28,28
snownight,28,28
Original,46,46
snownight,46,46
Original,31,31
snownight,31,31
Original,28,28
snownight,28,28
Original,27,86
snownight,27,86
Original,52,52
snownight,52,53
Original,23,23
snownight,23,23
Original,36,36
snownight,36,36
Original,12,12
snownight,12,12
Original,50,50
snownight,50,50
Original,90,90
snownight,90,90
Original,30,30
snownight,30,30
Original,74,74
snownight,74,74
Original,46,46
snownight,46,55
Original,36,36
snownight,36,36
Original,52,52
snownight,52,52
Original,78,78
snownight,78,78
Original,53,53
snownight,53,53
Original,50,50
snownight,50,50
Original,55,55
snownight,55,55
Original,32,32
snownight,32,28
Original,55,55
snownight,55,55
Original,63,63
snownight,63,66
Original,79,79
snownight,79,52
Original,90,90
snownight,90,90
Original,86,86
snownight,86,86
Original,48,48
snownight,48,48
Original,86,86
snownight,86,86
Original,47,47
snownight,47,52
Original,67,67
snownight,67,67
Original,32,32
snownight,32,32
Original,0,0
snownight,0,0
Original,31,31
snownight,31,31
Original,52,52
snownight,52,52
Original,53,53
snownight,53,53
Original,67,67
snownight,67,67
Original,52,52
snownight,52,52
Original,74,74
snownight,74,25
Original,31,31
snownight,31,31
Original,78,78
snownight,78,78
Original,30,30
snownight,30,30
Original,79,79
snownight,79,79
Original,48,48
snownight,48,50
Original,23,23
snownight,23,23
Original,52,52
snownight,52,52
Original,21,21
snownight,21,11
Original,16,77
snownight,16,33
Original,55,55
snownight,55,61
Original,20,23
snownight,20,15
Original,21,21
snownight,21,21
Original,22,22
snownight,22,22
Original,90,77
snownight,90,75
Original,28,28
snownight,28,28
Original,63,90
snownight,63,90
Original,24,24
snownight,24,24
Original,48,48
snownight,48,48
Original,69,69
snownight,69,69
Original,9,12
snownight,9,12
Original,90,90
snownight,90,90
Original,31,31
snownight,31,71
Original,46,46
snownight,46,46
Original,86,86
snownight,86,86
Original,20,20
snownight,20,20
Original,52,52
snownight,52,52
Original,90,90
snownight,90,90
Original,49,49
snownight,49,49
Original,102,102
snownight,102,102
Original,15,15
snownight,15,15
Original,90,90
snownight,90,15
Original,77,66
snownight,77,66
Original,25,25
snownight,25,25
Original,20,20
snownight,20,20
Original,77,77
snownight,77,77
Original,78,78
snownight,78,78
Original,50,50
snownight,50,53
Original,57,57
snownight,57,57
Original,17,17
snownight,17,17
Original,23,23
snownight,23,23
Original,91,91
snownight,91,91
Original,86,86
snownight,86,86
Original,16,16
snownight,16,16
Original,90,90
snownight,90,90
Original,22,22
snownight,22,22
Original,51,51
snownight,51,51
Original,53,53
snownight,53,96
Original,90,90
snownight,90,90
Original,51,51
snownight,51,51
Original,52,52
snownight,52,52
Original,90,90
snownight,90,36
Original,52,52
snownight,52,52
Original,86,86
snownight,86,86
Original,47,47
snownight,47,47
Original,78,78
snownight,78,78
Original,15,15
snownight,15,15
Original,45,45
snownight,45,45
Original,48,48
snownight,48,51
Original,66,66
snownight,66,66
Original,28,28
snownight,28,28
Original,57,57
snownight,57,37
Original,93,93
snownight,93,48
Original,87,59
snownight,87,59
Original,91,91
snownight,91,91
Original,31,43
snownight,31,60
Original,93,94
snownight,93,60
Original,63,63
snownight,63,63
Original,37,37
snownight,37,37
Original,86,86
snownight,86,86
Original,32,32
snownight,32,97
Original,15,15
snownight,15,15
Original,12,12
snownight,12,12
Original,28,28
snownight,28,28
Original,102,102
snownight,102,4
Original,90,90
snownight,90,90
Original,36,36
snownight,36,36
Original,51,51
snownight,51,51
Original,16,16
snownight,16,16
Original,23,23
snownight,23,23
Original,62,62
snownight,62,62
Original,32,32
snownight,32,32
Original,46,46
snownight,46,46
Original,63,63
snownight,63,63
Original,0,0
snownight,0,0
Original,56,56
snownight,56,53
Original,55,55
snownight,55,52
Original,28,28
snownight,28,28
Original,81,81
snownight,81,81
Original,97,97
snownight,97,97
Original,66,66
snownight,66,66
Original,90,90
snownight,90,90
Original,53,53
snownight,53,53
Original,15,15
snownight,15,20
Original,74,74
snownight,74,74
Original,50,50
snownight,50,50
Original,73,63
snownight,73,51
Original,0,0
snownight,0,0
Original,78,78
snownight,78,78
Original,49,49
snownight,49,49
Original,45,45
snownight,45,45
Original,74,74
snownight,74,74
Original,30,30
snownight,30,16
Original,34,34
snownight,34,34
Original,35,35
snownight,35,35
Original,13,4
snownight,13,4
Original,48,48
snownight,48,48
Original,46,46
snownight,46,46
Original,23,28
snownight,23,23
Original,0,0
snownight,0,0
Original,36,36
snownight,36,69
Original,78,78
snownight,78,78
Original,52,52
snownight,52,52
Original,30,30
snownight,30,30
Original,53,53
snownight,53,53
Original,42,42
snownight,42,20
Original,3,3
snownight,3,29
Original,19,19
snownight,19,19
Original,45,45
snownight,45,45
Original,24,24
snownight,24,24
Original,32,32
snownight,32,32
Original,72,72
snownight,72,72
Original,50,50
snownight,50,50
Original,32,32
snownight,32,32
Original,2,19
snownight,2,23
Original,23,23
snownight,23,23
Original,38,38
snownight,38,38
Original,79,79
snownight,79,79
Original,32,32
snownight,32,32
Original,31,31
snownight,31,31
Original,85,83
snownight,85,91
Original,51,51
snownight,51,50
Original,15,15
snownight,15,20
Original,19,19
snownight,19,19
Original,45,45
snownight,45,45
Original,37,37
snownight,37,37
Original,32,32
snownight,32,32
Original,90,90
snownight,90,90
Original,37,37
snownight,37,37
Original,88,88
snownight,88,86
Original,74,74
snownight,74,31
Original,20,20
snownight,20,20
Original,21,21
snownight,21,28
Original,23,23
snownight,23,23
Original,16,16
snownight,16,16
Original,15,15
snownight,15,15
Original,86,86
snownight,86,30
Original,52,52
snownight,52,48
Original,32,32
snownight,32,32
Original,31,31
snownight,31,31
Original,49,49
snownight,49,49
Original,20,20
snownight,20,28
Original,28,21
snownight,28,21
Original,48,48
snownight,48,48
Original,55,55
snownight,55,46
Original,21,21
snownight,21,21
Original,67,67
snownight,67,74
Original,52,52
snownight,52,52
Original,57,57
snownight,57,57
Original,45,45
snownight,45,45
Original,9,19
snownight,9,9
Original,36,36
snownight,36,36
Original,22,22
snownight,22,22
Original,51,51
snownight,51,51
Original,12,12
snownight,12,12
Original,48,48
snownight,48,48
Original,42,42
snownight,42,42
Original,52,52
snownight,52,52
Original,55,55
snownight,55,55
Original,76,76
snownight,76,76
Original,52,52
snownight,52,52
Original,51,53
snownight,51,51
Original,15,15
snownight,15,15
Original,63,63
snownight,63,70
Original,52,52
snownight,52,52
Original,90,90
snownight,90,90
Original,28,28
snownight,28,28
Original,67,67
snownight,67,67
Original,42,42
snownight,42,42
Original,72,72
snownight,72,72
Original,90,90
snownight,90,90
Original,1,1
snownight,1,1
Original,12,12
snownight,12,12
Original,52,52
snownight,52,52
Original,48,48
snownight,48,48
Original,35,35
snownight,35,35
Original,45,45
snownight,45,45
Original,52,52
snownight,52,52
Original,62,62
snownight,62,23
Original,50,50
snownight,50,48
Original,52,52
snownight,52,52
Original,57,57
snownight,57,57
Original,20,20
snownight,20,20
Original,19,19
snownight,19,17
Original,28,28
snownight,28,28
Original,23,23
snownight,23,23
Original,31,46
snownight,31,46
Original,48,48
snownight,48,48
Original,45,45
snownight,45,45
Original,31,31
snownight,31,31
Original,52,52
snownight,52,52
Original,22,22
snownight,22,22
Original,6,6
snownight,6,6
Original,54,54
snownight,54,54
Original,90,90
snownight,90,90
Original,90,90
snownight,90,90
Original,102,102
snownight,102,102
Original,46,46
snownight,46,46
Original,90,90
snownight,90,90
Original,50,50
snownight,50,50
Original,15,15
snownight,15,15
Original,78,78
snownight,78,68
Original,74,74
snownight,74,74
Original,63,63
snownight,63,63
Original,46,46
snownight,46,46
Original,90,90
snownight,90,90
Original,16,16
snownight,16,16
Original,83,83
snownight,83,83
Original,30,30
snownight,30,30
Original,72,72
snownight,72,72
Original,30,30
snownight,30,20
Original,47,47
snownight,47,47
Original,66,66
snownight,66,45
Original,19,21
snownight,19,21
Original,70,70
snownight,70,70
Original,20,20
snownight,20,23
Original,90,90
snownight,90,90
Original,17,17
snownight,17,17
Original,15,15
snownight,15,15
Original,32,32
snownight,32,23
Original,41,41
snownight,41,41
Original,83,83
snownight,83,83
Original,0,0
snownight,0,0
Original,15,15
snownight,15,90
Original,53,53
snownight,53,50
Original,15,15
snownight,15,90
Original,28,28
snownight,28,28
Original,37,37
snownight,37,37
Original,99,99
snownight,99,99
Original,12,12
snownight,12,12
Original,47,47
snownight,47,47
Original,23,23
snownight,23,23
Original,30,30
snownight,30,30
Original,51,51
snownight,51,53
Original,67,67
snownight,67,67
Original,16,16
snownight,16,16
Original,10,10
snownight,10,10
Original,46,46
snownight,46,90
Original,28,28
snownight,28,28
Original,87,87
snownight,87,49
Original,53,53
snownight,53,53
Original,66,66
snownight,66,66
Original,57,57
snownight,57,57
Original,26,26
snownight,26,26
Original,19,19
snownight,19,19
Original,23,23
snownight,23,23
Original,99,99
snownight,99,99
Original,53,53
snownight,53,53
Original,79,79
snownight,79,79
Original,57,57
snownight,57,57
Original,28,28
snownight,28,28
Original,78,78
snownight,78,78
Original,28,28
snownight,28,21
Original,52,52
snownight,52,52
Original,38,38
snownight,38,38
Original,28,28
snownight,28,28
Original,40,40
snownight,40,40
Original,11,11
snownight,11,11
Original,23,23
snownight,23,23
Original,50,50
snownight,50,50
Original,51,51
snownight,51,51
Original,46,46
snownight,46,46
Original,16,16
snownight,16,16
Original,63,63
snownight,63,63
Original,72,72
snownight,72,72
Original,53,53
snownight,53,51
Original,51,51
snownight,51,55
Original,90,90
snownight,90,90
Original,57,57
snownight,57,57
Original,20,20
snownight,20,20
Original,77,77
snownight,77,77
Original,66,66
snownight,66,66
Original,51,51
snownight,51,51
Original,31,31
snownight,31,31
Original,91,91
snownight,91,91
Original,16,16
snownight,16,16
Original,32,32
snownight,32,32
Original,51,51
snownight,51,45
Original,51,51
snownight,51,51
Original,49,49
snownight,49,49
Original,83,83
snownight,83,83
Original,48,48
snownight,48,48
Original,48,48
snownight,48,48
Original,32,32
snownight,32,32
Original,55,55
snownight,55,55
Original,20,20
snownight,20,20
Original,74,74
snownight,74,74
Original,15,15
snownight,15,15
Original,61,61
snownight,61,61
Original,35,35
snownight,35,35
Original,48,48
snownight,48,48
Original,27,27
snownight,27,45
Original,50,50
snownight,50,50
Original,90,90
snownight,90,20
Original,83,83
snownight,83,83
Original,90,90
snownight,90,90
Original,81,81
snownight,81,81
Original,37,37
snownight,37,37
Original,72,20
snownight,72,20
Original,21,21
snownight,21,28
Original,42,52
snownight,42,42
Original,102,102
snownight,102,102
Original,7,7
snownight,7,6
Original,12,12
snownight,12,12
Original,90,90
snownight,90,90
Original,78,78
snownight,78,78
Original,67,67
snownight,67,67
Original,79,79
snownight,79,79
Original,46,46
snownight,46,46
Original,30,30
snownight,30,30
Original,10,10
snownight,10,10
Original,46,46
snownight,46,46
Original,16,16
snownight,16,16
Original,35,35
snownight,35,35
Original,35,35
snownight,35,46
Original,57,57
snownight,57,57
Original,45,45
snownight,45,45
Original,46,46
snownight,46,46
Original,32,32
snownight,32,32
Original,16,16
snownight,16,16
Original,53,53
snownight,53,53
Original,50,50
snownight,50,50
Original,43,43
snownight,43,43
Original,52,52
snownight,52,52
Original,33,33
snownight,33,33
Original,20,20
snownight,20,20
Original,45,45
snownight,45,45
Original,57,57
snownight,57,57
Original,87,87
snownight,87,87
Original,75,75
snownight,75,75
Original,90,28
snownight,90,28
Original,75,75
snownight,75,75
Original,12,12
snownight,12,12
Original,23,23
snownight,23,23
Original,35,35
snownight,35,35
Original,102,102
snownight,102,90
Original,23,23
snownight,23,23
Original,53,53
snownight,53,50
Original,46,46
snownight,46,46
Original,52,52
snownight,52,52
Original,20,20
snownight,20,20
Original,48,48
snownight,48,48
Original,16,16
snownight,16,16
Original,52,52
snownight,52,52
Original,37,37
snownight,37,37
Original,12,12
snownight,12,12
Original,15,15
snownight,15,15
Original,90,90
snownight,90,90
Original,67,67
snownight,67,16
Original,50,50
snownight,50,50
Original,50,50
snownight,50,50
Original,30,30
snownight,30,30
Original,53,53
snownight,53,53
Original,60,60
snownight,60,60
Original,52,52
snownight,52,52
Original,50,50
snownight,50,50
Original,30,30
snownight,30,30
Original,2,2
snownight,2,1
Original,53,53
snownight,53,39
Original,97,68
snownight,97,68
Original,54,54
snownight,54,54
Original,7,7
snownight,7,6
Original,30,30
snownight,30,30
Original,0,0
snownight,0,22
Original,52,52
snownight,52,52
Original,76,76
snownight,76,76
Original,52,52
snownight,52,52
Original,99,99
snownight,99,99
Original,36,36
snownight,36,36
Original,30,30
snownight,30,83
Original,46,46
snownight,46,46
Original,75,75
snownight,75,75
Original,63,63
snownight,63,63
Original,86,86
snownight,86,86
Original,53,53
snownight,53,53
Original,79,79
snownight,79,79
Original,23,23
snownight,23,28
Original,15,15
snownight,15,15
Original,52,52
snownight,52,52
Original,63,63
snownight,63,66
Original,89,89
snownight,89,89
Original,55,55
snownight,55,55
Original,52,52
snownight,52,52
Original,23,23
snownight,23,23
Original,12,12
snownight,12,12
Original,32,32
snownight,32,32
Original,90,90
snownight,90,90
Original,78,78
snownight,78,79
Original,90,90
snownight,90,90
Original,45,45
snownight,45,12
Original,53,53
snownight,53,77
Original,6,6
snownight,6,6
Original,52,52
snownight,52,52
Original,6,6
snownight,6,6
Original,50,50
snownight,50,53
Original,77,77
snownight,77,77
Original,22,22
snownight,22,22
Original,63,63
snownight,63,63
Original,16,16
snownight,16,16
Original,48,48
snownight,48,48
Original,46,46
snownight,46,46
Original,23,23
snownight,23,23
Original,72,72
snownight,72,72
Original,83,83
snownight,83,83
Original,11,11
snownight,11,11
Original,74,74
snownight,74,74
Original,48,48
snownight,48,48
Original,57,57
snownight,57,57
Original,16,16
snownight,16,16
Original,35,35
snownight,35,35
Original,90,90
snownight,90,90
Original,75,75
snownight,75,76
Original,15,6
snownight,15,28
Original,30,30
snownight,30,30
Original,53,53
snownight,53,55
Original,20,20
snownight,20,20
Original,37,45
snownight,37,45
Original,3,0
snownight,3,45
Original,23,23
snownight,23,23
Original,66,66
snownight,66,66
Original,30,30
snownight,30,30
Original,30,30
snownight,30,30
Original,45,45
snownight,45,45
Original,21,21
snownight,21,21
Original,93,93
snownight,93,93
Original,61,61
snownight,61,61
Original,50,50
snownight,50,50
Original,46,46
snownight,46,46
Original,16,16
snownight,16,16
Original,30,30
snownight,30,30
Original,35,35
snownight,35,68
Original,51,51
snownight,51,51
Original,31,31
snownight,31,31
Original,45,45
snownight,45,45
Original,32,32
snownight,32,32
Original,43,43
snownight,43,43
Original,57,57
snownight,57,57
Original,91,91
snownight,91,91
Original,86,86
snownight,86,86
Original,39,39
