filter,class,predicted_class
snownight,50,50
Original,78,78
snownight,78,68
Original,97,97
snownight,97,86
Original,32,32
snownight,32,32
Original,87,50
snownight,87,31
Original,0,0
snownight,0,51
Original,32,32
snownight,32,79
Original,50,50
snownight,50,50
Original,52,52
snownight,52,86
Original,21,21
snownight,21,6
Original,63,63
snownight,63,27
Original,62,62
snownight,62,97
Original,86,86
snownight,86,86
Original,32,32
snownight,32,70
Original,30,30
snownight,30,31
Original,57,57
snownight,57,30
Original,35,35
snownight,35,53
Original,30,30
snownight,30,30
Original,48,48
snownight,48,50
Original,63,63
snownight,63,41
Original,31,31
snownight,31,73
Original,20,20
snownight,20,87
Original,28,28
snownight,28,74
Original,16,16
snownight,16,16
Original,90,90
snownight,90,90
Original,45,45
snownight,45,57
Original,15,23
snownight,15,27
Original,36,36
snownight,36,36
Original,75,50
snownight,75,50
Original,37,37
snownight,37,77
Original,19,19
snownight,19,19
Original,28,28
snownight,28,27
Original,37,37
snownight,37,77
Original,45,45
snownight,45,22
Original,78,78
snownight,78,78
Original,60,60
snownight,60,46
Original,30,30
snownight,30,83
Original,74,74
snownight,74,74
Original,66,66
snownight,66,20
Original,23,23
snownight,23,68
Original,86,86
snownight,86,27
Original,90,90
snownight,90,90
Original,52,52
snownight,52,52
Original,0,0
snownight,0,1
Original,78,67
snownight,78,30
Original,48,48
snownight,48,52
Original,74,74
snownight,74,74
Original,30,30
snownight,30,30
Original,78,78
snownight,78,15
Original,68,68
snownight,68,36
Original,6,6
snownight,6,16
Original,90,90
snownight,90,90
Original,86,86
snownight,86,50
Original,30,30
snownight,30,30
Original,30,30
snownight,30,30
Original,30,30
snownight,30,30
Original,88,88
snownight,88,61
Original,90,90
snownight,90,16
Original,77,77
snownight,77,77
Original,77,77
snownight,77,86
Original,86,87
snownight,86,91
Original,45,45
snownight,45,67
Original,87,87
snownight,87,20
Original,24,24
snownight,24,15
Original,86,86
snownight,86,97
Original,64,63
snownight,64,76
Original,51,51
snownight,51,30
Original,52,52
snownight,52,86
Original,44,44
snownight,44,32
Original,55,55
snownight,55,15
Original,37,37
snownight,37,45
Original,75,75
snownight,75,75
Original,97,88
snownight,97,45
Original,45,45
snownight,45,45
Original,67,67
snownight,67,45
Original,92,91
snownight,92,16
Original,30,30
snownight,30,30
Original,51,51
snownight,51,20
Original,50,50
snownight,50,15
Original,84,97
snownight,84,97
Original,48,48
snownight,48,53
Original,30,30
snownight,30,99
Original,15,15
snownight,15,36
Original,16,16
snownight,16,25
Original,11,11
snownight,11,41
Original,78,78
snownight,78,51
Original,30,30
snownight,30,30
Original,91,91
snownight,91,91
Original,90,90
snownight,90,15
Original,0,0
snownight,0,0
Original,90,90
snownight,90,8
Original,82,82
snownight,82,77
Original,21,21
snownight,21,33
Original,63,63
snownight,63,87
Original,16,16
snownight,16,46
Original,20,20
snownight,20,20
Original,32,32
snownight,32,97
Original,50,50
snownight,50,16
Original,53,53
snownight,53,89
Original,32,32
snownight,32,60
Original,63,63
snownight,63,27
Original,17,17
snownight,17,16
Original,32,32
snownight,32,63
Original,50,50
snownight,50,51
Original,43,43
snownight,43,31
Original,90,90
snownight,90,90
Original,52,52
snownight,52,50
Original,74,74
snownight,74,79
Original,61,61
snownight,61,77
Original,45,45
snownight,45,45
Original,63,63
snownight,63,97
Original,91,91
snownight,91,27
Original,67,67
snownight,67,16
Original,67,67
snownight,67,73
Original,51,51
snownight,51,51
Original,90,90
snownight,90,27
Original,23,23
snownight,23,12
Original,97,97
snownight,97,97
Original,35,35
snownight,35,27
Original,48,48
snownight,48,0
Original,86,86
snownight,86,86
Original,66,66
snownight,66,20
Original,45,45
snownight,45,30
Original,63,63
snownight,63,77
Original,73,67
snownight,73,79
Original,50,50
snownight,50,30
Original,36,36
snownight,36,70
Original,50,50
snownight,50,12
Original,12,12
snownight,12,7
Original,48,48
snownight,48,50
Original,67,67
snownight,67,16
Original,50,50
snownight,50,50
Original,55,55
snownight,55,20
Original,48,48
snownight,48,48
Original,20,20
snownight,20,20
Original,51,51
snownight,51,70
Original,23,23
snownight,23,23
Original,57,57
snownight,57,6
Original,48,48
snownight,48,48
Original,90,90
snownight,90,70
Original,70,70
snownight,70,77
Original,86,86
snownight,86,29
Original,90,90
snownight,90,90
Original,41,41
snownight,41,41
Original,15,15
snownight,15,6
Original,63,63
snownight,63,63
Original,74,74
snownight,74,77
Original,1,1
snownight,1,27
Original,23,23
snownight,23,23
Original,48,48
snownight,48,50
Original,57,57
snownight,57,27
Original,20,20
snownight,20,20
Original,66,66
snownight,66,77
Original,74,74
snownight,74,25
Original,63,63
snownight,63,63
Original,75,75
snownight,75,24
Original,32,32
snownight,32,68
Original,90,90
snownight,90,90
Original,62,62
snownight,62,20
Original,0,0
snownight,0,74
Original,50,50
snownight,50,50
Original,53,53
snownight,53,12
Original,31,31
snownight,31,79
Original,36,36
snownight,36,4
Original,48,48
snownight,48,56
Original,45,45
snownight,45,30
Original,48,48
snownight,48,60
Original,53,53
snownight,53,51
Original,90,90
snownight,90,90
Original,53,53
snownight,53,90
Original,0,0
snownight,0,0
Original,19,19
snownight,19,35
Original,50,50
snownight,50,51
Original,32,32
snownight,32,32
Original,20,20
snownight,20,29
Original,63,63
snownight,63,41
Original,52,52
snownight,52,52
Original,52,52
snownight,52,79
Original,73,73
snownight,73,30
Original,21,21
snownight,21,27
Original,16,16
snownight,16,30
Original,74,74
snownight,74,68
Original,52,52
snownight,52,53
Original,15,15
snownight,15,48
Original,67,67
snownight,67,72
Original,20,20
snownight,20,20
Original,11,68
snownight,11,27
Original,90,90
snownight,90,90
Original,6,6
snownight,6,32
Original,59,59
snownight,59,60
Original,32,32
snownight,32,20
Original,86,86
snownight,86,16
Original,31,31
snownight,31,20
Original,63,63
snownight,63,20
Original,30,30
snownight,30,86
Original,67,67
snownight,67,83
Original,55,55
snownight,55,31
Original,88,88
snownight,88,16
Original,53,27
snownight,53,50
Original,57,57
snownight,57,48
Original,37,37
snownight,37,73
Original,30,30
snownight,30,70
Original,78,78
snownight,78,78
Original,32,30
snownight,32,87
Original,57,57
snownight,57,57
Original,60,60
snownight,60,6
Original,37,37
snownight,37,20
Original,55,55
snownight,55,70
Original,23,23
snownight,23,23
Original,87,87
snownight,87,16
Original,46,46
snownight,46,16
Original,31,31
snownight,31,31
Original,90,90
snownight,90,90
Original,67,67
snownight,67,55
Original,91,91
snownight,91,88
Original,87,87
snownight,87,32
Original,36,36
snownight,36,36
Original,30,30
snownight,30,16
Original,20,20
snownight,20,1
Original,11,11
snownight,11,91
Original,28,28
snownight,28,27
Original,52,52
snownight,52,52
Original,32,32
snownight,32,32
Original,88,88
snownight,88,88
Original,24,24
snownight,24,21
Original,87,61
snownight,87,86
Original,52,52
snownight,52,52
Original,36,36
snownight,36,21
Original,57,57
snownight,57,15
Original,78,78
snownight,78,78
Original,71,71
snownight,71,79
Original,52,52
snownight,52,101
Original,21,21
snownight,21,21
Original,32,32
snownight,32,20
Original,41,41
snownight,41,77
Original,30,30
snownight,30,30
Original,91,91
snownight,91,91
Original,36,36
snownight,36,50
Original,21,90
snownight,21,73
Original,29,29
snownight,29,92
Original,53,53
snownight,53,51
Original,12,12
snownight,12,12
Original,0,0
snownight,0,16
Original,51,51
snownight,51,20
Original,86,86
snownight,86,15
Original,21,21
snownight,21,21
Original,52,52
snownight,52,42
Original,87,87
snownight,87,74
Original,11,11
snownight,11,29
Original,57,57
snownight,57,30
Original,36,36
snownight,36,21
Original,50,50
snownight,50,46
Original,50,50
snownight,50,50
Original,43,43
snownight,43,83
Original,50,50
snownight,50,50
Original,46,46
snownight,46,27
Original,87,87
snownight,87,97
Original,91,91
snownight,91,27
Original,72,72
snownight,72,72
Original,20,20
snownight,20,29
Original,33,33
snownight,33,33
Original,52,52
snownight,52,33
Original,46,46
snownight,46,19
Original,11,11
snownight,11,86
Original,53,53
snownight,53,43
Original,23,23
snownight,23,12
Original,16,16
snownight,16,16
Original,77,77
snownight,77,50
Original,50,50
snownight,50,50
Original,83,83
snownight,83,45
Original,23,23
snownight,23,29
Original,23,23
snownight,23,2
Original,32,32
snownight,32,77
Original,45,45
snownight,45,12
Original,90,90
snownight,90,77
Original,27,50
snownight,27,0
Original,35,35
snownight,35,97
Original,99,99
snownight,99,99
Original,39,39
snownight,39,32
Original,6,7
snownight,6,97
Original,51,51
snownight,51,80
Original,55,55
snownight,55,48
Original,1,1
snownight,1,12
Original,0,0
snownight,0,15
Original,10,11
snownight,10,79
Original,49,49
snownight,49,68
Original,50,50
snownight,50,16
Original,23,23
snownight,23,23
Original,62,62
snownight,62,62
Original,2,2
snownight,2,2
Original,23,23
snownight,23,16
Original,45,45
snownight,45,32
Original,32,32
snownight,32,20
Original,97,97
snownight,97,70
Original,36,36
snownight,36,90
Original,30,30
snownight,30,30
Original,90,90
snownight,90,77
Original,30,30
snownight,30,70
Original,72,72
snownight,72,72
Original,70,70
snownight,70,77
Original,52,52
snownight,52,91
Original,74,74
snownight,74,27
Original,2,19
snownight,2,23
Original,20,20
snownight,20,20
Original,43,43
snownight,43,43
Original,52,52
snownight,52,52
Original,32,32
snownight,32,50
Original,41,41
snownight,41,48
Original,93,94
snownight,93,74
Original,50,50
snownight,50,70
Original,48,48
snownight,48,48
Original,32,32
snownight,32,50
Original,90,90
snownight,90,36
Original,51,51
snownight,51,70
Original,30,30
snownight,30,32
Original,16,16
snownight,16,50
Original,31,31
snownight,31,41
Original,56,56
snownight,56,16
Original,79,78
snownight,79,15
Original,37,37
snownight,37,73
Original,53,53
snownight,53,53
Original,90,90
snownight,90,90
Original,37,37
snownight,37,39
Original,40,40
snownight,40,47
Original,52,52
snownight,52,52
Original,67,67
snownight,67,16
Original,50,50
snownight,50,50
Original,29,29
snownight,29,40
Original,48,48
snownight,48,15
Original,23,23
snownight,23,23
Original,21,21
snownight,21,28
Original,15,15
snownight,15,15
Original,74,74
snownight,74,74
Original,25,25
snownight,25,7
Original,31,31
snownight,31,2
Original,37,37
snownight,37,78
Original,51,51
snownight,51,60
Original,74,74
snownight,74,29
Original,75,75
snownight,75,79
Original,67,67
snownight,67,67
Original,63,63
snownight,63,7
Original,23,23
snownight,23,23
Original,87,87
snownight,87,6
Original,30,30
snownight,30,30
Original,78,78
snownight,78,15
Original,21,21
snownight,21,24
Original,73,73
snownight,73,73
Original,66,66
snownight,66,16
Original,74,74
snownight,74,90
Original,35,35
snownight,35,20
Original,36,36
snownight,36,90
Original,63,63
snownight,63,77
Original,87,87
snownight,87,70
Original,48,48
snownight,48,50
Original,50,50
snownight,50,50
Original,51,51
snownight,51,62
Original,53,53
snownight,53,63
Original,52,52
snownight,52,41
Original,37,37
snownight,37,32
Original,29,29
snownight,29,80
Original,87,87
snownight,87,23
Original,55,55
snownight,55,50
Original,51,51
snownight,51,16
Original,86,86
snownight,86,20
Original,32,32
snownight,32,29
Original,55,55
snownight,55,77
Original,16,16
snownight,16,29
Original,23,23
snownight,23,15
Original,46,46
snownight,46,20
Original,50,50
snownight,50,27
Original,86,86
snownight,86,86
Original,39,39
snownight,39,57
Original,48,48
snownight,48,53
Original,46,46
snownight,46,45
Original,48,48
snownight,48,57
Original,51,51
snownight,51,90
Original,57,57
snownight,57,36
Original,50,50
snownight,50,52
Original,53,53
snownight,53,30
Original,32,32
snownight,32,32
Original,55,55
snownight,55,20
Original,16,16
snownight,16,2
Original,57,57
snownight,57,52
Original,28,28
snownight,28,0
Original,51,51
snownight,51,79
Original,57,57
snownight,57,57
Original,46,46
snownight,46,20
Original,53,53
snownight,53,48
Original,23,23
snownight,23,90
Original,48,48
snownight,48,40
Original,50,52
snownight,50,27
Original,23,23
snownight,23,23
Original,28,28
snownight,28,10
Original,12,12
snownight,12,20
Original,90,90
snownight,90,68
Original,32,32
snownight,32,97
Original,23,20
snownight,23,6
Original,53,53
snownight,53,48
Original,55,55
snownight,55,88
Original,29,29
snownight,29,12
Original,50,50
snownight,50,15
Original,74,74
snownight,74,68
Original,40,40
snownight,40,50
Original,45,45
snownight,45,45
Original,36,36
snownight,36,68
Original,36,36
snownight,36,15
Original,23,23
snownight,23,16
Original,52,52
snownight,52,52
Original,52,52
snownight,52,20
Original,45,45
snownight,45,45
Original,67,67
snownight,67,30
Original,90,90
snownight,90,90
Original,86,86
snownight,86,87
Original,23,23
snownight,23,23
Original,75,75
snownight,75,75
Original,31,31
snownight,31,20
Original,50,50
snownight,50,50
Original,90,90
snownight,90,90
Original,47,47
snownight,47,47
Original,79,79
snownight,79,77
Original,86,86
snownight,86,86
Original,57,57
snownight,57,50
Original,78,78
snownight,78,17
Original,50,50
snownight,50,58
Original,57,57
snownight,57,57
Original,36,36
snownight,36,31
Original,63,63
snownight,63,66
Original,53,53
snownight,53,53
Original,28,28
snownight,28,15
Original,74,74
snownight,74,97
Original,45,45
snownight,45,66
Original,78,78
snownight,78,27
Original,3,3
snownight,3,90
Original,43,43
snownight,43,43
Original,42,42
snownight,42,63
Original,38,37
snownight,38,52
Original,59,59
snownight,59,32
Original,63,63
snownight,63,27
Original,90,90
snownight,90,90
Original,93,93
snownight,93,30
Original,51,51
snownight,51,88
Original,90,90
snownight,90,40
Original,67,67
snownight,67,83
Original,57,57
snownight,57,20
Original,48,48
snownight,48,50
Original,16,16
snownight,16,15
Original,12,12
snownight,12,51
Original,46,46
snownight,46,46
Original,28,28
snownight,28,28
Original,37,37
snownight,37,86
Original,32,32
snownight,32,2
Original,20,20
snownight,20,16
Original,30,30
snownight,30,30
Original,78,78
snownight,78,78
Original,90,90
snownight,90,68
Original,55,55
snownight,55,91
Original,79,79
snownight,79,65
Original,30,30
snownight,30,30
Original,16,16
snownight,16,8
Original,51,51
snownight,51,51
Original,15,15
snownight,15,15
Original,53,53
snownight,53,47
Original,15,15
snownight,15,88
Original,66,66
snownight,66,16
Original,16,16
snownight,16,17
Original,90,90
snownight,90,68
Original,45,45
snownight,45,29
Original,1,1
snownight,1,50
Original,77,74
snownight,77,90
Original,90,90
snownight,90,101
Original,74,74
snownight,74,78
Original,34,34
snownight,34,31
Original,55,55
snownight,55,50
Original,50,50
snownight,50,50
Original,15,15
snownight,15,80
Original,23,23
snownight,23,50
Original,48,48
snownight,48,53
Original,74,74
snownight,74,78
Original,17,17
snownight,17,25
Original,90,90
snownight,90,15
Original,23,23
snownight,23,8
Original,86,86
snownight,86,0
Original,30,30
snownight,30,30
Original,52,52
snownight,52,17
Original,74,74
snownight,74,20
Original,53,53
snownight,53,36
Original,87,87
snownight,87,93
Original,53,53
snownight,53,53
Original,74,74
snownight,74,27
Original,55,55
snownight,55,20
Original,53,53
snownight,53,12
Original,74,74
snownight,74,48
Original,32,32
snownight,32,16
Original,46,46
snownight,46,90
Original,2,2
snownight,2,12
Original,52,52
snownight,52,23
Original,21,21
snownight,21,23
Original,62,62
snownight,62,53
Original,42,42
snownight,42,42
Original,86,86
snownight,86,77
Original,53,53
snownight,53,52
Original,53,53
snownight,53,53
Original,48,48
snownight,48,57
Original,37,37
snownight,37,45
Original,87,87
snownight,87,16
Original,23,23
snownight,23,23
Original,52,52
snownight,52,52
Original,90,90
snownight,90,90
Original,52,52
snownight,52,52
Original,20,20
snownight,20,20
Original,51,51
snownight,51,86
Original,66,66
snownight,66,77
Original,97,97
snownight,97,68
Original,64,64
snownight,64,20
Original,98,98
snownight,98,96
Original,53,53
snownight,53,23
Original,45,45
snownight,45,49
Original,0,0
snownight,0,12
Original,57,57
snownight,57,20
Original,67,67
snownight,67,97
Original,30,30
snownight,30,30
Original,21,21
snownight,21,21
Original,71,71
snownight,71,88
Original,16,16
snownight,16,86
Original,73,73
snownight,73,27
Original,36,36
snownight,36,36
Original,30,30
snownight,30,30
Original,57,57
snownight,57,52
Original,20,20
snownight,20,20
Original,41,41
snownight,41,97
Original,32,32
snownight,32,86
Original,46,46
snownight,46,12
Original,41,41
snownight,41,86
Original,73,73
snownight,73,73
Original,48,48
snownight,48,15
Original,48,48
snownight,48,77
Original,64,64
snownight,64,65
Original,90,90
snownight,90,90
Original,46,46
snownight,46,30
Original,48,48
snownight,48,0
Original,42,42
snownight,42,52
Original,20,20
snownight,20,32
Original,51,51
snownight,51,97
Original,90,90
snownight,90,90
Original,97,97
snownight,97,48
Original,43,52
snownight,43,31
Original,46,46
snownight,46,46
Original,57,57
snownight,57,46
Original,45,45
snownight,45,45
Original,16,16
snownight,16,87
Original,30,30
snownight,30,30
Original,1,1
snownight,1,22
Original,53,53
snownight,53,15
Original,78,78
snownight,78,79
Original,23,23
snownight,23,23
Original,52,52
snownight,52,20
Original,53,53
snownight,53,91
Original,52,86
snownight,52,41
Original,57,57
snownight,57,46
Original,60,60
snownight,60,45
Original,37,37
snownight,37,32
Original,81,81
snownight,81,25
Original,90,90
snownight,90,70
Original,62,62
snownight,62,61
Original,55,55
snownight,55,62
Original,16,23
snownight,16,23
Original,23,23
snownight,23,20
Original,16,16
snownight,16,87
Original,28,28
snownight,28,27
Original,59,59
snownight,59,74
Original,89,89
snownight,89,89
Original,67,67
snownight,67,15
Original,72,72
snownight,72,1
Original,45,45
snownight,45,45
Original,37,37
snownight,37,30
Original,12,12
snownight,12,90
Original,78,78
snownight,78,66
Original,50,50
snownight,50,52
Original,12,12
snownight,12,20
Original,96,92
snownight,96,50
Original,102,102
snownight,102,4
Original,74,74
snownight,74,74
Original,31,31
snownight,31,25
Original,50,50
snownight,50,53
Original,90,90
snownight,90,91
Original,31,31
snownight,31,77
Original,30,30
snownight,30,30
Original,41,40
snownight,41,70
Original,87,87
snownight,87,89
Original,25,25
snownight,25,30
Original,50,50
snownight,50,0
Original,79,79
snownight,79,97
Original,32,32
snownight,32,88
Original,36,36
snownight,36,52
Original,31,31
snownight,31,20
Original,37,37
snownight,37,79
Original,55,55
snownight,55,90
Original,30,30
snownight,30,30
Original,90,90
snownight,90,90
Original,55,55
snownight,55,32
Original,45,45
snownight,45,45
Original,57,57
snownight,57,91
Original,2,2
snownight,2,90
Original,60,60
snownight,60,51
Original,90,90
snownight,90,90
Original,89,89
snownight,89,15
Original,51,51
snownight,51,51
Original,29,29
snownight,29,97
Original,48,48
snownight,48,48
Original,48,48
snownight,48,48
Original,3,0
snownight,3,7
Original,53,53
snownight,53,75
Original,52,57
snownight,52,57
Original,31,31
snownight,31,86
Original,78,78
snownight,78,78
Original,78,78
snownight,78,21
Original,78,78
snownight,78,67
Original,90,90
snownight,90,90
Original,32,32
snownight,32,97
Original,55,55
snownight,55,57
Original,52,52
snownight,52,6
Original,45,45
snownight,45,97
Original,50,50
snownight,50,50
Original,36,36
snownight,36,86
Original,20,20
snownight,20,20
Original,43,43
snownight,43,43
Original,12,46
snownight,12,12
Original,90,90
snownight,90,90
Original,86,86
snownight,86,97
Original,36,36
snownight,36,70
Original,19,19
snownight,19,12
Original,90,90
snownight,90,27
Original,23,23
snownight,23,23
Original,63,63
snownight,63,87
Original,45,45
snownight,45,45
Original,30,30
snownight,30,16
Original,78,78
snownight,78,78
Original,28,28
snownight,28,74
Original,31,31
snownight,31,48
Original,60,60
snownight,60,55
Original,15,23
snownight,15,77
Original,15,15
snownight,15,48
Original,90,90
snownight,90,90
Original,50,50
snownight,50,50
Original,42,42
snownight,42,42
Original,57,57
snownight,57,52
Original,11,11
snownight,11,11
Original,28,28
snownight,28,97
Original,87,87
snownight,87,60
Original,30,30
snownight,30,30
Original,0,0
snownight,0,29
Original,23,20
snownight,23,23
Original,22,22
snownight,22,75
Original,30,30
snownight,30,20
Original,90,90
snownight,90,85
Original,55,55
snownight,55,49
Original,77,77
snownight,77,27
Original,74,74
snownight,74,52
Original,16,16
snownight,16,6
Original,5,5
snownight,5,27
Original,12,12
snownight,12,75
Original,50,50
snownight,50,51
Original,15,15
snownight,15,23
Original,55,55
snownight,55,53
Original,23,23
snownight,23,32
Original,63,63
snownight,63,63
Original,46,46
snownight,46,97
Original,49,49
snownight,49,2
Original,50,50
snownight,50,50
Original,30,30
snownight,30,97
Original,46,46
snownight,46,32
Original,90,90
snownight,90,15
Original,41,41
snownight,41,45
Original,46,46
snownight,46,39
Original,12,12
snownight,12,32
Original,60,60
snownight,60,63
Original,79,79
snownight,79,77
Original,20,20
snownight,20,91
Original,67,67
snownight,67,70
Original,45,45
snownight,45,45
Original,23,23
snownight,23,20
Original,52,52
snownight,52,77
Original,46,46
snownight,46,72
Original,15,15
snownight,15,15
Original,77,77
snownight,77,30
Original,15,15
snownight,15,15
Original,46,46
snownight,46,6
Original,20,20
snownight,20,22
Original,97,97
snownight,97,97
Original,15,15
snownight,15,77
Original,76,76
snownight,76,27
Original,57,57
snownight,57,60
Original,79,79
snownight,79,70
Original,48,57
snownight,48,27
Original,31,31
snownight,31,31
Original,6,6
snownight,6,16
Original,72,72
snownight,72,72
Original,6,6
snownight,6,90
Original,42,42
snownight,42,52
Original,50,50
snownight,50,48
Original,29,29
snownight,29,41
Original,90,90
snownight,90,90
Original,48,48
snownight,48,51
Original,86,86
snownight,86,86
Original,81,68
snownight,81,72
Original,90,90
snownight,90,0
Original,23,23
snownight,23,12
Original,45,45
snownight,45,77
Original,31,31
snownight,31,31
Original,0,0
snownight,0,21
Original,78,78
snownight,78,68
Original,53,53
snownight,53,55
Original,46,46
snownight,46,46
Original,86,86
snownight,86,16
Original,10,10
snownight,10,16
Original,52,52
snownight,52,20
Original,32,32
snownight,32,20
Original,23,23
snownight,23,20
Original,49,49
snownight,49,49
Original,32,32
snownight,32,27
Original,60,60
snownight,60,51
Original,63,63
snownight,63,30
Original,78,78
snownight,78,51
Original,53,53
snownight,53,75
Original,28,28
snownight,28,21
Original,60,60
snownight,60,87
Original,46,46
snownight,46,97
Original,36,36
snownight,36,11
Original,48,48
snownight,48,1
Original,78,78
snownight,78,24
Original,54,54
snownight,54,87
Original,90,90
snownight,90,85
Original,21,21
snownight,21,90
Original,23,23
snownight,23,15
Original,67,67
snownight,67,97
Original,16,16
snownight,16,16
Original,26,26
snownight,26,87
Original,17,17
snownight,17,30
Original,51,51
snownight,51,51
Original,0,0
snownight,0,0
Original,72,72
snownight,72,72
Original,50,50
snownight,50,7
Original,6,6
snownight,6,20
Original,20,20
snownight,20,16
Original,30,30
snownight,30,30
Original,79,78
snownight,79,74
Original,90,90
snownight,90,90
Original,73,73
snownight,73,73
Original,32,37
snownight,32,36
Original,31,31
snownight,31,31
Original,15,15
snownight,15,15
Original,24,23
snownight,24,27
Original,51,51
snownight,51,20
Original,52,52
snownight,52,86
Original,20,20
snownight,20,20
Original,16,16
snownight,16,16
Original,31,31
snownight,31,0
Original,32,32
snownight,32,86
Original,16,16
snownight,16,50
Original,0,0
snownight,0,0
Original,67,67
snownight,67,67
Original,36,36
snownight,36,31
Original,23,23
snownight,23,15
Original,20,20
snownight,20,20
Original,53,53
snownight,53,53
Original,91,91
snownight,91,39
Original,52,52
snownight,52,74
Original,23,23
snownight,23,86
Original,28,28
snownight,28,7
Original,55,55
snownight,55,70
Original,28,28
snownight,28,12
Original,0,0
snownight,0,0
Original,78,78
snownight,78,17
Original,31,31
snownight,31,22
Original,57,57
snownight,57,88
Original,81,81
snownight,81,88
Original,50,50
snownight,50,53
Original,17,28
snownight,17,22
Original,35,35
snownight,35,32
Original,47,47
snownight,47,57
Original,67,67
snownight,67,77
Original,37,37
snownight,37,27
Original,31,31
snownight,31,20
Original,41,41
snownight,41,41
Original,52,52
snownight,52,50
Original,53,53
snownight,53,45
Original,52,52
snownight,52,27
Original,55,55
snownight,55,16
Original,22,2
snownight,22,15
Original,52,52
snownight,52,52
Original,97,97
snownight,97,97
Original,45,45
snownight,45,51
Original,67,67
snownight,67,57
Original,90,90
snownight,90,90
Original,30,30
snownight,30,27
Original,96,30
snownight,96,62
Original,43,43
snownight,43,43
Original,50,50
snownight,50,50
Original,32,32
snownight,32,90
Original,51,51
snownight,51,48
Original,90,90
snownight,90,70
Original,52,52
snownight,52,15
Original,67,67
snownight,67,50
Original,30,30
snownight,30,16
Original,7,15
snownight,7,30
Original,46,46
snownight,46,32
Original,16,16
snownight,16,16
Original,30,30
snownight,30,30
Original,50,50
snownight,50,77
Original,33,77
snownight,33,63
Original,48,48
snownight,48,47
Original,51,51
snownight,51,4
Original,20,20
snownight,20,21
Original,46,46
snownight,46,21
Original,72,72
snownight,72,72
Original,77,77
snownight,77,77
Original,45,45
snownight,45,45
Original,30,30
snownight,30,20
Original,87,87
snownight,87,62
Original,63,38
snownight,63,50
Original,43,43
snownight,43,52
Original,20,20
snownight,20,27
Original,16,16
snownight,16,20
Original,77,77
snownight,77,90
Original,93,92
snownight,93,28
Original,78,78
snownight,78,77
Original,30,30
snownight,30,79
Original,41,41
snownight,41,41
Original,72,72
snownight,72,72
Original,52,52
snownight,52,51
Original,52,52
snownight,52,40
Original,63,63
snownight,63,16
Original,31,31
snownight,31,20
Original,63,63
snownight,63,63
Original,52,52
snownight,52,52
Original,48,53
snownight,48,90
Original,88,88
snownight,88,57
Original,93,77
snownight,93,97
Original,37,37
snownight,37,53
Original,40,40
snownight,40,86
Original,32,32
snownight,32,30
Original,90,90
snownight,90,50
Original,76,76
snownight,76,76
Original,99,99
snownight,99,74
Original,30,30
snownight,30,31
Original,38,38
snownight,38,97
Original,1,1
snownight,1,97
Original,57,57
snownight,57,91
Original,16,16
snownight,16,16
Original,66,66
snownight,66,79
Original,25,25
snownight,25,40
Original,35,35
snownight,35,1
Original,57,57
snownight,57,51
Original,23,23
snownight,23,21
Original,52,52
snownight,52,77
Original,86,86
snownight,86,97
Original,39,39
snownight,39,31
Original,90,90
snownight,90,7
Original,72,72
snownight,72,91
Original,48,48
snownight,48,48
Original,48,48
snownight,48,50
Original,65,48
snownight,65,7
Original,16,17
snownight,16,91
Original,48,48
snownight,48,52
Original,37,37
snownight,37,63
Original,28,28
snownight,28,90
Original,31,31
snownight,31,77
Original,86,86
snownight,86,32
Original,66,30
snownight,66,36
Original,51,51
snownight,51,20
Original,53,53
snownight,53,51
Original,67,67
snownight,67,24
Original,88,88
snownight,88,20
Original,52,52
snownight,52,52
Original,16,16
snownight,16,29
Original,12,12
snownight,12,16
Original,74,74
snownight,74,74
Original,90,90
snownight,90,50
Original,32,32
snownight,32,70
Original,31,31
snownight,31,67
Original,23,23
snownight,23,90
Original,87,87
snownight,87,33
Original,71,71
snownight,71,71
Original,32,32
snownight,32,52
Original,90,90
snownight,90,93
Original,71,71
snownight,71,71
Original,23,23
snownight,23,23
Original,90,90
snownight,90,90
Original,45,45
snownight,45,51
Original,45,45
snownight,45,20
Original,20,20
snownight,20,20
Original,60,60
snownight,60,33
Original,74,74
snownight,74,74
Original,77,77
snownight,77,48
Original,20,20
snownight,20,20
Original,51,51
snownight,51,30
Original,15,15
snownight,15,57
Original,21,21
snownight,21,21
Original,45,45
snownight,45,97
Original,86,86
snownight,86,86
Original,55,55
snownight,55,16
Original,37,30
snownight,37,77
Original,86,49
snownight,86,16
Original,66,66
snownight,66,77
Original,90,90
snownight,90,90
Original,51,51
snownight,51,15
Original,60,60
snownight,60,33
Original,65,65
snownight,65,0
Original,16,16
snownight,16,46
Original,15,15
snownight,15,30
Original,23,23
snownight,23,23
Original,42,42
snownight,42,42
Original,37,37
snownight,37,46
Original,78,78
snownight,78,78
Original,75,75
snownight,75,72
Original,52,52
snownight,52,51
Original,37,37
snownight,37,37
Original,77,77
snownight,77,77
Original,84,41
snownight,84,84
Original,36,36
snownight,36,36
Original,63,63
snownight,63,16
Original,78,78
snownight,78,16
Original,23,23
snownight,23,0
Original,48,48
snownight,48,30
Original,75,75
snownight,75,75
Original,15,15
snownight,15,15
Original,50,50
snownight,50,6
Original,48,48
snownight,48,51
Original,41,41
snownight,41,16
Original,66,66
snownight,66,20
Original,15,15
snownight,15,90
Original,0,0
snownight,0,16
Original,57,57
snownight,57,1
