filter,class,predicted_class
snownight,21,21
Original,31,31
snownight,31,31
Original,28,28
snownight,28,12
Original,20,20
snownight,20,23
Original,30,30
snownight,30,16
Original,26,26
snownight,26,26
Original,43,43
snownight,43,43
Original,56,56
snownight,56,1
Original,48,48
snownight,48,48
Original,55,55
snownight,55,57
Original,67,67
snownight,67,67
Original,16,16
snownight,16,16
Original,36,36
snownight,36,36
Original,45,45
snownight,45,45
Original,2,2
snownight,2,2
Original,86,86
snownight,86,87
Original,46,46
snownight,46,46
Original,53,53
snownight,53,53
Original,20,20
snownight,20,20
Original,45,45
snownight,45,45
Original,16,16
snownight,16,16
Original,90,90
snownight,90,90
Original,37,37
snownight,37,39
Original,48,48
snownight,48,48
Original,51,51
snownight,51,51
Original,30,30
snownight,30,30
Original,50,50
snownight,50,57
Original,51,51
snownight,51,47
Original,102,102
snownight,102,92
Original,30,30
snownight,30,30
Original,20,20
snownight,20,20
Original,19,19
snownight,19,19
Original,52,52
snownight,52,52
Original,30,30
snownight,30,30
Original,11,11
snownight,11,21
Original,45,45
snownight,45,45
Original,83,83
snownight,83,83
Original,74,74
snownight,74,74
Original,87,87
snownight,87,101
Original,46,46
snownight,46,46
Original,12,12
snownight,12,16
Original,56,56
snownight,56,56
Original,32,32
snownight,32,32
Original,96,96
snownight,96,96
Original,99,99
snownight,99,99
Original,78,78
snownight,78,78
Original,24,16
snownight,24,20
Original,48,48
snownight,48,48
Original,90,90
snownight,90,90
Original,88,86
snownight,88,86
Original,2,2
snownight,2,2
Original,74,74
snownight,74,74
Original,45,45
snownight,45,96
Original,64,64
snownight,64,50
Original,51,51
snownight,51,51
Original,83,83
snownight,83,83
Original,58,58
snownight,58,45
Original,86,86
snownight,86,86
Original,90,90
snownight,90,90
Original,48,48
snownight,48,48
Original,46,46
snownight,46,46
Original,12,12
snownight,12,12
Original,78,78
snownight,78,78
Original,52,52
snownight,52,52
Original,77,77
snownight,77,88
Original,30,30
snownight,30,30
Original,63,63
snownight,63,30
Original,46,46
snownight,46,46
Original,53,53
snownight,53,48
Original,45,45
snownight,45,88
Original,30,30
snownight,30,30
Original,95,48
snownight,95,41
Original,48,48
snownight,48,48
Original,63,63
snownight,63,63
Original,48,48
snownight,48,48
Original,32,90
snownight,32,35
Original,48,48
snownight,48,48
Original,57,57
snownight,57,44
Original,50,50
snownight,50,50
Original,30,30
snownight,30,30
Original,64,64
snownight,64,65
Original,60,60
snownight,60,60
Original,29,29
snownight,29,29
Original,74,74
snownight,74,74
Original,43,43
snownight,43,43
Original,74,74
snownight,74,74
Original,50,50
snownight,50,50
Original,21,21
snownight,21,21
Original,16,16
snownight,16,16
Original,48,48
snownight,48,48
Original,51,51
snownight,51,51
Original,52,52
snownight,52,52
Original,50,50
snownight,50,50
Original,6,6
snownight,6,6
Original,21,21
snownight,21,21
Original,15,15
snownight,15,15
Original,50,50
snownight,50,53
Original,51,51
snownight,51,51
Original,53,53
snownight,53,53
Original,51,51
snownight,51,50
Original,32,32
snownight,32,32
Original,52,52
snownight,52,52
Original,67,67
snownight,67,67
Original,52,52
snownight,52,52
Original,99,99
snownight,99,99
Original,51,51
snownight,51,51
Original,74,74
snownight,74,74
Original,53,53
snownight,53,53
Original,51,51
snownight,51,51
Original,28,28
snownight,28,28
Original,51,51
snownight,51,51
Original,90,90
snownight,90,90
Original,59,59
snownight,59,59
Original,45,45
snownight,45,45
Original,23,23
snownight,23,23
Original,73,73
snownight,73,73
Original,52,52
snownight,52,52
Original,42,42
snownight,42,42
Original,37,37
snownight,37,37
Original,31,31
snownight,31,31
Original,20,20
snownight,20,20
Original,90,90
snownight,90,90
Original,3,0
snownight,3,0
Original,11,11
snownight,11,11
Original,63,63
snownight,63,63
Original,31,31
snownight,31,31
Original,12,39
snownight,12,57
Original,23,23
snownight,23,23
Original,61,86
snownight,61,28
Original,90,90
snownight,90,90
Original,46,46
snownight,46,46
Original,31,31
snownight,31,31
Original,90,90
snownight,90,90
Original,45,45
snownight,45,37
Original,15,15
snownight,15,0
Original,68,68
snownight,68,68
Original,78,78
snownight,78,78
Original,90,90
snownight,90,90
Original,50,53
snownight,50,46
Original,54,54
snownight,54,32
Original,12,12
snownight,12,12
Original,30,30
snownight,30,30
Original,41,41
snownight,41,41
Original,20,20
snownight,20,20
Original,81,78
snownight,81,18
Original,15,15
snownight,15,15
Original,23,23
snownight,23,29
Original,90,90
snownight,90,90
Original,86,36
snownight,86,100
Original,0,0
snownight,0,0
Original,83,83
snownight,83,31
Original,74,74
snownight,74,74
Original,31,32
snownight,31,36
Original,52,52
snownight,52,52
Original,30,30
snownight,30,30
Original,72,72
snownight,72,72
Original,57,57
snownight,57,57
Original,41,41
snownight,41,41
Original,74,74
snownight,74,74
Original,90,90
snownight,90,90
Original,32,32
snownight,32,32
Original,52,52
snownight,52,52
Original,90,90
snownight,90,90
Original,32,32
snownight,32,32
Original,22,16
snownight,22,16
Original,73,73
snownight,73,73
Original,2,2
snownight,2,2
Original,36,36
snownight,36,36
Original,24,24
snownight,24,24
Original,31,31
snownight,31,31
Original,74,74
snownight,74,74
Original,14,23
snownight,14,23
Original,67,67
snownight,67,67
Original,22,23
snownight,22,23
Original,90,90
snownight,90,90
Original,75,75
snownight,75,75
Original,32,32
snownight,32,32
Original,46,46
snownight,46,46
Original,70,70
snownight,70,70
Original,16,16
snownight,16,16
Original,23,23
snownight,23,23
Original,55,55
snownight,55,55
Original,36,36
snownight,36,36
Original,31,31
snownight,31,31
Original,49,49
snownight,49,49
Original,50,50
snownight,50,50
Original,52,48
snownight,52,48
Original,63,63
snownight,63,31
Original,62,61
snownight,62,62
Original,48,48
snownight,48,48
Original,36,36
snownight,36,36
Original,31,31
snownight,31,31
Original,60,60
snownight,60,60
Original,52,52
snownight,52,52
Original,45,45
snownight,45,45
Original,43,43
snownight,43,43
Original,19,19
snownight,19,19
Original,32,32
snownight,32,79
Original,90,90
snownight,90,90
Original,93,57
snownight,93,92
Original,48,48
snownight,48,48
Original,88,88
snownight,88,46
Original,19,19
snownight,19,19
Original,50,50
snownight,50,90
Original,90,90
snownight,90,90
Original,22,22
snownight,22,22
Original,77,77
snownight,77,87
Original,52,52
snownight,52,61
Original,16,16
snownight,16,16
Original,52,52
snownight,52,52
Original,50,50
snownight,50,50
Original,2,2
snownight,2,2
Original,83,83
snownight,83,83
Original,23,23
snownight,23,23
Original,46,46
snownight,46,46
Original,23,23
snownight,23,23
Original,72,72
snownight,72,72
Original,52,52
snownight,52,57
Original,32,32
snownight,32,32
Original,16,16
snownight,16,29
Original,87,87
snownight,87,30
Original,23,23
snownight,23,23
Original,52,52
snownight,52,57
Original,90,90
snownight,90,90
Original,7,7
snownight,7,7
Original,23,23
snownight,23,23
Original,51,51
snownight,51,77
Original,49,49
snownight,49,49
Original,52,52
snownight,52,52
Original,32,32
snownight,32,32
Original,11,11
snownight,11,11
Original,90,90
snownight,90,90
Original,53,53
snownight,53,53
Original,86,63
snownight,86,63
Original,30,30
snownight,30,30
Original,55,55
snownight,55,55
Original,92,93
snownight,92,28
Original,87,87
snownight,87,23
Original,30,30
snownight,30,30
Original,78,78
snownight,78,78
Original,49,49
snownight,49,49
Original,97,97
snownight,97,25
Original,52,52
snownight,52,52
Original,77,77
snownight,77,77
Original,17,17
snownight,17,17
Original,16,16
snownight,16,16
Original,37,6
snownight,37,37
Original,47,46
snownight,47,47
Original,31,88
snownight,31,27
Original,41,41
snownight,41,41
Original,21,21
snownight,21,21
Original,30,30
snownight,30,30
Original,83,83
snownight,83,67
Original,60,60
snownight,60,60
Original,21,21
snownight,21,21
Original,74,74
snownight,74,74
Original,22,22
snownight,22,22
Original,64,64
snownight,64,64
Original,20,20
snownight,20,20
Original,62,23
snownight,62,76
Original,20,20
snownight,20,20
Original,48,48
snownight,48,48
Original,52,52
snownight,52,52
Original,50,50
snownight,50,50
Original,21,21
snownight,21,21
Original,21,21
snownight,21,21
Original,17,23
snownight,17,16
Original,78,78
snownight,78,78
Original,78,78
snownight,78,78
Original,74,74
snownight,74,74
Original,51,51
snownight,51,51
Original,49,49
snownight,49,49
Original,91,23
snownight,91,23
Original,25,25
snownight,25,24
Original,55,55
snownight,55,55
Original,2,2
snownight,2,1
Original,97,91
snownight,97,79
Original,46,46
snownight,46,46
Original,23,23
snownight,23,23
Original,79,79
snownight,79,79
Original,19,19
snownight,19,19
Original,23,23
snownight,23,23
Original,60,60
snownight,60,51
Original,90,90
snownight,90,74
Original,23,23
snownight,23,23
Original,52,52
snownight,52,52
Original,53,53
snownight,53,53
Original,55,55
snownight,55,55
Original,23,23
snownight,23,23
Original,43,43
snownight,43,20
Original,52,52
snownight,52,52
Original,20,20
snownight,20,20
Original,23,23
snownight,23,23
Original,87,87
snownight,87,45
Original,37,37
snownight,37,37
Original,52,52
snownight,52,52
Original,90,90
snownight,90,90
Original,68,68
snownight,68,68
Original,63,63
snownight,63,63
Original,46,46
snownight,46,46
Original,45,45
snownight,45,45
Original,90,90
snownight,90,90
Original,12,12
snownight,12,12
Original,90,90
snownight,90,90
Original,97,97
snownight,97,81
Original,46,46
snownight,46,50
Original,16,16
snownight,16,16
Original,69,69
snownight,69,69
Original,90,74
snownight,90,90
Original,29,29
snownight,29,29
Original,50,50
snownight,50,50
Original,32,32
snownight,32,32
Original,31,31
snownight,31,31
Original,37,37
snownight,37,37
Original,79,79
snownight,79,79
Original,77,77
snownight,77,55
Original,6,6
snownight,6,6
Original,53,53
snownight,53,53
Original,50,50
snownight,50,50
Original,86,86
snownight,86,52
Original,21,21
snownight,21,21
Original,21,21
snownight,21,21
Original,28,28
snownight,28,28
Original,16,16
snownight,16,16
Original,86,86
snownight,86,86
Original,90,90
snownight,90,90
Original,32,32
snownight,32,32
Original,48,48
snownight,48,48
Original,97,97
snownight,97,97
Original,50,50
snownight,50,50
Original,46,46
snownight,46,46
Original,74,74
snownight,74,74
Original,59,59
snownight,59,59
Original,12,12
snownight,12,12
Original,57,57
snownight,57,57
Original,50,51
snownight,50,50
Original,90,90
snownight,90,90
Original,51,51
snownight,51,51
Original,23,23
snownight,23,23
Original,0,0
snownight,0,0
Original,72,72
snownight,72,72
Original,30,30
snownight,30,30
Original,28,28
snownight,28,28
Original,92,91
snownight,92,30
Original,0,0
snownight,0,0
Original,87,87
snownight,87,87
Original,23,23
snownight,23,23
Original,31,31
snownight,31,31
Original,53,53
snownight,53,90
Original,92,41
snownight,92,48
Original,90,90
snownight,90,90
Original,26,26
snownight,26,26
Original,30,30
snownight,30,30
Original,32,32
snownight,32,32
Original,51,51
snownight,51,51
Original,37,37
snownight,37,37
Original,52,52
snownight,52,52
Original,46,46
snownight,46,46
Original,90,90
snownight,90,90
Original,40,53
snownight,40,53
Original,86,86
snownight,86,6
Original,36,36
snownight,36,36
Original,52,52
snownight,52,52
Original,20,20
snownight,20,20
Original,2,2
snownight,2,2
Original,74,74
snownight,74,68
Original,55,55
snownight,55,50
Original,31,31
snownight,31,31
Original,43,43
snownight,43,52
Original,58,58
snownight,58,58
Original,90,90
snownight,90,90
Original,45,45
snownight,45,45
Original,48,48
snownight,48,53
Original,20,20
snownight,20,15
Original,50,50
snownight,50,50
Original,45,45
snownight,45,45
Original,22,22
snownight,22,29
Original,90,90
snownight,90,90
Original,37,37
snownight,37,37
Original,78,78
snownight,78,78
Original,37,37
snownight,37,37
Original,60,60
snownight,60,60
Original,79,79
snownight,79,79
Original,52,52
snownight,52,52
Original,83,83
snownight,83,83
Original,29,29
snownight,29,29
Original,48,48
snownight,48,48
Original,31,45
snownight,31,73
Original,86,86
snownight,86,23
Original,52,52
snownight,52,52
Original,90,90
snownight,90,68
Original,90,90
snownight,90,90
Original,63,63
snownight,63,23
Original,56,56
snownight,56,56
Original,30,30
snownight,30,30
Original,51,51
snownight,51,51
Original,51,51
snownight,51,53
Original,12,12
snownight,12,12
Original,83,83
snownight,83,83
Original,55,55
snownight,55,83
Original,48,48
snownight,48,50
Original,30,30
snownight,30,30
Original,32,32
snownight,32,32
Original,86,86
snownight,86,86
Original,78,78
snownight,78,78
Original,57,57
snownight,57,57
Original,11,11
snownight,11,11
Original,67,67
snownight,67,67
Original,12,12
snownight,12,12
Original,23,23
snownight,23,23
Original,45,45
snownight,45,97
Original,60,60
snownight,60,20
Original,16,16
snownight,16,1
Original,30,30
snownight,30,86
Original,60,60
snownight,60,53
Original,32,32
snownight,32,32
Original,79,79
snownight,79,79
Original,45,45
snownight,45,45
Original,90,90
snownight,90,90
Original,67,67
snownight,67,67
Original,74,74
snownight,74,74
Original,36,36
snownight,36,36
Original,36,36
snownight,36,90
Original,49,49
snownight,49,49
Original,16,16
snownight,16,16
Original,62,62
snownight,62,41
Original,63,63
snownight,63,63
Original,23,23
snownight,23,29
Original,23,23
snownight,23,23
Original,36,36
snownight,36,36
Original,90,90
snownight,90,90
Original,58,58
snownight,58,45
Original,32,32
snownight,32,32
Original,46,46
snownight,46,46
Original,90,90
snownight,90,90
Original,54,54
snownight,54,54
Original,43,43
snownight,43,43
Original,50,50
snownight,50,48
Original,90,90
snownight,90,15
Original,30,30
snownight,30,30
Original,32,32
snownight,32,32
Original,50,50
snownight,50,50
Original,41,41
snownight,41,41
Original,47,47
snownight,47,47
Original,90,90
snownight,90,48
Original,78,78
snownight,78,78
Original,43,43
snownight,43,20
Original,90,90
snownight,90,90
Original,32,32
snownight,32,32
Original,32,32
snownight,32,32
Original,15,15
snownight,15,15
Original,55,55
snownight,55,36
Original,16,16
snownight,16,16
Original,48,48
snownight,48,48
Original,23,23
snownight,23,16
Original,23,23
snownight,23,23
Original,30,30
snownight,30,30
Original,1,1
snownight,1,1
Original,77,77
snownight,77,77
Original,93,93
snownight,93,93
Original,90,90
snownight,90,90
Original,21,21
snownight,21,21
Original,37,37
snownight,37,37
Original,83,83
snownight,83,83
Original,36,36
snownight,36,36
Original,50,50
snownight,50,50
Original,90,90
snownight,90,90
Original,12,12
snownight,12,12
Original,45,45
snownight,45,45
Original,16,16
snownight,16,16
Original,23,23
snownight,23,23
Original,93,93
snownight,93,23
Original,52,52
snownight,52,52
Original,93,93
snownight,93,41
Original,90,90
snownight,90,90
Original,48,48
snownight,48,48
Original,48,48
snownight,48,48
Original,41,41
snownight,41,41
Original,50,50
snownight,50,50
Original,20,20
snownight,20,20
Original,19,19
snownight,19,19
Original,48,48
snownight,48,48
Original,52,52
snownight,52,52
Original,78,78
snownight,78,35
Original,52,52
snownight,52,52
Original,28,28
snownight,28,28
Original,22,22
snownight,22,22
Original,48,48
snownight,48,48
Original,90,90
snownight,90,90
Original,32,32
snownight,32,32
Original,29,90
snownight,29,68
Original,90,90
snownight,90,15
Original,11,11
snownight,11,4
Original,55,55
snownight,55,55
Original,28,28
snownight,28,28
Original,45,45
snownight,45,45
Original,50,50
snownight,50,50
Original,15,15
snownight,15,15
Original,77,77
snownight,77,77
Original,46,46
snownight,46,46
Original,30,30
snownight,30,30
Original,90,90
snownight,90,90
Original,79,79
snownight,79,79
Original,72,72
snownight,72,72
Original,50,57
snownight,50,4
Original,23,23
snownight,23,23
Original,88,88
snownight,88,88
Original,20,20
snownight,20,20
Original,90,90
snownight,90,90
Original,32,32
snownight,32,32
Original,53,53
snownight,53,53
Original,2,2
snownight,2,2
Original,50,50
snownight,50,48
Original,51,51
snownight,51,51
Original,90,90
snownight,90,90
Original,68,68
snownight,68,68
Original,37,37
snownight,37,37
Original,23,23
snownight,23,23
Original,74,74
snownight,74,74
Original,57,57
snownight,57,57
Original,90,90
snownight,90,90
Original,57,57
snownight,57,57
Original,73,73
snownight,73,73
Original,63,37
snownight,63,90
Original,25,25
snownight,25,11
Original,52,52
snownight,52,52
Original,99,99
snownight,99,99
Original,83,83
snownight,83,83
Original,20,20
snownight,20,20
Original,90,90
snownight,90,90
Original,66,66
snownight,66,66
Original,90,90
snownight,90,90
Original,53,53
snownight,53,50
Original,63,63
snownight,63,20
Original,32,32
snownight,32,32
Original,16,16
snownight,16,16
Original,74,74
snownight,74,74
Original,16,16
snownight,16,16
Original,28,28
snownight,28,28
Original,16,91
snownight,16,48
Original,52,52
snownight,52,57
Original,93,90
snownight,93,0
Original,32,32
snownight,32,42
Original,48,48
snownight,48,48
Original,43,43
snownight,43,43
Original,32,32
snownight,32,32
Original,60,60
snownight,60,60
Original,50,50
snownight,50,50
Original,22,22
snownight,22,22
Original,78,78
snownight,78,79
Original,93,93
snownight,93,96
Original,86,86
snownight,86,6
Original,55,55
snownight,55,55
Original,30,30
snownight,30,30
Original,63,63
snownight,63,77
Original,84,97
snownight,84,97
Original,31,31
snownight,31,31
Original,78,78
snownight,78,78
Original,90,90
snownight,90,90
Original,59,59
snownight,59,0
Original,78,78
snownight,78,78
Original,48,48
snownight,48,50
Original,32,32
snownight,32,32
Original,90,90
snownight,90,90
Original,85,86
snownight,85,86
Original,55,55
snownight,55,55
Original,72,72
snownight,72,72
Original,21,30
snownight,21,86
Original,73,73
snownight,73,73
Original,90,90
snownight,90,90
Original,30,30
snownight,30,30
Original,46,46
snownight,46,20
Original,30,30
snownight,30,30
Original,46,46
snownight,46,46
Original,66,66
snownight,66,23
Original,21,21
snownight,21,21
Original,48,48
snownight,48,48
Original,63,63
snownight,63,66
Original,51,51
snownight,51,52
Original,46,46
snownight,46,88
Original,32,32
snownight,32,32
Original,37,37
snownight,37,37
Original,81,81
snownight,81,81
Original,32,32
snownight,32,32
Original,16,16
snownight,16,16
Original,20,20
snownight,20,46
Original,15,15
snownight,15,76
Original,55,55
snownight,55,57
Original,78,78
snownight,78,78
Original,63,63
snownight,63,74
Original,50,50
snownight,50,50
Original,66,66
snownight,66,48
Original,41,41
snownight,41,41
Original,32,32
snownight,32,32
Original,49,49
snownight,49,49
Original,90,90
snownight,90,90
Original,19,90
snownight,19,11
Original,74,74
snownight,74,74
Original,83,83
snownight,83,83
Original,52,52
snownight,52,52
Original,43,43
snownight,43,43
Original,15,15
snownight,15,15
Original,93,93
snownight,93,41
Original,45,45
snownight,45,45
Original,77,57
snownight,77,57
Original,40,40
snownight,40,40
Original,32,32
snownight,32,32
Original,46,46
snownight,46,46
Original,30,30
snownight,30,30
Original,46,46
snownight,46,46
Original,12,12
snownight,12,12
Original,19,19
snownight,19,19
Original,31,31
snownight,31,31
Original,97,97
snownight,97,97
Original,20,20
snownight,20,20
Original,66,66
snownight,66,88
Original,45,45
snownight,45,45
Original,46,46
snownight,46,46
Original,90,90
snownight,90,90
Original,58,58
snownight,58,58
Original,32,32
snownight,32,32
Original,87,87
snownight,87,62
Original,67,67
snownight,67,67
Original,90,90
snownight,90,90
Original,90,90
snownight,90,90
Original,45,45
snownight,45,45
Original,57,57
snownight,57,57
Original,87,87
snownight,87,87
Original,16,16
snownight,16,16
Original,90,90
snownight,90,90
Original,74,74
snownight,74,74
Original,32,32
snownight,32,32
Original,52,52
snownight,52,52
Original,23,23
snownight,23,23
Original,53,53
snownight,53,53
Original,61,61
snownight,61,61
Original,101,83
snownight,101,59
Original,66,66
snownight,66,90
Original,90,90
snownight,90,90
Original,41,41
snownight,41,41
Original,66,66
snownight,66,79
Original,57,57
snownight,57,57
Original,34,34
snownight,34,47
Original,16,16
snownight,16,22
Original,1,1
snownight,1,1
Original,90,90
snownight,90,90
Original,48,48
snownight,48,48
Original,46,46
snownight,46,46
Original,66,63
snownight,66,5
Original,63,63
snownight,63,63
Original,86,86
snownight,86,86
Original,66,63
snownight,66,66
Original,58,58
snownight,58,58
Original,52,52
snownight,52,52
Original,52,52
snownight,52,52
Original,16,16
snownight,16,16
Original,56,50
snownight,56,48
Original,74,74
snownight,74,74
Original,41,41
snownight,41,41
Original,66,66
snownight,66,66
Original,67,67
snownight,67,24
Original,37,37
snownight,37,37
Original,28,28
snownight,28,28
Original,45,45
snownight,45,45
Original,48,48
snownight,48,48
Original,37,37
snownight,37,37
Original,51,51
snownight,51,45
Original,30,30
snownight,30,30
Original,67,67
snownight,67,30
Original,28,28
snownight,28,28
Original,39,39
snownight,39,39
Original,45,45
snownight,45,45
Original,45,45
snownight,45,45
Original,32,32
snownight,32,32
Original,1,1
snownight,1,1
Original,23,23
snownight,23,23
Original,79,79
snownight,79,79
Original,52,52
snownight,52,52
Original,23,23
snownight,23,23
Original,67,67
snownight,67,67
Original,78,78
snownight,78,78
Original,43,43
snownight,43,43
Original,23,23
snownight,23,28
Original,42,42
snownight,42,42
Original,28,28
snownight,28,28
Original,15,15
snownight,15,68
Original,66,53
snownight,66,32
Original,30,30
snownight,30,97
Original,53,53
snownight,53,53
Original,30,30
snownight,30,30
Original,90,90
snownight,90,15
Original,71,71
snownight,71,71
Original,15,15
snownight,15,10
Original,63,63
snownight,63,63
Original,55,55
snownight,55,55
Original,52,52
snownight,52,52
Original,11,11
snownight,11,11
Original,12,12
snownight,12,12
Original,32,32
snownight,32,32
Original,50,50
snownight,50,50
Original,50,50
snownight,50,50
Original,53,53
snownight,53,50
Original,15,15
snownight,15,15
Original,41,41
snownight,41,45
Original,66,66
snownight,66,77
Original,16,16
snownight,16,16
Original,53,53
snownight,53,48
Original,50,50
snownight,50,50
Original,75,75
snownight,75,75
Original,30,30
snownight,30,30
Original,23,23
snownight,23,23
Original,49,49
snownight,49,49
Original,20,20
snownight,20,20
Original,19,19
snownight,19,19
Original,19,19
snownight,19,46
Original,90,90
snownight,90,11
Original,77,77
snownight,77,23
Original,32,32
snownight,32,32
Original,74,74
snownight,74,74
Original,48,48
snownight,48,48
Original,53,53
snownight,53,53
Original,15,15
snownight,15,90
Original,83,96
snownight,83,96
Original,32,32
snownight,32,32
Original,56,52
snownight,56,50
Original,97,97
snownight,97,97
Original,2,2
snownight,2,2
Original,67,67
snownight,67,67
Original,97,97
snownight,97,97
Original,28,28
snownight,28,28
Original,32,32
snownight,32,32
Original,66,66
snownight,66,101
Original,50,50
snownight,50,50
Original,55,55
snownight,55,55
Original,50,50
snownight,50,57
Original,51,51
snownight,51,51
Original,78,78
snownight,78,78
Original,48,48
snownight,48,48
Original,30,30
snownight,30,30
Original,53,53
snownight,53,41
Original,15,15
snownight,15,15
Original,28,28
snownight,28,28
Original,40,40
snownight,40,40
Original,16,16
snownight,16,16
Original,19,19
snownight,19,19
Original,15,15
snownight,15,15
Original,78,78
snownight,78,78
Original,45,45
snownight,45,45
Original,46,46
snownight,46,46
Original,90,90
snownight,90,90
Original,90,90
snownight,90,90
Original,55,55
snownight,55,55
Original,66,66
snownight,66,66
Original,31,31
snownight,31,31
Original,67,67
snownight,67,67
Original,28,28
snownight,28,28
Original,32,32
snownight,32,32
Original,76,76
snownight,76,36
Original,51,51
snownight,51,51
Original,63,63
snownight,63,74
Original,78,78
snownight,78,78
Original,17,17
snownight,17,17
Original,90,90
snownight,90,90
Original,32,32
snownight,32,32
Original,36,36
snownight,36,36
Original,48,48
snownight,48,48
Original,32,32
snownight,32,32
Original,50,50
snownight,50,50
Original,42,42
snownight,42,42
Original,30,30
snownight,30,30
Original,66,66
snownight,66,66
Original,55,57
snownight,55,57
Original,55,55
snownight,55,55
Original,11,11
snownight,11,11
Original,86,86
snownight,86,22
Original,77,77
snownight,77,77
Original,20,20
snownight,20,20
Original,90,90
snownight,90,90
Original,68,68
snownight,68,68
Original,23,23
snownight,23,23
Original,46,46
snownight,46,46
Original,50,50
snownight,50,50
Original,90,90
snownight,90,11
Original,50,50
snownight,50,16
Original,74,74
snownight,74,74
Original,63,63
snownight,63,63
Original,36,36
snownight,36,36
Original,45,57
snownight,45,32
Original,30,30
snownight,30,30
Original,70,70
snownight,70,70
Original,90,90
snownight,90,90
Original,52,52
snownight,52,52
Original,48,48
snownight,48,48
Original,78,78
snownight,78,78
Original,36,36
snownight,36,36
Original,57,57
snownight,57,24
Original,55,55
snownight,55,55
Original,32,32
snownight,32,50
Original,57,57
snownight,57,49
Original,37,37
snownight,37,37
Original,77,77
snownight,77,77
Original,7,7
snownight,7,15
Original,37,50
snownight,37,80
Original,63,63
snownight,63,77
Original,67,67
snownight,67,67
Original,39,39
snownight,39,39
Original,90,90
snownight,90,90
Original,48,48
snownight,48,48
Original,57,57
snownight,57,57
Original,16,16
snownight,16,16
Original,74,74
snownight,74,74
Original,76,76
snownight,76,76
Original,32,37
snownight,32,37
Original,90,90
snownight,90,90
Original,57,57
snownight,57,57
Original,74,74
snownight,74,74
Original,77,77
snownight,77,77
Original,45,45
snownight,45,45
Original,16,16
snownight,16,17
Original,20,20
snownight,20,20
Original,50,50
snownight,50,50
Original,52,52
snownight,52,48
Original,87,87
snownight,87,87
Original,75,75
snownight,75,75
Original,79,79
snownight,79,79
Original,16,16
snownight,16,16
Original,53,53
snownight,53,53
Original,30,30
snownight,30,30
Original,90,90
snownight,90,68
Original,81,81
snownight,81,81
Original,16,16
snownight,16,16
Original,28,28
snownight,28,28
Original,15,15
snownight,15,15
Original,90,90
snownight,90,101
Original,79,79
snownight,79,79
Original,39,39
snownight,39,39
Original,30,30
snownight,30,30
Original,90,90
snownight,90,90
Original,36,36
snownight,36,36
Original,86,86
snownight,86,86
Original,16,16
snownight,16,16
Original,48,48
snownight,48,48
Original,90,90
snownight,90,90
Original,28,28
snownight,28,28
Original,21,21
snownight,21,21
Original,46,46
snownight,46,46
Original,12,12
snownight,12,12
Original,52,52
snownight,52,52
Original,97,97
snownight,97,97
Original,6,6
snownight,6,6
Original,53,53
snownight,53,53
Original,15,15
snownight,15,15
Original,48,48
snownight,48,48
Original,4,4
snownight,4,4
Original,60,60
snownight,60,60
Original,2,2
snownight,2,2
Original,30,30
snownight,30,30
Original,12,12
snownight,12,12
Original,32,32
snownight,32,32
Original,16,16
snownight,16,16
Original,45,45
snownight,45,45
Original,77,77
snownight,77,77
Original,90,90
snownight,90,90
Original,90,90
snownight,90,90
Original,55,55
snownight,55,55
Original,20,20
snownight,20,20
Original,23,23
snownight,23,23
Original,55,55
snownight,55,77
Original,46,46
snownight,46,46
Original,67,67
snownight,67,67
Original,46,46
snownight,46,46
Original,78,78
snownight,78,78
Original,19,19
snownight,19,20
Original,61,61
snownight,61,61
Original,62,62
snownight,62,62
Original,36,36
snownight,36,36
Original,77,77
snownight,77,57
Original,2,2
snownight,2,2
Original,86,86
snownight,86,86
Original,44,44
snownight,44,44
Original,31,31
snownight,31,31
Original,52,52
snownight,52,52
Original,55,55
snownight,55,55
Original,75,75
snownight,75,75
Original,34,34
snownight,34,34
Original,90,90
snownight,90,90
Original,50,50
snownight,50,50
Original,42,42
snownight,42,50
Original,51,51
snownight,51,91
Original,31,31
snownight,31,31
Original,41,41
snownight,41,41
Original,16,16
snownight,16,16
Original,17,17
snownight,17,17
Original,32,32
snownight,32,32
Original,30,30
snownight,30,30
Original,16,16
snownight,16,16
Original,23,23
snownight,23,23
Original,72,72
snownight,72,72
Original,31,31
snownight,31,31
Original,32,32
snownight,32,32
Original,67,67
snownight,67,67
Original,67,67
snownight,67,67
Original,90,90
snownight,90,90
Original,0,0
snownight,0,0
Original,32,32
snownight,32,32
Original,17,17
snownight,17,3
Original,92,48
snownight,92,48
Original,90,90
snownight,90,90
Original,90,90
snownight,90,90
Original,93,41
snownight,93,49
Original,23,23
snownight,23,23
Original,90,90
snownight,90,90
Original,51,51
snownight,51,51
Original,90,90
snownight,90,90
Original,53,53
snownight,53,53
Original,6,6
snownight,6,6
Original,90,90
snownight,90,90
Original,45,45
snownight,45,45
Original,87,87
snownight,87,59
Original,57,57
snownight,57,57
Original,52,52
snownight,52,52
Original,50,50
snownight,50,50
Original,53,48
snownight,53,57
Original,23,23
snownight,23,23
Original,36,36
snownight,36,36
Original,32,32
snownight,32,60
Original,17,17
snownight,17,2
Original,0,0
snownight,0,0
Original,55,55
snownight,55,77
Original,21,61
snownight,21,61
Original,68,68
snownight,68,33
Original,50,37
snownight,50,37
Original,28,28
snownight,28,28
