filter,class,predicted_class
night10,20,20
Original,30,30
night10,30,30
Original,52,52
night10,52,52
Original,70,70
night10,70,70
Original,53,53
night10,53,53
Original,30,30
night10,30,30
Original,30,30
night10,30,30
Original,87,87
night10,87,30
Original,51,51
night10,51,51
Original,48,48
night10,48,48
Original,77,77
night10,77,77
Original,37,37
night10,37,37
Original,31,31
night10,31,31
Original,78,78
night10,78,78
Original,90,90
night10,90,90
Original,41,41
night10,41,41
Original,50,50
night10,50,50
Original,32,32
night10,32,32
Original,40,40
night10,40,40
Original,87,87
night10,87,87
Original,62,62
night10,62,62
Original,40,40
night10,40,40
Original,45,45
night10,45,45
Original,32,32
night10,32,32
Original,0,0
night10,0,0
Original,51,51
night10,51,51
Original,46,46
night10,46,46
Original,68,68
night10,68,68
Original,15,15
night10,15,15
Original,53,53
night10,53,53
Original,0,0
night10,0,0
Original,23,23
night10,23,23
Original,50,50
night10,50,50
Original,19,19
night10,19,19
Original,67,67
night10,67,67
Original,53,53
night10,53,53
Original,50,50
night10,50,50
Original,63,63
night10,63,43
Original,30,30
night10,30,30
Original,52,52
night10,52,52
Original,46,46
night10,46,46
Original,16,16
night10,16,16
Original,21,21
night10,21,21
Original,63,63
night10,63,48
Original,48,48
night10,48,48
Original,78,78
night10,78,78
Original,102,102
night10,102,4
Original,15,15
night10,15,15
Original,39,78
night10,39,78
Original,97,97
night10,97,97
Original,46,46
night10,46,46
Original,86,86
night10,86,36
Original,46,46
night10,46,46
Original,37,51
night10,37,50
Original,74,74
night10,74,74
Original,74,74
night10,74,74
Original,50,50
night10,50,50
Original,63,63
night10,63,66
Original,20,20
night10,20,20
Original,52,52
night10,52,52
Original,65,65
night10,65,65
Original,21,21
night10,21,21
Original,48,48
night10,48,48
Original,23,23
night10,23,23
Original,78,78
night10,78,78
Original,23,23
night10,23,23
Original,6,28
night10,6,6
Original,10,10
night10,10,10
Original,91,91
night10,91,91
Original,63,63
night10,63,42
Original,40,40
night10,40,40
Original,16,16
night10,16,16
Original,55,55
night10,55,55
Original,36,36
night10,36,36
Original,41,41
night10,41,41
Original,77,77
night10,77,48
Original,22,66
night10,22,66
Original,30,30
night10,30,30
Original,15,15
night10,15,15
Original,50,50
night10,50,50
Original,36,36
night10,36,68
Original,90,90
night10,90,90
Original,32,32
night10,32,32
Original,48,48
night10,48,48
Original,63,63
night10,63,31
Original,72,72
night10,72,72
Original,20,20
night10,20,20
Original,63,63
night10,63,66
Original,52,52
night10,52,52
Original,90,90
night10,90,90
Original,30,30
night10,30,30
Original,12,12
night10,12,12
Original,55,55
night10,55,55
Original,20,20
night10,20,20
Original,50,50
night10,50,50
Original,39,39
night10,39,39
Original,36,36
night10,36,36
Original,78,78
night10,78,78
Original,50,50
night10,50,50
Original,53,53
night10,53,53
Original,32,32
night10,32,32
Original,83,83
night10,83,83
Original,52,52
night10,52,52
Original,78,78
night10,78,78
Original,23,23
night10,23,23
Original,6,6
night10,6,6
Original,29,29
night10,29,29
Original,88,88
night10,88,88
Original,48,48
night10,48,48
Original,88,88
night10,88,88
Original,32,32
night10,32,32
Original,70,70
night10,70,70
Original,63,63
night10,63,43
Original,36,36
night10,36,36
Original,37,37
night10,37,37
Original,43,43
night10,43,43
Original,67,67
night10,67,67
Original,48,48
night10,48,48
Original,72,72
night10,72,72
Original,16,16
night10,16,16
Original,20,20
night10,20,20
Original,57,57
night10,57,57
Original,57,57
night10,57,57
Original,46,46
night10,46,46
Original,20,20
night10,20,20
Original,50,50
night10,50,50
Original,62,62
night10,62,62
Original,52,52
night10,52,52
Original,30,30
night10,30,30
Original,90,90
night10,90,90
Original,20,20
night10,20,20
Original,49,49
night10,49,49
Original,31,31
night10,31,31
Original,53,53
night10,53,53
Original,71,71
night10,71,71
Original,30,30
night10,30,30
Original,52,52
night10,52,52
Original,28,28
night10,28,28
Original,32,32
night10,32,32
Original,36,36
night10,36,36
Original,51,51
night10,51,51
Original,3,3
night10,3,3
Original,48,48
night10,48,48
Original,28,2
night10,28,28
Original,48,48
night10,48,48
Original,37,37
night10,37,37
Original,52,52
night10,52,52
Original,37,37
night10,37,37
Original,1,1
night10,1,1
Original,97,97
night10,97,97
Original,32,32
night10,32,32
Original,51,51
night10,51,51
Original,28,28
night10,28,28
Original,50,50
night10,50,50
Original,23,23
night10,23,23
Original,16,16
night10,16,16
Original,90,90
night10,90,90
Original,50,50
night10,50,50
Original,45,16
night10,45,16
Original,45,45
night10,45,45
Original,15,15
night10,15,15
Original,28,28
night10,28,28
Original,67,67
night10,67,67
Original,74,74
night10,74,74
Original,52,52
night10,52,52
Original,86,86
night10,86,87
Original,48,48
night10,48,48
Original,50,50
night10,50,50
Original,30,30
night10,30,30
Original,0,0
night10,0,0
Original,32,32
night10,32,32
Original,78,78
night10,78,78
Original,30,30
night10,30,30
Original,30,30
night10,30,30
Original,90,90
night10,90,90
Original,93,93
night10,93,41
Original,87,87
night10,87,87
Original,32,32
night10,32,46
Original,58,58
night10,58,58
Original,52,52
night10,52,52
Original,30,30
night10,30,30
Original,50,50
night10,50,50
Original,74,74
night10,74,68
Original,73,73
night10,73,73
Original,48,48
night10,48,48
Original,87,87
night10,87,87
Original,23,23
night10,23,23
Original,48,48
night10,48,52
Original,16,16
night10,16,16
Original,53,53
night10,53,53
Original,30,30
night10,30,30
Original,51,51
night10,51,51
Original,34,34
night10,34,34
Original,55,55
night10,55,55
Original,90,90
night10,90,90
Original,79,79
night10,79,79
Original,86,86
night10,86,86
Original,3,0
night10,3,0
Original,30,30
night10,30,30
Original,22,22
night10,22,22
Original,50,50
night10,50,50
Original,60,60
night10,60,60
Original,16,16
night10,16,16
Original,92,83
night10,92,41
Original,16,16
night10,16,16
Original,22,16
night10,22,75
Original,16,16
night10,16,16
Original,1,1
night10,1,1
Original,86,86
night10,86,86
Original,0,0
night10,0,0
Original,48,48
night10,48,48
Original,30,30
night10,30,30
Original,53,53
night10,53,53
Original,51,51
night10,51,51
Original,72,72
night10,72,42
Original,22,22
night10,22,22
Original,23,23
night10,23,23
Original,28,28
night10,28,28
Original,50,50
night10,50,50
Original,23,23
night10,23,23
Original,46,46
night10,46,46
Original,31,31
night10,31,31
Original,20,20
night10,20,20
Original,51,51
night10,51,51
Original,6,6
night10,6,6
Original,57,57
night10,57,57
Original,30,30
night10,30,30
Original,23,23
night10,23,23
Original,78,78
night10,78,78
Original,61,61
night10,61,61
Original,17,17
night10,17,17
Original,51,51
night10,51,51
Original,45,45
night10,45,45
Original,78,78
night10,78,78
Original,74,74
night10,74,74
Original,78,78
night10,78,78
Original,78,78
night10,78,78
Original,74,74
night10,74,74
Original,16,16
night10,16,16
Original,28,28
night10,28,28
Original,30,30
night10,30,30
Original,42,42
night10,42,42
Original,20,20
night10,20,20
Original,23,23
night10,23,23
Original,49,49
night10,49,49
Original,87,87
night10,87,87
Original,48,48
night10,48,48
Original,31,31
night10,31,31
Original,48,48
night10,48,48
Original,30,30
night10,30,30
Original,52,52
night10,52,74
Original,57,48
night10,57,48
Original,50,50
night10,50,50
Original,91,91
night10,91,91
Original,50,50
night10,50,50
Original,74,74
night10,74,74
Original,32,32
night10,32,32
Original,57,57
night10,57,57
Original,11,11
night10,11,11
Original,82,82
night10,82,82
Original,37,37
night10,37,37
Original,43,43
night10,43,43
Original,74,74
night10,74,74
Original,90,90
night10,90,90
Original,50,50
night10,50,60
Original,78,78
night10,78,78
Original,50,50
night10,50,50
Original,46,46
night10,46,46
Original,53,53
night10,53,53
Original,50,50
night10,50,50
Original,2,2
night10,2,2
Original,28,28
night10,28,23
Original,46,46
night10,46,46
Original,21,21
night10,21,21
Original,27,63
night10,27,77
Original,58,58
night10,58,58
Original,0,0
night10,0,0
Original,52,52
night10,52,52
Original,21,21
night10,21,21
Original,23,23
night10,23,23
Original,48,48
night10,48,48
Original,30,30
night10,30,30
Original,78,78
night10,78,78
Original,16,16
night10,16,16
Original,28,28
night10,28,6
Original,28,28
night10,28,28
Original,97,97
night10,97,24
Original,23,23
night10,23,29
Original,90,90
night10,90,90
Original,77,90
night10,77,91
Original,97,97
night10,97,97
Original,73,73
night10,73,73
Original,23,23
night10,23,23
Original,50,50
night10,50,50
Original,52,52
night10,52,52
Original,74,74
night10,74,92
Original,23,23
night10,23,23
Original,2,2
night10,2,2
Original,15,15
night10,15,15
Original,16,16
night10,16,16
Original,55,55
night10,55,57
Original,32,32
night10,32,32
Original,90,90
night10,90,90
Original,1,1
night10,1,1
Original,86,86
night10,86,86
Original,12,12
night10,12,12
Original,59,59
night10,59,59
Original,52,52
night10,52,52
Original,31,31
night10,31,31
Original,83,83
night10,83,83
Original,30,30
night10,30,30
Original,86,86
night10,86,86
Original,28,28
night10,28,28
Original,50,50
night10,50,50
Original,16,16
night10,16,16
Original,41,70
night10,41,70
Original,28,28
night10,28,28
Original,32,32
night10,32,32
Original,48,48
night10,48,48
Original,74,74
night10,74,30
Original,32,32
night10,32,32
Original,86,86
night10,86,86
Original,20,20
night10,20,20
Original,30,59
night10,30,59
Original,55,55
night10,55,55
Original,71,71
night10,71,71
Original,35,35
night10,35,35
Original,55,55
night10,55,55
Original,46,46
night10,46,46
Original,53,53
night10,53,53
Original,61,61
night10,61,61
Original,86,86
night10,86,86
Original,53,53
night10,53,53
Original,46,46
night10,46,46
Original,50,50
night10,50,53
Original,32,32
night10,32,32
Original,79,79
night10,79,31
Original,90,90
night10,90,36
Original,57,57
night10,57,57
Original,52,52
night10,52,52
Original,29,29
night10,29,29
Original,60,60
night10,60,60
Original,52,52
night10,52,52
Original,90,90
night10,90,90
Original,86,86
night10,86,86
Original,52,52
night10,52,52
Original,46,46
night10,46,46
Original,51,51
night10,51,51
Original,87,87
night10,87,87
Original,63,63
night10,63,90
Original,19,19
night10,19,19
Original,37,37
night10,37,37
Original,102,102
night10,102,10
Original,50,50
night10,50,50
Original,63,63
night10,63,63
Original,55,55
night10,55,55
Original,78,78
night10,78,78
Original,30,27
night10,30,27
Original,52,52
night10,52,52
Original,90,90
night10,90,90
Original,16,16
night10,16,16
Original,15,15
night10,15,15
Original,74,74
night10,74,63
Original,61,61
night10,61,61
Original,53,53
night10,53,53
Original,2,2
night10,2,2
Original,55,55
night10,55,55
Original,16,16
night10,16,29
Original,0,0
night10,0,0
Original,37,37
night10,37,37
Original,90,90
night10,90,90
Original,23,23
night10,23,23
Original,52,52
night10,52,52
Original,63,63
night10,63,63
Original,52,52
night10,52,52
Original,48,48
night10,48,48
Original,50,50
night10,50,50
Original,76,76
night10,76,76
Original,19,19
night10,19,19
Original,30,30
night10,30,30
Original,30,30
night10,30,30
Original,50,50
night10,50,50
Original,44,44
night10,44,44
Original,11,11
night10,11,11
Original,52,52
night10,52,27
Original,6,6
night10,6,6
Original,45,45
night10,45,45
Original,69,79
night10,69,79
Original,16,16
night10,16,16
Original,74,74
night10,74,35
Original,45,45
night10,45,45
Original,16,16
night10,16,16
Original,90,90
night10,90,90
Original,46,46
night10,46,46
Original,83,83
night10,83,83
Original,28,28
night10,28,28
Original,55,55
night10,55,55
Original,21,21
night10,21,16
Original,1,1
night10,1,1
Original,38,38
night10,38,38
Original,48,48
night10,48,48
Original,62,62
night10,62,62
Original,67,67
night10,67,31
Original,74,74
night10,74,74
Original,77,74
night10,77,74
Original,76,76
night10,76,46
Original,28,28
night10,28,28
Original,53,53
night10,53,53
Original,32,32
night10,32,32
Original,10,10
night10,10,10
Original,57,57
night10,57,57
Original,77,67
night10,77,67
Original,78,78
night10,78,78
Original,32,32
night10,32,32
Original,42,42
night10,42,42
Original,36,36
night10,36,36
Original,32,32
night10,32,32
Original,50,50
night10,50,50
Original,16,16
night10,16,16
Original,49,49
night10,49,49
Original,46,46
night10,46,46
Original,15,15
night10,15,15
Original,86,86
night10,86,86
Original,52,52
night10,52,52
Original,77,77
night10,77,46
Original,52,52
night10,52,52
Original,50,50
night10,50,50
Original,50,50
night10,50,50
Original,28,28
night10,28,28
Original,52,52
night10,52,52
Original,23,23
night10,23,23
Original,6,6
night10,6,6
Original,90,90
night10,90,90
Original,78,78
night10,78,78
Original,63,63
night10,63,66
Original,46,46
night10,46,46
Original,36,36
night10,36,36
Original,41,41
night10,41,41
Original,28,28
night10,28,28
Original,70,70
night10,70,70
Original,23,23
night10,23,23
Original,63,63
night10,63,63
Original,12,12
night10,12,12
Original,30,30
night10,30,30
Original,4,4
night10,4,4
Original,51,51
night10,51,51
Original,90,90
night10,90,90
Original,86,86
night10,86,97
Original,55,55
night10,55,55
Original,90,90
night10,90,90
Original,19,16
night10,19,16
Original,23,23
night10,23,23
Original,32,32
night10,32,32
Original,28,28
night10,28,28
Original,30,30
night10,30,30
Original,86,86
night10,86,97
Original,37,37
night10,37,37
Original,93,47
night10,93,16
Original,55,55
night10,55,55
Original,31,31
night10,31,31
Original,36,36
night10,36,36
Original,67,67
night10,67,67
Original,59,59
night10,59,59
Original,86,86
night10,86,97
Original,100,100
night10,100,100
Original,30,30
night10,30,30
Original,88,88
night10,88,88
Original,55,55
night10,55,55
Original,63,63
night10,63,32
Original,78,78
night10,78,31
Original,63,63
night10,63,63
Original,36,36
night10,36,36
Original,63,63
night10,63,37
Original,32,32
night10,32,32
Original,75,75
night10,75,75
Original,23,23
night10,23,23
Original,23,23
night10,23,23
Original,12,12
night10,12,12
Original,45,45
night10,45,45
Original,51,51
night10,51,51
Original,35,35
night10,35,35
Original,3,3
night10,3,3
Original,42,42
night10,42,42
Original,16,16
night10,16,0
Original,78,78
night10,78,78
Original,52,52
night10,52,52
Original,52,52
night10,52,32
Original,41,41
night10,41,41
Original,28,28
night10,28,28
Original,22,22
night10,22,22
Original,52,52
night10,52,52
Original,29,29
night10,29,29
Original,67,67
night10,67,67
Original,27,92
night10,27,68
Original,83,83
night10,83,83
Original,41,41
night10,41,41
Original,32,32
night10,32,41
Original,36,86
night10,36,90
Original,63,63
night10,63,63
Original,9,9
night10,9,9
Original,73,73
night10,73,73
Original,46,46
night10,46,46
Original,23,23
night10,23,23
Original,23,23
night10,23,23
Original,52,52
night10,52,52
Original,50,50
night10,50,50
Original,48,48
night10,48,48
Original,28,28
night10,28,28
Original,51,51
night10,51,51
Original,48,48
night10,48,48
Original,12,12
night10,12,12
Original,23,23
night10,23,23
Original,50,50
night10,50,50
Original,30,30
night10,30,30
Original,83,63
night10,83,88
Original,31,31
night10,31,31
Original,52,52
night10,52,52
Original,87,87
night10,87,87
Original,0,0
night10,0,0
Original,16,16
night10,16,16
Original,78,78
night10,78,78
Original,53,53
night10,53,53
Original,15,15
night10,15,15
Original,67,67
night10,67,67
Original,45,45
night10,45,45
Original,26,26
night10,26,26
Original,37,37
night10,37,37
Original,55,55
night10,55,55
Original,16,16
night10,16,16
Original,32,32
night10,32,32
Original,91,91
night10,91,91
Original,70,70
night10,70,70
Original,67,67
night10,67,67
Original,30,30
night10,30,30
Original,91,91
night10,91,91
Original,30,30
night10,30,30
Original,66,66
night10,66,66
Original,48,48
night10,48,48
Original,86,86
night10,86,86
Original,90,90
night10,90,90
Original,45,45
night10,45,45
Original,51,51
night10,51,51
Original,63,63
night10,63,38
Original,37,37
night10,37,37
Original,90,90
night10,90,90
Original,46,46
night10,46,46
Original,7,7
night10,7,7
Original,87,87
night10,87,97
Original,28,28
night10,28,28
Original,51,51
night10,51,51
Original,57,57
night10,57,57
Original,90,90
night10,90,15
Original,45,45
night10,45,45
Original,55,55
night10,55,55
Original,41,41
night10,41,41
Original,28,28
night10,28,28
Original,77,90
night10,77,20
Original,17,17
night10,17,17
Original,90,90
night10,90,90
Original,40,40
night10,40,40
Original,50,50
night10,50,50
Original,90,90
night10,90,90
Original,20,20
night10,20,20
Original,66,66
night10,66,74
Original,23,23
night10,23,23
Original,86,86
night10,86,87
Original,73,73
night10,73,73
Original,28,28
night10,28,28
Original,30,30
night10,30,30
Original,45,45
night10,45,45
Original,91,91
night10,91,91
Original,53,53
night10,53,53
Original,37,37
night10,37,37
Original,51,51
night10,51,51
Original,66,66
night10,66,66
Original,78,78
night10,78,78
Original,22,22
night10,22,22
Original,36,36
night10,36,36
Original,26,84
night10,26,18
Original,16,16
night10,16,16
Original,51,51
night10,51,51
Original,21,21
night10,21,21
Original,23,23
night10,23,23
Original,51,51
night10,51,51
Original,32,32
night10,32,32
Original,57,57
night10,57,57
Original,48,53
night10,48,53
Original,50,50
night10,50,50
Original,75,75
night10,75,75
Original,19,19
night10,19,19
Original,30,30
night10,30,30
Original,52,52
night10,52,52
Original,87,87
night10,87,87
Original,52,52
night10,52,52
Original,63,63
night10,63,46
Original,30,30
night10,30,30
Original,49,51
night10,49,49
Original,79,79
night10,79,79
Original,28,28
night10,28,28
Original,7,7
night10,7,7
Original,67,67
night10,67,67
Original,102,102
night10,102,102
Original,46,46
night10,46,46
Original,53,50
night10,53,53
Original,46,46
night10,46,46
Original,6,6
night10,6,6
Original,36,36
night10,36,36
Original,32,32
night10,32,32
Original,36,36
night10,36,36
Original,73,73
night10,73,73
Original,0,0
night10,0,0
Original,74,74
night10,74,30
Original,10,10
night10,10,10
Original,48,48
night10,48,48
Original,16,16
night10,16,16
Original,21,21
night10,21,21
Original,5,5
night10,5,5
Original,90,90
night10,90,90
Original,48,48
night10,48,48
Original,66,66
night10,66,43
Original,90,90
night10,90,90
Original,74,74
night10,74,79
Original,15,15
night10,15,15
Original,77,74
night10,77,90
Original,87,87
night10,87,87
Original,48,48
night10,48,48
Original,48,48
night10,48,48
Original,78,78
night10,78,81
Original,23,23
night10,23,23
Original,28,28
night10,28,28
Original,41,41
night10,41,41
Original,30,30
night10,30,30
Original,0,0
night10,0,0
Original,52,52
night10,52,52
Original,0,0
night10,0,0
Original,16,16
night10,16,16
Original,70,70
night10,70,70
Original,67,67
night10,67,67
Original,32,32
night10,32,32
Original,46,46
night10,46,46
Original,53,53
night10,53,53
Original,90,90
night10,90,90
Original,90,90
night10,90,90
Original,30,30
night10,30,30
Original,30,30
night10,30,30
Original,83,83
night10,83,30
Original,6,7
night10,6,7
Original,23,23
night10,23,23
Original,61,61
night10,61,61
Original,90,90
night10,90,90
Original,30,30
night10,30,30
Original,37,37
night10,37,37
Original,67,67
night10,67,67
Original,72,72
night10,72,72
Original,48,48
night10,48,48
Original,74,74
night10,74,74
Original,67,67
night10,67,31
Original,46,46
night10,46,46
Original,52,52
night10,52,52
Original,86,90
night10,86,90
Original,51,51
night10,51,51
Original,51,51
night10,51,51
Original,10,10
night10,10,10
Original,27,15
night10,27,15
Original,67,67
night10,67,67
Original,46,46
night10,46,46
Original,36,36
night10,36,36
Original,56,56
night10,56,56
Original,50,50
night10,50,50
Original,78,78
night10,78,78
Original,22,22
night10,22,22
Original,90,90
night10,90,97
Original,32,32
night10,32,32
Original,46,46
night10,46,46
Original,23,23
night10,23,23
Original,50,50
night10,50,50
Original,23,23
night10,23,23
Original,51,51
night10,51,51
Original,45,45
night10,45,45
Original,20,20
night10,20,20
Original,90,90
night10,90,97
Original,78,78
night10,78,78
Original,45,45
night10,45,45
Original,41,41
night10,41,41
Original,52,52
night10,52,52
Original,28,28
night10,28,28
Original,23,23
night10,23,23
Original,91,91
night10,91,91
Original,32,32
night10,32,32
Original,75,90
night10,75,90
Original,31,31
night10,31,31
Original,52,52
night10,52,52
Original,16,16
night10,16,16
Original,52,52
night10,52,52
Original,30,30
night10,30,30
Original,52,52
night10,52,52
Original,90,90
night10,90,90
Original,52,52
night10,52,52
Original,11,11
night10,11,4
Original,52,52
night10,52,52
Original,49,49
night10,49,60
Original,23,12
night10,23,12
Original,21,21
night10,21,21
Original,50,50
night10,50,50
Original,50,50
night10,50,50
Original,55,55
night10,55,55
Original,67,67
night10,67,67
Original,90,90
night10,90,90
Original,86,86
night10,86,30
Original,73,73
night10,73,73
Original,32,32
night10,32,32
Original,42,42
night10,42,42
Original,41,41
night10,41,41
Original,77,77
night10,77,77
Original,79,79
night10,79,79
Original,16,16
night10,16,16
Original,15,15
night10,15,15
Original,90,90
night10,90,90
Original,62,62
night10,62,62
Original,45,45
night10,45,45
Original,20,20
night10,20,20
Original,77,77
night10,77,77
Original,72,72
night10,72,72
Original,50,50
night10,50,50
Original,23,66
night10,23,66
Original,41,41
night10,41,41
Original,55,55
night10,55,55
Original,61,61
night10,61,61
Original,48,48
night10,48,48
Original,31,31
night10,31,31
Original,15,15
night10,15,15
Original,30,30
night10,30,30
Original,90,90
night10,90,90
Original,36,36
night10,36,69
Original,31,31
night10,31,25
Original,53,53
night10,53,53
Original,15,23
night10,15,23
Original,63,63
night10,63,43
Original,74,74
night10,74,78
Original,36,36
night10,36,36
Original,90,90
night10,90,90
Original,55,55
night10,55,55
Original,90,90
night10,90,90
Original,53,53
night10,53,53
Original,90,90
night10,90,90
Original,36,36
night10,36,36
Original,81,81
night10,81,81
Original,16,16
night10,16,0
Original,46,46
night10,46,46
Original,52,52
night10,52,52
Original,50,50
night10,50,50
Original,74,74
night10,74,74
Original,48,48
night10,48,48
Original,51,51
night10,51,51
Original,79,79
night10,79,79
Original,97,97
night10,97,97
Original,42,42
night10,42,79
Original,50,50
night10,50,50
Original,52,52
night10,52,52
Original,50,90
night10,50,90
Original,19,19
night10,19,19
Original,15,90
night10,15,90
Original,90,90
night10,90,90
Original,70,70
night10,70,70
Original,28,28
night10,28,28
Original,90,90
night10,90,90
Original,51,51
night10,51,51
Original,57,57
night10,57,57
Original,37,37
night10,37,37
Original,20,20
night10,20,20
Original,30,30
night10,30,30
Original,55,55
night10,55,55
Original,59,59
night10,59,59
Original,74,78
night10,74,74
Original,57,57
night10,57,57
Original,20,20
night10,20,20
Original,32,32
night10,32,32
Original,90,90
night10,90,90
Original,46,46
night10,46,46
Original,51,51
night10,51,51
Original,16,16
night10,16,16
Original,16,16
night10,16,16
Original,19,19
night10,19,19
Original,70,70
night10,70,70
Original,32,32
night10,32,32
Original,63,63
night10,63,63
Original,41,41
night10,41,41
Original,62,62
night10,62,62
Original,15,15
night10,15,15
Original,25,25
night10,25,25
Original,43,43
night10,43,43
Original,50,50
night10,50,50
Original,90,90
night10,90,90
Original,0,0
night10,0,0
Original,32,32
night10,32,32
Original,21,21
night10,21,10
Original,37,37
night10,37,37
Original,67,67
night10,67,67
Original,30,30
night10,30,30
Original,23,23
night10,23,23
Original,36,36
night10,36,36
Original,63,63
night10,63,65
Original,79,79
night10,79,79
Original,12,12
night10,12,12
Original,28,28
night10,28,28
Original,15,15
night10,15,15
Original,32,32
night10,32,32
Original,60,60
night10,60,60
Original,22,22
night10,22,22
Original,32,32
night10,32,45
Original,55,55
night10,55,55
Original,83,83
night10,83,83
Original,27,36
night10,27,42
Original,67,67
night10,67,67
Original,48,48
night10,48,48
Original,47,47
night10,47,47
Original,67,67
night10,67,67
Original,45,45
night10,45,45
Original,46,46
night10,46,46
Original,52,52
night10,52,52
Original,57,57
night10,57,57
Original,12,12
night10,12,12
Original,47,47
night10,47,47
Original,12,12
night10,12,12
Original,28,28
night10,28,28
Original,51,51
night10,51,50
Original,73,73
night10,73,73
Original,31,31
night10,31,31
Original,49,49
night10,49,49
Original,28,28
night10,28,28
Original,51,51
night10,51,51
Original,90,90
night10,90,90
Original,63,63
night10,63,63
Original,19,19
night10,19,19
Original,52,52
night10,52,52
Original,31,31
night10,31,31
Original,30,30
night10,30,30
Original,78,78
night10,78,78
Original,16,16
night10,16,16
Original,16,16
night10,16,16
Original,55,55
night10,55,40
Original,48,48
night10,48,48
Original,78,78
night10,78,78
Original,37,45
night10,37,45
Original,51,51
night10,51,51
Original,63,63
night10,63,37
Original,90,90
night10,90,90
Original,45,45
night10,45,45
Original,99,99
night10,99,99
Original,45,45
night10,45,45
Original,74,74
night10,74,51
Original,52,52
night10,52,52
Original,67,67
night10,67,24
Original,23,23
night10,23,23
Original,83,83
night10,83,83
Original,28,28
night10,28,28
Original,12,12
night10,12,12
Original,20,20
night10,20,7
Original,50,50
night10,50,50
Original,63,63
night10,63,63
Original,46,46
night10,46,46
Original,28,28
night10,28,28
Original,52,52
night10,52,52
Original,45,45
night10,45,45
Original,55,55
night10,55,55
Original,57,57
night10,57,57
Original,63,63
night10,63,67
Original,37,37
night10,37,37
Original,93,28
night10,93,28
Original,52,52
night10,52,52
Original,55,55
night10,55,55
Original,52,52
night10,52,52
Original,55,55
night10,55,55
Original,23,23
night10,23,23
Original,53,53
night10,53,53
Original,21,21
night10,21,21
Original,11,11
night10,11,11
Original,15,15
night10,15,15
Original,53,53
night10,53,53
Original,23,23
night10,23,23
Original,55,55
night10,55,55
Original,50,50
night10,50,50
Original,50,50
night10,50,51
Original,70,70
night10,70,70
Original,16,16
night10,16,16
Original,66,66
night10,66,66
Original,55,55
night10,55,55
Original,101,101
night10,101,100
Original,32,32
night10,32,32
Original,20,20
night10,20,20
Original,93,93
night10,93,41
Original,58,58
night10,58,58
Original,68,68
night10,68,68
Original,46,46
night10,46,46
Original,78,78
night10,78,78
Original,16,17
night10,16,17
Original,63,63
night10,63,51
Original,30,30
night10,30,30
Original,77,77
night10,77,77
Original,57,57
night10,57,57
Original,51,51
night10,51,51
Original,97,97
night10,97,97
Original,67,67
night10,67,67
Original,51,51
night10,51,51
Original,50,50
night10,50,50
Original,30,30
night10,30,30
Original,60,60
night10,60,60
Original,61,61
night10,61,61
Original,28,28
night10,28,28
Original,52,52
night10,52,52
Original,83,83
night10,83,30
Original,90,90
night10,90,90
Original,90,90
night10,90,15
Original,1,12
night10,1,1
Original,16,16
night10,16,16
Original,37,37
night10,37,37
Original,79,79
night10,79,79
Original,53,53
night10,53,53
Original,24,24
night10,24,6
Original,90,90
night10,90,15
Original,87,87
night10,87,87
Original,63,63
night10,63,66
Original,28,28
night10,28,28
Original,15,15
night10,15,15
Original,17,17
night10,17,17
Original,55,55
night10,55,55
Original,78,78
night10,78,78
Original,87,87
night10,87,87
Original,28,28
night10,28,28
Original,20,20
night10,20,20
Original,53,53
night10,53,55
Original,52,52
night10,52,52
Original,93,93
night10,93,41
Original,62,23
night10,62,77
Original,17,17
night10,17,17
Original,27,23
night10,27,23
Original,52,52
night10,52,52
Original,31,31
night10,31,31
Original,63,63
night10,63,66
Original,77,77
night10,77,57
Original,28,28
night10,28,28
Original,57,57
night10,57,57
Original,36,36
night10,36,36
Original,77,77
night10,77,77
Original,16,16
night10,16,16
Original,12,12
night10,12,12
Original,91,91
night10,91,91
Original,45,45
night10,45,45
Original,32,32
night10,32,32
Original,15,15
night10,15,15
Original,90,90
night10,90,90
Original,79,79
night10,79,79
Original,48,48
night10,48,48
Original,20,20
night10,20,20
Original,37,37
night10,37,37
Original,90,90
night10,90,90
Original,71,71
night10,71,71
Original,87,87
night10,87,87
Original,0,0
night10,0,0
Original,90,90
night10,90,90
Original,60,60
night10,60,60
Original,23,23
night10,23,23
Original,63,63
night10,63,43
Original,53,53
night10,53,53
Original,43,43
night10,43,43
Original,28,28
night10,28,28
Original,46,46
night10,46,46
Original,75,51
night10,75,53
Original,73,73
night10,73,73
Original,66,66
night10,66,63
Original,66,66
night10,66,66
Original,78,78
night10,78,78
Original,15,15
night10,15,15
Original,35,35
night10,35,35
Original,87,87
night10,87,87
Original,52,52
night10,52,52
Original,48,48
night10,48,48
Original,7,20
night10,7,20
Original,28,28
night10,28,28
Original,23,23
night10,23,23
Original,74,74
night10,74,48
Original,52,52
night10,52,52
Original,78,78
night10,78,78
Original,48,48
night10,48,48
Original,19,19
night10,19,19
Original,90,90
night10,90,90
Original,15,15
night10,15,15
Original,45,45
night10,45,45
Original,86,86
night10,86,86
Original,57,57
night10,57,57
Original,31,32
night10,31,68
Original,57,57
night10,57,57
Original,20,20
night10,20,20
Original,45,45
night10,45,41
Original,78,78
night10,78,78
Original,76,76
night10,76,60
Original,52,52
night10,52,52
Original,43,43
night10,43,43
Original,101,101
night10,101,83
Original,37,37
